,symbol,date,price
41538,Food Indices (2015=100),Jan 1 2000,74.512951
41539,Food Indices (2015=100),Jan 1 2001,76.263366
41540,Food Indices (2015=100),Jan 1 2002,77.740358
41541,Food Indices (2015=100),Jan 1 2003,68.594071
41542,Food Indices (2015=100),Jan 1 2004,69.467263
41543,Food Indices (2015=100),Jan 1 2005,73.057052
41544,Food Indices (2015=100),Jan 1 2006,70.534498
41545,Food Indices (2015=100),Jan 1 2007,74.027265
41546,Food Indices (2015=100),Jan 1 2008,83.583865
41547,Food Indices (2015=100),Jan 1 2009,87.212462
41548,Food Indices (2015=100),Jan 1 2010,84.990674
41549,Food Indices (2015=100),Jan 1 2011,91.549315
41550,Food Indices (2015=100),Jan 1 2012,94.130082
41551,Food Indices (2015=100),Jan 1 2013,96.710849
41552,Food Indices (2015=100),Jan 1 2014,93.780805
41553,Food Indices (2015=100),Jan 1 2015,97.419105
41554,Food Indices (2015=100),Jan 1 2016,101.678341
41555,Food Indices (2015=100),Jan 1 2017,101.930596
41556,Food Indices (2015=100),Jan 1 2018,101.299958
41557,Food Indices (2015=100),Jan 1 2019,103.99715
41558,Food Indices (2015=100),Jan 1 2020,104.986768
41559,Food Indices (2015=100),Jan 1 2021,107.519024
41560,Food Indices (2015=100),Feb 1 2000,74.423764
41561,Food Indices (2015=100),Feb 1 2001,75.900756
41562,Food Indices (2015=100),Feb 1 2002,78.611082
41563,Food Indices (2015=100),Feb 1 2003,69.758327
41564,Food Indices (2015=100),Feb 1 2004,69.370242
41565,Food Indices (2015=100),Feb 1 2005,72.668967
41566,Food Indices (2015=100),Feb 1 2006,72.668967
41567,Food Indices (2015=100),Feb 1 2007,74.318329
41568,Food Indices (2015=100),Feb 1 2008,84.136886
41569,Food Indices (2015=100),Feb 1 2009,88.852123
41570,Food Indices (2015=100),Feb 1 2010,85.24293
41571,Food Indices (2015=100),Feb 1 2011,89.725314
41572,Food Indices (2015=100),Feb 1 2012,94.401742
41573,Food Indices (2015=100),Feb 1 2013,97.690765
41574,Food Indices (2015=100),Feb 1 2014,93.780805
41575,Food Indices (2015=100),Feb 1 2015,95.022678
41576,Food Indices (2015=100),Feb 1 2016,99.815531
41577,Food Indices (2015=100),Feb 1 2017,100.737234
41578,Food Indices (2015=100),Feb 1 2018,101.571617
41579,Food Indices (2015=100),Feb 1 2019,104.307618
41580,Food Indices (2015=100),Feb 1 2020,105.209917
41581,Food Indices (2015=100),Feb 1 2021,107.577237
41582,Food Indices (2015=100),Mar 1 2000,74.061154
41583,Food Indices (2015=100),Mar 1 2001,76.77148
41584,Food Indices (2015=100),Mar 1 2002,78.709912
41585,Food Indices (2015=100),Mar 1 2003,68.691093
41586,Food Indices (2015=100),Mar 1 2004,69.370242
41587,Food Indices (2015=100),Mar 1 2005,72.960031
41588,Food Indices (2015=100),Mar 1 2006,72.863009
41589,Food Indices (2015=100),Mar 1 2007,75.191521
41590,Food Indices (2015=100),Mar 1 2008,84.136886
41591,Food Indices (2015=100),Mar 1 2009,86.572122
