,symbol,date,price
81204,Food Indices,Jan 1 2000,59.742122
81205,Food Indices,Jan 1 2001,62.547441
81206,Food Indices,Jan 1 2002,64.423864
81207,Food Indices,Jan 1 2003,61.984514
81208,Food Indices,Jan 1 2004,66.300288
81209,Food Indices,Jan 1 2005,67.363594
81210,Food Indices,Jan 1 2006,71.241535
81211,Food Indices,Jan 1 2007,74.275086
81212,Food Indices,Jan 1 2008,82.525094
81213,Food Indices,Jan 1 2009,92.326278
81214,Food Indices,Jan 1 2010,89.718049
81215,Food Indices,Jan 1 2011,92.858181
81216,Food Indices,Jan 1 2012,97.792674
81217,Food Indices,Jan 1 2013,98.600136
81218,Food Indices,Jan 1 2014,101.381396
81219,Food Indices,Jan 1 2015,101.291678
81220,Food Indices,Jan 1 2016,98.689854
81221,Food Indices,Jan 1 2017,100.573933
81222,Food Indices,Jan 1 2018,104.072937
81223,Food Indices,Jan 1 2019,104.162655
81224,Food Indices,Jan 1 2020,105.598144
81225,Food Indices,Jan 1 2021,107.392505
81226,Food Indices,Feb 1 2000,59.951432
81227,Food Indices,Feb 1 2001,62.297251
81228,Food Indices,Feb 1 2002,64.361317
81229,Food Indices,Feb 1 2003,61.984514
81230,Food Indices,Feb 1 2004,64.861696
81231,Food Indices,Feb 1 2005,67.613784
81232,Food Indices,Feb 1 2006,70.240776
81233,Food Indices,Feb 1 2007,74.287596
81234,Food Indices,Feb 1 2008,83.5884
81235,Food Indices,Feb 1 2009,92.201183
81236,Food Indices,Feb 1 2010,89.699285
81237,Food Indices,Feb 1 2011,92.858181
81238,Food Indices,Feb 1 2012,97.254366
81239,Food Indices,Feb 1 2013,99.048727
81240,Food Indices,Feb 1 2014,101.112242
81241,Food Indices,Feb 1 2015,100.75337
81242,Food Indices,Feb 1 2016,98.330982
81243,Food Indices,Feb 1 2017,100.035625
81244,Food Indices,Feb 1 2018,104.342092
81245,Food Indices,Feb 1 2019,103.983219
81246,Food Indices,Feb 1 2020,105.867298
81247,Food Indices,Feb 1 2021,107.661659
81248,Food Indices,Mar 1 2000,60.160743
81249,Food Indices,Mar 1 2001,62.297251
81250,Food Indices,Mar 1 2002,64.04858
81251,Food Indices,Mar 1 2003,61.35904
81252,Food Indices,Mar 1 2004,65.487171
81253,Food Indices,Mar 1 2005,67.989068
81254,Food Indices,Mar 1 2006,70.365871
81255,Food Indices,Mar 1 2007,73.017883
81256,Food Indices,Mar 1 2008,84.238894
81257,Food Indices,Mar 1 2009,91.338028
81258,Food Indices,Mar 1 2010,89.536662
81259,Food Indices,Mar 1 2011,92.140437
81260,Food Indices,Mar 1 2012,96.985212
81261,Food Indices,Mar 1 2013,98.779572
81262,Food Indices,Mar 1 2014,101.20196
81263,Food Indices,Mar 1 2015,107.571941
81264,Food Indices,Mar 1 2016,97.97211
81265,Food Indices,Mar 1 2017,99.587035
