,symbol,date,price
76044,Food Indices,Jan 1 2000,66.818855
76045,Food Indices,Jan 1 2001,67.533098
76046,Food Indices,Jan 1 2002,67.99231
76047,Food Indices,Jan 1 2003,69.606201
76048,Food Indices,Jan 1 2004,70.998701
76049,Food Indices,Jan 1 2005,72.865276
76050,Food Indices,Jan 1 2006,75.582997
76051,Food Indices,Jan 1 2007,78.173202
76052,Food Indices,Jan 1 2008,82.70039
76053,Food Indices,Jan 1 2009,89.26939
76054,Food Indices,Jan 1 2010,89.505645
76055,Food Indices,Jan 1 2011,90.378695
76056,Food Indices,Jan 1 2012,93.528248
76057,Food Indices,Jan 1 2013,94.591398
76058,Food Indices,Jan 1 2014,95.984679
76059,Food Indices,Jan 1 2015,98.698489
76060,Food Indices,Jan 1 2016,101.901238
76061,Food Indices,Jan 1 2017,100.51265
76062,Food Indices,Jan 1 2018,103.43064
76063,Food Indices,Jan 1 2019,101.996679
76064,Food Indices,Jan 1 2020,100.931182
76065,Food Indices,Jan 1 2021,102.617827
76066,Food Indices,Feb 1 2000,66.945588
76067,Food Indices,Feb 1 2001,67.644967
76068,Food Indices,Feb 1 2002,68.25751
76069,Food Indices,Feb 1 2003,69.73841
76070,Food Indices,Feb 1 2004,71.012782
76071,Food Indices,Feb 1 2005,72.702557
76072,Food Indices,Feb 1 2006,75.179328
76073,Food Indices,Feb 1 2007,77.688174
76074,Food Indices,Feb 1 2008,82.790355
76075,Food Indices,Feb 1 2009,89.444625
76076,Food Indices,Feb 1 2010,90.01336
76077,Food Indices,Feb 1 2011,90.864506
76078,Food Indices,Feb 1 2012,93.638552
76079,Food Indices,Feb 1 2013,94.909795
76080,Food Indices,Feb 1 2014,95.868116
76081,Food Indices,Feb 1 2015,98.186863
76082,Food Indices,Feb 1 2016,101.285565
76083,Food Indices,Feb 1 2017,101.010195
76084,Food Indices,Feb 1 2018,102.911191
76085,Food Indices,Feb 1 2019,102.125759
76086,Food Indices,Feb 1 2020,101.563283
76087,Food Indices,Feb 1 2021,102.767247
76088,Food Indices,Mar 1 2000,66.967493
76089,Food Indices,Mar 1 2001,67.142729
76090,Food Indices,Mar 1 2002,68.5188
76091,Food Indices,Mar 1 2003,69.967625
76092,Food Indices,Mar 1 2004,70.965061
76093,Food Indices,Mar 1 2005,72.755753
76094,Food Indices,Mar 1 2006,75.079976
76095,Food Indices,Mar 1 2007,78.217794
76096,Food Indices,Mar 1 2008,83.395858
76097,Food Indices,Mar 1 2009,89.628467
76098,Food Indices,Mar 1 2010,90.0337
76099,Food Indices,Mar 1 2011,91.526334
