,symbol,date,price
66564,General Indices (2015=100),Jan 1 2000,69.953081
66565,General Indices (2015=100),Jan 1 2001,71.861652
66566,General Indices (2015=100),Jan 1 2002,71.981555
66567,General Indices (2015=100),Jan 1 2003,73.573771
66568,General Indices (2015=100),Jan 1 2004,74.018031
66569,General Indices (2015=100),Jan 1 2005,75.77301
66570,General Indices (2015=100),Jan 1 2006,79.294731
66571,General Indices (2015=100),Jan 1 2007,81.134281
66572,General Indices (2015=100),Jan 1 2008,84.493544
66573,General Indices (2015=100),Jan 1 2009,90.197105
66574,General Indices (2015=100),Jan 1 2010,91.400691
66575,General Indices (2015=100),Jan 1 2011,93.215053
66576,General Indices (2015=100),Jan 1 2012,96.071324
66577,General Indices (2015=100),Jan 1 2013,98.559334
66578,General Indices (2015=100),Jan 1 2014,99.161127
66579,General Indices (2015=100),Jan 1 2015,100.472497
66580,General Indices (2015=100),Feb 1 2000,70.084004
66581,General Indices (2015=100),Feb 1 2001,71.874598
66582,General Indices (2015=100),Feb 1 2002,71.595041
66583,General Indices (2015=100),Feb 1 2003,73.525634
66584,General Indices (2015=100),Feb 1 2004,74.09525
66585,General Indices (2015=100),Feb 1 2005,76.152086
66586,General Indices (2015=100),Feb 1 2006,79.46795
66587,General Indices (2015=100),Feb 1 2007,81.322903
66588,General Indices (2015=100),Feb 1 2008,84.969589
66589,General Indices (2015=100),Feb 1 2009,89.532438
66590,General Indices (2015=100),Feb 1 2010,91.535421
66591,General Indices (2015=100),Feb 1 2011,93.38571
66592,General Indices (2015=100),Feb 1 2012,96.349766
66593,General Indices (2015=100),Feb 1 2013,98.604244
66594,General Indices (2015=100),Feb 1 2014,99.295857
66595,General Indices (2015=100),Feb 1 2015,100.03238
66596,General Indices (2015=100),Mar 1 2000,70.214927
66597,General Indices (2015=100),Mar 1 2001,71.887544
66598,General Indices (2015=100),Mar 1 2002,71.208527
66599,General Indices (2015=100),Mar 1 2003,73.477497
66600,General Indices (2015=100),Mar 1 2004,74.172469
66601,General Indices (2015=100),Mar 1 2005,76.531162
66602,General Indices (2015=100),Mar 1 2006,79.641169
66603,General Indices (2015=100),Mar 1 2007,81.511525
66604,General Indices (2015=100),Mar 1 2008,85.445635
66605,General Indices (2015=100),Mar 1 2009,88.867771
66606,General Indices (2015=100),Mar 1 2010,91.670151
66607,General Indices (2015=100),Mar 1 2011,93.556368
66608,General Indices (2015=100),Mar 1 2012,96.628207
66609,General Indices (2015=100),Mar 1 2013,98.649154
66610,General Indices (2015=100),Mar 1 2014,99.430587
66611,General Indices (2015=100),Mar 1 2015,99.592263
