,symbol,date,price
96042,Food Indices (2015=100),Jan 1 2000,10.80851
96043,Food Indices (2015=100),Jan 1 2001,14.31607
96044,Food Indices (2015=100),Jan 1 2002,27.38341
96045,Food Indices (2015=100),Jan 1 2003,31.96048
96046,Food Indices (2015=100),Jan 1 2004,35.79506
96047,Food Indices (2015=100),Jan 1 2005,38.22624
96048,Food Indices (2015=100),Jan 1 2006,40.15889
96049,Food Indices (2015=100),Jan 1 2007,46.02173
96050,Food Indices (2015=100),Jan 1 2008,50.26605
96051,Food Indices (2015=100),Jan 1 2009,56.05035
96052,Food Indices (2015=100),Jan 1 2010,61.30881
96053,Food Indices (2015=100),Jan 1 2011,65.63509
96054,Food Indices (2015=100),Jan 1 2012,73.29399
96055,Food Indices (2015=100),Jan 1 2013,78.31342
96056,Food Indices (2015=100),Jan 1 2014,86.83964
96057,Food Indices (2015=100),Jan 1 2015,96.36973
96058,Food Indices (2015=100),Jan 1 2016,107.6344
96059,Food Indices (2015=100),Jan 1 2017,115.9933
96060,Food Indices (2015=100),Jan 1 2018,126.1517
96061,Food Indices (2015=100),Jan 1 2019,165.2213
96062,Food Indices (2015=100),Jan 1 2020,180.1499
96063,Food Indices (2015=100),Jan 1 2021,212.7831
96064,Food Indices (2015=100),Feb 1 2000,11.58754
96065,Food Indices (2015=100),Feb 1 2001,14.58114
96066,Food Indices (2015=100),Feb 1 2002,28.22697
96067,Food Indices (2015=100),Feb 1 2003,32.86193
96068,Food Indices (2015=100),Feb 1 2004,36.2492
96069,Food Indices (2015=100),Feb 1 2005,38.55745
96070,Food Indices (2015=100),Feb 1 2006,41.12522
96071,Food Indices (2015=100),Feb 1 2007,46.75928
96072,Food Indices (2015=100),Feb 1 2008,52.8065
96073,Food Indices (2015=100),Feb 1 2009,56.0606
96074,Food Indices (2015=100),Feb 1 2010,64.38194
96075,Food Indices (2015=100),Feb 1 2011,67.3014
96076,Food Indices (2015=100),Feb 1 2012,74.8203
96077,Food Indices (2015=100),Feb 1 2013,79.00658
96078,Food Indices (2015=100),Feb 1 2014,86.9489
96079,Food Indices (2015=100),Feb 1 2015,98.86237
96080,Food Indices (2015=100),Feb 1 2016,107.5935
96081,Food Indices (2015=100),Feb 1 2017,116.9733
96082,Food Indices (2015=100),Feb 1 2018,128.9824
96083,Food Indices (2015=100),Feb 1 2019,166.7135
96084,Food Indices (2015=100),Feb 1 2020,184.3464
