,symbol,date,price
52116,Food Indices (2015=100),Jan 1 2000,24.95633
52117,Food Indices (2015=100),Jan 1 2001,29.189177
52118,Food Indices (2015=100),Jan 1 2002,31.203966
52119,Food Indices (2015=100),Jan 1 2003,34.389838
52120,Food Indices (2015=100),Jan 1 2004,39.465261
52121,Food Indices (2015=100),Jan 1 2005,43.464079
52122,Food Indices (2015=100),Jan 1 2006,48.253244
52123,Food Indices (2015=100),Jan 1 2007,53.55245
52124,Food Indices (2015=100),Jan 1 2008,57.013218
52125,Food Indices (2015=100),Jan 1 2009,61.905281
52126,Food Indices (2015=100),Jan 1 2010,63.684026
52127,Food Indices (2015=100),Jan 1 2011,69.857337
52128,Food Indices (2015=100),Jan 1 2012,76.212264
52129,Food Indices (2015=100),Jan 1 2013,83.194243
52130,Food Indices (2015=100),Jan 1 2014,92.749813
52131,Food Indices (2015=100),Jan 1 2015,96.955009
52132,Food Indices (2015=100),Jan 1 2016,101.188153
52133,Food Indices (2015=100),Jan 1 2017,104.690514
52134,Food Indices (2015=100),Jan 1 2018,104.177007
52135,Food Indices (2015=100),Jan 1 2019,105.045715
52136,Food Indices (2015=100),Jan 1 2020,116.891754
52137,Food Indices (2015=100),Jan 1 2021,119.770999
52138,Food Indices (2015=100),Feb 1 2000,25.326553
52139,Food Indices (2015=100),Feb 1 2001,29.349569
52140,Food Indices (2015=100),Feb 1 2002,31.454441
52141,Food Indices (2015=100),Feb 1 2003,34.82048
52142,Food Indices (2015=100),Feb 1 2004,39.803623
52143,Food Indices (2015=100),Feb 1 2005,43.768858
52144,Food Indices (2015=100),Feb 1 2006,48.432888
52145,Food Indices (2015=100),Feb 1 2007,53.696991
52146,Food Indices (2015=100),Feb 1 2008,57.893961
52147,Food Indices (2015=100),Feb 1 2009,61.39237
52148,Food Indices (2015=100),Feb 1 2010,64.002466
52149,Food Indices (2015=100),Feb 1 2011,70.219221
52150,Food Indices (2015=100),Feb 1 2012,76.408071
52151,Food Indices (2015=100),Feb 1 2013,84.144135
52152,Food Indices (2015=100),Feb 1 2014,93.383401
52153,Food Indices (2015=100),Feb 1 2015,97.161119
52154,Food Indices (2015=100),Feb 1 2016,101.909329
52155,Food Indices (2015=100),Feb 1 2017,103.550425
52156,Food Indices (2015=100),Feb 1 2018,104.535328
52157,Food Indices (2015=100),Feb 1 2019,105.839306
52158,Food Indices (2015=100),Feb 1 2020,115.950444
52159,Food Indices (2015=100),Feb 1 2021,118.825173
52160,Food Indices (2015=100),Mar 1 2000,25.696776
52161,Food Indices (2015=100),Mar 1 2001,29.509961
52162,Food Indices (2015=100),Mar 1 2002,31.704917
52163,Food Indices (2015=100),Mar 1 2003,35.251122
52164,Food Indices (2015=100),Mar 1 2004,40.141984
52165,Food Indices (2015=100),Mar 1 2005,44.320402
52166,Food Indices (2015=100),Mar 1 2006,48.934318
52167,Food Indices (2015=100),Mar 1 2007,53.928624
52168,Food Indices (2015=100),Mar 1 2008,59.086102
52169,Food Indices (2015=100),Mar 1 2009,62.051863
52170,Food Indices (2015=100),Mar 1 2010,64.723289
52171,Food Indices (2015=100),Mar 1 2011,71.301861
52172,Food Indices (2015=100),Mar 1 2012,77.167327
52173,Food Indices (2015=100),Mar 1 2013,85.211875
52174,Food Indices (2015=100),Mar 1 2014,93.751047
52175,Food Indices (2015=100),Mar 1 2015,97.428052
52176,Food Indices (2015=100),Mar 1 2016,101.923031
52177,Food Indices (2015=100),Mar 1 2017,103.3437
52178,Food Indices (2015=100),Mar 1 2018,104.747722
52179,Food Indices (2015=100),Mar 1 2019,106.078012
52180,Food Indices (2015=100),Mar 1 2020,116.578337
52181,Food Indices (2015=100),Mar 1 2021,119.850872
52182,Food Indices (2015=100),Apr 1 2000,26.067
52183,Food Indices (2015=100),Apr 1 2001,29.670353
52184,Food Indices (2015=100),Apr 1 2002,31.955392
52185,Food Indices (2015=100),Apr 1 2003,35.681764
52186,Food Indices (2015=100),Apr 1 2004,40.480346
52187,Food Indices (2015=100),Apr 1 2005,45.430899
52188,Food Indices (2015=100),Apr 1 2006,50.489238
52189,Food Indices (2015=100),Apr 1 2007,54.453172
52190,Food Indices (2015=100),Apr 1 2008,60.840807
52191,Food Indices (2015=100),Apr 1 2009,62.935156
52192,Food Indices (2015=100),Apr 1 2010,65.453406
52193,Food Indices (2015=100),Apr 1 2011,74.367046
52194,Food Indices (2015=100),Apr 1 2012,78.83236
52195,Food Indices (2015=100),Apr 1 2013,87.743406
52196,Food Indices (2015=100),Apr 1 2014,95.263487
52197,Food Indices (2015=100),Apr 1 2015,99.038747
52198,Food Indices (2015=100),Apr 1 2016,102.882684
52199,Food Indices (2015=100),Apr 1 2017,103.763051
52200,Food Indices (2015=100),Apr 1 2018,104.805033
52201,Food Indices (2015=100),Apr 1 2019,107.138247
52202,Food Indices (2015=100),Apr 1 2020,119.287658
52203,Food Indices (2015=100),Apr 1 2021,122.477488
52204,Food Indices (2015=100),May 1 2000,26.437223
52205,Food Indices (2015=100),May 1 2001,29.830745
52206,Food Indices (2015=100),May 1 2002,32.205868
52207,Food Indices (2015=100),May 1 2003,36.112406
52208,Food Indices (2015=100),May 1 2004,40.818707
52209,Food Indices (2015=100),May 1 2005,46.321582
52210,Food Indices (2015=100),May 1 2006,50.744443
52211,Food Indices (2015=100),May 1 2007,54.503421
52212,Food Indices (2015=100),May 1 2008,62.109567
52213,Food Indices (2015=100),May 1 2009,63.167628
52214,Food Indices (2015=100),May 1 2010,66.11831
52215,Food Indices (2015=100),May 1 2011,75.459925
52216,Food Indices (2015=100),May 1 2012,79.423176
52217,Food Indices (2015=100),May 1 2013,89.736697
52218,Food Indices (2015=100),May 1 2014,95.552549
52219,Food Indices (2015=100),May 1 2015,99.586162
52220,Food Indices (2015=100),May 1 2016,103.656965
52221,Food Indices (2015=100),May 1 2017,103.977992
52222,Food Indices (2015=100),May 1 2018,104.991046
52223,Food Indices (2015=100),May 1 2019,108.119927
52224,Food Indices (2015=100),May 1 2020,119.8789
52225,Food Indices (2015=100),May 1 2021,123.128139
52226,Food Indices (2015=100),Jun 1 2000,26.807446
52227,Food Indices (2015=100),Jun 1 2001,29.991138
52228,Food Indices (2015=100),Jun 1 2002,32.456343
52229,Food Indices (2015=100),Jun 1 2003,36.543048
52230,Food Indices (2015=100),Jun 1 2004,41.157069
52231,Food Indices (2015=100),Jun 1 2005,46.757547
52232,Food Indices (2015=100),Jun 1 2006,51.32672
52233,Food Indices (2015=100),Jun 1 2007,55.045825
52234,Food Indices (2015=100),Jun 1 2008,62.53845
52235,Food Indices (2015=100),Jun 1 2009,62.964334
52236,Food Indices (2015=100),Jun 1 2010,67.22005
52237,Food Indices (2015=100),Jun 1 2011,76.540459
52238,Food Indices (2015=100),Jun 1 2012,79.989143
52239,Food Indices (2015=100),Jun 1 2013,90.512396
52240,Food Indices (2015=100),Jun 1 2014,95.910887
52241,Food Indices (2015=100),Jun 1 2015,100.172251
52242,Food Indices (2015=100),Jun 1 2016,104.582501
52243,Food Indices (2015=100),Jun 1 2017,104.208769
52244,Food Indices (2015=100),Jun 1 2018,105.392309
52245,Food Indices (2015=100),Jun 1 2019,108.766485
52246,Food Indices (2015=100),Jun 1 2020,119.311664
52247,Food Indices (2015=100),Jun 1 2021,123.958565
52248,Food Indices (2015=100),Jul 1 2000,27.177669
52249,Food Indices (2015=100),Jul 1 2001,30.15153
52250,Food Indices (2015=100),Jul 1 2002,32.706819
52251,Food Indices (2015=100),Jul 1 2003,36.97369
52252,Food Indices (2015=100),Jul 1 2004,41.49543
52253,Food Indices (2015=100),Jul 1 2005,47.462952
52254,Food Indices (2015=100),Jul 1 2006,51.986368
52255,Food Indices (2015=100),Jul 1 2007,55.83908
52256,Food Indices (2015=100),Jul 1 2008,62.862896
52257,Food Indices (2015=100),Jul 1 2009,63.628917
52258,Food Indices (2015=100),Jul 1 2010,70.675975
52259,Food Indices (2015=100),Jul 1 2011,77.301417
52260,Food Indices (2015=100),Jul 1 2012,80.086123
52261,Food Indices (2015=100),Jul 1 2013,91.658957
52262,Food Indices (2015=100),Jul 1 2014,96.501182
52263,Food Indices (2015=100),Jul 1 2015,100.656311
52264,Food Indices (2015=100),Jul 1 2016,105.569296
52265,Food Indices (2015=100),Jul 1 2017,104.30575
52266,Food Indices (2015=100),Jul 1 2018,105.828471
52267,Food Indices (2015=100),Jul 1 2019,110.408064
52268,Food Indices (2015=100),Jul 1 2020,120.219838
52269,Food Indices (2015=100),Aug 1 2000,27.547892
52270,Food Indices (2015=100),Aug 1 2001,30.311922
52271,Food Indices (2015=100),Aug 1 2002,32.957294
52272,Food Indices (2015=100),Aug 1 2003,37.404332
