,symbol,date,price
14448,Food Indices (2015=100),Jan 1 2000,88.959933
14449,Food Indices (2015=100),Jan 1 2001,89.702503
14450,Food Indices (2015=100),Jan 1 2002,90.146512
14451,Food Indices (2015=100),Jan 1 2003,90.36532
14452,Food Indices (2015=100),Jan 1 2004,89.822766
14453,Food Indices (2015=100),Jan 1 2005,91.186685
14454,Food Indices (2015=100),Jan 1 2006,91.623743
14455,Food Indices (2015=100),Jan 1 2007,92.038193
14456,Food Indices (2015=100),Jan 1 2008,94.253621
14457,Food Indices (2015=100),Jan 1 2009,98.959207
14458,Food Indices (2015=100),Jan 1 2010,99.363779
14459,Food Indices (2015=100),Jan 1 2011,99.352263
14460,Food Indices (2015=100),Jan 1 2012,99.401259
14461,Food Indices (2015=100),Jan 1 2013,99.351448
14462,Food Indices (2015=100),Jan 1 2014,99.35891
14463,Food Indices (2015=100),Jan 1 2015,99.232748
14464,Food Indices (2015=100),Jan 1 2016,100.105312
14465,Food Indices (2015=100),Jan 1 2017,99.082083
14466,Food Indices (2015=100),Jan 1 2018,101.875088
14467,Food Indices (2015=100),Jan 1 2019,101.374915
14468,Food Indices (2015=100),Jan 1 2020,101.659306
14469,Food Indices (2015=100),Jan 1 2021,105.803484
14470,Food Indices (2015=100),Feb 1 2000,89.02398
14471,Food Indices (2015=100),Feb 1 2001,89.740561
14472,Food Indices (2015=100),Feb 1 2002,90.171884
14473,Food Indices (2015=100),Feb 1 2003,90.305036
14474,Food Indices (2015=100),Feb 1 2004,89.943333
14475,Food Indices (2015=100),Feb 1 2005,91.224363
14476,Food Indices (2015=100),Feb 1 2006,91.646349
14477,Food Indices (2015=100),Feb 1 2007,92.203974
14478,Food Indices (2015=100),Feb 1 2008,94.645465
14479,Food Indices (2015=100),Feb 1 2009,98.992526
14480,Food Indices (2015=100),Feb 1 2010,99.329489
14481,Food Indices (2015=100),Feb 1 2011,99.310053
14482,Food Indices (2015=100),Feb 1 2012,99.366591
14483,Food Indices (2015=100),Feb 1 2013,99.316025
14484,Food Indices (2015=100),Feb 1 2014,99.809118
14485,Food Indices (2015=100),Feb 1 2015,99.314972
14486,Food Indices (2015=100),Feb 1 2016,99.958844
14487,Food Indices (2015=100),Feb 1 2017,99.207017
14488,Food Indices (2015=100),Feb 1 2018,102.008496
14489,Food Indices (2015=100),Feb 1 2019,101.497299
14490,Food Indices (2015=100),Feb 1 2020,102.555517
14491,Food Indices (2015=100),Feb 1 2021,106.519865
14492,Food Indices (2015=100),Mar 1 2000,89.088026
14493,Food Indices (2015=100),Mar 1 2001,89.778619
14494,Food Indices (2015=100),Mar 1 2002,90.197256
14495,Food Indices (2015=100),Mar 1 2003,90.244752
14496,Food Indices (2015=100),Mar 1 2004,90.063901
14497,Food Indices (2015=100),Mar 1 2005,91.26204
14498,Food Indices (2015=100),Mar 1 2006,91.668955
