,symbol,date,price
101718,Food Indices (2015=100),Jan 1 2000,26.837034
101719,Food Indices (2015=100),Jan 1 2001,25.861648
101720,Food Indices (2015=100),Jan 1 2002,25.690764
101721,Food Indices (2015=100),Jan 1 2003,27.008784
101722,Food Indices (2015=100),Jan 1 2004,27.858845
101723,Food Indices (2015=100),Jan 1 2005,32.176765
101724,Food Indices (2015=100),Jan 1 2006,35.734217
101725,Food Indices (2015=100),Jan 1 2007,38.341057
101726,Food Indices (2015=100),Jan 1 2008,46.780583
101727,Food Indices (2015=100),Jan 1 2009,59.680795
101728,Food Indices (2015=100),Jan 1 2010,64.211021
101729,Food Indices (2015=100),Jan 1 2011,74.864946
101730,Food Indices (2015=100),Jan 1 2012,92.097741
101731,Food Indices (2015=100),Jan 1 2013,93.330786
101732,Food Indices (2015=100),Jan 1 2014,97.523985
101733,Food Indices (2015=100),Jan 1 2015,99.579824
101734,Food Indices (2015=100),Jan 1 2016,100.514965
101735,Food Indices (2015=100),Jan 1 2017,102.89592
101736,Food Indices (2015=100),Jan 1 2018,101.732907
101737,Food Indices (2015=100),Jan 1 2019,107.149567
101738,Food Indices (2015=100),Jan 1 2020,118.857916
101739,Food Indices (2015=100),Jan 1 2021,119.870546
101740,Food Indices (2015=100),Feb 1 2000,26.751112
101741,Food Indices (2015=100),Feb 1 2001,25.831407
101742,Food Indices (2015=100),Feb 1 2002,26.718394
101743,Food Indices (2015=100),Feb 1 2003,27.927082
101744,Food Indices (2015=100),Feb 1 2004,29.279646
101745,Food Indices (2015=100),Feb 1 2005,33.496013
101746,Food Indices (2015=100),Feb 1 2006,36.877712
101747,Food Indices (2015=100),Feb 1 2007,39.663823
101748,Food Indices (2015=100),Feb 1 2008,49.671623
101749,Food Indices (2015=100),Feb 1 2009,60.677464
101750,Food Indices (2015=100),Feb 1 2010,66.195142
101751,Food Indices (2015=100),Feb 1 2011,77.597516
101752,Food Indices (2015=100),Feb 1 2012,94.041004
101753,Food Indices (2015=100),Feb 1 2013,95.458728
101754,Food Indices (2015=100),Feb 1 2014,98.64551
101755,Food Indices (2015=100),Feb 1 2015,100.107597
101756,Food Indices (2015=100),Feb 1 2016,102.503453
101757,Food Indices (2015=100),Feb 1 2017,103.013016
101758,Food Indices (2015=100),Feb 1 2018,103.289319
101759,Food Indices (2015=100),Feb 1 2019,109.00229
101760,Food Indices (2015=100),Feb 1 2020,119.161836
101761,Food Indices (2015=100),Feb 1 2021,120.324951
101762,Food Indices (2015=100),Mar 1 2000,26.66519
101763,Food Indices (2015=100),Mar 1 2001,25.801167
101764,Food Indices (2015=100),Mar 1 2002,26.424492
101765,Food Indices (2015=100),Mar 1 2003,27.396468
101766,Food Indices (2015=100),Mar 1 2004,29.748121
101767,Food Indices (2015=100),Mar 1 2005,33.563005
101768,Food Indices (2015=100),Mar 1 2006,36.545812
101769,Food Indices (2015=100),Mar 1 2007,39.497235
101770,Food Indices (2015=100),Mar 1 2008,51.598882
101771,Food Indices (2015=100),Mar 1 2009,60.398348
101772,Food Indices (2015=100),Mar 1 2010,66.876952
101773,Food Indices (2015=100),Mar 1 2011,79.133947
101774,Food Indices (2015=100),Mar 1 2012,93.260463
101775,Food Indices (2015=100),Mar 1 2013,94.952797
101776,Food Indices (2015=100),Mar 1 2014,97.698513
101777,Food Indices (2015=100),Mar 1 2015,100.467985
101778,Food Indices (2015=100),Mar 1 2016,102.006824
101779,Food Indices (2015=100),Mar 1 2017,102.115875
101780,Food Indices (2015=100),Mar 1 2018,102.645827
101781,Food Indices (2015=100),Mar 1 2019,107.452823
101782,Food Indices (2015=100),Mar 1 2020,118.654683
101783,Food Indices (2015=100),Mar 1 2021,120.779356
101784,Food Indices (2015=100),Apr 1 2000,26.579267
101785,Food Indices (2015=100),Apr 1 2001,25.770926
101786,Food Indices (2015=100),Apr 1 2002,26.424492
101787,Food Indices (2015=100),Apr 1 2003,27.314279
101788,Food Indices (2015=100),Apr 1 2004,30.015854
101789,Food Indices (2015=100),Apr 1 2005,33.73082
101790,Food Indices (2015=100),Apr 1 2006,36.618904
101791,Food Indices (2015=100),Apr 1 2007,39.671023
101792,Food Indices (2015=100),Apr 1 2008,53.203607
101793,Food Indices (2015=100),Apr 1 2009,60.658061
101794,Food Indices (2015=100),Apr 1 2010,66.455627
101795,Food Indices (2015=100),Apr 1 2011,82.694975
101796,Food Indices (2015=100),Apr 1 2012,92.51438
101797,Food Indices (2015=100),Apr 1 2013,94.088726
101798,Food Indices (2015=100),Apr 1 2014,97.845061
101799,Food Indices (2015=100),Apr 1 2015,100.046019
101800,Food Indices (2015=100),Apr 1 2016,102.002233
101801,Food Indices (2015=100),Apr 1 2017,101.446506
101802,Food Indices (2015=100),Apr 1 2018,102.464144
101803,Food Indices (2015=100),Apr 1 2019,106.845285
101804,Food Indices (2015=100),Apr 1 2020,119.431871
101805,Food Indices (2015=100),Apr 1 2021,121.233761
101806,Food Indices (2015=100),May 1 2000,26.493345
101807,Food Indices (2015=100),May 1 2001,25.740685
101808,Food Indices (2015=100),May 1 2002,26.609463
101809,Food Indices (2015=100),May 1 2003,27.232336
101810,Food Indices (2015=100),May 1 2004,30.556139
101811,Food Indices (2015=100),May 1 2005,33.933205
101812,Food Indices (2015=100),May 1 2006,36.708877
101813,Food Indices (2015=100),May 1 2007,40.083602
101814,Food Indices (2015=100),May 1 2008,57.060868
101815,Food Indices (2015=100),May 1 2009,60.767246
101816,Food Indices (2015=100),May 1 2010,66.37588
101817,Food Indices (2015=100),May 1 2011,85.184093
101818,Food Indices (2015=100),May 1 2012,92.38486
101819,Food Indices (2015=100),May 1 2013,93.759416
101820,Food Indices (2015=100),May 1 2014,98.011398
101821,Food Indices (2015=100),May 1 2015,99.825918
101822,Food Indices (2015=100),May 1 2016,102.372196
101823,Food Indices (2015=100),May 1 2017,99.999168
101824,Food Indices (2015=100),May 1 2018,103.364906
101825,Food Indices (2015=100),May 1 2019,106.897532
101826,Food Indices (2015=100),May 1 2020,119.84212
101827,Food Indices (2015=100),May 1 2021,121.688166
101828,Food Indices (2015=100),Jun 1 2000,26.407423
101829,Food Indices (2015=100),Jun 1 2001,25.710444
101830,Food Indices (2015=100),Jun 1 2002,26.662682
101831,Food Indices (2015=100),Jun 1 2003,27.096174
101832,Food Indices (2015=100),Jun 1 2004,31.014481
101833,Food Indices (2015=100),Jun 1 2005,34.102871
101834,Food Indices (2015=100),Jun 1 2006,36.859383
101835,Food Indices (2015=100),Jun 1 2007,40.492454
101836,Food Indices (2015=100),Jun 1 2008,58.938171
101837,Food Indices (2015=100),Jun 1 2009,60.937394
101838,Food Indices (2015=100),Jun 1 2010,66.621471
101839,Food Indices (2015=100),Jun 1 2011,86.708889
101840,Food Indices (2015=100),Jun 1 2012,92.172374
101841,Food Indices (2015=100),Jun 1 2013,93.684408
101842,Food Indices (2015=100),Jun 1 2014,98.28583
101843,Food Indices (2015=100),Jun 1 2015,99.79597
101844,Food Indices (2015=100),Jun 1 2016,102.585232
101845,Food Indices (2015=100),Jun 1 2017,99.405473
101846,Food Indices (2015=100),Jun 1 2018,104.479076
101847,Food Indices (2015=100),Jun 1 2019,107.030833
