,symbol,date,indices
64611,Food Indices (2015=100),Jun 1 2001,11.710125
64612,Food Indices (2015=100),Jun 1 2002,17.108687
64613,Food Indices (2015=100),Jun 1 2003,25.363789
64614,Food Indices (2015=100),Jun 1 2004,29.430234
64615,Food Indices (2015=100),Jun 1 2005,30.971551
64616,Food Indices (2015=100),Jun 1 2006,35.676736
64617,Food Indices (2015=100),Jun 1 2007,45.848061
64618,Food Indices (2015=100),Jun 1 2008,60.387407
64619,Food Indices (2015=100),Jun 1 2009,70.502765
64620,Food Indices (2015=100),Jun 1 2010,73.22132
64621,Food Indices (2015=100),Jun 1 2011,75.939874
64622,Food Indices (2015=100),Jun 1 2012,78.658429
64623,Food Indices (2015=100),Jun 1 2013,82.549086
64624,Food Indices (2015=100),Jun 1 2014,89.053069
64625,Food Indices (2015=100),Jun 1 2015,98.123354
64626,Food Indices (2015=100),Jun 1 2016,110.680994
64627,Food Indices (2015=100),Jun 1 2017,113.222256
64628,Food Indices (2015=100),Jun 1 2018,119.771735
64629,Food Indices (2015=100),Jun 1 2019,133.624406
64630,Food Indices (2015=100),Jun 1 2020,135.875967
64631,Food Indices (2015=100),Jun 1 2021,142.804645
64632,Food Indices (2015=100),Jul 1 2000,10.783945
64633,Food Indices (2015=100),Jul 1 2001,11.883858
64634,Food Indices (2015=100),Jul 1 2002,17.834714
64635,Food Indices (2015=100),Jul 1 2003,26.013613
64636,Food Indices (2015=100),Jul 1 2004,29.458152
64637,Food Indices (2015=100),Jul 1 2005,31.20052
64638,Food Indices (2015=100),Jul 1 2006,36.231965
64639,Food Indices (2015=100),Jul 1 2007,46.988053
64640,Food Indices (2015=100),Jul 1 2008,61.67064
64641,Food Indices (2015=100),Jul 1 2009,70.729311
64642,Food Indices (2015=100),Jul 1 2010,73.447866
64643,Food Indices (2015=100),Jul 1 2011,76.16642
64644,Food Indices (2015=100),Jul 1 2012,78.884975
64645,Food Indices (2015=100),Jul 1 2013,83.2864
64646,Food Indices (2015=100),Jul 1 2014,89.357771
64647,Food Indices (2015=100),Jul 1 2015,100.147474
64648,Food Indices (2015=100),Jul 1 2016,112.106605
64649,Food Indices (2015=100),Jul 1 2017,113.201547
64650,Food Indices (2015=100),Jul 1 2018,121.798401
64651,Food Indices (2015=100),Jul 1 2019,134.474817
64652,Food Indices (2015=100),Jul 1 2020,135.916429
64653,Food Indices (2015=100),Aug 1 2000,10.760701
64654,Food Indices (2015=100),Aug 1 2001,12.057592
64655,Food Indices (2015=100),Aug 1 2002,18.560741
64656,Food Indices (2015=100),Aug 1 2003,26.663437
64657,Food Indices (2015=100),Aug 1 2004,29.486069
64658,Food Indices (2015=100),Aug 1 2005,31.429489
64659,Food Indices (2015=100),Aug 1 2006,36.787194
64660,Food Indices (2015=100),Aug 1 2007,48.128045
64661,Food Indices (2015=100),Aug 1 2008,62.953872
64662,Food Indices (2015=100),Aug 1 2009,70.955858
64663,Food Indices (2015=100),Aug 1 2010,73.674412
64664,Food Indices (2015=100),Aug 1 2011,76.392967
64665,Food Indices (2015=100),Aug 1 2012,79.111521
64666,Food Indices (2015=100),Aug 1 2013,84.976922
64667,Food Indices (2015=100),Aug 1 2014,89.608206
64668,Food Indices (2015=100),Aug 1 2015,105.552486
64669,Food Indices (2015=100),Aug 1 2016,112.0963
64670,Food Indices (2015=100),Aug 1 2017,113.303568
64671,Food Indices (2015=100),Aug 1 2018,122.844743
64672,Food Indices (2015=100),Aug 1 2019,135.099966
64673,Food Indices (2015=100),Aug 1 2020,136.810202
64674,Food Indices (2015=100),Sep 1 2000,10.737456
64675,Food Indices (2015=100),Sep 1 2001,12.231326
64676,Food Indices (2015=100),Sep 1 2002,19.286767
64677,Food Indices (2015=100),Sep 1 2003,27.31326
64678,Food Indices (2015=100),Sep 1 2004,29.513986
64679,Food Indices (2015=100),Sep 1 2005,31.658458
64680,Food Indices (2015=100),Sep 1 2006,37.342422
64681,Food Indices (2015=100),Sep 1 2007,49.268037
64682,Food Indices (2015=100),Sep 1 2008,64.237105
64683,Food Indices (2015=100),Sep 1 2009,71.182404
64684,Food Indices (2015=100),Sep 1 2010,73.900958
64685,Food Indices (2015=100),Sep 1 2011,76.619513
64686,Food Indices (2015=100),Sep 1 2012,79.338067
64687,Food Indices (2015=100),Sep 1 2013,85.612522
64688,Food Indices (2015=100),Sep 1 2014,89.496531
64689,Food Indices (2015=100),Sep 1 2015,106.851624
64690,Food Indices (2015=100),Sep 1 2016,111.656192
64691,Food Indices (2015=100),Sep 1 2017,114.475359
64692,Food Indices (2015=100),Sep 1 2018,124.261917
64693,Food Indices (2015=100),Sep 1 2019,135.160909
64694,Food Indices (2015=100),Sep 1 2020,138.218115
64695,Food Indices (2015=100),Oct 1 2000,10.714212
64696,Food Indices (2015=100),Oct 1 2001,12.405059
64697,Food Indices (2015=100),Oct 1 2002,20.012794
64698,Food Indices (2015=100),Oct 1 2003,27.963084
64699,Food Indices (2015=100),Oct 1 2004,29.541903
64700,Food Indices (2015=100),Oct 1 2005,31.887427
64701,Food Indices (2015=100),Oct 1 2006,37.897651
64702,Food Indices (2015=100),Oct 1 2007,50.408029
64703,Food Indices (2015=100),Oct 1 2008,65.520337
64704,Food Indices (2015=100),Oct 1 2009,71.40895
64705,Food Indices (2015=100),Oct 1 2010,74.127504
64706,Food Indices (2015=100),Oct 1 2011,76.846059
64707,Food Indices (2015=100),Oct 1 2012,79.564613
64708,Food Indices (2015=100),Oct 1 2013,85.50928
64709,Food Indices (2015=100),Oct 1 2014,89.642344
64710,Food Indices (2015=100),Oct 1 2015,107.741259
64711,Food Indices (2015=100),Oct 1 2016,112.108021
64712,Food Indices (2015=100),Oct 1 2017,115.980054
64713,Food Indices (2015=100),Oct 1 2018,125.755387
64714,Food Indices (2015=100),Oct 1 2019,135.776602
64715,Food Indices (2015=100),Oct 1 2020,138.063417
64716,Food Indices (2015=100),Nov 1 2000,10.690967
64717,Food Indices (2015=100),Nov 1 2001,12.578793
64718,Food Indices (2015=100),Nov 1 2002,20.738821
64719,Food Indices (2015=100),Nov 1 2003,28.612908
64720,Food Indices (2015=100),Nov 1 2004,29.56982
64721,Food Indices (2015=100),Nov 1 2005,32.116396
64722,Food Indices (2015=100),Nov 1 2006,38.45288
64723,Food Indices (2015=100),Nov 1 2007,51.548021
64724,Food Indices (2015=100),Nov 1 2008,66.803569
64725,Food Indices (2015=100),Nov 1 2009,71.635496
64726,Food Indices (2015=100),Nov 1 2010,74.354051
64727,Food Indices (2015=100),Nov 1 2011,77.072605
64728,Food Indices (2015=100),Nov 1 2012,79.79116
64729,Food Indices (2015=100),Nov 1 2013,86.285265
64730,Food Indices (2015=100),Nov 1 2014,90.617816
64731,Food Indices (2015=100),Nov 1 2015,109.136095
64732,Food Indices (2015=100),Nov 1 2016,113.339229
64733,Food Indices (2015=100),Nov 1 2017,117.640651
64734,Food Indices (2015=100),Nov 1 2018,127.709609
64735,Food Indices (2015=100),Nov 1 2019,136.200251
64736,Food Indices (2015=100),Nov 1 2020,137.83234
64737,Food Indices (2015=100),Dec 1 2000,10.667723
64738,Food Indices (2015=100),Dec 1 2001,12.752526
64739,Food Indices (2015=100),Dec 1 2002,21.464848
64740,Food Indices (2015=100),Dec 1 2003,29.262731
64741,Food Indices (2015=100),Dec 1 2004,29.597737
64742,Food Indices (2015=100),Dec 1 2005,32.345365
64743,Food Indices (2015=100),Dec 1 2006,39.008108
64744,Food Indices (2015=100),Dec 1 2007,52.688013
64745,Food Indices (2015=100),Dec 1 2008,68.086802
64746,Food Indices (2015=100),Dec 1 2009,71.862042
64747,Food Indices (2015=100),Dec 1 2010,74.580597
64748,Food Indices (2015=100),Dec 1 2011,77.299151
64749,Food Indices (2015=100),Dec 1 2012,80.017706
64750,Food Indices (2015=100),Dec 1 2013,86.130151
64751,Food Indices (2015=100),Dec 1 2014,91.806653
64752,Food Indices (2015=100),Dec 1 2015,105.033467
64753,Food Indices (2015=100),Dec 1 2016,113.4269
64754,Food Indices (2015=100),Dec 1 2017,117.948085
64755,Food Indices (2015=100),Dec 1 2018,126.463627
64756,Food Indices (2015=100),Dec 1 2019,136.349858
64757,Food Indices (2015=100),Dec 1 2020,137.433947
64758,General Indices (2015=100),Jan 1 2000,11.795161
64759,General Indices (2015=100),Jan 1 2001,11.376144
64760,General Indices (2015=100),Jan 1 2002,17.417475
64761,General Indices (2015=100),Jan 1 2003,27.954822
64762,General Indices (2015=100),Jan 1 2004,31.530225
64763,General Indices (2015=100),Jan 1 2005,33.038073
64764,General Indices (2015=100),Jan 1 2006,36.452904
64765,General Indices (2015=100),Jan 1 2007,49.078452
64766,General Indices (2015=100),Jan 1 2008,67.378911
64767,General Indices (2015=100),Jan 1 2009,70.465538
64768,General Indices (2015=100),Jan 1 2010,74.22814
64769,General Indices (2015=100),Jan 1 2011,80.456067
64770,General Indices (2015=100),Jan 1 2012,80.456067
64771,General Indices (2015=100),Jan 1 2013,85.4109
64772,General Indices (2015=100),Jan 1 2014,89.323502
64773,General Indices (2015=100),Jan 1 2015,94.828256
64774,General Indices (2015=100),Jan 1 2016,102.745165
64775,General Indices (2015=100),Jan 1 2017,110.717806
64776,General Indices (2015=100),Jan 1 2018,116.508647
64777,General Indices (2015=100),Jan 1 2019,123.660914
64778,General Indices (2015=100),Jan 1 2020,134.901153
64779,General Indices (2015=100),Jan 1 2021,135.900215
64780,General Indices (2015=100),Feb 1 2000,11.584123
64781,General Indices (2015=100),Feb 1 2001,11.555832
64782,General Indices (2015=100),Feb 1 2002,17.731737
64783,General Indices (2015=100),Feb 1 2003,28.483945
64784,General Indices (2015=100),Feb 1 2004,30.800005
64785,General Indices (2015=100),Feb 1 2005,32.622115
64786,General Indices (2015=100),Feb 1 2006,36.530896
64787,General Indices (2015=100),Feb 1 2007,50.232276
64788,General Indices (2015=100),Feb 1 2008,67.284474
64789,General Indices (2015=100),Feb 1 2009,69.849206
64790,General Indices (2015=100),Feb 1 2010,74.461749
64791,General Indices (2015=100),Feb 1 2011,80.759262
64792,General Indices (2015=100),Feb 1 2012,80.386481
64793,General Indices (2015=100),Feb 1 2013,84.534395
64794,General Indices (2015=100),Feb 1 2014,89.426471
64795,General Indices (2015=100),Feb 1 2015,94.779592
64796,General Indices (2015=100),Feb 1 2016,102.771723
64797,General Indices (2015=100),Feb 1 2017,110.982935
64798,General Indices (2015=100),Feb 1 2018,116.650963
64799,General Indices (2015=100),Feb 1 2019,124.457797
64800,General Indices (2015=100),Feb 1 2020,134.863739
64801,General Indices (2015=100),Feb 1 2021,136.9036
64802,General Indices (2015=100),Mar 1 2000,11.514542
64803,General Indices (2015=100),Mar 1 2001,11.954968
64804,General Indices (2015=100),Mar 1 2002,18.388553
64805,General Indices (2015=100),Mar 1 2003,28.321844
64806,General Indices (2015=100),Mar 1 2004,30.575204
64807,General Indices (2015=100),Mar 1 2005,32.921849
64808,General Indices (2015=100),Mar 1 2006,37.075312
64809,General Indices (2015=100),Mar 1 2007,51.431979
64810,General Indices (2015=100),Mar 1 2008,68.069799
64811,General Indices (2015=100),Mar 1 2009,69.377017
64812,General Indices (2015=100),Mar 1 2010,74.685418
64813,General Indices (2015=100),Mar 1 2011,81.315948
64814,General Indices (2015=100),Mar 1 2012,80.426244
64815,General Indices (2015=100),Mar 1 2013,84.345481
64816,General Indices (2015=100),Mar 1 2014,89.665663
64817,General Indices (2015=100),Mar 1 2015,95.141075
64818,General Indices (2015=100),Mar 1 2016,103.12357
64819,General Indices (2015=100),Mar 1 2017,110.339522
64820,General Indices (2015=100),Mar 1 2018,116.318671
64821,General Indices (2015=100),Mar 1 2019,125.532931
64822,General Indices (2015=100),Mar 1 2020,133.835266
64823,General Indices (2015=100),Mar 1 2021,137.371847
64824,General Indices (2015=100),Apr 1 2000,11.711052
64825,General Indices (2015=100),Apr 1 2001,12.29217
64826,General Indices (2015=100),Apr 1 2002,19.376454
64827,General Indices (2015=100),Apr 1 2003,29.867158
64828,General Indices (2015=100),Apr 1 2004,30.561441
64829,General Indices (2015=100),Apr 1 2005,33.365334
64830,General Indices (2015=100),Apr 1 2006,37.410219
64831,General Indices (2015=100),Apr 1 2007,52.697439
64832,General Indices (2015=100),Apr 1 2008,68.437609
64833,General Indices (2015=100),Apr 1 2009,70.475478
64834,General Indices (2015=100),Apr 1 2010,76.062222
64835,General Indices (2015=100),Apr 1 2011,82.464113
64836,General Indices (2015=100),Apr 1 2012,80.779143
64837,General Indices (2015=100),Apr 1 2013,85.255773
64838,General Indices (2015=100),Apr 1 2014,90.368722
64839,General Indices (2015=100),Apr 1 2015,96.168069
64840,General Indices (2015=100),Apr 1 2016,105.435195
64841,General Indices (2015=100),Apr 1 2017,110.428343
64842,General Indices (2015=100),Apr 1 2018,116.914136
64843,General Indices (2015=100),Apr 1 2019,127.120997
64844,General Indices (2015=100),Apr 1 2020,133.782772
64845,General Indices (2015=100),Apr 1 2021,137.500149
64846,General Indices (2015=100),May 1 2000,11.747754
64847,General Indices (2015=100),May 1 2001,12.91993
64848,General Indices (2015=100),May 1 2002,20.405644
64849,General Indices (2015=100),May 1 2003,30.08737
64850,General Indices (2015=100),May 1 2004,30.778595
64851,General Indices (2015=100),May 1 2005,33.522847
64852,General Indices (2015=100),May 1 2006,38.8806
64853,General Indices (2015=100),May 1 2007,53.937667
64854,General Indices (2015=100),May 1 2008,70.381041
64855,General Indices (2015=100),May 1 2009,70.719029
64856,General Indices (2015=100),May 1 2010,77.011571
64857,General Indices (2015=100),May 1 2011,82.752397
64858,General Indices (2015=100),May 1 2012,81.296066
64859,General Indices (2015=100),May 1 2013,86.282213
64860,General Indices (2015=100),May 1 2014,91.309593
64861,General Indices (2015=100),May 1 2015,97.522344
64862,General Indices (2015=100),May 1 2016,106.566351
64863,General Indices (2015=100),May 1 2017,110.724992
64864,General Indices (2015=100),May 1 2018,117.262424
64865,General Indices (2015=100),May 1 2019,128.480912
64866,General Indices (2015=100),May 1 2020,133.884758
64867,General Indices (2015=100),May 1 2021,137.790833
64868,General Indices (2015=100),Jun 1 2000,11.764576
64869,General Indices (2015=100),Jun 1 2001,13.777843
64870,General Indices (2015=100),Jun 1 2002,21.23756
64871,General Indices (2015=100),Jun 1 2003,30.307584
64872,General Indices (2015=100),Jun 1 2004,31.008749
64873,General Indices (2015=100),Jun 1 2005,33.680361
64874,General Indices (2015=100),Jun 1 2006,40.706533
64875,General Indices (2015=100),Jun 1 2007,55.809477
64876,General Indices (2015=100),Jun 1 2008,70.569916
64877,General Indices (2015=100),Jun 1 2009,71.310508
64878,General Indices (2015=100),Jun 1 2010,77.931097
64879,General Indices (2015=100),Jun 1 2011,82.155948
64880,General Indices (2015=100),Jun 1 2012,81.58435
64881,General Indices (2015=100),Jun 1 2013,86.882138
64882,General Indices (2015=100),Jun 1 2014,91.670946
64883,General Indices (2015=100),Jun 1 2015,98.618806
64884,General Indices (2015=100),Jun 1 2016,107.710811
64885,General Indices (2015=100),Jun 1 2017,110.861257
64886,General Indices (2015=100),Jun 1 2018,118.010036
64887,General Indices (2015=100),Jun 1 2019,129.233299
64888,General Indices (2015=100),Jun 1 2020,134.608222
64889,General Indices (2015=100),Jun 1 2021,138.081516
64890,General Indices (2015=100),Jul 1 2000,11.67282
64891,General Indices (2015=100),Jul 1 2001,14.249619
64892,General Indices (2015=100),Jul 1 2002,22.335566
64893,General Indices (2015=100),Jul 1 2003,30.57444
64894,General Indices (2015=100),Jul 1 2004,31.425471
64895,General Indices (2015=100),Jul 1 2005,33.999211
64896,General Indices (2015=100),Jul 1 2006,41.782366
64897,General Indices (2015=100),Jul 1 2007,56.954127
64898,General Indices (2015=100),Jul 1 2008,71.882105
64899,General Indices (2015=100),Jul 1 2009,72.259856
64900,General Indices (2015=100),Jul 1 2010,78.030505
64901,General Indices (2015=100),Jul 1 2011,81.350741
64902,General Indices (2015=100),Jul 1 2012,81.887545
64903,General Indices (2015=100),Jul 1 2013,87.324789
64904,General Indices (2015=100),Jul 1 2014,91.982292
64905,General Indices (2015=100),Jul 1 2015,100.016645
64906,General Indices (2015=100),Jul 1 2016,108.593704
64907,General Indices (2015=100),Jul 1 2017,111.090381
64908,General Indices (2015=100),Jul 1 2018,119.49143
64909,General Indices (2015=100),Jul 1 2019,132.48484
64910,General Indices (2015=100),Jul 1 2020,134.741804
64911,General Indices (2015=100),Aug 1 2000,11.673585
64912,General Indices (2015=100),Aug 1 2001,15.00813
64913,General Indices (2015=100),Aug 1 2002,23.489391
64914,General Indices (2015=100),Aug 1 2003,30.843589
64915,General Indices (2015=100),Aug 1 2004,31.73591
64916,General Indices (2015=100),Aug 1 2005,34.431226
64917,General Indices (2015=100),Aug 1 2006,43.227514
64918,General Indices (2015=100),Aug 1 2007,58.149241
64919,General Indices (2015=100),Aug 1 2008,73.50246
64920,General Indices (2015=100),Aug 1 2009,72.90104
64921,General Indices (2015=100),Aug 1 2010,78.32873
64922,General Indices (2015=100),Aug 1 2011,80.908374
64923,General Indices (2015=100),Aug 1 2012,82.677841
64924,General Indices (2015=100),Aug 1 2013,88.577758
64925,General Indices (2015=100),Aug 1 2014,92.22992
64926,General Indices (2015=100),Aug 1 2015,103.730631
64927,General Indices (2015=100),Aug 1 2016,108.820089
64928,General Indices (2015=100),Aug 1 2017,111.434092
64929,General Indices (2015=100),Aug 1 2018,120.544804
64930,General Indices (2015=100),Aug 1 2019,133.049489
64931,General Indices (2015=100),Aug 1 2020,135.501441
64932,General Indices (2015=100),Sep 1 2000,11.622355
64933,General Indices (2015=100),Sep 1 2001,15.638949
64934,General Indices (2015=100),Sep 1 2002,25.043881
64935,General Indices (2015=100),Sep 1 2003,31.082153
64936,General Indices (2015=100),Sep 1 2004,32.035645
64937,General Indices (2015=100),Sep 1 2005,35.233322
64938,General Indices (2015=100),Sep 1 2006,43.971497
64939,General Indices (2015=100),Sep 1 2007,59.021682
64940,General Indices (2015=100),Sep 1 2008,73.731099
64941,General Indices (2015=100),Sep 1 2009,73.641631
64942,General Indices (2015=100),Sep 1 2010,78.428138
64943,General Indices (2015=100),Sep 1 2011,80.794055
64944,General Indices (2015=100),Sep 1 2012,84.119261
64945,General Indices (2015=100),Sep 1 2013,88.988191
64946,General Indices (2015=100),Sep 1 2014,92.188582
64947,General Indices (2015=100),Sep 1 2015,104.642758
64948,General Indices (2015=100),Sep 1 2016,108.702284
64949,General Indices (2015=100),Sep 1 2017,112.401469
64950,General Indices (2015=100),Sep 1 2018,122.053979
64951,General Indices (2015=100),Sep 1 2019,133.662828
64952,General Indices (2015=100),Sep 1 2020,136.38111
64953,General Indices (2015=100),Oct 1 2000,11.431962
64954,General Indices (2015=100),Oct 1 2001,16.077081
64955,General Indices (2015=100),Oct 1 2002,25.94079
64956,General Indices (2015=100),Oct 1 2003,31.255724
64957,General Indices (2015=100),Oct 1 2004,32.318557
64958,General Indices (2015=100),Oct 1 2005,36.371089
64959,General Indices (2015=100),Oct 1 2006,45.229311
64960,General Indices (2015=100),Oct 1 2007,60.017993
64961,General Indices (2015=100),Oct 1 2008,73.810625
64962,General Indices (2015=100),Oct 1 2009,73.959737
64963,General Indices (2015=100),Oct 1 2010,79.283049
64964,General Indices (2015=100),Oct 1 2011,80.669794
64965,General Indices (2015=100),Oct 1 2012,85.013935
64966,General Indices (2015=100),Oct 1 2013,88.969235
64967,General Indices (2015=100),Oct 1 2014,92.251143
64968,General Indices (2015=100),Oct 1 2015,105.403816
64969,General Indices (2015=100),Oct 1 2016,109.102405
64970,General Indices (2015=100),Oct 1 2017,113.46317
64971,General Indices (2015=100),Oct 1 2018,123.49938
64972,General Indices (2015=100),Oct 1 2019,134.274102
64973,General Indices (2015=100),Oct 1 2020,136.291221
64974,General Indices (2015=100),Nov 1 2000,11.379968
64975,General Indices (2015=100),Nov 1 2001,16.652082
64976,General Indices (2015=100),Nov 1 2002,26.586901
64977,General Indices (2015=100),Nov 1 2003,31.44841
64978,General Indices (2015=100),Nov 1 2004,32.62135
64979,General Indices (2015=100),Nov 1 2005,36.952207
64980,General Indices (2015=100),Nov 1 2006,46.927552
64981,General Indices (2015=100),Nov 1 2007,60.925608
64982,General Indices (2015=100),Nov 1 2008,72.886128
64983,General Indices (2015=100),Nov 1 2009,73.939856
64984,General Indices (2015=100),Nov 1 2010,80.108138
64985,General Indices (2015=100),Nov 1 2011,81.007782
64986,General Indices (2015=100),Nov 1 2012,85.476183
64987,General Indices (2015=100),Nov 1 2013,89.493344
64988,General Indices (2015=100),Nov 1 2014,92.999597
64989,General Indices (2015=100),Nov 1 2015,106.356635
64990,General Indices (2015=100),Nov 1 2016,110.050222
64991,General Indices (2015=100),Nov 1 2017,114.974963
64992,General Indices (2015=100),Nov 1 2018,124.547188
64993,General Indices (2015=100),Nov 1 2019,134.835601
64994,General Indices (2015=100),Nov 1 2020,136.1427
64995,General Indices (2015=100),Dec 1 2000,11.335619
64996,General Indices (2015=100),Dec 1 2001,17.110859
64997,General Indices (2015=100),Dec 1 2002,26.895047
64998,General Indices (2015=100),Dec 1 2003,31.563869
64999,General Indices (2015=100),Dec 1 2004,32.768159
65000,General Indices (2015=100),Dec 1 2005,37.44998
65001,General Indices (2015=100),Dec 1 2006,48.095904
65002,General Indices (2015=100),Dec 1 2007,61.858454
65003,General Indices (2015=100),Dec 1 2008,71.767786
65004,General Indices (2015=100),Dec 1 2009,73.313584
65005,General Indices (2015=100),Dec 1 2010,80.202576
65006,General Indices (2015=100),Dec 1 2011,80.764232
65007,General Indices (2015=100),Dec 1 2012,85.610384
65008,General Indices (2015=100),Dec 1 2013,89.4992
65009,General Indices (2015=100),Dec 1 2014,93.936872
65010,General Indices (2015=100),Dec 1 2015,103.890342
