,symbol,date,price
52632,Food Indices,Jan 1 2000,48.40439
52633,Food Indices,Jan 1 2001,48.81092
52634,Food Indices,Jan 1 2002,53.13823
52635,Food Indices,Jan 1 2003,52.95755
52636,Food Indices,Jan 1 2004,54.65595
52637,Food Indices,Jan 1 2005,59.59757
52638,Food Indices,Jan 1 2006,65.28836
52639,Food Indices,Jan 1 2007,71.72898
52640,Food Indices,Jan 1 2008,86.53156
52641,Food Indices,Jan 1 2009,95.76319
52642,Food Indices,Jan 1 2010,88.30161
52643,Food Indices,Jan 1 2011,95.71131
52644,Food Indices,Jan 1 2012,99.24617
52645,Food Indices,Jan 1 2013,102.1602
52646,Food Indices,Jan 1 2014,102.2805
52647,Food Indices,Jan 1 2015,99.59312
52648,Food Indices,Jan 1 2016,99.29257
52649,Food Indices,Jan 1 2017,105.4795
52650,Food Indices,Jan 1 2018,107.4567
52651,Food Indices,Jan 1 2019,108.9545
52652,Food Indices,Jan 1 2020,112.6526
52653,Food Indices,Jan 1 2021,112.4957
52654,Food Indices,Feb 1 2000,48.72962
52655,Food Indices,Feb 1 2001,48.85609
52656,Food Indices,Feb 1 2002,52.86721
52657,Food Indices,Feb 1 2003,53.40925
52658,Food Indices,Feb 1 2004,55.53225
52659,Food Indices,Feb 1 2005,61.16397
52660,Food Indices,Feb 1 2006,66.2365
52661,Food Indices,Feb 1 2007,72.29426
52662,Food Indices,Feb 1 2008,87.69089
52663,Food Indices,Feb 1 2009,95.13657
52664,Food Indices,Feb 1 2010,88.73053
52665,Food Indices,Feb 1 2011,97.43526
52666,Food Indices,Feb 1 2012,99.99062
52667,Food Indices,Feb 1 2013,101.8134
52668,Food Indices,Feb 1 2014,102.6295
52669,Food Indices,Feb 1 2015,100.2508
52670,Food Indices,Feb 1 2016,100.507
52671,Food Indices,Feb 1 2017,106.6679
52672,Food Indices,Feb 1 2018,107.9162
52673,Food Indices,Feb 1 2019,109.0195
52674,Food Indices,Feb 1 2020,113.8099
52675,Food Indices,Feb 1 2021,113.3156
52676,Food Indices,Mar 1 2000,48.23275
52677,Food Indices,Mar 1 2001,49.22649
52678,Food Indices,Mar 1 2002,52.82204
52679,Food Indices,Mar 1 2003,53.67124
52680,Food Indices,Mar 1 2004,56.27304
52681,Food Indices,Mar 1 2005,61.41054
52682,Food Indices,Mar 1 2006,65.76045
52683,Food Indices,Mar 1 2007,73.17529
52684,Food Indices,Mar 1 2008,88.42418
52685,Food Indices,Mar 1 2009,93.91473
52686,Food Indices,Mar 1 2010,89.47657
52687,Food Indices,Mar 1 2011,97.79421
52688,Food Indices,Mar 1 2012,100.6497
