,symbol,date,price
82236,Food Indices (2015=100),Jan 1 2000,47.991315
82237,Food Indices (2015=100),Jan 1 2001,49.803369
82238,Food Indices (2015=100),Jan 1 2002,51.615422
82239,Food Indices (2015=100),Jan 1 2003,53.427475
82240,Food Indices (2015=100),Jan 1 2004,55.239528
82241,Food Indices (2015=100),Jan 1 2005,57.156494
82242,Food Indices (2015=100),Jan 1 2006,60.252085
82243,Food Indices (2015=100),Jan 1 2007,63.599643
82244,Food Indices (2015=100),Jan 1 2008,66.930081
82245,Food Indices (2015=100),Jan 1 2009,72.547373
82246,Food Indices (2015=100),Jan 1 2010,77.87355
82247,Food Indices (2015=100),Jan 1 2011,84.530643
82248,Food Indices (2015=100),Jan 1 2012,88.199695
82249,Food Indices (2015=100),Jan 1 2013,92.097369
82250,Food Indices (2015=100),Jan 1 2014,96.600404
82251,Food Indices (2015=100),Jan 1 2015,98.437256
82252,Food Indices (2015=100),Jan 1 2016,101.899873
82253,Food Indices (2015=100),Jan 1 2017,105.354246
82254,Food Indices (2015=100),Jan 1 2018,107.07731
82255,Food Indices (2015=100),Jan 1 2019,114.736289
82256,Food Indices (2015=100),Jan 1 2020,115.956449
82257,Food Indices (2015=100),Jan 1 2021,119.649907
82258,Food Indices (2015=100),Feb 1 2000,48.14232
82259,Food Indices (2015=100),Feb 1 2001,49.954373
82260,Food Indices (2015=100),Feb 1 2002,51.766426
82261,Food Indices (2015=100),Feb 1 2003,53.578479
82262,Food Indices (2015=100),Feb 1 2004,55.390533
82263,Food Indices (2015=100),Feb 1 2005,57.412412
82264,Food Indices (2015=100),Feb 1 2006,60.532585
82265,Food Indices (2015=100),Feb 1 2007,63.861706
82266,Food Indices (2015=100),Feb 1 2008,67.377826
82267,Food Indices (2015=100),Feb 1 2009,72.991221
82268,Food Indices (2015=100),Feb 1 2010,78.317398
82269,Food Indices (2015=100),Feb 1 2011,85.233099
82270,Food Indices (2015=100),Feb 1 2012,88.459857
82271,Food Indices (2015=100),Feb 1 2013,92.262255
82272,Food Indices (2015=100),Feb 1 2014,96.207926
82273,Food Indices (2015=100),Feb 1 2015,98.429011
82274,Food Indices (2015=100),Feb 1 2016,101.298037
82275,Food Indices (2015=100),Feb 1 2017,104.735921
82276,Food Indices (2015=100),Feb 1 2018,106.821736
82277,Food Indices (2015=100),Feb 1 2019,112.848338
82278,Food Indices (2015=100),Feb 1 2020,116.335688
82279,Food Indices (2015=100),Feb 1 2021,119.567464
82280,Food Indices (2015=100),Mar 1 2000,48.293324
82281,Food Indices (2015=100),Mar 1 2001,50.105377
82282,Food Indices (2015=100),Mar 1 2002,51.917431
82283,Food Indices (2015=100),Mar 1 2003,53.729484
82284,Food Indices (2015=100),Mar 1 2004,55.541537
82285,Food Indices (2015=100),Mar 1 2005,57.668329
82286,Food Indices (2015=100),Mar 1 2006,60.813084
82287,Food Indices (2015=100),Mar 1 2007,64.123769
82288,Food Indices (2015=100),Mar 1 2008,67.825572
82289,Food Indices (2015=100),Mar 1 2009,73.43507
82290,Food Indices (2015=100),Mar 1 2010,78.761246
82291,Food Indices (2015=100),Mar 1 2011,85.517846
82292,Food Indices (2015=100),Mar 1 2012,88.254216
82293,Food Indices (2015=100),Mar 1 2013,92.550807
82294,Food Indices (2015=100),Mar 1 2014,96.141055
82295,Food Indices (2015=100),Mar 1 2015,98.33008
82296,Food Indices (2015=100),Mar 1 2016,101.842163
82297,Food Indices (2015=100),Mar 1 2017,104.472103
82298,Food Indices (2015=100),Mar 1 2018,107.794566
82299,Food Indices (2015=100),Mar 1 2019,112.873071
82300,Food Indices (2015=100),Mar 1 2020,117.061189
82301,Food Indices (2015=100),Mar 1 2021,120.11159
82302,Food Indices (2015=100),Apr 1 2000,48.444329
82303,Food Indices (2015=100),Apr 1 2001,50.256382
82304,Food Indices (2015=100),Apr 1 2002,52.068435
82305,Food Indices (2015=100),Apr 1 2003,53.880488
82306,Food Indices (2015=100),Apr 1 2004,55.692541
82307,Food Indices (2015=100),Apr 1 2005,57.924246
