,symbol,date,price
85332,Food Indices,Jan 1 2000,37.538576
85333,Food Indices,Jan 1 2001,37.580599
85334,Food Indices,Jan 1 2002,39.341516
85335,Food Indices,Jan 1 2003,39.137906
85336,Food Indices,Jan 1 2004,40.547786
85337,Food Indices,Jan 1 2005,48.462256
85338,Food Indices,Jan 1 2006,55.002811
85339,Food Indices,Jan 1 2007,56.481128
85340,Food Indices,Jan 1 2008,59.740723
85341,Food Indices,Jan 1 2009,65.049912
85342,Food Indices,Jan 1 2010,70.704815
85343,Food Indices,Jan 1 2011,76.304158
85344,Food Indices,Jan 1 2012,81.854112
85345,Food Indices,Jan 1 2013,86.478045
85346,Food Indices,Jan 1 2014,90.657488
85347,Food Indices,Jan 1 2015,95.423411
85348,Food Indices,Jan 1 2016,105.171329
85349,Food Indices,Jan 1 2017,126.408085
85350,Food Indices,Jan 1 2018,148.539995
85351,Food Indices,Jan 1 2019,164.214449
85352,Food Indices,Jan 1 2020,176.462624
85353,Food Indices,Jan 1 2021,209.787045
85354,Food Indices,Feb 1 2000,37.527639
85355,Food Indices,Feb 1 2001,37.742932
85356,Food Indices,Feb 1 2002,39.316763
85357,Food Indices,Feb 1 2003,39.206578
85358,Food Indices,Feb 1 2004,41.214138
85359,Food Indices,Feb 1 2005,49.046851
85360,Food Indices,Feb 1 2006,55.112818
85361,Food Indices,Feb 1 2007,56.511995
85362,Food Indices,Feb 1 2008,60.000009
85363,Food Indices,Feb 1 2009,65.235116
85364,Food Indices,Feb 1 2010,71.167826
85365,Food Indices,Feb 1 2011,76.544923
85366,Food Indices,Feb 1 2012,82.002275
85367,Food Indices,Feb 1 2013,86.638556
85368,Food Indices,Feb 1 2014,91.071111
85369,Food Indices,Feb 1 2015,95.806167
85370,Food Indices,Feb 1 2016,105.899799
85371,Food Indices,Feb 1 2017,128.667577
85372,Food Indices,Feb 1 2018,150.385864
85373,Food Indices,Feb 1 2019,166.177614
85374,Food Indices,Feb 1 2020,179.975332
85375,Food Indices,Feb 1 2021,215.225877
85376,Food Indices,Mar 1 2000,37.516701
85377,Food Indices,Mar 1 2001,37.905266
85378,Food Indices,Mar 1 2002,39.29201
85379,Food Indices,Mar 1 2003,39.27525
85380,Food Indices,Mar 1 2004,41.88049
85381,Food Indices,Mar 1 2005,49.631447
85382,Food Indices,Mar 1 2006,55.222824
85383,Food Indices,Mar 1 2007,56.721893
85384,Food Indices,Mar 1 2008,60.290162
85385,Food Indices,Mar 1 2009,65.333892
85386,Food Indices,Mar 1 2010,71.482673
85387,Food Indices,Mar 1 2011,76.884464
85388,Food Indices,Mar 1 2012,82.138092
85389,Food Indices,Mar 1 2013,86.910188
85390,Food Indices,Mar 1 2014,91.237795
85391,Food Indices,Mar 1 2015,97.053209
85392,Food Indices,Mar 1 2016,106.430718
85393,Food Indices,Mar 1 2017,130.143038
85394,Food Indices,Mar 1 2018,151.910712
85395,Food Indices,Mar 1 2019,170.566955
85396,Food Indices,Mar 1 2020,187.408197
85397,Food Indices,Mar 1 2021,216.355623
85398,Food Indices,Apr 1 2000,37.505764
85399,Food Indices,Apr 1 2001,38.0676
85400,Food Indices,Apr 1 2002,39.267257
