,symbol,date,price
51084,Food Indices,Jan 1 2000,49.192183
51085,Food Indices,Jan 1 2001,49.558396
51086,Food Indices,Jan 1 2002,49.86033
51087,Food Indices,Jan 1 2003,50.406291
51088,Food Indices,Jan 1 2004,53.04924
51089,Food Indices,Jan 1 2005,55.081005
51090,Food Indices,Jan 1 2006,60.899502
51091,Food Indices,Jan 1 2007,64.820497
51092,Food Indices,Jan 1 2008,69.783781
51093,Food Indices,Jan 1 2009,74.101839
51094,Food Indices,Jan 1 2010,77.923568
51095,Food Indices,Jan 1 2011,84.350937
51096,Food Indices,Jan 1 2012,89.585598
51097,Food Indices,Jan 1 2013,92.169798
51098,Food Indices,Jan 1 2014,96.012967
51099,Food Indices,Jan 1 2015,97.40446
51100,Food Indices,Jan 1 2016,102.374075
51101,Food Indices,Jan 1 2017,102.57286
51102,Food Indices,Jan 1 2018,101.693238
51103,Food Indices,Jan 1 2019,101.693238
51104,Food Indices,Jan 1 2020,104.24265
51105,Food Indices,Jan 1 2021,111.333324
51106,Food Indices,Feb 1 2000,49.223219
51107,Food Indices,Feb 1 2001,49.583213
51108,Food Indices,Feb 1 2002,49.889282
51109,Food Indices,Feb 1 2003,50.633775
51110,Food Indices,Feb 1 2004,53.189866
51111,Food Indices,Feb 1 2005,55.56588
51112,Food Indices,Feb 1 2006,60.254275
51113,Food Indices,Feb 1 2007,64.076004
51114,Food Indices,Feb 1 2008,69.982312
51115,Food Indices,Feb 1 2009,73.754409
51116,Food Indices,Feb 1 2010,77.989829
51117,Food Indices,Feb 1 2011,83.357014
51118,Food Indices,Feb 1 2012,89.585598
51119,Food Indices,Feb 1 2013,92.501106
51120,Food Indices,Feb 1 2014,96.211752
51121,Food Indices,Feb 1 2015,97.603244
51122,Food Indices,Feb 1 2016,102.241552
51123,Food Indices,Feb 1 2017,101.976506
51124,Food Indices,Feb 1 2018,101.126702
51125,Food Indices,Feb 1 2019,101.504392
51126,Food Indices,Feb 1 2020,101.504392
51127,Food Indices,Feb 1 2021,112.068198
51128,Food Indices,Mar 1 2000,49.254255
51129,Food Indices,Mar 1 2001,49.608029
51130,Food Indices,Mar 1 2002,49.918235
51131,Food Indices,Mar 1 2003,50.861259
51132,Food Indices,Mar 1 2004,53.330493
51133,Food Indices,Mar 1 2005,56.050754
51134,Food Indices,Mar 1 2006,61.147666
51135,Food Indices,Mar 1 2007,64.076004
51136,Food Indices,Mar 1 2008,70.627539
51137,Food Indices,Mar 1 2009,73.95294
51138,Food Indices,Mar 1 2010,78.056091
51139,Food Indices,Mar 1 2011,84.814768
51140,Food Indices,Mar 1 2012,91.440921
51141,Food Indices,Mar 1 2013,92.766152
51142,Food Indices,Mar 1 2014,96.079229
51143,Food Indices,Mar 1 2015,97.735767
