,symbol,date,price
89526,Food Indices (2015=100),Jan 1 2000,24.6522
89527,Food Indices (2015=100),Jan 1 2001,25.983555
89528,Food Indices (2015=100),Jan 1 2002,29.828181
89529,Food Indices (2015=100),Jan 1 2003,32.944635
89530,Food Indices (2015=100),Jan 1 2004,33.257202
89531,Food Indices (2015=100),Jan 1 2005,38.352056
89532,Food Indices (2015=100),Jan 1 2006,40.508773
89533,Food Indices (2015=100),Jan 1 2007,47.197721
89534,Food Indices (2015=100),Jan 1 2008,61.357038
89535,Food Indices (2015=100),Jan 1 2009,67.608391
89536,Food Indices (2015=100),Jan 1 2010,73.416672
89537,Food Indices (2015=100),Jan 1 2011,80.944205
89538,Food Indices (2015=100),Jan 1 2012,80.804806
89539,Food Indices (2015=100),Jan 1 2013,89.493994
89540,Food Indices (2015=100),Jan 1 2014,90.655651
89541,Food Indices (2015=100),Jan 1 2015,107.376783
89542,Food Indices (2015=100),Jan 1 2016,102.857558
89543,Food Indices (2015=100),Jan 1 2017,109.636395
89544,Food Indices (2015=100),Jan 1 2018,119.488305
89545,Food Indices (2015=100),Jan 1 2019,113.703697
89546,Food Indices (2015=100),Jan 1 2020,129.249831
89547,Food Indices (2015=100),Jan 1 2021,136.842129
89548,Food Indices (2015=100),Feb 1 2000,24.743625
89549,Food Indices (2015=100),Feb 1 2001,26.309237
89550,Food Indices (2015=100),Feb 1 2002,30.090306
89551,Food Indices (2015=100),Feb 1 2003,32.413269
89552,Food Indices (2015=100),Feb 1 2004,33.100918
89553,Food Indices (2015=100),Feb 1 2005,38.320799
89554,Food Indices (2015=100),Feb 1 2006,40.415002
89555,Food Indices (2015=100),Feb 1 2007,47.541546
89556,Food Indices (2015=100),Feb 1 2008,63.638782
89557,Food Indices (2015=100),Feb 1 2009,67.980121
89558,Food Indices (2015=100),Feb 1 2010,73.509605
89559,Food Indices (2015=100),Feb 1 2011,83.128118
89560,Food Indices (2015=100),Feb 1 2012,79.736082
89561,Food Indices (2015=100),Feb 1 2013,90.005123
89562,Food Indices (2015=100),Feb 1 2014,90.203728
89563,Food Indices (2015=100),Feb 1 2015,100.778714
89564,Food Indices (2015=100),Feb 1 2016,100.146023
89565,Food Indices (2015=100),Feb 1 2017,110.359471
89566,Food Indices (2015=100),Feb 1 2018,114.426773
89567,Food Indices (2015=100),Feb 1 2019,111.082547
89568,Food Indices (2015=100),Feb 1 2020,129.159446
89569,Food Indices (2015=100),Feb 1 2021,138.107512
89570,Food Indices (2015=100),Mar 1 2000,24.83505
89571,Food Indices (2015=100),Mar 1 2001,26.634919
89572,Food Indices (2015=100),Mar 1 2002,30.352431
89573,Food Indices (2015=100),Mar 1 2003,31.569337
89574,Food Indices (2015=100),Mar 1 2004,32.60081
89575,Food Indices (2015=100),Mar 1 2005,37.883204
89576,Food Indices (2015=100),Mar 1 2006,39.696097
89577,Food Indices (2015=100),Mar 1 2007,47.260235
89578,Food Indices (2015=100),Mar 1 2008,64.795282
89579,Food Indices (2015=100),Mar 1 2009,67.097263
89580,Food Indices (2015=100),Mar 1 2010,72.022685
89581,Food Indices (2015=100),Mar 1 2011,81.87353
89582,Food Indices (2015=100),Mar 1 2012,79.782549
89583,Food Indices (2015=100),Mar 1 2013,89.865724
89584,Food Indices (2015=100),Mar 1 2014,90.474882
89585,Food Indices (2015=100),Mar 1 2015,97.976795
89586,Food Indices (2015=100),Mar 1 2016,98.428717
89587,Food Indices (2015=100),Mar 1 2017,109.455626
89588,Food Indices (2015=100),Mar 1 2018,112.34793
89589,Food Indices (2015=100),Mar 1 2019,109.72678
89590,Food Indices (2015=100),Mar 1 2020,125.182529
89591,Food Indices (2015=100),Mar 1 2021,136.209437
89592,Food Indices (2015=100),Apr 1 2000,24.926475
89593,Food Indices (2015=100),Apr 1 2001,26.960601
89594,Food Indices (2015=100),Apr 1 2002,30.614556
89595,Food Indices (2015=100),Apr 1 2003,31.53808
89596,Food Indices (2015=100),Apr 1 2004,33.507256
