,symbol,date,price
32250,Food Indices,Jan 1 2000,24.815515
32251,Food Indices,Jan 1 2001,26.474882
32252,Food Indices,Jan 1 2002,28.557536
32253,Food Indices,Jan 1 2003,34.527831
32254,Food Indices,Jan 1 2004,38.583398
32255,Food Indices,Jan 1 2005,41.288617
32256,Food Indices,Jan 1 2006,44.739061
32257,Food Indices,Jan 1 2007,49.329496
32258,Food Indices,Jan 1 2008,59.733375
32259,Food Indices,Jan 1 2009,69.112921
32260,Food Indices,Jan 1 2010,71.122751
32261,Food Indices,Jan 1 2011,73.048362
32262,Food Indices,Jan 1 2012,82.19583
32263,Food Indices,Jan 1 2013,88.650999
32264,Food Indices,Jan 1 2014,92.706783
32265,Food Indices,Jan 1 2015,97.018026
32266,Food Indices,Jan 1 2016,103.459634
32267,Food Indices,Jan 1 2017,121.541052
32268,Food Indices,Jan 1 2018,124.56841
32269,Food Indices,Jan 1 2019,125.229202
32270,Food Indices,Jan 1 2020,129.78255
32271,Food Indices,Jan 1 2021,133.615311
32272,Food Indices,Feb 1 2000,24.953378
32273,Food Indices,Feb 1 2001,26.617756
32274,Food Indices,Feb 1 2002,29.068583
32275,Food Indices,Feb 1 2003,34.87661
32276,Food Indices,Feb 1 2004,38.802395
32277,Food Indices,Feb 1 2005,41.584869
32278,Food Indices,Feb 1 2006,45.233636
32279,Food Indices,Feb 1 2007,50.325994
32280,Food Indices,Feb 1 2008,60.160522
32281,Food Indices,Feb 1 2009,69.564741
32282,Food Indices,Feb 1 2010,70.874372
32283,Food Indices,Feb 1 2011,72.804438
32284,Food Indices,Feb 1 2012,83.378311
32285,Food Indices,Feb 1 2013,89.690702
32286,Food Indices,Feb 1 2014,93.753354
32287,Food Indices,Feb 1 2015,98.652455
32288,Food Indices,Feb 1 2016,108.973238
32289,Food Indices,Feb 1 2017,122.930789
32290,Food Indices,Feb 1 2018,124.343794
32291,Food Indices,Feb 1 2019,125.558809
32292,Food Indices,Feb 1 2020,130.362653
32293,Food Indices,Feb 1 2021,133.901356
32294,Food Indices,Mar 1 2000,25.091241
32295,Food Indices,Mar 1 2001,26.760629
32296,Food Indices,Mar 1 2002,29.57963
32297,Food Indices,Mar 1 2003,35.225389
32298,Food Indices,Mar 1 2004,39.021392
32299,Food Indices,Mar 1 2005,41.881121
32300,Food Indices,Mar 1 2006,45.490031
32301,Food Indices,Mar 1 2007,50.962505
32302,Food Indices,Mar 1 2008,60.961149
32303,Food Indices,Mar 1 2009,69.708103
32304,Food Indices,Mar 1 2010,70.483745
32305,Food Indices,Mar 1 2011,73.683048
32306,Food Indices,Mar 1 2012,83.556545
32307,Food Indices,Mar 1 2013,89.898607
32308,Food Indices,Mar 1 2014,94.409388
32309,Food Indices,Mar 1 2015,98.489762
32310,Food Indices,Mar 1 2016,111.656417
32311,Food Indices,Mar 1 2017,123.157743
32312,Food Indices,Mar 1 2018,124.296187
32313,Food Indices,Mar 1 2019,125.988961
32314,Food Indices,Mar 1 2020,131.246391
32315,Food Indices,Mar 1 2021,134.187402
32316,Food Indices,Apr 1 2000,25.229104
32317,Food Indices,Apr 1 2001,26.903502
32318,Food Indices,Apr 1 2002,30.090677
32319,Food Indices,Apr 1 2003,35.574168
32320,Food Indices,Apr 1 2004,39.240389
32321,Food Indices,Apr 1 2005,42.177373
32322,Food Indices,Apr 1 2006,45.241697
32323,Food Indices,Apr 1 2007,52.173088
32324,Food Indices,Apr 1 2008,61.460133
32325,Food Indices,Apr 1 2009,69.770008
32326,Food Indices,Apr 1 2010,70.067866
32327,Food Indices,Apr 1 2011,74.984574
32328,Food Indices,Apr 1 2012,85.5466
32329,Food Indices,Apr 1 2013,89.608367
32330,Food Indices,Apr 1 2014,95.589544
32331,Food Indices,Apr 1 2015,99.191657
32332,Food Indices,Apr 1 2016,114.329711
32333,Food Indices,Apr 1 2017,125.029376
32334,Food Indices,Apr 1 2018,123.954832
32335,Food Indices,Apr 1 2019,126.449372
32336,Food Indices,Apr 1 2020,131.405481
32337,Food Indices,Apr 1 2021,134.473447
32338,Food Indices,May 1 2000,25.366967
32339,Food Indices,May 1 2001,27.046376
32340,Food Indices,May 1 2002,30.601724
32341,Food Indices,May 1 2003,35.922947
32342,Food Indices,May 1 2004,39.459386
32343,Food Indices,May 1 2005,42.473625
32344,Food Indices,May 1 2006,45.672273
32345,Food Indices,May 1 2007,53.494299
32346,Food Indices,May 1 2008,63.474282
32347,Food Indices,May 1 2009,71.593187
32348,Food Indices,May 1 2010,70.324974
32349,Food Indices,May 1 2011,75.779946
32350,Food Indices,May 1 2012,85.682569
32351,Food Indices,May 1 2013,89.810197
32352,Food Indices,May 1 2014,96.404698
32353,Food Indices,May 1 2015,99.712037
32354,Food Indices,May 1 2016,114.743457
32355,Food Indices,May 1 2017,125.537558
32356,Food Indices,May 1 2018,123.870265
32357,Food Indices,May 1 2019,126.264482
32358,Food Indices,May 1 2020,131.645092
32359,Food Indices,May 1 2021,134.759493
32360,Food Indices,Jun 1 2000,25.50483
32361,Food Indices,Jun 1 2001,27.189249
32362,Food Indices,Jun 1 2002,31.112771
32363,Food Indices,Jun 1 2003,36.271726
32364,Food Indices,Jun 1 2004,39.678383
32365,Food Indices,Jun 1 2005,42.769877
32366,Food Indices,Jun 1 2006,45.767046
32367,Food Indices,Jun 1 2007,54.313231
32368,Food Indices,Jun 1 2008,64.468464
32369,Food Indices,Jun 1 2009,72.01677
32370,Food Indices,Jun 1 2010,70.503163
32371,Food Indices,Jun 1 2011,75.830182
32372,Food Indices,Jun 1 2012,85.080084
32373,Food Indices,Jun 1 2013,89.941315
32374,Food Indices,Jun 1 2014,96.379866
32375,Food Indices,Jun 1 2015,100.638306
32376,Food Indices,Jun 1 2016,114.582254
32377,Food Indices,Jun 1 2017,124.26681
32378,Food Indices,Jun 1 2018,123.37493
32379,Food Indices,Jun 1 2019,126.406241
32380,Food Indices,Jun 1 2020,132.163324
32381,Food Indices,Jun 1 2021,135.045538
32382,Food Indices,Jul 1 2000,25.642693
32383,Food Indices,Jul 1 2001,27.332122
32384,Food Indices,Jul 1 2002,31.623817
32385,Food Indices,Jul 1 2003,36.620505
32386,Food Indices,Jul 1 2004,39.89738
32387,Food Indices,Jul 1 2005,43.066129
32388,Food Indices,Jul 1 2006,46.50412
32389,Food Indices,Jul 1 2007,54.496096
32390,Food Indices,Jul 1 2008,65.659762
32391,Food Indices,Jul 1 2009,71.69896
32392,Food Indices,Jul 1 2010,71.11656
32393,Food Indices,Jul 1 2011,76.00708
32394,Food Indices,Jul 1 2012,84.814737
32395,Food Indices,Jul 1 2013,90.547156
32396,Food Indices,Jul 1 2014,96.717657
32397,Food Indices,Jul 1 2015,100.032057
32398,Food Indices,Jul 1 2016,115.567159
32399,Food Indices,Jul 1 2017,124.757343
32400,Food Indices,Jul 1 2018,123.345975
32401,Food Indices,Jul 1 2019,126.930567
32402,Food Indices,Jul 1 2020,132.139301
32403,Food Indices,Aug 1 2000,25.780557
32404,Food Indices,Aug 1 2001,27.474996
32405,Food Indices,Aug 1 2002,32.134864
32406,Food Indices,Aug 1 2003,36.969284
32407,Food Indices,Aug 1 2004,40.116377
32408,Food Indices,Aug 1 2005,43.362381
32409,Food Indices,Aug 1 2006,46.873369
32410,Food Indices,Aug 1 2007,55.731397
32411,Food Indices,Aug 1 2008,66.410955
32412,Food Indices,Aug 1 2009,72.684323
32413,Food Indices,Aug 1 2010,71.447999
32414,Food Indices,Aug 1 2011,75.781371
32415,Food Indices,Aug 1 2012,85.547357
32416,Food Indices,Aug 1 2013,90.39094
32417,Food Indices,Aug 1 2014,96.895271
32418,Food Indices,Aug 1 2015,100.289482
32419,Food Indices,Aug 1 2016,117.753769
32420,Food Indices,Aug 1 2017,124.665811
32421,Food Indices,Aug 1 2018,123.27418
32422,Food Indices,Aug 1 2019,127.092293
32423,Food Indices,Aug 1 2020,131.980487
32424,Food Indices,Sep 1 2000,25.91842
32425,Food Indices,Sep 1 2001,27.617869
32426,Food Indices,Sep 1 2002,32.645911
32427,Food Indices,Sep 1 2003,37.318063
32428,Food Indices,Sep 1 2004,40.335374
32429,Food Indices,Sep 1 2005,43.658634
32430,Food Indices,Sep 1 2006,47.475232
32431,Food Indices,Sep 1 2007,56.837631
32432,Food Indices,Sep 1 2008,67.24868
32433,Food Indices,Sep 1 2009,72.440221
32434,Food Indices,Sep 1 2010,72.195405
32435,Food Indices,Sep 1 2011,76.014429
32436,Food Indices,Sep 1 2012,86.183913
32437,Food Indices,Sep 1 2013,91.185313
32438,Food Indices,Sep 1 2014,97.185334
32439,Food Indices,Sep 1 2015,101.192439
32440,Food Indices,Sep 1 2016,118.879153
32441,Food Indices,Sep 1 2017,124.655811
32442,Food Indices,Sep 1 2018,123.726277
32443,Food Indices,Sep 1 2019,127.57611
32444,Food Indices,Sep 1 2020,132.471673
32445,Food Indices,Oct 1 2000,26.056283
32446,Food Indices,Oct 1 2001,27.760742
32447,Food Indices,Oct 1 2002,33.156958
32448,Food Indices,Oct 1 2003,37.666843
32449,Food Indices,Oct 1 2004,40.554371
32450,Food Indices,Oct 1 2005,43.954886
32451,Food Indices,Oct 1 2006,48.086224
32452,Food Indices,Oct 1 2007,57.450717
32453,Food Indices,Oct 1 2008,67.729805
32454,Food Indices,Oct 1 2009,71.297422
32455,Food Indices,Oct 1 2010,72.364821
32456,Food Indices,Oct 1 2011,76.931162
32457,Food Indices,Oct 1 2012,87.677479
