,symbol,date,price
79140,Food Indices,Jan 1 2000,17.164117
79141,Food Indices,Jan 1 2001,20.237831
79142,Food Indices,Jan 1 2002,24.430627
79143,Food Indices,Jan 1 2003,27.38477
79144,Food Indices,Jan 1 2004,30.42558
79145,Food Indices,Jan 1 2005,34.24604
79146,Food Indices,Jan 1 2006,37.7957
79147,Food Indices,Jan 1 2007,40.2943
79148,Food Indices,Jan 1 2008,47.8592
79149,Food Indices,Jan 1 2009,55.9033
79150,Food Indices,Jan 1 2010,58.87463
79151,Food Indices,Jan 1 2011,68.18386
79152,Food Indices,Jan 1 2012,68.60299
79153,Food Indices,Jan 1 2013,73.61633
79154,Food Indices,Jan 1 2014,77.83409
79155,Food Indices,Jan 1 2015,95.59155
79156,Food Indices,Jan 1 2016,104.3911
79157,Food Indices,Jan 1 2017,108.4104
79158,Food Indices,Jan 1 2018,108.7633
79159,Food Indices,Jan 1 2019,115.4584
79160,Food Indices,Jan 1 2020,117.8533
79161,Food Indices,Jan 1 2021,127.3187
79162,Food Indices,Feb 1 2000,17.410923
79163,Food Indices,Feb 1 2001,20.596673
79164,Food Indices,Feb 1 2002,24.67616
79165,Food Indices,Feb 1 2003,27.638049
79166,Food Indices,Feb 1 2004,30.75417
79167,Food Indices,Feb 1 2005,34.74946
79168,Food Indices,Feb 1 2006,39.13367
79169,Food Indices,Feb 1 2007,40.63681
79170,Food Indices,Feb 1 2008,48.71588
79171,Food Indices,Feb 1 2009,57.01578
79172,Food Indices,Feb 1 2010,59.66355
79173,Food Indices,Feb 1 2011,69.05661
79174,Food Indices,Feb 1 2012,69.03519
79175,Food Indices,Feb 1 2013,74.05066
79176,Food Indices,Feb 1 2014,78.69027
79177,Food Indices,Feb 1 2015,99.18578
79178,Food Indices,Feb 1 2016,105.1114
79179,Food Indices,Feb 1 2017,108.6056
79180,Food Indices,Feb 1 2018,109.1984
79181,Food Indices,Feb 1 2019,116.5437
79182,Food Indices,Feb 1 2020,118.6311
79183,Food Indices,Feb 1 2021,129.1394
79184,Food Indices,Mar 1 2000,17.65773
79185,Food Indices,Mar 1 2001,20.955515
79186,Food Indices,Mar 1 2002,24.921693
79187,Food Indices,Mar 1 2003,27.891328
79188,Food Indices,Mar 1 2004,31.08324
79189,Food Indices,Mar 1 2005,35.55217
79190,Food Indices,Mar 1 2006,39.61501
79191,Food Indices,Mar 1 2007,40.96597
79192,Food Indices,Mar 1 2008,49.77789
79193,Food Indices,Mar 1 2009,58.03066
79194,Food Indices,Mar 1 2010,60.28405
79195,Food Indices,Mar 1 2011,69.73337
79196,Food Indices,Mar 1 2012,69.60128
79197,Food Indices,Mar 1 2013,74.18395
79198,Food Indices,Mar 1 2014,80.06735
79199,Food Indices,Mar 1 2015,100.7628
79200,Food Indices,Mar 1 2016,105.4373
79201,Food Indices,Mar 1 2017,108.6707
79202,Food Indices,Mar 1 2018,109.8754
79203,Food Indices,Mar 1 2019,117.243
79204,Food Indices,Mar 1 2020,119.936
79205,Food Indices,Mar 1 2021,130.2887
79206,Food Indices,Apr 1 2000,17.904537
79207,Food Indices,Apr 1 2001,21.314357
