,symbol,date,indices
7829,Food Indices (2015=100),May 1 2001,68.598165
7830,Food Indices (2015=100),May 1 2002,67.762291
7831,Food Indices (2015=100),May 1 2003,66.94336
7832,Food Indices (2015=100),May 1 2004,66.971599
7833,Food Indices (2015=100),May 1 2005,68.68853
7834,Food Indices (2015=100),May 1 2006,70.467587
7835,Food Indices (2015=100),May 1 2007,72.634647
7836,Food Indices (2015=100),May 1 2008,77.892861
7837,Food Indices (2015=100),May 1 2009,82.726041
7838,Food Indices (2015=100),May 1 2010,87.568904
7839,Food Indices (2015=100),May 1 2011,90.655957
7840,Food Indices (2015=100),May 1 2012,91.009551
7841,Food Indices (2015=100),May 1 2013,93.567232
7842,Food Indices (2015=100),May 1 2014,94.64882
7843,Food Indices (2015=100),May 1 2015,97.463128
7844,Food Indices (2015=100),May 1 2016,101.366731
7845,Food Indices (2015=100),May 1 2017,99.755518
7846,Food Indices (2015=100),May 1 2018,102.405489
7847,Food Indices (2015=100),May 1 2019,103.413551
7848,Food Indices (2015=100),May 1 2020,108.7734
7849,Food Indices (2015=100),May 1 2021,106.988824
7850,Food Indices (2015=100),Jun 1 2000,69.434039
7851,Food Indices (2015=100),Jun 1 2001,68.519096
7852,Food Indices (2015=100),Jun 1 2002,67.705813
7853,Food Indices (2015=100),Jun 1 2003,66.858643
7854,Food Indices (2015=100),Jun 1 2004,67.095851
7855,Food Indices (2015=100),Jun 1 2005,68.857964
7856,Food Indices (2015=100),Jun 1 2006,70.58619
7857,Food Indices (2015=100),Jun 1 2007,72.902014
7858,Food Indices (2015=100),Jun 1 2008,78.57019
7859,Food Indices (2015=100),Jun 1 2009,84.276463
7860,Food Indices (2015=100),Jun 1 2010,87.689381
7861,Food Indices (2015=100),Jun 1 2011,87.98155
7862,Food Indices (2015=100),Jun 1 2012,90.914559
7863,Food Indices (2015=100),Jun 1 2013,94.858483
7864,Food Indices (2015=100),Jun 1 2014,95.394261
7865,Food Indices (2015=100),Jun 1 2015,99.031617
7866,Food Indices (2015=100),Jun 1 2016,101.736968
7867,Food Indices (2015=100),Jun 1 2017,103.416876
7868,Food Indices (2015=100),Jun 1 2018,106.701491
7869,Food Indices (2015=100),Jun 1 2019,106.146023
7870,Food Indices (2015=100),Jun 1 2020,113.502678
7871,Food Indices (2015=100),Jun 1 2021,107.990086
7872,Food Indices (2015=100),Jul 1 2000,69.360618
7873,Food Indices (2015=100),Jul 1 2001,68.440027
7874,Food Indices (2015=100),Jul 1 2002,67.649335
7875,Food Indices (2015=100),Jul 1 2003,66.773926
7876,Food Indices (2015=100),Jul 1 2004,67.220102
7877,Food Indices (2015=100),Jul 1 2005,69.027398
7878,Food Indices (2015=100),Jul 1 2006,70.704794
7879,Food Indices (2015=100),Jul 1 2007,73.169381
7880,Food Indices (2015=100),Jul 1 2008,79.247519
7881,Food Indices (2015=100),Jul 1 2009,84.414939
7882,Food Indices (2015=100),Jul 1 2010,85.857212
7883,Food Indices (2015=100),Jul 1 2011,90.044058
7884,Food Indices (2015=100),Jul 1 2012,92.533344
7885,Food Indices (2015=100),Jul 1 2013,95.23868
7886,Food Indices (2015=100),Jul 1 2014,97.40951
7887,Food Indices (2015=100),Jul 1 2015,96.697185
7888,Food Indices (2015=100),Jul 1 2016,101.442704
7889,Food Indices (2015=100),Jul 1 2017,104.177988
7890,Food Indices (2015=100),Jul 1 2018,106.818251
7891,Food Indices (2015=100),Jul 1 2019,109.38334
7892,Food Indices (2015=100),Jul 1 2020,112.661917
7893,Food Indices (2015=100),Aug 1 2000,69.287197
7894,Food Indices (2015=100),Aug 1 2001,68.360958
7895,Food Indices (2015=100),Aug 1 2002,67.592857
7896,Food Indices (2015=100),Aug 1 2003,66.689209
7897,Food Indices (2015=100),Aug 1 2004,67.344354
7898,Food Indices (2015=100),Aug 1 2005,69.196832
7899,Food Indices (2015=100),Aug 1 2006,70.823398
7900,Food Indices (2015=100),Aug 1 2007,73.436747
7901,Food Indices (2015=100),Aug 1 2008,79.924848
7902,Food Indices (2015=100),Aug 1 2009,86.840502
7903,Food Indices (2015=100),Aug 1 2010,86.850755
7904,Food Indices (2015=100),Aug 1 2011,91.315219
7905,Food Indices (2015=100),Aug 1 2012,94.549352
7906,Food Indices (2015=100),Aug 1 2013,95.088011
7907,Food Indices (2015=100),Aug 1 2014,97.108233
7908,Food Indices (2015=100),Aug 1 2015,99.972908
7909,Food Indices (2015=100),Aug 1 2016,101.06138
7910,Food Indices (2015=100),Aug 1 2017,103.931189
7911,Food Indices (2015=100),Aug 1 2018,104.954801
7912,Food Indices (2015=100),Aug 1 2019,110.608373
7913,Food Indices (2015=100),Aug 1 2020,115.499484
7914,Food Indices (2015=100),Sep 1 2000,69.213775
7915,Food Indices (2015=100),Sep 1 2001,68.281888
7916,Food Indices (2015=100),Sep 1 2002,67.536379
7917,Food Indices (2015=100),Sep 1 2003,66.604492
7918,Food Indices (2015=100),Sep 1 2004,67.468605
7919,Food Indices (2015=100),Sep 1 2005,69.366266
7920,Food Indices (2015=100),Sep 1 2006,70.942002
7921,Food Indices (2015=100),Sep 1 2007,73.704114
7922,Food Indices (2015=100),Sep 1 2008,80.602178
7923,Food Indices (2015=100),Sep 1 2009,86.927839
7924,Food Indices (2015=100),Sep 1 2010,89.728879
7925,Food Indices (2015=100),Sep 1 2011,91.457264
7926,Food Indices (2015=100),Sep 1 2012,95.432545
7927,Food Indices (2015=100),Sep 1 2013,97.779459
7928,Food Indices (2015=100),Sep 1 2014,99.465402
7929,Food Indices (2015=100),Sep 1 2015,102.693832
7930,Food Indices (2015=100),Sep 1 2016,102.063809
7931,Food Indices (2015=100),Sep 1 2017,104.087852
7932,Food Indices (2015=100),Sep 1 2018,104.789774
7933,Food Indices (2015=100),Sep 1 2019,109.791606
7934,Food Indices (2015=100),Sep 1 2020,114.448533
7935,Food Indices (2015=100),Oct 1 2000,69.140354
7936,Food Indices (2015=100),Oct 1 2001,68.202819
7937,Food Indices (2015=100),Oct 1 2002,67.479901
7938,Food Indices (2015=100),Oct 1 2003,66.519775
7939,Food Indices (2015=100),Oct 1 2004,67.592857
7940,Food Indices (2015=100),Oct 1 2005,69.5357
7941,Food Indices (2015=100),Oct 1 2006,71.060605
7942,Food Indices (2015=100),Oct 1 2007,73.971481
7943,Food Indices (2015=100),Oct 1 2008,81.279507
7944,Food Indices (2015=100),Oct 1 2009,85.962756
7945,Food Indices (2015=100),Oct 1 2010,89.218044
7946,Food Indices (2015=100),Oct 1 2011,90.346793
7947,Food Indices (2015=100),Oct 1 2012,92.79384
7948,Food Indices (2015=100),Oct 1 2013,96.352952
7949,Food Indices (2015=100),Oct 1 2014,99.354909
7950,Food Indices (2015=100),Oct 1 2015,108.204279
7951,Food Indices (2015=100),Oct 1 2016,100.539488
7952,Food Indices (2015=100),Oct 1 2017,103.970441
7953,Food Indices (2015=100),Oct 1 2018,105.567684
7954,Food Indices (2015=100),Oct 1 2019,110.089612
7955,Food Indices (2015=100),Oct 1 2020,113.502678
7956,Food Indices (2015=100),Nov 1 2000,69.066932
7957,Food Indices (2015=100),Nov 1 2001,68.12375
7958,Food Indices (2015=100),Nov 1 2002,67.423423
7959,Food Indices (2015=100),Nov 1 2003,66.435058
7960,Food Indices (2015=100),Nov 1 2004,67.717109
7961,Food Indices (2015=100),Nov 1 2005,69.705134
7962,Food Indices (2015=100),Nov 1 2006,71.179209
7963,Food Indices (2015=100),Nov 1 2007,74.238848
7964,Food Indices (2015=100),Nov 1 2008,81.956836
7965,Food Indices (2015=100),Nov 1 2009,83.829584
7966,Food Indices (2015=100),Nov 1 2010,86.18765
7967,Food Indices (2015=100),Nov 1 2011,89.038508
7968,Food Indices (2015=100),Nov 1 2012,92.081256
7969,Food Indices (2015=100),Nov 1 2013,96.545653
7970,Food Indices (2015=100),Nov 1 2014,98.097089
7971,Food Indices (2015=100),Nov 1 2015,103.560656
7972,Food Indices (2015=100),Nov 1 2016,98.262173
7973,Food Indices (2015=100),Nov 1 2017,102.718506
7974,Food Indices (2015=100),Nov 1 2018,105.251308
7975,Food Indices (2015=100),Nov 1 2019,107.932639
7976,Food Indices (2015=100),Nov 1 2020,110.349826
7977,Food Indices (2015=100),Dec 1 2000,68.993511
7978,Food Indices (2015=100),Dec 1 2001,68.044681
7979,Food Indices (2015=100),Dec 1 2002,67.366945
7980,Food Indices (2015=100),Dec 1 2003,66.350341
7981,Food Indices (2015=100),Dec 1 2004,67.84136
7982,Food Indices (2015=100),Dec 1 2005,69.874568
7983,Food Indices (2015=100),Dec 1 2006,71.297813
7984,Food Indices (2015=100),Dec 1 2007,74.506215
7985,Food Indices (2015=100),Dec 1 2008,82.634165
7986,Food Indices (2015=100),Dec 1 2009,85.380007
7987,Food Indices (2015=100),Dec 1 2010,86.903149
7988,Food Indices (2015=100),Dec 1 2011,88.841743
7989,Food Indices (2015=100),Dec 1 2012,90.708096
7990,Food Indices (2015=100),Dec 1 2013,95.723015
7991,Food Indices (2015=100),Dec 1 2014,98.198229
7992,Food Indices (2015=100),Dec 1 2015,99.948057
7993,Food Indices (2015=100),Dec 1 2016,97.424711
7994,Food Indices (2015=100),Dec 1 2017,101.903445
7995,Food Indices (2015=100),Dec 1 2018,102.993171
7996,Food Indices (2015=100),Dec 1 2019,105.725642
7997,Food Indices (2015=100),Dec 1 2020,109.298875
7998,General Indices (2015=100),Jan 1 2000,75.830121
7999,General Indices (2015=100),Jan 1 2001,75.311751
8000,General Indices (2015=100),Jan 1 2002,74.52207
8001,General Indices (2015=100),Jan 1 2003,74.28834
8002,General Indices (2015=100),Jan 1 2004,75.506751
8003,General Indices (2015=100),Jan 1 2005,79.314283
8004,General Indices (2015=100),Jan 1 2006,79.532885
8005,General Indices (2015=100),Jan 1 2007,81.470627
8006,General Indices (2015=100),Jan 1 2008,84.656629
8007,General Indices (2015=100),Jan 1 2009,88.588502
8008,General Indices (2015=100),Jan 1 2010,90.206557
8009,General Indices (2015=100),Jan 1 2011,90.797017
8010,General Indices (2015=100),Jan 1 2012,90.620775
8011,General Indices (2015=100),Jan 1 2013,93.940622
8012,General Indices (2015=100),Jan 1 2014,96.999183
8013,General Indices (2015=100),Jan 1 2015,99.419692
8014,General Indices (2015=100),Jan 1 2016,101.742908
8015,General Indices (2015=100),Jan 1 2017,102.533065
8016,General Indices (2015=100),Jan 1 2018,105.323896
8017,General Indices (2015=100),Jan 1 2019,106.816255
8018,General Indices (2015=100),Jan 1 2020,106.923824
8019,General Indices (2015=100),Jan 1 2021,104.019455
8020,General Indices (2015=100),Feb 1 2000,75.682016
8021,General Indices (2015=100),Feb 1 2001,75.311751
8022,General Indices (2015=100),Feb 1 2002,74.491911
8023,General Indices (2015=100),Feb 1 2003,74.386356
8024,General Indices (2015=100),Feb 1 2004,75.646988
8025,General Indices (2015=100),Feb 1 2005,79.091108
8026,General Indices (2015=100),Feb 1 2006,79.829218
8027,General Indices (2015=100),Feb 1 2007,82.00142
8028,General Indices (2015=100),Feb 1 2008,84.802254
8029,General Indices (2015=100),Feb 1 2009,88.82312
8030,General Indices (2015=100),Feb 1 2010,90.337509
8031,General Indices (2015=100),Feb 1 2011,91.629567
8032,General Indices (2015=100),Feb 1 2012,92.056915
8033,General Indices (2015=100),Feb 1 2013,94.121741
8034,General Indices (2015=100),Feb 1 2014,97.581674
8035,General Indices (2015=100),Feb 1 2015,99.621814
8036,General Indices (2015=100),Feb 1 2016,102.498412
8037,General Indices (2015=100),Feb 1 2017,102.936198
8038,General Indices (2015=100),Feb 1 2018,106.097881
8039,General Indices (2015=100),Feb 1 2019,107.063794
8040,General Indices (2015=100),Feb 1 2020,107.138962
8041,General Indices (2015=100),Feb 1 2021,103.911885
8042,General Indices (2015=100),Mar 1 2000,76.200386
8043,General Indices (2015=100),Mar 1 2001,75.311751
8044,General Indices (2015=100),Mar 1 2002,74.461753
8045,General Indices (2015=100),Mar 1 2003,74.484372
8046,General Indices (2015=100),Mar 1 2004,75.787226
8047,General Indices (2015=100),Mar 1 2005,78.867934
8048,General Indices (2015=100),Mar 1 2006,80.125551
8049,General Indices (2015=100),Mar 1 2007,82.532212
8050,General Indices (2015=100),Mar 1 2008,85.142046
8051,General Indices (2015=100),Mar 1 2009,88.831211
8052,General Indices (2015=100),Mar 1 2010,90.244528
8053,General Indices (2015=100),Mar 1 2011,88.435408
8054,General Indices (2015=100),Mar 1 2012,92.592489
8055,General Indices (2015=100),Mar 1 2013,95.447799
8056,General Indices (2015=100),Mar 1 2014,97.589159
8057,General Indices (2015=100),Mar 1 2015,99.79919
8058,General Indices (2015=100),Mar 1 2016,103.097666
8059,General Indices (2015=100),Mar 1 2017,103.928219
8060,General Indices (2015=100),Mar 1 2018,106.638998
8061,General Indices (2015=100),Mar 1 2019,107.936562
8062,General Indices (2015=100),Mar 1 2020,105.955701
8063,General Indices (2015=100),Mar 1 2021,103.804316
8064,General Indices (2015=100),Apr 1 2000,75.830121
8065,General Indices (2015=100),Apr 1 2001,75.311751
8066,General Indices (2015=100),Apr 1 2002,74.431594
8067,General Indices (2015=100),Apr 1 2003,74.582387
8068,General Indices (2015=100),Apr 1 2004,75.927464
8069,General Indices (2015=100),Apr 1 2005,79.040176
8070,General Indices (2015=100),Apr 1 2006,80.448248
8071,General Indices (2015=100),Apr 1 2007,82.664911
8072,General Indices (2015=100),Apr 1 2008,85.918712
8073,General Indices (2015=100),Apr 1 2009,88.588502
8074,General Indices (2015=100),Apr 1 2010,90.799537
8075,General Indices (2015=100),Apr 1 2011,88.748621
8076,General Indices (2015=100),Apr 1 2012,92.466256
8077,General Indices (2015=100),Apr 1 2013,95.066769
8078,General Indices (2015=100),Apr 1 2014,96.934166
8079,General Indices (2015=100),Apr 1 2015,99.165639
8080,General Indices (2015=100),Apr 1 2016,102.886976
8081,General Indices (2015=100),Apr 1 2017,103.92778
8082,General Indices (2015=100),Apr 1 2018,106.55108
8083,General Indices (2015=100),Apr 1 2019,107.569239
8084,General Indices (2015=100),Apr 1 2020,103.696747
8085,General Indices (2015=100),Apr 1 2021,103.595027
8086,General Indices (2015=100),May 1 2000,76.05228
8087,General Indices (2015=100),May 1 2001,75.311751
8088,General Indices (2015=100),May 1 2002,74.401435
8089,General Indices (2015=100),May 1 2003,74.680403
8090,General Indices (2015=100),May 1 2004,76.067702
8091,General Indices (2015=100),May 1 2005,79.212417
8092,General Indices (2015=100),May 1 2006,80.770946
8093,General Indices (2015=100),May 1 2007,82.797609
8094,General Indices (2015=100),May 1 2008,85.352393
8095,General Indices (2015=100),May 1 2009,88.345794
8096,General Indices (2015=100),May 1 2010,90.264707
8097,General Indices (2015=100),May 1 2011,89.222539
8098,General Indices (2015=100),May 1 2012,91.815555
8099,General Indices (2015=100),May 1 2013,95.093673
8100,General Indices (2015=100),May 1 2014,96.925512
8101,General Indices (2015=100),May 1 2015,99.278526
8102,General Indices (2015=100),May 1 2016,102.881364
8103,General Indices (2015=100),May 1 2017,103.615677
8104,General Indices (2015=100),May 1 2018,106.559517
8105,General Indices (2015=100),May 1 2019,107.138962
8106,General Indices (2015=100),May 1 2020,104.342162
8107,General Indices (2015=100),May 1 2021,104.047407
8108,General Indices (2015=100),Jun 1 2000,75.607963
8109,General Indices (2015=100),Jun 1 2001,75.311751
8110,General Indices (2015=100),Jun 1 2002,74.371277
8111,General Indices (2015=100),Jun 1 2003,74.778419
8112,General Indices (2015=100),Jun 1 2004,76.20794
8113,General Indices (2015=100),Jun 1 2005,79.384658
8114,General Indices (2015=100),Jun 1 2006,81.093644
8115,General Indices (2015=100),Jun 1 2007,82.930307
8116,General Indices (2015=100),Jun 1 2008,86.16142
8117,General Indices (2015=100),Jun 1 2009,88.5076
8118,General Indices (2015=100),Jun 1 2010,90.366148
8119,General Indices (2015=100),Jun 1 2011,88.482968
8120,General Indices (2015=100),Jun 1 2012,92.147679
8121,General Indices (2015=100),Jun 1 2013,95.229817
8122,General Indices (2015=100),Jun 1 2014,98.279521
8123,General Indices (2015=100),Jun 1 2015,99.914008
8124,General Indices (2015=100),Jun 1 2016,103.21569
8125,General Indices (2015=100),Jun 1 2017,104.26684
8126,General Indices (2015=100),Jun 1 2018,107.178001
8127,General Indices (2015=100),Jun 1 2019,107.354101
8128,General Indices (2015=100),Jun 1 2020,103.696747
8129,General Indices (2015=100),Jun 1 2021,104.198528
8130,General Indices (2015=100),Jul 1 2000,75.53391
8131,General Indices (2015=100),Jul 1 2001,75.311751
8132,General Indices (2015=100),Jul 1 2002,74.341118
8133,General Indices (2015=100),Jul 1 2003,74.876434
8134,General Indices (2015=100),Jul 1 2004,77.121747
8135,General Indices (2015=100),Jul 1 2005,80.051134
8136,General Indices (2015=100),Jul 1 2006,81.117771
8137,General Indices (2015=100),Jul 1 2007,83.696385
8138,General Indices (2015=100),Jul 1 2008,85.999615
8139,General Indices (2015=100),Jul 1 2009,88.5076
8140,General Indices (2015=100),Jul 1 2010,90.155334
8141,General Indices (2015=100),Jul 1 2011,89.059817
8142,General Indices (2015=100),Jul 1 2012,92.692915
8143,General Indices (2015=100),Jul 1 2013,96.004172
8144,General Indices (2015=100),Jul 1 2014,98.567164
8145,General Indices (2015=100),Jul 1 2015,99.676548
8146,General Indices (2015=100),Jul 1 2016,103.14372
8147,General Indices (2015=100),Jul 1 2017,104.609157
8148,General Indices (2015=100),Jul 1 2018,107.460503
8149,General Indices (2015=100),Jul 1 2019,106.997306
8150,General Indices (2015=100),Jul 1 2020,104.127024
8151,General Indices (2015=100),Aug 1 2000,75.53391
8152,General Indices (2015=100),Aug 1 2001,75.53391
8153,General Indices (2015=100),Aug 1 2002,74.310959
8154,General Indices (2015=100),Aug 1 2003,74.97445
8155,General Indices (2015=100),Aug 1 2004,78.035555
8156,General Indices (2015=100),Aug 1 2005,79.68087
8157,General Indices (2015=100),Aug 1 2006,81.141898
8158,General Indices (2015=100),Aug 1 2007,84.462462
8159,General Indices (2015=100),Aug 1 2008,86.970447
8160,General Indices (2015=100),Aug 1 2009,88.426697
8161,General Indices (2015=100),Aug 1 2010,90.318597
8162,General Indices (2015=100),Aug 1 2011,90.164778
8163,General Indices (2015=100),Aug 1 2012,93.04118
8164,General Indices (2015=100),Aug 1 2013,95.654651
8165,General Indices (2015=100),Aug 1 2014,98.628245
8166,General Indices (2015=100),Aug 1 2015,100.291533
8167,General Indices (2015=100),Aug 1 2016,102.873798
8168,General Indices (2015=100),Aug 1 2017,104.913146
8169,General Indices (2015=100),Aug 1 2018,106.962853
8170,General Indices (2015=100),Aug 1 2019,108.323993
8171,General Indices (2015=100),Aug 1 2020,104.449731
8172,General Indices (2015=100),Sep 1 2000,75.385804
8173,General Indices (2015=100),Sep 1 2001,76.126333
8174,General Indices (2015=100),Sep 1 2002,74.280801
8175,General Indices (2015=100),Sep 1 2003,75.072466
8176,General Indices (2015=100),Sep 1 2004,78.949363
8177,General Indices (2015=100),Sep 1 2005,79.68087
8178,General Indices (2015=100),Sep 1 2006,81.166025
8179,General Indices (2015=100),Sep 1 2007,85.352393
8180,General Indices (2015=100),Sep 1 2008,87.698572
8181,General Indices (2015=100),Sep 1 2009,89.429891
8182,General Indices (2015=100),Sep 1 2010,90.968092
8183,General Indices (2015=100),Sep 1 2011,90.620968
8184,General Indices (2015=100),Sep 1 2012,93.97326
8185,General Indices (2015=100),Sep 1 2013,96.871864
8186,General Indices (2015=100),Sep 1 2014,99.313124
8187,General Indices (2015=100),Sep 1 2015,100.941394
8188,General Indices (2015=100),Sep 1 2016,103.457765
8189,General Indices (2015=100),Sep 1 2017,105.313184
8190,General Indices (2015=100),Sep 1 2018,106.136772
8191,General Indices (2015=100),Sep 1 2019,107.451033
8192,General Indices (2015=100),Sep 1 2020,105.848132
8193,General Indices (2015=100),Oct 1 2000,75.311751
8194,General Indices (2015=100),Oct 1 2001,75.601631
8195,General Indices (2015=100),Oct 1 2002,74.250642
8196,General Indices (2015=100),Oct 1 2003,75.170481
8197,General Indices (2015=100),Oct 1 2004,79.145394
8198,General Indices (2015=100),Oct 1 2005,78.940341
8199,General Indices (2015=100),Oct 1 2006,81.090628
8200,General Indices (2015=100),Oct 1 2007,84.413921
8201,General Indices (2015=100),Oct 1 2008,88.078815
8202,General Indices (2015=100),Oct 1 2009,89.39753
8203,General Indices (2015=100),Oct 1 2010,91.0317
8204,General Indices (2015=100),Oct 1 2011,91.859547
8205,General Indices (2015=100),Oct 1 2012,93.312121
8206,General Indices (2015=100),Oct 1 2013,96.840009
8207,General Indices (2015=100),Oct 1 2014,99.268162
8208,General Indices (2015=100),Oct 1 2015,101.567206
8209,General Indices (2015=100),Oct 1 2016,103.048424
8210,General Indices (2015=100),Oct 1 2017,105.60066
8211,General Indices (2015=100),Oct 1 2018,106.088673
8212,General Indices (2015=100),Oct 1 2019,108.056137
8213,General Indices (2015=100),Oct 1 2020,104.234593
8214,General Indices (2015=100),Nov 1 2000,75.385804
8215,General Indices (2015=100),Nov 1 2001,75.07693
8216,General Indices (2015=100),Nov 1 2002,74.220483
8217,General Indices (2015=100),Nov 1 2003,75.268497
8218,General Indices (2015=100),Nov 1 2004,79.341425
8219,General Indices (2015=100),Nov 1 2005,78.940341
8220,General Indices (2015=100),Nov 1 2006,81.015231
8221,General Indices (2015=100),Nov 1 2007,84.842705
8222,General Indices (2015=100),Nov 1 2008,88.5076
8223,General Indices (2015=100),Nov 1 2009,89.478432
8224,General Indices (2015=100),Nov 1 2010,90.438914
8225,General Indices (2015=100),Nov 1 2011,91.637693
8226,General Indices (2015=100),Nov 1 2012,93.384244
8227,General Indices (2015=100),Nov 1 2013,96.821353
8228,General Indices (2015=100),Nov 1 2014,98.987174
8229,General Indices (2015=100),Nov 1 2015,100.415885
8230,General Indices (2015=100),Nov 1 2016,102.391359
8231,General Indices (2015=100),Nov 1 2017,105.321611
8232,General Indices (2015=100),Nov 1 2018,106.050861
8233,General Indices (2015=100),Nov 1 2019,107.891947
8234,General Indices (2015=100),Nov 1 2020,104.019455
8235,General Indices (2015=100),Dec 1 2000,75.237699
8236,General Indices (2015=100),Dec 1 2001,74.552229
8237,General Indices (2015=100),Dec 1 2002,74.190325
8238,General Indices (2015=100),Dec 1 2003,75.366513
8239,General Indices (2015=100),Dec 1 2004,79.537457
8240,General Indices (2015=100),Dec 1 2005,79.236553
8241,General Indices (2015=100),Dec 1 2006,80.939835
8242,General Indices (2015=100),Dec 1 2007,84.195483
8243,General Indices (2015=100),Dec 1 2008,88.5076
8244,General Indices (2015=100),Dec 1 2009,89.882946
8245,General Indices (2015=100),Dec 1 2010,90.580446
8246,General Indices (2015=100),Dec 1 2011,90.709855
8247,General Indices (2015=100),Dec 1 2012,93.083019
8248,General Indices (2015=100),Dec 1 2013,96.763214
8249,General Indices (2015=100),Dec 1 2014,99.172691
8250,General Indices (2015=100),Dec 1 2015,99.935717
