,symbol,date,price
58824,Food Indices,Jan 1 2000,61.895455
58825,Food Indices,Jan 1 2001,63.099943
58826,Food Indices,Jan 1 2002,66.627713
58827,Food Indices,Jan 1 2003,67.509885
58828,Food Indices,Jan 1 2004,68.585735
58829,Food Indices,Jan 1 2005,68.827048
58830,Food Indices,Jan 1 2006,69.155249
58831,Food Indices,Jan 1 2007,71.293853
58832,Food Indices,Jan 1 2008,76.79917
58833,Food Indices,Jan 1 2009,83.225569
58834,Food Indices,Jan 1 2010,83.671027
58835,Food Indices,Jan 1 2011,88.480811
58836,Food Indices,Jan 1 2012,91.36838
58837,Food Indices,Jan 1 2013,96.227476
58838,Food Indices,Jan 1 2014,96.85891
58839,Food Indices,Jan 1 2015,100.30607
58840,Food Indices,Jan 1 2016,100.324629
58841,Food Indices,Jan 1 2017,105.918556
58842,Food Indices,Jan 1 2018,107.565074
58843,Food Indices,Jan 1 2019,112.409057
58844,Food Indices,Jan 1 2020,114.790514
58845,Food Indices,Jan 1 2021,115.186914
58846,Food Indices,Feb 1 2000,61.976389
58847,Food Indices,Feb 1 2001,63.414158
58848,Food Indices,Feb 1 2002,66.699125
58849,Food Indices,Feb 1 2003,67.606522
58850,Food Indices,Feb 1 2004,68.598583
58851,Food Indices,Feb 1 2005,70.076331
58852,Food Indices,Feb 1 2006,69.218772
58853,Food Indices,Feb 1 2007,70.891541
58854,Food Indices,Feb 1 2008,77.116784
58855,Food Indices,Feb 1 2009,85.131255
58856,Food Indices,Feb 1 2010,83.687329
58857,Food Indices,Feb 1 2011,87.590623
58858,Food Indices,Feb 1 2012,92.561171
58859,Food Indices,Feb 1 2013,96.604786
58860,Food Indices,Feb 1 2014,96.595662
58861,Food Indices,Feb 1 2015,100.5831
58862,Food Indices,Feb 1 2016,99.737144
58863,Food Indices,Feb 1 2017,105.402824
58864,Food Indices,Feb 1 2018,106.988299
58865,Food Indices,Feb 1 2019,112.500341
58866,Food Indices,Feb 1 2020,114.921923
58867,Food Indices,Feb 1 2021,114.800595
58868,Food Indices,Mar 1 2000,62.057323
58869,Food Indices,Mar 1 2001,63.728372
58870,Food Indices,Mar 1 2002,66.770537
58871,Food Indices,Mar 1 2003,67.703158
58872,Food Indices,Mar 1 2004,68.611431
58873,Food Indices,Mar 1 2005,69.155249
58874,Food Indices,Mar 1 2006,70.34101
58875,Food Indices,Mar 1 2007,71.272679
58876,Food Indices,Mar 1 2008,77.931995
58877,Food Indices,Mar 1 2009,86.496997
58878,Food Indices,Mar 1 2010,84.175664
58879,Food Indices,Mar 1 2011,87.191522
58880,Food Indices,Mar 1 2012,91.94052
58881,Food Indices,Mar 1 2013,96.120096
58882,Food Indices,Mar 1 2014,96.958175
58883,Food Indices,Mar 1 2015,100.366761
58884,Food Indices,Mar 1 2016,100.51938
58885,Food Indices,Mar 1 2017,105.497751
58886,Food Indices,Mar 1 2018,107.21052
58887,Food Indices,Mar 1 2019,112.371914
58888,Food Indices,Mar 1 2020,114.753739
58889,Food Indices,Mar 1 2021,115.324747
58890,Food Indices,Apr 1 2000,62.138257
58891,Food Indices,Apr 1 2001,64.042586
58892,Food Indices,Apr 1 2002,66.84195
58893,Food Indices,Apr 1 2003,67.799795
58894,Food Indices,Apr 1 2004,68.624278
58895,Food Indices,Apr 1 2005,68.456497
58896,Food Indices,Apr 1 2006,70.679798
58897,Food Indices,Apr 1 2007,71.516183
58898,Food Indices,Apr 1 2008,77.444986
58899,Food Indices,Apr 1 2009,85.088907
58900,Food Indices,Apr 1 2010,84.113224
58901,Food Indices,Apr 1 2011,87.040186
58902,Food Indices,Apr 1 2012,91.120066
58903,Food Indices,Apr 1 2013,96.234314
58904,Food Indices,Apr 1 2014,96.615325
58905,Food Indices,Apr 1 2015,100.082458
58906,Food Indices,Apr 1 2016,101.065054
58907,Food Indices,Apr 1 2017,105.619945
58908,Food Indices,Apr 1 2018,107.383683
58909,Food Indices,Apr 1 2019,112.547543
58910,Food Indices,Apr 1 2020,115.647435
58911,Food Indices,Apr 1 2021,116.25215
58912,Food Indices,May 1 2000,62.219191
58913,Food Indices,May 1 2001,64.3568
