,symbol,date,indices
42379,Food Indices (2015=100),Apr 1 2001,26.423315
42380,Food Indices (2015=100),Apr 1 2002,28.27594
42381,Food Indices (2015=100),Apr 1 2003,36.645837
42382,Food Indices (2015=100),Apr 1 2004,44.793058
42383,Food Indices (2015=100),Apr 1 2005,50.85246
42384,Food Indices (2015=100),Apr 1 2006,57.423737
42385,Food Indices (2015=100),Apr 1 2007,60.795197
42386,Food Indices (2015=100),Apr 1 2008,73.140128
42387,Food Indices (2015=100),Apr 1 2009,73.709587
42388,Food Indices (2015=100),Apr 1 2010,76.410965
42389,Food Indices (2015=100),Apr 1 2011,81.252309
42390,Food Indices (2015=100),Apr 1 2012,84.815625
42391,Food Indices (2015=100),Apr 1 2013,90.736318
42392,Food Indices (2015=100),Apr 1 2014,92.664206
42393,Food Indices (2015=100),Apr 1 2015,96.572676
42394,Food Indices (2015=100),Apr 1 2016,111.02375
42395,Food Indices (2015=100),Apr 1 2017,122.696449
42396,Food Indices (2015=100),Apr 1 2018,137.336158
42397,Food Indices (2015=100),Apr 1 2019,166.910616
42398,Food Indices (2015=100),Apr 1 2020,210.595864
42399,Food Indices (2015=100),Apr 1 2021,246.762651
42400,Food Indices (2015=100),May 1 2000,23.525153
42401,Food Indices (2015=100),May 1 2001,26.565815
42402,Food Indices (2015=100),May 1 2002,28.380751
42403,Food Indices (2015=100),May 1 2003,37.994385
42404,Food Indices (2015=100),May 1 2004,46.935268
42405,Food Indices (2015=100),May 1 2005,51.284478
42406,Food Indices (2015=100),May 1 2006,57.946672
42407,Food Indices (2015=100),May 1 2007,61.22971
42408,Food Indices (2015=100),May 1 2008,74.896672
42409,Food Indices (2015=100),May 1 2009,73.657637
42410,Food Indices (2015=100),May 1 2010,76.949688
42411,Food Indices (2015=100),May 1 2011,81.628528
42412,Food Indices (2015=100),May 1 2012,85.264183
42413,Food Indices (2015=100),May 1 2013,91.070909
42414,Food Indices (2015=100),May 1 2014,93.101172
42415,Food Indices (2015=100),May 1 2015,96.933356
42416,Food Indices (2015=100),May 1 2016,111.820245
42417,Food Indices (2015=100),May 1 2017,123.914523
42418,Food Indices (2015=100),May 1 2018,139.214407
42419,Food Indices (2015=100),May 1 2019,169.932866
42420,Food Indices (2015=100),May 1 2020,215.953488
42421,Food Indices (2015=100),May 1 2021,247.399421
42422,Food Indices (2015=100),Jun 1 2000,23.607805
42423,Food Indices (2015=100),Jun 1 2001,26.811272
42424,Food Indices (2015=100),Jun 1 2002,28.461178
42425,Food Indices (2015=100),Jun 1 2003,39.381056
42426,Food Indices (2015=100),Jun 1 2004,48.236217
42427,Food Indices (2015=100),Jun 1 2005,52.507512
42428,Food Indices (2015=100),Jun 1 2006,58.33596
42429,Food Indices (2015=100),Jun 1 2007,61.623406
42430,Food Indices (2015=100),Jun 1 2008,75.975083
42431,Food Indices (2015=100),Jun 1 2009,73.66137
42432,Food Indices (2015=100),Jun 1 2010,76.814686
42433,Food Indices (2015=100),Jun 1 2011,82.059466
42434,Food Indices (2015=100),Jun 1 2012,85.449699
42435,Food Indices (2015=100),Jun 1 2013,91.540978
42436,Food Indices (2015=100),Jun 1 2014,93.39253
42437,Food Indices (2015=100),Jun 1 2015,97.709566
42438,Food Indices (2015=100),Jun 1 2016,112.566336
42439,Food Indices (2015=100),Jun 1 2017,125.140477
42440,Food Indices (2015=100),Jun 1 2018,141.284327
42441,Food Indices (2015=100),Jun 1 2019,173.092491
42442,Food Indices (2015=100),Jun 1 2020,223.783863
42443,Food Indices (2015=100),Jun 1 2021,248.036191
42444,Food Indices (2015=100),Jul 1 2000,23.64915
42445,Food Indices (2015=100),Jul 1 2001,26.839963
42446,Food Indices (2015=100),Jul 1 2002,28.619623
42447,Food Indices (2015=100),Jul 1 2003,39.952892
42448,Food Indices (2015=100),Jul 1 2004,48.119974
42449,Food Indices (2015=100),Jul 1 2005,53.474972
42450,Food Indices (2015=100),Jul 1 2006,58.489322
42451,Food Indices (2015=100),Jul 1 2007,61.623235
42452,Food Indices (2015=100),Jul 1 2008,77.186145
42453,Food Indices (2015=100),Jul 1 2009,73.873142
42454,Food Indices (2015=100),Jul 1 2010,76.853842
42455,Food Indices (2015=100),Jul 1 2011,83.18767
42456,Food Indices (2015=100),Jul 1 2012,86.1659
42457,Food Indices (2015=100),Jul 1 2013,91.662137
42458,Food Indices (2015=100),Jul 1 2014,93.795218
42459,Food Indices (2015=100),Jul 1 2015,99.527229
42460,Food Indices (2015=100),Jul 1 2016,113.344757
42461,Food Indices (2015=100),Jul 1 2017,126.280571
42462,Food Indices (2015=100),Jul 1 2018,143.352461
42463,Food Indices (2015=100),Jul 1 2019,175.565241
42464,Food Indices (2015=100),Jul 1 2020,230.240488
42465,Food Indices (2015=100),Aug 1 2000,23.770457
42466,Food Indices (2015=100),Aug 1 2001,26.887151
42467,Food Indices (2015=100),Aug 1 2002,28.828361
42468,Food Indices (2015=100),Aug 1 2003,40.500881
42469,Food Indices (2015=100),Aug 1 2004,47.714878
42470,Food Indices (2015=100),Aug 1 2005,53.961138
42471,Food Indices (2015=100),Aug 1 2006,58.434184
42472,Food Indices (2015=100),Aug 1 2007,61.127061
42473,Food Indices (2015=100),Aug 1 2008,77.886745
42474,Food Indices (2015=100),Aug 1 2009,73.479049
42475,Food Indices (2015=100),Aug 1 2010,76.611643
42476,Food Indices (2015=100),Aug 1 2011,82.913298
42477,Food Indices (2015=100),Aug 1 2012,86.29625
42478,Food Indices (2015=100),Aug 1 2013,91.682112
42479,Food Indices (2015=100),Aug 1 2014,94.214345
42480,Food Indices (2015=100),Aug 1 2015,101.775407
42481,Food Indices (2015=100),Aug 1 2016,114.185193
42482,Food Indices (2015=100),Aug 1 2017,127.494757
42483,Food Indices (2015=100),Aug 1 2018,145.429751
42484,Food Indices (2015=100),Aug 1 2019,178.31274
42485,Food Indices (2015=100),Aug 1 2020,239.719362
42486,Food Indices (2015=100),Sep 1 2000,24.055131
42487,Food Indices (2015=100),Sep 1 2001,27.128228
42488,Food Indices (2015=100),Sep 1 2002,29.370252
42489,Food Indices (2015=100),Sep 1 2003,40.988295
42490,Food Indices (2015=100),Sep 1 2004,47.540137
42491,Food Indices (2015=100),Sep 1 2005,53.970636
42492,Food Indices (2015=100),Sep 1 2006,58.554772
42493,Food Indices (2015=100),Sep 1 2007,61.51491
42494,Food Indices (2015=100),Sep 1 2008,79.165621
42495,Food Indices (2015=100),Sep 1 2009,73.098941
42496,Food Indices (2015=100),Sep 1 2010,76.505229
42497,Food Indices (2015=100),Sep 1 2011,82.898157
42498,Food Indices (2015=100),Sep 1 2012,87.27986
42499,Food Indices (2015=100),Sep 1 2013,91.606682
42500,Food Indices (2015=100),Sep 1 2014,94.518207
42501,Food Indices (2015=100),Sep 1 2015,103.652951
42502,Food Indices (2015=100),Sep 1 2016,114.726749
42503,Food Indices (2015=100),Sep 1 2017,128.394546
42504,Food Indices (2015=100),Sep 1 2018,147.225717
42505,Food Indices (2015=100),Sep 1 2019,182.021865
42506,Food Indices (2015=100),Sep 1 2020,237.383987
42507,Food Indices (2015=100),Oct 1 2000,24.662734
42508,Food Indices (2015=100),Oct 1 2001,27.337036
42509,Food Indices (2015=100),Oct 1 2002,29.441496
42510,Food Indices (2015=100),Oct 1 2003,40.887204
42511,Food Indices (2015=100),Oct 1 2004,48.153402
42512,Food Indices (2015=100),Oct 1 2005,53.912577
42513,Food Indices (2015=100),Oct 1 2006,59.177563
42514,Food Indices (2015=100),Oct 1 2007,62.951681
42515,Food Indices (2015=100),Oct 1 2008,81.862343
42516,Food Indices (2015=100),Oct 1 2009,73.257405
42517,Food Indices (2015=100),Oct 1 2010,76.291447
42518,Food Indices (2015=100),Oct 1 2011,83.527085
42519,Food Indices (2015=100),Oct 1 2012,88.122465
42520,Food Indices (2015=100),Oct 1 2013,91.679042
42521,Food Indices (2015=100),Oct 1 2014,94.453232
42522,Food Indices (2015=100),Oct 1 2015,104.664469
42523,Food Indices (2015=100),Oct 1 2016,115.349436
42524,Food Indices (2015=100),Oct 1 2017,128.849001
42525,Food Indices (2015=100),Oct 1 2018,150.150867
42526,Food Indices (2015=100),Oct 1 2019,185.868365
42527,Food Indices (2015=100),Oct 1 2020,235.048612
42528,Food Indices (2015=100),Nov 1 2000,25.634276
42529,Food Indices (2015=100),Nov 1 2001,27.51616
42530,Food Indices (2015=100),Nov 1 2002,30.230875
42531,Food Indices (2015=100),Nov 1 2003,41.315196
42532,Food Indices (2015=100),Nov 1 2004,48.316137
42533,Food Indices (2015=100),Nov 1 2005,53.970919
42534,Food Indices (2015=100),Nov 1 2006,59.475605
42535,Food Indices (2015=100),Nov 1 2007,63.635331
42536,Food Indices (2015=100),Nov 1 2008,81.404449
42537,Food Indices (2015=100),Nov 1 2009,73.368648
42538,Food Indices (2015=100),Nov 1 2010,76.227204
42539,Food Indices (2015=100),Nov 1 2011,83.624102
42540,Food Indices (2015=100),Nov 1 2012,88.52838
42541,Food Indices (2015=100),Nov 1 2013,91.676904
42542,Food Indices (2015=100),Nov 1 2014,94.707696
42543,Food Indices (2015=100),Nov 1 2015,105.803572
42544,Food Indices (2015=100),Nov 1 2016,117.121005
42545,Food Indices (2015=100),Nov 1 2017,130.53393
42546,Food Indices (2015=100),Nov 1 2018,152.486242
42547,Food Indices (2015=100),Nov 1 2019,189.989615
42548,Food Indices (2015=100),Nov 1 2020,235.735487
42549,Food Indices (2015=100),Dec 1 2000,26.070866
42550,Food Indices (2015=100),Dec 1 2001,27.638817
42551,Food Indices (2015=100),Dec 1 2002,30.82674
42552,Food Indices (2015=100),Dec 1 2003,42.006309
42553,Food Indices (2015=100),Dec 1 2004,48.488035
42554,Food Indices (2015=100),Dec 1 2005,54.369802
42555,Food Indices (2015=100),Dec 1 2006,59.634486
42556,Food Indices (2015=100),Dec 1 2007,64.618107
42557,Food Indices (2015=100),Dec 1 2008,78.353224
42558,Food Indices (2015=100),Dec 1 2009,73.526626
42559,Food Indices (2015=100),Dec 1 2010,76.935289
42560,Food Indices (2015=100),Dec 1 2011,83.805295
42561,Food Indices (2015=100),Dec 1 2012,89.651738
42562,Food Indices (2015=100),Dec 1 2013,91.727309
42563,Food Indices (2015=100),Dec 1 2014,95.023769
42564,Food Indices (2015=100),Dec 1 2015,106.776329
42565,Food Indices (2015=100),Dec 1 2016,118.301076
42566,Food Indices (2015=100),Dec 1 2017,131.81249
42567,Food Indices (2015=100),Dec 1 2018,155.233742
42568,Food Indices (2015=100),Dec 1 2019,193.97349
42569,Food Indices (2015=100),Dec 1 2020,238.895112
42570,General Indices (2015=100),Jan 1 2000,23.414658
42571,General Indices (2015=100),Jan 1 2001,27.531267
42572,General Indices (2015=100),Jan 1 2002,29.277675
42573,General Indices (2015=100),Jan 1 2003,32.885494
42574,General Indices (2015=100),Jan 1 2004,43.716204
42575,General Indices (2015=100),Jan 1 2005,50.143977
42576,General Indices (2015=100),Jan 1 2006,57.436686
42577,General Indices (2015=100),Jan 1 2007,61.891399
42578,General Indices (2015=100),Jan 1 2008,67.32033
42579,General Indices (2015=100),Jan 1 2009,74.253968
42580,General Indices (2015=100),Jan 1 2010,75.527684
42581,General Indices (2015=100),Jan 1 2011,79.07757
42582,General Indices (2015=100),Jan 1 2012,84.458089
42583,General Indices (2015=100),Jan 1 2013,89.364993
42584,General Indices (2015=100),Jan 1 2014,91.882902
42585,General Indices (2015=100),Jan 1 2015,96.381657
42586,General Indices (2015=100),Jan 1 2016,106.859323
42587,General Indices (2015=100),Jan 1 2017,117.710981
42588,General Indices (2015=100),Jan 1 2018,130.499777
42589,General Indices (2015=100),Jan 1 2019,151.593095
42590,General Indices (2015=100),Jan 1 2020,182.984939
42591,General Indices (2015=100),Jan 1 2021,217.328153
42592,General Indices (2015=100),Feb 1 2000,23.563722
42593,General Indices (2015=100),Feb 1 2001,27.747104
42594,General Indices (2015=100),Feb 1 2002,29.384306
42595,General Indices (2015=100),Feb 1 2003,34.860327
42596,General Indices (2015=100),Feb 1 2004,44.138279
42597,General Indices (2015=100),Feb 1 2005,50.999552
42598,General Indices (2015=100),Feb 1 2006,57.801272
42599,General Indices (2015=100),Feb 1 2007,62.031741
42600,General Indices (2015=100),Feb 1 2008,68.15645
42601,General Indices (2015=100),Feb 1 2009,73.642006
42602,General Indices (2015=100),Feb 1 2010,77.841693
42603,General Indices (2015=100),Feb 1 2011,79.827879
42604,General Indices (2015=100),Feb 1 2012,84.816228
42605,General Indices (2015=100),Feb 1 2013,89.505536
42606,General Indices (2015=100),Feb 1 2014,92.056982
42607,General Indices (2015=100),Feb 1 2015,96.716116
42608,General Indices (2015=100),Feb 1 2016,107.692097
42609,General Indices (2015=100),Feb 1 2017,118.732763
42610,General Indices (2015=100),Feb 1 2018,131.737277
42611,General Indices (2015=100),Feb 1 2019,154.142005
42612,General Indices (2015=100),Feb 1 2020,186.204615
42613,General Indices (2015=100),Feb 1 2021,219.608757
42614,General Indices (2015=100),Mar 1 2000,23.747748
42615,General Indices (2015=100),Mar 1 2001,27.901084
42616,General Indices (2015=100),Mar 1 2002,29.522889
42617,General Indices (2015=100),Mar 1 2003,36.456752
42618,General Indices (2015=100),Mar 1 2004,44.631795
42619,General Indices (2015=100),Mar 1 2005,51.562793
42620,General Indices (2015=100),Mar 1 2006,58.661694
42621,General Indices (2015=100),Mar 1 2007,62.283862
42622,General Indices (2015=100),Mar 1 2008,68.934672
42623,General Indices (2015=100),Mar 1 2009,73.157603
42624,General Indices (2015=100),Mar 1 2010,77.010285
42625,General Indices (2015=100),Mar 1 2011,80.569983
42626,General Indices (2015=100),Mar 1 2012,85.007068
42627,General Indices (2015=100),Mar 1 2013,89.836261
42628,General Indices (2015=100),Mar 1 2014,92.210673
42629,General Indices (2015=100),Mar 1 2015,96.766748
42630,General Indices (2015=100),Mar 1 2016,108.7143
42631,General Indices (2015=100),Mar 1 2017,119.67905
42632,General Indices (2015=100),Mar 1 2018,132.9218
42633,General Indices (2015=100),Mar 1 2019,155.21523
42634,General Indices (2015=100),Mar 1 2020,189.424292
42635,General Indices (2015=100),Mar 1 2021,222.023515
42636,General Indices (2015=100),Apr 1 2000,24.184843
42637,General Indices (2015=100),Apr 1 2001,28.03929
42638,General Indices (2015=100),Apr 1 2002,29.693341
42639,General Indices (2015=100),Apr 1 2003,37.335218
42640,General Indices (2015=100),Apr 1 2004,45.696715
42641,General Indices (2015=100),Apr 1 2005,51.935492
42642,General Indices (2015=100),Apr 1 2006,59.119965
42643,General Indices (2015=100),Apr 1 2007,62.580162
42644,General Indices (2015=100),Apr 1 2008,71.848453
42645,General Indices (2015=100),Apr 1 2009,72.818613
42646,General Indices (2015=100),Apr 1 2010,77.240636
42647,General Indices (2015=100),Apr 1 2011,81.389619
42648,General Indices (2015=100),Apr 1 2012,85.190887
42649,General Indices (2015=100),Apr 1 2013,90.125416
42650,General Indices (2015=100),Apr 1 2014,92.628585
42651,General Indices (2015=100),Apr 1 2015,97.039017
42652,General Indices (2015=100),Apr 1 2016,109.460384
42653,General Indices (2015=100),Apr 1 2017,120.596596
42654,General Indices (2015=100),Apr 1 2018,134.214841
42655,General Indices (2015=100),Apr 1 2019,157.898294
42656,General Indices (2015=100),Apr 1 2020,193.180581
42657,General Indices (2015=100),Apr 1 2021,224.035812
42658,General Indices (2015=100),May 1 2000,24.418701
42659,General Indices (2015=100),May 1 2001,28.131464
42660,General Indices (2015=100),May 1 2002,29.774054
42661,General Indices (2015=100),May 1 2003,38.173641
42662,General Indices (2015=100),May 1 2004,47.206125
42663,General Indices (2015=100),May 1 2005,52.312639
42664,General Indices (2015=100),May 1 2006,59.588326
42665,General Indices (2015=100),May 1 2007,63.140631
42666,General Indices (2015=100),May 1 2008,72.95884
42667,General Indices (2015=100),May 1 2009,72.987474
42668,General Indices (2015=100),May 1 2010,77.525876
42669,General Indices (2015=100),May 1 2011,82.096629
42670,General Indices (2015=100),May 1 2012,85.716863
42671,General Indices (2015=100),May 1 2013,90.326595
42672,General Indices (2015=100),May 1 2014,93.046446
42673,General Indices (2015=100),May 1 2015,97.336502
42674,General Indices (2015=100),May 1 2016,110.182742
42675,General Indices (2015=100),May 1 2017,122.214404
42676,General Indices (2015=100),May 1 2018,135.741804
42677,General Indices (2015=100),May 1 2019,160.178898
42678,General Indices (2015=100),May 1 2020,197.607636
42679,General Indices (2015=100),May 1 2021,224.635843
42680,General Indices (2015=100),Jun 1 2000,24.547724
42681,General Indices (2015=100),Jun 1 2001,28.37644
42682,General Indices (2015=100),Jun 1 2002,29.868783
42683,General Indices (2015=100),Jun 1 2003,38.937308
42684,General Indices (2015=100),Jun 1 2004,48.064174
42685,General Indices (2015=100),Jun 1 2005,53.752755
42686,General Indices (2015=100),Jun 1 2006,60.163545
42687,General Indices (2015=100),Jun 1 2007,63.849167
42688,General Indices (2015=100),Jun 1 2008,73.75411
42689,General Indices (2015=100),Jun 1 2009,73.03421
42690,General Indices (2015=100),Jun 1 2010,77.64109
42691,General Indices (2015=100),Jun 1 2011,82.558741
42692,General Indices (2015=100),Jun 1 2012,85.977065
42693,General Indices (2015=100),Jun 1 2013,90.777893
42694,General Indices (2015=100),Jun 1 2014,93.490335
42695,General Indices (2015=100),Jun 1 2015,97.958345
42696,General Indices (2015=100),Jun 1 2016,110.761409
42697,General Indices (2015=100),Jun 1 2017,123.191787
42698,General Indices (2015=100),Jun 1 2018,137.453853
42699,General Indices (2015=100),Jun 1 2019,163.130268
42700,General Indices (2015=100),Jun 1 2020,203.510376
42701,General Indices (2015=100),Jun 1 2021,225.235873
42702,General Indices (2015=100),Jul 1 2000,24.922491
42703,General Indices (2015=100),Jul 1 2001,28.399163
42704,General Indices (2015=100),Jul 1 2002,30.052998
42705,General Indices (2015=100),Jul 1 2003,39.914345
42706,General Indices (2015=100),Jul 1 2004,48.253729
42707,General Indices (2015=100),Jul 1 2005,54.410016
42708,General Indices (2015=100),Jul 1 2006,60.254583
42709,General Indices (2015=100),Jul 1 2007,64.443087
42710,General Indices (2015=100),Jul 1 2008,74.601113
42711,General Indices (2015=100),Jul 1 2009,73.423824
42712,General Indices (2015=100),Jul 1 2010,77.795302
42713,General Indices (2015=100),Jul 1 2011,83.402309
42714,General Indices (2015=100),Jul 1 2012,86.576911
42715,General Indices (2015=100),Jul 1 2013,90.852565
42716,General Indices (2015=100),Jul 1 2014,93.914201
42717,General Indices (2015=100),Jul 1 2015,99.473958
42718,General Indices (2015=100),Jul 1 2016,111.462748
42719,General Indices (2015=100),Jul 1 2017,124.123588
42720,General Indices (2015=100),Jul 1 2018,139.158121
42721,General Indices (2015=100),Jul 1 2019,165.679179
42722,General Indices (2015=100),Jul 1 2020,208.33989
42723,General Indices (2015=100),Aug 1 2000,25.060023
42724,General Indices (2015=100),Aug 1 2001,28.396916
42725,General Indices (2015=100),Aug 1 2002,30.430507
42726,General Indices (2015=100),Aug 1 2003,40.135952
42727,General Indices (2015=100),Aug 1 2004,48.295144
42728,General Indices (2015=100),Aug 1 2005,54.81861
42729,General Indices (2015=100),Aug 1 2006,60.427332
42730,General Indices (2015=100),Aug 1 2007,64.047572
42731,General Indices (2015=100),Aug 1 2008,75.772441
42732,General Indices (2015=100),Aug 1 2009,73.786875
42733,General Indices (2015=100),Aug 1 2010,77.722739
42734,General Indices (2015=100),Aug 1 2011,83.429091
42735,General Indices (2015=100),Aug 1 2012,86.884992
42736,General Indices (2015=100),Aug 1 2013,90.990492
42737,General Indices (2015=100),Aug 1 2014,94.407283
42738,General Indices (2015=100),Aug 1 2015,101.237344
42739,General Indices (2015=100),Aug 1 2016,112.40063
42740,General Indices (2015=100),Aug 1 2017,125.028779
42741,General Indices (2015=100),Aug 1 2018,140.864011
42742,General Indices (2015=100),Aug 1 2019,168.362242
42743,General Indices (2015=100),Aug 1 2020,215.181702
42744,General Indices (2015=100),Sep 1 2000,25.3491
42745,General Indices (2015=100),Sep 1 2001,28.583952
42746,General Indices (2015=100),Sep 1 2002,30.941996
42747,General Indices (2015=100),Sep 1 2003,41.286633
42748,General Indices (2015=100),Sep 1 2004,48.409528
42749,General Indices (2015=100),Sep 1 2005,55.565668
42750,General Indices (2015=100),Sep 1 2006,60.874444
42751,General Indices (2015=100),Sep 1 2007,64.325592
42752,General Indices (2015=100),Sep 1 2008,76.609899
42753,General Indices (2015=100),Sep 1 2009,74.55843
42754,General Indices (2015=100),Sep 1 2010,77.729411
42755,General Indices (2015=100),Sep 1 2011,83.529062
42756,General Indices (2015=100),Sep 1 2012,87.476326
42757,General Indices (2015=100),Sep 1 2013,91.242837
42758,General Indices (2015=100),Sep 1 2014,94.8793
42759,General Indices (2015=100),Sep 1 2015,102.886026
42760,General Indices (2015=100),Sep 1 2016,113.862047
42761,General Indices (2015=100),Sep 1 2017,126.197811
42762,General Indices (2015=100),Sep 1 2018,142.92518
42763,General Indices (2015=100),Sep 1 2019,171.045306
42764,General Indices (2015=100),Sep 1 2020,214.108477
42765,General Indices (2015=100),Oct 1 2000,26.392106
42766,General Indices (2015=100),Oct 1 2001,28.791092
42767,General Indices (2015=100),Oct 1 2002,31.091835
42768,General Indices (2015=100),Oct 1 2003,42.13366
42769,General Indices (2015=100),Oct 1 2004,49.219328
42770,General Indices (2015=100),Oct 1 2005,56.327862
42771,General Indices (2015=100),Oct 1 2006,61.634819
42772,General Indices (2015=100),Oct 1 2007,65.276194
42773,General Indices (2015=100),Oct 1 2008,78.477048
42774,General Indices (2015=100),Oct 1 2009,74.837592
42775,General Indices (2015=100),Oct 1 2010,77.698993
42776,General Indices (2015=100),Oct 1 2011,84.09163
42777,General Indices (2015=100),Oct 1 2012,88.301414
42778,General Indices (2015=100),Oct 1 2013,91.35985
42779,General Indices (2015=100),Oct 1 2014,94.949428
42780,General Indices (2015=100),Oct 1 2015,103.832926
42781,General Indices (2015=100),Oct 1 2016,114.609549
42782,General Indices (2015=100),Oct 1 2017,126.917411
42783,General Indices (2015=100),Oct 1 2018,145.019589
42784,General Indices (2015=100),Oct 1 2019,173.996676
42785,General Indices (2015=100),Oct 1 2020,211.559566
42786,General Indices (2015=100),Nov 1 2000,27.028331
42787,General Indices (2015=100),Nov 1 2001,28.928717
42788,General Indices (2015=100),Nov 1 2002,31.593175
42789,General Indices (2015=100),Nov 1 2003,42.748307
42790,General Indices (2015=100),Nov 1 2004,49.349673
42791,General Indices (2015=100),Nov 1 2005,56.764607
42792,General Indices (2015=100),Nov 1 2006,61.54899
42793,General Indices (2015=100),Nov 1 2007,65.808329
42794,General Indices (2015=100),Nov 1 2008,78.363235
42795,General Indices (2015=100),Nov 1 2009,75.016847
42796,General Indices (2015=100),Nov 1 2010,77.741769
42797,General Indices (2015=100),Nov 1 2011,84.195092
42798,General Indices (2015=100),Nov 1 2012,88.546749
42799,General Indices (2015=100),Nov 1 2013,91.559745
42800,General Indices (2015=100),Nov 1 2014,95.549342
42801,General Indices (2015=100),Nov 1 2015,105.105694
42802,General Indices (2015=100),Nov 1 2016,115.873406
42803,General Indices (2015=100),Nov 1 2017,128.088676
42804,General Indices (2015=100),Nov 1 2018,147.031886
42805,General Indices (2015=100),Nov 1 2019,177.082199
42806,General Indices (2015=100),Nov 1 2020,212.632792
42807,General Indices (2015=100),Dec 1 2000,27.303326
42808,General Indices (2015=100),Dec 1 2001,29.047498
42809,General Indices (2015=100),Dec 1 2002,32.145338
42810,General Indices (2015=100),Dec 1 2003,43.311692
42811,General Indices (2015=100),Dec 1 2004,49.665334
42812,General Indices (2015=100),Dec 1 2005,57.229554
42813,General Indices (2015=100),Dec 1 2006,61.581938
42814,General Indices (2015=100),Dec 1 2007,66.568462
42815,General Indices (2015=100),Dec 1 2008,76.545624
42816,General Indices (2015=100),Dec 1 2009,75.304136
42817,General Indices (2015=100),Dec 1 2010,78.15601
42818,General Indices (2015=100),Dec 1 2011,84.335535
42819,General Indices (2015=100),Dec 1 2012,89.154049
42820,General Indices (2015=100),Dec 1 2013,91.63049
42821,General Indices (2015=100),Dec 1 2014,95.949754
42822,General Indices (2015=100),Dec 1 2015,105.961765
