,symbol,date,indices
49073,Food Indices (2015=100),Mar 1 2009,83.165651
49074,Food Indices (2015=100),Mar 1 2010,86.078706
49075,Food Indices (2015=100),Mar 1 2011,89.121059
49076,Food Indices (2015=100),Mar 1 2012,91.968713
49077,Food Indices (2015=100),Mar 1 2013,98.020409
49078,Food Indices (2015=100),Mar 1 2014,99.765135
49079,Food Indices (2015=100),Mar 1 2015,99.879159
49080,Food Indices (2015=100),Mar 1 2016,96.457307
49081,Food Indices (2015=100),Mar 1 2017,96.276985
49082,Food Indices (2015=100),Mar 1 2018,99.268327
49083,Food Indices (2015=100),Mar 1 2019,98.908281
49084,Food Indices (2015=100),Mar 1 2020,103.510131
49085,Food Indices (2015=100),Mar 1 2021,102.258837
49086,Food Indices (2015=100),Apr 1 2000,49.36558
49087,Food Indices (2015=100),Apr 1 2001,50.695221
49088,Food Indices (2015=100),Apr 1 2002,52.12705
49089,Food Indices (2015=100),Apr 1 2003,53.537057
49090,Food Indices (2015=100),Apr 1 2004,56.761182
49091,Food Indices (2015=100),Apr 1 2005,59.490776
49092,Food Indices (2015=100),Apr 1 2006,60.506469
49093,Food Indices (2015=100),Apr 1 2007,67.968935
49094,Food Indices (2015=100),Apr 1 2008,80.987417
49095,Food Indices (2015=100),Apr 1 2009,82.279824
49096,Food Indices (2015=100),Apr 1 2010,86.482312
49097,Food Indices (2015=100),Apr 1 2011,90.846955
49098,Food Indices (2015=100),Apr 1 2012,94.954167
49099,Food Indices (2015=100),Apr 1 2013,99.028317
49100,Food Indices (2015=100),Apr 1 2014,99.593144
49101,Food Indices (2015=100),Apr 1 2015,99.469748
49102,Food Indices (2015=100),Apr 1 2016,96.88416
49103,Food Indices (2015=100),Apr 1 2017,96.136928
49104,Food Indices (2015=100),Apr 1 2018,99.601604
49105,Food Indices (2015=100),Apr 1 2019,99.68985
49106,Food Indices (2015=100),Apr 1 2020,104.118777
49107,Food Indices (2015=100),Apr 1 2021,102.686698
49108,Food Indices (2015=100),May 1 2000,49.476383
49109,Food Indices (2015=100),May 1 2001,50.806025
49110,Food Indices (2015=100),May 1 2002,51.702211
49111,Food Indices (2015=100),May 1 2003,53.961491
49112,Food Indices (2015=100),May 1 2004,55.847446
49113,Food Indices (2015=100),May 1 2005,58.620524
49114,Food Indices (2015=100),May 1 2006,62.495634
49115,Food Indices (2015=100),May 1 2007,66.884878
49116,Food Indices (2015=100),May 1 2008,79.753407
49117,Food Indices (2015=100),May 1 2009,81.991727
49118,Food Indices (2015=100),May 1 2010,84.684852
49119,Food Indices (2015=100),May 1 2011,90.761393
49120,Food Indices (2015=100),May 1 2012,94.270108
49121,Food Indices (2015=100),May 1 2013,97.362731
49122,Food Indices (2015=100),May 1 2014,97.452371
49123,Food Indices (2015=100),May 1 2015,99.584206
49124,Food Indices (2015=100),May 1 2016,96.190469
49125,Food Indices (2015=100),May 1 2017,95.891959
49126,Food Indices (2015=100),May 1 2018,98.762508
49127,Food Indices (2015=100),May 1 2019,99.872012
49128,Food Indices (2015=100),May 1 2020,103.683376
49129,Food Indices (2015=100),May 1 2021,101.563035
49130,Food Indices (2015=100),Jun 1 2000,49.587187
49131,Food Indices (2015=100),Jun 1 2001,50.916828
49132,Food Indices (2015=100),Jun 1 2002,51.189008
49133,Food Indices (2015=100),Jun 1 2003,52.732439
49134,Food Indices (2015=100),Jun 1 2004,55.448159
49135,Food Indices (2015=100),Jun 1 2005,56.976333
49136,Food Indices (2015=100),Jun 1 2006,61.864097
49137,Food Indices (2015=100),Jun 1 2007,66.226198
49138,Food Indices (2015=100),Jun 1 2008,78.538369
49139,Food Indices (2015=100),Jun 1 2009,80.609687
49140,Food Indices (2015=100),Jun 1 2010,84.564962
49141,Food Indices (2015=100),Jun 1 2011,89.905084
49142,Food Indices (2015=100),Jun 1 2012,93.136375
49143,Food Indices (2015=100),Jun 1 2013,97.877228
49144,Food Indices (2015=100),Jun 1 2014,96.475703
49145,Food Indices (2015=100),Jun 1 2015,99.633669
49146,Food Indices (2015=100),Jun 1 2016,94.478979
49147,Food Indices (2015=100),Jun 1 2017,95.499556
49148,Food Indices (2015=100),Jun 1 2018,99.377753
49149,Food Indices (2015=100),Jun 1 2019,99.788931
49150,Food Indices (2015=100),Jun 1 2020,101.787672
49151,Food Indices (2015=100),Jun 1 2021,101.501571
49152,Food Indices (2015=100),Jul 1 2000,49.69799
49153,Food Indices (2015=100),Jul 1 2001,51.027631
49154,Food Indices (2015=100),Jul 1 2002,51.451757
49155,Food Indices (2015=100),Jul 1 2003,52.536132
49156,Food Indices (2015=100),Jul 1 2004,55.095777
49157,Food Indices (2015=100),Jul 1 2005,55.897057
49158,Food Indices (2015=100),Jul 1 2006,61.448803
49159,Food Indices (2015=100),Jul 1 2007,65.741799
49160,Food Indices (2015=100),Jul 1 2008,81.216443
49161,Food Indices (2015=100),Jul 1 2009,80.488812
49162,Food Indices (2015=100),Jul 1 2010,84.633715
49163,Food Indices (2015=100),Jul 1 2011,89.82846
49164,Food Indices (2015=100),Jul 1 2012,94.794932
49165,Food Indices (2015=100),Jul 1 2013,99.081077
49166,Food Indices (2015=100),Jul 1 2014,97.364033
49167,Food Indices (2015=100),Jul 1 2015,98.199602
49168,Food Indices (2015=100),Jul 1 2016,97.980579
49169,Food Indices (2015=100),Jul 1 2017,94.719176
49170,Food Indices (2015=100),Jul 1 2018,99.95218
49171,Food Indices (2015=100),Jul 1 2019,100.422765
49172,Food Indices (2015=100),Jul 1 2020,100.63456
49173,Food Indices (2015=100),Aug 1 2000,49.808794
49174,Food Indices (2015=100),Aug 1 2001,51.138435
49175,Food Indices (2015=100),Aug 1 2002,52.430987
49176,Food Indices (2015=100),Aug 1 2003,53.23658
49177,Food Indices (2015=100),Aug 1 2004,55.776304
49178,Food Indices (2015=100),Aug 1 2005,57.332911
49179,Food Indices (2015=100),Aug 1 2006,61.95458
49180,Food Indices (2015=100),Aug 1 2007,66.247272
49181,Food Indices (2015=100),Aug 1 2008,83.567593
49182,Food Indices (2015=100),Aug 1 2009,84.287987
49183,Food Indices (2015=100),Aug 1 2010,86.01234
49184,Food Indices (2015=100),Aug 1 2011,91.084809
49185,Food Indices (2015=100),Aug 1 2012,96.447414
49186,Food Indices (2015=100),Aug 1 2013,99.058515
49187,Food Indices (2015=100),Aug 1 2014,98.363436
49188,Food Indices (2015=100),Aug 1 2015,100.231731
49189,Food Indices (2015=100),Aug 1 2016,98.670017
49190,Food Indices (2015=100),Aug 1 2017,95.890397
49191,Food Indices (2015=100),Aug 1 2018,99.90606
49192,Food Indices (2015=100),Aug 1 2019,100.070034
49193,Food Indices (2015=100),Aug 1 2020,100.321347
49194,Food Indices (2015=100),Sep 1 2000,49.919597
49195,Food Indices (2015=100),Sep 1 2001,51.249238
49196,Food Indices (2015=100),Sep 1 2002,54.01039
49197,Food Indices (2015=100),Sep 1 2003,53.22628
49198,Food Indices (2015=100),Sep 1 2004,55.101361
49199,Food Indices (2015=100),Sep 1 2005,59.331912
49200,Food Indices (2015=100),Sep 1 2006,63.748963
49201,Food Indices (2015=100),Sep 1 2007,68.642139
49202,Food Indices (2015=100),Sep 1 2008,87.658103
49203,Food Indices (2015=100),Sep 1 2009,85.177771
49204,Food Indices (2015=100),Sep 1 2010,88.220668
49205,Food Indices (2015=100),Sep 1 2011,91.203432
49206,Food Indices (2015=100),Sep 1 2012,96.495922
49207,Food Indices (2015=100),Sep 1 2013,99.319451
49208,Food Indices (2015=100),Sep 1 2014,99.341319
49209,Food Indices (2015=100),Sep 1 2015,101.49667
49210,Food Indices (2015=100),Sep 1 2016,96.676591
49211,Food Indices (2015=100),Sep 1 2017,96.267614
49212,Food Indices (2015=100),Sep 1 2018,99.089358
49213,Food Indices (2015=100),Sep 1 2019,98.667052
49214,Food Indices (2015=100),Sep 1 2020,101.011147
49215,Food Indices (2015=100),Oct 1 2000,50.030401
49216,Food Indices (2015=100),Oct 1 2001,51.360042
49217,Food Indices (2015=100),Oct 1 2002,53.401043
49218,Food Indices (2015=100),Oct 1 2003,53.52228
49219,Food Indices (2015=100),Oct 1 2004,55.372261
49220,Food Indices (2015=100),Oct 1 2005,58.108495
49221,Food Indices (2015=100),Oct 1 2006,64.364772
49222,Food Indices (2015=100),Oct 1 2007,69.088931
49223,Food Indices (2015=100),Oct 1 2008,86.316886
49224,Food Indices (2015=100),Oct 1 2009,83.163046
49225,Food Indices (2015=100),Oct 1 2010,89.744808
49226,Food Indices (2015=100),Oct 1 2011,91.118738
49227,Food Indices (2015=100),Oct 1 2012,96.882684
49228,Food Indices (2015=100),Oct 1 2013,99.904758
49229,Food Indices (2015=100),Oct 1 2014,99.494045
49230,Food Indices (2015=100),Oct 1 2015,101.902697
49231,Food Indices (2015=100),Oct 1 2016,95.889702
49232,Food Indices (2015=100),Oct 1 2017,96.191077
49233,Food Indices (2015=100),Oct 1 2018,99.202626
49234,Food Indices (2015=100),Oct 1 2019,99.167408
49235,Food Indices (2015=100),Oct 1 2020,102.482829
49236,Food Indices (2015=100),Nov 1 2000,50.141204
49237,Food Indices (2015=100),Nov 1 2001,51.470845
49238,Food Indices (2015=100),Nov 1 2002,53.270583
49239,Food Indices (2015=100),Nov 1 2003,53.580119
49240,Food Indices (2015=100),Nov 1 2004,56.05018
49241,Food Indices (2015=100),Nov 1 2005,57.424338
49242,Food Indices (2015=100),Nov 1 2006,65.024038
49243,Food Indices (2015=100),Nov 1 2007,70.646517
49244,Food Indices (2015=100),Nov 1 2008,85.960127
49245,Food Indices (2015=100),Nov 1 2009,83.716084
49246,Food Indices (2015=100),Nov 1 2010,88.956965
49247,Food Indices (2015=100),Nov 1 2011,91.481897
49248,Food Indices (2015=100),Nov 1 2012,95.982814
49249,Food Indices (2015=100),Nov 1 2013,98.948309
49250,Food Indices (2015=100),Nov 1 2014,99.683044
49251,Food Indices (2015=100),Nov 1 2015,99.554962
49252,Food Indices (2015=100),Nov 1 2016,94.579987
49253,Food Indices (2015=100),Nov 1 2017,96.464769
49254,Food Indices (2015=100),Nov 1 2018,100.95649
49255,Food Indices (2015=100),Nov 1 2019,99.526453
49256,Food Indices (2015=100),Nov 1 2020,102.929697
49257,Food Indices (2015=100),Dec 1 2000,50.252007
49258,Food Indices (2015=100),Dec 1 2001,51.581649
49259,Food Indices (2015=100),Dec 1 2002,52.998198
49260,Food Indices (2015=100),Dec 1 2003,53.73265
49261,Food Indices (2015=100),Dec 1 2004,57.831271
49262,Food Indices (2015=100),Dec 1 2005,57.292891
49263,Food Indices (2015=100),Dec 1 2006,66.617073
49264,Food Indices (2015=100),Dec 1 2007,72.724442
49265,Food Indices (2015=100),Dec 1 2008,84.079488
49266,Food Indices (2015=100),Dec 1 2009,84.270477
49267,Food Indices (2015=100),Dec 1 2010,90.557989
49268,Food Indices (2015=100),Dec 1 2011,92.474619
49269,Food Indices (2015=100),Dec 1 2012,96.130073
49270,Food Indices (2015=100),Dec 1 2013,99.461938
49271,Food Indices (2015=100),Dec 1 2014,100.146517
49272,Food Indices (2015=100),Dec 1 2015,99.682003
49273,Food Indices (2015=100),Dec 1 2016,95.659311
49274,Food Indices (2015=100),Dec 1 2017,96.055879
49275,Food Indices (2015=100),Dec 1 2018,100.6889
49276,Food Indices (2015=100),Dec 1 2019,100.780312
49277,Food Indices (2015=100),Dec 1 2020,100.2586
49278,General Indices (2015=100),Jan 1 2000,58.024839
49279,General Indices (2015=100),Jan 1 2001,57.802309
49280,General Indices (2015=100),Jan 1 2002,59.966418
49281,General Indices (2015=100),Jan 1 2003,60.113782
49282,General Indices (2015=100),Jan 1 2004,62.298972
49283,General Indices (2015=100),Jan 1 2005,64.23735
49284,General Indices (2015=100),Jan 1 2006,67.482025
49285,General Indices (2015=100),Jan 1 2007,71.768991
49286,General Indices (2015=100),Jan 1 2008,75.434805
49287,General Indices (2015=100),Jan 1 2009,81.268994
49288,General Indices (2015=100),Jan 1 2010,84.495063
49289,General Indices (2015=100),Jan 1 2011,88.48704
49290,General Indices (2015=100),Jan 1 2012,91.217476
49291,General Indices (2015=100),Jan 1 2013,96.686683
49292,General Indices (2015=100),Jan 1 2014,99.896591
49293,General Indices (2015=100),Jan 1 2015,100.053981
49294,General Indices (2015=100),Jan 1 2016,99.008525
49295,General Indices (2015=100),Jan 1 2017,101.518427
49296,General Indices (2015=100),Jan 1 2018,104.907548
49297,General Indices (2015=100),Jan 1 2019,106.982944
49298,General Indices (2015=100),Jan 1 2020,108.776851
49299,General Indices (2015=100),Jan 1 2021,108.399671
49300,General Indices (2015=100),Feb 1 2000,58.136104
49301,General Indices (2015=100),Feb 1 2001,58.303002
49302,General Indices (2015=100),Feb 1 2002,60.133316
49303,General Indices (2015=100),Feb 1 2003,60.601387
49304,General Indices (2015=100),Feb 1 2004,62.35917
49305,General Indices (2015=100),Feb 1 2005,64.267449
49306,General Indices (2015=100),Feb 1 2006,67.117776
49307,General Indices (2015=100),Feb 1 2007,71.837806
49308,General Indices (2015=100),Feb 1 2008,79.96708
49309,General Indices (2015=100),Feb 1 2009,81.132444
49310,General Indices (2015=100),Feb 1 2010,85.035488
49311,General Indices (2015=100),Feb 1 2011,88.084802
49312,General Indices (2015=100),Feb 1 2012,90.903814
49313,General Indices (2015=100),Feb 1 2013,97.206447
49314,General Indices (2015=100),Feb 1 2014,100.329928
49315,General Indices (2015=100),Feb 1 2015,98.622954
49316,General Indices (2015=100),Feb 1 2016,97.879992
49317,General Indices (2015=100),Feb 1 2017,102.338967
49318,General Indices (2015=100),Feb 1 2018,106.277804
49319,General Indices (2015=100),Feb 1 2019,106.6936
49320,General Indices (2015=100),Feb 1 2020,108.726712
49321,General Indices (2015=100),Feb 1 2021,109.144125
49322,General Indices (2015=100),Mar 1 2000,58.636798
49323,General Indices (2015=100),Mar 1 2001,59.026227
49324,General Indices (2015=100),Mar 1 2002,60.333594
49325,General Indices (2015=100),Mar 1 2003,60.974615
49326,General Indices (2015=100),Mar 1 2004,62.642101
49327,General Indices (2015=100),Mar 1 2005,64.53232
49328,General Indices (2015=100),Mar 1 2006,67.086804
49329,General Indices (2015=100),Mar 1 2007,72.050264
49330,General Indices (2015=100),Mar 1 2008,81.324123
49331,General Indices (2015=100),Mar 1 2009,80.91508
49332,General Indices (2015=100),Mar 1 2010,85.096992
49333,General Indices (2015=100),Mar 1 2011,88.356368
49334,General Indices (2015=100),Mar 1 2012,91.593596
49335,General Indices (2015=100),Mar 1 2013,97.531364
49336,General Indices (2015=100),Mar 1 2014,100.744193
49337,General Indices (2015=100),Mar 1 2015,99.522619
49338,General Indices (2015=100),Mar 1 2016,97.860319
49339,General Indices (2015=100),Mar 1 2017,102.043689
49340,General Indices (2015=100),Mar 1 2018,105.834829
49341,General Indices (2015=100),Mar 1 2019,107.077584
49342,General Indices (2015=100),Mar 1 2020,109.294175
49343,General Indices (2015=100),Mar 1 2021,109.459002
49344,General Indices (2015=100),Apr 1 2000,58.748063
49345,General Indices (2015=100),Apr 1 2001,59.582553
49346,General Indices (2015=100),Apr 1 2002,60.817598
49347,General Indices (2015=100),Apr 1 2003,60.751882
49348,General Indices (2015=100),Apr 1 2004,63.972478
49349,General Indices (2015=100),Apr 1 2005,65.056043
49350,General Indices (2015=100),Apr 1 2006,68.579605
49351,General Indices (2015=100),Apr 1 2007,71.972536
49352,General Indices (2015=100),Apr 1 2008,82.115177
49353,General Indices (2015=100),Apr 1 2009,80.772744
49354,General Indices (2015=100),Apr 1 2010,85.073178
49355,General Indices (2015=100),Apr 1 2011,88.974673
49356,General Indices (2015=100),Apr 1 2012,92.68261
49357,General Indices (2015=100),Apr 1 2013,97.484628
49358,General Indices (2015=100),Apr 1 2014,100.850294
49359,General Indices (2015=100),Apr 1 2015,99.775198
49360,General Indices (2015=100),Apr 1 2016,98.59572
49361,General Indices (2015=100),Apr 1 2017,102.064823
49362,General Indices (2015=100),Apr 1 2018,106.690712
49363,General Indices (2015=100),Apr 1 2019,107.601653
49364,General Indices (2015=100),Apr 1 2020,108.21863
49365,General Indices (2015=100),Apr 1 2021,109.572499
49366,General Indices (2015=100),May 1 2000,58.414268
49367,General Indices (2015=100),May 1 2001,58.303002
49368,General Indices (2015=100),May 1 2002,60.188949
49369,General Indices (2015=100),May 1 2003,61.383962
49370,General Indices (2015=100),May 1 2004,63.472834
49371,General Indices (2015=100),May 1 2005,64.21929
49372,General Indices (2015=100),May 1 2006,69.387389
49373,General Indices (2015=100),May 1 2007,71.694443
49374,General Indices (2015=100),May 1 2008,82.051811
49375,General Indices (2015=100),May 1 2009,80.861284
49376,General Indices (2015=100),May 1 2010,84.781156
49377,General Indices (2015=100),May 1 2011,89.040481
49378,General Indices (2015=100),May 1 2012,92.523158
49379,General Indices (2015=100),May 1 2013,96.65292
49380,General Indices (2015=100),May 1 2014,100.275375
49381,General Indices (2015=100),May 1 2015,100.059651
49382,General Indices (2015=100),May 1 2016,98.489706
49383,General Indices (2015=100),May 1 2017,102.129343
49384,General Indices (2015=100),May 1 2018,106.866389
49385,General Indices (2015=100),May 1 2019,107.746006
49386,General Indices (2015=100),May 1 2020,107.514482
49387,General Indices (2015=100),May 1 2021,109.291813
49388,General Indices (2015=100),Jun 1 2000,57.802309
49389,General Indices (2015=100),Jun 1 2001,58.636798
49390,General Indices (2015=100),Jun 1 2002,60.038741
49391,General Indices (2015=100),Jun 1 2003,61.028793
49392,General Indices (2015=100),Jun 1 2004,63.316319
49393,General Indices (2015=100),Jun 1 2005,63.755765
49394,General Indices (2015=100),Jun 1 2006,69.248687
49395,General Indices (2015=100),Jun 1 2007,71.592804
49396,General Indices (2015=100),Jun 1 2008,82.664725
49397,General Indices (2015=100),Jun 1 2009,80.920067
49398,General Indices (2015=100),Jun 1 2010,85.286453
49399,General Indices (2015=100),Jun 1 2011,89.276823
49400,General Indices (2015=100),Jun 1 2012,92.990774
49401,General Indices (2015=100),Jun 1 2013,97.464525
49402,General Indices (2015=100),Jun 1 2014,100.505961
49403,General Indices (2015=100),Jun 1 2015,100.84385
49404,General Indices (2015=100),Jun 1 2016,98.627164
49405,General Indices (2015=100),Jun 1 2017,102.263365
49406,General Indices (2015=100),Jun 1 2018,107.392933
49407,General Indices (2015=100),Jun 1 2019,108.301563
49408,General Indices (2015=100),Jun 1 2020,107.6406
49409,General Indices (2015=100),Jun 1 2021,109.5441
49410,General Indices (2015=100),Jul 1 2000,57.691043
49411,General Indices (2015=100),Jul 1 2001,59.30439
49412,General Indices (2015=100),Jul 1 2002,59.921912
49413,General Indices (2015=100),Jul 1 2003,60.956555
49414,General Indices (2015=100),Jul 1 2004,63.171844
49415,General Indices (2015=100),Jul 1 2005,65.037984
49416,General Indices (2015=100),Jul 1 2006,69.215077
49417,General Indices (2015=100),Jul 1 2007,71.417467
49418,General Indices (2015=100),Jul 1 2008,84.250941
49419,General Indices (2015=100),Jul 1 2009,81.189709
49420,General Indices (2015=100),Jul 1 2010,85.229012
49421,General Indices (2015=100),Jul 1 2011,89.418577
49422,General Indices (2015=100),Jul 1 2012,93.781159
49423,General Indices (2015=100),Jul 1 2013,98.018396
49424,General Indices (2015=100),Jul 1 2014,101.077787
49425,General Indices (2015=100),Jul 1 2015,100.44462
49426,General Indices (2015=100),Jul 1 2016,100.02331
49427,General Indices (2015=100),Jul 1 2017,101.854255
49428,General Indices (2015=100),Jul 1 2018,107.717091
49429,General Indices (2015=100),Jul 1 2019,108.341745
49430,General Indices (2015=100),Jul 1 2020,107.731944
49431,General Indices (2015=100),Aug 1 2000,58.191737
49432,General Indices (2015=100),Aug 1 2001,59.693818
49433,General Indices (2015=100),Aug 1 2002,60.166696
49434,General Indices (2015=100),Aug 1 2003,61.396001
49435,General Indices (2015=100),Aug 1 2004,63.382537
49436,General Indices (2015=100),Aug 1 2005,65.832598
49437,General Indices (2015=100),Aug 1 2006,69.405239
49438,General Indices (2015=100),Aug 1 2007,71.888313
49439,General Indices (2015=100),Aug 1 2008,84.777594
49440,General Indices (2015=100),Aug 1 2009,82.965146
49441,General Indices (2015=100),Aug 1 2010,85.782574
49442,General Indices (2015=100),Aug 1 2011,90.009562
49443,General Indices (2015=100),Aug 1 2012,94.430993
49444,General Indices (2015=100),Aug 1 2013,98.439877
49445,General Indices (2015=100),Aug 1 2014,101.369542
49446,General Indices (2015=100),Aug 1 2015,100.621426
49447,General Indices (2015=100),Aug 1 2016,100.0624
49448,General Indices (2015=100),Aug 1 2017,102.347902
49449,General Indices (2015=100),Aug 1 2018,107.789427
49450,General Indices (2015=100),Aug 1 2019,108.417813
49451,General Indices (2015=100),Aug 1 2020,107.801938
49452,General Indices (2015=100),Sep 1 2000,58.414268
49453,General Indices (2015=100),Sep 1 2001,59.749451
49454,General Indices (2015=100),Sep 1 2002,60.489365
49455,General Indices (2015=100),Sep 1 2003,61.558536
49456,General Indices (2015=100),Sep 1 2004,63.129705
49457,General Indices (2015=100),Sep 1 2005,66.729549
49458,General Indices (2015=100),Sep 1 2006,70.055171
49459,General Indices (2015=100),Sep 1 2007,72.799412
49460,General Indices (2015=100),Sep 1 2008,86.417372
49461,General Indices (2015=100),Sep 1 2009,83.418401
49462,General Indices (2015=100),Sep 1 2010,86.735907
49463,General Indices (2015=100),Sep 1 2011,90.198567
49464,General Indices (2015=100),Sep 1 2012,94.620857
49465,General Indices (2015=100),Sep 1 2013,98.940913
49466,General Indices (2015=100),Sep 1 2014,101.542997
49467,General Indices (2015=100),Sep 1 2015,100.350461
49468,General Indices (2015=100),Sep 1 2016,99.602774
49469,General Indices (2015=100),Sep 1 2017,103.096448
49470,General Indices (2015=100),Sep 1 2018,107.715643
49471,General Indices (2015=100),Sep 1 2019,108.06002
49472,General Indices (2015=100),Sep 1 2020,108.164749
49473,General Indices (2015=100),Oct 1 2000,57.802309
49474,General Indices (2015=100),Oct 1 2001,59.582553
49475,General Indices (2015=100),Oct 1 2002,60.144443
49476,General Indices (2015=100),Oct 1 2003,61.648833
49477,General Indices (2015=100),Oct 1 2004,63.153785
49478,General Indices (2015=100),Oct 1 2005,67.253272
49479,General Indices (2015=100),Oct 1 2006,70.401429
49480,General Indices (2015=100),Oct 1 2007,73.35171
49481,General Indices (2015=100),Oct 1 2008,85.451537
49482,General Indices (2015=100),Oct 1 2009,82.7693
49483,General Indices (2015=100),Oct 1 2010,87.366583
49484,General Indices (2015=100),Oct 1 2011,90.295045
49485,General Indices (2015=100),Oct 1 2012,94.817422
49486,General Indices (2015=100),Oct 1 2013,99.404491
49487,General Indices (2015=100),Oct 1 2014,101.573926
49488,General Indices (2015=100),Oct 1 2015,100.375805
49489,General Indices (2015=100),Oct 1 2016,99.836453
49490,General Indices (2015=100),Oct 1 2017,103.313288
49491,General Indices (2015=100),Oct 1 2018,107.688778
49492,General Indices (2015=100),Oct 1 2019,108.459822
49493,General Indices (2015=100),Oct 1 2020,108.476011
49494,General Indices (2015=100),Nov 1 2000,57.41288
49495,General Indices (2015=100),Nov 1 2001,59.52692
49496,General Indices (2015=100),Nov 1 2002,59.966418
49497,General Indices (2015=100),Nov 1 2003,61.75117
49498,General Indices (2015=100),Nov 1 2004,63.551092
49499,General Indices (2015=100),Nov 1 2005,67.361629
49500,General Indices (2015=100),Nov 1 2006,70.590099
49501,General Indices (2015=100),Nov 1 2007,73.9316
49502,General Indices (2015=100),Nov 1 2008,84.533731
49503,General Indices (2015=100),Nov 1 2009,83.27067
49504,General Indices (2015=100),Nov 1 2010,87.486
49505,General Indices (2015=100),Nov 1 2011,90.558793
49506,General Indices (2015=100),Nov 1 2012,96.160991
49507,General Indices (2015=100),Nov 1 2013,99.037477
49508,General Indices (2015=100),Nov 1 2014,101.155279
49509,General Indices (2015=100),Nov 1 2015,99.631211
49510,General Indices (2015=100),Nov 1 2016,100.133878
49511,General Indices (2015=100),Nov 1 2017,103.468874
49512,General Indices (2015=100),Nov 1 2018,108.376861
49513,General Indices (2015=100),Nov 1 2019,108.534222
49514,General Indices (2015=100),Nov 1 2020,108.621967
49515,General Indices (2015=100),Dec 1 2000,57.746676
49516,General Indices (2015=100),Dec 1 2001,59.971981
49517,General Indices (2015=100),Dec 1 2002,60.250145
49518,General Indices (2015=100),Dec 1 2003,61.967883
49519,General Indices (2015=100),Dec 1 2004,64.381825
49520,General Indices (2015=100),Dec 1 2005,67.060639
49521,General Indices (2015=100),Dec 1 2006,71.269815
49522,General Indices (2015=100),Dec 1 2007,74.900561
49523,General Indices (2015=100),Dec 1 2008,81.655776
49524,General Indices (2015=100),Dec 1 2009,83.839278
49525,General Indices (2015=100),Dec 1 2010,88.601817
49526,General Indices (2015=100),Dec 1 2011,91.183026
49527,General Indices (2015=100),Dec 1 2012,96.649226
49528,General Indices (2015=100),Dec 1 2013,99.654579
49529,General Indices (2015=100),Dec 1 2014,101.313442
49530,General Indices (2015=100),Dec 1 2015,99.718067
