,symbol,date,price
6708,Food Indices (2015=100),Jan 1 2000,37.043251
6709,Food Indices (2015=100),Jan 1 2001,37.911535
6710,Food Indices (2015=100),Jan 1 2002,38.960738
6711,Food Indices (2015=100),Jan 1 2003,40.379777
6712,Food Indices (2015=100),Jan 1 2004,41.92682
6713,Food Indices (2015=100),Jan 1 2005,46.146955
6714,Food Indices (2015=100),Jan 1 2006,48.783997
6715,Food Indices (2015=100),Jan 1 2007,58.438258
6716,Food Indices (2015=100),Jan 1 2008,69.982434
6717,Food Indices (2015=100),Jan 1 2009,80.223812
6718,Food Indices (2015=100),Jan 1 2010,79.349525
6719,Food Indices (2015=100),Jan 1 2011,90.520099
6720,Food Indices (2015=100),Jan 1 2012,95.684803
6721,Food Indices (2015=100),Jan 1 2013,94.91712
6722,Food Indices (2015=100),Jan 1 2014,97.007366
6723,Food Indices (2015=100),Jan 1 2015,96.523602
6724,Food Indices (2015=100),Jan 1 2016,111.480172
6725,Food Indices (2015=100),Jan 1 2017,128.426426
6726,Food Indices (2015=100),Jan 1 2018,138.282942
6727,Food Indices (2015=100),Jan 1 2019,138.567304
6728,Food Indices (2015=100),Jan 1 2020,144.868952
6729,Food Indices (2015=100),Jan 1 2021,150.914271
6730,Food Indices (2015=100),Feb 1 2000,37.114499
6731,Food Indices (2015=100),Feb 1 2001,37.996092
6732,Food Indices (2015=100),Feb 1 2002,39.079815
6733,Food Indices (2015=100),Feb 1 2003,40.488969
6734,Food Indices (2015=100),Feb 1 2004,42.272758
6735,Food Indices (2015=100),Feb 1 2005,47.16969
6736,Food Indices (2015=100),Feb 1 2006,50.553179
6737,Food Indices (2015=100),Feb 1 2007,59.439023
6738,Food Indices (2015=100),Feb 1 2008,72.474445
6739,Food Indices (2015=100),Feb 1 2009,79.167505
6740,Food Indices (2015=100),Feb 1 2010,81.1675
6741,Food Indices (2015=100),Feb 1 2011,92.529598
6742,Food Indices (2015=100),Feb 1 2012,95.895275
6743,Food Indices (2015=100),Feb 1 2013,95.779446
6744,Food Indices (2015=100),Feb 1 2014,97.811648
6745,Food Indices (2015=100),Feb 1 2015,101.985408
6746,Food Indices (2015=100),Feb 1 2016,112.172695
6747,Food Indices (2015=100),Feb 1 2017,131.603556
6748,Food Indices (2015=100),Feb 1 2018,138.864051
6749,Food Indices (2015=100),Feb 1 2019,140.051652
6750,Food Indices (2015=100),Feb 1 2020,146.496783
6751,Food Indices (2015=100),Feb 1 2021,154.191189
6752,Food Indices (2015=100),Mar 1 2000,37.185747
6753,Food Indices (2015=100),Mar 1 2001,38.080649
6754,Food Indices (2015=100),Mar 1 2002,39.198892
6755,Food Indices (2015=100),Mar 1 2003,40.59816
6756,Food Indices (2015=100),Mar 1 2004,42.618696
6757,Food Indices (2015=100),Mar 1 2005,48.332298
6758,Food Indices (2015=100),Mar 1 2006,51.536428
6759,Food Indices (2015=100),Mar 1 2007,60.548572
6760,Food Indices (2015=100),Mar 1 2008,75.8369
6761,Food Indices (2015=100),Mar 1 2009,78.245149
6762,Food Indices (2015=100),Mar 1 2010,83.219192
6763,Food Indices (2015=100),Mar 1 2011,94.219748
6764,Food Indices (2015=100),Mar 1 2012,96.576053
6765,Food Indices (2015=100),Mar 1 2013,97.047765
6766,Food Indices (2015=100),Mar 1 2014,98.439147
6767,Food Indices (2015=100),Mar 1 2015,103.467962
6768,Food Indices (2015=100),Mar 1 2016,112.681695
6769,Food Indices (2015=100),Mar 1 2017,135.807345
6770,Food Indices (2015=100),Mar 1 2018,139.533868
6771,Food Indices (2015=100),Mar 1 2019,141.692031
6772,Food Indices (2015=100),Mar 1 2020,149.839856
6773,Food Indices (2015=100),Mar 1 2021,156.808156
6774,Food Indices (2015=100),Apr 1 2000,37.256995
6775,Food Indices (2015=100),Apr 1 2001,38.165206
6776,Food Indices (2015=100),Apr 1 2002,39.317969
6777,Food Indices (2015=100),Apr 1 2003,40.707351
6778,Food Indices (2015=100),Apr 1 2004,42.964634
6779,Food Indices (2015=100),Apr 1 2005,48.849484
6780,Food Indices (2015=100),Apr 1 2006,52.150082
6781,Food Indices (2015=100),Apr 1 2007,60.833635
6782,Food Indices (2015=100),Apr 1 2008,79.243863
6783,Food Indices (2015=100),Apr 1 2009,78.017061
