,symbol,date,indices
43423,Food Indices (2015=100),Apr 1 2013,101.4847
43424,Food Indices (2015=100),Apr 1 2014,100.4568
43425,Food Indices (2015=100),Apr 1 2015,100.4568
43426,Food Indices (2015=100),Apr 1 2016,101.005
43427,Food Indices (2015=100),Apr 1 2017,102.7181
43428,Food Indices (2015=100),Apr 1 2018,106.8981
43429,Food Indices (2015=100),Apr 1 2019,112.243
43430,Food Indices (2015=100),Apr 1 2020,122.1791
43431,Food Indices (2015=100),Apr 1 2021,124.3033
43432,Food Indices (2015=100),May 1 2000,45.36318
43433,Food Indices (2015=100),May 1 2001,53.65464
43434,Food Indices (2015=100),May 1 2002,56.87529
43435,Food Indices (2015=100),May 1 2003,56.66971
43436,Food Indices (2015=100),May 1 2004,60.30151
43437,Food Indices (2015=100),May 1 2005,61.46642
43438,Food Indices (2015=100),May 1 2006,65.30379
43439,Food Indices (2015=100),May 1 2007,72.63591
43440,Food Indices (2015=100),May 1 2008,82.77753
43441,Food Indices (2015=100),May 1 2009,88.94473
43442,Food Indices (2015=100),May 1 2010,86.54637
43443,Food Indices (2015=100),May 1 2011,94.7693
43444,Food Indices (2015=100),May 1 2012,98.46962
43445,Food Indices (2015=100),May 1 2013,102.1014
43446,Food Indices (2015=100),May 1 2014,100.7309
43447,Food Indices (2015=100),May 1 2015,101.6903
43448,Food Indices (2015=100),May 1 2016,101.2791
43449,Food Indices (2015=100),May 1 2017,103.8145
43450,Food Indices (2015=100),May 1 2018,107.7204
43451,Food Indices (2015=100),May 1 2019,113.2709
43452,Food Indices (2015=100),May 1 2020,123.0699
43453,Food Indices (2015=100),May 1 2021,125.2627
43454,Food Indices (2015=100),Jun 1 2000,45.56875
43455,Food Indices (2015=100),Jun 1 2001,53.99726
43456,Food Indices (2015=100),Jun 1 2002,55.57332
43457,Food Indices (2015=100),Jun 1 2003,56.19004
43458,Food Indices (2015=100),Jun 1 2004,60.30151
43459,Food Indices (2015=100),Jun 1 2005,62.08314
43460,Food Indices (2015=100),Jun 1 2006,65.92051
43461,Food Indices (2015=100),Jun 1 2007,72.84148
43462,Food Indices (2015=100),Jun 1 2008,82.29785
43463,Food Indices (2015=100),Jun 1 2009,87.23161
43464,Food Indices (2015=100),Jun 1 2010,87.36866
43465,Food Indices (2015=100),Jun 1 2011,93.67291
43466,Food Indices (2015=100),Jun 1 2012,98.26405
43467,Food Indices (2015=100),Jun 1 2013,102.3755
43468,Food Indices (2015=100),Jun 1 2014,100.5254
43469,Food Indices (2015=100),Jun 1 2015,101.6217
43470,Food Indices (2015=100),Jun 1 2016,100.6624
43471,Food Indices (2015=100),Jun 1 2017,103.8214
43472,Food Indices (2015=100),Jun 1 2018,107.0352
43473,Food Indices (2015=100),Jun 1 2019,112.9968
43474,Food Indices (2015=100),Jun 1 2020,122.042
43475,Food Indices (2015=100),Jun 1 2021,124.9886
43476,Food Indices (2015=100),Jul 1 2000,47.28186
43477,Food Indices (2015=100),Jul 1 2001,53.86021
43478,Food Indices (2015=100),Jul 1 2002,54.81955
43479,Food Indices (2015=100),Jul 1 2003,55.29922
43480,Food Indices (2015=100),Jul 1 2004,59.89036
43481,Food Indices (2015=100),Jul 1 2005,61.32937
43482,Food Indices (2015=100),Jul 1 2006,65.57789
43483,Food Indices (2015=100),Jul 1 2007,72.08771
43484,Food Indices (2015=100),Jul 1 2008,81.47556
43485,Food Indices (2015=100),Jul 1 2009,85.10735
43486,Food Indices (2015=100),Jul 1 2010,87.23161
43487,Food Indices (2015=100),Jul 1 2011,92.30242
43488,Food Indices (2015=100),Jul 1 2012,97.92142
43489,Food Indices (2015=100),Jul 1 2013,100.6624
43490,Food Indices (2015=100),Jul 1 2014,99.77158
43491,Food Indices (2015=100),Jul 1 2015,100.3198
43492,Food Indices (2015=100),Jul 1 2016,100.1142
43493,Food Indices (2015=100),Jul 1 2017,103.4788
43494,Food Indices (2015=100),Jul 1 2018,106.8981
43495,Food Indices (2015=100),Jul 1 2019,113.0653
43496,Food Indices (2015=100),Jul 1 2020,121.9735
43497,Food Indices (2015=100),Aug 1 2000,47.55596
43498,Food Indices (2015=100),Aug 1 2001,53.24349
43499,Food Indices (2015=100),Aug 1 2002,53.99726
43500,Food Indices (2015=100),Aug 1 2003,54.54546
43501,Food Indices (2015=100),Aug 1 2004,58.99954
43502,Food Indices (2015=100),Aug 1 2005,59.82183
43503,Food Indices (2015=100),Aug 1 2006,65.02969
43504,Food Indices (2015=100),Aug 1 2007,72.15623
43505,Food Indices (2015=100),Aug 1 2008,80.03654
43506,Food Indices (2015=100),Aug 1 2009,82.1608
43507,Food Indices (2015=100),Aug 1 2010,85.2444
43508,Food Indices (2015=100),Aug 1 2011,91.06898
43509,Food Indices (2015=100),Aug 1 2012,96.89356
43510,Food Indices (2015=100),Aug 1 2013,99.49749
43511,Food Indices (2015=100),Aug 1 2014,98.88077
43512,Food Indices (2015=100),Aug 1 2015,99.42896
43513,Food Indices (2015=100),Aug 1 2016,99.77158
43514,Food Indices (2015=100),Aug 1 2017,102.8209
43515,Food Indices (2015=100),Aug 1 2018,106.8296
43516,Food Indices (2015=100),Aug 1 2019,112.4486
43517,Food Indices (2015=100),Aug 1 2020,121.3568
43518,Food Indices (2015=100),Sep 1 2000,48.24121
43519,Food Indices (2015=100),Sep 1 2001,53.24349
43520,Food Indices (2015=100),Sep 1 2002,54.40841
43521,Food Indices (2015=100),Sep 1 2003,54.9566
43522,Food Indices (2015=100),Sep 1 2004,58.5884
43523,Food Indices (2015=100),Sep 1 2005,59.61626
43524,Food Indices (2015=100),Sep 1 2006,66.94838
43525,Food Indices (2015=100),Sep 1 2007,73.93787
43526,Food Indices (2015=100),Sep 1 2008,79.76245
43527,Food Indices (2015=100),Sep 1 2009,81.40704
43528,Food Indices (2015=100),Sep 1 2010,84.83326
43529,Food Indices (2015=100),Sep 1 2011,90.45226
43530,Food Indices (2015=100),Sep 1 2012,97.5788
43531,Food Indices (2015=100),Sep 1 2013,98.9493
43532,Food Indices (2015=100),Sep 1 2014,98.74372
43533,Food Indices (2015=100),Sep 1 2015,99.15486
43534,Food Indices (2015=100),Sep 1 2016,99.63454
43535,Food Indices (2015=100),Sep 1 2017,102.6085
43536,Food Indices (2015=100),Sep 1 2018,107.3093
43537,Food Indices (2015=100),Sep 1 2019,112.3801
43538,Food Indices (2015=100),Sep 1 2020,120.603
43539,Food Indices (2015=100),Oct 1 2000,48.24121
43540,Food Indices (2015=100),Oct 1 2001,53.58611
43541,Food Indices (2015=100),Oct 1 2002,54.81955
43542,Food Indices (2015=100),Oct 1 2003,55.91594
43543,Food Indices (2015=100),Oct 1 2004,58.72544
43544,Food Indices (2015=100),Oct 1 2005,59.61626
43545,Food Indices (2015=100),Oct 1 2006,67.15395
43546,Food Indices (2015=100),Oct 1 2007,75.65099
43547,Food Indices (2015=100),Oct 1 2008,80.03654
43548,Food Indices (2015=100),Oct 1 2009,81.47556
43549,Food Indices (2015=100),Oct 1 2010,86.27227
43550,Food Indices (2015=100),Oct 1 2011,90.86341
43551,Food Indices (2015=100),Oct 1 2012,98.127
43552,Food Indices (2015=100),Oct 1 2013,98.9493
43553,Food Indices (2015=100),Oct 1 2014,98.53815
43554,Food Indices (2015=100),Oct 1 2015,99.97716
43555,Food Indices (2015=100),Oct 1 2016,100.0457
43556,Food Indices (2015=100),Oct 1 2017,103.1978
43557,Food Indices (2015=100),Oct 1 2018,107.8575
43558,Food Indices (2015=100),Oct 1 2019,113.2709
43559,Food Indices (2015=100),Oct 1 2020,120.466
43560,Food Indices (2015=100),Nov 1 2000,48.7894
43561,Food Indices (2015=100),Nov 1 2001,53.72316
43562,Food Indices (2015=100),Nov 1 2002,54.88808
43563,Food Indices (2015=100),Nov 1 2003,56.94381
43564,Food Indices (2015=100),Nov 1 2004,58.93102
43565,Food Indices (2015=100),Nov 1 2005,60.23298
43566,Food Indices (2015=100),Nov 1 2006,68.31887
43567,Food Indices (2015=100),Nov 1 2007,76.88442
43568,Food Indices (2015=100),Nov 1 2008,80.10507
43569,Food Indices (2015=100),Nov 1 2009,82.02376
43570,Food Indices (2015=100),Nov 1 2010,87.43719
43571,Food Indices (2015=100),Nov 1 2011,92.09685
43572,Food Indices (2015=100),Nov 1 2012,98.88077
43573,Food Indices (2015=100),Nov 1 2013,98.81224
43574,Food Indices (2015=100),Nov 1 2014,98.19553
43575,Food Indices (2015=100),Nov 1 2015,100.0457
43576,Food Indices (2015=100),Nov 1 2016,100.3883
43577,Food Indices (2015=100),Nov 1 2017,103.8145
43578,Food Indices (2015=100),Nov 1 2018,108.1316
43579,Food Indices (2015=100),Nov 1 2019,113.7506
43580,Food Indices (2015=100),Nov 1 2020,120.5345
43581,Food Indices (2015=100),Dec 1 2000,49.13202
43582,Food Indices (2015=100),Dec 1 2001,53.51759
43583,Food Indices (2015=100),Dec 1 2002,54.81955
43584,Food Indices (2015=100),Dec 1 2003,56.94381
43585,Food Indices (2015=100),Dec 1 2004,58.8625
43586,Food Indices (2015=100),Dec 1 2005,60.64413
43587,Food Indices (2015=100),Dec 1 2006,68.52444
43588,Food Indices (2015=100),Dec 1 2007,77.50114
43589,Food Indices (2015=100),Dec 1 2008,80.17359
43590,Food Indices (2015=100),Dec 1 2009,81.74966
43591,Food Indices (2015=100),Dec 1 2010,87.98538
43592,Food Indices (2015=100),Dec 1 2011,92.16537
43593,Food Indices (2015=100),Dec 1 2012,98.81224
43594,Food Indices (2015=100),Dec 1 2013,98.4011
43595,Food Indices (2015=100),Dec 1 2014,97.37323
43596,Food Indices (2015=100),Dec 1 2015,99.42896
43597,Food Indices (2015=100),Dec 1 2016,100.3883
43598,Food Indices (2015=100),Dec 1 2017,103.8145
43599,Food Indices (2015=100),Dec 1 2018,108.4742
43600,Food Indices (2015=100),Dec 1 2019,114.6414
43601,Food Indices (2015=100),Dec 1 2020,119.7122
43602,General Indices (2015=100),Jan 1 2000,49.66691
43603,General Indices (2015=100),Jan 1 2001,54.70022
43604,General Indices (2015=100),Jan 1 2002,58.25315
43605,General Indices (2015=100),Jan 1 2003,61.06588
43606,General Indices (2015=100),Jan 1 2004,65.06292
43607,General Indices (2015=100),Jan 1 2005,67.72761
43608,General Indices (2015=100),Jan 1 2006,69.57809
43609,General Indices (2015=100),Jan 1 2007,74.90748
43610,General Indices (2015=100),Jan 1 2008,80.23686
43611,General Indices (2015=100),Jan 1 2009,82.75352
43612,General Indices (2015=100),Jan 1 2010,88.0829
43613,General Indices (2015=100),Jan 1 2011,91.56181
43614,General Indices (2015=100),Jan 1 2012,96.5211
43615,General Indices (2015=100),Jan 1 2013,100.148
43616,General Indices (2015=100),Jan 1 2014,100.074
43617,General Indices (2015=100),Jan 1 2015,98.59364
43618,General Indices (2015=100),Jan 1 2016,99.55589
43619,General Indices (2015=100),Jan 1 2017,101.8505
43620,General Indices (2015=100),Jan 1 2018,103.923
43621,General Indices (2015=100),Jan 1 2019,106.7357
43622,General Indices (2015=100),Jan 1 2020,111.695
43623,General Indices (2015=100),Jan 1 2021,114.7298
43624,General Indices (2015=100),Feb 1 2000,50.25907
43625,General Indices (2015=100),Feb 1 2001,55.44041
43626,General Indices (2015=100),Feb 1 2002,58.8453
43627,General Indices (2015=100),Feb 1 2003,61.50999
43628,General Indices (2015=100),Feb 1 2004,65.87713
43629,General Indices (2015=100),Feb 1 2005,68.02369
43630,General Indices (2015=100),Feb 1 2006,69.72613
43631,General Indices (2015=100),Feb 1 2007,75.86973
43632,General Indices (2015=100),Feb 1 2008,81.12509
43633,General Indices (2015=100),Feb 1 2009,83.56773
43634,General Indices (2015=100),Feb 1 2010,88.30496
43635,General Indices (2015=100),Feb 1 2011,91.9319
43636,General Indices (2015=100),Feb 1 2012,97.3353
43637,General Indices (2015=100),Feb 1 2013,100.074
43638,General Indices (2015=100),Feb 1 2014,100.148
43639,General Indices (2015=100),Feb 1 2015,99.11177
43640,General Indices (2015=100),Feb 1 2016,99.40784
43641,General Indices (2015=100),Feb 1 2017,102.2206
43642,General Indices (2015=100),Feb 1 2018,104.1451
43643,General Indices (2015=100),Feb 1 2019,107.3279
43644,General Indices (2015=100),Feb 1 2020,112.0651
43645,General Indices (2015=100),Feb 1 2021,115.544
43646,General Indices (2015=100),Mar 1 2000,50.70318
43647,General Indices (2015=100),Mar 1 2001,55.95855
43648,General Indices (2015=100),Mar 1 2002,59.28941
43649,General Indices (2015=100),Mar 1 2003,62.02813
43650,General Indices (2015=100),Mar 1 2004,66.24722
43651,General Indices (2015=100),Mar 1 2005,68.4678
43652,General Indices (2015=100),Mar 1 2006,70.09622
43653,General Indices (2015=100),Mar 1 2007,76.46188
43654,General Indices (2015=100),Mar 1 2008,81.56921
43655,General Indices (2015=100),Mar 1 2009,83.93782
43656,General Indices (2015=100),Mar 1 2010,88.89711
43657,General Indices (2015=100),Mar 1 2011,92.96817
43658,General Indices (2015=100),Mar 1 2012,98.0755
43659,General Indices (2015=100),Mar 1 2013,100.2961
43660,General Indices (2015=100),Mar 1 2014,100.3701
43661,General Indices (2015=100),Mar 1 2015,99.70393
43662,General Indices (2015=100),Mar 1 2016,99.48186
43663,General Indices (2015=100),Mar 1 2017,102.1466
43664,General Indices (2015=100),Mar 1 2018,104.2191
43665,General Indices (2015=100),Mar 1 2019,108.0681
43666,General Indices (2015=100),Mar 1 2020,112.2872
43667,General Indices (2015=100),Mar 1 2021,116.3583
43668,General Indices (2015=100),Apr 1 2000,51.1473
43669,General Indices (2015=100),Apr 1 2001,56.40266
43670,General Indices (2015=100),Apr 1 2002,59.80755
43671,General Indices (2015=100),Apr 1 2003,62.10215
43672,General Indices (2015=100),Apr 1 2004,66.39526
43673,General Indices (2015=100),Apr 1 2005,68.98594
43674,General Indices (2015=100),Apr 1 2006,70.61436
43675,General Indices (2015=100),Apr 1 2007,76.75796
43676,General Indices (2015=100),Apr 1 2008,81.86529
43677,General Indices (2015=100),Apr 1 2009,84.604
43678,General Indices (2015=100),Apr 1 2010,89.41525
43679,General Indices (2015=100),Apr 1 2011,93.56033
43680,General Indices (2015=100),Apr 1 2012,98.88971
43681,General Indices (2015=100),Apr 1 2013,100.5181
43682,General Indices (2015=100),Apr 1 2014,100.4441
43683,General Indices (2015=100),Apr 1 2015,100.074
43684,General Indices (2015=100),Apr 1 2016,100.2961
43685,General Indices (2015=100),Apr 1 2017,102.5167
43686,General Indices (2015=100),Apr 1 2018,104.8853
43687,General Indices (2015=100),Apr 1 2019,109.0303
43688,General Indices (2015=100),Apr 1 2020,111.621
43689,General Indices (2015=100),Apr 1 2021,117.3205
43690,General Indices (2015=100),May 1 2000,51.36935
43691,General Indices (2015=100),May 1 2001,56.9208
43692,General Indices (2015=100),May 1 2002,60.10363
43693,General Indices (2015=100),May 1 2003,62.25019
43694,General Indices (2015=100),May 1 2004,66.98742
43695,General Indices (2015=100),May 1 2005,69.35603
43696,General Indices (2015=100),May 1 2006,71.28053
43697,General Indices (2015=100),May 1 2007,77.35011
43698,General Indices (2015=100),May 1 2008,82.75352
43699,General Indices (2015=100),May 1 2009,85.86233
43700,General Indices (2015=100),May 1 2010,90.22946
43701,General Indices (2015=100),May 1 2011,93.78239
43702,General Indices (2015=100),May 1 2012,98.66766
43703,General Indices (2015=100),May 1 2013,100.4441
43704,General Indices (2015=100),May 1 2014,100.2961
43705,General Indices (2015=100),May 1 2015,100.8142
43706,General Indices (2015=100),May 1 2016,100.5922
43707,General Indices (2015=100),May 1 2017,102.7387
43708,General Indices (2015=100),May 1 2018,105.5514
43709,General Indices (2015=100),May 1 2019,109.6965
43710,General Indices (2015=100),May 1 2020,112.1392
43711,General Indices (2015=100),May 1 2021,117.9127
43712,General Indices (2015=100),Jun 1 2000,51.66543
43713,General Indices (2015=100),Jun 1 2001,57.06884
43714,General Indices (2015=100),Jun 1 2002,59.80755
43715,General Indices (2015=100),Jun 1 2003,62.39822
43716,General Indices (2015=100),Jun 1 2004,67.06144
43717,General Indices (2015=100),Jun 1 2005,69.57809
43718,General Indices (2015=100),Jun 1 2006,71.50259
43719,General Indices (2015=100),Jun 1 2007,77.64619
43720,General Indices (2015=100),Jun 1 2008,82.82754
43721,General Indices (2015=100),Jun 1 2009,85.86233
43722,General Indices (2015=100),Jun 1 2010,90.37749
43723,General Indices (2015=100),Jun 1 2011,93.56033
43724,General Indices (2015=100),Jun 1 2012,98.74168
43725,General Indices (2015=100),Jun 1 2013,100.6662
43726,General Indices (2015=100),Jun 1 2014,100.3701
43727,General Indices (2015=100),Jun 1 2015,100.9622
43728,General Indices (2015=100),Jun 1 2016,100.8142
43729,General Indices (2015=100),Jun 1 2017,102.7239
43730,General Indices (2015=100),Jun 1 2018,105.9215
43731,General Indices (2015=100),Jun 1 2019,109.4745
43732,General Indices (2015=100),Jun 1 2020,112.5833
43733,General Indices (2015=100),Jun 1 2021,118.5788
43734,General Indices (2015=100),Jul 1 2000,52.18357
43735,General Indices (2015=100),Jul 1 2001,57.14286
43736,General Indices (2015=100),Jul 1 2002,59.73353
43737,General Indices (2015=100),Jul 1 2003,62.54626
43738,General Indices (2015=100),Jul 1 2004,67.06144
43739,General Indices (2015=100),Jul 1 2005,69.57809
43740,General Indices (2015=100),Jul 1 2006,71.65063
43741,General Indices (2015=100),Jul 1 2007,77.64619
43742,General Indices (2015=100),Jul 1 2008,82.82754
43743,General Indices (2015=100),Jul 1 2009,87.04663
43744,General Indices (2015=100),Jul 1 2010,90.52554
43745,General Indices (2015=100),Jul 1 2011,93.26425
43746,General Indices (2015=100),Jul 1 2012,98.66766
43747,General Indices (2015=100),Jul 1 2013,100.3701
43748,General Indices (2015=100),Jul 1 2014,100.5181
43749,General Indices (2015=100),Jul 1 2015,100.9622
43750,General Indices (2015=100),Jul 1 2016,100.5922
43751,General Indices (2015=100),Jul 1 2017,102.7609
43752,General Indices (2015=100),Jul 1 2018,106.2176
43753,General Indices (2015=100),Jul 1 2019,109.6965
43754,General Indices (2015=100),Jul 1 2020,113.8416
43755,General Indices (2015=100),Aug 1 2000,52.47964
43756,General Indices (2015=100),Aug 1 2001,56.99482
43757,General Indices (2015=100),Aug 1 2002,59.58549
43758,General Indices (2015=100),Aug 1 2003,62.39822
43759,General Indices (2015=100),Aug 1 2004,66.83938
43760,General Indices (2015=100),Aug 1 2005,69.20799
43761,General Indices (2015=100),Aug 1 2006,71.65063
43762,General Indices (2015=100),Aug 1 2007,77.57217
43763,General Indices (2015=100),Aug 1 2008,82.60548
43764,General Indices (2015=100),Aug 1 2009,86.75056
43765,General Indices (2015=100),Aug 1 2010,90.0074
43766,General Indices (2015=100),Aug 1 2011,93.19023
43767,General Indices (2015=100),Aug 1 2012,98.81569
43768,General Indices (2015=100),Aug 1 2013,100.148
43769,General Indices (2015=100),Aug 1 2014,100.2961
43770,General Indices (2015=100),Aug 1 2015,100.3701
43771,General Indices (2015=100),Aug 1 2016,100.2221
43772,General Indices (2015=100),Aug 1 2017,102.8053
43773,General Indices (2015=100),Aug 1 2018,106.2916
43774,General Indices (2015=100),Aug 1 2019,109.5485
43775,General Indices (2015=100),Aug 1 2020,113.8416
43776,General Indices (2015=100),Sep 1 2000,53.0718
43777,General Indices (2015=100),Sep 1 2001,57.2909
43778,General Indices (2015=100),Sep 1 2002,59.95559
43779,General Indices (2015=100),Sep 1 2003,62.76832
43780,General Indices (2015=100),Sep 1 2004,66.9134
43781,General Indices (2015=100),Sep 1 2005,69.35603
43782,General Indices (2015=100),Sep 1 2006,73.42709
43783,General Indices (2015=100),Sep 1 2007,78.0903
43784,General Indices (2015=100),Sep 1 2008,82.60548
43785,General Indices (2015=100),Sep 1 2009,86.67654
43786,General Indices (2015=100),Sep 1 2010,89.85936
43787,General Indices (2015=100),Sep 1 2011,93.11621
43788,General Indices (2015=100),Sep 1 2012,99.2598
43789,General Indices (2015=100),Sep 1 2013,100.5922
43790,General Indices (2015=100),Sep 1 2014,100.074
43791,General Indices (2015=100),Sep 1 2015,99.70393
43792,General Indices (2015=100),Sep 1 2016,100.3701
43793,General Indices (2015=100),Sep 1 2017,102.9016
43794,General Indices (2015=100),Sep 1 2018,106.5877
43795,General Indices (2015=100),Sep 1 2019,109.6225
43796,General Indices (2015=100),Sep 1 2020,113.3975
43797,General Indices (2015=100),Oct 1 2000,53.36787
43798,General Indices (2015=100),Oct 1 2001,57.43893
43799,General Indices (2015=100),Oct 1 2002,60.25167
43800,General Indices (2015=100),Oct 1 2003,63.21244
43801,General Indices (2015=100),Oct 1 2004,67.20947
43802,General Indices (2015=100),Oct 1 2005,69.35603
43803,General Indices (2015=100),Oct 1 2006,73.72317
43804,General Indices (2015=100),Oct 1 2007,78.75648
43805,General Indices (2015=100),Oct 1 2008,82.75352
43806,General Indices (2015=100),Oct 1 2009,86.67654
43807,General Indices (2015=100),Oct 1 2010,90.22946
43808,General Indices (2015=100),Oct 1 2011,93.78239
43809,General Indices (2015=100),Oct 1 2012,99.40784
43810,General Indices (2015=100),Oct 1 2013,100.2961
43811,General Indices (2015=100),Oct 1 2014,99.85196
43812,General Indices (2015=100),Oct 1 2015,100.0
43813,General Indices (2015=100),Oct 1 2016,100.9622
43814,General Indices (2015=100),Oct 1 2017,103.1828
43815,General Indices (2015=100),Oct 1 2018,107.1799
43816,General Indices (2015=100),Oct 1 2019,110.2887
43817,General Indices (2015=100),Oct 1 2020,113.6195
43818,General Indices (2015=100),Nov 1 2000,53.73797
43819,General Indices (2015=100),Nov 1 2001,57.51295
43820,General Indices (2015=100),Nov 1 2002,60.25167
43821,General Indices (2015=100),Nov 1 2003,63.58253
43822,General Indices (2015=100),Nov 1 2004,67.28349
43823,General Indices (2015=100),Nov 1 2005,69.50407
43824,General Indices (2015=100),Nov 1 2006,73.94523
43825,General Indices (2015=100),Nov 1 2007,79.20059
43826,General Indices (2015=100),Nov 1 2008,82.53146
43827,General Indices (2015=100),Nov 1 2009,86.89859
43828,General Indices (2015=100),Nov 1 2010,90.52554
43829,General Indices (2015=100),Nov 1 2011,94.37453
43830,General Indices (2015=100),Nov 1 2012,99.2598
43831,General Indices (2015=100),Nov 1 2013,100.2221
43832,General Indices (2015=100),Nov 1 2014,99.48186
43833,General Indices (2015=100),Nov 1 2015,100.0
43834,General Indices (2015=100),Nov 1 2016,101.0363
43835,General Indices (2015=100),Nov 1 2017,103.5529
43836,General Indices (2015=100),Nov 1 2018,106.8098
43837,General Indices (2015=100),Nov 1 2019,110.3627
43838,General Indices (2015=100),Nov 1 2020,113.3235
43839,General Indices (2015=100),Dec 1 2000,53.88601
43840,General Indices (2015=100),Dec 1 2001,57.51295
43841,General Indices (2015=100),Dec 1 2002,60.32568
43842,General Indices (2015=100),Dec 1 2003,63.73057
43843,General Indices (2015=100),Dec 1 2004,67.20947
43844,General Indices (2015=100),Dec 1 2005,69.50407
43845,General Indices (2015=100),Dec 1 2006,74.01924
43846,General Indices (2015=100),Dec 1 2007,79.49667
43847,General Indices (2015=100),Dec 1 2008,82.23538
43848,General Indices (2015=100),Dec 1 2009,86.82458
43849,General Indices (2015=100),Dec 1 2010,90.89563
43850,General Indices (2015=100),Dec 1 2011,94.5966
43851,General Indices (2015=100),Dec 1 2012,99.33382
43852,General Indices (2015=100),Dec 1 2013,99.70393
43853,General Indices (2015=100),Dec 1 2014,98.81569
43854,General Indices (2015=100),Dec 1 2015,99.70393
43855,General Indices (2015=100),Dec 1 2016,101.4064
