,symbol,date,indices
69056,Food Indices (2015=100),Nov 1 2020,222.788316
69057,Food Indices (2015=100),Dec 1 2000,18.427429
69058,Food Indices (2015=100),Dec 1 2001,23.590466
69059,Food Indices (2015=100),Dec 1 2002,26.689482
69060,Food Indices (2015=100),Dec 1 2003,28.33985
69061,Food Indices (2015=100),Dec 1 2004,32.395905
69062,Food Indices (2015=100),Dec 1 2005,37.625161
69063,Food Indices (2015=100),Dec 1 2006,39.112143
69064,Food Indices (2015=100),Dec 1 2007,42.463486
69065,Food Indices (2015=100),Dec 1 2008,49.949091
69066,Food Indices (2015=100),Dec 1 2009,57.845869
69067,Food Indices (2015=100),Dec 1 2010,65.05548
69068,Food Indices (2015=100),Dec 1 2011,71.983467
69069,Food Indices (2015=100),Dec 1 2012,79.362054
69070,Food Indices (2015=100),Dec 1 2013,86.678683
69071,Food Indices (2015=100),Dec 1 2014,94.569828
69072,Food Indices (2015=100),Dec 1 2015,104.561899
69073,Food Indices (2015=100),Dec 1 2016,122.563399
69074,Food Indices (2015=100),Dec 1 2017,146.327295
69075,Food Indices (2015=100),Dec 1 2018,166.101161
69076,Food Indices (2015=100),Dec 1 2019,190.325462
69077,Food Indices (2015=100),Dec 1 2020,227.31477
69078,General Indices (2015=100),Jan 1 2000,16.982166
69079,General Indices (2015=100),Jan 1 2001,19.978195
69080,General Indices (2015=100),Jan 1 2002,23.684301
69081,General Indices (2015=100),Jan 1 2003,26.185022
69082,General Indices (2015=100),Jan 1 2004,32.051759
69083,General Indices (2015=100),Jan 1 2005,35.20042
69084,General Indices (2015=100),Jan 1 2006,38.967767
69085,General Indices (2015=100),Jan 1 2007,42.076405
69086,General Indices (2015=100),Jan 1 2008,45.681964
69087,General Indices (2015=100),Jan 1 2009,52.11881
69088,General Indices (2015=100),Jan 1 2010,59.572609
69089,General Indices (2015=100),Jan 1 2011,66.789504
69090,General Indices (2015=100),Jan 1 2012,75.231365
69091,General Indices (2015=100),Jan 1 2013,81.991787
69092,General Indices (2015=100),Jan 1 2014,88.578865
69093,General Indices (2015=100),Jan 1 2015,95.784204
69094,General Indices (2015=100),Jan 1 2016,104.994557
69095,General Indices (2015=100),Jan 1 2017,124.64672
69096,General Indices (2015=100),Jan 1 2018,143.501708
69097,General Indices (2015=100),Jan 1 2019,159.823712
69098,General Indices (2015=100),Jan 1 2020,179.214013
69099,General Indices (2015=100),Jan 1 2021,208.703651
69100,General Indices (2015=100),Feb 1 2000,17.189272
69101,General Indices (2015=100),Feb 1 2001,20.38514
69102,General Indices (2015=100),Feb 1 2002,24.053354
69103,General Indices (2015=100),Feb 1 2003,25.808259
69104,General Indices (2015=100),Feb 1 2004,32.213229
69105,General Indices (2015=100),Feb 1 2005,35.726231
69106,General Indices (2015=100),Feb 1 2006,39.597584
69107,General Indices (2015=100),Feb 1 2007,42.399981
69108,General Indices (2015=100),Feb 1 2008,45.803305
69109,General Indices (2015=100),Feb 1 2009,52.465499
69110,General Indices (2015=100),Feb 1 2010,60.670455
69111,General Indices (2015=100),Feb 1 2011,67.430878
69112,General Indices (2015=100),Feb 1 2012,75.404709
69113,General Indices (2015=100),Feb 1 2013,82.627382
69114,General Indices (2015=100),Feb 1 2014,89.000669
69115,General Indices (2015=100),Feb 1 2015,96.437133
69116,General Indices (2015=100),Feb 1 2016,107.409819
69117,General Indices (2015=100),Feb 1 2017,126.509674
69118,General Indices (2015=100),Feb 1 2018,144.638021
69119,General Indices (2015=100),Feb 1 2019,160.990583
69120,General Indices (2015=100),Feb 1 2020,180.629074
69121,General Indices (2015=100),Feb 1 2021,211.913508
69122,General Indices (2015=100),Mar 1 2000,17.374058
69123,General Indices (2015=100),Mar 1 2001,20.536187
69124,General Indices (2015=100),Mar 1 2002,24.105779
69125,General Indices (2015=100),Mar 1 2003,25.512231
69126,General Indices (2015=100),Mar 1 2004,31.24441
69127,General Indices (2015=100),Mar 1 2005,36.321379
69128,General Indices (2015=100),Mar 1 2006,40.69543
69129,General Indices (2015=100),Mar 1 2007,42.827563
69130,General Indices (2015=100),Mar 1 2008,46.161549
69131,General Indices (2015=100),Mar 1 2009,52.812187
69132,General Indices (2015=100),Mar 1 2010,60.612674
69133,General Indices (2015=100),Mar 1 2011,68.35538
69134,General Indices (2015=100),Mar 1 2012,76.618118
69135,General Indices (2015=100),Mar 1 2013,83.205196
69136,General Indices (2015=100),Mar 1 2014,89.694046
69137,General Indices (2015=100),Mar 1 2015,97.315411
69138,General Indices (2015=100),Mar 1 2016,109.495727
69139,General Indices (2015=100),Mar 1 2017,128.684539
69140,General Indices (2015=100),Mar 1 2018,145.847422
69141,General Indices (2015=100),Mar 1 2019,162.256934
69142,General Indices (2015=100),Mar 1 2020,182.145293
69143,General Indices (2015=100),Mar 1 2021,215.249242
69144,General Indices (2015=100),Apr 1 2000,17.720792
69145,General Indices (2015=100),Apr 1 2001,21.837476
69146,General Indices (2015=100),Apr 1 2002,24.624842
69147,General Indices (2015=100),Apr 1 2003,26.669432
69148,General Indices (2015=100),Apr 1 2004,31.325145
69149,General Indices (2015=100),Apr 1 2005,36.945418
69150,General Indices (2015=100),Apr 1 2006,41.585264
69151,General Indices (2015=100),Apr 1 2007,43.341818
69152,General Indices (2015=100),Apr 1 2008,46.878039
69153,General Indices (2015=100),Apr 1 2009,53.101094
69154,General Indices (2015=100),Apr 1 2010,61.074925
69155,General Indices (2015=100),Apr 1 2011,68.008691
69156,General Indices (2015=100),Apr 1 2012,76.733681
69157,General Indices (2015=100),Apr 1 2013,83.667447
69158,General Indices (2015=100),Apr 1 2014,90.248747
69159,General Indices (2015=100),Apr 1 2015,98.055012
69160,General Indices (2015=100),Apr 1 2016,111.512297
69161,General Indices (2015=100),Apr 1 2017,130.7446
69162,General Indices (2015=100),Apr 1 2018,147.064585
69163,General Indices (2015=100),Apr 1 2019,163.78887
69164,General Indices (2015=100),Apr 1 2020,184.002815
69165,General Indices (2015=100),Apr 1 2021,217.326208
69166,General Indices (2015=100),May 1 2000,18.279822
69167,General Indices (2015=100),May 1 2001,22.476442
69168,General Indices (2015=100),May 1 2002,24.764989
69169,General Indices (2015=100),May 1 2003,26.911636
69170,General Indices (2015=100),May 1 2004,32.24014
69171,General Indices (2015=100),May 1 2005,37.644573
69172,General Indices (2015=100),May 1 2006,41.614154
69173,General Indices (2015=100),May 1 2007,43.544053
69174,General Indices (2015=100),May 1 2008,47.767872
69175,General Indices (2015=100),May 1 2009,54.083377
69176,General Indices (2015=100),May 1 2010,61.074925
69177,General Indices (2015=100),May 1 2011,68.586505
69178,General Indices (2015=100),May 1 2012,77.311495
69179,General Indices (2015=100),May 1 2013,84.245261
69180,General Indices (2015=100),May 1 2014,90.95368
69181,General Indices (2015=100),May 1 2015,99.141302
69182,General Indices (2015=100),May 1 2016,114.58304
69183,General Indices (2015=100),May 1 2017,133.20437
69184,General Indices (2015=100),May 1 2018,148.666517
69185,General Indices (2015=100),May 1 2019,165.609155
69186,General Indices (2015=100),May 1 2020,186.151726
69187,General Indices (2015=100),May 1 2021,219.529051
69188,General Indices (2015=100),Jun 1 2000,19.068278
69189,General Indices (2015=100),Jun 1 2001,22.130228
69190,General Indices (2015=100),Jun 1 2002,24.835581
69191,General Indices (2015=100),Jun 1 2003,28.311042
69192,General Indices (2015=100),Jun 1 2004,32.293964
69193,General Indices (2015=100),Jun 1 2005,38.285946
69194,General Indices (2015=100),Jun 1 2006,41.53326
69195,General Indices (2015=100),Jun 1 2007,44.208539
69196,General Indices (2015=100),Jun 1 2008,49.530204
69197,General Indices (2015=100),Jun 1 2009,55.065661
69198,General Indices (2015=100),Jun 1 2010,62.866148
69199,General Indices (2015=100),Jun 1 2011,69.279882
69200,General Indices (2015=100),Jun 1 2012,78.178215
69201,General Indices (2015=100),Jun 1 2013,84.707512
69202,General Indices (2015=100),Jun 1 2014,91.652835
69203,General Indices (2015=100),Jun 1 2015,100.060026
69204,General Indices (2015=100),Jun 1 2016,116.545056
69205,General Indices (2015=100),Jun 1 2017,135.309483
69206,General Indices (2015=100),Jun 1 2018,150.50583
69207,General Indices (2015=100),Jun 1 2019,167.388544
69208,General Indices (2015=100),Jun 1 2020,188.437494
69209,General Indices (2015=100),Jun 1 2021,223.886895
69210,General Indices (2015=100),Jul 1 2000,18.977442
69211,General Indices (2015=100),Jul 1 2001,22.58285
69212,General Indices (2015=100),Jul 1 2002,26.099498
69213,General Indices (2015=100),Jul 1 2003,29.468242
69214,General Indices (2015=100),Jul 1 2004,32.616903
69215,General Indices (2015=100),Jul 1 2005,41.128791
69216,General Indices (2015=100),Jul 1 2006,42.359534
69217,General Indices (2015=100),Jul 1 2007,44.410773
69218,General Indices (2015=100),Jul 1 2008,50.604938
69219,General Indices (2015=100),Jul 1 2009,56.221289
69220,General Indices (2015=100),Jul 1 2010,63.501743
69221,General Indices (2015=100),Jul 1 2011,69.511008
69222,General Indices (2015=100),Jul 1 2012,78.409341
69223,General Indices (2015=100),Jul 1 2013,85.169763
69224,General Indices (2015=100),Jul 1 2014,92.247983
69225,General Indices (2015=100),Jul 1 2015,100.753403
69226,General Indices (2015=100),Jul 1 2016,117.98959
69227,General Indices (2015=100),Jul 1 2017,136.950959
69228,General Indices (2015=100),Jul 1 2018,152.209804
69229,General Indices (2015=100),Jul 1 2019,169.081434
69230,General Indices (2015=100),Jul 1 2020,190.766214
69231,General Indices (2015=100),Aug 1 2000,19.415012
69232,General Indices (2015=100),Aug 1 2001,23.047411
69233,General Indices (2015=100),Aug 1 2002,25.878377
69234,General Indices (2015=100),Aug 1 2003,29.091479
69235,General Indices (2015=100),Aug 1 2004,32.88602
69236,General Indices (2015=100),Aug 1 2005,42.145743
69237,General Indices (2015=100),Aug 1 2006,43.723175
69238,General Indices (2015=100),Aug 1 2007,45.566401
69239,General Indices (2015=100),Aug 1 2008,51.194308
69240,General Indices (2015=100),Aug 1 2009,56.856884
69241,General Indices (2015=100),Aug 1 2010,64.657371
69242,General Indices (2015=100),Aug 1 2011,70.666635
69243,General Indices (2015=100),Aug 1 2012,78.929373
69244,General Indices (2015=100),Aug 1 2013,85.400889
69245,General Indices (2015=100),Aug 1 2014,92.6929
69246,General Indices (2015=100),Aug 1 2015,101.348551
69247,General Indices (2015=100),Aug 1 2016,119.194904
69248,General Indices (2015=100),Aug 1 2017,138.279798
69249,General Indices (2015=100),Aug 1 2018,153.805073
69250,General Indices (2015=100),Aug 1 2019,170.748101
69251,General Indices (2015=100),Aug 1 2020,193.346688
69252,General Indices (2015=100),Sep 1 2000,19.684924
69253,General Indices (2015=100),Sep 1 2001,23.447608
69254,General Indices (2015=100),Sep 1 2002,25.786503
69255,General Indices (2015=100),Sep 1 2003,30.517796
69256,General Indices (2015=100),Sep 1 2004,33.316606
69257,General Indices (2015=100),Sep 1 2005,41.394585
69258,General Indices (2015=100),Sep 1 2006,43.983191
69259,General Indices (2015=100),Sep 1 2007,45.791749
69260,General Indices (2015=100),Sep 1 2008,51.760566
69261,General Indices (2015=100),Sep 1 2009,57.145791
69262,General Indices (2015=100),Sep 1 2010,64.946278
69263,General Indices (2015=100),Sep 1 2011,71.648919
69264,General Indices (2015=100),Sep 1 2012,79.738313
69265,General Indices (2015=100),Sep 1 2013,86.036484
69266,General Indices (2015=100),Sep 1 2014,93.207154
69267,General Indices (2015=100),Sep 1 2015,101.961034
69268,General Indices (2015=100),Sep 1 2016,120.164036
69269,General Indices (2015=100),Sep 1 2017,139.365048
69270,General Indices (2015=100),Sep 1 2018,155.08524
69271,General Indices (2015=100),Sep 1 2019,172.529394
69272,General Indices (2015=100),Sep 1 2020,196.178914
69273,General Indices (2015=100),Oct 1 2000,19.804828
69274,General Indices (2015=100),Oct 1 2001,23.633432
69275,General Indices (2015=100),Oct 1 2002,24.90254
69276,General Indices (2015=100),Oct 1 2003,30.786912
69277,General Indices (2015=100),Oct 1 2004,34.070132
69278,General Indices (2015=100),Oct 1 2005,40.406523
69279,General Indices (2015=100),Oct 1 2006,42.885345
69280,General Indices (2015=100),Oct 1 2007,44.838356
69281,General Indices (2015=100),Oct 1 2008,51.448546
69282,General Indices (2015=100),Oct 1 2009,57.434698
69283,General Indices (2015=100),Oct 1 2010,65.119622
69284,General Indices (2015=100),Oct 1 2011,71.995607
69285,General Indices (2015=100),Oct 1 2012,80.431689
69286,General Indices (2015=100),Oct 1 2013,86.672079
69287,General Indices (2015=100),Oct 1 2014,93.680961
69288,General Indices (2015=100),Oct 1 2015,102.388616
69289,General Indices (2015=100),Oct 1 2016,121.167567
69290,General Indices (2015=100),Oct 1 2017,140.426825
69291,General Indices (2015=100),Oct 1 2018,156.237912
69292,General Indices (2015=100),Oct 1 2019,174.372417
69293,General Indices (2015=100),Oct 1 2020,199.199956
69294,General Indices (2015=100),Nov 1 2000,19.533877
69295,General Indices (2015=100),Nov 1 2001,22.938408
69296,General Indices (2015=100),Nov 1 2002,25.725773
69297,General Indices (2015=100),Nov 1 2003,31.190587
69298,General Indices (2015=100),Nov 1 2004,34.339248
69299,General Indices (2015=100),Nov 1 2005,39.51669
69300,General Indices (2015=100),Nov 1 2006,42.579103
69301,General Indices (2015=100),Nov 1 2007,44.780574
69302,General Indices (2015=100),Nov 1 2008,51.419656
69303,General Indices (2015=100),Nov 1 2009,57.781386
69304,General Indices (2015=100),Nov 1 2010,65.177404
69305,General Indices (2015=100),Nov 1 2011,72.053389
69306,General Indices (2015=100),Nov 1 2012,80.893941
69307,General Indices (2015=100),Nov 1 2013,87.313453
69308,General Indices (2015=100),Nov 1 2014,94.241441
69309,General Indices (2015=100),Nov 1 2015,103.064658
69310,General Indices (2015=100),Nov 1 2016,122.092069
69311,General Indices (2015=100),Nov 1 2017,141.524469
69312,General Indices (2015=100),Nov 1 2018,157.489402
69313,General Indices (2015=100),Nov 1 2019,176.157436
69314,General Indices (2015=100),Nov 1 2020,202.346875
69315,General Indices (2015=100),Dec 1 2000,19.612256
69316,General Indices (2015=100),Dec 1 2001,22.847572
69317,General Indices (2015=100),Dec 1 2002,25.62767
69318,General Indices (2015=100),Dec 1 2003,31.728819
69319,General Indices (2015=100),Dec 1 2004,34.904392
69320,General Indices (2015=100),Dec 1 2005,38.92732
69321,General Indices (2015=100),Dec 1 2006,42.255528
69322,General Indices (2015=100),Dec 1 2007,45.029034
69323,General Indices (2015=100),Dec 1 2008,51.806791
69324,General Indices (2015=100),Dec 1 2009,59.052577
69325,General Indices (2015=100),Dec 1 2010,65.986343
69326,General Indices (2015=100),Dec 1 2011,72.804547
69327,General Indices (2015=100),Dec 1 2012,81.529536
69328,General Indices (2015=100),Dec 1 2013,87.995273
69329,General Indices (2015=100),Dec 1 2014,94.992599
69330,General Indices (2015=100),Dec 1 2015,104.093167
