,symbol,date,indices
80764,Food Indices (2015=100),Apr 1 2010,85.014796
80765,Food Indices (2015=100),Apr 1 2011,85.730727
80766,Food Indices (2015=100),Apr 1 2012,91.017599
80767,Food Indices (2015=100),Apr 1 2013,98.483733
80768,Food Indices (2015=100),Apr 1 2014,98.058861
80769,Food Indices (2015=100),Apr 1 2015,103.354061
80770,Food Indices (2015=100),Apr 1 2016,97.21121
80771,Food Indices (2015=100),Apr 1 2017,94.33962
80772,Food Indices (2015=100),Apr 1 2018,98.195196
80773,Food Indices (2015=100),Apr 1 2019,101.181989
80774,Food Indices (2015=100),Apr 1 2020,99.560107
80775,Food Indices (2015=100),Apr 1 2021,100.110168
80776,Food Indices (2015=100),May 1 2000,62.036121
80777,Food Indices (2015=100),May 1 2001,62.572148
80778,Food Indices (2015=100),May 1 2002,62.536413
80779,Food Indices (2015=100),May 1 2003,64.073021
80780,Food Indices (2015=100),May 1 2004,64.251697
80781,Food Indices (2015=100),May 1 2005,68.682848
80782,Food Indices (2015=100),May 1 2006,72.733832
80783,Food Indices (2015=100),May 1 2007,74.582664
80784,Food Indices (2015=100),May 1 2008,80.412385
80785,Food Indices (2015=100),May 1 2009,84.582091
80786,Food Indices (2015=100),May 1 2010,84.896786
80787,Food Indices (2015=100),May 1 2011,86.541066
80788,Food Indices (2015=100),May 1 2012,90.718639
80789,Food Indices (2015=100),May 1 2013,98.617478
80790,Food Indices (2015=100),May 1 2014,97.869999
80791,Food Indices (2015=100),May 1 2015,97.517239
80792,Food Indices (2015=100),May 1 2016,96.932716
80793,Food Indices (2015=100),May 1 2017,94.289827
80794,Food Indices (2015=100),May 1 2018,98.244147
80795,Food Indices (2015=100),May 1 2019,101.123367
80796,Food Indices (2015=100),May 1 2020,99.872759
80797,Food Indices (2015=100),May 1 2021,100.262479
80798,Food Indices (2015=100),Jun 1 2000,60.535247
80799,Food Indices (2015=100),Jun 1 2001,64.073021
80800,Food Indices (2015=100),Jun 1 2002,62.607883
80801,Food Indices (2015=100),Jun 1 2003,63.608465
80802,Food Indices (2015=100),Jun 1 2004,64.609048
80803,Food Indices (2015=100),Jun 1 2005,68.897259
80804,Food Indices (2015=100),Jun 1 2006,74.323041
80805,Food Indices (2015=100),Jun 1 2007,75.660494
80806,Food Indices (2015=100),Jun 1 2008,81.907185
80807,Food Indices (2015=100),Jun 1 2009,84.64503
80808,Food Indices (2015=100),Jun 1 2010,85.156409
80809,Food Indices (2015=100),Jun 1 2011,87.091782
80810,Food Indices (2015=100),Jun 1 2012,91.355896
80811,Food Indices (2015=100),Jun 1 2013,99.113123
80812,Food Indices (2015=100),Jun 1 2014,97.466774
80813,Food Indices (2015=100),Jun 1 2015,98.324505
80814,Food Indices (2015=100),Jun 1 2016,96.340357
80815,Food Indices (2015=100),Jun 1 2017,95.148957
80816,Food Indices (2015=100),Jun 1 2018,99.725753
80817,Food Indices (2015=100),Jun 1 2019,101.152678
80818,Food Indices (2015=100),Jun 1 2020,100.781404
80819,Food Indices (2015=100),Jun 1 2021,100.414791
80820,Food Indices (2015=100),Jul 1 2000,61.785976
80821,Food Indices (2015=100),Jul 1 2001,64.073021
80822,Food Indices (2015=100),Jul 1 2002,62.464942
80823,Food Indices (2015=100),Jul 1 2003,63.322585
80824,Food Indices (2015=100),Jul 1 2004,65.752571
80825,Food Indices (2015=100),Jul 1 2005,70.505338
80826,Food Indices (2015=100),Jul 1 2006,73.245211
80827,Food Indices (2015=100),Jul 1 2007,76.596711
80828,Food Indices (2015=100),Jul 1 2008,82.906341
80829,Food Indices (2015=100),Jul 1 2009,84.49555
80830,Food Indices (2015=100),Jul 1 2010,85.124939
80831,Food Indices (2015=100),Jul 1 2011,87.508752
80832,Food Indices (2015=100),Jul 1 2012,91.245753
80833,Food Indices (2015=100),Jul 1 2013,98.782693
80834,Food Indices (2015=100),Jul 1 2014,97.387841
80835,Food Indices (2015=100),Jul 1 2015,98.65012
80836,Food Indices (2015=100),Jul 1 2016,96.166165
80837,Food Indices (2015=100),Jul 1 2017,95.558816
80838,Food Indices (2015=100),Jul 1 2018,99.696106
80839,Food Indices (2015=100),Jul 1 2019,100.585996
80840,Food Indices (2015=100),Jul 1 2020,100.41013
80841,Food Indices (2015=100),Aug 1 2000,61.249949
80842,Food Indices (2015=100),Aug 1 2001,63.215379
80843,Food Indices (2015=100),Aug 1 2002,62.000386
80844,Food Indices (2015=100),Aug 1 2003,62.965234
80845,Food Indices (2015=100),Aug 1 2004,65.359485
80846,Food Indices (2015=100),Aug 1 2005,68.718584
80847,Food Indices (2015=100),Aug 1 2006,73.858866
80848,Food Indices (2015=100),Aug 1 2007,75.408738
80849,Food Indices (2015=100),Aug 1 2008,83.921232
80850,Food Indices (2015=100),Aug 1 2009,84.605693
80851,Food Indices (2015=100),Aug 1 2010,85.250817
80852,Food Indices (2015=100),Aug 1 2011,88.020132
80853,Food Indices (2015=100),Aug 1 2012,91.615519
80854,Food Indices (2015=100),Aug 1 2013,97.995956
80855,Food Indices (2015=100),Aug 1 2014,104.422008
80856,Food Indices (2015=100),Aug 1 2015,98.940321
80857,Food Indices (2015=100),Aug 1 2016,96.205152
80858,Food Indices (2015=100),Aug 1 2017,96.163107
80859,Food Indices (2015=100),Aug 1 2018,99.116443
80860,Food Indices (2015=100),Aug 1 2019,100.820485
80861,Food Indices (2015=100),Aug 1 2020,101.543493
80862,Food Indices (2015=100),Sep 1 2000,58.712758
80863,Food Indices (2015=100),Sep 1 2001,63.42979
80864,Food Indices (2015=100),Sep 1 2002,62.000386
80865,Food Indices (2015=100),Sep 1 2003,62.679353
80866,Food Indices (2015=100),Sep 1 2004,63.930081
80867,Food Indices (2015=100),Sep 1 2005,67.539326
80868,Food Indices (2015=100),Sep 1 2006,71.372777
80869,Food Indices (2015=100),Sep 1 2007,78.791707
80870,Food Indices (2015=100),Sep 1 2008,85.140674
80871,Food Indices (2015=100),Sep 1 2009,84.951857
80872,Food Indices (2015=100),Sep 1 2010,85.101337
80873,Food Indices (2015=100),Sep 1 2011,88.814736
80874,Food Indices (2015=100),Sep 1 2012,92.347185
80875,Food Indices (2015=100),Sep 1 2013,95.525602
80876,Food Indices (2015=100),Sep 1 2014,101.795834
80877,Food Indices (2015=100),Sep 1 2015,98.697709
80878,Food Indices (2015=100),Sep 1 2016,96.03807
80879,Food Indices (2015=100),Sep 1 2017,95.80492
80880,Food Indices (2015=100),Sep 1 2018,98.682061
80881,Food Indices (2015=100),Sep 1 2019,100.820485
80882,Food Indices (2015=100),Sep 1 2020,100.69347
80883,Food Indices (2015=100),Oct 1 2000,60.392307
80884,Food Indices (2015=100),Oct 1 2001,62.464942
80885,Food Indices (2015=100),Oct 1 2002,62.179062
80886,Food Indices (2015=100),Oct 1 2003,63.35832
80887,Food Indices (2015=100),Oct 1 2004,63.215379
80888,Food Indices (2015=100),Oct 1 2005,67.896676
80889,Food Indices (2015=100),Oct 1 2006,71.805483
80890,Food Indices (2015=100),Oct 1 2007,81.206989
80891,Food Indices (2015=100),Oct 1 2008,85.707125
80892,Food Indices (2015=100),Oct 1 2009,84.959725
80893,Food Indices (2015=100),Oct 1 2010,84.527019
80894,Food Indices (2015=100),Oct 1 2011,88.830471
80895,Food Indices (2015=100),Oct 1 2012,99.45142
80896,Food Indices (2015=100),Oct 1 2013,95.738021
80897,Food Indices (2015=100),Oct 1 2014,101.545135
80898,Food Indices (2015=100),Oct 1 2015,97.93883
80899,Food Indices (2015=100),Oct 1 2016,96.236989
80900,Food Indices (2015=100),Oct 1 2017,96.473079
80901,Food Indices (2015=100),Oct 1 2018,99.553191
80902,Food Indices (2015=100),Oct 1 2019,100.253804
80903,Food Indices (2015=100),Oct 1 2020,100.849796
80904,Food Indices (2015=100),Nov 1 2000,61.357154
80905,Food Indices (2015=100),Nov 1 2001,63.679935
80906,Food Indices (2015=100),Nov 1 2002,61.53583
80907,Food Indices (2015=100),Nov 1 2003,62.929499
80908,Food Indices (2015=100),Nov 1 2004,65.216544
80909,Food Indices (2015=100),Nov 1 2005,70.469603
80910,Food Indices (2015=100),Nov 1 2006,72.56075
80911,Food Indices (2015=100),Nov 1 2007,81.962257
80912,Food Indices (2015=100),Nov 1 2008,86.666944
80913,Food Indices (2015=100),Nov 1 2009,84.629295
80914,Food Indices (2015=100),Nov 1 2010,84.825979
80915,Food Indices (2015=100),Nov 1 2011,89.483462
80916,Food Indices (2015=100),Nov 1 2012,99.443552
80917,Food Indices (2015=100),Nov 1 2013,96.737177
80918,Food Indices (2015=100),Nov 1 2014,102.424458
80919,Food Indices (2015=100),Nov 1 2015,98.174175
80920,Food Indices (2015=100),Nov 1 2016,96.417086
80921,Food Indices (2015=100),Nov 1 2017,95.607969
80922,Food Indices (2015=100),Nov 1 2018,98.860714
80923,Food Indices (2015=100),Nov 1 2019,100.146329
80924,Food Indices (2015=100),Nov 1 2020,100.927959
80925,Food Indices (2015=100),Dec 1 2000,61.142744
80926,Food Indices (2015=100),Dec 1 2001,63.322585
80927,Food Indices (2015=100),Dec 1 2002,62.179062
80928,Food Indices (2015=100),Dec 1 2003,63.286849
80929,Food Indices (2015=100),Dec 1 2004,65.966981
80930,Food Indices (2015=100),Dec 1 2005,72.149152
80931,Food Indices (2015=100),Dec 1 2006,73.284548
80932,Food Indices (2015=100),Dec 1 2007,82.0724
80933,Food Indices (2015=100),Dec 1 2008,86.800689
80934,Food Indices (2015=100),Dec 1 2009,84.818112
80935,Food Indices (2015=100),Dec 1 2010,85.006929
80936,Food Indices (2015=100),Dec 1 2011,89.813892
80937,Food Indices (2015=100),Dec 1 2012,99.12099
80938,Food Indices (2015=100),Dec 1 2013,96.107788
80939,Food Indices (2015=100),Dec 1 2014,102.188688
80940,Food Indices (2015=100),Dec 1 2015,98.746275
80941,Food Indices (2015=100),Dec 1 2016,96.683651
80942,Food Indices (2015=100),Dec 1 2017,96.394506
80943,Food Indices (2015=100),Dec 1 2018,99.997207
80944,Food Indices (2015=100),Dec 1 2019,100.6837
80945,Food Indices (2015=100),Dec 1 2020,101.582574
80946,General Indices (2015=100),Jan 1 2000,69.432923
80947,General Indices (2015=100),Jan 1 2001,72.617535
80948,General Indices (2015=100),Jan 1 2002,72.533729
80949,General Indices (2015=100),Jan 1 2003,74.084133
80950,General Indices (2015=100),Jan 1 2004,74.126035
80951,General Indices (2015=100),Jan 1 2005,76.053564
80952,General Indices (2015=100),Jan 1 2006,80.2443
80953,General Indices (2015=100),Jan 1 2007,81.026342
80954,General Indices (2015=100),Jan 1 2008,85.004555
80955,General Indices (2015=100),Jan 1 2009,87.622696
80956,General Indices (2015=100),Jan 1 2010,89.416292
80957,General Indices (2015=100),Jan 1 2011,90.835868
80958,General Indices (2015=100),Jan 1 2012,94.729076
80959,General Indices (2015=100),Jan 1 2013,98.775293
80960,General Indices (2015=100),Jan 1 2014,97.789341
80961,General Indices (2015=100),Jan 1 2015,101.446563
80962,General Indices (2015=100),Jan 1 2016,98.001216
80963,General Indices (2015=100),Jan 1 2017,97.441095
80964,General Indices (2015=100),Jan 1 2018,97.721077
80965,General Indices (2015=100),Jan 1 2019,100.388863
80966,General Indices (2015=100),Jan 1 2020,97.447458
80967,General Indices (2015=100),Jan 1 2021,98.375808
80968,General Indices (2015=100),Feb 1 2000,69.558631
80969,General Indices (2015=100),Feb 1 2001,72.70134
80970,General Indices (2015=100),Feb 1 2002,72.743243
80971,General Indices (2015=100),Feb 1 2003,74.461258
80972,General Indices (2015=100),Feb 1 2004,73.916521
80973,General Indices (2015=100),Feb 1 2005,76.807814
80974,General Indices (2015=100),Feb 1 2006,80.031789
80975,General Indices (2015=100),Feb 1 2007,80.031789
80976,General Indices (2015=100),Feb 1 2008,84.520029
80977,General Indices (2015=100),Feb 1 2009,87.444186
80978,General Indices (2015=100),Feb 1 2010,89.365289
80979,General Indices (2015=100),Feb 1 2011,90.283338
80980,General Indices (2015=100),Feb 1 2012,94.448561
80981,General Indices (2015=100),Feb 1 2013,98.137759
80982,General Indices (2015=100),Feb 1 2014,101.164408
80983,General Indices (2015=100),Feb 1 2015,100.751562
80984,General Indices (2015=100),Feb 1 2016,98.223226
80985,General Indices (2015=100),Feb 1 2017,96.395302
80986,General Indices (2015=100),Feb 1 2018,98.458534
80987,General Indices (2015=100),Feb 1 2019,100.437723
80988,General Indices (2015=100),Feb 1 2020,97.2227
80989,General Indices (2015=100),Feb 1 2021,98.375808
80990,General Indices (2015=100),Mar 1 2000,70.270979
80991,General Indices (2015=100),Mar 1 2001,72.952757
80992,General Indices (2015=100),Mar 1 2002,73.581299
80993,General Indices (2015=100),Mar 1 2003,74.628869
80994,General Indices (2015=100),Mar 1 2004,74.251744
80995,General Indices (2015=100),Mar 1 2005,77.310647
80996,General Indices (2015=100),Mar 1 2006,79.946784
80997,General Indices (2015=100),Mar 1 2007,80.60982
80998,General Indices (2015=100),Mar 1 2008,85.625088
80999,General Indices (2015=100),Mar 1 2009,87.121169
81000,General Indices (2015=100),Mar 1 2010,89.38229
81001,General Indices (2015=100),Mar 1 2011,91.031378
81002,General Indices (2015=100),Mar 1 2012,94.661073
81003,General Indices (2015=100),Mar 1 2013,97.831743
81004,General Indices (2015=100),Mar 1 2014,101.486969
81005,General Indices (2015=100),Mar 1 2015,100.50555
81006,General Indices (2015=100),Mar 1 2016,96.836956
81007,General Indices (2015=100),Mar 1 2017,96.499711
81008,General Indices (2015=100),Mar 1 2018,98.326294
81009,General Indices (2015=100),Mar 1 2019,100.00775
81010,General Indices (2015=100),Mar 1 2020,97.281332
81011,General Indices (2015=100),Mar 1 2021,98.737376
81012,General Indices (2015=100),Apr 1 2000,70.354784
81013,General Indices (2015=100),Apr 1 2001,73.832716
81014,General Indices (2015=100),Apr 1 2002,74.084133
81015,General Indices (2015=100),Apr 1 2003,74.419355
81016,General Indices (2015=100),Apr 1 2004,74.461258
81017,General Indices (2015=100),Apr 1 2005,78.022995
81018,General Indices (2015=100),Apr 1 2006,80.575818
81019,General Indices (2015=100),Apr 1 2007,80.201798
81020,General Indices (2015=100),Apr 1 2008,86.203119
81021,General Indices (2015=100),Apr 1 2009,87.240175
81022,General Indices (2015=100),Apr 1 2010,89.866816
81023,General Indices (2015=100),Apr 1 2011,91.218388
81024,General Indices (2015=100),Apr 1 2012,94.686574
81025,General Indices (2015=100),Apr 1 2013,97.840243
81026,General Indices (2015=100),Apr 1 2014,101.088593
81027,General Indices (2015=100),Apr 1 2015,100.675046
81028,General Indices (2015=100),Apr 1 2016,97.36756
81029,General Indices (2015=100),Apr 1 2017,97.561273
81030,General Indices (2015=100),Apr 1 2018,98.177375
81031,General Indices (2015=100),Apr 1 2019,99.880713
81032,General Indices (2015=100),Apr 1 2020,96.978397
81033,General Indices (2015=100),Apr 1 2021,98.871413
81034,General Indices (2015=100),May 1 2000,70.564298
81035,General Indices (2015=100),May 1 2001,73.665105
81036,General Indices (2015=100),May 1 2002,74.000327
81037,General Indices (2015=100),May 1 2003,74.880286
81038,General Indices (2015=100),May 1 2004,75.592633
81039,General Indices (2015=100),May 1 2005,78.525828
81040,General Indices (2015=100),May 1 2006,80.652322
81041,General Indices (2015=100),May 1 2007,81.442864
81042,General Indices (2015=100),May 1 2008,86.330626
81043,General Indices (2015=100),May 1 2009,86.619642
81044,General Indices (2015=100),May 1 2010,89.594801
81045,General Indices (2015=100),May 1 2011,92.144938
81046,General Indices (2015=100),May 1 2012,94.678074
81047,General Indices (2015=100),May 1 2013,97.950749
81048,General Indices (2015=100),May 1 2014,100.370481
81049,General Indices (2015=100),May 1 2015,100.449024
81050,General Indices (2015=100),May 1 2016,96.465981
81051,General Indices (2015=100),May 1 2017,97.2941
81052,General Indices (2015=100),May 1 2018,98.799583
81053,General Indices (2015=100),May 1 2019,99.734131
81054,General Indices (2015=100),May 1 2020,96.782955
81055,General Indices (2015=100),May 1 2021,99.005449
81056,General Indices (2015=100),Jun 1 2000,69.810048
81057,General Indices (2015=100),Jun 1 2001,74.50316
81058,General Indices (2015=100),Jun 1 2002,73.958424
81059,General Indices (2015=100),Jun 1 2003,74.712674
81060,General Indices (2015=100),Jun 1 2004,75.84405
81061,General Indices (2015=100),Jun 1 2005,78.567731
81062,General Indices (2015=100),Jun 1 2006,80.907336
81063,General Indices (2015=100),Jun 1 2007,82.063398
81064,General Indices (2015=100),Jun 1 2008,87.223174
81065,General Indices (2015=100),Jun 1 2009,86.874655
81066,General Indices (2015=100),Jun 1 2010,89.985822
81067,General Indices (2015=100),Jun 1 2011,92.578461
81068,General Indices (2015=100),Jun 1 2012,95.511118
81069,General Indices (2015=100),Jun 1 2013,97.959249
81070,General Indices (2015=100),Jun 1 2014,100.442574
81071,General Indices (2015=100),Jun 1 2015,100.590442
81072,General Indices (2015=100),Jun 1 2016,96.329326
81073,General Indices (2015=100),Jun 1 2017,97.329703
81074,General Indices (2015=100),Jun 1 2018,99.135898
81075,General Indices (2015=100),Jun 1 2019,99.753676
81076,General Indices (2015=100),Jun 1 2020,96.792727
81077,General Indices (2015=100),Jun 1 2021,99.139486
81078,General Indices (2015=100),Jul 1 2000,70.522395
81079,General Indices (2015=100),Jul 1 2001,74.461258
81080,General Indices (2015=100),Jul 1 2002,73.874619
81081,General Indices (2015=100),Jul 1 2003,74.545063
81082,General Indices (2015=100),Jul 1 2004,76.514494
81083,General Indices (2015=100),Jul 1 2005,79.573398
81084,General Indices (2015=100),Jul 1 2006,80.448311
81085,General Indices (2015=100),Jul 1 2007,82.598926
81086,General Indices (2015=100),Jul 1 2008,87.767203
81087,General Indices (2015=100),Jul 1 2009,87.274177
81088,General Indices (2015=100),Jul 1 2010,90.053826
81089,General Indices (2015=100),Jul 1 2011,93.181993
81090,General Indices (2015=100),Jul 1 2012,95.409113
81091,General Indices (2015=100),Jul 1 2013,97.500225
81092,General Indices (2015=100),Jul 1 2014,100.37239
81093,General Indices (2015=100),Jul 1 2015,100.13046
81094,General Indices (2015=100),Jul 1 2016,96.714394
81095,General Indices (2015=100),Jul 1 2017,95.924438
81096,General Indices (2015=100),Jul 1 2018,99.247359
81097,General Indices (2015=100),Jul 1 2019,98.952363
81098,General Indices (2015=100),Jul 1 2020,97.017485
81099,General Indices (2015=100),Aug 1 2000,70.229076
81100,General Indices (2015=100),Aug 1 2001,74.000327
81101,General Indices (2015=100),Aug 1 2002,73.665105
81102,General Indices (2015=100),Aug 1 2003,74.167938
81103,General Indices (2015=100),Aug 1 2004,76.388786
81104,General Indices (2015=100),Aug 1 2005,78.567731
81105,General Indices (2015=100),Aug 1 2006,80.822331
81106,General Indices (2015=100),Aug 1 2007,81.978393
81107,General Indices (2015=100),Aug 1 2008,87.860708
81108,General Indices (2015=100),Aug 1 2009,87.044665
81109,General Indices (2015=100),Aug 1 2010,90.257837
81110,General Indices (2015=100),Aug 1 2011,92.799473
81111,General Indices (2015=100),Aug 1 2012,95.621624
81112,General Indices (2015=100),Aug 1 2013,96.021146
81113,General Indices (2015=100),Aug 1 2014,102.782297
81114,General Indices (2015=100),Aug 1 2015,100.197132
81115,General Indices (2015=100),Aug 1 2016,97.538604
81116,General Indices (2015=100),Aug 1 2017,95.627698
81117,General Indices (2015=100),Aug 1 2018,99.264919
81118,General Indices (2015=100),Aug 1 2019,98.864414
81119,General Indices (2015=100),Aug 1 2020,98.639655
81120,General Indices (2015=100),Sep 1 2000,68.971992
81121,General Indices (2015=100),Sep 1 2001,74.126035
81122,General Indices (2015=100),Sep 1 2002,73.623202
81123,General Indices (2015=100),Sep 1 2003,73.916521
81124,General Indices (2015=100),Sep 1 2004,75.634536
81125,General Indices (2015=100),Sep 1 2005,78.148703
81126,General Indices (2015=100),Sep 1 2006,79.49626
81127,General Indices (2015=100),Sep 1 2007,83.720986
81128,General Indices (2015=100),Sep 1 2008,88.498242
81129,General Indices (2015=100),Sep 1 2009,87.095667
81130,General Indices (2015=100),Sep 1 2010,90.223835
81131,General Indices (2015=100),Sep 1 2011,92.569961
81132,General Indices (2015=100),Sep 1 2012,95.426114
81133,General Indices (2015=100),Sep 1 2013,96.701182
81134,General Indices (2015=100),Sep 1 2014,102.012269
81135,General Indices (2015=100),Sep 1 2015,99.737938
81136,General Indices (2015=100),Sep 1 2016,97.064359
81137,General Indices (2015=100),Sep 1 2017,97.042483
81138,General Indices (2015=100),Sep 1 2018,99.098845
81139,General Indices (2015=100),Sep 1 2019,98.796009
81140,General Indices (2015=100),Sep 1 2020,98.815553
81141,General Indices (2015=100),Oct 1 2000,69.977659
81142,General Indices (2015=100),Oct 1 2001,73.623202
81143,General Indices (2015=100),Oct 1 2002,73.790813
81144,General Indices (2015=100),Oct 1 2003,74.251744
81145,General Indices (2015=100),Oct 1 2004,75.299313
81146,General Indices (2015=100),Oct 1 2005,78.370788
81147,General Indices (2015=100),Oct 1 2006,79.581265
81148,General Indices (2015=100),Oct 1 2007,85.166064
81149,General Indices (2015=100),Oct 1 2008,88.63425
81150,General Indices (2015=100),Oct 1 2009,86.619642
81151,General Indices (2015=100),Oct 1 2010,90.028324
81152,General Indices (2015=100),Oct 1 2011,93.318001
81153,General Indices (2015=100),Oct 1 2012,100.067362
81154,General Indices (2015=100),Oct 1 2013,96.565175
81155,General Indices (2015=100),Oct 1 2014,101.577426
81156,General Indices (2015=100),Oct 1 2015,98.456672
81157,General Indices (2015=100),Oct 1 2016,96.380375
81158,General Indices (2015=100),Oct 1 2017,97.131779
81159,General Indices (2015=100),Oct 1 2018,99.51104
81160,General Indices (2015=100),Oct 1 2019,98.610339
81161,General Indices (2015=100),Oct 1 2020,98.620111
81162,General Indices (2015=100),Nov 1 2000,70.648104
81163,General Indices (2015=100),Nov 1 2001,74.628869
81164,General Indices (2015=100),Nov 1 2002,73.497493
81165,General Indices (2015=100),Nov 1 2003,74.04223
81166,General Indices (2015=100),Nov 1 2004,76.514494
81167,General Indices (2015=100),Nov 1 2005,79.90862
81168,General Indices (2015=100),Nov 1 2006,80.074291
81169,General Indices (2015=100),Nov 1 2007,85.667591
81170,General Indices (2015=100),Nov 1 2008,88.880763
81171,General Indices (2015=100),Nov 1 2009,86.696146
81172,General Indices (2015=100),Nov 1 2010,89.76481
81173,General Indices (2015=100),Nov 1 2011,93.530512
81174,General Indices (2015=100),Nov 1 2012,99.812349
81175,General Indices (2015=100),Nov 1 2013,97.483224
81176,General Indices (2015=100),Nov 1 2014,101.291027
81177,General Indices (2015=100),Nov 1 2015,98.162181
81178,General Indices (2015=100),Nov 1 2016,96.044296
81179,General Indices (2015=100),Nov 1 2017,98.026218
81180,General Indices (2015=100),Nov 1 2018,99.549343
81181,General Indices (2015=100),Nov 1 2019,98.962135
81182,General Indices (2015=100),Nov 1 2020,98.199911
81183,General Indices (2015=100),Dec 1 2000,70.522395
81184,General Indices (2015=100),Dec 1 2001,74.377452
81185,General Indices (2015=100),Dec 1 2002,73.874619
81186,General Indices (2015=100),Dec 1 2003,74.251744
81187,General Indices (2015=100),Dec 1 2004,76.849717
81188,General Indices (2015=100),Dec 1 2005,80.830482
81189,General Indices (2015=100),Dec 1 2006,80.448311
81190,General Indices (2015=100),Dec 1 2007,85.914104
81191,General Indices (2015=100),Dec 1 2008,88.838261
81192,General Indices (2015=100),Dec 1 2009,86.092614
81193,General Indices (2015=100),Dec 1 2010,89.730808
81194,General Indices (2015=100),Dec 1 2011,94.023539
81195,General Indices (2015=100),Dec 1 2012,98.732791
81196,General Indices (2015=100),Dec 1 2013,98.001752
81197,General Indices (2015=100),Dec 1 2014,101.597968
81198,General Indices (2015=100),Dec 1 2015,98.952169
