,symbol,date,price
53664,Food Indices,Jan 1 2000,28.749197
53665,Food Indices,Jan 1 2001,30.131497
53666,Food Indices,Jan 1 2002,32.620448
53667,Food Indices,Jan 1 2003,40.601682
53668,Food Indices,Jan 1 2004,42.811536
53669,Food Indices,Jan 1 2005,44.488956
53670,Food Indices,Jan 1 2006,46.333988
53671,Food Indices,Jan 1 2007,51.237321
53672,Food Indices,Jan 1 2008,60.562988
53673,Food Indices,Jan 1 2009,69.177922
53674,Food Indices,Jan 1 2010,71.129049
53675,Food Indices,Jan 1 2011,74.273619
53676,Food Indices,Jan 1 2012,81.943225
53677,Food Indices,Jan 1 2013,88.209218
53678,Food Indices,Jan 1 2014,91.074603
53679,Food Indices,Jan 1 2015,95.834107
53680,Food Indices,Jan 1 2016,105.604997
53681,Food Indices,Jan 1 2017,114.622656
53682,Food Indices,Jan 1 2018,122.908498
53683,Food Indices,Jan 1 2019,129.39935
53684,Food Indices,Jan 1 2020,136.696473
53685,Food Indices,Jan 1 2021,155.057594
53686,Food Indices,Feb 1 2000,28.860146
53687,Food Indices,Feb 1 2001,30.293357
53688,Food Indices,Feb 1 2002,33.32894
53689,Food Indices,Feb 1 2003,40.789504
53690,Food Indices,Feb 1 2004,42.955344
53691,Food Indices,Feb 1 2005,44.582285
53692,Food Indices,Feb 1 2006,46.915496
53693,Food Indices,Feb 1 2007,51.57474
53694,Food Indices,Feb 1 2008,60.993734
53695,Food Indices,Feb 1 2009,69.220997
53696,Food Indices,Feb 1 2010,71.330632
53697,Food Indices,Feb 1 2011,74.615785
53698,Food Indices,Feb 1 2012,82.462921
53699,Food Indices,Feb 1 2013,88.29268
53700,Food Indices,Feb 1 2014,91.747032
53701,Food Indices,Feb 1 2015,96.364713
53702,Food Indices,Feb 1 2016,107.435219
53703,Food Indices,Feb 1 2017,114.909
53704,Food Indices,Feb 1 2018,122.896701
53705,Food Indices,Feb 1 2019,130.191273
53706,Food Indices,Feb 1 2020,137.351474
53707,Food Indices,Feb 1 2021,155.835323
53708,Food Indices,Mar 1 2000,28.971095
53709,Food Indices,Mar 1 2001,30.455217
53710,Food Indices,Mar 1 2002,34.037432
53711,Food Indices,Mar 1 2003,40.977327
53712,Food Indices,Mar 1 2004,43.099152
53713,Food Indices,Mar 1 2005,44.524852
53714,Food Indices,Mar 1 2006,47.023183
53715,Food Indices,Mar 1 2007,52.113173
53716,Food Indices,Mar 1 2008,61.374227
53717,Food Indices,Mar 1 2009,69.327571
53718,Food Indices,Mar 1 2010,71.505438
53719,Food Indices,Mar 1 2011,74.939832
53720,Food Indices,Mar 1 2012,83.174371
53721,Food Indices,Mar 1 2013,88.467171
53722,Food Indices,Mar 1 2014,92.581862
53723,Food Indices,Mar 1 2015,96.592911
53724,Food Indices,Mar 1 2016,110.061266
53725,Food Indices,Mar 1 2017,115.753694
53726,Food Indices,Mar 1 2018,123.057031
53727,Food Indices,Mar 1 2019,131.029309
53728,Food Indices,Mar 1 2020,137.838686
53729,Food Indices,Mar 1 2021,157.536462
53730,Food Indices,Apr 1 2000,29.082044
53731,Food Indices,Apr 1 2001,30.617077
53732,Food Indices,Apr 1 2002,34.745924
53733,Food Indices,Apr 1 2003,41.165149
53734,Food Indices,Apr 1 2004,43.24296
53735,Food Indices,Apr 1 2005,44.474598
53736,Food Indices,Apr 1 2006,47.102153
53737,Food Indices,Apr 1 2007,54.252548
53738,Food Indices,Apr 1 2008,62.027527
53739,Food Indices,Apr 1 2009,69.611226
53740,Food Indices,Apr 1 2010,71.62337
53741,Food Indices,Apr 1 2011,75.623424
53742,Food Indices,Apr 1 2012,83.727795
