,symbol,date,price
1548,Food Indices,Jan 1 2000,52.405887
1549,Food Indices,Jan 1 2001,51.57055
1550,Food Indices,Jan 1 2002,53.704794
1551,Food Indices,Jan 1 2003,54.77896
1552,Food Indices,Jan 1 2004,57.245406
1553,Food Indices,Jan 1 2005,58.374206
1554,Food Indices,Jan 1 2006,57.553738
1555,Food Indices,Jan 1 2007,59.67328
1556,Food Indices,Jan 1 2008,64.68024
1557,Food Indices,Jan 1 2009,69.50312
1558,Food Indices,Jan 1 2010,74.86246
1559,Food Indices,Jan 1 2011,77.039856
1560,Food Indices,Jan 1 2012,83.782421
1561,Food Indices,Jan 1 2013,92.555119
1562,Food Indices,Jan 1 2014,93.848935
1563,Food Indices,Jan 1 2015,99.139902
1564,Food Indices,Jan 1 2016,101.112182
1565,Food Indices,Jan 1 2017,108.044086
1566,Food Indices,Jan 1 2018,110.005846
1567,Food Indices,Jan 1 2019,111.489
1568,Food Indices,Jan 1 2020,110.168888
1569,Food Indices,Jan 1 2021,114.497383
1570,Food Indices,Feb 1 2000,52.312964
1571,Food Indices,Feb 1 2001,51.757371
1572,Food Indices,Feb 1 2002,53.784004
1573,Food Indices,Feb 1 2003,54.981818
1574,Food Indices,Feb 1 2004,57.480413
1575,Food Indices,Feb 1 2005,58.095457
1576,Food Indices,Feb 1 2006,57.111947
1577,Food Indices,Feb 1 2007,60.172924
1578,Food Indices,Feb 1 2008,65.75316
1579,Food Indices,Feb 1 2009,71.328136
1580,Food Indices,Feb 1 2010,75.435736
1581,Food Indices,Feb 1 2011,77.492166
1582,Food Indices,Feb 1 2012,86.648801
1583,Food Indices,Feb 1 2013,91.813543
1584,Food Indices,Feb 1 2014,92.444672
1585,Food Indices,Feb 1 2015,99.376576
1586,Food Indices,Feb 1 2016,99.192497
1587,Food Indices,Feb 1 2017,106.382112
1588,Food Indices,Feb 1 2018,107.896822
1589,Food Indices,Feb 1 2019,110.021624
1590,Food Indices,Feb 1 2020,108.438542
1591,Food Indices,Feb 1 2021,114.760354
1592,Food Indices,Mar 1 2000,52.22004
1593,Food Indices,Mar 1 2001,51.944192
1594,Food Indices,Mar 1 2002,53.863214
1595,Food Indices,Mar 1 2003,55.184676
1596,Food Indices,Mar 1 2004,57.715419
1597,Food Indices,Mar 1 2005,58.700289
1598,Food Indices,Mar 1 2006,58.495172
1599,Food Indices,Mar 1 2007,61.182731
1600,Food Indices,Mar 1 2008,67.856924
1601,Food Indices,Mar 1 2009,72.958553
1602,Food Indices,Mar 1 2010,76.266723
1603,Food Indices,Mar 1 2011,77.776174
1604,Food Indices,Mar 1 2012,88.852494
1605,Food Indices,Mar 1 2013,92.923278
1606,Food Indices,Mar 1 2014,93.470257
1607,Food Indices,Mar 1 2015,100.249638
1608,Food Indices,Mar 1 2016,101.154257
1609,Food Indices,Mar 1 2017,108.328094
1610,Food Indices,Mar 1 2018,109.416792
1611,Food Indices,Mar 1 2019,112.004422
1612,Food Indices,Mar 1 2020,111.126101
1613,Food Indices,Mar 1 2021,119.44123
1614,Food Indices,Apr 1 2000,52.127117
1615,Food Indices,Apr 1 2001,52.131014
1616,Food Indices,Apr 1 2002,53.942423
1617,Food Indices,Apr 1 2003,55.387534
1618,Food Indices,Apr 1 2004,57.950426
1619,Food Indices,Apr 1 2005,59.14208
1620,Food Indices,Apr 1 2006,59.988845
1621,Food Indices,Apr 1 2007,60.583158
1622,Food Indices,Apr 1 2008,67.867443
1623,Food Indices,Apr 1 2009,73.295155
1624,Food Indices,Apr 1 2010,74.620527
1625,Food Indices,Apr 1 2011,77.844546
1626,Food Indices,Apr 1 2012,90.198903
1627,Food Indices,Apr 1 2013,92.023919
1628,Food Indices,Apr 1 2014,92.150145
1629,Food Indices,Apr 1 2015,98.940045
1630,Food Indices,Apr 1 2016,102.863566
1631,Food Indices,Apr 1 2017,108.832997
1632,Food Indices,Apr 1 2018,110.652754
1633,Food Indices,Apr 1 2019,111.809824
1634,Food Indices,Apr 1 2020,111.709895
1635,Food Indices,Apr 1 2021,122.596877
1636,Food Indices,May 1 2000,52.034193
1637,Food Indices,May 1 2001,52.317835
1638,Food Indices,May 1 2002,54.021633
1639,Food Indices,May 1 2003,55.590393
1640,Food Indices,May 1 2004,58.185433
1641,Food Indices,May 1 2005,57.311805
1642,Food Indices,May 1 2006,59.683799
1643,Food Indices,May 1 2007,59.94151
1644,Food Indices,May 1 2008,67.499284
1645,Food Indices,May 1 2009,69.550455
1646,Food Indices,May 1 2010,76.28776
1647,Food Indices,May 1 2011,78.870131
1648,Food Indices,May 1 2012,87.774315
1649,Food Indices,May 1 2013,90.58284
1650,Food Indices,May 1 2014,92.455191
1651,Food Indices,May 1 2015,99.350279
1652,Food Indices,May 1 2016,103.226465
1653,Food Indices,May 1 2017,107.612814
1654,Food Indices,May 1 2018,114.776132
1655,Food Indices,May 1 2019,113.051045
1656,Food Indices,May 1 2020,114.008258
1657,Food Indices,May 1 2021,121.776408
1658,Food Indices,Jun 1 2000,51.94127
1659,Food Indices,Jun 1 2001,52.504656
1660,Food Indices,Jun 1 2002,54.100843
1661,Food Indices,Jun 1 2003,55.793251
1662,Food Indices,Jun 1 2004,58.420439
1663,Food Indices,Jun 1 2005,56.54919
1664,Food Indices,Jun 1 2006,59.005335
1665,Food Indices,Jun 1 2007,62.092609
1666,Food Indices,Jun 1 2008,66.1108
1667,Food Indices,Jun 1 2009,69.750312
1668,Food Indices,Jun 1 2010,76.492877
1669,Food Indices,Jun 1 2011,78.34419
1670,Food Indices,Jun 1 2012,86.775027
1671,Food Indices,Jun 1 2013,91.871396
1672,Food Indices,Jun 1 2014,95.805436
1673,Food Indices,Jun 1 2015,100.028743
1674,Food Indices,Jun 1 2016,105.919284
1675,Food Indices,Jun 1 2017,107.875785
1676,Food Indices,Jun 1 2018,117.079754
1677,Food Indices,Jun 1 2019,111.909753
1678,Food Indices,Jun 1 2020,113.824179
1679,Food Indices,Jun 1 2021,120.15651
1680,Food Indices,Jul 1 2000,51.848346
1681,Food Indices,Jul 1 2001,52.691477
1682,Food Indices,Jul 1 2002,54.180053
1683,Food Indices,Jul 1 2003,55.996109
1684,Food Indices,Jul 1 2004,58.655446
1685,Food Indices,Jul 1 2005,55.066036
1686,Food Indices,Jul 1 2006,57.658926
1687,Food Indices,Jul 1 2007,63.044563
1688,Food Indices,Jul 1 2008,65.011583
1689,Food Indices,Jul 1 2009,71.638441
1690,Food Indices,Jul 1 2010,74.283925
1691,Food Indices,Jul 1 2011,79.369775
1692,Food Indices,Jul 1 2012,87.847946
1693,Food Indices,Jul 1 2013,91.519015
1694,Food Indices,Jul 1 2014,95.090156
1695,Food Indices,Jul 1 2015,97.509485
1696,Food Indices,Jul 1 2016,104.462427
1697,Food Indices,Jul 1 2017,104.34146
1698,Food Indices,Jul 1 2018,111.820343
1699,Food Indices,Jul 1 2019,109.174859
1700,Food Indices,Jul 1 2020,109.863842
1701,Food Indices,Aug 1 2000,51.755423
1702,Food Indices,Aug 1 2001,52.878299
1703,Food Indices,Aug 1 2002,54.259263
1704,Food Indices,Aug 1 2003,56.198967
1705,Food Indices,Aug 1 2004,58.890453
1706,Food Indices,Aug 1 2005,54.908254
1707,Food Indices,Aug 1 2006,58.531988
1708,Food Indices,Aug 1 2007,63.649395
1709,Food Indices,Aug 1 2008,67.17846
1710,Food Indices,Aug 1 2009,74.126142
1711,Food Indices,Aug 1 2010,76.876815
1712,Food Indices,Aug 1 2011,82.357121
1713,Food Indices,Aug 1 2012,89.904376
1714,Food Indices,Aug 1 2013,93.028467
1715,Food Indices,Aug 1 2014,95.537206
1716,Food Indices,Aug 1 2015,99.050492
1717,Food Indices,Aug 1 2016,104.483464
1718,Food Indices,Aug 1 2017,108.133496
1719,Food Indices,Aug 1 2018,112.504066
1720,Food Indices,Aug 1 2019,111.304921
1721,Food Indices,Aug 1 2020,109.216934
1722,Food Indices,Sep 1 2000,51.662499
1723,Food Indices,Sep 1 2001,53.06512
1724,Food Indices,Sep 1 2002,54.338473
1725,Food Indices,Sep 1 2003,56.401825
1726,Food Indices,Sep 1 2004,59.125459
1727,Food Indices,Sep 1 2005,54.67158
1728,Food Indices,Sep 1 2006,59.557573
1729,Food Indices,Sep 1 2007,65.84257
1730,Food Indices,Sep 1 2008,69.450526
1731,Food Indices,Sep 1 2009,75.993233
1732,Food Indices,Sep 1 2010,76.28776
1733,Food Indices,Sep 1 2011,80.642553
1734,Food Indices,Sep 1 2012,90.751141
1735,Food Indices,Sep 1 2013,91.824061
1736,Food Indices,Sep 1 2014,96.715314
1737,Food Indices,Sep 1 2015,103.431582
1738,Food Indices,Sep 1 2016,104.78851
1739,Food Indices,Sep 1 2017,110.295114
1740,Food Indices,Sep 1 2018,112.751259
1741,Food Indices,Sep 1 2019,113.855735
1742,Food Indices,Sep 1 2020,111.594188
1743,Food Indices,Oct 1 2000,51.569575
1744,Food Indices,Oct 1 2001,53.251941
1745,Food Indices,Oct 1 2002,54.417682
1746,Food Indices,Oct 1 2003,56.604683
1747,Food Indices,Oct 1 2004,59.360466
1748,Food Indices,Oct 1 2005,55.313228
1749,Food Indices,Oct 1 2006,60.793535
1750,Food Indices,Oct 1 2007,66.46318
1751,Food Indices,Oct 1 2008,69.445266
1752,Food Indices,Oct 1 2009,76.29302
1753,Food Indices,Oct 1 2010,77.139785
1754,Food Indices,Oct 1 2011,81.883774
1755,Food Indices,Oct 1 2012,94.390654
1756,Food Indices,Oct 1 2013,91.534794
1757,Food Indices,Oct 1 2014,100.68091
1758,Food Indices,Oct 1 2015,102.074654
1759,Food Indices,Oct 1 2016,102.900381
1760,Food Indices,Oct 1 2017,111.441665
1761,Food Indices,Oct 1 2018,115.433559
1762,Food Indices,Oct 1 2019,113.335053
1763,Food Indices,Oct 1 2020,115.42304
1764,Food Indices,Nov 1 2000,51.476652
1765,Food Indices,Nov 1 2001,53.438763
1766,Food Indices,Nov 1 2002,54.496892
1767,Food Indices,Nov 1 2003,56.807541
1768,Food Indices,Nov 1 2004,59.595473
1769,Food Indices,Nov 1 2005,55.539383
1770,Food Indices,Nov 1 2006,59.810025
1771,Food Indices,Nov 1 2007,65.21144
1772,Food Indices,Nov 1 2008,69.624086
1773,Food Indices,Nov 1 2009,76.361392
1774,Food Indices,Nov 1 2010,78.386266
1775,Food Indices,Nov 1 2011,81.094862
1776,Food Indices,Nov 1 2012,90.819514
1777,Food Indices,Nov 1 2013,90.929961
1778,Food Indices,Nov 1 2014,99.287166
1779,Food Indices,Nov 1 2015,99.897258
1780,Food Indices,Nov 1 2016,105.293414
1781,Food Indices,Nov 1 2017,110.731645
1782,Food Indices,Nov 1 2018,113.834697
1783,Food Indices,Nov 1 2019,110.963059
1784,Food Indices,Nov 1 2020,113.571727
1785,Food Indices,Dec 1 2000,51.383728
1786,Food Indices,Dec 1 2001,53.625584
1787,Food Indices,Dec 1 2002,54.576102
1788,Food Indices,Dec 1 2003,57.010399
1789,Food Indices,Dec 1 2004,59.830479
1790,Food Indices,Dec 1 2005,56.37037
1791,Food Indices,Dec 1 2006,60.520045
