,symbol,date,price
50052,Food Indices,Jan 1 2000,15.734815
50053,Food Indices,Jan 1 2001,16.237257
50054,Food Indices,Jan 1 2002,16.613225
50055,Food Indices,Jan 1 2003,17.062869
50056,Food Indices,Jan 1 2004,19.895438
50057,Food Indices,Jan 1 2005,23.586083
50058,Food Indices,Jan 1 2006,27.333856
50059,Food Indices,Jan 1 2007,34.473038
50060,Food Indices,Jan 1 2008,38.994249
50061,Food Indices,Jan 1 2009,52.278736
50062,Food Indices,Jan 1 2010,56.693973
50063,Food Indices,Jan 1 2011,61.541847
50064,Food Indices,Jan 1 2012,76.665098
50065,Food Indices,Jan 1 2013,78.503983
50066,Food Indices,Jan 1 2014,86.465947
50067,Food Indices,Jan 1 2015,93.101516
50068,Food Indices,Jan 1 2016,104.931799
50069,Food Indices,Jan 1 2017,118.09099
50070,Food Indices,Jan 1 2018,123.648316
50071,Food Indices,Jan 1 2019,125.645336
50072,Food Indices,Jan 1 2020,137.702217
50073,Food Indices,Jan 1 2021,150.856182
50074,Food Indices,Feb 1 2000,15.77755
50075,Food Indices,Feb 1 2001,16.269615
50076,Food Indices,Feb 1 2002,16.633251
50077,Food Indices,Feb 1 2003,17.292224
50078,Food Indices,Feb 1 2004,20.205109
50079,Food Indices,Feb 1 2005,23.870352
50080,Food Indices,Feb 1 2006,27.954672
50081,Food Indices,Feb 1 2007,34.783235
50082,Food Indices,Feb 1 2008,40.103287
50083,Food Indices,Feb 1 2009,53.16075
50084,Food Indices,Feb 1 2010,57.014532
50085,Food Indices,Feb 1 2011,62.612284
50086,Food Indices,Feb 1 2012,76.431894
50087,Food Indices,Feb 1 2013,79.51476
50088,Food Indices,Feb 1 2014,86.779662
50089,Food Indices,Feb 1 2015,94.326158
50090,Food Indices,Feb 1 2016,104.485058
50091,Food Indices,Feb 1 2017,121.730132
50092,Food Indices,Feb 1 2018,126.397944
50093,Food Indices,Feb 1 2019,127.781673
50094,Food Indices,Feb 1 2020,141.295789
50095,Food Indices,Feb 1 2021,152.37983
50096,Food Indices,Mar 1 2000,15.820285
50097,Food Indices,Mar 1 2001,16.301974
50098,Food Indices,Mar 1 2002,16.653278
50099,Food Indices,Mar 1 2003,17.521578
50100,Food Indices,Mar 1 2004,20.514779
50101,Food Indices,Mar 1 2005,24.15462
50102,Food Indices,Mar 1 2006,28.575489
50103,Food Indices,Mar 1 2007,35.093433
50104,Food Indices,Mar 1 2008,41.212325
50105,Food Indices,Mar 1 2009,54.114826
50106,Food Indices,Mar 1 2010,56.544697
50107,Food Indices,Mar 1 2011,65.078889
50108,Food Indices,Mar 1 2012,78.297319
50109,Food Indices,Mar 1 2013,80.588819
50110,Food Indices,Mar 1 2014,87.267179
50111,Food Indices,Mar 1 2015,96.827732
50112,Food Indices,Mar 1 2016,105.939055
50113,Food Indices,Mar 1 2017,125.597199
50114,Food Indices,Mar 1 2018,128.349124
50115,Food Indices,Mar 1 2019,131.995776
50116,Food Indices,Mar 1 2020,142.072915
50117,Food Indices,Mar 1 2021,152.913159
50118,Food Indices,Apr 1 2000,15.86302
50119,Food Indices,Apr 1 2001,16.334332
50120,Food Indices,Apr 1 2002,16.673304
50121,Food Indices,Apr 1 2003,17.750932
50122,Food Indices,Apr 1 2004,20.82445
50123,Food Indices,Apr 1 2005,24.438889
50124,Food Indices,Apr 1 2006,29.196306
50125,Food Indices,Apr 1 2007,35.40363
50126,Food Indices,Apr 1 2008,42.321363
50127,Food Indices,Apr 1 2009,55.136257
50128,Food Indices,Apr 1 2010,57.223454
50129,Food Indices,Apr 1 2011,68.175712
50130,Food Indices,Apr 1 2012,79.248525
50131,Food Indices,Apr 1 2013,82.077495
50132,Food Indices,Apr 1 2014,88.714342
50133,Food Indices,Apr 1 2015,100.619416
50134,Food Indices,Apr 1 2016,107.501792
50135,Food Indices,Apr 1 2017,130.060276
50136,Food Indices,Apr 1 2018,130.392453
50137,Food Indices,Apr 1 2019,141.048881
50138,Food Indices,Apr 1 2020,144.587606
50139,Food Indices,Apr 1 2021,155.558557
50140,Food Indices,May 1 2000,15.905754
50141,Food Indices,May 1 2001,16.36669
50142,Food Indices,May 1 2002,16.69333
50143,Food Indices,May 1 2003,17.980287
50144,Food Indices,May 1 2004,21.13412
50145,Food Indices,May 1 2005,24.723158
50146,Food Indices,May 1 2006,29.817123
50147,Food Indices,May 1 2007,35.713828
50148,Food Indices,May 1 2008,43.430401
50149,Food Indices,May 1 2009,55.034082
50150,Food Indices,May 1 2010,57.47836
50151,Food Indices,May 1 2011,69.044885
50152,Food Indices,May 1 2012,79.107419
50153,Food Indices,May 1 2013,82.49201
50154,Food Indices,May 1 2014,89.823203
50155,Food Indices,May 1 2015,101.682715
50156,Food Indices,May 1 2016,108.381243
50157,Food Indices,May 1 2017,131.704737
50158,Food Indices,May 1 2018,132.156543
50159,Food Indices,May 1 2019,140.525484
50160,Food Indices,May 1 2020,145.831059
50161,Food Indices,May 1 2021,156.056344
50162,Food Indices,Jun 1 2000,15.948489
50163,Food Indices,Jun 1 2001,16.399049
50164,Food Indices,Jun 1 2002,16.713357
50165,Food Indices,Jun 1 2003,18.209641
50166,Food Indices,Jun 1 2004,21.443791
50167,Food Indices,Jun 1 2005,25.007427
50168,Food Indices,Jun 1 2006,30.437939
50169,Food Indices,Jun 1 2007,36.024025
50170,Food Indices,Jun 1 2008,44.539439
50171,Food Indices,Jun 1 2009,54.902828
50172,Food Indices,Jun 1 2010,57.30378
50173,Food Indices,Jun 1 2011,70.206062
50174,Food Indices,Jun 1 2012,77.597493
50175,Food Indices,Jun 1 2013,82.639161
50176,Food Indices,Jun 1 2014,89.589041
50177,Food Indices,Jun 1 2015,101.580835
50178,Food Indices,Jun 1 2016,110.612932
50179,Food Indices,Jun 1 2017,128.101772
50180,Food Indices,Jun 1 2018,129.255026
50181,Food Indices,Jun 1 2019,138.275855
50182,Food Indices,Jun 1 2020,143.979005
50183,Food Indices,Jun 1 2021,156.149978
50184,Food Indices,Jul 1 2000,15.991224
50185,Food Indices,Jul 1 2001,16.431407
50186,Food Indices,Jul 1 2002,16.733383
50187,Food Indices,Jul 1 2003,18.438996
50188,Food Indices,Jul 1 2004,21.753461
50189,Food Indices,Jul 1 2005,25.291695
50190,Food Indices,Jul 1 2006,31.058756
50191,Food Indices,Jul 1 2007,36.334223
50192,Food Indices,Jul 1 2008,45.648477
50193,Food Indices,Jul 1 2009,55.063161
50194,Food Indices,Jul 1 2010,57.570859
50195,Food Indices,Jul 1 2011,71.405084
50196,Food Indices,Jul 1 2012,76.135115
50197,Food Indices,Jul 1 2013,82.558694
50198,Food Indices,Jul 1 2014,90.037347
50199,Food Indices,Jul 1 2015,100.968493
50200,Food Indices,Jul 1 2016,111.850218
50201,Food Indices,Jul 1 2017,125.481947
50202,Food Indices,Jul 1 2018,126.148926
50203,Food Indices,Jul 1 2019,136.835636
50204,Food Indices,Jul 1 2020,142.827173
50205,Food Indices,Aug 1 2000,16.033959
50206,Food Indices,Aug 1 2001,16.463765
50207,Food Indices,Aug 1 2002,16.75341
50208,Food Indices,Aug 1 2003,18.66835
50209,Food Indices,Aug 1 2004,22.063132
50210,Food Indices,Aug 1 2005,25.575964
50211,Food Indices,Aug 1 2006,31.679573
50212,Food Indices,Aug 1 2007,36.644421
50213,Food Indices,Aug 1 2008,46.757515
50214,Food Indices,Aug 1 2009,55.6323
50215,Food Indices,Aug 1 2010,58.675274
50216,Food Indices,Aug 1 2011,72.678146
50217,Food Indices,Aug 1 2012,75.307712
50218,Food Indices,Aug 1 2013,82.639159
50219,Food Indices,Aug 1 2014,91.60879
50220,Food Indices,Aug 1 2015,100.703442
50221,Food Indices,Aug 1 2016,111.633061
50222,Food Indices,Aug 1 2017,126.784539
50223,Food Indices,Aug 1 2018,125.320207
50224,Food Indices,Aug 1 2019,134.252409
50225,Food Indices,Aug 1 2020,141.384619
50226,Food Indices,Sep 1 2000,16.076694
50227,Food Indices,Sep 1 2001,16.496124
50228,Food Indices,Sep 1 2002,16.773436
50229,Food Indices,Sep 1 2003,18.897704
50230,Food Indices,Sep 1 2004,22.372803
50231,Food Indices,Sep 1 2005,25.860233
50232,Food Indices,Sep 1 2006,32.30039
50233,Food Indices,Sep 1 2007,36.954618
50234,Food Indices,Sep 1 2008,47.866553
50235,Food Indices,Sep 1 2009,55.839786
50236,Food Indices,Sep 1 2010,59.010772
50237,Food Indices,Sep 1 2011,73.391793
50238,Food Indices,Sep 1 2012,75.527515
50239,Food Indices,Sep 1 2013,85.006921
50240,Food Indices,Sep 1 2014,92.143586
50241,Food Indices,Sep 1 2015,101.184752
50242,Food Indices,Sep 1 2016,112.251405
50243,Food Indices,Sep 1 2017,125.157872
50244,Food Indices,Sep 1 2018,125.786003
50245,Food Indices,Sep 1 2019,133.717165
50246,Food Indices,Sep 1 2020,141.596695
50247,Food Indices,Oct 1 2000,16.119429
50248,Food Indices,Oct 1 2001,16.528482
50249,Food Indices,Oct 1 2002,16.793462
50250,Food Indices,Oct 1 2003,19.127059
50251,Food Indices,Oct 1 2004,22.682473
50252,Food Indices,Oct 1 2005,26.144501
50253,Food Indices,Oct 1 2006,32.921207
50254,Food Indices,Oct 1 2007,37.264816
50255,Food Indices,Oct 1 2008,48.975591
50256,Food Indices,Oct 1 2009,55.98215
50257,Food Indices,Oct 1 2010,59.129958
50258,Food Indices,Oct 1 2011,74.625184
50259,Food Indices,Oct 1 2012,75.699822
50260,Food Indices,Oct 1 2013,84.806284
50261,Food Indices,Oct 1 2014,91.730456
50262,Food Indices,Oct 1 2015,102.072152
50263,Food Indices,Oct 1 2016,113.332912
50264,Food Indices,Oct 1 2017,122.930872
50265,Food Indices,Oct 1 2018,123.566063
50266,Food Indices,Oct 1 2019,134.360252
50267,Food Indices,Oct 1 2020,143.210898
50268,Food Indices,Nov 1 2000,16.162164
50269,Food Indices,Nov 1 2001,16.56084
50270,Food Indices,Nov 1 2002,16.813489
50271,Food Indices,Nov 1 2003,19.356413
50272,Food Indices,Nov 1 2004,22.992144
50273,Food Indices,Nov 1 2005,26.42877
50274,Food Indices,Nov 1 2006,33.542023
50275,Food Indices,Nov 1 2007,37.575013
50276,Food Indices,Nov 1 2008,50.084629
50277,Food Indices,Nov 1 2009,56.164917
50278,Food Indices,Nov 1 2010,59.932819
50279,Food Indices,Nov 1 2011,75.63686
50280,Food Indices,Nov 1 2012,76.946932
50281,Food Indices,Nov 1 2013,85.1469
50282,Food Indices,Nov 1 2014,91.56579
50283,Food Indices,Nov 1 2015,103.170575
50284,Food Indices,Nov 1 2016,114.656475
50285,Food Indices,Nov 1 2017,121.290851
50286,Food Indices,Nov 1 2018,123.382419
50287,Food Indices,Nov 1 2019,135.19935
50288,Food Indices,Nov 1 2020,145.416346
50289,Food Indices,Dec 1 2000,16.204898
50290,Food Indices,Dec 1 2001,16.593199
50291,Food Indices,Dec 1 2002,16.833515
50292,Food Indices,Dec 1 2003,19.585767
50293,Food Indices,Dec 1 2004,23.301814
50294,Food Indices,Dec 1 2005,26.713039
50295,Food Indices,Dec 1 2006,34.16284
50296,Food Indices,Dec 1 2007,37.885211
50297,Food Indices,Dec 1 2008,51.193667
50298,Food Indices,Dec 1 2009,56.558307
50299,Food Indices,Dec 1 2010,60.987896
50300,Food Indices,Dec 1 2011,76.223793
50301,Food Indices,Dec 1 2012,77.539473
50302,Food Indices,Dec 1 2013,85.612073
50303,Food Indices,Dec 1 2014,92.213176
50304,Food Indices,Dec 1 2015,104.438893
50305,Food Indices,Dec 1 2016,116.160845
50306,Food Indices,Dec 1 2017,121.591737
50307,Food Indices,Dec 1 2018,124.678383
50308,Food Indices,Dec 1 2019,137.168267
50309,Food Indices,Dec 1 2020,148.979046
50310,General Indices,Jan 1 2000,23.812737
50311,General Indices,Jan 1 2001,26.6588
50312,General Indices,Jan 1 2002,26.777556
50313,General Indices,Jan 1 2003,28.483146
50314,General Indices,Jan 1 2004,31.0876
50315,General Indices,Jan 1 2005,35.710916
50316,General Indices,Jan 1 2006,41.206478
50317,General Indices,Jan 1 2007,45.193013
50318,General Indices,Jan 1 2008,54.799384
50319,General Indices,Jan 1 2009,62.044134
50320,General Indices,Jan 1 2010,65.734972
50321,General Indices,Jan 1 2011,69.295942
50322,General Indices,Jan 1 2012,81.983328
50323,General Indices,Jan 1 2013,84.993014
50324,General Indices,Jan 1 2014,91.122177
50325,General Indices,Jan 1 2015,96.157781
50326,General Indices,Jan 1 2016,103.636494
50327,General Indices,Jan 1 2017,110.883792
50328,General Indices,Jan 1 2018,116.234863
50329,General Indices,Jan 1 2019,121.695448
50330,General Indices,Jan 1 2020,130.677846
50331,General Indices,Jan 1 2021,138.118629
50332,General Indices,Feb 1 2000,24.058441
50333,General Indices,Feb 1 2001,26.494998
50334,General Indices,Feb 1 2002,26.812364
50335,General Indices,Feb 1 2003,28.808703
50336,General Indices,Feb 1 2004,31.646575
50337,General Indices,Feb 1 2005,36.056948
50338,General Indices,Feb 1 2006,42.86088
50339,General Indices,Feb 1 2007,45.780653
50340,General Indices,Feb 1 2008,54.642707
50341,General Indices,Feb 1 2009,62.670842
50342,General Indices,Feb 1 2010,65.915836
50343,General Indices,Feb 1 2011,70.228029
50344,General Indices,Feb 1 2012,81.949834
50345,General Indices,Feb 1 2013,85.599903
50346,General Indices,Feb 1 2014,91.468685
50347,General Indices,Feb 1 2015,96.598517
50348,General Indices,Feb 1 2016,103.202687
50349,General Indices,Feb 1 2017,112.793788
50350,General Indices,Feb 1 2018,117.820201
50351,General Indices,Feb 1 2019,122.689231
50352,General Indices,Feb 1 2020,131.49059
50353,General Indices,Feb 1 2021,139.086647
50354,General Indices,Mar 1 2000,24.058441
50355,General Indices,Mar 1 2001,26.331195
50356,General Indices,Mar 1 2002,26.85741
50357,General Indices,Mar 1 2003,29.576526
50358,General Indices,Mar 1 2004,32.037653
50359,General Indices,Mar 1 2005,36.570877
50360,General Indices,Mar 1 2006,43.571372
50361,General Indices,Mar 1 2007,46.13078
50362,General Indices,Mar 1 2008,55.213012
50363,General Indices,Mar 1 2009,63.273473
50364,General Indices,Mar 1 2010,65.783835
50365,General Indices,Mar 1 2011,71.832146
50366,General Indices,Mar 1 2012,83.047206
50367,General Indices,Mar 1 2013,86.460836
50368,General Indices,Mar 1 2014,91.880082
50369,General Indices,Mar 1 2015,97.679663
50370,General Indices,Mar 1 2016,103.982667
50371,General Indices,Mar 1 2017,114.672998
50372,General Indices,Mar 1 2018,119.46136
50373,General Indices,Mar 1 2019,124.58133
50374,General Indices,Mar 1 2020,131.860249
50375,General Indices,Mar 1 2021,139.637521
50376,General Indices,Apr 1 2000,24.508897
50377,General Indices,Apr 1 2001,26.720226
50378,General Indices,Apr 1 2002,26.957739
50379,General Indices,Apr 1 2003,30.09455
50380,General Indices,Apr 1 2004,32.375495
50381,General Indices,Apr 1 2005,37.56188
50382,General Indices,Apr 1 2006,43.139343
50383,General Indices,Apr 1 2007,45.579996
50384,General Indices,Apr 1 2008,56.773516
50385,General Indices,Apr 1 2009,63.822739
50386,General Indices,Apr 1 2010,66.157479
50387,General Indices,Apr 1 2011,74.132671
50388,General Indices,Apr 1 2012,83.814039
50389,General Indices,Apr 1 2013,87.285179
50390,General Indices,Apr 1 2014,92.878279
50391,General Indices,Apr 1 2015,99.456037
50392,General Indices,Apr 1 2016,104.701948
50393,General Indices,Apr 1 2017,116.721247
50394,General Indices,Apr 1 2018,121.069238
50395,General Indices,Apr 1 2019,125.564792
50396,General Indices,Apr 1 2020,133.111592
50397,General Indices,Apr 1 2021,140.785933
50398,General Indices,May 1 2000,25.164105
50399,General Indices,May 1 2001,26.904503
50400,General Indices,May 1 2002,27.365197
50401,General Indices,May 1 2003,31.445918
50402,General Indices,May 1 2004,32.909899
50403,General Indices,May 1 2005,37.772776
50404,General Indices,May 1 2006,42.715505
50405,General Indices,May 1 2007,45.420288
50406,General Indices,May 1 2008,58.22748
50407,General Indices,May 1 2009,63.823089
50408,General Indices,May 1 2010,66.297364
50409,General Indices,May 1 2011,74.882106
50410,General Indices,May 1 2012,84.033925
50411,General Indices,May 1 2013,87.438756
50412,General Indices,May 1 2014,93.820415
50413,General Indices,May 1 2015,100.263909
50414,General Indices,May 1 2016,105.279215
50415,General Indices,May 1 2017,117.592485
50416,General Indices,May 1 2018,122.239867
50417,General Indices,May 1 2019,126.499407
50418,General Indices,May 1 2020,133.242623
50419,General Indices,May 1 2021,141.069355
50420,General Indices,Jun 1 2000,25.757888
50421,General Indices,Jun 1 2001,26.945454
50422,General Indices,Jun 1 2002,27.709181
50423,General Indices,Jun 1 2003,31.517581
50424,General Indices,Jun 1 2004,33.391068
50425,General Indices,Jun 1 2005,37.369413
50426,General Indices,Jun 1 2006,41.452181
50427,General Indices,Jun 1 2007,46.055022
50428,General Indices,Jun 1 2008,58.89179
50429,General Indices,Jun 1 2009,63.955765
50430,General Indices,Jun 1 2010,66.186529
50431,General Indices,Jun 1 2011,75.773573
50432,General Indices,Jun 1 2012,83.387812
50433,General Indices,Jun 1 2013,87.482935
50434,General Indices,Jun 1 2014,93.950352
50435,General Indices,Jun 1 2015,100.558595
50436,General Indices,Jun 1 2016,106.388996
50437,General Indices,Jun 1 2017,116.183522
50438,General Indices,Jun 1 2018,121.151655
50439,General Indices,Jun 1 2019,127.006271
50440,General Indices,Jun 1 2020,132.830233
50441,General Indices,Jun 1 2021,141.232537
50442,General Indices,Jul 1 2000,25.901215
50443,General Indices,Jul 1 2001,26.986404
50444,General Indices,Jul 1 2002,27.565854
50445,General Indices,Jul 1 2003,30.573671
50446,General Indices,Jul 1 2004,33.184268
50447,General Indices,Jul 1 2005,37.088902
50448,General Indices,Jul 1 2006,40.852256
50449,General Indices,Jul 1 2007,46.390816
50450,General Indices,Jul 1 2008,59.142474
50451,General Indices,Jul 1 2009,64.13145
50452,General Indices,Jul 1 2010,66.418477
50453,General Indices,Jul 1 2011,76.73638
50454,General Indices,Jul 1 2012,82.676015
