,symbol,date,indices
54873,Food Indices (2015=100),Sep 1 2003,43.912889
54874,Food Indices (2015=100),Sep 1 2004,43.556838
54875,Food Indices (2015=100),Sep 1 2005,52.220732
54876,Food Indices (2015=100),Sep 1 2006,51.786037
54877,Food Indices (2015=100),Sep 1 2007,59.435164
54878,Food Indices (2015=100),Sep 1 2008,67.450108
54879,Food Indices (2015=100),Sep 1 2009,66.311518
54880,Food Indices (2015=100),Sep 1 2010,69.044135
54881,Food Indices (2015=100),Sep 1 2011,92.954538
54882,Food Indices (2015=100),Sep 1 2012,81.841894
54883,Food Indices (2015=100),Sep 1 2013,81.477545
54884,Food Indices (2015=100),Sep 1 2014,86.122994
54885,Food Indices (2015=100),Sep 1 2015,100.794514
54886,Food Indices (2015=100),Sep 1 2016,134.744268
54887,Food Indices (2015=100),Sep 1 2017,179.834816
54888,Food Indices (2015=100),Sep 1 2018,215.828148
54889,Food Indices (2015=100),Sep 1 2019,197.633716
54890,Food Indices (2015=100),Sep 1 2020,209.583711
54891,Food Indices (2015=100),Oct 1 2000,48.45252
54892,Food Indices (2015=100),Oct 1 2001,47.542576
54893,Food Indices (2015=100),Oct 1 2002,46.632632
54894,Food Indices (2015=100),Oct 1 2003,47.117343
54895,Food Indices (2015=100),Oct 1 2004,43.438155
54896,Food Indices (2015=100),Oct 1 2005,63.436322
54897,Food Indices (2015=100),Oct 1 2006,52.423464
54898,Food Indices (2015=100),Oct 1 2007,60.072591
54899,Food Indices (2015=100),Oct 1 2008,68.953048
54900,Food Indices (2015=100),Oct 1 2009,69.499571
54901,Food Indices (2015=100),Oct 1 2010,71.048055
54902,Food Indices (2015=100),Oct 1 2011,91.314968
54903,Food Indices (2015=100),Oct 1 2012,80.247867
54904,Food Indices (2015=100),Oct 1 2013,81.340914
54905,Food Indices (2015=100),Oct 1 2014,91.907035
54906,Food Indices (2015=100),Oct 1 2015,110.946479
54907,Food Indices (2015=100),Oct 1 2016,133.228065
54908,Food Indices (2015=100),Oct 1 2017,189.920859
54909,Food Indices (2015=100),Oct 1 2018,205.478417
54910,Food Indices (2015=100),Oct 1 2019,196.71081
54911,Food Indices (2015=100),Oct 1 2020,210.378401
54912,Food Indices (2015=100),Nov 1 2000,48.376691
54913,Food Indices (2015=100),Nov 1 2001,47.466747
54914,Food Indices (2015=100),Nov 1 2002,46.556803
54915,Food Indices (2015=100),Nov 1 2003,48.066811
54916,Food Indices (2015=100),Nov 1 2004,43.26013
54917,Food Indices (2015=100),Nov 1 2005,48.71957
54918,Food Indices (2015=100),Nov 1 2006,53.060891
54919,Food Indices (2015=100),Nov 1 2007,60.710019
54920,Food Indices (2015=100),Nov 1 2008,68.770873
54921,Food Indices (2015=100),Nov 1 2009,69.454028
54922,Food Indices (2015=100),Nov 1 2010,71.86784
54923,Food Indices (2015=100),Nov 1 2011,87.307129
54924,Food Indices (2015=100),Nov 1 2012,79.336994
54925,Food Indices (2015=100),Nov 1 2013,81.887437
54926,Food Indices (2015=100),Nov 1 2014,91.952578
54927,Food Indices (2015=100),Nov 1 2015,113.715197
54928,Food Indices (2015=100),Nov 1 2016,136.128627
54929,Food Indices (2015=100),Nov 1 2017,204.489589
54930,Food Indices (2015=100),Nov 1 2018,201.391262
54931,Food Indices (2015=100),Nov 1 2019,196.578966
54932,Food Indices (2015=100),Nov 1 2020,211.173092
54933,Food Indices (2015=100),Dec 1 2000,48.300862
54934,Food Indices (2015=100),Dec 1 2001,47.390918
54935,Food Indices (2015=100),Dec 1 2002,46.480974
54936,Food Indices (2015=100),Dec 1 2003,46.583267
54937,Food Indices (2015=100),Dec 1 2004,43.61618
54938,Food Indices (2015=100),Dec 1 2005,46.049191
54939,Food Indices (2015=100),Dec 1 2006,53.698319
54940,Food Indices (2015=100),Dec 1 2007,61.347446
54941,Food Indices (2015=100),Dec 1 2008,69.636202
54942,Food Indices (2015=100),Dec 1 2009,68.679786
54943,Food Indices (2015=100),Dec 1 2010,72.050014
54944,Food Indices (2015=100),Dec 1 2011,87.170498
54945,Food Indices (2015=100),Dec 1 2012,79.382538
54946,Food Indices (2015=100),Dec 1 2013,80.839934
54947,Food Indices (2015=100),Dec 1 2014,91.679317
54948,Food Indices (2015=100),Dec 1 2015,118.131961
54949,Food Indices (2015=100),Dec 1 2016,138.36997
54950,Food Indices (2015=100),Dec 1 2017,211.213618
54951,Food Indices (2015=100),Dec 1 2018,193.085108
54952,Food Indices (2015=100),Dec 1 2019,194.799076
54953,Food Indices (2015=100),Dec 1 2020,211.967782
54954,General Indices (2015=100),Jan 1 2000,70.744666
54955,General Indices (2015=100),Jan 1 2001,65.157399
54956,General Indices (2015=100),Jan 1 2002,58.962105
54957,General Indices (2015=100),Jan 1 2003,56.683376
54958,General Indices (2015=100),Jan 1 2004,56.634567
54959,General Indices (2015=100),Jan 1 2005,55.344975
54960,General Indices (2015=100),Jan 1 2006,56.097237
54961,General Indices (2015=100),Jan 1 2007,57.60176
54962,General Indices (2015=100),Jan 1 2008,63.834787
54963,General Indices (2015=100),Jan 1 2009,67.918493
54964,General Indices (2015=100),Jan 1 2010,68.348357
54965,General Indices (2015=100),Jan 1 2011,71.303672
54966,General Indices (2015=100),Jan 1 2012,86.778771
54967,General Indices (2015=100),Jan 1 2013,86.456373
54968,General Indices (2015=100),Jan 1 2014,88.175829
54969,General Indices (2015=100),Jan 1 2015,94.127899
54970,General Indices (2015=100),Jan 1 2016,114.986164
54971,General Indices (2015=100),Jan 1 2017,141.158635
54972,General Indices (2015=100),Jan 1 2018,180.749481
54973,General Indices (2015=100),Jan 1 2019,173.575301
54974,General Indices (2015=100),Jan 1 2020,174.97028
54975,General Indices (2015=100),Jan 1 2021,185.636055
54976,General Indices (2015=100),Feb 1 2000,70.279061
54977,General Indices (2015=100),Feb 1 2001,65.157399
54978,General Indices (2015=100),Feb 1 2002,58.534843
54979,General Indices (2015=100),Feb 1 2003,56.398535
54980,General Indices (2015=100),Feb 1 2004,56.634567
54981,General Indices (2015=100),Feb 1 2005,54.915111
54982,General Indices (2015=100),Feb 1 2006,56.258436
54983,General Indices (2015=100),Feb 1 2007,57.548027
54984,General Indices (2015=100),Feb 1 2008,65.231844
54985,General Indices (2015=100),Feb 1 2009,68.563289
54986,General Indices (2015=100),Feb 1 2010,69.782263
54987,General Indices (2015=100),Feb 1 2011,71.196206
54988,General Indices (2015=100),Feb 1 2012,84.736918
54989,General Indices (2015=100),Feb 1 2013,87.692232
54990,General Indices (2015=100),Feb 1 2014,88.229562
54991,General Indices (2015=100),Feb 1 2015,95.124313
54992,General Indices (2015=100),Feb 1 2016,116.580426
54993,General Indices (2015=100),Feb 1 2017,144.081449
54994,General Indices (2015=100),Feb 1 2018,175.302418
54995,General Indices (2015=100),Feb 1 2019,174.70457
54996,General Indices (2015=100),Feb 1 2020,175.435273
54997,General Indices (2015=100),Feb 1 2021,186.179008
54998,General Indices (2015=100),Mar 1 2000,69.813455
54999,General Indices (2015=100),Mar 1 2001,64.730137
55000,General Indices (2015=100),Mar 1 2002,57.5379
55001,General Indices (2015=100),Mar 1 2003,56.398535
55002,General Indices (2015=100),Mar 1 2004,56.15097
55003,General Indices (2015=100),Mar 1 2005,55.183776
55004,General Indices (2015=100),Mar 1 2006,56.849498
55005,General Indices (2015=100),Mar 1 2007,58.945085
55006,General Indices (2015=100),Mar 1 2008,65.554242
55007,General Indices (2015=100),Mar 1 2009,69.423017
55008,General Indices (2015=100),Mar 1 2010,69.87572
55009,General Indices (2015=100),Mar 1 2011,71.841001
55010,General Indices (2015=100),Mar 1 2012,84.683185
55011,General Indices (2015=100),Mar 1 2013,87.531033
55012,General Indices (2015=100),Mar 1 2014,86.725038
55013,General Indices (2015=100),Mar 1 2015,95.390024
55014,General Indices (2015=100),Mar 1 2016,120.632509
55015,General Indices (2015=100),Mar 1 2017,151.189202
55016,General Indices (2015=100),Mar 1 2018,176.763825
55017,General Indices (2015=100),Mar 1 2019,175.435273
55018,General Indices (2015=100),Mar 1 2020,177.826667
55019,General Indices (2015=100),Mar 1 2021,186.72196
55020,General Indices (2015=100),Apr 1 2000,69.347849
55021,General Indices (2015=100),Apr 1 2001,64.445296
55022,General Indices (2015=100),Apr 1 2002,58.036372
55023,General Indices (2015=100),Apr 1 2003,56.113694
55024,General Indices (2015=100),Apr 1 2004,56.043504
55025,General Indices (2015=100),Apr 1 2005,55.344975
55026,General Indices (2015=100),Apr 1 2006,56.6883
55027,General Indices (2015=100),Apr 1 2007,59.589881
55028,General Indices (2015=100),Apr 1 2008,65.769174
55029,General Indices (2015=100),Apr 1 2009,67.972226
55030,General Indices (2015=100),Apr 1 2010,70.339119
55031,General Indices (2015=100),Apr 1 2011,75.978441
55032,General Indices (2015=100),Apr 1 2012,83.930923
55033,General Indices (2015=100),Apr 1 2013,87.531033
55034,General Indices (2015=100),Apr 1 2014,86.725038
55035,General Indices (2015=100),Apr 1 2015,96.386437
55036,General Indices (2015=100),Apr 1 2016,119.038247
55037,General Indices (2015=100),Apr 1 2017,154.112016
55038,General Indices (2015=100),Apr 1 2018,176.165977
55039,General Indices (2015=100),Apr 1 2019,178.424515
55040,General Indices (2015=100),Apr 1 2020,180.749481
55041,General Indices (2015=100),Apr 1 2021,187.264913
55042,General Indices (2015=100),May 1 2000,68.882244
55043,General Indices (2015=100),May 1 2001,64.587717
55044,General Indices (2015=100),May 1 2002,56.184904
55045,General Indices (2015=100),May 1 2003,55.828853
55046,General Indices (2015=100),May 1 2004,54.592713
55047,General Indices (2015=100),May 1 2005,55.291242
55048,General Indices (2015=100),May 1 2006,56.043504
55049,General Indices (2015=100),May 1 2007,59.21375
55050,General Indices (2015=100),May 1 2008,65.554242
55051,General Indices (2015=100),May 1 2009,67.649829
55052,General Indices (2015=100),May 1 2010,69.562077
55053,General Indices (2015=100),May 1 2011,77.644164
55054,General Indices (2015=100),May 1 2012,84.790651
55055,General Indices (2015=100),May 1 2013,86.93997
55056,General Indices (2015=100),May 1 2014,87.853431
55057,General Indices (2015=100),May 1 2015,95.987872
55058,General Indices (2015=100),May 1 2016,119.436812
55059,General Indices (2015=100),May 1 2017,157.101258
55060,General Indices (2015=100),May 1 2018,179.885922
55061,General Indices (2015=100),May 1 2019,179.753067
55062,General Indices (2015=100),May 1 2020,181.292433
55063,General Indices (2015=100),May 1 2021,187.807866
55064,General Indices (2015=100),Jun 1 2000,68.416638
55065,General Indices (2015=100),Jun 1 2001,62.665039
55066,General Indices (2015=100),Jun 1 2002,55.544012
55067,General Indices (2015=100),Jun 1 2003,54.475858
55068,General Indices (2015=100),Jun 1 2004,53.732985
55069,General Indices (2015=100),Jun 1 2005,55.237509
55070,General Indices (2015=100),Jun 1 2006,56.097237
55071,General Indices (2015=100),Jun 1 2007,58.730153
55072,General Indices (2015=100),Jun 1 2008,65.984106
55073,General Indices (2015=100),Jun 1 2009,66.628902
55074,General Indices (2015=100),Jun 1 2010,69.130441
55075,General Indices (2015=100),Jun 1 2011,77.697897
55076,General Indices (2015=100),Jun 1 2012,84.629452
55077,General Indices (2015=100),Jun 1 2013,88.122096
55078,General Indices (2015=100),Jun 1 2014,89.143023
55079,General Indices (2015=100),Jun 1 2015,96.386437
55080,General Indices (2015=100),Jun 1 2016,122.82462
55081,General Indices (2015=100),Jun 1 2017,157.234113
55082,General Indices (2015=100),Jun 1 2018,181.280901
55083,General Indices (2015=100),Jun 1 2019,175.634556
55084,General Indices (2015=100),Jun 1 2020,181.835386
55085,General Indices (2015=100),Jun 1 2021,188.350819
55086,General Indices (2015=100),Jul 1 2000,67.951032
55087,General Indices (2015=100),Jul 1 2001,61.596885
55088,General Indices (2015=100),Jul 1 2002,55.259171
55089,General Indices (2015=100),Jul 1 2003,54.618278
55090,General Indices (2015=100),Jul 1 2004,53.571786
55091,General Indices (2015=100),Jul 1 2005,55.989771
55092,General Indices (2015=100),Jul 1 2006,56.043504
55093,General Indices (2015=100),Jul 1 2007,58.837619
55094,General Indices (2015=100),Jul 1 2008,66.41397
55095,General Indices (2015=100),Jul 1 2009,67.327431
55096,General Indices (2015=100),Jul 1 2010,69.707466
55097,General Indices (2015=100),Jul 1 2011,78.772556
55098,General Indices (2015=100),Jul 1 2012,85.596646
55099,General Indices (2015=100),Jul 1 2013,88.981824
55100,General Indices (2015=100),Jul 1 2014,89.680353
55101,General Indices (2015=100),Jul 1 2015,97.316424
55102,General Indices (2015=100),Jul 1 2016,128.072399
55103,General Indices (2015=100),Jul 1 2017,158.363382
55104,General Indices (2015=100),Jul 1 2018,183.53944
55105,General Indices (2015=100),Jul 1 2019,175.103135
55106,General Indices (2015=100),Jul 1 2020,182.378339
55107,General Indices (2015=100),Aug 1 2000,67.485427
55108,General Indices (2015=100),Aug 1 2001,60.742362
55109,General Indices (2015=100),Aug 1 2002,55.828853
55110,General Indices (2015=100),Aug 1 2003,53.906176
55111,General Indices (2015=100),Aug 1 2004,53.786718
55112,General Indices (2015=100),Aug 1 2005,56.312169
55113,General Indices (2015=100),Aug 1 2006,55.989771
55114,General Indices (2015=100),Aug 1 2007,61.954132
55115,General Indices (2015=100),Aug 1 2008,66.790101
55116,General Indices (2015=100),Aug 1 2009,67.381164
55117,General Indices (2015=100),Aug 1 2010,70.311724
55118,General Indices (2015=100),Aug 1 2011,86.40264
55119,General Indices (2015=100),Aug 1 2012,86.457448
55120,General Indices (2015=100),Aug 1 2013,88.981824
55121,General Indices (2015=100),Aug 1 2014,91.668473
55122,General Indices (2015=100),Aug 1 2015,100.704231
55123,General Indices (2015=100),Aug 1 2016,130.995213
55124,General Indices (2015=100),Aug 1 2017,162.083327
55125,General Indices (2015=100),Aug 1 2018,186.196543
55126,General Indices (2015=100),Aug 1 2019,174.903852
55127,General Indices (2015=100),Aug 1 2020,182.921291
55128,General Indices (2015=100),Sep 1 2000,67.019821
55129,General Indices (2015=100),Sep 1 2001,61.454465
55130,General Indices (2015=100),Sep 1 2002,56.469746
55131,General Indices (2015=100),Sep 1 2003,54.404648
55132,General Indices (2015=100),Sep 1 2004,54.324048
55133,General Indices (2015=100),Sep 1 2005,55.989771
55134,General Indices (2015=100),Sep 1 2006,56.634567
55135,General Indices (2015=100),Sep 1 2007,62.27653
55136,General Indices (2015=100),Sep 1 2008,67.811027
55137,General Indices (2015=100),Sep 1 2009,67.434897
55138,General Indices (2015=100),Sep 1 2010,69.70396
55139,General Indices (2015=100),Sep 1 2011,90.056483
55140,General Indices (2015=100),Sep 1 2012,87.262368
55141,General Indices (2015=100),Sep 1 2013,88.444494
55142,General Indices (2015=100),Sep 1 2014,90.593813
55143,General Indices (2015=100),Sep 1 2015,102.763486
55144,General Indices (2015=100),Sep 1 2016,132.589476
55145,General Indices (2015=100),Sep 1 2017,161.950472
55146,General Indices (2015=100),Sep 1 2018,185.532267
55147,General Indices (2015=100),Sep 1 2019,174.438859
55148,General Indices (2015=100),Sep 1 2020,183.464244
55149,General Indices (2015=100),Oct 1 2000,66.554216
55150,General Indices (2015=100),Oct 1 2001,62.308988
55151,General Indices (2015=100),Oct 1 2002,56.754587
55152,General Indices (2015=100),Oct 1 2003,56.398535
55153,General Indices (2015=100),Oct 1 2004,52.819525
55154,General Indices (2015=100),Oct 1 2005,57.440561
55155,General Indices (2015=100),Oct 1 2006,57.870425
55156,General Indices (2015=100),Oct 1 2007,63.028792
55157,General Indices (2015=100),Oct 1 2008,67.972226
55158,General Indices (2015=100),Oct 1 2009,68.93942
55159,General Indices (2015=100),Oct 1 2010,70.591177
55160,General Indices (2015=100),Oct 1 2011,90.163949
55161,General Indices (2015=100),Oct 1 2012,86.864099
55162,General Indices (2015=100),Oct 1 2013,88.337028
55163,General Indices (2015=100),Oct 1 2014,93.978991
55164,General Indices (2015=100),Oct 1 2015,107.546273
55165,General Indices (2015=100),Oct 1 2016,133.785172
55166,General Indices (2015=100),Oct 1 2017,166.533976
55167,General Indices (2015=100),Oct 1 2018,178.424515
55168,General Indices (2015=100),Oct 1 2019,175.368846
55169,General Indices (2015=100),Oct 1 2020,184.007197
55170,General Indices (2015=100),Nov 1 2000,66.08861
55171,General Indices (2015=100),Nov 1 2001,62.736249
55172,General Indices (2015=100),Nov 1 2002,56.897007
55173,General Indices (2015=100),Nov 1 2003,56.540956
55174,General Indices (2015=100),Nov 1 2004,53.088189
55175,General Indices (2015=100),Nov 1 2005,56.580834
55176,General Indices (2015=100),Nov 1 2006,57.279362
55177,General Indices (2015=100),Nov 1 2007,62.383996
55178,General Indices (2015=100),Nov 1 2008,67.918493
55179,General Indices (2015=100),Nov 1 2009,68.93942
55180,General Indices (2015=100),Nov 1 2010,71.18438
55181,General Indices (2015=100),Nov 1 2011,89.143023
55182,General Indices (2015=100),Nov 1 2012,86.558251
55183,General Indices (2015=100),Nov 1 2013,88.605693
55184,General Indices (2015=100),Nov 1 2014,94.247656
55185,General Indices (2015=100),Nov 1 2015,109.140535
55186,General Indices (2015=100),Nov 1 2016,135.910855
55187,General Indices (2015=100),Nov 1 2017,172.977452
55188,General Indices (2015=100),Nov 1 2018,176.830253
55189,General Indices (2015=100),Nov 1 2019,175.23599
55190,General Indices (2015=100),Nov 1 2020,184.55015
55191,General Indices (2015=100),Dec 1 2000,65.623004
55192,General Indices (2015=100),Dec 1 2001,61.027203
55193,General Indices (2015=100),Dec 1 2002,56.469746
55194,General Indices (2015=100),Dec 1 2003,55.757643
55195,General Indices (2015=100),Dec 1 2004,51.4762
55196,General Indices (2015=100),Dec 1 2005,56.527101
55197,General Indices (2015=100),Dec 1 2006,58.085357
55198,General Indices (2015=100),Dec 1 2007,62.330263
55199,General Indices (2015=100),Dec 1 2008,68.455823
55200,General Indices (2015=100),Dec 1 2009,68.724488
55201,General Indices (2015=100),Dec 1 2010,71.238307
55202,General Indices (2015=100),Dec 1 2011,89.895284
55203,General Indices (2015=100),Dec 1 2012,86.592479
55204,General Indices (2015=100),Dec 1 2013,88.068363
55205,General Indices (2015=100),Dec 1 2014,94.355122
55206,General Indices (2015=100),Dec 1 2015,111.066936
