,symbol,date,indices
46485,Food Indices (2015=100),Mar 1 2001,93.76365
46486,Food Indices (2015=100),Mar 1 2002,97.74326
46487,Food Indices (2015=100),Mar 1 2003,100.364
46488,Food Indices (2015=100),Mar 1 2004,99.97573
46489,Food Indices (2015=100),Mar 1 2005,99.29629
46490,Food Indices (2015=100),Mar 1 2006,100.4611
46491,Food Indices (2015=100),Mar 1 2007,101.3346
46492,Food Indices (2015=100),Mar 1 2008,110.7498
46493,Food Indices (2015=100),Mar 1 2009,110.0704
46494,Food Indices (2015=100),Mar 1 2010,101.5288
46495,Food Indices (2015=100),Mar 1 2011,103.0818
46496,Food Indices (2015=100),Mar 1 2012,102.6935
46497,Food Indices (2015=100),Mar 1 2013,104.3436
46498,Food Indices (2015=100),Mar 1 2014,102.7906
46499,Food Indices (2015=100),Mar 1 2015,99.97573
46500,Food Indices (2015=100),Mar 1 2016,99.49042
46501,Food Indices (2015=100),Mar 1 2017,96.86969
46502,Food Indices (2015=100),Mar 1 2018,95.12254
46503,Food Indices (2015=100),Mar 1 2019,94.54016
46504,Food Indices (2015=100),Mar 1 2020,92.98714
46505,Food Indices (2015=100),Mar 1 2021,92.21062
46506,Food Indices (2015=100),Apr 1 2000,88.13395
46507,Food Indices (2015=100),Apr 1 2001,95.2196
46508,Food Indices (2015=100),Apr 1 2002,98.22858
46509,Food Indices (2015=100),Apr 1 2003,100.364
46510,Food Indices (2015=100),Apr 1 2004,99.68454
46511,Food Indices (2015=100),Apr 1 2005,99.10216
46512,Food Indices (2015=100),Apr 1 2006,100.9464
46513,Food Indices (2015=100),Apr 1 2007,102.4994
46514,Food Indices (2015=100),Apr 1 2008,110.7498
46515,Food Indices (2015=100),Apr 1 2009,108.9056
46516,Food Indices (2015=100),Apr 1 2010,101.2376
46517,Food Indices (2015=100),Apr 1 2011,102.5965
46518,Food Indices (2015=100),Apr 1 2012,103.2759
46519,Food Indices (2015=100),Apr 1 2013,104.8289
46520,Food Indices (2015=100),Apr 1 2014,102.6935
46521,Food Indices (2015=100),Apr 1 2015,100.1699
46522,Food Indices (2015=100),Apr 1 2016,99.19923
46523,Food Indices (2015=100),Apr 1 2017,96.48144
46524,Food Indices (2015=100),Apr 1 2018,94.54016
46525,Food Indices (2015=100),Apr 1 2019,94.4431
46526,Food Indices (2015=100),Apr 1 2020,93.27833
46527,Food Indices (2015=100),Apr 1 2021,92.59888
46528,Food Indices (2015=100),May 1 2000,89.39577
46529,Food Indices (2015=100),May 1 2001,95.70493
46530,Food Indices (2015=100),May 1 2002,98.71391
46531,Food Indices (2015=100),May 1 2003,100.2669
46532,Food Indices (2015=100),May 1 2004,100.0728
46533,Food Indices (2015=100),May 1 2005,99.10216
46534,Food Indices (2015=100),May 1 2006,101.7229
46535,Food Indices (2015=100),May 1 2007,103.0818
46536,Food Indices (2015=100),May 1 2008,111.2351
46537,Food Indices (2015=100),May 1 2009,108.5173
46538,Food Indices (2015=100),May 1 2010,101.6258
46539,Food Indices (2015=100),May 1 2011,102.5965
46540,Food Indices (2015=100),May 1 2012,103.2759
46541,Food Indices (2015=100),May 1 2013,104.8289
46542,Food Indices (2015=100),May 1 2014,102.8876
46543,Food Indices (2015=100),May 1 2015,100.2669
46544,Food Indices (2015=100),May 1 2016,99.19923
46545,Food Indices (2015=100),May 1 2017,97.06382
46546,Food Indices (2015=100),May 1 2018,94.83135
46547,Food Indices (2015=100),May 1 2019,94.63722
46548,Food Indices (2015=100),May 1 2020,93.3754
46549,Food Indices (2015=100),May 1 2021,92.40475
46550,Food Indices (2015=100),Jun 1 2000,89.8811
46551,Food Indices (2015=100),Jun 1 2001,96.38438
46552,Food Indices (2015=100),Jun 1 2002,99.10216
46553,Food Indices (2015=100),Jun 1 2003,100.5581
46554,Food Indices (2015=100),Jun 1 2004,100.5581
46555,Food Indices (2015=100),Jun 1 2005,99.19923
46556,Food Indices (2015=100),Jun 1 2006,100.9464
46557,Food Indices (2015=100),Jun 1 2007,103.5671
46558,Food Indices (2015=100),Jun 1 2008,111.041
46559,Food Indices (2015=100),Jun 1 2009,107.4496
46560,Food Indices (2015=100),Jun 1 2010,101.7229
46561,Food Indices (2015=100),Jun 1 2011,102.4023
46562,Food Indices (2015=100),Jun 1 2012,103.1788
46563,Food Indices (2015=100),Jun 1 2013,104.926
46564,Food Indices (2015=100),Jun 1 2014,102.4994
46565,Food Indices (2015=100),Jun 1 2015,100.1699
46566,Food Indices (2015=100),Jun 1 2016,99.10216
46567,Food Indices (2015=100),Jun 1 2017,96.38438
46568,Food Indices (2015=100),Jun 1 2018,94.34603
46569,Food Indices (2015=100),Jun 1 2019,94.24897
46570,Food Indices (2015=100),Jun 1 2020,92.79301
46571,Food Indices (2015=100),Jun 1 2021,92.50182
46572,Food Indices (2015=100),Jul 1 2000,90.56055
46573,Food Indices (2015=100),Jul 1 2001,96.67557
46574,Food Indices (2015=100),Jul 1 2002,99.39335
46575,Food Indices (2015=100),Jul 1 2003,100.9464
46576,Food Indices (2015=100),Jul 1 2004,100.1699
46577,Food Indices (2015=100),Jul 1 2005,99.49042
46578,Food Indices (2015=100),Jul 1 2006,100.9464
46579,Food Indices (2015=100),Jul 1 2007,103.6642
46580,Food Indices (2015=100),Jul 1 2008,110.7498
46581,Food Indices (2015=100),Jul 1 2009,106.0908
46582,Food Indices (2015=100),Jul 1 2010,102.0141
46583,Food Indices (2015=100),Jul 1 2011,103.0818
46584,Food Indices (2015=100),Jul 1 2012,103.2759
46585,Food Indices (2015=100),Jul 1 2013,105.4113
46586,Food Indices (2015=100),Jul 1 2014,102.1111
46587,Food Indices (2015=100),Jul 1 2015,99.68454
46588,Food Indices (2015=100),Jul 1 2016,98.61684
46589,Food Indices (2015=100),Jul 1 2017,96.67557
46590,Food Indices (2015=100),Jul 1 2018,94.63722
46591,Food Indices (2015=100),Jul 1 2019,94.1519
46592,Food Indices (2015=100),Jul 1 2020,92.98714
46593,Food Indices (2015=100),Aug 1 2000,91.04586
46594,Food Indices (2015=100),Aug 1 2001,97.06382
46595,Food Indices (2015=100),Aug 1 2002,99.49042
46596,Food Indices (2015=100),Aug 1 2003,100.8493
46597,Food Indices (2015=100),Aug 1 2004,100.2669
46598,Food Indices (2015=100),Aug 1 2005,99.49042
46599,Food Indices (2015=100),Aug 1 2006,101.0434
46600,Food Indices (2015=100),Aug 1 2007,103.6642
46601,Food Indices (2015=100),Aug 1 2008,110.4586
46602,Food Indices (2015=100),Aug 1 2009,105.0231
46603,Food Indices (2015=100),Aug 1 2010,101.7229
46604,Food Indices (2015=100),Aug 1 2011,103.1788
46605,Food Indices (2015=100),Aug 1 2012,103.5671
46606,Food Indices (2015=100),Aug 1 2013,104.7319
46607,Food Indices (2015=100),Aug 1 2014,102.0141
46608,Food Indices (2015=100),Aug 1 2015,99.68454
46609,Food Indices (2015=100),Aug 1 2016,98.71391
46610,Food Indices (2015=100),Aug 1 2017,97.06382
46611,Food Indices (2015=100),Aug 1 2018,94.54016
46612,Food Indices (2015=100),Aug 1 2019,94.24897
46613,Food Indices (2015=100),Aug 1 2020,92.59888
46614,Food Indices (2015=100),Sep 1 2000,90.9488
46615,Food Indices (2015=100),Sep 1 2001,97.16088
46616,Food Indices (2015=100),Sep 1 2002,99.68454
46617,Food Indices (2015=100),Sep 1 2003,100.364
46618,Food Indices (2015=100),Sep 1 2004,99.97573
46619,Food Indices (2015=100),Sep 1 2005,99.49042
46620,Food Indices (2015=100),Sep 1 2006,101.2376
46621,Food Indices (2015=100),Sep 1 2007,103.9554
46622,Food Indices (2015=100),Sep 1 2008,110.2645
46623,Food Indices (2015=100),Sep 1 2009,103.6642
46624,Food Indices (2015=100),Sep 1 2010,101.5288
46625,Food Indices (2015=100),Sep 1 2011,102.8876
46626,Food Indices (2015=100),Sep 1 2012,103.7612
46627,Food Indices (2015=100),Sep 1 2013,103.9554
46628,Food Indices (2015=100),Sep 1 2014,101.6258
46629,Food Indices (2015=100),Sep 1 2015,99.39335
46630,Food Indices (2015=100),Sep 1 2016,98.22858
46631,Food Indices (2015=100),Sep 1 2017,96.28731
46632,Food Indices (2015=100),Sep 1 2018,94.1519
46633,Food Indices (2015=100),Sep 1 2019,93.3754
46634,Food Indices (2015=100),Sep 1 2020,92.0165
46635,Food Indices (2015=100),Oct 1 2000,90.9488
46636,Food Indices (2015=100),Oct 1 2001,96.86969
46637,Food Indices (2015=100),Oct 1 2002,99.78161
46638,Food Indices (2015=100),Oct 1 2003,100.2669
46639,Food Indices (2015=100),Oct 1 2004,99.97573
46640,Food Indices (2015=100),Oct 1 2005,99.29629
46641,Food Indices (2015=100),Oct 1 2006,100.9464
46642,Food Indices (2015=100),Oct 1 2007,105.3142
46643,Food Indices (2015=100),Oct 1 2008,110.1674
46644,Food Indices (2015=100),Oct 1 2009,103.0818
46645,Food Indices (2015=100),Oct 1 2010,101.7229
46646,Food Indices (2015=100),Oct 1 2011,103.0818
46647,Food Indices (2015=100),Oct 1 2012,104.0524
46648,Food Indices (2015=100),Oct 1 2013,104.1495
46649,Food Indices (2015=100),Oct 1 2014,101.3346
46650,Food Indices (2015=100),Oct 1 2015,99.97573
46651,Food Indices (2015=100),Oct 1 2016,97.84033
46652,Food Indices (2015=100),Oct 1 2017,96.67557
46653,Food Indices (2015=100),Oct 1 2018,94.54016
46654,Food Indices (2015=100),Oct 1 2019,93.47246
46655,Food Indices (2015=100),Oct 1 2020,92.0165
46656,Food Indices (2015=100),Nov 1 2000,91.14293
46657,Food Indices (2015=100),Nov 1 2001,96.96676
46658,Food Indices (2015=100),Nov 1 2002,99.87867
46659,Food Indices (2015=100),Nov 1 2003,100.2669
46660,Food Indices (2015=100),Nov 1 2004,99.87867
46661,Food Indices (2015=100),Nov 1 2005,99.10216
46662,Food Indices (2015=100),Nov 1 2006,100.7522
46663,Food Indices (2015=100),Nov 1 2007,106.479
46664,Food Indices (2015=100),Nov 1 2008,110.7498
46665,Food Indices (2015=100),Nov 1 2009,102.3053
46666,Food Indices (2015=100),Nov 1 2010,101.5288
46667,Food Indices (2015=100),Nov 1 2011,103.0818
46668,Food Indices (2015=100),Nov 1 2012,104.0524
46669,Food Indices (2015=100),Nov 1 2013,103.7612
46670,Food Indices (2015=100),Nov 1 2014,101.0434
46671,Food Indices (2015=100),Nov 1 2015,99.87867
46672,Food Indices (2015=100),Nov 1 2016,97.45207
46673,Food Indices (2015=100),Nov 1 2017,96.28731
46674,Food Indices (2015=100),Nov 1 2018,94.34603
46675,Food Indices (2015=100),Nov 1 2019,93.3754
46676,Food Indices (2015=100),Nov 1 2020,92.0165
46677,Food Indices (2015=100),Dec 1 2000,91.72531
46678,Food Indices (2015=100),Dec 1 2001,97.35501
46679,Food Indices (2015=100),Dec 1 2002,99.97573
46680,Food Indices (2015=100),Dec 1 2003,100.0728
46681,Food Indices (2015=100),Dec 1 2004,100.2669
46682,Food Indices (2015=100),Dec 1 2005,99.19923
46683,Food Indices (2015=100),Dec 1 2006,101.0434
46684,Food Indices (2015=100),Dec 1 2007,107.3526
46685,Food Indices (2015=100),Dec 1 2008,110.7498
46686,Food Indices (2015=100),Dec 1 2009,101.7229
46687,Food Indices (2015=100),Dec 1 2010,101.917
46688,Food Indices (2015=100),Dec 1 2011,103.0818
46689,Food Indices (2015=100),Dec 1 2012,104.7319
46690,Food Indices (2015=100),Dec 1 2013,103.5671
46691,Food Indices (2015=100),Dec 1 2014,100.8493
46692,Food Indices (2015=100),Dec 1 2015,99.87867
46693,Food Indices (2015=100),Dec 1 2016,97.06382
46694,Food Indices (2015=100),Dec 1 2017,95.60786
46695,Food Indices (2015=100),Dec 1 2018,94.24897
46696,Food Indices (2015=100),Dec 1 2019,93.3754
46697,Food Indices (2015=100),Dec 1 2020,91.91943
46698,General Indices (2015=100),Jan 1 2000,72.26514
46699,General Indices (2015=100),Jan 1 2001,76.05283
46700,General Indices (2015=100),Jan 1 2002,79.84052
46701,General Indices (2015=100),Jan 1 2003,83.62821
46702,General Indices (2015=100),Jan 1 2004,85.12335
46703,General Indices (2015=100),Jan 1 2005,87.0172
46704,General Indices (2015=100),Jan 1 2006,89.60877
46705,General Indices (2015=100),Jan 1 2007,94.19387
46706,General Indices (2015=100),Jan 1 2008,98.28059
46707,General Indices (2015=100),Jan 1 2009,98.28059
46708,General Indices (2015=100),Jan 1 2010,94.39322
46709,General Indices (2015=100),Jan 1 2011,95.88836
46710,General Indices (2015=100),Jan 1 2012,97.98156
46711,General Indices (2015=100),Jan 1 2013,99.17767
46712,General Indices (2015=100),Jan 1 2014,99.37702
46713,General Indices (2015=100),Jan 1 2015,98.77897
46714,General Indices (2015=100),Jan 1 2016,98.87865
46715,General Indices (2015=100),Jan 1 2017,99.17767
46716,General Indices (2015=100),Jan 1 2018,99.37702
46717,General Indices (2015=100),Jan 1 2019,100.0748
46718,General Indices (2015=100),Jan 1 2020,101.3705
46719,General Indices (2015=100),Jan 1 2021,101.1712
46720,General Indices (2015=100),Feb 1 2000,72.8632
46721,General Indices (2015=100),Feb 1 2001,76.75056
46722,General Indices (2015=100),Feb 1 2002,80.3389
46723,General Indices (2015=100),Feb 1 2003,84.42561
46724,General Indices (2015=100),Feb 1 2004,85.82108
46725,General Indices (2015=100),Feb 1 2005,87.81461
46726,General Indices (2015=100),Feb 1 2006,90.60553
46727,General Indices (2015=100),Feb 1 2007,94.99128
46728,General Indices (2015=100),Feb 1 2008,99.57638
46729,General Indices (2015=100),Feb 1 2009,97.88188
46730,General Indices (2015=100),Feb 1 2010,94.79192
46731,General Indices (2015=100),Feb 1 2011,96.78545
46732,General Indices (2015=100),Feb 1 2012,98.87865
46733,General Indices (2015=100),Feb 1 2013,99.97508
46734,General Indices (2015=100),Feb 1 2014,99.8754
46735,General Indices (2015=100),Feb 1 2015,99.37702
46736,General Indices (2015=100),Feb 1 2016,99.27735
46737,General Indices (2015=100),Feb 1 2017,99.77573
46738,General Indices (2015=100),Feb 1 2018,100.2741
46739,General Indices (2015=100),Feb 1 2019,100.8722
46740,General Indices (2015=100),Feb 1 2020,101.9686
46741,General Indices (2015=100),Feb 1 2021,101.5699
46742,General Indices (2015=100),Mar 1 2000,73.36157
46743,General Indices (2015=100),Mar 1 2001,77.34862
46744,General Indices (2015=100),Mar 1 2002,81.03663
46745,General Indices (2015=100),Mar 1 2003,85.02367
46746,General Indices (2015=100),Mar 1 2004,86.21979
46747,General Indices (2015=100),Mar 1 2005,88.01395
46748,General Indices (2015=100),Mar 1 2006,91.00423
46749,General Indices (2015=100),Mar 1 2007,95.68901
46750,General Indices (2015=100),Mar 1 2008,100.4735
46751,General Indices (2015=100),Mar 1 2009,97.78221
46752,General Indices (2015=100),Mar 1 2010,94.79192
46753,General Indices (2015=100),Mar 1 2011,97.68253
46754,General Indices (2015=100),Mar 1 2012,99.8754
46755,General Indices (2015=100),Mar 1 2013,100.3738
46756,General Indices (2015=100),Mar 1 2014,100.5731
46757,General Indices (2015=100),Mar 1 2015,99.97508
46758,General Indices (2015=100),Mar 1 2016,99.67606
46759,General Indices (2015=100),Mar 1 2017,100.3738
46760,General Indices (2015=100),Mar 1 2018,100.5731
46761,General Indices (2015=100),Mar 1 2019,101.6696
46762,General Indices (2015=100),Mar 1 2020,102.3673
46763,General Indices (2015=100),Mar 1 2021,102.3673
46764,General Indices (2015=100),Apr 1 2000,73.85995
46765,General Indices (2015=100),Apr 1 2001,78.04635
46766,General Indices (2015=100),Apr 1 2002,81.73436
46767,General Indices (2015=100),Apr 1 2003,85.22302
46768,General Indices (2015=100),Apr 1 2004,86.41914
46769,General Indices (2015=100),Apr 1 2005,88.41266
46770,General Indices (2015=100),Apr 1 2006,91.80164
46771,General Indices (2015=100),Apr 1 2007,96.38674
46772,General Indices (2015=100),Apr 1 2008,100.5731
46773,General Indices (2015=100),Apr 1 2009,97.08447
46774,General Indices (2015=100),Apr 1 2010,95.09096
46775,General Indices (2015=100),Apr 1 2011,98.08124
46776,General Indices (2015=100),Apr 1 2012,99.8754
46777,General Indices (2015=100),Apr 1 2013,100.3738
46778,General Indices (2015=100),Apr 1 2014,100.6728
46779,General Indices (2015=100),Apr 1 2015,99.97508
46780,General Indices (2015=100),Apr 1 2016,99.8754
46781,General Indices (2015=100),Apr 1 2017,100.7725
46782,General Indices (2015=100),Apr 1 2018,100.3738
46783,General Indices (2015=100),Apr 1 2019,102.0683
46784,General Indices (2015=100),Apr 1 2020,101.9686
46785,General Indices (2015=100),Apr 1 2021,103.065
46786,General Indices (2015=100),May 1 2000,74.45801
46787,General Indices (2015=100),May 1 2001,78.54473
46788,General Indices (2015=100),May 1 2002,82.23274
46789,General Indices (2015=100),May 1 2003,85.12335
46790,General Indices (2015=100),May 1 2004,86.61849
46791,General Indices (2015=100),May 1 2005,88.71169
46792,General Indices (2015=100),May 1 2006,92.20035
46793,General Indices (2015=100),May 1 2007,96.78545
46794,General Indices (2015=100),May 1 2008,101.2709
46795,General Indices (2015=100),May 1 2009,96.5861
46796,General Indices (2015=100),May 1 2010,95.58933
46797,General Indices (2015=100),May 1 2011,98.08124
46798,General Indices (2015=100),May 1 2012,99.8754
46799,General Indices (2015=100),May 1 2013,100.2741
46800,General Indices (2015=100),May 1 2014,100.5731
46801,General Indices (2015=100),May 1 2015,100.3738
46802,General Indices (2015=100),May 1 2016,100.3738
46803,General Indices (2015=100),May 1 2017,100.5731
46804,General Indices (2015=100),May 1 2018,100.9718
46805,General Indices (2015=100),May 1 2019,101.9686
46806,General Indices (2015=100),May 1 2020,101.4702
46807,General Indices (2015=100),May 1 2021,103.1647
46808,General Indices (2015=100),Jun 1 2000,74.95639
46809,General Indices (2015=100),Jun 1 2001,78.94344
46810,General Indices (2015=100),Jun 1 2002,82.33242
46811,General Indices (2015=100),Jun 1 2003,85.22302
46812,General Indices (2015=100),Jun 1 2004,87.11687
46813,General Indices (2015=100),Jun 1 2005,89.01071
46814,General Indices (2015=100),Jun 1 2006,92.3997
46815,General Indices (2015=100),Jun 1 2007,96.9848
46816,General Indices (2015=100),Jun 1 2008,101.7692
46817,General Indices (2015=100),Jun 1 2009,96.28706
46818,General Indices (2015=100),Jun 1 2010,95.48966
46819,General Indices (2015=100),Jun 1 2011,98.08124
46820,General Indices (2015=100),Jun 1 2012,99.67606
46821,General Indices (2015=100),Jun 1 2013,100.3738
46822,General Indices (2015=100),Jun 1 2014,100.7725
46823,General Indices (2015=100),Jun 1 2015,100.5731
46824,General Indices (2015=100),Jun 1 2016,101.0715
46825,General Indices (2015=100),Jun 1 2017,100.6728
46826,General Indices (2015=100),Jun 1 2018,101.0715
46827,General Indices (2015=100),Jun 1 2019,102.168
46828,General Indices (2015=100),Jun 1 2020,101.7692
46829,General Indices (2015=100),Jun 1 2021,103.3641
46830,General Indices (2015=100),Jul 1 2000,75.15575
46831,General Indices (2015=100),Jul 1 2001,78.74408
46832,General Indices (2015=100),Jul 1 2002,81.93372
46833,General Indices (2015=100),Jul 1 2003,84.62497
46834,General Indices (2015=100),Jul 1 2004,86.81784
46835,General Indices (2015=100),Jul 1 2005,88.91104
46836,General Indices (2015=100),Jul 1 2006,92.69873
46837,General Indices (2015=100),Jul 1 2007,97.28383
46838,General Indices (2015=100),Jul 1 2008,101.5699
46839,General Indices (2015=100),Jul 1 2009,95.58933
46840,General Indices (2015=100),Jul 1 2010,95.48966
46841,General Indices (2015=100),Jul 1 2011,97.98156
46842,General Indices (2015=100),Jul 1 2012,99.57638
46843,General Indices (2015=100),Jul 1 2013,100.2741
46844,General Indices (2015=100),Jul 1 2014,100.5731
46845,General Indices (2015=100),Jul 1 2015,100.3738
46846,General Indices (2015=100),Jul 1 2016,100.8722
46847,General Indices (2015=100),Jul 1 2017,100.6728
46848,General Indices (2015=100),Jul 1 2018,101.4702
46849,General Indices (2015=100),Jul 1 2019,101.9686
46850,General Indices (2015=100),Jul 1 2020,101.5699
46851,General Indices (2015=100),Aug 1 2000,75.55445
46852,General Indices (2015=100),Aug 1 2001,78.94344
46853,General Indices (2015=100),Aug 1 2002,82.4321
46854,General Indices (2015=100),Aug 1 2003,85.12335
46855,General Indices (2015=100),Aug 1 2004,87.4159
46856,General Indices (2015=100),Aug 1 2005,89.30975
46857,General Indices (2015=100),Aug 1 2006,93.29678
46858,General Indices (2015=100),Aug 1 2007,97.68253
46859,General Indices (2015=100),Aug 1 2008,101.9686
46860,General Indices (2015=100),Aug 1 2009,95.88836
46861,General Indices (2015=100),Aug 1 2010,96.18739
46862,General Indices (2015=100),Aug 1 2011,98.18092
46863,General Indices (2015=100),Aug 1 2012,100.1744
46864,General Indices (2015=100),Aug 1 2013,100.3738
46865,General Indices (2015=100),Aug 1 2014,100.7725
46866,General Indices (2015=100),Aug 1 2015,100.7725
46867,General Indices (2015=100),Aug 1 2016,100.6728
46868,General Indices (2015=100),Aug 1 2017,101.0715
46869,General Indices (2015=100),Aug 1 2018,101.7692
46870,General Indices (2015=100),Aug 1 2019,102.467
46871,General Indices (2015=100),Aug 1 2020,101.4702
46872,General Indices (2015=100),Sep 1 2000,75.85348
46873,General Indices (2015=100),Sep 1 2001,79.34214
46874,General Indices (2015=100),Sep 1 2002,82.8308
46875,General Indices (2015=100),Sep 1 2003,85.22302
46876,General Indices (2015=100),Sep 1 2004,87.4159
46877,General Indices (2015=100),Sep 1 2005,90.10715
46878,General Indices (2015=100),Sep 1 2006,93.69549
46879,General Indices (2015=100),Sep 1 2007,97.98156
46880,General Indices (2015=100),Sep 1 2008,102.2676
46881,General Indices (2015=100),Sep 1 2009,95.58933
46882,General Indices (2015=100),Sep 1 2010,95.98804
46883,General Indices (2015=100),Sep 1 2011,98.47994
46884,General Indices (2015=100),Sep 1 2012,100.0748
46885,General Indices (2015=100),Sep 1 2013,100.2741
46886,General Indices (2015=100),Sep 1 2014,100.4735
46887,General Indices (2015=100),Sep 1 2015,100.2741
46888,General Indices (2015=100),Sep 1 2016,100.2741
46889,General Indices (2015=100),Sep 1 2017,100.4735
46890,General Indices (2015=100),Sep 1 2018,101.3705
46891,General Indices (2015=100),Sep 1 2019,102.2676
46892,General Indices (2015=100),Sep 1 2020,101.0715
46893,General Indices (2015=100),Oct 1 2000,76.35186
46894,General Indices (2015=100),Oct 1 2001,79.54149
46895,General Indices (2015=100),Oct 1 2002,83.22951
46896,General Indices (2015=100),Oct 1 2003,85.22302
46897,General Indices (2015=100),Oct 1 2004,87.51557
46898,General Indices (2015=100),Oct 1 2005,90.10715
46899,General Indices (2015=100),Oct 1 2006,93.59581
46900,General Indices (2015=100),Oct 1 2007,98.18092
46901,General Indices (2015=100),Oct 1 2008,102.0683
46902,General Indices (2015=100),Oct 1 2009,95.38998
46903,General Indices (2015=100),Oct 1 2010,96.08772
46904,General Indices (2015=100),Oct 1 2011,98.77897
46905,General Indices (2015=100),Oct 1 2012,99.97508
46906,General Indices (2015=100),Oct 1 2013,100.0748
46907,General Indices (2015=100),Oct 1 2014,100.2741
46908,General Indices (2015=100),Oct 1 2015,100.0748
46909,General Indices (2015=100),Oct 1 2016,99.77573
46910,General Indices (2015=100),Oct 1 2017,100.3738
46911,General Indices (2015=100),Oct 1 2018,101.2709
46912,General Indices (2015=100),Oct 1 2019,101.9686
46913,General Indices (2015=100),Oct 1 2020,100.4735
46914,General Indices (2015=100),Nov 1 2000,76.65089
46915,General Indices (2015=100),Nov 1 2001,79.54149
46916,General Indices (2015=100),Nov 1 2002,83.32918
46917,General Indices (2015=100),Nov 1 2003,85.22302
46918,General Indices (2015=100),Nov 1 2004,87.71493
46919,General Indices (2015=100),Nov 1 2005,90.00748
46920,General Indices (2015=100),Nov 1 2006,93.99451
46921,General Indices (2015=100),Nov 1 2007,98.67929
46922,General Indices (2015=100),Nov 1 2008,101.1712
46923,General Indices (2015=100),Nov 1 2009,95.38998
46924,General Indices (2015=100),Nov 1 2010,95.88836
46925,General Indices (2015=100),Nov 1 2011,98.77897
46926,General Indices (2015=100),Nov 1 2012,99.57638
46927,General Indices (2015=100),Nov 1 2013,99.8754
46928,General Indices (2015=100),Nov 1 2014,99.97508
46929,General Indices (2015=100),Nov 1 2015,99.77573
46930,General Indices (2015=100),Nov 1 2016,99.67606
46931,General Indices (2015=100),Nov 1 2017,100.1744
46932,General Indices (2015=100),Nov 1 2018,100.7725
46933,General Indices (2015=100),Nov 1 2019,101.8689
46934,General Indices (2015=100),Nov 1 2020,100.7725
46935,General Indices (2015=100),Dec 1 2000,76.65089
46936,General Indices (2015=100),Dec 1 2001,79.94019
46937,General Indices (2015=100),Dec 1 2002,83.92724
46938,General Indices (2015=100),Dec 1 2003,85.52206
46939,General Indices (2015=100),Dec 1 2004,87.81461
46940,General Indices (2015=100),Dec 1 2005,89.9078
46941,General Indices (2015=100),Dec 1 2006,94.39322
46942,General Indices (2015=100),Dec 1 2007,98.77897
46943,General Indices (2015=100),Dec 1 2008,99.8754
46944,General Indices (2015=100),Dec 1 2009,94.8916
46945,General Indices (2015=100),Dec 1 2010,96.18739
46946,General Indices (2015=100),Dec 1 2011,98.47994
46947,General Indices (2015=100),Dec 1 2012,99.67606
46948,General Indices (2015=100),Dec 1 2013,99.8754
46949,General Indices (2015=100),Dec 1 2014,99.57638
46950,General Indices (2015=100),Dec 1 2015,99.67606
