,symbol,date,price
54180,Food Indices,Jan 1 2000,16.575856
54181,Food Indices,Jan 1 2001,20.716386
54182,Food Indices,Jan 1 2002,24.759512
54183,Food Indices,Jan 1 2003,27.930955
54184,Food Indices,Jan 1 2004,29.117928
54185,Food Indices,Jan 1 2005,33.698901
54186,Food Indices,Jan 1 2006,34.882631
54187,Food Indices,Jan 1 2007,40.954087
54188,Food Indices,Jan 1 2008,52.532212
54189,Food Indices,Jan 1 2009,55.267897
54190,Food Indices,Jan 1 2010,60.449814
54191,Food Indices,Jan 1 2011,64.283303
54192,Food Indices,Jan 1 2012,71.939691
54193,Food Indices,Jan 1 2013,81.562243
54194,Food Indices,Jan 1 2014,86.087595
54195,Food Indices,Jan 1 2015,96.218455
54196,Food Indices,Jan 1 2016,103.34303
54197,Food Indices,Jan 1 2017,115.118486
54198,Food Indices,Jan 1 2018,124.365333
54199,Food Indices,Jan 1 2019,161.886586
54200,Food Indices,Jan 1 2020,197.794263
54201,Food Indices,Jan 1 2021,230.054507
54202,Food Indices,Feb 1 2000,16.920819
54203,Food Indices,Feb 1 2001,20.623653
54204,Food Indices,Feb 1 2002,25.24172
54205,Food Indices,Feb 1 2003,28.023687
54206,Food Indices,Feb 1 2004,29.117928
54207,Food Indices,Feb 1 2005,33.81018
54208,Food Indices,Feb 1 2006,34.342554
54209,Food Indices,Feb 1 2007,41.028215
54210,Food Indices,Feb 1 2008,51.141425
54211,Food Indices,Feb 1 2009,54.166563
54212,Food Indices,Feb 1 2010,57.770608
54213,Food Indices,Feb 1 2011,65.066944
54214,Food Indices,Feb 1 2012,74.145889
54215,Food Indices,Feb 1 2013,79.882003
54216,Food Indices,Feb 1 2014,84.996851
54217,Food Indices,Feb 1 2015,95.537181
54218,Food Indices,Feb 1 2016,100.763587
54219,Food Indices,Feb 1 2017,110.708597
54220,Food Indices,Feb 1 2018,123.529861
54221,Food Indices,Feb 1 2019,157.638989
54222,Food Indices,Feb 1 2020,197.46704
54223,Food Indices,Feb 1 2021,225.12883
54224,Food Indices,Mar 1 2000,17.265782
54225,Food Indices,Mar 1 2001,20.753479
54226,Food Indices,Mar 1 2002,25.686835
54227,Food Indices,Mar 1 2003,28.301884
54228,Food Indices,Mar 1 2004,29.173567
54229,Food Indices,Mar 1 2005,34.06983
54230,Food Indices,Mar 1 2006,34.812033
54231,Food Indices,Mar 1 2007,41.127053
54232,Food Indices,Mar 1 2008,50.368374
54233,Food Indices,Mar 1 2009,53.308794
54234,Food Indices,Mar 1 2010,59.143745
54235,Food Indices,Mar 1 2011,63.937371
54236,Food Indices,Mar 1 2012,72.112657
54237,Food Indices,Mar 1 2013,81.975243
54238,Food Indices,Mar 1 2014,86.465296
54239,Food Indices,Mar 1 2015,98.820003
54240,Food Indices,Mar 1 2016,104.361909
54241,Food Indices,Mar 1 2017,109.241087
54242,Food Indices,Mar 1 2018,128.251823
54243,Food Indices,Mar 1 2019,158.278969
54244,Food Indices,Mar 1 2020,206.52551
54245,Food Indices,Mar 1 2021,220.203153
54246,Food Indices,Apr 1 2000,17.610745
54247,Food Indices,Apr 1 2001,21.921905
54248,Food Indices,Apr 1 2002,25.835206
54249,Food Indices,Apr 1 2003,28.338977
54250,Food Indices,Apr 1 2004,29.192114
54251,Food Indices,Apr 1 2005,33.791634
54252,Food Indices,Apr 1 2006,34.752025
54253,Food Indices,Apr 1 2007,43.37208
54254,Food Indices,Apr 1 2008,50.181288
54255,Food Indices,Apr 1 2009,53.87358
54256,Food Indices,Apr 1 2010,58.547189
54257,Food Indices,Apr 1 2011,63.831474
54258,Food Indices,Apr 1 2012,71.311366
54259,Food Indices,Apr 1 2013,82.014072
54260,Food Indices,Apr 1 2014,86.461766
54261,Food Indices,Apr 1 2015,98.673287
54262,Food Indices,Apr 1 2016,101.683414
54263,Food Indices,Apr 1 2017,108.6168
54264,Food Indices,Apr 1 2018,130.435238
54265,Food Indices,Apr 1 2019,165.001342
54266,Food Indices,Apr 1 2020,214.894236
54267,Food Indices,Apr 1 2021,215.277476
54268,Food Indices,May 1 2000,17.955708
54269,Food Indices,May 1 2001,21.940451
54270,Food Indices,May 1 2002,26.039217
54271,Food Indices,May 1 2003,28.357524
54272,Food Indices,May 1 2004,29.21066
54273,Food Indices,May 1 2005,33.717448
54274,Food Indices,May 1 2006,35.927487
54275,Food Indices,May 1 2007,41.833036
54276,Food Indices,May 1 2008,52.828725
54277,Food Indices,May 1 2009,53.679435
54278,Food Indices,May 1 2010,60.100352
54279,Food Indices,May 1 2011,64.869269
54280,Food Indices,May 1 2012,71.58317
54281,Food Indices,May 1 2013,78.660652
54282,Food Indices,May 1 2014,84.389706
54283,Food Indices,May 1 2015,99.187414
54284,Food Indices,May 1 2016,101.109761
54285,Food Indices,May 1 2017,110.097946
54286,Food Indices,May 1 2018,131.630196
54287,Food Indices,May 1 2019,170.93972
54288,Food Indices,May 1 2020,219.207793
54289,Food Indices,May 1 2021,210.351798
54290,Food Indices,Jun 1 2000,18.300671
54291,Food Indices,Jun 1 2001,22.979053
54292,Food Indices,Jun 1 2002,26.206135
54293,Food Indices,Jun 1 2003,29.971065
54294,Food Indices,Jun 1 2004,29.655775
54295,Food Indices,Jun 1 2005,34.589131
54296,Food Indices,Jun 1 2006,36.389906
54297,Food Indices,Jun 1 2007,44.769927
54298,Food Indices,Jun 1 2008,59.020198
54299,Food Indices,Jun 1 2009,59.34848
54300,Food Indices,Jun 1 2010,60.1886
54301,Food Indices,Jun 1 2011,66.835432
54302,Food Indices,Jun 1 2012,74.294145
54303,Food Indices,Jun 1 2013,82.547089
54304,Food Indices,Jun 1 2014,90.1117
54305,Food Indices,Jun 1 2015,101.114261
54306,Food Indices,Jun 1 2016,105.244288
54307,Food Indices,Jun 1 2017,112.741945
54308,Food Indices,Jun 1 2018,138.025353
54309,Food Indices,Jun 1 2019,182.46419
54310,Food Indices,Jun 1 2020,220.926862
54311,Food Indices,Jun 1 2021,211.256814
54312,Food Indices,Jul 1 2000,18.645634
54313,Food Indices,Jul 1 2001,24.314397
54314,Food Indices,Jul 1 2002,26.577064
54315,Food Indices,Jul 1 2003,29.971065
54316,Food Indices,Jul 1 2004,33.253787
54317,Food Indices,Jul 1 2005,34.830235
54318,Food Indices,Jul 1 2006,37.967778
54319,Food Indices,Jul 1 2007,46.824338
54320,Food Indices,Jul 1 2008,60.322737
54321,Food Indices,Jul 1 2009,60.407455
54322,Food Indices,Jul 1 2010,62.956055
54323,Food Indices,Jul 1 2011,72.84335
54324,Food Indices,Jul 1 2012,76.892164
54325,Food Indices,Jul 1 2013,83.655483
54326,Food Indices,Jul 1 2014,92.392025
54327,Food Indices,Jul 1 2015,104.339996
54328,Food Indices,Jul 1 2016,110.348465
54329,Food Indices,Jul 1 2017,114.554144
54330,Food Indices,Jul 1 2018,141.747313
54331,Food Indices,Jul 1 2019,186.76151
54332,Food Indices,Jul 1 2020,220.051443
54333,Food Indices,Aug 1 2000,18.990597
54334,Food Indices,Aug 1 2001,24.759512
54335,Food Indices,Aug 1 2002,26.929447
54336,Food Indices,Aug 1 2003,30.768562
54337,Food Indices,Aug 1 2004,33.569076
54338,Food Indices,Aug 1 2005,35.108432
54339,Food Indices,Aug 1 2006,39.909232
54340,Food Indices,Aug 1 2007,46.647842
54341,Food Indices,Aug 1 2008,64.953987
54342,Food Indices,Aug 1 2009,62.200653
54343,Food Indices,Aug 1 2010,64.371551
54344,Food Indices,Aug 1 2011,74.160009
54345,Food Indices,Aug 1 2012,79.726686
54346,Food Indices,Aug 1 2013,86.204082
54347,Food Indices,Aug 1 2014,94.202872
54348,Food Indices,Aug 1 2015,100.705135
54349,Food Indices,Aug 1 2016,111.583733
54350,Food Indices,Aug 1 2017,117.655915
54351,Food Indices,Aug 1 2018,145.100733
54352,Food Indices,Aug 1 2019,195.29014
54353,Food Indices,Aug 1 2020,221.089371
54354,Food Indices,Sep 1 2000,19.33556
54355,Food Indices,Sep 1 2001,24.944977
54356,Food Indices,Sep 1 2002,27.133458
54357,Food Indices,Sep 1 2003,29.84124
54358,Food Indices,Sep 1 2004,33.680355
54359,Food Indices,Sep 1 2005,35.423721
54360,Food Indices,Sep 1 2006,39.16795
54361,Food Indices,Sep 1 2007,47.495022
54362,Food Indices,Sep 1 2008,60.725148
54363,Food Indices,Sep 1 2009,61.847661
54364,Food Indices,Sep 1 2010,66.256526
54365,Food Indices,Sep 1 2011,70.72187
54366,Food Indices,Sep 1 2012,77.520489
54367,Food Indices,Sep 1 2013,84.566201
54368,Food Indices,Sep 1 2014,98.378763
54369,Food Indices,Sep 1 2015,102.088762
54370,Food Indices,Sep 1 2016,112.136555
54371,Food Indices,Sep 1 2017,118.821123
54372,Food Indices,Sep 1 2018,148.733017
54373,Food Indices,Sep 1 2019,198.082657
54374,Food Indices,Sep 1 2020,222.127299
54375,Food Indices,Oct 1 2000,19.680524
54376,Food Indices,Oct 1 2001,25.093348
54377,Food Indices,Oct 1 2002,27.22619
54378,Food Indices,Oct 1 2003,29.488857
54379,Food Indices,Oct 1 2004,33.309426
54380,Food Indices,Oct 1 2005,36.184126
54381,Food Indices,Oct 1 2006,41.938934
54382,Food Indices,Oct 1 2007,46.623133
54383,Food Indices,Oct 1 2008,58.317745
54384,Food Indices,Oct 1 2009,59.637933
54385,Food Indices,Oct 1 2010,63.965611
54386,Food Indices,Oct 1 2011,73.305769
54387,Food Indices,Oct 1 2012,77.749933
54388,Food Indices,Oct 1 2013,86.782989
54389,Food Indices,Oct 1 2014,99.737781
