,symbol,date,indices
67331,Food Indices (2015=100),Mar 1 2015,100.322355
67332,Food Indices (2015=100),Mar 1 2016,99.567342
67333,Food Indices (2015=100),Mar 1 2017,100.699862
67334,Food Indices (2015=100),Mar 1 2018,101.738005
67335,Food Indices (2015=100),Mar 1 2019,102.304264
67336,Food Indices (2015=100),Mar 1 2020,105.51307
67337,Food Indices (2015=100),Mar 1 2021,106.259778
67338,Food Indices (2015=100),Apr 1 2000,69.194727
67339,Food Indices (2015=100),Apr 1 2001,73.107441
67340,Food Indices (2015=100),Apr 1 2002,76.757564
67341,Food Indices (2015=100),Apr 1 2003,76.179848
67342,Food Indices (2015=100),Apr 1 2004,76.416184
67343,Food Indices (2015=100),Apr 1 2005,77.282764
67344,Food Indices (2015=100),Apr 1 2006,78.622011
67345,Food Indices (2015=100),Apr 1 2007,81.851979
67346,Food Indices (2015=100),Apr 1 2008,86.841349
67347,Food Indices (2015=100),Apr 1 2009,94.798089
67348,Food Indices (2015=100),Apr 1 2010,94.824341
67349,Food Indices (2015=100),Apr 1 2011,100.470212
67350,Food Indices (2015=100),Apr 1 2012,100.391437
67351,Food Indices (2015=100),Apr 1 2013,100.312655
67352,Food Indices (2015=100),Apr 1 2014,101.10045
67353,Food Indices (2015=100),Apr 1 2015,99.850472
67354,Food Indices (2015=100),Apr 1 2016,99.944849
67355,Food Indices (2015=100),Apr 1 2017,99.661719
67356,Food Indices (2015=100),Apr 1 2018,101.738005
67357,Food Indices (2015=100),Apr 1 2019,102.021134
67358,Food Indices (2015=100),Apr 1 2020,106.551213
67359,Food Indices (2015=100),Apr 1 2021,106.74028
67360,Food Indices (2015=100),May 1 2000,69.063422
67361,Food Indices (2015=100),May 1 2001,73.265001
67362,Food Indices (2015=100),May 1 2002,76.547484
67363,Food Indices (2015=100),May 1 2003,76.10107
67364,Food Indices (2015=100),May 1 2004,76.494962
67365,Food Indices (2015=100),May 1 2005,77.203982
67366,Food Indices (2015=100),May 1 2006,78.700789
67367,Food Indices (2015=100),May 1 2007,81.930757
67368,Food Indices (2015=100),May 1 2008,87.497843
67369,Food Indices (2015=100),May 1 2009,95.060683
67370,Food Indices (2015=100),May 1 2010,94.404183
67371,Food Indices (2015=100),May 1 2011,100.890367
67372,Food Indices (2015=100),May 1 2012,100.417693
67373,Food Indices (2015=100),May 1 2013,100.338918
67374,Food Indices (2015=100),May 1 2014,101.441827
67375,Food Indices (2015=100),May 1 2015,100.227979
67376,Food Indices (2015=100),May 1 2016,99.378589
67377,Food Indices (2015=100),May 1 2017,102.681771
67378,Food Indices (2015=100),May 1 2018,101.549251
67379,Food Indices (2015=100),May 1 2019,102.776147
67380,Food Indices (2015=100),May 1 2020,105.51307
67381,Food Indices (2015=100),May 1 2021,107.220783
67382,Food Indices (2015=100),Jun 1 2000,68.932118
67383,Food Indices (2015=100),Jun 1 2001,73.422561
67384,Food Indices (2015=100),Jun 1 2002,76.337405
67385,Food Indices (2015=100),Jun 1 2003,76.022291
67386,Food Indices (2015=100),Jun 1 2004,76.57374
67387,Food Indices (2015=100),Jun 1 2005,77.1252
67388,Food Indices (2015=100),Jun 1 2006,78.779568
67389,Food Indices (2015=100),Jun 1 2007,82.009536
67390,Food Indices (2015=100),Jun 1 2008,88.154337
67391,Food Indices (2015=100),Jun 1 2009,95.323278
67392,Food Indices (2015=100),Jun 1 2010,93.984024
67393,Food Indices (2015=100),Jun 1 2011,101.310522
67394,Food Indices (2015=100),Jun 1 2012,100.443949
67395,Food Indices (2015=100),Jun 1 2013,100.365181
67396,Food Indices (2015=100),Jun 1 2014,101.783203
67397,Food Indices (2015=100),Jun 1 2015,100.888615
67398,Food Indices (2015=100),Jun 1 2016,99.756095
67399,Food Indices (2015=100),Jun 1 2017,102.964901
67400,Food Indices (2015=100),Jun 1 2018,102.115511
67401,Food Indices (2015=100),Jun 1 2019,101.738005
67402,Food Indices (2015=100),Jun 1 2020,106.079329
67403,Food Indices (2015=100),Jun 1 2021,107.701286
67404,Food Indices (2015=100),Jul 1 2000,69.19472
67405,Food Indices (2015=100),Jul 1 2001,73.921499
67406,Food Indices (2015=100),Jul 1 2002,76.363665
67407,Food Indices (2015=100),Jul 1 2003,76.10107
67408,Food Indices (2015=100),Jul 1 2004,76.468703
67409,Food Indices (2015=100),Jul 1 2005,77.203982
67410,Food Indices (2015=100),Jul 1 2006,79.383546
67411,Food Indices (2015=100),Jul 1 2007,82.403435
67412,Food Indices (2015=100),Jul 1 2008,89.388553
67413,Food Indices (2015=100),Jul 1 2009,95.953516
67414,Food Indices (2015=100),Jul 1 2010,94.929383
67415,Food Indices (2015=100),Jul 1 2011,101.967006
67416,Food Indices (2015=100),Jul 1 2012,100.864111
67417,Food Indices (2015=100),Jul 1 2013,101.074194
67418,Food Indices (2015=100),Jul 1 2014,100.605485
67419,Food Indices (2015=100),Jul 1 2015,101.738005
67420,Food Indices (2015=100),Jul 1 2016,99.378589
67421,Food Indices (2015=100),Jul 1 2017,102.681771
67422,Food Indices (2015=100),Jul 1 2018,103.059277
67423,Food Indices (2015=100),Jul 1 2019,103.153654
67424,Food Indices (2015=100),Jul 1 2020,107.683732
67425,Food Indices (2015=100),Aug 1 2000,69.457321
67426,Food Indices (2015=100),Aug 1 2001,74.420436
67427,Food Indices (2015=100),Aug 1 2002,76.389924
67428,Food Indices (2015=100),Aug 1 2003,76.179848
67429,Food Indices (2015=100),Aug 1 2004,76.363665
67430,Food Indices (2015=100),Aug 1 2005,77.282764
67431,Food Indices (2015=100),Aug 1 2006,79.987525
67432,Food Indices (2015=100),Aug 1 2007,82.797334
67433,Food Indices (2015=100),Aug 1 2008,90.622769
67434,Food Indices (2015=100),Aug 1 2009,96.583754
67435,Food Indices (2015=100),Aug 1 2010,95.874741
67436,Food Indices (2015=100),Aug 1 2011,102.62349
67437,Food Indices (2015=100),Aug 1 2012,101.284273
67438,Food Indices (2015=100),Aug 1 2013,101.783207
67439,Food Indices (2015=100),Aug 1 2014,100.982992
67440,Food Indices (2015=100),Aug 1 2015,100.888615
67441,Food Indices (2015=100),Aug 1 2016,100.982992
67442,Food Indices (2015=100),Aug 1 2017,103.342407
67443,Food Indices (2015=100),Aug 1 2018,102.304264
67444,Food Indices (2015=100),Aug 1 2019,104.09742
67445,Food Indices (2015=100),Aug 1 2020,108.627498
67446,Food Indices (2015=100),Sep 1 2000,69.719923
67447,Food Indices (2015=100),Sep 1 2001,74.919373
67448,Food Indices (2015=100),Sep 1 2002,76.416184
67449,Food Indices (2015=100),Sep 1 2003,76.258627
67450,Food Indices (2015=100),Sep 1 2004,76.258627
67451,Food Indices (2015=100),Sep 1 2005,77.361546
67452,Food Indices (2015=100),Sep 1 2006,80.591503
67453,Food Indices (2015=100),Sep 1 2007,83.191233
67454,Food Indices (2015=100),Sep 1 2008,91.856985
67455,Food Indices (2015=100),Sep 1 2009,97.213992
67456,Food Indices (2015=100),Sep 1 2010,96.8201
67457,Food Indices (2015=100),Sep 1 2011,103.279973
67458,Food Indices (2015=100),Sep 1 2012,101.704435
67459,Food Indices (2015=100),Sep 1 2013,102.49222
67460,Food Indices (2015=100),Sep 1 2014,99.944849
67461,Food Indices (2015=100),Sep 1 2015,100.322355
67462,Food Indices (2015=100),Sep 1 2016,99.850472
67463,Food Indices (2015=100),Sep 1 2017,103.059277
67464,Food Indices (2015=100),Sep 1 2018,102.021134
67465,Food Indices (2015=100),Sep 1 2019,104.003044
67466,Food Indices (2015=100),Sep 1 2020,106.834342
67467,Food Indices (2015=100),Oct 1 2000,70.087559
67468,Food Indices (2015=100),Oct 1 2001,75.313268
67469,Food Indices (2015=100),Oct 1 2002,76.389924
67470,Food Indices (2015=100),Oct 1 2003,76.232367
67471,Food Indices (2015=100),Oct 1 2004,76.389928
67472,Food Indices (2015=100),Oct 1 2005,77.492843
67473,Food Indices (2015=100),Oct 1 2006,80.696544
67474,Food Indices (2015=100),Oct 1 2007,83.637651
67475,Food Indices (2015=100),Oct 1 2008,92.32966
67476,Food Indices (2015=100),Oct 1 2009,96.189858
67477,Food Indices (2015=100),Oct 1 2010,97.476597
67478,Food Indices (2015=100),Oct 1 2011,102.255854
67479,Food Indices (2015=100),Oct 1 2012,100.942897
67480,Food Indices (2015=100),Oct 1 2013,101.835726
67481,Food Indices (2015=100),Oct 1 2014,99.944849
67482,Food Indices (2015=100),Oct 1 2015,98.623576
67483,Food Indices (2015=100),Oct 1 2016,98.717952
67484,Food Indices (2015=100),Oct 1 2017,101.360498
67485,Food Indices (2015=100),Oct 1 2018,101.266121
67486,Food Indices (2015=100),Oct 1 2019,103.436784
67487,Food Indices (2015=100),Oct 1 2020,105.890576
67488,Food Indices (2015=100),Nov 1 2000,70.455195
67489,Food Indices (2015=100),Nov 1 2001,75.707164
67490,Food Indices (2015=100),Nov 1 2002,76.363665
67491,Food Indices (2015=100),Nov 1 2003,76.206108
67492,Food Indices (2015=100),Nov 1 2004,76.521228
67493,Food Indices (2015=100),Nov 1 2005,77.62414
67494,Food Indices (2015=100),Nov 1 2006,80.801586
67495,Food Indices (2015=100),Nov 1 2007,84.084069
67496,Food Indices (2015=100),Nov 1 2008,92.802334
67497,Food Indices (2015=100),Nov 1 2009,95.165725
67498,Food Indices (2015=100),Nov 1 2010,98.133094
67499,Food Indices (2015=100),Nov 1 2011,101.231734
67500,Food Indices (2015=100),Nov 1 2012,100.181358
67501,Food Indices (2015=100),Nov 1 2013,101.179232
67502,Food Indices (2015=100),Nov 1 2014,99.189836
67503,Food Indices (2015=100),Nov 1 2015,98.340446
67504,Food Indices (2015=100),Nov 1 2016,98.623576
67505,Food Indices (2015=100),Nov 1 2017,100.888615
67506,Food Indices (2015=100),Nov 1 2018,100.416732
67507,Food Indices (2015=100),Nov 1 2019,102.398641
67508,Food Indices (2015=100),Nov 1 2020,104.474927
67509,Food Indices (2015=100),Dec 1 2000,70.822832
67510,Food Indices (2015=100),Dec 1 2001,76.10106
67511,Food Indices (2015=100),Dec 1 2002,76.337405
67512,Food Indices (2015=100),Dec 1 2003,76.179848
67513,Food Indices (2015=100),Dec 1 2004,76.652529
67514,Food Indices (2015=100),Dec 1 2005,77.755438
67515,Food Indices (2015=100),Dec 1 2006,80.906627
67516,Food Indices (2015=100),Dec 1 2007,84.530487
67517,Food Indices (2015=100),Dec 1 2008,93.275008
67518,Food Indices (2015=100),Dec 1 2009,94.141591
67519,Food Indices (2015=100),Dec 1 2010,98.789592
67520,Food Indices (2015=100),Dec 1 2011,100.207614
67521,Food Indices (2015=100),Dec 1 2012,99.419819
67522,Food Indices (2015=100),Dec 1 2013,100.522738
67523,Food Indices (2015=100),Dec 1 2014,99.472966
67524,Food Indices (2015=100),Dec 1 2015,97.302303
67525,Food Indices (2015=100),Dec 1 2016,97.491056
67526,Food Indices (2015=100),Dec 1 2017,99.661719
67527,Food Indices (2015=100),Dec 1 2018,99.944849
67528,Food Indices (2015=100),Dec 1 2019,102.021134
67529,Food Indices (2015=100),Dec 1 2020,104.569303
67530,General Indices (2015=100),Jan 1 2000,70.033747
67531,General Indices (2015=100),Jan 1 2001,72.522378
67532,General Indices (2015=100),Jan 1 2002,74.025549
67533,General Indices (2015=100),Jan 1 2003,75.991237
67534,General Indices (2015=100),Jan 1 2004,77.170647
67535,General Indices (2015=100),Jan 1 2005,79.27509
67536,General Indices (2015=100),Jan 1 2006,81.81893
67537,General Indices (2015=100),Jan 1 2007,83.947422
67538,General Indices (2015=100),Jan 1 2008,86.671542
67539,General Indices (2015=100),Jan 1 2009,89.479061
67540,General Indices (2015=100),Jan 1 2010,91.258069
67541,General Indices (2015=100),Jan 1 2011,95.066286
67542,General Indices (2015=100),Jan 1 2012,96.734115
67543,General Indices (2015=100),Jan 1 2013,97.623622
67544,General Indices (2015=100),Jan 1 2014,99.180263
67545,General Indices (2015=100),Jan 1 2015,99.764001
67546,General Indices (2015=100),Jan 1 2016,99.958584
67547,General Indices (2015=100),Jan 1 2017,101.570822
67548,General Indices (2015=100),Jan 1 2018,103.021776
67549,General Indices (2015=100),Jan 1 2019,104.82798
67550,General Indices (2015=100),Jan 1 2020,107.009056
67551,General Indices (2015=100),Jan 1 2021,108.576704
67552,General Indices (2015=100),Feb 1 2000,70.156461
67553,General Indices (2015=100),Feb 1 2001,72.476126
67554,General Indices (2015=100),Feb 1 2002,74.164303
67555,General Indices (2015=100),Feb 1 2003,76.083739
67556,General Indices (2015=100),Feb 1 2004,77.263152
67557,General Indices (2015=100),Feb 1 2005,79.390717
67558,General Indices (2015=100),Feb 1 2006,81.980807
67559,General Indices (2015=100),Feb 1 2007,84.086407
67560,General Indices (2015=100),Feb 1 2008,86.866124
67561,General Indices (2015=100),Feb 1 2009,89.562453
67562,General Indices (2015=100),Feb 1 2010,91.369256
67563,General Indices (2015=100),Feb 1 2011,95.316463
67564,General Indices (2015=100),Feb 1 2012,96.900895
67565,General Indices (2015=100),Feb 1 2013,97.762611
67566,General Indices (2015=100),Feb 1 2014,99.29145
67567,General Indices (2015=100),Feb 1 2015,99.708407
67568,General Indices (2015=100),Feb 1 2016,100.014177
67569,General Indices (2015=100),Feb 1 2017,101.904387
67570,General Indices (2015=100),Feb 1 2018,103.192172
67571,General Indices (2015=100),Feb 1 2019,104.862059
67572,General Indices (2015=100),Feb 1 2020,107.28169
67573,General Indices (2015=100),Feb 1 2021,108.883418
67574,General Indices (2015=100),Mar 1 2000,70.279176
67575,General Indices (2015=100),Mar 1 2001,72.429874
67576,General Indices (2015=100),Mar 1 2002,74.303057
67577,General Indices (2015=100),Mar 1 2003,76.17624
67578,General Indices (2015=100),Mar 1 2004,77.355657
67579,General Indices (2015=100),Mar 1 2005,79.506345
67580,General Indices (2015=100),Mar 1 2006,82.142683
67581,General Indices (2015=100),Mar 1 2007,84.225393
67582,General Indices (2015=100),Mar 1 2008,87.060707
67583,General Indices (2015=100),Mar 1 2009,89.645845
67584,General Indices (2015=100),Mar 1 2010,91.480444
67585,General Indices (2015=100),Mar 1 2011,95.566639
67586,General Indices (2015=100),Mar 1 2012,97.067676
67587,General Indices (2015=100),Mar 1 2013,97.9016
67588,General Indices (2015=100),Mar 1 2014,99.402638
67589,General Indices (2015=100),Mar 1 2015,99.652814
67590,General Indices (2015=100),Mar 1 2016,100.069771
67591,General Indices (2015=100),Mar 1 2017,102.237952
67592,General Indices (2015=100),Mar 1 2018,103.362569
67593,General Indices (2015=100),Mar 1 2019,104.896138
67594,General Indices (2015=100),Mar 1 2020,107.554325
67595,General Indices (2015=100),Mar 1 2021,109.190132
67596,General Indices (2015=100),Apr 1 2000,70.441056
67597,General Indices (2015=100),Apr 1 2001,72.638003
67598,General Indices (2015=100),Apr 1 2002,74.557439
67599,General Indices (2015=100),Apr 1 2003,76.17624
67600,General Indices (2015=100),Apr 1 2004,77.563786
67601,General Indices (2015=100),Apr 1 2005,79.737604
67602,General Indices (2015=100),Apr 1 2006,82.558949
67603,General Indices (2015=100),Apr 1 2007,84.503365
67604,General Indices (2015=100),Apr 1 2008,87.533258
67605,General Indices (2015=100),Apr 1 2009,89.812626
67606,General Indices (2015=100),Apr 1 2010,91.536041
67607,General Indices (2015=100),Apr 1 2011,95.872405
67608,General Indices (2015=100),Apr 1 2012,97.178867
67609,General Indices (2015=100),Apr 1 2013,97.957194
67610,General Indices (2015=100),Apr 1 2014,99.48603
67611,General Indices (2015=100),Apr 1 2015,99.791799
67612,General Indices (2015=100),Apr 1 2016,100.208757
67613,General Indices (2015=100),Apr 1 2017,102.237952
67614,General Indices (2015=100),Apr 1 2018,103.498886
67615,General Indices (2015=100),Apr 1 2019,105.100614
67616,General Indices (2015=100),Apr 1 2020,107.383928
67617,General Indices (2015=100),Apr 1 2021,109.667243
67618,General Indices (2015=100),May 1 2000,70.602936
67619,General Indices (2015=100),May 1 2001,72.846132
67620,General Indices (2015=100),May 1 2002,74.81182
67621,General Indices (2015=100),May 1 2003,76.17624
67622,General Indices (2015=100),May 1 2004,77.771916
67623,General Indices (2015=100),May 1 2005,79.968863
67624,General Indices (2015=100),May 1 2006,82.975214
67625,General Indices (2015=100),May 1 2007,84.781336
67626,General Indices (2015=100),May 1 2008,88.005808
67627,General Indices (2015=100),May 1 2009,89.979406
67628,General Indices (2015=100),May 1 2010,91.591638
67629,General Indices (2015=100),May 1 2011,96.178172
67630,General Indices (2015=100),May 1 2012,97.290057
67631,General Indices (2015=100),May 1 2013,98.012788
67632,General Indices (2015=100),May 1 2014,99.569422
67633,General Indices (2015=100),May 1 2015,99.930785
67634,General Indices (2015=100),May 1 2016,100.347742
67635,General Indices (2015=100),May 1 2017,102.237952
67636,General Indices (2015=100),May 1 2018,103.635204
67637,General Indices (2015=100),May 1 2019,105.30509
67638,General Indices (2015=100),May 1 2020,107.213532
67639,General Indices (2015=100),May 1 2021,110.144353
67640,General Indices (2015=100),Jun 1 2000,70.764816
67641,General Indices (2015=100),Jun 1 2001,73.054261
67642,General Indices (2015=100),Jun 1 2002,75.066202
67643,General Indices (2015=100),Jun 1 2003,76.17624
67644,General Indices (2015=100),Jun 1 2004,77.980045
67645,General Indices (2015=100),Jun 1 2005,80.200121
67646,General Indices (2015=100),Jun 1 2006,83.391479
67647,General Indices (2015=100),Jun 1 2007,85.059307
67648,General Indices (2015=100),Jun 1 2008,88.478359
67649,General Indices (2015=100),Jun 1 2009,90.146187
67650,General Indices (2015=100),Jun 1 2010,91.647235
67651,General Indices (2015=100),Jun 1 2011,96.483938
67652,General Indices (2015=100),Jun 1 2012,97.401248
67653,General Indices (2015=100),Jun 1 2013,98.068381
67654,General Indices (2015=100),Jun 1 2014,99.652814
67655,General Indices (2015=100),Jun 1 2015,100.069771
67656,General Indices (2015=100),Jun 1 2016,100.486728
67657,General Indices (2015=100),Jun 1 2017,102.237952
67658,General Indices (2015=100),Jun 1 2018,103.771521
67659,General Indices (2015=100),Jun 1 2019,105.509566
67660,General Indices (2015=100),Jun 1 2020,107.043135
67661,General Indices (2015=100),Jun 1 2021,110.621464
67662,General Indices (2015=100),Jul 1 2000,71.088576
67663,General Indices (2015=100),Jul 1 2001,73.193015
67664,General Indices (2015=100),Jul 1 2002,75.181833
67665,General Indices (2015=100),Jul 1 2003,76.291871
67666,General Indices (2015=100),Jul 1 2004,78.141928
67667,General Indices (2015=100),Jul 1 2005,80.500759
67668,General Indices (2015=100),Jul 1 2006,83.586058
67669,General Indices (2015=100),Jul 1 2007,85.198293
67670,General Indices (2015=100),Jul 1 2008,88.923115
67671,General Indices (2015=100),Jul 1 2009,90.535346
67672,General Indices (2015=100),Jul 1 2010,91.9808
67673,General Indices (2015=100),Jul 1 2011,96.622924
67674,General Indices (2015=100),Jul 1 2012,97.484637
67675,General Indices (2015=100),Jul 1 2013,98.374148
67676,General Indices (2015=100),Jul 1 2014,99.764001
67677,General Indices (2015=100),Jul 1 2015,100.180958
67678,General Indices (2015=100),Jul 1 2016,100.597918
67679,General Indices (2015=100),Jul 1 2017,102.404736
67680,General Indices (2015=100),Jul 1 2018,104.078235
67681,General Indices (2015=100),Jul 1 2019,105.748121
67682,General Indices (2015=100),Jul 1 2020,107.28169
67683,General Indices (2015=100),Aug 1 2000,71.412337
67684,General Indices (2015=100),Aug 1 2001,73.331769
67685,General Indices (2015=100),Aug 1 2002,75.297464
67686,General Indices (2015=100),Aug 1 2003,76.407502
67687,General Indices (2015=100),Aug 1 2004,78.303812
67688,General Indices (2015=100),Aug 1 2005,80.801396
67689,General Indices (2015=100),Aug 1 2006,83.780638
67690,General Indices (2015=100),Aug 1 2007,85.337279
67691,General Indices (2015=100),Aug 1 2008,89.36787
67692,General Indices (2015=100),Aug 1 2009,90.924504
67693,General Indices (2015=100),Aug 1 2010,92.314364
67694,General Indices (2015=100),Aug 1 2011,96.76191
67695,General Indices (2015=100),Aug 1 2012,97.568025
67696,General Indices (2015=100),Aug 1 2013,98.679914
67697,General Indices (2015=100),Aug 1 2014,99.875188
67698,General Indices (2015=100),Aug 1 2015,100.292145
67699,General Indices (2015=100),Aug 1 2016,100.709109
67700,General Indices (2015=100),Aug 1 2017,102.57152
67701,General Indices (2015=100),Aug 1 2018,104.384949
67702,General Indices (2015=100),Aug 1 2019,105.986676
67703,General Indices (2015=100),Aug 1 2020,107.520246
67704,General Indices (2015=100),Sep 1 2000,71.736097
67705,General Indices (2015=100),Sep 1 2001,73.470523
67706,General Indices (2015=100),Sep 1 2002,75.413095
67707,General Indices (2015=100),Sep 1 2003,76.523134
67708,General Indices (2015=100),Sep 1 2004,78.465695
67709,General Indices (2015=100),Sep 1 2005,81.102034
67710,General Indices (2015=100),Sep 1 2006,83.975217
67711,General Indices (2015=100),Sep 1 2007,85.476264
67712,General Indices (2015=100),Sep 1 2008,89.812626
67713,General Indices (2015=100),Sep 1 2009,91.313663
67714,General Indices (2015=100),Sep 1 2010,92.647929
67715,General Indices (2015=100),Sep 1 2011,96.900895
67716,General Indices (2015=100),Sep 1 2012,97.651414
67717,General Indices (2015=100),Sep 1 2013,98.98568
67718,General Indices (2015=100),Sep 1 2014,99.986375
67719,General Indices (2015=100),Sep 1 2015,100.403332
67720,General Indices (2015=100),Sep 1 2016,100.8203
67721,General Indices (2015=100),Sep 1 2017,102.738304
67722,General Indices (2015=100),Sep 1 2018,104.691662
67723,General Indices (2015=100),Sep 1 2019,106.225232
67724,General Indices (2015=100),Sep 1 2020,107.758801
67725,General Indices (2015=100),Oct 1 2000,72.013608
67726,General Indices (2015=100),Oct 1 2001,73.60928
67727,General Indices (2015=100),Oct 1 2002,75.574975
67728,General Indices (2015=100),Oct 1 2003,76.708137
67729,General Indices (2015=100),Oct 1 2004,78.696951
67730,General Indices (2015=100),Oct 1 2005,81.28704
67731,General Indices (2015=100),Oct 1 2006,83.919623
67732,General Indices (2015=100),Oct 1 2007,85.809829
67733,General Indices (2015=100),Oct 1 2008,89.67364
67734,General Indices (2015=100),Oct 1 2009,91.258069
67735,General Indices (2015=100),Oct 1 2010,93.370656
67736,General Indices (2015=100),Oct 1 2011,96.789708
67737,General Indices (2015=100),Oct 1 2012,97.59582
67738,General Indices (2015=100),Oct 1 2013,99.013479
67739,General Indices (2015=100),Oct 1 2014,99.930782
67740,General Indices (2015=100),Oct 1 2015,100.236552
67741,General Indices (2015=100),Oct 1 2016,100.959285
67742,General Indices (2015=100),Oct 1 2017,102.775996
67743,General Indices (2015=100),Oct 1 2018,104.725742
67744,General Indices (2015=100),Oct 1 2019,106.395628
67745,General Indices (2015=100),Oct 1 2020,107.929197
67746,General Indices (2015=100),Nov 1 2000,72.29112
67747,General Indices (2015=100),Nov 1 2001,73.748038
67748,General Indices (2015=100),Nov 1 2002,75.736856
67749,General Indices (2015=100),Nov 1 2003,76.893139
67750,General Indices (2015=100),Nov 1 2004,78.928206
67751,General Indices (2015=100),Nov 1 2005,81.472047
67752,General Indices (2015=100),Nov 1 2006,83.86403
67753,General Indices (2015=100),Nov 1 2007,86.143394
67754,General Indices (2015=100),Nov 1 2008,89.534654
67755,General Indices (2015=100),Nov 1 2009,91.202476
67756,General Indices (2015=100),Nov 1 2010,94.093383
67757,General Indices (2015=100),Nov 1 2011,96.678521
67758,General Indices (2015=100),Nov 1 2012,97.540227
67759,General Indices (2015=100),Nov 1 2013,99.041277
67760,General Indices (2015=100),Nov 1 2014,99.875188
67761,General Indices (2015=100),Nov 1 2015,100.069771
67762,General Indices (2015=100),Nov 1 2016,101.098271
67763,General Indices (2015=100),Nov 1 2017,102.813688
67764,General Indices (2015=100),Nov 1 2018,104.759821
67765,General Indices (2015=100),Nov 1 2019,106.566025
67766,General Indices (2015=100),Nov 1 2020,108.099594
67767,General Indices (2015=100),Dec 1 2000,72.568631
67768,General Indices (2015=100),Dec 1 2001,73.886795
67769,General Indices (2015=100),Dec 1 2002,75.898736
67770,General Indices (2015=100),Dec 1 2003,77.078142
67771,General Indices (2015=100),Dec 1 2004,79.159462
67772,General Indices (2015=100),Dec 1 2005,81.657053
67773,General Indices (2015=100),Dec 1 2006,83.808436
67774,General Indices (2015=100),Dec 1 2007,86.476959
67775,General Indices (2015=100),Dec 1 2008,89.395669
67776,General Indices (2015=100),Dec 1 2009,91.146882
67777,General Indices (2015=100),Dec 1 2010,94.81611
67778,General Indices (2015=100),Dec 1 2011,96.567334
67779,General Indices (2015=100),Dec 1 2012,97.484633
67780,General Indices (2015=100),Dec 1 2013,99.069076
67781,General Indices (2015=100),Dec 1 2014,99.819595
67782,General Indices (2015=100),Dec 1 2015,99.90299
