,symbol,date,indices
90696,General Indices (2015=100),Apr 1 2006,54.001767
90697,General Indices (2015=100),Apr 1 2007,57.109179
90698,General Indices (2015=100),Apr 1 2008,66.291439
90699,General Indices (2015=100),Apr 1 2009,67.085788
90700,General Indices (2015=100),Apr 1 2010,69.146898
90701,General Indices (2015=100),Apr 1 2011,84.837924
90702,General Indices (2015=100),Apr 1 2012,88.361757
90703,General Indices (2015=100),Apr 1 2013,89.625017
90704,General Indices (2015=100),Apr 1 2014,92.816413
90705,General Indices (2015=100),Apr 1 2015,95.342934
90706,General Indices (2015=100),Apr 1 2016,142.291386
90707,General Indices (2015=100),Apr 1 2017,186.201029
90708,General Indices (2015=100),Apr 1 2018,200.837577
90709,General Indices (2015=100),Apr 1 2019,210.042003
90710,General Indices (2015=100),Apr 1 2020,264.57446
90711,General Indices (2015=100),Apr 1 2021,381.908269
90712,General Indices (2015=100),May 1 2000,17.496685
90713,General Indices (2015=100),May 1 2001,28.302637
90714,General Indices (2015=100),May 1 2002,30.710181
90715,General Indices (2015=100),May 1 2003,41.040223
90716,General Indices (2015=100),May 1 2004,45.103259
90717,General Indices (2015=100),May 1 2005,47.674966
90718,General Indices (2015=100),May 1 2006,54.113746
90719,General Indices (2015=100),May 1 2007,58.704876
90720,General Indices (2015=100),May 1 2008,67.271253
90721,General Indices (2015=100),May 1 2009,65.955502
90722,General Indices (2015=100),May 1 2010,70.809083
90723,General Indices (2015=100),May 1 2011,85.103874
90724,General Indices (2015=100),May 1 2012,88.228782
90725,General Indices (2015=100),May 1 2013,90.489354
90726,General Indices (2015=100),May 1 2014,93.015875
90727,General Indices (2015=100),May 1 2015,96.539707
90728,General Indices (2015=100),May 1 2016,152.099382
90729,General Indices (2015=100),May 1 2017,187.106382
90730,General Indices (2015=100),May 1 2018,201.692633
90731,General Indices (2015=100),May 1 2019,210.947357
90732,General Indices (2015=100),May 1 2020,277.339944
90733,General Indices (2015=100),May 1 2021,398.355524
90734,General Indices (2015=100),Jun 1 2000,19.148372
90735,General Indices (2015=100),Jun 1 2001,28.470605
90736,General Indices (2015=100),Jun 1 2002,32.053926
90737,General Indices (2015=100),Jun 1 2003,41.180197
90738,General Indices (2015=100),Jun 1 2004,45.575364
90739,General Indices (2015=100),Jun 1 2005,47.982908
90740,General Indices (2015=100),Jun 1 2006,55.037571
90741,General Indices (2015=100),Jun 1 2007,60.1606
90742,General Indices (2015=100),Jun 1 2008,68.866951
90743,General Indices (2015=100),Jun 1 2009,66.354427
90744,General Indices (2015=100),Jun 1 2010,72.604243
90745,General Indices (2015=100),Jun 1 2011,85.436311
90746,General Indices (2015=100),Jun 1 2012,88.428244
90747,General Indices (2015=100),Jun 1 2013,91.619639
90748,General Indices (2015=100),Jun 1 2014,93.547774
90749,General Indices (2015=100),Jun 1 2015,98.401354
90750,General Indices (2015=100),Jun 1 2016,158.135072
90751,General Indices (2015=100),Jun 1 2017,189.369766
90752,General Indices (2015=100),Jun 1 2018,202.547689
90753,General Indices (2015=100),Jun 1 2019,211.701818
90754,General Indices (2015=100),Jun 1 2020,286.242587
90755,General Indices (2015=100),Jun 1 2021,441.24141
90756,General Indices (2015=100),Jul 1 2000,20.044202
90757,General Indices (2015=100),Jul 1 2001,29.114483
90758,General Indices (2015=100),Jul 1 2002,33.957566
90759,General Indices (2015=100),Jul 1 2003,41.600117
90760,General Indices (2015=100),Jul 1 2004,45.463385
90761,General Indices (2015=100),Jul 1 2005,48.486812
90762,General Indices (2015=100),Jul 1 2006,55.093561
90763,General Indices (2015=100),Jul 1 2007,59.628701
90764,General Indices (2015=100),Jul 1 2008,69.81877
90765,General Indices (2015=100),Jul 1 2009,66.487402
90766,General Indices (2015=100),Jul 1 2010,72.870192
90767,General Indices (2015=100),Jul 1 2011,86.034698
90768,General Indices (2015=100),Jul 1 2012,88.561219
90769,General Indices (2015=100),Jul 1 2013,91.220715
90770,General Indices (2015=100),Jul 1 2014,94.744547
90771,General Indices (2015=100),Jul 1 2015,99.066228
90772,General Indices (2015=100),Jul 1 2016,160.851132
90773,General Indices (2015=100),Jul 1 2017,191.934934
90774,General Indices (2015=100),Jul 1 2018,203.402745
90775,General Indices (2015=100),Jul 1 2019,212.305387
90776,General Indices (2015=100),Jul 1 2020,293.325831
90777,General Indices (2015=100),Aug 1 2000,20.884043
90778,General Indices (2015=100),Aug 1 2001,29.170473
90779,General Indices (2015=100),Aug 1 2002,35.497274
90780,General Indices (2015=100),Aug 1 2003,41.85207
90781,General Indices (2015=100),Aug 1 2004,45.211433
90782,General Indices (2015=100),Aug 1 2005,49.13069
90783,General Indices (2015=100),Aug 1 2006,55.849417
90784,General Indices (2015=100),Aug 1 2007,59.824664
90785,General Indices (2015=100),Aug 1 2008,70.658611
90786,General Indices (2015=100),Aug 1 2009,67.418225
90787,General Indices (2015=100),Aug 1 2010,73.269117
90788,General Indices (2015=100),Aug 1 2011,86.23416
90789,General Indices (2015=100),Aug 1 2012,89.425555
90790,General Indices (2015=100),Aug 1 2013,91.686127
90791,General Indices (2015=100),Aug 1 2014,94.744547
90792,General Indices (2015=100),Aug 1 2015,98.866766
90793,General Indices (2015=100),Aug 1 2016,166.13236
90794,General Indices (2015=100),Aug 1 2017,192.99118
90795,General Indices (2015=100),Aug 1 2018,204.911667
90796,General Indices (2015=100),Aug 1 2019,213.059848
90797,General Indices (2015=100),Aug 1 2020,298.192
90798,General Indices (2015=100),Sep 1 2000,22.731693
90799,General Indices (2015=100),Sep 1 2001,29.114483
90800,General Indices (2015=100),Sep 1 2002,37.26094
90801,General Indices (2015=100),Sep 1 2003,42.104022
90802,General Indices (2015=100),Sep 1 2004,45.603359
90803,General Indices (2015=100),Sep 1 2005,51.398261
90804,General Indices (2015=100),Sep 1 2006,56.689258
90805,General Indices (2015=100),Sep 1 2007,59.852659
90806,General Indices (2015=100),Sep 1 2008,70.714601
90807,General Indices (2015=100),Sep 1 2009,68.282561
90808,General Indices (2015=100),Sep 1 2010,74.19994
90809,General Indices (2015=100),Sep 1 2011,86.433622
90810,General Indices (2015=100),Sep 1 2012,89.625017
90811,General Indices (2015=100),Sep 1 2013,91.154228
90812,General Indices (2015=100),Sep 1 2014,94.67806
90813,General Indices (2015=100),Sep 1 2015,98.800279
90814,General Indices (2015=100),Sep 1 2016,174.733218
90815,General Indices (2015=100),Sep 1 2017,195.103671
90816,General Indices (2015=100),Sep 1 2018,205.817021
90817,General Indices (2015=100),Sep 1 2019,214.116094
90818,General Indices (2015=100),Sep 1 2020,310.68713
90819,General Indices (2015=100),Oct 1 2000,27.798733
90820,General Indices (2015=100),Oct 1 2001,29.366435
90821,General Indices (2015=100),Oct 1 2002,37.456902
90822,General Indices (2015=100),Oct 1 2003,42.355974
90823,General Indices (2015=100),Oct 1 2004,46.079269
90824,General Indices (2015=100),Oct 1 2005,53.693826
90825,General Indices (2015=100),Oct 1 2006,56.717253
90826,General Indices (2015=100),Oct 1 2007,59.880653
90827,General Indices (2015=100),Oct 1 2008,70.546632
90828,General Indices (2015=100),Oct 1 2009,68.681486
90829,General Indices (2015=100),Oct 1 2010,74.997789
90830,General Indices (2015=100),Oct 1 2011,86.899034
90831,General Indices (2015=100),Oct 1 2012,90.156917
90832,General Indices (2015=100),Oct 1 2013,91.220715
90833,General Indices (2015=100),Oct 1 2014,95.076984
90834,General Indices (2015=100),Oct 1 2015,98.999741
90835,General Indices (2015=100),Oct 1 2016,177.298386
90836,General Indices (2015=100),Oct 1 2017,196.461701
90837,General Indices (2015=100),Oct 1 2018,206.722374
90838,General Indices (2015=100),Oct 1 2019,215.474124
90839,General Indices (2015=100),Oct 1 2020,332.717398
90840,General Indices (2015=100),Nov 1 2000,28.106674
90841,General Indices (2015=100),Nov 1 2001,29.534404
90842,General Indices (2015=100),Nov 1 2002,37.820833
90843,General Indices (2015=100),Nov 1 2003,42.607926
90844,General Indices (2015=100),Nov 1 2004,46.667157
90845,General Indices (2015=100),Nov 1 2005,54.25372
90846,General Indices (2015=100),Nov 1 2006,56.94121
90847,General Indices (2015=100),Nov 1 2007,60.63651
90848,General Indices (2015=100),Nov 1 2008,68.307057
90849,General Indices (2015=100),Nov 1 2009,68.548511
90850,General Indices (2015=100),Nov 1 2010,75.463201
90851,General Indices (2015=100),Nov 1 2011,86.965521
90852,General Indices (2015=100),Nov 1 2012,90.688816
90853,General Indices (2015=100),Nov 1 2013,91.021253
90854,General Indices (2015=100),Nov 1 2014,94.811035
90855,General Indices (2015=100),Nov 1 2015,114.424818
90856,General Indices (2015=100),Nov 1 2016,179.863555
90857,General Indices (2015=100),Nov 1 2017,196.461701
90858,General Indices (2015=100),Nov 1 2018,207.175051
90859,General Indices (2015=100),Nov 1 2019,216.077693
90860,General Indices (2015=100),Nov 1 2020,337.847734
90861,General Indices (2015=100),Dec 1 2000,27.910711
90862,General Indices (2015=100),Dec 1 2001,29.282451
90863,General Indices (2015=100),Dec 1 2002,37.596876
90864,General Indices (2015=100),Dec 1 2003,42.965406
90865,General Indices (2015=100),Dec 1 2004,46.807131
90866,General Indices (2015=100),Dec 1 2005,54.19773
90867,General Indices (2015=100),Dec 1 2006,56.773242
90868,General Indices (2015=100),Dec 1 2007,61.504346
90869,General Indices (2015=100),Dec 1 2008,67.271253
90870,General Indices (2015=100),Dec 1 2009,68.149587
90871,General Indices (2015=100),Dec 1 2010,75.197251
90872,General Indices (2015=100),Dec 1 2011,86.699572
90873,General Indices (2015=100),Dec 1 2012,90.489354
90874,General Indices (2015=100),Dec 1 2013,91.021253
90875,General Indices (2015=100),Dec 1 2014,94.545085
90876,General Indices (2015=100),Dec 1 2015,118.347575
