,symbol,date,indices
94,Food Indices (2015=100),May 1 2006,54.487909
95,Food Indices (2015=100),May 1 2007,59.66634
96,Food Indices (2015=100),May 1 2008,96.096788
97,Food Indices (2015=100),May 1 2009,73.119733
98,Food Indices (2015=100),May 1 2010,72.128023
99,Food Indices (2015=100),May 1 2011,81.736597
100,Food Indices (2015=100),May 1 2012,87.642347
101,Food Indices (2015=100),May 1 2013,92.221944
102,Food Indices (2015=100),May 1 2014,102.05127
103,Food Indices (2015=100),May 1 2015,99.034873
104,Food Indices (2015=100),May 1 2016,104.226511
105,Food Indices (2015=100),May 1 2017,115.40368
106,Food Indices (2015=100),May 1 2018,111.214302
107,Food Indices (2015=100),May 1 2019,119.044418
108,Food Indices (2015=100),May 1 2020,134.410117
109,Food Indices (2015=100),May 1 2021,123.71737
110,Food Indices (2015=100),Jun 1 2000,25.067091
111,Food Indices (2015=100),Jun 1 2001,28.07125
112,Food Indices (2015=100),Jun 1 2002,34.254008
113,Food Indices (2015=100),Jun 1 2003,41.097233
114,Food Indices (2015=100),Jun 1 2004,46.497263
115,Food Indices (2015=100),Jun 1 2005,51.733646
116,Food Indices (2015=100),Jun 1 2006,54.351095
117,Food Indices (2015=100),Jun 1 2007,60.730628
118,Food Indices (2015=100),Jun 1 2008,90.03591
119,Food Indices (2015=100),Jun 1 2009,72.736207
120,Food Indices (2015=100),Jun 1 2010,73.517066
121,Food Indices (2015=100),Jun 1 2011,81.644128
122,Food Indices (2015=100),Jun 1 2012,86.088601
123,Food Indices (2015=100),Jun 1 2013,92.056003
124,Food Indices (2015=100),Jun 1 2014,100.984044
125,Food Indices (2015=100),Jun 1 2015,98.768367
126,Food Indices (2015=100),Jun 1 2016,104.808678
127,Food Indices (2015=100),Jun 1 2017,116.211191
128,Food Indices (2015=100),Jun 1 2018,110.406413
129,Food Indices (2015=100),Jun 1 2019,116.870769
130,Food Indices (2015=100),Jun 1 2020,131.930225
131,Food Indices (2015=100),Jun 1 2021,122.409229
132,Food Indices (2015=100),Jul 1 2000,26.203187
133,Food Indices (2015=100),Jul 1 2001,28.687943
134,Food Indices (2015=100),Jul 1 2002,34.957549
135,Food Indices (2015=100),Jul 1 2003,41.422617
136,Food Indices (2015=100),Jul 1 2004,45.777173
137,Food Indices (2015=100),Jul 1 2005,51.822372
138,Food Indices (2015=100),Jul 1 2006,54.398358
139,Food Indices (2015=100),Jul 1 2007,61.262464
140,Food Indices (2015=100),Jul 1 2008,90.852275
141,Food Indices (2015=100),Jul 1 2009,72.414344
142,Food Indices (2015=100),Jul 1 2010,74.317204
143,Food Indices (2015=100),Jul 1 2011,82.898881
144,Food Indices (2015=100),Jul 1 2012,85.07109
145,Food Indices (2015=100),Jul 1 2013,93.327834
146,Food Indices (2015=100),Jul 1 2014,102.708045
147,Food Indices (2015=100),Jul 1 2015,98.098591
148,Food Indices (2015=100),Jul 1 2016,105.922016
149,Food Indices (2015=100),Jul 1 2017,113.711408
150,Food Indices (2015=100),Jul 1 2018,109.761771
151,Food Indices (2015=100),Jul 1 2019,114.926413
152,Food Indices (2015=100),Jul 1 2020,129.549529
153,Food Indices (2015=100),Aug 1 2000,28.70672
154,Food Indices (2015=100),Aug 1 2001,29.429929
155,Food Indices (2015=100),Aug 1 2002,35.550432
156,Food Indices (2015=100),Aug 1 2003,39.822146
157,Food Indices (2015=100),Aug 1 2004,45.626276
158,Food Indices (2015=100),Aug 1 2005,51.950139
159,Food Indices (2015=100),Aug 1 2006,54.824912
160,Food Indices (2015=100),Aug 1 2007,61.808052
161,Food Indices (2015=100),Aug 1 2008,93.325431
162,Food Indices (2015=100),Aug 1 2009,73.722047
163,Food Indices (2015=100),Aug 1 2010,76.754263
164,Food Indices (2015=100),Aug 1 2011,83.926463
165,Food Indices (2015=100),Aug 1 2012,85.933351
166,Food Indices (2015=100),Aug 1 2013,94.517208
167,Food Indices (2015=100),Aug 1 2014,101.236754
168,Food Indices (2015=100),Aug 1 2015,98.432503
169,Food Indices (2015=100),Aug 1 2016,106.205681
170,Food Indices (2015=100),Aug 1 2017,112.432266
171,Food Indices (2015=100),Aug 1 2018,109.569272
172,Food Indices (2015=100),Aug 1 2019,115.357437
173,Food Indices (2015=100),Aug 1 2020,127.962399
174,Food Indices (2015=100),Sep 1 2000,30.529086
175,Food Indices (2015=100),Sep 1 2001,30.769979
176,Food Indices (2015=100),Sep 1 2002,36.94802
177,Food Indices (2015=100),Sep 1 2003,38.770008
178,Food Indices (2015=100),Sep 1 2004,46.908125
179,Food Indices (2015=100),Sep 1 2005,52.646325
180,Food Indices (2015=100),Sep 1 2006,55.295747
181,Food Indices (2015=100),Sep 1 2007,63.869151
182,Food Indices (2015=100),Sep 1 2008,94.62247
183,Food Indices (2015=100),Sep 1 2009,74.274004
184,Food Indices (2015=100),Sep 1 2010,77.863797
185,Food Indices (2015=100),Sep 1 2011,82.929758
186,Food Indices (2015=100),Sep 1 2012,85.821027
187,Food Indices (2015=100),Sep 1 2013,93.627996
188,Food Indices (2015=100),Sep 1 2014,100.011634
189,Food Indices (2015=100),Sep 1 2015,99.585059
190,Food Indices (2015=100),Sep 1 2016,106.567225
191,Food Indices (2015=100),Sep 1 2017,112.298027
192,Food Indices (2015=100),Sep 1 2018,110.133214
193,Food Indices (2015=100),Sep 1 2019,114.68503
194,Food Indices (2015=100),Sep 1 2020,125.482507
195,Food Indices (2015=100),Oct 1 2000,28.749616
196,Food Indices (2015=100),Oct 1 2001,32.331183
197,Food Indices (2015=100),Oct 1 2002,37.880992
198,Food Indices (2015=100),Oct 1 2003,39.606426
199,Food Indices (2015=100),Oct 1 2004,48.097842
200,Food Indices (2015=100),Oct 1 2005,53.146534
201,Food Indices (2015=100),Oct 1 2006,55.775428
202,Food Indices (2015=100),Oct 1 2007,64.557971
203,Food Indices (2015=100),Oct 1 2008,92.505396
204,Food Indices (2015=100),Oct 1 2009,74.140887
205,Food Indices (2015=100),Oct 1 2010,78.690878
206,Food Indices (2015=100),Oct 1 2011,85.272024
207,Food Indices (2015=100),Oct 1 2012,87.098044
208,Food Indices (2015=100),Oct 1 2013,94.770904
209,Food Indices (2015=100),Oct 1 2014,100.397224
210,Food Indices (2015=100),Oct 1 2015,100.28584
211,Food Indices (2015=100),Oct 1 2016,106.861882
212,Food Indices (2015=100),Oct 1 2017,112.670435
213,Food Indices (2015=100),Oct 1 2018,111.711655
214,Food Indices (2015=100),Oct 1 2019,114.891168
215,Food Indices (2015=100),Oct 1 2020,126.077681
216,Food Indices (2015=100),Nov 1 2000,28.889333
217,Food Indices (2015=100),Nov 1 2001,32.126202
218,Food Indices (2015=100),Nov 1 2002,37.589944
219,Food Indices (2015=100),Nov 1 2003,39.482706
220,Food Indices (2015=100),Nov 1 2004,47.208022
221,Food Indices (2015=100),Nov 1 2005,53.166593
222,Food Indices (2015=100),Nov 1 2006,55.895772
223,Food Indices (2015=100),Nov 1 2007,67.709522
224,Food Indices (2015=100),Nov 1 2008,89.843432
225,Food Indices (2015=100),Nov 1 2009,73.72598
226,Food Indices (2015=100),Nov 1 2010,81.315496
227,Food Indices (2015=100),Nov 1 2011,85.906316
228,Food Indices (2015=100),Nov 1 2012,89.786655
229,Food Indices (2015=100),Nov 1 2013,97.297536
230,Food Indices (2015=100),Nov 1 2014,100.337452
231,Food Indices (2015=100),Nov 1 2015,101.411791
232,Food Indices (2015=100),Nov 1 2016,108.06266
233,Food Indices (2015=100),Nov 1 2017,113.102032
234,Food Indices (2015=100),Nov 1 2018,112.497627
235,Food Indices (2015=100),Nov 1 2019,116.204666
236,Food Indices (2015=100),Nov 1 2020,127.664812
237,Food Indices (2015=100),Dec 1 2000,29.211118
238,Food Indices (2015=100),Dec 1 2001,32.070769
239,Food Indices (2015=100),Dec 1 2002,38.899641
240,Food Indices (2015=100),Dec 1 2003,40.756095
241,Food Indices (2015=100),Dec 1 2004,48.344117
242,Food Indices (2015=100),Dec 1 2005,53.436398
243,Food Indices (2015=100),Dec 1 2006,56.05514
244,Food Indices (2015=100),Dec 1 2007,69.744564
245,Food Indices (2015=100),Dec 1 2008,88.351798
246,Food Indices (2015=100),Dec 1 2009,72.360493
247,Food Indices (2015=100),Dec 1 2010,81.654469
248,Food Indices (2015=100),Dec 1 2011,86.510321
249,Food Indices (2015=100),Dec 1 2012,90.43749
250,Food Indices (2015=100),Dec 1 2013,99.139436
251,Food Indices (2015=100),Dec 1 2014,102.061351
252,Food Indices (2015=100),Dec 1 2015,102.857706
253,Food Indices (2015=100),Dec 1 2016,108.916832
254,Food Indices (2015=100),Dec 1 2017,113.832502
255,Food Indices (2015=100),Dec 1 2018,113.490296
256,Food Indices (2015=100),Dec 1 2019,119.067918
257,Food Indices (2015=100),Dec 1 2020,127.962399
258,General Indices (2015=100),Jan 1 2000,16.17726
259,General Indices (2015=100),Jan 1 2001,21.033599
260,General Indices (2015=100),Jan 1 2002,25.889938
261,General Indices (2015=100),Jan 1 2003,31.186607
262,General Indices (2015=100),Jan 1 2004,42.730205
263,General Indices (2015=100),Jan 1 2005,51.466628
264,General Indices (2015=100),Jan 1 2006,57.194445
265,General Indices (2015=100),Jan 1 2007,59.234352
266,General Indices (2015=100),Jan 1 2008,70.922681
267,General Indices (2015=100),Jan 1 2009,80.061567
268,General Indices (2015=100),Jan 1 2010,72.718948
269,General Indices (2015=100),Jan 1 2011,82.578129
270,General Indices (2015=100),Jan 1 2012,88.694631
271,General Indices (2015=100),Jan 1 2013,94.222356
272,General Indices (2015=100),Jan 1 2014,100.623813
273,General Indices (2015=100),Jan 1 2015,101.615244
274,General Indices (2015=100),Jan 1 2016,102.93944
275,General Indices (2015=100),Jan 1 2017,106.828299
276,General Indices (2015=100),Jan 1 2018,111.399176
277,General Indices (2015=100),Jan 1 2019,111.854068
278,General Indices (2015=100),Jan 1 2020,116.048714
279,General Indices (2015=100),Jan 1 2021,120.895681
280,General Indices (2015=100),Feb 1 2000,16.581955
281,General Indices (2015=100),Feb 1 2001,21.438294
282,General Indices (2015=100),Feb 1 2002,26.294633
283,General Indices (2015=100),Feb 1 2003,32.08675
284,General Indices (2015=100),Feb 1 2004,44.37223
285,General Indices (2015=100),Feb 1 2005,52.066366
286,General Indices (2015=100),Feb 1 2006,57.356151
287,General Indices (2015=100),Feb 1 2007,59.284438
288,General Indices (2015=100),Feb 1 2008,70.216204
289,General Indices (2015=100),Feb 1 2009,76.585182
290,General Indices (2015=100),Feb 1 2010,72.067121
291,General Indices (2015=100),Feb 1 2011,81.855235
292,General Indices (2015=100),Feb 1 2012,88.053479
293,General Indices (2015=100),Feb 1 2013,94.466759
294,General Indices (2015=100),Feb 1 2014,99.43203
295,General Indices (2015=100),Feb 1 2015,99.722354
296,General Indices (2015=100),Feb 1 2016,102.792566
297,General Indices (2015=100),Feb 1 2017,106.978465
298,General Indices (2015=100),Feb 1 2018,110.781443
299,General Indices (2015=100),Feb 1 2019,111.158106
300,General Indices (2015=100),Feb 1 2020,115.427847
301,General Indices (2015=100),Feb 1 2021,120.204284
302,General Indices (2015=100),Mar 1 2000,16.98665
303,General Indices (2015=100),Mar 1 2001,21.842989
304,General Indices (2015=100),Mar 1 2002,26.699327
305,General Indices (2015=100),Mar 1 2003,32.986893
306,General Indices (2015=100),Mar 1 2004,46.014255
307,General Indices (2015=100),Mar 1 2005,52.751868
308,General Indices (2015=100),Mar 1 2006,57.099675
309,General Indices (2015=100),Mar 1 2007,59.56219
310,General Indices (2015=100),Mar 1 2008,70.661315
311,General Indices (2015=100),Mar 1 2009,73.887302
312,General Indices (2015=100),Mar 1 2010,71.999715
313,General Indices (2015=100),Mar 1 2011,81.556551
314,General Indices (2015=100),Mar 1 2012,88.387823
315,General Indices (2015=100),Mar 1 2013,94.049981
316,General Indices (2015=100),Mar 1 2014,99.361874
317,General Indices (2015=100),Mar 1 2015,98.802058
318,General Indices (2015=100),Mar 1 2016,102.757308
319,General Indices (2015=100),Mar 1 2017,110.112777
320,General Indices (2015=100),Mar 1 2018,110.315571
321,General Indices (2015=100),Mar 1 2019,112.273034
322,General Indices (2015=100),Mar 1 2020,115.660819
323,General Indices (2015=100),Mar 1 2021,120.79691
324,General Indices (2015=100),Apr 1 2000,17.391345
325,General Indices (2015=100),Apr 1 2001,22.247684
326,General Indices (2015=100),Apr 1 2002,27.104022
327,General Indices (2015=100),Apr 1 2003,33.887036
328,General Indices (2015=100),Apr 1 2004,46.725035
329,General Indices (2015=100),Apr 1 2005,52.807693
330,General Indices (2015=100),Apr 1 2006,57.075523
331,General Indices (2015=100),Apr 1 2007,59.906548
332,General Indices (2015=100),Apr 1 2008,77.678564
333,General Indices (2015=100),Apr 1 2009,72.255812
334,General Indices (2015=100),Apr 1 2010,72.378888
335,General Indices (2015=100),Apr 1 2011,82.323493
336,General Indices (2015=100),Apr 1 2012,88.927759
337,General Indices (2015=100),Apr 1 2013,95.581528
338,General Indices (2015=100),Apr 1 2014,100.04778
339,General Indices (2015=100),Apr 1 2015,98.732254
340,General Indices (2015=100),Apr 1 2016,103.168609
341,General Indices (2015=100),Apr 1 2017,110.025714
342,General Indices (2015=100),Apr 1 2018,109.503432
343,General Indices (2015=100),Apr 1 2019,113.482998
344,General Indices (2015=100),Apr 1 2020,123.364955
345,General Indices (2015=100),Apr 1 2021,121.185024
346,General Indices (2015=100),May 1 2000,17.79604
347,General Indices (2015=100),May 1 2001,22.652379
348,General Indices (2015=100),May 1 2002,27.508717
349,General Indices (2015=100),May 1 2003,34.787179
350,General Indices (2015=100),May 1 2004,47.470032
351,General Indices (2015=100),May 1 2005,53.336233
352,General Indices (2015=100),May 1 2006,56.977522
353,General Indices (2015=100),May 1 2007,60.675108
354,General Indices (2015=100),May 1 2008,83.172104
355,General Indices (2015=100),May 1 2009,71.809776
356,General Indices (2015=100),May 1 2010,72.950445
357,General Indices (2015=100),May 1 2011,82.675016
358,General Indices (2015=100),May 1 2012,89.207022
359,General Indices (2015=100),May 1 2013,95.342153
360,General Indices (2015=100),May 1 2014,100.577408
361,General Indices (2015=100),May 1 2015,98.601702
362,General Indices (2015=100),May 1 2016,102.885413
363,General Indices (2015=100),May 1 2017,110.550427
364,General Indices (2015=100),May 1 2018,109.389123
365,General Indices (2015=100),May 1 2019,114.723779
366,General Indices (2015=100),May 1 2020,121.982162
367,General Indices (2015=100),May 1 2021,122.759075
368,General Indices (2015=100),Jun 1 2000,18.200735
369,General Indices (2015=100),Jun 1 2001,23.057073
370,General Indices (2015=100),Jun 1 2002,27.913412
371,General Indices (2015=100),Jun 1 2003,35.687322
372,General Indices (2015=100),Jun 1 2004,48.715013
373,General Indices (2015=100),Jun 1 2005,53.661817
374,General Indices (2015=100),Jun 1 2006,56.657096
375,General Indices (2015=100),Jun 1 2007,61.483046
376,General Indices (2015=100),Jun 1 2008,80.320323
377,General Indices (2015=100),Jun 1 2009,71.934466
378,General Indices (2015=100),Jun 1 2010,74.02727
379,General Indices (2015=100),Jun 1 2011,82.871629
380,General Indices (2015=100),Jun 1 2012,88.442101
381,General Indices (2015=100),Jun 1 2013,95.188455
382,General Indices (2015=100),Jun 1 2014,100.563583
383,General Indices (2015=100),Jun 1 2015,98.540871
384,General Indices (2015=100),Jun 1 2016,103.361505
385,General Indices (2015=100),Jun 1 2017,111.083512
386,General Indices (2015=100),Jun 1 2018,109.274869
387,General Indices (2015=100),Jun 1 2019,113.680537
388,General Indices (2015=100),Jun 1 2020,120.994452
389,General Indices (2015=100),Jun 1 2021,124.563997
390,General Indices (2015=100),Jul 1 2000,18.60543
391,General Indices (2015=100),Jul 1 2001,23.461768
392,General Indices (2015=100),Jul 1 2002,28.318107
393,General Indices (2015=100),Jul 1 2003,36.587465
394,General Indices (2015=100),Jul 1 2004,48.983789
395,General Indices (2015=100),Jul 1 2005,53.880904
396,General Indices (2015=100),Jul 1 2006,56.564892
397,General Indices (2015=100),Jul 1 2007,62.135874
398,General Indices (2015=100),Jul 1 2008,81.364589
399,General Indices (2015=100),Jul 1 2009,71.671557
400,General Indices (2015=100),Jul 1 2010,74.717181
401,General Indices (2015=100),Jul 1 2011,84.152338
402,General Indices (2015=100),Jul 1 2012,88.000358
403,General Indices (2015=100),Jul 1 2013,96.026126
404,General Indices (2015=100),Jul 1 2014,102.137308
405,General Indices (2015=100),Jul 1 2015,98.399716
406,General Indices (2015=100),Jul 1 2016,104.246779
407,General Indices (2015=100),Jul 1 2017,109.574935
408,General Indices (2015=100),Jul 1 2018,109.420839
409,General Indices (2015=100),Jul 1 2019,112.448783
410,General Indices (2015=100),Jul 1 2020,119.611658
411,General Indices (2015=100),Aug 1 2000,19.010124
412,General Indices (2015=100),Aug 1 2001,23.866463
413,General Indices (2015=100),Aug 1 2002,28.722802
414,General Indices (2015=100),Aug 1 2003,37.487608
415,General Indices (2015=100),Aug 1 2004,49.345232
416,General Indices (2015=100),Aug 1 2005,54.073369
417,General Indices (2015=100),Aug 1 2006,57.13841
418,General Indices (2015=100),Aug 1 2007,63.087644
419,General Indices (2015=100),Aug 1 2008,83.272413
420,General Indices (2015=100),Aug 1 2009,72.535319
421,General Indices (2015=100),Aug 1 2010,76.42519
422,General Indices (2015=100),Aug 1 2011,85.001855
423,General Indices (2015=100),Aug 1 2012,88.749616
424,General Indices (2015=100),Aug 1 2013,96.878902
425,General Indices (2015=100),Aug 1 2014,101.215804
426,General Indices (2015=100),Aug 1 2015,99.137825
427,General Indices (2015=100),Aug 1 2016,104.520865
428,General Indices (2015=100),Aug 1 2017,109.251477
429,General Indices (2015=100),Aug 1 2018,109.354686
430,General Indices (2015=100),Aug 1 2019,112.552075
431,General Indices (2015=100),Aug 1 2020,119.216574
432,General Indices (2015=100),Sep 1 2000,19.414819
433,General Indices (2015=100),Sep 1 2001,24.271158
434,General Indices (2015=100),Sep 1 2002,29.127497
435,General Indices (2015=100),Sep 1 2003,38.387751
436,General Indices (2015=100),Sep 1 2004,49.350948
437,General Indices (2015=100),Sep 1 2005,54.741126
438,General Indices (2015=100),Sep 1 2006,57.659132
439,General Indices (2015=100),Sep 1 2007,64.633972
440,General Indices (2015=100),Sep 1 2008,84.452423
441,General Indices (2015=100),Sep 1 2009,73.167564
442,General Indices (2015=100),Sep 1 2010,77.181225
443,General Indices (2015=100),Sep 1 2011,84.562235
444,General Indices (2015=100),Sep 1 2012,89.192459
445,General Indices (2015=100),Sep 1 2013,96.278024
446,General Indices (2015=100),Sep 1 2014,100.433243
447,General Indices (2015=100),Sep 1 2015,100.414265
448,General Indices (2015=100),Sep 1 2016,105.484301
449,General Indices (2015=100),Sep 1 2017,109.511387
450,General Indices (2015=100),Sep 1 2018,109.774589
451,General Indices (2015=100),Sep 1 2019,111.803747
452,General Indices (2015=100),Sep 1 2020,118.228864
453,General Indices (2015=100),Oct 1 2000,19.819514
454,General Indices (2015=100),Oct 1 2001,24.675853
455,General Indices (2015=100),Oct 1 2002,29.532192
456,General Indices (2015=100),Oct 1 2003,39.287894
457,General Indices (2015=100),Oct 1 2004,49.826276
458,General Indices (2015=100),Oct 1 2005,55.369783
459,General Indices (2015=100),Oct 1 2006,58.824896
460,General Indices (2015=100),Oct 1 2007,64.900632
461,General Indices (2015=100),Oct 1 2008,83.078319
462,General Indices (2015=100),Oct 1 2009,73.283937
463,General Indices (2015=100),Oct 1 2010,78.033417
464,General Indices (2015=100),Oct 1 2011,86.153318
465,General Indices (2015=100),Oct 1 2012,90.778312
466,General Indices (2015=100),Oct 1 2013,97.105926
467,General Indices (2015=100),Oct 1 2014,100.930854
468,General Indices (2015=100),Oct 1 2015,100.959626
469,General Indices (2015=100),Oct 1 2016,105.954409
470,General Indices (2015=100),Oct 1 2017,109.949319
471,General Indices (2015=100),Oct 1 2018,110.828195
472,General Indices (2015=100),Oct 1 2019,112.069887
473,General Indices (2015=100),Oct 1 2020,118.82149
474,General Indices (2015=100),Nov 1 2000,20.224209
475,General Indices (2015=100),Nov 1 2001,25.080548
476,General Indices (2015=100),Nov 1 2002,29.936887
477,General Indices (2015=100),Nov 1 2003,40.188037
478,General Indices (2015=100),Nov 1 2004,50.39843
479,General Indices (2015=100),Nov 1 2005,55.847355
480,General Indices (2015=100),Nov 1 2006,58.896684
481,General Indices (2015=100),Nov 1 2007,66.987388
482,General Indices (2015=100),Nov 1 2008,82.099642
483,General Indices (2015=100),Nov 1 2009,73.43486
484,General Indices (2015=100),Nov 1 2010,79.876947
485,General Indices (2015=100),Nov 1 2011,87.734509
486,General Indices (2015=100),Nov 1 2012,92.88386
487,General Indices (2015=100),Nov 1 2013,98.790706
488,General Indices (2015=100),Nov 1 2014,101.063365
489,General Indices (2015=100),Nov 1 2015,102.315931
490,General Indices (2015=100),Nov 1 2016,107.022386
491,General Indices (2015=100),Nov 1 2017,110.330817
492,General Indices (2015=100),Nov 1 2018,111.552681
493,General Indices (2015=100),Nov 1 2019,112.917658
494,General Indices (2015=100),Nov 1 2020,120.204284
495,General Indices (2015=100),Dec 1 2000,20.628904
496,General Indices (2015=100),Dec 1 2001,25.485243
497,General Indices (2015=100),Dec 1 2002,30.286464
498,General Indices (2015=100),Dec 1 2003,41.08818
499,General Indices (2015=100),Dec 1 2004,51.386407
500,General Indices (2015=100),Dec 1 2005,56.49327
501,General Indices (2015=100),Dec 1 2006,58.914159
502,General Indices (2015=100),Dec 1 2007,68.39446
503,General Indices (2015=100),Dec 1 2008,81.262522
504,General Indices (2015=100),Dec 1 2009,73.269819
505,General Indices (2015=100),Dec 1 2010,80.776845
506,General Indices (2015=100),Dec 1 2011,88.298763
507,General Indices (2015=100),Dec 1 2012,93.486642
508,General Indices (2015=100),Dec 1 2013,100.255717
509,General Indices (2015=100),Dec 1 2014,101.746208
510,General Indices (2015=100),Dec 1 2015,102.897099
511,General Indices (2015=100),Dec 1 2016,107.618157
512,General Indices (2015=100),Dec 1 2017,110.890929
513,General Indices (2015=100),Dec 1 2018,111.727865
514,General Indices (2015=100),Dec 1 2019,114.825608
515,General Indices (2015=100),Dec 1 2020,120.599368
