,symbol,date,price
56244,Food Indices,Jan 1 2000,27.657665
56245,Food Indices,Jan 1 2001,29.956882
56246,Food Indices,Jan 1 2002,28.879097
56247,Food Indices,Jan 1 2003,32.554618
56248,Food Indices,Jan 1 2004,31.576971
56249,Food Indices,Jan 1 2005,46.932744
56250,Food Indices,Jan 1 2006,48.825142
56251,Food Indices,Jan 1 2007,53.432028
56252,Food Indices,Jan 1 2008,60.578211
56253,Food Indices,Jan 1 2009,65.368302
56254,Food Indices,Jan 1 2010,65.301641
56255,Food Indices,Jan 1 2011,79.097047
56256,Food Indices,Jan 1 2012,84.384949
56257,Food Indices,Jan 1 2013,86.932001
56258,Food Indices,Jan 1 2014,92.482415
56259,Food Indices,Jan 1 2015,96.954098
56260,Food Indices,Jan 1 2016,104.598759
56261,Food Indices,Jan 1 2017,109.695957
56262,Food Indices,Jan 1 2018,125.412319
56263,Food Indices,Jan 1 2019,133.2705
56264,Food Indices,Jan 1 2020,137.305782
56265,Food Indices,Jan 1 2021,145.057771
56266,Food Indices,Feb 1 2000,27.851463
56267,Food Indices,Feb 1 2001,30.813582
56268,Food Indices,Feb 1 2002,30.012153
56269,Food Indices,Feb 1 2003,32.637525
56270,Food Indices,Feb 1 2004,31.848424
56271,Food Indices,Feb 1 2005,48.042876
56272,Food Indices,Feb 1 2006,48.665838
56273,Food Indices,Feb 1 2007,55.940792
56274,Food Indices,Feb 1 2008,61.670338
56275,Food Indices,Feb 1 2009,67.198306
56276,Food Indices,Feb 1 2010,71.172697
56277,Food Indices,Feb 1 2011,81.505672
56278,Food Indices,Feb 1 2012,84.994026
56279,Food Indices,Feb 1 2013,87.319596
56280,Food Indices,Feb 1 2014,92.816079
56281,Food Indices,Feb 1 2015,98.033827
56282,Food Indices,Feb 1 2016,104.917334
56283,Food Indices,Feb 1 2017,111.713598
56284,Food Indices,Feb 1 2018,126.261852
56285,Food Indices,Feb 1 2019,133.589075
56286,Food Indices,Feb 1 2020,137.730549
56287,Food Indices,Feb 1 2021,145.907304
56288,Food Indices,Mar 1 2000,28.183687
56289,Food Indices,Mar 1 2001,30.316143
56290,Food Indices,Mar 1 2002,30.066291
56291,Food Indices,Mar 1 2003,32.278263
56292,Food Indices,Mar 1 2004,33.139703
56293,Food Indices,Mar 1 2005,47.227549
56294,Food Indices,Mar 1 2006,48.268468
56295,Food Indices,Mar 1 2007,55.940792
56296,Food Indices,Mar 1 2008,61.389275
56297,Food Indices,Mar 1 2009,67.452557
56298,Food Indices,Mar 1 2010,71.061922
56299,Food Indices,Mar 1 2011,81.201133
56300,Food Indices,Mar 1 2012,85.187824
56301,Food Indices,Mar 1 2013,87.984044
56302,Food Indices,Mar 1 2014,93.066161
56303,Food Indices,Mar 1 2015,99.50115
56304,Food Indices,Mar 1 2016,105.448292
56305,Food Indices,Mar 1 2017,113.306473
56306,Food Indices,Mar 1 2018,127.005194
56307,Food Indices,Mar 1 2019,133.801458
56308,Food Indices,Mar 1 2020,138.580082
56309,Food Indices,Mar 1 2021,147.393987
56310,Food Indices,Apr 1 2000,27.906833
56311,Food Indices,Apr 1 2001,29.127817
56312,Food Indices,Apr 1 2002,33.632403
56313,Food Indices,Apr 1 2003,31.753189
56314,Food Indices,Apr 1 2004,34.740575
56315,Food Indices,Apr 1 2005,45.969371
56316,Food Indices,Apr 1 2006,48.046306
56317,Food Indices,Apr 1 2007,56.30799
56318,Food Indices,Apr 1 2008,60.678554
56319,Food Indices,Apr 1 2009,67.018771
56320,Food Indices,Apr 1 2010,70.812679
56321,Food Indices,Apr 1 2011,80.647426
56322,Food Indices,Apr 1 2012,85.353936
56323,Food Indices,Apr 1 2013,88.177842
56324,Food Indices,Apr 1 2014,93.304532
56325,Food Indices,Apr 1 2015,99.556521
56326,Food Indices,Apr 1 2016,105.660675
56327,Food Indices,Apr 1 2017,114.793156
56328,Food Indices,Apr 1 2018,127.42996
56329,Food Indices,Apr 1 2019,134.120033
56330,Food Indices,Apr 1 2020,139.11104
56331,Food Indices,Apr 1 2021,148.901908
56332,Food Indices,May 1 2000,27.762199
56333,Food Indices,May 1 2001,28.298752
56334,Food Indices,May 1 2002,34.32329
56335,Food Indices,May 1 2003,31.172843
56336,Food Indices,May 1 2004,35.457183
56337,Food Indices,May 1 2005,44.740417
56338,Food Indices,May 1 2006,47.452723
56339,Food Indices,May 1 2007,55.020739
