,symbol,date,price
42054,General Indices (2015=100),Jan 1 2000,50.613564
42055,General Indices (2015=100),Jan 1 2001,52.564008
42056,General Indices (2015=100),Jan 1 2002,53.496985
42057,General Indices (2015=100),Jan 1 2003,57.332172
42058,General Indices (2015=100),Jan 1 2004,60.354731
42059,General Indices (2015=100),Jan 1 2005,64.977553
42060,General Indices (2015=100),Jan 1 2006,69.474595
42061,General Indices (2015=100),Jan 1 2007,75.940363
42062,General Indices (2015=100),Jan 1 2008,82.35003
42063,General Indices (2015=100),Jan 1 2009,89.08582
42064,General Indices (2015=100),Jan 1 2010,89.23296
42065,General Indices (2015=100),Jan 1 2011,93.631011
42066,General Indices (2015=100),Jan 1 2012,96.649632
42067,General Indices (2015=100),Jan 1 2013,100.023686
42068,General Indices (2015=100),Jan 1 2014,100.785295
42069,General Indices (2015=100),Jan 1 2015,99.157685
42070,General Indices (2015=100),Jan 1 2016,100.053419
42071,General Indices (2015=100),Jan 1 2017,102.382326
42072,General Indices (2015=100),Jan 1 2018,104.120048
42073,General Indices (2015=100),Jan 1 2019,104.800806
42074,General Indices (2015=100),Jan 1 2020,106.562092
42075,General Indices (2015=100),Jan 1 2021,108.794357
42076,General Indices (2015=100),Feb 1 2000,51.393735
42077,General Indices (2015=100),Feb 1 2001,52.271444
42078,General Indices (2015=100),Feb 1 2002,54.862035
42079,General Indices (2015=100),Feb 1 2003,57.494653
42080,General Indices (2015=100),Feb 1 2004,60.452286
42081,General Indices (2015=100),Feb 1 2005,64.170613
42082,General Indices (2015=100),Feb 1 2006,70.200096
42083,General Indices (2015=100),Feb 1 2007,76.183103
42084,General Indices (2015=100),Feb 1 2008,83.170696
42085,General Indices (2015=100),Feb 1 2009,86.875738
42086,General Indices (2015=100),Feb 1 2010,90.236181
42087,General Indices (2015=100),Feb 1 2011,93.908688
42088,General Indices (2015=100),Feb 1 2012,96.918352
42089,General Indices (2015=100),Feb 1 2013,99.645145
42090,General Indices (2015=100),Feb 1 2014,100.71101
42091,General Indices (2015=100),Feb 1 2015,99.336832
42092,General Indices (2015=100),Feb 1 2016,99.605552
42093,General Indices (2015=100),Feb 1 2017,102.651046
42094,General Indices (2015=100),Feb 1 2018,103.394504
42095,General Indices (2015=100),Feb 1 2019,104.800806
42096,General Indices (2015=100),Feb 1 2020,106.217694
42097,General Indices (2015=100),Feb 1 2021,109.049344
42098,General Indices (2015=100),Mar 1 2000,50.808607
42099,General Indices (2015=100),Mar 1 2001,52.391944
42100,General Indices (2015=100),Mar 1 2002,54.537023
42101,General Indices (2015=100),Mar 1 2003,58.014728
42102,General Indices (2015=100),Mar 1 2004,60.614768
42103,General Indices (2015=100),Mar 1 2005,64.313991
42104,General Indices (2015=100),Mar 1 2006,70.53664
42105,General Indices (2015=100),Mar 1 2007,76.307036
42106,General Indices (2015=100),Mar 1 2008,85.135261
42107,General Indices (2015=100),Mar 1 2009,86.778234
42108,General Indices (2015=100),Mar 1 2010,90.00329
42109,General Indices (2015=100),Mar 1 2011,95.494136
42110,General Indices (2015=100),Mar 1 2012,96.649632
42111,General Indices (2015=100),Mar 1 2013,99.421885
42112,General Indices (2015=100),Mar 1 2014,100.636726
42113,General Indices (2015=100),Mar 1 2015,99.426406
42114,General Indices (2015=100),Mar 1 2016,100.053419
42115,General Indices (2015=100),Mar 1 2017,102.203179
42116,General Indices (2015=100),Mar 1 2018,102.848107
42117,General Indices (2015=100),Mar 1 2019,104.890379
42118,General Indices (2015=100),Mar 1 2020,106.576386
42119,General Indices (2015=100),Mar 1 2021,109.304331
42120,General Indices (2015=100),Apr 1 2000,50.629818
42121,General Indices (2015=100),Apr 1 2001,52.684454
42122,General Indices (2015=100),Apr 1 2002,55.154546
42123,General Indices (2015=100),Apr 1 2003,59.054766
42124,General Indices (2015=100),Apr 1 2004,60.679805
42125,General Indices (2015=100),Apr 1 2005,64.74178
42126,General Indices (2015=100),Apr 1 2006,70.126539
42127,General Indices (2015=100),Apr 1 2007,77.193019
42128,General Indices (2015=100),Apr 1 2008,85.523208
42129,General Indices (2015=100),Apr 1 2009,86.258215
42130,General Indices (2015=100),Apr 1 2010,91.364805
42131,General Indices (2015=100),Apr 1 2011,96.156979
42132,General Indices (2015=100),Apr 1 2012,97.097499
42133,General Indices (2015=100),Apr 1 2013,99.068112
42134,General Indices (2015=100),Apr 1 2014,100.562442
42135,General Indices (2015=100),Apr 1 2015,99.605552
42136,General Indices (2015=100),Apr 1 2016,100.053419
42137,General Indices (2015=100),Apr 1 2017,102.113606
42138,General Indices (2015=100),Apr 1 2018,102.830192
42139,General Indices (2015=100),Apr 1 2019,105.624881
42140,General Indices (2015=100),Apr 1 2020,106.726633
42141,General Indices (2015=100),Apr 1 2021,109.559318
42142,General Indices (2015=100),May 1 2000,50.451029
42143,General Indices (2015=100),May 1 2001,52.716956
42144,General Indices (2015=100),May 1 2002,55.479558
42145,General Indices (2015=100),May 1 2003,59.217248
42146,General Indices (2015=100),May 1 2004,61.524843
42147,General Indices (2015=100),May 1 2005,64.852512
42148,General Indices (2015=100),May 1 2006,70.04563
