,symbol,date,indices
12426,Food Indices (2015=100),Feb 1 2020,103.3019
12427,Food Indices (2015=100),Feb 1 2021,103.75
12428,Food Indices (2015=100),Mar 1 2000,71.408551
12429,Food Indices (2015=100),Mar 1 2001,72.554701
12430,Food Indices (2015=100),Mar 1 2002,73.700851
12431,Food Indices (2015=100),Mar 1 2003,74.847001
12432,Food Indices (2015=100),Mar 1 2004,75.993151
12433,Food Indices (2015=100),Mar 1 2005,78.760236
12434,Food Indices (2015=100),Mar 1 2006,85.087686
12435,Food Indices (2015=100),Mar 1 2007,85.789322
12436,Food Indices (2015=100),Mar 1 2008,96.849532
12437,Food Indices (2015=100),Mar 1 2009,98.752633
12438,Food Indices (2015=100),Mar 1 2010,95.796551
12439,Food Indices (2015=100),Mar 1 2011,102.969067
12440,Food Indices (2015=100),Mar 1 2012,104.043276
12441,Food Indices (2015=100),Mar 1 2013,105.446699
12442,Food Indices (2015=100),Mar 1 2014,100.99791
12443,Food Indices (2015=100),Mar 1 2015,101.697247
12444,Food Indices (2015=100),Mar 1 2016,99.7705
12445,Food Indices (2015=100),Mar 1 2017,100.4703
12446,Food Indices (2015=100),Mar 1 2018,101.8116
12447,Food Indices (2015=100),Mar 1 2019,102.7059
12448,Food Indices (2015=100),Mar 1 2020,103.7814
12449,Food Indices (2015=100),Mar 1 2021,104.9649
12450,Food Indices (2015=100),Apr 1 2000,71.504064
12451,Food Indices (2015=100),Apr 1 2001,72.650214
12452,Food Indices (2015=100),Apr 1 2002,73.796364
12453,Food Indices (2015=100),Apr 1 2003,74.942513
12454,Food Indices (2015=100),Apr 1 2004,76.088663
12455,Food Indices (2015=100),Apr 1 2005,79.004293
12456,Food Indices (2015=100),Apr 1 2006,85.730279
12457,Food Indices (2015=100),Apr 1 2007,86.679799
12458,Food Indices (2015=100),Apr 1 2008,97.587874
12459,Food Indices (2015=100),Apr 1 2009,98.386742
12460,Food Indices (2015=100),Apr 1 2010,96.076296
12461,Food Indices (2015=100),Apr 1 2011,103.373441
12462,Food Indices (2015=100),Apr 1 2012,104.093703
12463,Food Indices (2015=100),Apr 1 2013,105.582065
12464,Food Indices (2015=100),Apr 1 2014,101.636587
12465,Food Indices (2015=100),Apr 1 2015,101.790816
12466,Food Indices (2015=100),Apr 1 2016,99.9811
12467,Food Indices (2015=100),Apr 1 2017,101.0054
12468,Food Indices (2015=100),Apr 1 2018,102.0897
12469,Food Indices (2015=100),Apr 1 2019,103.2135
12470,Food Indices (2015=100),Apr 1 2020,104.5005
12471,Food Indices (2015=100),Apr 1 2021,105.5382
12472,Food Indices (2015=100),May 1 2000,71.599576
12473,Food Indices (2015=100),May 1 2001,72.745726
12474,Food Indices (2015=100),May 1 2002,73.891876
12475,Food Indices (2015=100),May 1 2003,75.038026
12476,Food Indices (2015=100),May 1 2004,76.184176
12477,Food Indices (2015=100),May 1 2005,79.102307
12478,Food Indices (2015=100),May 1 2006,86.87239
12479,Food Indices (2015=100),May 1 2007,86.576397
12480,Food Indices (2015=100),May 1 2008,98.41845
12481,Food Indices (2015=100),May 1 2009,97.759612
12482,Food Indices (2015=100),May 1 2010,95.583915
12483,Food Indices (2015=100),May 1 2011,103.480431
12484,Food Indices (2015=100),May 1 2012,104.293685
12485,Food Indices (2015=100),May 1 2013,105.705161
12486,Food Indices (2015=100),May 1 2014,101.473802
12487,Food Indices (2015=100),May 1 2015,101.354492
12488,Food Indices (2015=100),May 1 2016,99.6694
12489,Food Indices (2015=100),May 1 2017,101.158
12490,Food Indices (2015=100),May 1 2018,102.0287
12491,Food Indices (2015=100),May 1 2019,103.7014
12492,Food Indices (2015=100),May 1 2020,103.9998
12493,Food Indices (2015=100),May 1 2021,105.5835
12494,Food Indices (2015=100),Jun 1 2000,71.695089
12495,Food Indices (2015=100),Jun 1 2001,72.841239
12496,Food Indices (2015=100),Jun 1 2002,73.987388
12497,Food Indices (2015=100),Jun 1 2003,75.133538
12498,Food Indices (2015=100),Jun 1 2004,76.279688
12499,Food Indices (2015=100),Jun 1 2005,78.882382
12500,Food Indices (2015=100),Jun 1 2006,86.230734
12501,Food Indices (2015=100),Jun 1 2007,85.459278
12502,Food Indices (2015=100),Jun 1 2008,98.937414
12503,Food Indices (2015=100),Jun 1 2009,97.042748
12504,Food Indices (2015=100),Jun 1 2010,95.428607
12505,Food Indices (2015=100),Jun 1 2011,102.309107
12506,Food Indices (2015=100),Jun 1 2012,103.41246
12507,Food Indices (2015=100),Jun 1 2013,105.534035
12508,Food Indices (2015=100),Jun 1 2014,101.13366
12509,Food Indices (2015=100),Jun 1 2015,100.610627
12510,Food Indices (2015=100),Jun 1 2016,98.7574
12511,Food Indices (2015=100),Jun 1 2017,100.1856
12512,Food Indices (2015=100),Jun 1 2018,101.3844
12513,Food Indices (2015=100),Jun 1 2019,102.5186
12514,Food Indices (2015=100),Jun 1 2020,103.5951
12515,Food Indices (2015=100),Jun 1 2021,105.5299
12516,Food Indices (2015=100),Jul 1 2000,71.790601
12517,Food Indices (2015=100),Jul 1 2001,72.936751
12518,Food Indices (2015=100),Jul 1 2002,74.082901
12519,Food Indices (2015=100),Jul 1 2003,75.229051
12520,Food Indices (2015=100),Jul 1 2004,76.375201
12521,Food Indices (2015=100),Jul 1 2005,78.03439
12522,Food Indices (2015=100),Jul 1 2006,84.469616
12523,Food Indices (2015=100),Jul 1 2007,84.749442
12524,Food Indices (2015=100),Jul 1 2008,98.162678
12525,Food Indices (2015=100),Jul 1 2009,96.008647
12526,Food Indices (2015=100),Jul 1 2010,95.409721
12527,Food Indices (2015=100),Jul 1 2011,101.014303
12528,Food Indices (2015=100),Jul 1 2012,102.22781
12529,Food Indices (2015=100),Jul 1 2013,103.236637
12530,Food Indices (2015=100),Jul 1 2014,100.621433
12531,Food Indices (2015=100),Jul 1 2015,99.035313
12532,Food Indices (2015=100),Jul 1 2016,98.1445
12533,Food Indices (2015=100),Jul 1 2017,99.3537
12534,Food Indices (2015=100),Jul 1 2018,99.9331
12535,Food Indices (2015=100),Jul 1 2019,101.1069
12536,Food Indices (2015=100),Jul 1 2020,102.6136
12537,Food Indices (2015=100),Aug 1 2000,71.886114
12538,Food Indices (2015=100),Aug 1 2001,73.032264
12539,Food Indices (2015=100),Aug 1 2002,74.178413
12540,Food Indices (2015=100),Aug 1 2003,75.324563
12541,Food Indices (2015=100),Aug 1 2004,76.470713
12542,Food Indices (2015=100),Aug 1 2005,77.077919
12543,Food Indices (2015=100),Aug 1 2006,83.442935
12544,Food Indices (2015=100),Aug 1 2007,85.51629
12545,Food Indices (2015=100),Aug 1 2008,97.805768
12546,Food Indices (2015=100),Aug 1 2009,94.99907
12547,Food Indices (2015=100),Aug 1 2010,95.086452
12548,Food Indices (2015=100),Aug 1 2011,100.210828
12549,Food Indices (2015=100),Aug 1 2012,101.782979
12550,Food Indices (2015=100),Aug 1 2013,102.137981
12551,Food Indices (2015=100),Aug 1 2014,100.286372
12552,Food Indices (2015=100),Aug 1 2015,99.215269
12553,Food Indices (2015=100),Aug 1 2016,97.7271
12554,Food Indices (2015=100),Aug 1 2017,99.2897
12555,Food Indices (2015=100),Aug 1 2018,99.7146
12556,Food Indices (2015=100),Aug 1 2019,100.2236
12557,Food Indices (2015=100),Aug 1 2020,101.7261
12558,Food Indices (2015=100),Sep 1 2000,71.981626
12559,Food Indices (2015=100),Sep 1 2001,73.127776
12560,Food Indices (2015=100),Sep 1 2002,74.273926
12561,Food Indices (2015=100),Sep 1 2003,75.420076
12562,Food Indices (2015=100),Sep 1 2004,76.566226
12563,Food Indices (2015=100),Sep 1 2005,77.360323
12564,Food Indices (2015=100),Sep 1 2006,83.353981
12565,Food Indices (2015=100),Sep 1 2007,87.087629
12566,Food Indices (2015=100),Sep 1 2008,98.098247
12567,Food Indices (2015=100),Sep 1 2009,94.9198
12568,Food Indices (2015=100),Sep 1 2010,95.82675
12569,Food Indices (2015=100),Sep 1 2011,100.876828
12570,Food Indices (2015=100),Sep 1 2012,103.160805
12571,Food Indices (2015=100),Sep 1 2013,101.646174
12572,Food Indices (2015=100),Sep 1 2014,100.891879
12573,Food Indices (2015=100),Sep 1 2015,99.234721
12574,Food Indices (2015=100),Sep 1 2016,97.458
12575,Food Indices (2015=100),Sep 1 2017,99.8384
12576,Food Indices (2015=100),Sep 1 2018,99.971
12577,Food Indices (2015=100),Sep 1 2019,100.6268
12578,Food Indices (2015=100),Sep 1 2020,101.5324
12579,Food Indices (2015=100),Oct 1 2000,72.077139
12580,Food Indices (2015=100),Oct 1 2001,73.223289
12581,Food Indices (2015=100),Oct 1 2002,74.369438
12582,Food Indices (2015=100),Oct 1 2003,75.515588
12583,Food Indices (2015=100),Oct 1 2004,76.661738
12584,Food Indices (2015=100),Oct 1 2005,77.343063
12585,Food Indices (2015=100),Oct 1 2006,83.222463
12586,Food Indices (2015=100),Oct 1 2007,88.863585
12587,Food Indices (2015=100),Oct 1 2008,98.250695
12588,Food Indices (2015=100),Oct 1 2009,94.736113
12589,Food Indices (2015=100),Oct 1 2010,95.749959
12590,Food Indices (2015=100),Oct 1 2011,100.942977
12591,Food Indices (2015=100),Oct 1 2012,103.692397
12592,Food Indices (2015=100),Oct 1 2013,100.880854
12593,Food Indices (2015=100),Oct 1 2014,99.965787
12594,Food Indices (2015=100),Oct 1 2015,98.583727
12595,Food Indices (2015=100),Oct 1 2016,97.4857
12596,Food Indices (2015=100),Oct 1 2017,99.5746
12597,Food Indices (2015=100),Oct 1 2018,99.6239
12598,Food Indices (2015=100),Oct 1 2019,100.6827
12599,Food Indices (2015=100),Oct 1 2020,101.4643
12600,Food Indices (2015=100),Nov 1 2000,72.172651
12601,Food Indices (2015=100),Nov 1 2001,73.318801
12602,Food Indices (2015=100),Nov 1 2002,74.464951
12603,Food Indices (2015=100),Nov 1 2003,75.611101
12604,Food Indices (2015=100),Nov 1 2004,76.757251
12605,Food Indices (2015=100),Nov 1 2005,77.972458
12606,Food Indices (2015=100),Nov 1 2006,83.410134
12607,Food Indices (2015=100),Nov 1 2007,90.389939
12608,Food Indices (2015=100),Nov 1 2008,97.975945
12609,Food Indices (2015=100),Nov 1 2009,94.652469
12610,Food Indices (2015=100),Nov 1 2010,96.392951
12611,Food Indices (2015=100),Nov 1 2011,101.530844
12612,Food Indices (2015=100),Nov 1 2012,103.959199
12613,Food Indices (2015=100),Nov 1 2013,100.541383
12614,Food Indices (2015=100),Nov 1 2014,99.868576
12615,Food Indices (2015=100),Nov 1 2015,98.183913
12616,Food Indices (2015=100),Nov 1 2016,97.5246
12617,Food Indices (2015=100),Nov 1 2017,99.3785
12618,Food Indices (2015=100),Nov 1 2018,99.3229
12619,Food Indices (2015=100),Nov 1 2019,100.5964
12620,Food Indices (2015=100),Nov 1 2020,101.6095
12621,Food Indices (2015=100),Dec 1 2000,72.268164
12622,Food Indices (2015=100),Dec 1 2001,73.414314
12623,Food Indices (2015=100),Dec 1 2002,74.560463
12624,Food Indices (2015=100),Dec 1 2003,75.706613
12625,Food Indices (2015=100),Dec 1 2004,76.852763
12626,Food Indices (2015=100),Dec 1 2005,78.921821
12627,Food Indices (2015=100),Dec 1 2006,83.984703
12628,Food Indices (2015=100),Dec 1 2007,92.384259
12629,Food Indices (2015=100),Dec 1 2008,97.921745
12630,Food Indices (2015=100),Dec 1 2009,94.907461
12631,Food Indices (2015=100),Dec 1 2010,98.164509
12632,Food Indices (2015=100),Dec 1 2011,101.73677
12633,Food Indices (2015=100),Dec 1 2012,104.325514
12634,Food Indices (2015=100),Dec 1 2013,100.343893
12635,Food Indices (2015=100),Dec 1 2014,99.64386
12636,Food Indices (2015=100),Dec 1 2015,98.482876
12637,Food Indices (2015=100),Dec 1 2016,97.8111
12638,Food Indices (2015=100),Dec 1 2017,99.5009
12639,Food Indices (2015=100),Dec 1 2018,99.6182
12640,Food Indices (2015=100),Dec 1 2019,101.0793
12641,Food Indices (2015=100),Dec 1 2020,101.7047
12642,General Indices (2015=100),Jan 1 2000,72.576204
12643,General Indices (2015=100),Jan 1 2001,76.073894
12644,General Indices (2015=100),Jan 1 2002,78.327344
12645,General Indices (2015=100),Jan 1 2003,78.588555
12646,General Indices (2015=100),Jan 1 2004,79.000904
12647,General Indices (2015=100),Jan 1 2005,81.149627
12648,General Indices (2015=100),Jan 1 2006,86.955534
12649,General Indices (2015=100),Jan 1 2007,87.699168
12650,General Indices (2015=100),Jan 1 2008,93.042355
12651,General Indices (2015=100),Jan 1 2009,95.156592
12652,General Indices (2015=100),Jan 1 2010,96.531133
12653,General Indices (2015=100),Jan 1 2011,99.113
12654,General Indices (2015=100),Jan 1 2012,101.601007
12655,General Indices (2015=100),Jan 1 2013,102.897679
12656,General Indices (2015=100),Jan 1 2014,101.332354
12657,General Indices (2015=100),Jan 1 2015,100.365106
12658,General Indices (2015=100),Jan 1 2016,99.060743
12659,General Indices (2015=100),Jan 1 2017,99.386749
12660,General Indices (2015=100),Jan 1 2018,99.661154
12661,General Indices (2015=100),Jan 1 2019,101.198382
12662,General Indices (2015=100),Jan 1 2020,101.867695
12663,General Indices (2015=100),Jan 1 2021,100.125863
12664,General Indices (2015=100),Feb 1 2000,72.875721
12665,General Indices (2015=100),Feb 1 2001,76.27689
12666,General Indices (2015=100),Feb 1 2002,78.347836
12667,General Indices (2015=100),Feb 1 2003,78.624353
12668,General Indices (2015=100),Feb 1 2004,79.019472
12669,General Indices (2015=100),Feb 1 2005,81.591098
12670,General Indices (2015=100),Feb 1 2006,87.333258
12671,General Indices (2015=100),Feb 1 2007,87.932907
12672,General Indices (2015=100),Feb 1 2008,93.397927
12673,General Indices (2015=100),Feb 1 2009,95.069627
12674,General Indices (2015=100),Feb 1 2010,96.65837
12675,General Indices (2015=100),Feb 1 2011,99.785259
12676,General Indices (2015=100),Feb 1 2012,102.261594
12677,General Indices (2015=100),Feb 1 2013,102.910992
12678,General Indices (2015=100),Feb 1 2014,101.299845
12679,General Indices (2015=100),Feb 1 2015,100.557643
12680,General Indices (2015=100),Feb 1 2016,98.671435
12681,General Indices (2015=100),Feb 1 2017,99.738955
12682,General Indices (2015=100),Feb 1 2018,100.673973
12683,General Indices (2015=100),Feb 1 2019,101.58729
12684,General Indices (2015=100),Feb 1 2020,101.931296
12685,General Indices (2015=100),Feb 1 2021,100.592771
12686,General Indices (2015=100),Mar 1 2000,73.175239
12687,General Indices (2015=100),Mar 1 2001,76.479887
12688,General Indices (2015=100),Mar 1 2002,78.368328
12689,General Indices (2015=100),Mar 1 2003,78.660151
12690,General Indices (2015=100),Mar 1 2004,79.03804
12691,General Indices (2015=100),Mar 1 2005,82.102715
12692,General Indices (2015=100),Mar 1 2006,87.409393
12693,General Indices (2015=100),Mar 1 2007,88.034065
12694,General Indices (2015=100),Mar 1 2008,94.280787
12695,General Indices (2015=100),Mar 1 2009,94.960018
12696,General Indices (2015=100),Mar 1 2010,96.78358
12697,General Indices (2015=100),Mar 1 2011,100.544144
12698,General Indices (2015=100),Mar 1 2012,102.641374
12699,General Indices (2015=100),Mar 1 2013,103.00408
12700,General Indices (2015=100),Mar 1 2014,101.331968
12701,General Indices (2015=100),Mar 1 2015,101.10318
12702,General Indices (2015=100),Mar 1 2016,98.748637
12703,General Indices (2015=100),Mar 1 2017,99.97486
12704,General Indices (2015=100),Mar 1 2018,101.027579
12705,General Indices (2015=100),Mar 1 2019,101.698692
12706,General Indices (2015=100),Mar 1 2020,101.835094
12707,General Indices (2015=100),Mar 1 2021,101.354485
12708,General Indices (2015=100),Apr 1 2000,73.474757
12709,General Indices (2015=100),Apr 1 2001,76.682883
12710,General Indices (2015=100),Apr 1 2002,78.38882
12711,General Indices (2015=100),Apr 1 2003,78.695949
12712,General Indices (2015=100),Apr 1 2004,79.056609
12713,General Indices (2015=100),Apr 1 2005,81.456384
12714,General Indices (2015=100),Apr 1 2006,86.664857
12715,General Indices (2015=100),Apr 1 2007,87.33375
12716,General Indices (2015=100),Apr 1 2008,93.853017
12717,General Indices (2015=100),Apr 1 2009,93.817821
12718,General Indices (2015=100),Apr 1 2010,96.141032
12719,General Indices (2015=100),Apr 1 2011,99.9724
12720,General Indices (2015=100),Apr 1 2012,102.219536
12721,General Indices (2015=100),Apr 1 2013,102.464941
12722,General Indices (2015=100),Apr 1 2014,101.037752
12723,General Indices (2015=100),Apr 1 2015,100.545641
12724,General Indices (2015=100),Apr 1 2016,98.38353
12725,General Indices (2015=100),Apr 1 2017,99.560052
12726,General Indices (2015=100),Apr 1 2018,100.589971
12727,General Indices (2015=100),Apr 1 2019,101.359885
12728,General Indices (2015=100),Apr 1 2020,100.185064
12729,General Indices (2015=100),Apr 1 2021,101.06618
12730,General Indices (2015=100),May 1 2000,73.774274
12731,General Indices (2015=100),May 1 2001,76.885879
12732,General Indices (2015=100),May 1 2002,78.409312
12733,General Indices (2015=100),May 1 2003,78.731748
12734,General Indices (2015=100),May 1 2004,79.075177
12735,General Indices (2015=100),May 1 2005,81.455071
12736,General Indices (2015=100),May 1 2006,87.391016
12737,General Indices (2015=100),May 1 2007,87.519248
12738,General Indices (2015=100),May 1 2008,94.655558
12739,General Indices (2015=100),May 1 2009,93.71535
12740,General Indices (2015=100),May 1 2010,96.136498
12741,General Indices (2015=100),May 1 2011,100.178255
12742,General Indices (2015=100),May 1 2012,102.122107
12743,General Indices (2015=100),May 1 2013,102.360663
12744,General Indices (2015=100),May 1 2014,101.063508
12745,General Indices (2015=100),May 1 2015,100.519418
12746,General Indices (2015=100),May 1 2016,98.39483
12747,General Indices (2015=100),May 1 2017,99.421349
12748,General Indices (2015=100),May 1 2018,100.755474
12749,General Indices (2015=100),May 1 2019,101.59059
12750,General Indices (2015=100),May 1 2020,99.404249
12751,General Indices (2015=100),May 1 2021,101.06568
12752,General Indices (2015=100),Jun 1 2000,74.073792
12753,General Indices (2015=100),Jun 1 2001,77.088875
12754,General Indices (2015=100),Jun 1 2002,78.429804
12755,General Indices (2015=100),Jun 1 2003,78.767546
12756,General Indices (2015=100),Jun 1 2004,79.093745
12757,General Indices (2015=100),Jun 1 2005,81.555655
12758,General Indices (2015=100),Jun 1 2006,87.207815
12759,General Indices (2015=100),Jun 1 2007,87.204943
12760,General Indices (2015=100),Jun 1 2008,95.544079
12761,General Indices (2015=100),Jun 1 2009,93.785168
12762,General Indices (2015=100),Jun 1 2010,96.04804
12763,General Indices (2015=100),Jun 1 2011,99.66574
12764,General Indices (2015=100),Jun 1 2012,101.556922
12765,General Indices (2015=100),Jun 1 2013,102.337125
12766,General Indices (2015=100),Jun 1 2014,100.864791
12767,General Indices (2015=100),Jun 1 2015,100.339791
12768,General Indices (2015=100),Jun 1 2016,98.177826
12769,General Indices (2015=100),Jun 1 2017,98.888139
12770,General Indices (2015=100),Jun 1 2018,100.743374
12771,General Indices (2015=100),Jun 1 2019,101.08968
12772,General Indices (2015=100),Jun 1 2020,99.534352
12773,General Indices (2015=100),Jun 1 2021,101.186782
12774,General Indices (2015=100),Jul 1 2000,74.37331
12775,General Indices (2015=100),Jul 1 2001,77.291871
12776,General Indices (2015=100),Jul 1 2002,78.450296
12777,General Indices (2015=100),Jul 1 2003,78.803344
12778,General Indices (2015=100),Jul 1 2004,79.112313
12779,General Indices (2015=100),Jul 1 2005,81.610378
12780,General Indices (2015=100),Jul 1 2006,86.691685
12781,General Indices (2015=100),Jul 1 2007,86.953319
12782,General Indices (2015=100),Jul 1 2008,95.592484
12783,General Indices (2015=100),Jul 1 2009,94.399995
12784,General Indices (2015=100),Jul 1 2010,95.970965
12785,General Indices (2015=100),Jul 1 2011,99.666608
12786,General Indices (2015=100),Jul 1 2012,101.058395
12787,General Indices (2015=100),Jul 1 2013,101.440876
12788,General Indices (2015=100),Jul 1 2014,100.557938
12789,General Indices (2015=100),Jul 1 2015,99.394859
12790,General Indices (2015=100),Jul 1 2016,97.82112
12791,General Indices (2015=100),Jul 1 2017,98.251528
12792,General Indices (2015=100),Jul 1 2018,99.98606
12793,General Indices (2015=100),Jul 1 2019,100.52297
12794,General Indices (2015=100),Jul 1 2020,99.194645
12795,General Indices (2015=100),Aug 1 2000,74.672827
12796,General Indices (2015=100),Aug 1 2001,77.494868
12797,General Indices (2015=100),Aug 1 2002,78.470788
12798,General Indices (2015=100),Aug 1 2003,78.839142
12799,General Indices (2015=100),Aug 1 2004,79.130882
12800,General Indices (2015=100),Aug 1 2005,81.332499
12801,General Indices (2015=100),Aug 1 2006,86.575677
12802,General Indices (2015=100),Aug 1 2007,87.349912
12803,General Indices (2015=100),Aug 1 2008,95.663533
12804,General Indices (2015=100),Aug 1 2009,94.249693
12805,General Indices (2015=100),Aug 1 2010,95.800995
12806,General Indices (2015=100),Aug 1 2011,99.571977
12807,General Indices (2015=100),Aug 1 2012,101.340842
12808,General Indices (2015=100),Aug 1 2013,101.135856
12809,General Indices (2015=100),Aug 1 2014,100.521668
12810,General Indices (2015=100),Aug 1 2015,99.335857
12811,General Indices (2015=100),Aug 1 2016,97.576215
12812,General Indices (2015=100),Aug 1 2017,98.107125
12813,General Indices (2015=100),Aug 1 2018,99.910659
12814,General Indices (2015=100),Aug 1 2019,100.227564
12815,General Indices (2015=100),Aug 1 2020,98.985141
12816,General Indices (2015=100),Sep 1 2000,74.972345
12817,General Indices (2015=100),Sep 1 2001,77.697864
12818,General Indices (2015=100),Sep 1 2002,78.49128
12819,General Indices (2015=100),Sep 1 2003,78.874941
12820,General Indices (2015=100),Sep 1 2004,79.14945
12821,General Indices (2015=100),Sep 1 2005,81.977682
12822,General Indices (2015=100),Sep 1 2006,86.642705
12823,General Indices (2015=100),Sep 1 2007,88.038086
12824,General Indices (2015=100),Sep 1 2008,95.732613
12825,General Indices (2015=100),Sep 1 2009,94.359056
12826,General Indices (2015=100),Sep 1 2010,96.034246
12827,General Indices (2015=100),Sep 1 2011,99.858476
12828,General Indices (2015=100),Sep 1 2012,102.102331
12829,General Indices (2015=100),Sep 1 2013,101.144441
12830,General Indices (2015=100),Sep 1 2014,101.069006
12831,General Indices (2015=100),Sep 1 2015,99.221586
12832,General Indices (2015=100),Sep 1 2016,97.769019
12833,General Indices (2015=100),Sep 1 2017,98.698036
12834,General Indices (2015=100),Sep 1 2018,100.356367
12835,General Indices (2015=100),Sep 1 2019,100.677173
12836,General Indices (2015=100),Sep 1 2020,99.114944
12837,General Indices (2015=100),Oct 1 2000,75.271863
12838,General Indices (2015=100),Oct 1 2001,77.90086
12839,General Indices (2015=100),Oct 1 2002,78.511772
12840,General Indices (2015=100),Oct 1 2003,78.910739
12841,General Indices (2015=100),Oct 1 2004,79.168018
12842,General Indices (2015=100),Oct 1 2005,83.177063
12843,General Indices (2015=100),Oct 1 2006,87.242683
12844,General Indices (2015=100),Oct 1 2007,89.856805
12845,General Indices (2015=100),Oct 1 2008,96.409218
12846,General Indices (2015=100),Oct 1 2009,95.02114
12847,General Indices (2015=100),Oct 1 2010,96.722132
12848,General Indices (2015=100),Oct 1 2011,100.321311
12849,General Indices (2015=100),Oct 1 2012,102.671085
12850,General Indices (2015=100),Oct 1 2013,101.420329
12851,General Indices (2015=100),Oct 1 2014,101.506472
12852,General Indices (2015=100),Oct 1 2015,99.745439
12853,General Indices (2015=100),Oct 1 2016,98.708936
12854,General Indices (2015=100),Oct 1 2017,99.493651
12855,General Indices (2015=100),Oct 1 2018,101.302584
12856,General Indices (2015=100),Oct 1 2019,101.436187
12857,General Indices (2015=100),Oct 1 2020,99.824557
12858,General Indices (2015=100),Nov 1 2000,75.57138
12859,General Indices (2015=100),Nov 1 2001,78.103856
12860,General Indices (2015=100),Nov 1 2002,78.532264
12861,General Indices (2015=100),Nov 1 2003,78.946537
12862,General Indices (2015=100),Nov 1 2004,79.186586
12863,General Indices (2015=100),Nov 1 2005,83.458387
12864,General Indices (2015=100),Nov 1 2006,87.254989
12865,General Indices (2015=100),Nov 1 2007,90.804643
12866,General Indices (2015=100),Nov 1 2008,95.82368
12867,General Indices (2015=100),Nov 1 2009,95.13846
12868,General Indices (2015=100),Nov 1 2010,96.994258
12869,General Indices (2015=100),Nov 1 2011,100.662891
12870,General Indices (2015=100),Nov 1 2012,102.582241
12871,General Indices (2015=100),Nov 1 2013,101.355505
12872,General Indices (2015=100),Nov 1 2014,101.348752
12873,General Indices (2015=100),Nov 1 2015,99.576604
12874,General Indices (2015=100),Nov 1 2016,98.91404
12875,General Indices (2015=100),Nov 1 2017,99.566452
12876,General Indices (2015=100),Nov 1 2018,101.377786
12877,General Indices (2015=100),Nov 1 2019,101.507988
12878,General Indices (2015=100),Nov 1 2020,99.889758
12879,General Indices (2015=100),Dec 1 2000,75.870898
12880,General Indices (2015=100),Dec 1 2001,78.306852
12881,General Indices (2015=100),Dec 1 2002,78.552756
12882,General Indices (2015=100),Dec 1 2003,78.982335
12883,General Indices (2015=100),Dec 1 2004,79.205155
12884,General Indices (2015=100),Dec 1 2005,83.644459
12885,General Indices (2015=100),Dec 1 2006,87.448281
12886,General Indices (2015=100),Dec 1 2007,91.771433
12887,General Indices (2015=100),Dec 1 2008,95.266693
12888,General Indices (2015=100),Dec 1 2009,95.243147
12889,General Indices (2015=100),Dec 1 2010,97.750152
12890,General Indices (2015=100),Dec 1 2011,100.72868
12891,General Indices (2015=100),Dec 1 2012,102.544813
12892,General Indices (2015=100),Dec 1 2013,101.090228
12893,General Indices (2015=100),Dec 1 2014,100.65093
12894,General Indices (2015=100),Dec 1 2015,99.317199
