,symbol,date,price
80172,Food Indices,Jan 1 2000,73.666563
80173,Food Indices,Jan 1 2001,74.33609
80174,Food Indices,Jan 1 2002,75.005616
80175,Food Indices,Jan 1 2003,75.675143
80176,Food Indices,Jan 1 2004,76.34467
80177,Food Indices,Jan 1 2005,77.014196
80178,Food Indices,Jan 1 2006,77.683723
80179,Food Indices,Jan 1 2007,82.724078
80180,Food Indices,Jan 1 2008,87.443291
80181,Food Indices,Jan 1 2009,94.963565
80182,Food Indices,Jan 1 2010,95.420164
80183,Food Indices,Jan 1 2011,106.345773
80184,Food Indices,Jan 1 2012,109.256088
80185,Food Indices,Jan 1 2013,110.935483
80186,Food Indices,Jan 1 2014,112.452663
80187,Food Indices,Jan 1 2015,105.410655
80188,Food Indices,Jan 1 2016,94.485046
80189,Food Indices,Jan 1 2017,91.985038
80190,Food Indices,Jan 1 2018,95.343828
80191,Food Indices,Jan 1 2019,96.94034
80192,Food Indices,Jan 1 2020,99.261076
80193,Food Indices,Jan 1 2021,97.033074
80194,Food Indices,Feb 1 2000,73.722357
80195,Food Indices,Feb 1 2001,74.391884
80196,Food Indices,Feb 1 2002,75.06141
80197,Food Indices,Feb 1 2003,75.730937
80198,Food Indices,Feb 1 2004,76.400464
80199,Food Indices,Feb 1 2005,77.06999
80200,Food Indices,Feb 1 2006,78.508436
80201,Food Indices,Feb 1 2007,84.138767
80202,Food Indices,Feb 1 2008,89.030768
80203,Food Indices,Feb 1 2009,94.993092
80204,Food Indices,Feb 1 2010,95.935433
80205,Food Indices,Feb 1 2011,106.574781
80206,Food Indices,Feb 1 2012,109.380134
80207,Food Indices,Feb 1 2013,110.754184
80208,Food Indices,Feb 1 2014,112.309533
80209,Food Indices,Feb 1 2015,105.649206
80210,Food Indices,Feb 1 2016,95.086193
80211,Food Indices,Feb 1 2017,92.691147
80212,Food Indices,Feb 1 2018,95.73505
80213,Food Indices,Feb 1 2019,97.077998
80214,Food Indices,Feb 1 2020,99.004338
80215,Food Indices,Feb 1 2021,96.118308
80216,Food Indices,Mar 1 2000,73.778151
80217,Food Indices,Mar 1 2001,74.447677
80218,Food Indices,Mar 1 2002,75.117204
80219,Food Indices,Mar 1 2003,75.786731
80220,Food Indices,Mar 1 2004,76.456257
80221,Food Indices,Mar 1 2005,77.125784
80222,Food Indices,Mar 1 2006,79.004466
80223,Food Indices,Mar 1 2007,84.321467
80224,Food Indices,Mar 1 2008,89.107854
80225,Food Indices,Mar 1 2009,95.626501
80226,Food Indices,Mar 1 2010,95.983143
80227,Food Indices,Mar 1 2011,106.546155
80228,Food Indices,Mar 1 2012,109.64731
80229,Food Indices,Mar 1 2013,110.820978
80230,Food Indices,Mar 1 2014,111.77518
80231,Food Indices,Mar 1 2015,105.525159
80232,Food Indices,Mar 1 2016,94.819017
80233,Food Indices,Mar 1 2017,92.395345
80234,Food Indices,Mar 1 2018,95.897265
80235,Food Indices,Mar 1 2019,97.480361
80236,Food Indices,Mar 1 2020,99.072499
80237,Food Indices,Mar 1 2021,95.655903
80238,Food Indices,Apr 1 2000,73.833945
80239,Food Indices,Apr 1 2001,74.503471
80240,Food Indices,Apr 1 2002,75.172998
80241,Food Indices,Apr 1 2003,75.842525
80242,Food Indices,Apr 1 2004,76.512051
80243,Food Indices,Apr 1 2005,77.181578
80244,Food Indices,Apr 1 2006,80.342791
80245,Food Indices,Apr 1 2007,84.88387
80246,Food Indices,Apr 1 2008,89.789143
80247,Food Indices,Apr 1 2009,95.33325
80248,Food Indices,Apr 1 2010,96.431618
80249,Food Indices,Apr 1 2011,106.517529
80250,Food Indices,Apr 1 2012,109.742731
80251,Food Indices,Apr 1 2013,111.603424
80252,Food Indices,Apr 1 2014,112.137777
80253,Food Indices,Apr 1 2015,99.952622
80254,Food Indices,Apr 1 2016,95.35337
80255,Food Indices,Apr 1 2017,92.786567
80256,Food Indices,Apr 1 2018,95.486958
80257,Food Indices,Apr 1 2019,96.87915
80258,Food Indices,Apr 1 2020,98.036868
80259,Food Indices,Apr 1 2021,95.708006
80260,Food Indices,May 1 2000,73.889739
80261,Food Indices,May 1 2001,74.559265
80262,Food Indices,May 1 2002,75.228792
80263,Food Indices,May 1 2003,75.898319
80264,Food Indices,May 1 2004,76.567845
80265,Food Indices,May 1 2005,77.237372
80266,Food Indices,May 1 2006,80.903644
80267,Food Indices,May 1 2007,84.777663
80268,Food Indices,May 1 2008,90.42058
80269,Food Indices,May 1 2009,94.822746
80270,Food Indices,May 1 2010,96.221693
80271,Food Indices,May 1 2011,106.736995
80272,Food Indices,May 1 2012,110.086243
80273,Food Indices,May 1 2013,112.328617
80274,Food Indices,May 1 2014,112.681672
80275,Food Indices,May 1 2015,99.675903
80276,Food Indices,May 1 2016,95.048025
80277,Food Indices,May 1 2017,93.454509
80278,Food Indices,May 1 2018,95.582378
80279,Food Indices,May 1 2019,96.902073
80280,Food Indices,May 1 2020,97.680639
80281,Food Indices,May 1 2021,95.760108
80282,Food Indices,Jun 1 2000,73.945532
80283,Food Indices,Jun 1 2001,74.615059
80284,Food Indices,Jun 1 2002,75.284586
80285,Food Indices,Jun 1 2003,75.954112
80286,Food Indices,Jun 1 2004,76.623639
80287,Food Indices,Jun 1 2005,77.293166
80288,Food Indices,Jun 1 2006,81.079221
80289,Food Indices,Jun 1 2007,84.968462
80290,Food Indices,Jun 1 2008,90.473645
80291,Food Indices,Jun 1 2009,94.890759
80292,Food Indices,Jun 1 2010,96.326656
80293,Food Indices,Jun 1 2011,107.013714
80294,Food Indices,Jun 1 2012,109.885861
80295,Food Indices,Jun 1 2013,111.975562
80296,Food Indices,Jun 1 2014,113.216025
80297,Food Indices,Jun 1 2015,98.80758
80298,Food Indices,Jun 1 2016,94.923979
80299,Food Indices,Jun 1 2017,93.778937
80300,Food Indices,Jun 1 2018,95.553752
80301,Food Indices,Jun 1 2019,98.059088
80302,Food Indices,Jun 1 2020,98.713498
80303,Food Indices,Jun 1 2021,95.812211
80304,Food Indices,Jul 1 2000,74.001326
80305,Food Indices,Jul 1 2001,74.670853
80306,Food Indices,Jul 1 2002,75.34038
80307,Food Indices,Jul 1 2003,76.009906
80308,Food Indices,Jul 1 2004,76.679433
80309,Food Indices,Jul 1 2005,77.34896
80310,Food Indices,Jul 1 2006,82.068762
80311,Food Indices,Jul 1 2007,86.163316
80312,Food Indices,Jul 1 2008,91.38533
80313,Food Indices,Jul 1 2009,94.821449
80314,Food Indices,Jul 1 2010,96.278945
80315,Food Indices,Jul 1 2011,107.118676
80316,Food Indices,Jul 1 2012,110.257999
80317,Food Indices,Jul 1 2013,112.424037
80318,Food Indices,Jul 1 2014,112.977474
80319,Food Indices,Jul 1 2015,98.349563
80320,Food Indices,Jul 1 2016,89.217853
80321,Food Indices,Jul 1 2017,93.569013
80322,Food Indices,Jul 1 2018,95.668256
80323,Food Indices,Jul 1 2019,98.949018
80324,Food Indices,Jul 1 2020,98.772033
80325,Food Indices,Aug 1 2000,74.05712
80326,Food Indices,Aug 1 2001,74.726647
80327,Food Indices,Aug 1 2002,75.396174
80328,Food Indices,Aug 1 2003,76.0657
80329,Food Indices,Aug 1 2004,76.735227
80330,Food Indices,Aug 1 2005,77.404753
80331,Food Indices,Aug 1 2006,82.353954
80332,Food Indices,Aug 1 2007,85.836663
80333,Food Indices,Aug 1 2008,93.869146
80334,Food Indices,Aug 1 2009,94.04996
80335,Food Indices,Aug 1 2010,97.395361
80336,Food Indices,Aug 1 2011,107.118676
80337,Food Indices,Aug 1 2012,109.924029
80338,Food Indices,Aug 1 2013,112.967932
80339,Food Indices,Aug 1 2014,112.252281
80340,Food Indices,Aug 1 2015,98.301853
80341,Food Indices,Aug 1 2016,94.866727
80342,Food Indices,Aug 1 2017,94.685429
80343,Food Indices,Aug 1 2018,96.002227
80344,Food Indices,Aug 1 2019,98.158115
80345,Food Indices,Aug 1 2020,98.036208
80346,Food Indices,Sep 1 2000,74.112914
80347,Food Indices,Sep 1 2001,74.782441
80348,Food Indices,Sep 1 2002,75.451967
80349,Food Indices,Sep 1 2003,76.121494
80350,Food Indices,Sep 1 2004,76.791021
80351,Food Indices,Sep 1 2005,77.460547
80352,Food Indices,Sep 1 2006,83.066372
80353,Food Indices,Sep 1 2007,85.917705
80354,Food Indices,Sep 1 2008,95.481234
