,symbol,date,price
27606,Food Indices,Jan 1 2000,72.98389
27607,Food Indices,Jan 1 2001,75.2
27608,Food Indices,Jan 1 2002,77.8
27609,Food Indices,Jan 1 2003,78.6
27610,Food Indices,Jan 1 2004,79.2
27611,Food Indices,Jan 1 2005,78.2
27612,Food Indices,Jan 1 2006,79.2
27613,Food Indices,Jan 1 2007,83.6
27614,Food Indices,Jan 1 2008,89.5
27615,Food Indices,Jan 1 2009,92.9
27616,Food Indices,Jan 1 2010,90.4
27617,Food Indices,Jan 1 2011,92.7
27618,Food Indices,Jan 1 2012,98.0
27619,Food Indices,Jan 1 2013,100.2
27620,Food Indices,Jan 1 2014,99.2
27621,Food Indices,Jan 1 2015,99.5
27622,Food Indices,Jan 1 2016,99.4
27623,Food Indices,Jan 1 2017,101.4
27624,Food Indices,Jan 1 2018,103.0
27625,Food Indices,Jan 1 2019,104.1
27626,Food Indices,Jan 1 2020,104.1
27627,Food Indices,Jan 1 2021,104.4
27628,Food Indices,Feb 1 2000,73.35324
27629,Food Indices,Feb 1 2001,75.7
27630,Food Indices,Feb 1 2002,78.4
27631,Food Indices,Feb 1 2003,79.6
27632,Food Indices,Feb 1 2004,78.8
27633,Food Indices,Feb 1 2005,78.7
27634,Food Indices,Feb 1 2006,80.0
27635,Food Indices,Feb 1 2007,83.9
27636,Food Indices,Feb 1 2008,89.7
27637,Food Indices,Feb 1 2009,92.5
27638,Food Indices,Feb 1 2010,90.7
27639,Food Indices,Feb 1 2011,93.5
27640,Food Indices,Feb 1 2012,98.8
27641,Food Indices,Feb 1 2013,100.0
27642,Food Indices,Feb 1 2014,98.8
27643,Food Indices,Feb 1 2015,99.2
27644,Food Indices,Feb 1 2016,99.9
27645,Food Indices,Feb 1 2017,102.5
27646,Food Indices,Feb 1 2018,103.4
27647,Food Indices,Feb 1 2019,104.5
27648,Food Indices,Feb 1 2020,104.9
27649,Food Indices,Feb 1 2021,105.0
27650,Food Indices,Mar 1 2000,73.35324
27651,Food Indices,Mar 1 2001,76.2
27652,Food Indices,Mar 1 2002,78.6
27653,Food Indices,Mar 1 2003,79.9
27654,Food Indices,Mar 1 2004,79.3
27655,Food Indices,Mar 1 2005,79.7
27656,Food Indices,Mar 1 2006,80.2
27657,Food Indices,Mar 1 2007,83.7
27658,Food Indices,Mar 1 2008,90.0
27659,Food Indices,Mar 1 2009,92.0
27660,Food Indices,Mar 1 2010,91.5
27661,Food Indices,Mar 1 2011,94.1
27662,Food Indices,Mar 1 2012,98.9
27663,Food Indices,Mar 1 2013,100.5
27664,Food Indices,Mar 1 2014,98.4
27665,Food Indices,Mar 1 2015,99.7
27666,Food Indices,Mar 1 2016,99.0
27667,Food Indices,Mar 1 2017,101.4
27668,Food Indices,Mar 1 2018,102.4
27669,Food Indices,Mar 1 2019,104.1
27670,Food Indices,Mar 1 2020,105.3
27671,Food Indices,Mar 1 2021,104.2
27672,Food Indices,Apr 1 2000,73.64872
27673,Food Indices,Apr 1 2001,77.0
27674,Food Indices,Apr 1 2002,78.4
27675,Food Indices,Apr 1 2003,80.0
27676,Food Indices,Apr 1 2004,79.1
27677,Food Indices,Apr 1 2005,78.9
27678,Food Indices,Apr 1 2006,80.3
27679,Food Indices,Apr 1 2007,84.4
27680,Food Indices,Apr 1 2008,90.9
27681,Food Indices,Apr 1 2009,91.6
27682,Food Indices,Apr 1 2010,91.4
27683,Food Indices,Apr 1 2011,94.6
27684,Food Indices,Apr 1 2012,98.7
27685,Food Indices,Apr 1 2013,99.8
27686,Food Indices,Apr 1 2014,98.4
27687,Food Indices,Apr 1 2015,99.8
27688,Food Indices,Apr 1 2016,99.5
27689,Food Indices,Apr 1 2017,101.5
27690,Food Indices,Apr 1 2018,102.9
27691,Food Indices,Apr 1 2019,103.5
27692,Food Indices,Apr 1 2020,105.1
27693,Food Indices,Apr 1 2021,105.3
27694,Food Indices,May 1 2000,74.16582
27695,Food Indices,May 1 2001,77.5
27696,Food Indices,May 1 2002,78.8
27697,Food Indices,May 1 2003,79.8
27698,Food Indices,May 1 2004,79.3
27699,Food Indices,May 1 2005,79.2
27700,Food Indices,May 1 2006,80.9
27701,Food Indices,May 1 2007,84.7
27702,Food Indices,May 1 2008,91.6
27703,Food Indices,May 1 2009,91.6
27704,Food Indices,May 1 2010,91.1
27705,Food Indices,May 1 2011,95.3
27706,Food Indices,May 1 2012,99.0
27707,Food Indices,May 1 2013,99.9
27708,Food Indices,May 1 2014,98.9
27709,Food Indices,May 1 2015,100.0
27710,Food Indices,May 1 2016,100.4
27711,Food Indices,May 1 2017,102.2
27712,Food Indices,May 1 2018,102.9
27713,Food Indices,May 1 2019,104.2
27714,Food Indices,May 1 2020,105.4
27715,Food Indices,May 1 2021,105.4
27716,Food Indices,Jun 1 2000,74.4613
27717,Food Indices,Jun 1 2001,77.7
27718,Food Indices,Jun 1 2002,79.0
27719,Food Indices,Jun 1 2003,80.0
27720,Food Indices,Jun 1 2004,79.0
27721,Food Indices,Jun 1 2005,79.6
27722,Food Indices,Jun 1 2006,81.8
27723,Food Indices,Jun 1 2007,84.1
27724,Food Indices,Jun 1 2008,92.0
27725,Food Indices,Jun 1 2009,91.8
27726,Food Indices,Jun 1 2010,90.9
27727,Food Indices,Jun 1 2011,95.9
27728,Food Indices,Jun 1 2012,99.9
27729,Food Indices,Jun 1 2013,100.2
27730,Food Indices,Jun 1 2014,99.3
27731,Food Indices,Jun 1 2015,100.8
27732,Food Indices,Jun 1 2016,100.5
27733,Food Indices,Jun 1 2017,102.9
27734,Food Indices,Jun 1 2018,102.9
27735,Food Indices,Jun 1 2019,105.0
27736,Food Indices,Jun 1 2020,105.8
27737,Food Indices,Jun 1 2021,105.5
27738,Food Indices,Jul 1 2000,74.38743
27739,Food Indices,Jul 1 2001,77.3
27740,Food Indices,Jul 1 2002,78.7
27741,Food Indices,Jul 1 2003,79.7
27742,Food Indices,Jul 1 2004,78.7
27743,Food Indices,Jul 1 2005,79.7
27744,Food Indices,Jul 1 2006,82.0
27745,Food Indices,Jul 1 2007,84.0
27746,Food Indices,Jul 1 2008,92.5
27747,Food Indices,Jul 1 2009,91.7
27748,Food Indices,Jul 1 2010,92.1
27749,Food Indices,Jul 1 2011,95.9
27750,Food Indices,Jul 1 2012,99.7
27751,Food Indices,Jul 1 2013,99.8
27752,Food Indices,Jul 1 2014,99.7
27753,Food Indices,Jul 1 2015,100.7
27754,Food Indices,Jul 1 2016,100.5
27755,Food Indices,Jul 1 2017,104.6
27756,Food Indices,Jul 1 2018,103.6
27757,Food Indices,Jul 1 2019,105.9
27758,Food Indices,Jul 1 2020,106.6
27759,Food Indices,Aug 1 2000,74.01807
27760,Food Indices,Aug 1 2001,77.4
27761,Food Indices,Aug 1 2002,78.4
27762,Food Indices,Aug 1 2003,79.4
27763,Food Indices,Aug 1 2004,78.5
27764,Food Indices,Aug 1 2005,79.8
27765,Food Indices,Aug 1 2006,82.3
27766,Food Indices,Aug 1 2007,83.7
27767,Food Indices,Aug 1 2008,92.5
27768,Food Indices,Aug 1 2009,91.3
27769,Food Indices,Aug 1 2010,92.6
27770,Food Indices,Aug 1 2011,95.6
27771,Food Indices,Aug 1 2012,100.2
27772,Food Indices,Aug 1 2013,99.8
27773,Food Indices,Aug 1 2014,99.4
27774,Food Indices,Aug 1 2015,100.2
27775,Food Indices,Aug 1 2016,100.6
27776,Food Indices,Aug 1 2017,104.0
27777,Food Indices,Aug 1 2018,102.5
27778,Food Indices,Aug 1 2019,104.8
27779,Food Indices,Aug 1 2020,105.5
27780,Food Indices,Sep 1 2000,73.7226
27781,Food Indices,Sep 1 2001,76.6
27782,Food Indices,Sep 1 2002,78.2
27783,Food Indices,Sep 1 2003,79.6
27784,Food Indices,Sep 1 2004,78.5
27785,Food Indices,Sep 1 2005,79.5
27786,Food Indices,Sep 1 2006,82.4
27787,Food Indices,Sep 1 2007,84.8
27788,Food Indices,Sep 1 2008,92.1
27789,Food Indices,Sep 1 2009,90.7
27790,Food Indices,Sep 1 2010,92.2
27791,Food Indices,Sep 1 2011,95.1
27792,Food Indices,Sep 1 2012,99.5
27793,Food Indices,Sep 1 2013,100.1
27794,Food Indices,Sep 1 2014,99.0
27795,Food Indices,Sep 1 2015,100.4
27796,Food Indices,Sep 1 2016,100.2
27797,Food Indices,Sep 1 2017,103.9
27798,Food Indices,Sep 1 2018,103.1
27799,Food Indices,Sep 1 2019,104.4
27800,Food Indices,Sep 1 2020,104.5
27801,Food Indices,Oct 1 2000,74.09194
27802,Food Indices,Oct 1 2001,76.9
27803,Food Indices,Oct 1 2002,78.2
27804,Food Indices,Oct 1 2003,79.2
27805,Food Indices,Oct 1 2004,78.1
27806,Food Indices,Oct 1 2005,79.1
27807,Food Indices,Oct 1 2006,81.8
27808,Food Indices,Oct 1 2007,86.2
27809,Food Indices,Oct 1 2008,91.7
27810,Food Indices,Oct 1 2009,90.3
27811,Food Indices,Oct 1 2010,92.1
27812,Food Indices,Oct 1 2011,96.4
27813,Food Indices,Oct 1 2012,99.5
27814,Food Indices,Oct 1 2013,99.3
27815,Food Indices,Oct 1 2014,99.2
27816,Food Indices,Oct 1 2015,100.4
27817,Food Indices,Oct 1 2016,99.8
27818,Food Indices,Oct 1 2017,103.7
27819,Food Indices,Oct 1 2018,102.9
27820,Food Indices,Oct 1 2019,104.2
27821,Food Indices,Oct 1 2020,104.8
27822,Food Indices,Nov 1 2000,74.09194
27823,Food Indices,Nov 1 2001,76.5
27824,Food Indices,Nov 1 2002,78.2
27825,Food Indices,Nov 1 2003,79.4
27826,Food Indices,Nov 1 2004,77.9
27827,Food Indices,Nov 1 2005,78.9
27828,Food Indices,Nov 1 2006,82.6
27829,Food Indices,Nov 1 2007,88.3
27830,Food Indices,Nov 1 2008,92.3
