,symbol,date,price
1032,Food Indices,Jan 1 2000,54.678585
1033,Food Indices,Jan 1 2001,58.557016
1034,Food Indices,Jan 1 2002,62.41287
1035,Food Indices,Jan 1 2003,66.112071
1036,Food Indices,Jan 1 2004,68.596507
1037,Food Indices,Jan 1 2005,68.49356
1038,Food Indices,Jan 1 2006,68.253352
1039,Food Indices,Jan 1 2007,82.822558
1040,Food Indices,Jan 1 2008,86.918179
1041,Food Indices,Jan 1 2009,90.331197
1042,Food Indices,Jan 1 2010,82.830259
1043,Food Indices,Jan 1 2011,86.44047
1044,Food Indices,Jan 1 2012,87.688803
1045,Food Indices,Jan 1 2013,91.585821
1046,Food Indices,Jan 1 2014,94.012993
1047,Food Indices,Jan 1 2015,128.38357
1048,Food Indices,Jan 1 2016,97.770827
1049,Food Indices,Jan 1 2017,106.062643
1050,Food Indices,Jan 1 2018,108.362494
1051,Food Indices,Jan 1 2019,113.072351
1052,Food Indices,Jan 1 2020,115.774141
1053,Food Indices,Jan 1 2021,117.138451
1054,Food Indices,Feb 1 2000,55.001788
1055,Food Indices,Feb 1 2001,58.880219
1056,Food Indices,Feb 1 2002,62.728571
1057,Food Indices,Feb 1 2003,66.338553
1058,Food Indices,Feb 1 2004,68.589643
1059,Food Indices,Feb 1 2005,68.466108
1060,Food Indices,Feb 1 2006,68.31512
1061,Food Indices,Feb 1 2007,83.732696
1062,Food Indices,Feb 1 2008,89.193524
1063,Food Indices,Feb 1 2009,91.810171
1064,Food Indices,Feb 1 2010,84.825039
1065,Food Indices,Feb 1 2011,90.695489
1066,Food Indices,Feb 1 2012,89.613544
1067,Food Indices,Feb 1 2013,93.986016
1068,Food Indices,Feb 1 2014,96.721875
1069,Food Indices,Feb 1 2015,96.116675
1070,Food Indices,Feb 1 2016,103.545229
1071,Food Indices,Feb 1 2017,107.604655
1072,Food Indices,Feb 1 2018,110.548352
1073,Food Indices,Feb 1 2019,114.699542
1074,Food Indices,Feb 1 2020,116.880252
1075,Food Indices,Feb 1 2021,120.653432
1076,Food Indices,Mar 1 2000,55.32499
1077,Food Indices,Mar 1 2001,59.203422
1078,Food Indices,Mar 1 2002,63.044273
1079,Food Indices,Mar 1 2003,66.565034
1080,Food Indices,Mar 1 2004,68.58278
1081,Food Indices,Mar 1 2005,68.438656
1082,Food Indices,Mar 1 2006,68.376888
1083,Food Indices,Mar 1 2007,83.391394
1084,Food Indices,Mar 1 2008,89.76236
1085,Food Indices,Mar 1 2009,93.061611
1086,Food Indices,Mar 1 2010,84.829144
1087,Food Indices,Mar 1 2011,90.02921
1088,Food Indices,Mar 1 2012,90.051424
1089,Food Indices,Mar 1 2013,95.120331
1090,Food Indices,Mar 1 2014,97.792573
1091,Food Indices,Mar 1 2015,101.353647
1092,Food Indices,Mar 1 2016,104.660406
1093,Food Indices,Mar 1 2017,108.138898
1094,Food Indices,Mar 1 2018,111.52196
1095,Food Indices,Mar 1 2019,113.804806
1096,Food Indices,Mar 1 2020,118.997309
1097,Food Indices,Mar 1 2021,122.637613
1098,Food Indices,Apr 1 2000,55.648193
1099,Food Indices,Apr 1 2001,59.526624
1100,Food Indices,Apr 1 2002,63.359975
1101,Food Indices,Apr 1 2003,66.791516
1102,Food Indices,Apr 1 2004,68.575917
1103,Food Indices,Apr 1 2005,68.411203
1104,Food Indices,Apr 1 2006,68.438656
1105,Food Indices,Apr 1 2007,82.822558
1106,Food Indices,Apr 1 2008,89.079757
1107,Food Indices,Apr 1 2009,92.834076
1108,Food Indices,Apr 1 2010,83.618582
1109,Food Indices,Apr 1 2011,88.706476
1110,Food Indices,Apr 1 2012,89.661127
1111,Food Indices,Apr 1 2013,94.776312
1112,Food Indices,Apr 1 2014,96.467878
1113,Food Indices,Apr 1 2015,102.365154
1114,Food Indices,Apr 1 2016,103.55518
1115,Food Indices,Apr 1 2017,106.671501
1116,Food Indices,Apr 1 2018,110.009748
1117,Food Indices,Apr 1 2019,112.95817
1118,Food Indices,Apr 1 2020,117.84155
1119,Food Indices,Apr 1 2021,123.177049
1120,Food Indices,May 1 2000,55.971396
1121,Food Indices,May 1 2001,59.849827
1122,Food Indices,May 1 2002,63.675677
1123,Food Indices,May 1 2003,67.017998
1124,Food Indices,May 1 2004,68.569054
1125,Food Indices,May 1 2005,68.383751
1126,Food Indices,May 1 2006,68.500423
1127,Food Indices,May 1 2007,81.002282
1128,Food Indices,May 1 2008,86.690645
1129,Food Indices,May 1 2009,91.0138
1130,Food Indices,May 1 2010,84.829144
1131,Food Indices,May 1 2011,86.385223
1132,Food Indices,May 1 2012,88.0644
1133,Food Indices,May 1 2013,92.373856
1134,Food Indices,May 1 2014,94.290154
1135,Food Indices,May 1 2015,101.515508
1136,Food Indices,May 1 2016,100.082176
1137,Food Indices,May 1 2017,103.840427
1138,Food Indices,May 1 2018,106.751671
1139,Food Indices,May 1 2019,110.056349
1140,Food Indices,May 1 2020,115.414522
1141,Food Indices,May 1 2021,119.684487
1142,Food Indices,Jun 1 2000,56.294598
1143,Food Indices,Jun 1 2001,60.173029
1144,Food Indices,Jun 1 2002,63.991378
1145,Food Indices,Jun 1 2003,67.244479
1146,Food Indices,Jun 1 2004,68.562191
1147,Food Indices,Jun 1 2005,68.356299
1148,Food Indices,Jun 1 2006,68.562191
1149,Food Indices,Jun 1 2007,79.637075
1150,Food Indices,Jun 1 2008,84.4153
1151,Food Indices,Jun 1 2009,89.534826
1152,Food Indices,Jun 1 2010,79.620905
1153,Food Indices,Jun 1 2011,84.151009
1154,Food Indices,Jun 1 2012,86.43882
1155,Food Indices,Jun 1 2013,91.10026
1156,Food Indices,Jun 1 2014,93.041598
1157,Food Indices,Jun 1 2015,97.831512
1158,Food Indices,Jun 1 2016,98.155118
1159,Food Indices,Jun 1 2017,103.156067
1160,Food Indices,Jun 1 2018,106.4154
1161,Food Indices,Jun 1 2019,109.257421
1162,Food Indices,Jun 1 2020,113.690442
1163,Food Indices,Jun 1 2021,116.783414
1164,Food Indices,Jul 1 2000,56.617801
1165,Food Indices,Jul 1 2001,60.496232
1166,Food Indices,Jul 1 2002,64.30708
1167,Food Indices,Jul 1 2003,67.470961
1168,Food Indices,Jul 1 2004,68.555328
1169,Food Indices,Jul 1 2005,68.328846
1170,Food Indices,Jul 1 2006,68.623959
1171,Food Indices,Jul 1 2007,78.61317
1172,Food Indices,Jul 1 2008,83.050093
1173,Food Indices,Jul 1 2009,87.71455
1174,Food Indices,Jul 1 2010,78.551194
1175,Food Indices,Jul 1 2011,82.748447
1176,Food Indices,Jul 1 2012,86.112888
1177,Food Indices,Jul 1 2013,89.595503
1178,Food Indices,Jul 1 2014,91.943734
1179,Food Indices,Jul 1 2015,95.584444
1180,Food Indices,Jul 1 2016,98.208108
1181,Food Indices,Jul 1 2017,102.797681
1182,Food Indices,Jul 1 2018,105.836601
1183,Food Indices,Jul 1 2019,108.809937
1184,Food Indices,Jul 1 2020,112.173704
1185,Food Indices,Aug 1 2000,56.941003
1186,Food Indices,Aug 1 2001,60.819435
1187,Food Indices,Aug 1 2002,64.622782
1188,Food Indices,Aug 1 2003,67.697443
1189,Food Indices,Aug 1 2004,68.548465
1190,Food Indices,Aug 1 2005,68.301394
1191,Food Indices,Aug 1 2006,68.685727
1192,Food Indices,Aug 1 2007,82.026187
1193,Food Indices,Aug 1 2008,84.4153
1194,Food Indices,Aug 1 2009,89.079757
1195,Food Indices,Aug 1 2010,79.868453
1196,Food Indices,Aug 1 2011,83.335764
1197,Food Indices,Aug 1 2012,86.823213
1198,Food Indices,Aug 1 2013,89.261912
1199,Food Indices,Aug 1 2014,92.104319
1200,Food Indices,Aug 1 2015,94.123789
1201,Food Indices,Aug 1 2016,100.494131
1202,Food Indices,Aug 1 2017,103.815222
1203,Food Indices,Aug 1 2018,106.716544
