,symbol,date,price
9288,Food Indices,Jan 1 2000,1.899432
9289,Food Indices,Jan 1 2001,4.633486
9290,Food Indices,Jan 1 2002,7.163087
9291,Food Indices,Jan 1 2003,9.821018
9292,Food Indices,Jan 1 2004,12.030707
9293,Food Indices,Jan 1 2005,14.354492
9294,Food Indices,Jan 1 2006,15.707385
9295,Food Indices,Jan 1 2007,16.770162
9296,Food Indices,Jan 1 2008,19.761713
9297,Food Indices,Jan 1 2009,23.76731
9298,Food Indices,Jan 1 2010,24.924639
9299,Food Indices,Jan 1 2011,28.735037
9300,Food Indices,Jan 1 2012,63.396594
9301,Food Indices,Jan 1 2013,74.488869
9302,Food Indices,Jan 1 2014,81.425498
9303,Food Indices,Jan 1 2015,95.816881
9304,Food Indices,Jan 1 2016,106.231157
9305,Food Indices,Jan 1 2017,117.152147
9306,Food Indices,Jan 1 2018,121.407859
9307,Food Indices,Jan 1 2019,129.471311
9308,Food Indices,Jan 1 2020,134.321764
9309,Food Indices,Jan 1 2021,134.813882
9310,Food Indices,Feb 1 2000,2.128936
9311,Food Indices,Feb 1 2001,4.842998
9312,Food Indices,Feb 1 2002,7.388055
9313,Food Indices,Feb 1 2003,10.004296
9314,Food Indices,Feb 1 2004,12.224342
9315,Food Indices,Feb 1 2005,14.59151
9316,Food Indices,Feb 1 2006,15.753949
9317,Food Indices,Feb 1 2007,16.940965
9318,Food Indices,Feb 1 2008,19.944854
9319,Food Indices,Feb 1 2009,23.989029
9320,Food Indices,Feb 1 2010,25.159614
9321,Food Indices,Feb 1 2011,29.499912
9322,Food Indices,Feb 1 2012,64.122967
9323,Food Indices,Feb 1 2013,74.885204
9324,Food Indices,Feb 1 2014,82.540366
9325,Food Indices,Feb 1 2015,98.31221
9326,Food Indices,Feb 1 2016,108.617903
9327,Food Indices,Feb 1 2017,117.788466
9328,Food Indices,Feb 1 2018,122.264118
9329,Food Indices,Feb 1 2019,131.027671
9330,Food Indices,Feb 1 2020,135.266099
9331,Food Indices,Feb 1 2021,137.434081
9332,Food Indices,Mar 1 2000,2.35844
9333,Food Indices,Mar 1 2001,5.05251
9334,Food Indices,Mar 1 2002,7.613024
9335,Food Indices,Mar 1 2003,10.187573
9336,Food Indices,Mar 1 2004,12.417977
9337,Food Indices,Mar 1 2005,14.814335
9338,Food Indices,Mar 1 2006,15.761709
9339,Food Indices,Mar 1 2007,17.035487
9340,Food Indices,Mar 1 2008,20.196186
9341,Food Indices,Mar 1 2009,24.142174
9342,Food Indices,Mar 1 2010,25.33028
9343,Food Indices,Mar 1 2011,30.024882
9344,Food Indices,Mar 1 2012,64.697749
9345,Food Indices,Mar 1 2013,74.93658
9346,Food Indices,Mar 1 2014,84.000122
9347,Food Indices,Mar 1 2015,98.687447
9348,Food Indices,Mar 1 2016,109.245994
9349,Food Indices,Mar 1 2017,117.557077
9350,Food Indices,Mar 1 2018,122.963597
9351,Food Indices,Mar 1 2019,131.55071
9352,Food Indices,Mar 1 2020,135.718316
9353,Food Indices,Mar 1 2021,137.912899
9354,Food Indices,Apr 1 2000,2.587944
9355,Food Indices,Apr 1 2001,5.262022
9356,Food Indices,Apr 1 2002,7.837992
9357,Food Indices,Apr 1 2003,10.370851
9358,Food Indices,Apr 1 2004,12.611612
9359,Food Indices,Apr 1 2005,14.94207
9360,Food Indices,Apr 1 2006,15.893639
9361,Food Indices,Apr 1 2007,17.108451
9362,Food Indices,Apr 1 2008,20.611177
9363,Food Indices,Apr 1 2009,24.137603
9364,Food Indices,Apr 1 2010,25.602356
9365,Food Indices,Apr 1 2011,31.670352
9366,Food Indices,Apr 1 2012,65.329378
9367,Food Indices,Apr 1 2013,75.274199
9368,Food Indices,Apr 1 2014,85.668415
9369,Food Indices,Apr 1 2015,99.31597
9370,Food Indices,Apr 1 2016,110.072981
9371,Food Indices,Apr 1 2017,118.517341
9372,Food Indices,Apr 1 2018,123.361576
9373,Food Indices,Apr 1 2019,131.55071
9374,Food Indices,Apr 1 2020,137.447382
9375,Food Indices,Apr 1 2021,139.26955
9376,Food Indices,May 1 2000,2.817447
9377,Food Indices,May 1 2001,5.471534
9378,Food Indices,May 1 2002,8.062961
9379,Food Indices,May 1 2003,10.554129
9380,Food Indices,May 1 2004,12.805246
9381,Food Indices,May 1 2005,15.092512
9382,Food Indices,May 1 2006,16.006943
9383,Food Indices,May 1 2007,17.219556
9384,Food Indices,May 1 2008,20.790421
9385,Food Indices,May 1 2009,24.027887
9386,Food Indices,May 1 2010,25.782915
9387,Food Indices,May 1 2011,36.27936
9388,Food Indices,May 1 2012,66.80739
9389,Food Indices,May 1 2013,75.787966
9390,Food Indices,May 1 2014,88.916772
9391,Food Indices,May 1 2015,99.644302
9392,Food Indices,May 1 2016,110.041577
9393,Food Indices,May 1 2017,119.095813
9394,Food Indices,May 1 2018,122.312357
9395,Food Indices,May 1 2019,131.652767
9396,Food Indices,May 1 2020,136.383342
9397,Food Indices,May 1 2021,140.400093
9398,Food Indices,Jun 1 2000,3.046951
9399,Food Indices,Jun 1 2001,5.681046
9400,Food Indices,Jun 1 2002,8.287929
9401,Food Indices,Jun 1 2003,10.737406
9402,Food Indices,Jun 1 2004,12.998881
9403,Food Indices,Jun 1 2005,15.01871
9404,Food Indices,Jun 1 2006,16.014704
9405,Food Indices,Jun 1 2007,17.265988
9406,Food Indices,Jun 1 2008,20.91901
9407,Food Indices,Jun 1 2009,23.973028
9408,Food Indices,Jun 1 2010,25.780442
9409,Food Indices,Jun 1 2011,39.240077
9410,Food Indices,Jun 1 2012,67.98222
9411,Food Indices,Jun 1 2013,75.920077
9412,Food Indices,Jun 1 2014,90.416631
9413,Food Indices,Jun 1 2015,99.878826
9414,Food Indices,Jun 1 2016,110.470772
9415,Food Indices,Jun 1 2017,120.484145
9416,Food Indices,Jun 1 2018,123.060076
9417,Food Indices,Jun 1 2019,130.836316
9418,Food Indices,Jun 1 2020,136.87546
9419,Food Indices,Jun 1 2021,140.878911
9420,Food Indices,Jul 1 2000,3.276455
9421,Food Indices,Jul 1 2001,5.890558
9422,Food Indices,Jul 1 2002,8.512898
9423,Food Indices,Jul 1 2003,10.920684
9424,Food Indices,Jul 1 2004,13.192516
9425,Food Indices,Jul 1 2005,15.170572
9426,Food Indices,Jul 1 2006,16.064371
9427,Food Indices,Jul 1 2007,17.295837
9428,Food Indices,Jul 1 2008,21.006684
9429,Food Indices,Jul 1 2009,24.048458
9430,Food Indices,Jul 1 2010,25.760654
9431,Food Indices,Jul 1 2011,40.741603
9432,Food Indices,Jul 1 2012,68.588583
9433,Food Indices,Jul 1 2013,76.02283
9434,Food Indices,Jul 1 2014,90.913911
9435,Food Indices,Jul 1 2015,99.61616
9436,Food Indices,Jul 1 2016,110.512645
9437,Food Indices,Jul 1 2017,119.257785
9438,Food Indices,Jul 1 2018,122.227938
9439,Food Indices,Jul 1 2019,130.9894
9440,Food Indices,Jul 1 2020,136.60945
9441,Food Indices,Aug 1 2000,3.505959
9442,Food Indices,Aug 1 2001,6.10007
9443,Food Indices,Aug 1 2002,8.737866
9444,Food Indices,Aug 1 2003,11.103962
9445,Food Indices,Aug 1 2004,13.386151
9446,Food Indices,Aug 1 2005,14.905169
9447,Food Indices,Aug 1 2006,15.744636
9448,Food Indices,Aug 1 2007,17.184732
9449,Food Indices,Aug 1 2008,20.88394
9450,Food Indices,Aug 1 2009,23.719309
9451,Food Indices,Aug 1 2010,25.891746
9452,Food Indices,Aug 1 2011,45.071192
9453,Food Indices,Aug 1 2012,69.220212
9454,Food Indices,Aug 1 2013,75.25952
9455,Food Indices,Aug 1 2014,91.130468
9456,Food Indices,Aug 1 2015,98.659304
9457,Food Indices,Aug 1 2016,109.874086
9458,Food Indices,Aug 1 2017,116.955466
9459,Food Indices,Aug 1 2018,121.986738
