,symbol,date,price
91914,Food Indices (2015=100),Jan 1 2000,10.967752
91915,Food Indices (2015=100),Jan 1 2001,10.764677
91916,Food Indices (2015=100),Jan 1 2002,10.778216
91917,Food Indices (2015=100),Jan 1 2003,10.790332
91918,Food Indices (2015=100),Jan 1 2004,11.588147
91919,Food Indices (2015=100),Jan 1 2005,12.227648
91920,Food Indices (2015=100),Jan 1 2006,13.324414
91921,Food Indices (2015=100),Jan 1 2007,16.039575
91922,Food Indices (2015=100),Jan 1 2008,17.454645
91923,Food Indices (2015=100),Jan 1 2009,19.267306
91924,Food Indices (2015=100),Jan 1 2010,18.964984
91925,Food Indices (2015=100),Jan 1 2011,21.247641
91926,Food Indices (2015=100),Jan 1 2012,24.603669
91927,Food Indices (2015=100),Jan 1 2013,38.011265
91928,Food Indices (2015=100),Jan 1 2014,71.595464
91929,Food Indices (2015=100),Jan 1 2015,83.975541
91930,Food Indices (2015=100),Jan 1 2016,137.921096
91931,Food Indices (2015=100),Jan 1 2017,187.307844
91932,Food Indices (2015=100),Jan 1 2018,186.260948
91933,Food Indices (2015=100),Jan 1 2019,197.653055
91934,Food Indices (2015=100),Jan 1 2020,291.231357
91935,Food Indices (2015=100),Jan 1 2021,575.67487
91936,Food Indices (2015=100),Feb 1 2000,10.949137
91937,Food Indices (2015=100),Feb 1 2001,10.76637
91938,Food Indices (2015=100),Feb 1 2002,10.773139
91939,Food Indices (2015=100),Feb 1 2003,10.858295
91940,Food Indices (2015=100),Feb 1 2004,11.638374
91941,Food Indices (2015=100),Feb 1 2005,12.314649
91942,Food Indices (2015=100),Feb 1 2006,13.464171
91943,Food Indices (2015=100),Feb 1 2007,16.153898
91944,Food Indices (2015=100),Feb 1 2008,18.284125
91945,Food Indices (2015=100),Feb 1 2009,18.865904
91946,Food Indices (2015=100),Feb 1 2010,19.548033
91947,Food Indices (2015=100),Feb 1 2011,20.673484
91948,Food Indices (2015=100),Feb 1 2012,26.272791
91949,Food Indices (2015=100),Feb 1 2013,39.153229
91950,Food Indices (2015=100),Feb 1 2014,70.418934
91951,Food Indices (2015=100),Feb 1 2015,87.984385
91952,Food Indices (2015=100),Feb 1 2016,138.256967
91953,Food Indices (2015=100),Feb 1 2017,186.416117
91954,Food Indices (2015=100),Feb 1 2018,187.694783
91955,Food Indices (2015=100),Feb 1 2019,202.524163
91956,Food Indices (2015=100),Feb 1 2020,306.773727
91957,Food Indices (2015=100),Feb 1 2021,577.89521
91958,Food Indices (2015=100),Mar 1 2000,10.930522
91959,Food Indices (2015=100),Mar 1 2001,10.768062
91960,Food Indices (2015=100),Mar 1 2002,10.768062
91961,Food Indices (2015=100),Mar 1 2003,10.926257
91962,Food Indices (2015=100),Mar 1 2004,11.688602
91963,Food Indices (2015=100),Mar 1 2005,12.401649
91964,Food Indices (2015=100),Mar 1 2006,13.603929
91965,Food Indices (2015=100),Mar 1 2007,16.132304
91966,Food Indices (2015=100),Mar 1 2008,18.79985
91967,Food Indices (2015=100),Mar 1 2009,19.332089
91968,Food Indices (2015=100),Mar 1 2010,19.696654
91969,Food Indices (2015=100),Mar 1 2011,20.501999
91970,Food Indices (2015=100),Mar 1 2012,28.560529
91971,Food Indices (2015=100),Mar 1 2013,43.185034
91972,Food Indices (2015=100),Mar 1 2014,75.280221
