,symbol,date,indices
66836,Food Indices (2015=100),Apr 1 2014,97.326105
66837,Food Indices (2015=100),Apr 1 2015,100.826846
66838,Food Indices (2015=100),Apr 1 2016,102.709752
66839,Food Indices (2015=100),Apr 1 2017,103.086749
66840,Food Indices (2015=100),Apr 1 2018,105.347424
66841,Food Indices (2015=100),Apr 1 2019,100.012232
66842,Food Indices (2015=100),Apr 1 2020,103.086749
66843,Food Indices (2015=100),Apr 1 2021,107.788952
66844,Food Indices (2015=100),May 1 2000,73.71693
66845,Food Indices (2015=100),May 1 2001,74.76007
66846,Food Indices (2015=100),May 1 2002,76.620947
66847,Food Indices (2015=100),May 1 2003,78.287873
66848,Food Indices (2015=100),May 1 2004,79.524963
66849,Food Indices (2015=100),May 1 2005,80.520925
66850,Food Indices (2015=100),May 1 2006,82.166884
66851,Food Indices (2015=100),May 1 2007,84.067075
66852,Food Indices (2015=100),May 1 2008,86.118233
66853,Food Indices (2015=100),May 1 2009,88.854748
66854,Food Indices (2015=100),May 1 2010,89.940728
66855,Food Indices (2015=100),May 1 2011,93.807082
66856,Food Indices (2015=100),May 1 2012,96.201846
66857,Food Indices (2015=100),May 1 2013,98.980502
66858,Food Indices (2015=100),May 1 2014,98.002488
66859,Food Indices (2015=100),May 1 2015,99.821412
66860,Food Indices (2015=100),May 1 2016,101.420967
66861,Food Indices (2015=100),May 1 2017,103.35803
66862,Food Indices (2015=100),May 1 2018,103.991019
66863,Food Indices (2015=100),May 1 2019,99.740951
66864,Food Indices (2015=100),May 1 2020,103.35803
66865,Food Indices (2015=100),May 1 2021,107.698525
66866,Food Indices (2015=100),Jun 1 2000,73.753624
66867,Food Indices (2015=100),Jun 1 2001,74.917327
66868,Food Indices (2015=100),Jun 1 2002,76.772962
66869,Food Indices (2015=100),Jun 1 2003,78.408437
66870,Food Indices (2015=100),Jun 1 2004,79.603591
66871,Food Indices (2015=100),Jun 1 2005,80.610037
66872,Food Indices (2015=100),Jun 1 2006,82.371318
66873,Food Indices (2015=100),Jun 1 2007,84.160905
66874,Food Indices (2015=100),Jun 1 2008,86.397102
66875,Food Indices (2015=100),Jun 1 2009,88.992781
66876,Food Indices (2015=100),Jun 1 2010,91.238653
66877,Food Indices (2015=100),Jun 1 2011,94.721114
66878,Food Indices (2015=100),Jun 1 2012,95.808812
66879,Food Indices (2015=100),Jun 1 2013,99.090186
66880,Food Indices (2015=100),Jun 1 2014,98.532627
66881,Food Indices (2015=100),Jun 1 2015,99.78485
66882,Food Indices (2015=100),Jun 1 2016,101.430107
66883,Food Indices (2015=100),Jun 1 2017,103.810165
66884,Food Indices (2015=100),Jun 1 2018,103.086749
66885,Food Indices (2015=100),Jun 1 2019,100.37394
66886,Food Indices (2015=100),Jun 1 2020,103.900592
66887,Food Indices (2015=100),Jun 1 2021,107.785063
66888,Food Indices (2015=100),Jul 1 2000,73.790317
66889,Food Indices (2015=100),Jul 1 2001,75.074584
66890,Food Indices (2015=100),Jul 1 2002,76.924977
66891,Food Indices (2015=100),Jul 1 2003,78.529
66892,Food Indices (2015=100),Jul 1 2004,79.68222
66893,Food Indices (2015=100),Jul 1 2005,80.69915
66894,Food Indices (2015=100),Jul 1 2006,82.575752
66895,Food Indices (2015=100),Jul 1 2007,84.254735
66896,Food Indices (2015=100),Jul 1 2008,86.675971
66897,Food Indices (2015=100),Jul 1 2009,89.130813
66898,Food Indices (2015=100),Jul 1 2010,90.964443
66899,Food Indices (2015=100),Jul 1 2011,95.105007
66900,Food Indices (2015=100),Jul 1 2012,96.137863
66901,Food Indices (2015=100),Jul 1 2013,98.870818
66902,Food Indices (2015=100),Jul 1 2014,97.984208
66903,Food Indices (2015=100),Jul 1 2015,99.921955
66904,Food Indices (2015=100),Jul 1 2016,103.102786
66905,Food Indices (2015=100),Jul 1 2017,102.905896
66906,Food Indices (2015=100),Jul 1 2018,103.991019
66907,Food Indices (2015=100),Jul 1 2019,101.187783
66908,Food Indices (2015=100),Jul 1 2020,103.448457
66909,Food Indices (2015=100),Aug 1 2000,73.82701
66910,Food Indices (2015=100),Aug 1 2001,75.231841
66911,Food Indices (2015=100),Aug 1 2002,77.076992
66912,Food Indices (2015=100),Aug 1 2003,78.649564
66913,Food Indices (2015=100),Aug 1 2004,79.760848
66914,Food Indices (2015=100),Aug 1 2005,80.788262
66915,Food Indices (2015=100),Aug 1 2006,82.780187
66916,Food Indices (2015=100),Aug 1 2007,84.348565
66917,Food Indices (2015=100),Aug 1 2008,86.954841
66918,Food Indices (2015=100),Aug 1 2009,89.268846
66919,Food Indices (2015=100),Aug 1 2010,90.946163
66920,Food Indices (2015=100),Aug 1 2011,94.61143
66921,Food Indices (2015=100),Aug 1 2012,96.393792
66922,Food Indices (2015=100),Aug 1 2013,98.715433
66923,Food Indices (2015=100),Aug 1 2014,97.993348
66924,Food Indices (2015=100),Aug 1 2015,100.132182
66925,Food Indices (2015=100),Aug 1 2016,102.536086
66926,Food Indices (2015=100),Aug 1 2017,103.900592
66927,Food Indices (2015=100),Aug 1 2018,103.177176
66928,Food Indices (2015=100),Aug 1 2019,100.012232
66929,Food Indices (2015=100),Aug 1 2020,103.35803
66930,Food Indices (2015=100),Sep 1 2000,73.863704
66931,Food Indices (2015=100),Sep 1 2001,75.389099
66932,Food Indices (2015=100),Sep 1 2002,77.229008
66933,Food Indices (2015=100),Sep 1 2003,78.770128
66934,Food Indices (2015=100),Sep 1 2004,79.839477
66935,Food Indices (2015=100),Sep 1 2005,80.877375
66936,Food Indices (2015=100),Sep 1 2006,82.984621
66937,Food Indices (2015=100),Sep 1 2007,84.442395
66938,Food Indices (2015=100),Sep 1 2008,87.23371
66939,Food Indices (2015=100),Sep 1 2009,89.406878
66940,Food Indices (2015=100),Sep 1 2010,90.900461
66941,Food Indices (2015=100),Sep 1 2011,94.355501
66942,Food Indices (2015=100),Sep 1 2012,96.640581
66943,Food Indices (2015=100),Sep 1 2013,97.134158
66944,Food Indices (2015=100),Sep 1 2014,98.167014
66945,Food Indices (2015=100),Sep 1 2015,99.995078
66946,Food Indices (2015=100),Sep 1 2016,101.740878
66947,Food Indices (2015=100),Sep 1 2017,102.905896
66948,Food Indices (2015=100),Sep 1 2018,102.18248
66949,Food Indices (2015=100),Sep 1 2019,99.831378
66950,Food Indices (2015=100),Sep 1 2020,103.086749
66951,Food Indices (2015=100),Oct 1 2000,73.900397
66952,Food Indices (2015=100),Oct 1 2001,75.546356
66953,Food Indices (2015=100),Oct 1 2002,77.381023
66954,Food Indices (2015=100),Oct 1 2003,78.890692
66955,Food Indices (2015=100),Oct 1 2004,79.918106
66956,Food Indices (2015=100),Oct 1 2005,80.966487
66957,Food Indices (2015=100),Oct 1 2006,83.189055
66958,Food Indices (2015=100),Oct 1 2007,84.536225
66959,Food Indices (2015=100),Oct 1 2008,87.51258
66960,Food Indices (2015=100),Oct 1 2009,89.544911
66961,Food Indices (2015=100),Oct 1 2010,91.001005
66962,Food Indices (2015=100),Oct 1 2011,93.999029
66963,Food Indices (2015=100),Oct 1 2012,96.503476
66964,Food Indices (2015=100),Oct 1 2013,96.064741
66965,Food Indices (2015=100),Oct 1 2014,98.90738
66966,Food Indices (2015=100),Oct 1 2015,99.76657
66967,Food Indices (2015=100),Oct 1 2016,100.744584
66968,Food Indices (2015=100),Oct 1 2017,102.905896
66969,Food Indices (2015=100),Oct 1 2018,101.459064
66970,Food Indices (2015=100),Oct 1 2019,99.831378
66971,Food Indices (2015=100),Oct 1 2020,102.453761
66972,Food Indices (2015=100),Nov 1 2000,73.93709
66973,Food Indices (2015=100),Nov 1 2001,75.703613
66974,Food Indices (2015=100),Nov 1 2002,77.533038
66975,Food Indices (2015=100),Nov 1 2003,79.011256
66976,Food Indices (2015=100),Nov 1 2004,79.996734
66977,Food Indices (2015=100),Nov 1 2005,81.055599
66978,Food Indices (2015=100),Nov 1 2006,83.39349
66979,Food Indices (2015=100),Nov 1 2007,84.630055
66980,Food Indices (2015=100),Nov 1 2008,87.791449
66981,Food Indices (2015=100),Nov 1 2009,89.682943
66982,Food Indices (2015=100),Nov 1 2010,91.001005
66983,Food Indices (2015=100),Nov 1 2011,93.487171
66984,Food Indices (2015=100),Nov 1 2012,96.777686
66985,Food Indices (2015=100),Nov 1 2013,96.969632
66986,Food Indices (2015=100),Nov 1 2014,98.240137
66987,Food Indices (2015=100),Nov 1 2015,99.419238
66988,Food Indices (2015=100),Nov 1 2016,101.082775
66989,Food Indices (2015=100),Nov 1 2017,103.086749
66990,Food Indices (2015=100),Nov 1 2018,100.464367
66991,Food Indices (2015=100),Nov 1 2019,99.740951
66992,Food Indices (2015=100),Nov 1 2020,103.810165
66993,Food Indices (2015=100),Dec 1 2000,73.973784
66994,Food Indices (2015=100),Dec 1 2001,75.86087
66995,Food Indices (2015=100),Dec 1 2002,77.685054
66996,Food Indices (2015=100),Dec 1 2003,79.13182
66997,Food Indices (2015=100),Dec 1 2004,80.075363
66998,Food Indices (2015=100),Dec 1 2005,81.144712
66999,Food Indices (2015=100),Dec 1 2006,83.597924
67000,Food Indices (2015=100),Dec 1 2007,84.723886
67001,Food Indices (2015=100),Dec 1 2008,88.070319
67002,Food Indices (2015=100),Dec 1 2009,89.820976
67003,Food Indices (2015=100),Dec 1 2010,91.403179
67004,Food Indices (2015=100),Dec 1 2011,95.059306
67005,Food Indices (2015=100),Dec 1 2012,96.32067
67006,Food Indices (2015=100),Dec 1 2013,97.783121
67007,Food Indices (2015=100),Dec 1 2014,98.706293
67008,Food Indices (2015=100),Dec 1 2015,99.985937
67009,Food Indices (2015=100),Dec 1 2016,103.322153
67010,Food Indices (2015=100),Dec 1 2017,104.352727
67011,Food Indices (2015=100),Dec 1 2018,99.921805
67012,Food Indices (2015=100),Dec 1 2019,100.554794
67013,Food Indices (2015=100),Dec 1 2020,105.256997
67014,General Indices (2015=100),Jan 1 2000,77.735937
67015,General Indices (2015=100),Jan 1 2001,78.98254
67016,General Indices (2015=100),Jan 1 2002,80.787747
67017,General Indices (2015=100),Jan 1 2003,82.200826
67018,General Indices (2015=100),Jan 1 2004,83.100274
67019,General Indices (2015=100),Jan 1 2005,83.819832
67020,General Indices (2015=100),Jan 1 2006,84.974123
67021,General Indices (2015=100),Jan 1 2007,87.336356
67022,General Indices (2015=100),Jan 1 2008,88.334427
67023,General Indices (2015=100),Jan 1 2009,90.922069
67024,General Indices (2015=100),Jan 1 2010,93.333468
67025,General Indices (2015=100),Jan 1 2011,95.46372
67026,General Indices (2015=100),Jan 1 2012,97.433021
67027,General Indices (2015=100),Jan 1 2013,99.288707
67028,General Indices (2015=100),Jan 1 2014,99.326578
67029,General Indices (2015=100),Jan 1 2015,99.809436
67030,General Indices (2015=100),Jan 1 2016,100.623666
67031,General Indices (2015=100),Jan 1 2017,101.560977
67032,General Indices (2015=100),Jan 1 2018,102.968186
67033,General Indices (2015=100),Jan 1 2019,104.00257
67034,General Indices (2015=100),Jan 1 2020,103.908535
67035,General Indices (2015=100),Jan 1 2021,103.156256
67036,General Indices (2015=100),Feb 1 2000,77.83535
67037,General Indices (2015=100),Feb 1 2001,79.135604
67038,General Indices (2015=100),Feb 1 2002,80.909251
67039,General Indices (2015=100),Feb 1 2003,82.277358
67040,General Indices (2015=100),Feb 1 2004,83.15787
67041,General Indices (2015=100),Feb 1 2005,83.905831
67042,General Indices (2015=100),Feb 1 2006,85.182416
67043,General Indices (2015=100),Feb 1 2007,87.407365
67044,General Indices (2015=100),Feb 1 2008,88.551399
67045,General Indices (2015=100),Feb 1 2009,91.123019
67046,General Indices (2015=100),Feb 1 2010,93.23879
67047,General Indices (2015=100),Feb 1 2011,95.700415
67048,General Indices (2015=100),Feb 1 2012,97.253133
67049,General Indices (2015=100),Feb 1 2013,99.089884
67050,General Indices (2015=100),Feb 1 2014,99.260304
67051,General Indices (2015=100),Feb 1 2015,99.487531
67052,General Indices (2015=100),Feb 1 2016,100.169212
67053,General Indices (2015=100),Feb 1 2017,100.993454
67054,General Indices (2015=100),Feb 1 2018,102.780116
67055,General Indices (2015=100),Feb 1 2019,103.156256
67056,General Indices (2015=100),Feb 1 2020,103.43836
67057,General Indices (2015=100),Feb 1 2021,103.8145
67058,General Indices (2015=100),Mar 1 2000,77.934762
67059,General Indices (2015=100),Mar 1 2001,79.288667
67060,General Indices (2015=100),Mar 1 2002,81.030755
67061,General Indices (2015=100),Mar 1 2003,82.35389
67062,General Indices (2015=100),Mar 1 2004,83.215466
67063,General Indices (2015=100),Mar 1 2005,83.991831
67064,General Indices (2015=100),Mar 1 2006,85.390709
67065,General Indices (2015=100),Mar 1 2007,87.478374
67066,General Indices (2015=100),Mar 1 2008,88.768371
67067,General Indices (2015=100),Mar 1 2009,91.323969
67068,General Indices (2015=100),Mar 1 2010,93.125176
67069,General Indices (2015=100),Mar 1 2011,95.634141
67070,General Indices (2015=100),Mar 1 2012,97.300472
67071,General Indices (2015=100),Mar 1 2013,98.966802
67072,General Indices (2015=100),Mar 1 2014,99.042545
67073,General Indices (2015=100),Mar 1 2015,99.648483
67074,General Indices (2015=100),Mar 1 2016,100.576327
67075,General Indices (2015=100),Mar 1 2017,101.557663
67076,General Indices (2015=100),Mar 1 2018,102.968186
67077,General Indices (2015=100),Mar 1 2019,103.43836
67078,General Indices (2015=100),Mar 1 2020,103.250291
67079,General Indices (2015=100),Mar 1 2021,103.62643
67080,General Indices (2015=100),Apr 1 2000,78.034175
67081,General Indices (2015=100),Apr 1 2001,79.441731
67082,General Indices (2015=100),Apr 1 2002,81.15226
67083,General Indices (2015=100),Apr 1 2003,82.430422
67084,General Indices (2015=100),Apr 1 2004,83.273062
67085,General Indices (2015=100),Apr 1 2005,84.077831
67086,General Indices (2015=100),Apr 1 2006,85.599002
67087,General Indices (2015=100),Apr 1 2007,87.549383
67088,General Indices (2015=100),Apr 1 2008,88.985343
67089,General Indices (2015=100),Apr 1 2009,91.524919
67090,General Indices (2015=100),Apr 1 2010,93.437613
67091,General Indices (2015=100),Apr 1 2011,95.956045
67092,General Indices (2015=100),Apr 1 2012,97.878007
67093,General Indices (2015=100),Apr 1 2013,99.279239
67094,General Indices (2015=100),Apr 1 2014,99.06148
67095,General Indices (2015=100),Apr 1 2015,99.373917
67096,General Indices (2015=100),Apr 1 2016,100.472181
67097,General Indices (2015=100),Apr 1 2017,101.839768
67098,General Indices (2015=100),Apr 1 2018,103.156256
67099,General Indices (2015=100),Apr 1 2019,103.250291
67100,General Indices (2015=100),Apr 1 2020,103.532395
67101,General Indices (2015=100),Apr 1 2021,104.00257
67102,General Indices (2015=100),May 1 2000,78.133587
67103,General Indices (2015=100),May 1 2001,79.594795
67104,General Indices (2015=100),May 1 2002,81.273764
67105,General Indices (2015=100),May 1 2003,82.506954
67106,General Indices (2015=100),May 1 2004,83.330658
67107,General Indices (2015=100),May 1 2005,84.163831
67108,General Indices (2015=100),May 1 2006,85.807295
67109,General Indices (2015=100),May 1 2007,87.620392
67110,General Indices (2015=100),May 1 2008,89.202315
67111,General Indices (2015=100),May 1 2009,91.725869
67112,General Indices (2015=100),May 1 2010,93.787922
67113,General Indices (2015=100),May 1 2011,96.060191
67114,General Indices (2015=100),May 1 2012,98.029491
67115,General Indices (2015=100),May 1 2013,99.591677
67116,General Indices (2015=100),May 1 2014,99.089884
67117,General Indices (2015=100),May 1 2015,99.345514
67118,General Indices (2015=100),May 1 2016,100.131341
67119,General Indices (2015=100),May 1 2017,102.215907
67120,General Indices (2015=100),May 1 2018,103.250291
67121,General Indices (2015=100),May 1 2019,103.720465
67122,General Indices (2015=100),May 1 2020,102.968186
67123,General Indices (2015=100),May 1 2021,104.00257
67124,General Indices (2015=100),Jun 1 2000,78.233
67125,General Indices (2015=100),Jun 1 2001,79.747859
67126,General Indices (2015=100),Jun 1 2002,81.395268
67127,General Indices (2015=100),Jun 1 2003,82.583486
67128,General Indices (2015=100),Jun 1 2004,83.388255
67129,General Indices (2015=100),Jun 1 2005,84.249831
67130,General Indices (2015=100),Jun 1 2006,86.015588
67131,General Indices (2015=100),Jun 1 2007,87.691401
67132,General Indices (2015=100),Jun 1 2008,89.419287
67133,General Indices (2015=100),Jun 1 2009,91.926818
67134,General Indices (2015=100),Jun 1 2010,94.337053
67135,General Indices (2015=100),Jun 1 2011,96.334757
67136,General Indices (2015=100),Jun 1 2012,98.010556
67137,General Indices (2015=100),Jun 1 2013,99.648483
67138,General Indices (2015=100),Jun 1 2014,99.383385
67139,General Indices (2015=100),Jun 1 2015,99.837839
67140,General Indices (2015=100),Jun 1 2016,100.424842
67141,General Indices (2015=100),Jun 1 2017,102.403977
67142,General Indices (2015=100),Jun 1 2018,102.780116
67143,General Indices (2015=100),Jun 1 2019,103.720465
67144,General Indices (2015=100),Jun 1 2020,102.686081
67145,General Indices (2015=100),Jun 1 2021,104.073785
67146,General Indices (2015=100),Jul 1 2000,78.332413
67147,General Indices (2015=100),Jul 1 2001,79.900923
67148,General Indices (2015=100),Jul 1 2002,81.516773
67149,General Indices (2015=100),Jul 1 2003,82.660018
67150,General Indices (2015=100),Jul 1 2004,83.445851
67151,General Indices (2015=100),Jul 1 2005,84.335831
67152,General Indices (2015=100),Jul 1 2006,86.223881
67153,General Indices (2015=100),Jul 1 2007,87.76241
67154,General Indices (2015=100),Jul 1 2008,89.636259
67155,General Indices (2015=100),Jul 1 2009,92.127768
67156,General Indices (2015=100),Jul 1 2010,94.412796
67157,General Indices (2015=100),Jul 1 2011,96.675597
67158,General Indices (2015=100),Jul 1 2012,98.16204
67159,General Indices (2015=100),Jul 1 2013,99.53487
67160,General Indices (2015=100),Jul 1 2014,99.288707
67161,General Indices (2015=100),Jul 1 2015,99.87571
67162,General Indices (2015=100),Jul 1 2016,100.680472
67163,General Indices (2015=100),Jul 1 2017,102.215907
67164,General Indices (2015=100),Jul 1 2018,103.250291
67165,General Indices (2015=100),Jul 1 2019,104.00257
67166,General Indices (2015=100),Jul 1 2020,102.874151
67167,General Indices (2015=100),Aug 1 2000,78.431825
67168,General Indices (2015=100),Aug 1 2001,80.053987
67169,General Indices (2015=100),Aug 1 2002,81.638277
67170,General Indices (2015=100),Aug 1 2003,82.73655
67171,General Indices (2015=100),Aug 1 2004,83.503447
67172,General Indices (2015=100),Aug 1 2005,84.42183
67173,General Indices (2015=100),Aug 1 2006,86.432174
67174,General Indices (2015=100),Aug 1 2007,87.833419
67175,General Indices (2015=100),Aug 1 2008,89.853231
67176,General Indices (2015=100),Aug 1 2009,92.328718
67177,General Indices (2015=100),Aug 1 2010,94.460135
67178,General Indices (2015=100),Aug 1 2011,96.656662
67179,General Indices (2015=100),Aug 1 2012,98.237783
67180,General Indices (2015=100),Aug 1 2013,99.298175
67181,General Indices (2015=100),Aug 1 2014,99.582209
67182,General Indices (2015=100),Aug 1 2015,100.301761
67183,General Indices (2015=100),Aug 1 2016,100.850893
67184,General Indices (2015=100),Aug 1 2017,102.498012
67185,General Indices (2015=100),Aug 1 2018,103.532395
67186,General Indices (2015=100),Aug 1 2019,103.8145
67187,General Indices (2015=100),Aug 1 2020,102.874151
67188,General Indices (2015=100),Sep 1 2000,78.531238
67189,General Indices (2015=100),Sep 1 2001,80.207051
67190,General Indices (2015=100),Sep 1 2002,81.759781
67191,General Indices (2015=100),Sep 1 2003,82.813082
67192,General Indices (2015=100),Sep 1 2004,83.561043
67193,General Indices (2015=100),Sep 1 2005,84.50783
67194,General Indices (2015=100),Sep 1 2006,86.640468
67195,General Indices (2015=100),Sep 1 2007,87.904428
67196,General Indices (2015=100),Sep 1 2008,90.070203
67197,General Indices (2015=100),Sep 1 2009,92.529668
67198,General Indices (2015=100),Sep 1 2010,94.554813
67199,General Indices (2015=100),Sep 1 2011,96.741872
67200,General Indices (2015=100),Sep 1 2012,98.351396
67201,General Indices (2015=100),Sep 1 2013,98.900528
67202,General Indices (2015=100),Sep 1 2014,99.62008
67203,General Indices (2015=100),Sep 1 2015,100.405906
67204,General Indices (2015=100),Sep 1 2016,100.746747
67205,General Indices (2015=100),Sep 1 2017,101.933802
67206,General Indices (2015=100),Sep 1 2018,103.062221
67207,General Indices (2015=100),Sep 1 2019,103.250291
67208,General Indices (2015=100),Sep 1 2020,102.498012
67209,General Indices (2015=100),Oct 1 2000,78.630651
67210,General Indices (2015=100),Oct 1 2001,80.360115
67211,General Indices (2015=100),Oct 1 2002,81.881286
67212,General Indices (2015=100),Oct 1 2003,82.889614
67213,General Indices (2015=100),Oct 1 2004,83.618639
67214,General Indices (2015=100),Oct 1 2005,84.59383
67215,General Indices (2015=100),Oct 1 2006,86.848761
67216,General Indices (2015=100),Oct 1 2007,87.975437
67217,General Indices (2015=100),Oct 1 2008,90.287175
67218,General Indices (2015=100),Oct 1 2009,92.730618
67219,General Indices (2015=100),Oct 1 2010,94.592684
67220,General Indices (2015=100),Oct 1 2011,96.770275
67221,General Indices (2015=100),Oct 1 2012,98.180976
67222,General Indices (2015=100),Oct 1 2013,98.89106
67223,General Indices (2015=100),Oct 1 2014,99.70529
67224,General Indices (2015=100),Oct 1 2015,100.661537
67225,General Indices (2015=100),Oct 1 2016,100.491117
67226,General Indices (2015=100),Oct 1 2017,101.839768
67227,General Indices (2015=100),Oct 1 2018,104.00257
67228,General Indices (2015=100),Oct 1 2019,103.43836
67229,General Indices (2015=100),Oct 1 2020,102.592047
67230,General Indices (2015=100),Nov 1 2000,78.730063
67231,General Indices (2015=100),Nov 1 2001,80.513178
67232,General Indices (2015=100),Nov 1 2002,82.00279
67233,General Indices (2015=100),Nov 1 2003,82.966146
67234,General Indices (2015=100),Nov 1 2004,83.676236
67235,General Indices (2015=100),Nov 1 2005,84.67983
67236,General Indices (2015=100),Nov 1 2006,87.057054
67237,General Indices (2015=100),Nov 1 2007,88.046446
67238,General Indices (2015=100),Nov 1 2008,90.504147
67239,General Indices (2015=100),Nov 1 2009,92.931568
67240,General Indices (2015=100),Nov 1 2010,94.460135
67241,General Indices (2015=100),Nov 1 2011,96.66613
67242,General Indices (2015=100),Nov 1 2012,98.46501
67243,General Indices (2015=100),Nov 1 2013,99.14669
67244,General Indices (2015=100),Nov 1 2014,99.837839
67245,General Indices (2015=100),Nov 1 2015,100.60473
67246,General Indices (2015=100),Nov 1 2016,100.528988
67247,General Indices (2015=100),Nov 1 2017,101.933802
67248,General Indices (2015=100),Nov 1 2018,103.908535
67249,General Indices (2015=100),Nov 1 2019,103.43836
67250,General Indices (2015=100),Nov 1 2020,102.780116
67251,General Indices (2015=100),Dec 1 2000,78.829476
67252,General Indices (2015=100),Dec 1 2001,80.666242
67253,General Indices (2015=100),Dec 1 2002,82.124294
67254,General Indices (2015=100),Dec 1 2003,83.042677
67255,General Indices (2015=100),Dec 1 2004,83.733832
67256,General Indices (2015=100),Dec 1 2005,84.76583
67257,General Indices (2015=100),Dec 1 2006,87.265347
67258,General Indices (2015=100),Dec 1 2007,88.117455
67259,General Indices (2015=100),Dec 1 2008,90.721119
67260,General Indices (2015=100),Dec 1 2009,93.132518
67261,General Indices (2015=100),Dec 1 2010,94.677894
67262,General Indices (2015=100),Dec 1 2011,97.167922
67263,General Indices (2015=100),Dec 1 2012,98.749043
67264,General Indices (2015=100),Dec 1 2013,99.440192
67265,General Indices (2015=100),Dec 1 2014,100.008259
67266,General Indices (2015=100),Dec 1 2015,100.661537
