,symbol,date,price
47988,Food Indices,Jan 1 2000,19.358884
47989,Food Indices,Jan 1 2001,20.085607
47990,Food Indices,Jan 1 2002,21.40594
47991,Food Indices,Jan 1 2003,23.161586
47992,Food Indices,Jan 1 2004,25.982134
47993,Food Indices,Jan 1 2005,30.770588
47994,Food Indices,Jan 1 2006,34.119988
47995,Food Indices,Jan 1 2007,36.516015
47996,Food Indices,Jan 1 2008,46.193658
47997,Food Indices,Jan 1 2009,55.97923
47998,Food Indices,Jan 1 2010,60.620182
47999,Food Indices,Jan 1 2011,67.131905
48000,Food Indices,Jan 1 2012,72.060667
48001,Food Indices,Jan 1 2013,82.493814
48002,Food Indices,Jan 1 2014,88.609797
48003,Food Indices,Jan 1 2015,96.916047
48004,Food Indices,Jan 1 2016,104.875644
48005,Food Indices,Jan 1 2017,105.894472
48006,Food Indices,Jan 1 2018,112.453179
48007,Food Indices,Jan 1 2019,114.80922
48008,Food Indices,Jan 1 2020,125.888978
48009,Food Indices,Jan 1 2021,133.089782
48010,Food Indices,Feb 1 2000,19.283334
48011,Food Indices,Feb 1 2001,20.222317
48012,Food Indices,Feb 1 2002,21.280022
48013,Food Indices,Feb 1 2003,22.603953
48014,Food Indices,Feb 1 2004,26.021708
48015,Food Indices,Feb 1 2005,30.518754
48016,Food Indices,Feb 1 2006,33.810592
48017,Food Indices,Feb 1 2007,36.839802
48018,Food Indices,Feb 1 2008,47.057091
48019,Food Indices,Feb 1 2009,56.051183
48020,Food Indices,Feb 1 2010,61.195804
48021,Food Indices,Feb 1 2011,65.944684
48022,Food Indices,Feb 1 2012,72.492384
48023,Food Indices,Feb 1 2013,82.817602
48024,Food Indices,Feb 1 2014,88.825655
48025,Food Indices,Feb 1 2015,96.342956
48026,Food Indices,Feb 1 2016,103.856815
48027,Food Indices,Feb 1 2017,106.149179
48028,Food Indices,Feb 1 2018,111.943765
48029,Food Indices,Feb 1 2019,115.573341
48030,Food Indices,Feb 1 2020,125.06118
48031,Food Indices,Feb 1 2021,131.286397
48032,Food Indices,Mar 1 2000,19.427239
48033,Food Indices,Mar 1 2001,20.2475
48034,Food Indices,Mar 1 2002,21.287218
48035,Food Indices,Mar 1 2003,22.553586
48036,Food Indices,Mar 1 2004,26.118844
48037,Food Indices,Mar 1 2005,30.878518
48038,Food Indices,Mar 1 2006,33.69187
48039,Food Indices,Mar 1 2007,37.199566
48040,Food Indices,Mar 1 2008,48.064429
48041,Food Indices,Mar 1 2009,56.446923
48042,Food Indices,Mar 1 2010,61.663497
48043,Food Indices,Mar 1 2011,66.232495
48044,Food Indices,Mar 1 2012,72.780195
48045,Food Indices,Mar 1 2013,83.573105
48046,Food Indices,Mar 1 2014,89.221395
48047,Food Indices,Mar 1 2015,96.215603
48048,Food Indices,Mar 1 2016,103.347401
48049,Food Indices,Mar 1 2017,106.53124
48050,Food Indices,Mar 1 2018,110.797583
48051,Food Indices,Mar 1 2019,116.655846
48052,Food Indices,Mar 1 2020,124.742796
48053,Food Indices,Mar 1 2021,131.526849
48054,Food Indices,Apr 1 2000,19.77621
48055,Food Indices,Apr 1 2001,20.243903
48056,Food Indices,Apr 1 2002,21.416732
48057,Food Indices,Apr 1 2003,22.737065
48058,Food Indices,Apr 1 2004,26.341897
48059,Food Indices,Apr 1 2005,31.84988
48060,Food Indices,Apr 1 2006,34.123586
48061,Food Indices,Apr 1 2007,37.415424
48062,Food Indices,Apr 1 2008,48.927862
48063,Food Indices,Apr 1 2009,56.914616
48064,Food Indices,Apr 1 2010,62.131189
48065,Food Indices,Apr 1 2011,66.664212
48066,Food Indices,Apr 1 2012,73.283864
48067,Food Indices,Apr 1 2013,84.364585
48068,Food Indices,Apr 1 2014,89.509206
48069,Food Indices,Apr 1 2015,96.66134
48070,Food Indices,Apr 1 2016,102.901664
48071,Food Indices,Apr 1 2017,106.658593
48072,Food Indices,Apr 1 2018,110.86126
48073,Food Indices,Apr 1 2019,117.228937
48074,Food Indices,Apr 1 2020,125.395341
48075,Food Indices,Apr 1 2021,132.248202
48076,Food Indices,May 1 2000,19.840968
48077,Food Indices,May 1 2001,20.315856
48078,Food Indices,May 1 2002,21.431123
48079,Food Indices,May 1 2003,23.111219
48080,Food Indices,May 1 2004,26.590134
48081,Food Indices,May 1 2005,32.65575
48082,Food Indices,May 1 2006,34.206332
48083,Food Indices,May 1 2007,37.883117
48084,Food Indices,May 1 2008,50.187035
48085,Food Indices,May 1 2009,57.238403
48086,Food Indices,May 1 2010,62.634859
48087,Food Indices,May 1 2011,67.203857
48088,Food Indices,May 1 2012,73.643627
