,symbol,date,price
6192,Food Indices (2015=100),Jan 1 2000,79.41616
6193,Food Indices (2015=100),Jan 1 2001,81.12016
6194,Food Indices (2015=100),Jan 1 2002,84.91897
6195,Food Indices (2015=100),Jan 1 2003,84.83982
6196,Food Indices (2015=100),Jan 1 2004,86.73922
6197,Food Indices (2015=100),Jan 1 2005,87.68892
6198,Food Indices (2015=100),Jan 1 2006,89.3617
6199,Food Indices (2015=100),Jan 1 2007,91.91489
6200,Food Indices (2015=100),Jan 1 2008,98.87014
6201,Food Indices (2015=100),Jan 1 2009,101.6875
6202,Food Indices (2015=100),Jan 1 2010,100.0147
6203,Food Indices (2015=100),Jan 1 2011,102.7439
6204,Food Indices (2015=100),Jan 1 2012,106.4455
6205,Food Indices (2015=100),Jan 1 2013,110.5473
6206,Food Indices (2015=100),Jan 1 2014,113.5486
6207,Food Indices (2015=100),Jan 1 2015,114.2489
6208,Food Indices (2015=100),Jan 1 2016,115.0502
6209,Food Indices (2015=100),Jan 1 2017,117.1108
6210,Food Indices (2015=100),Jan 1 2018,119.4004
6211,Food Indices (2015=100),Jan 1 2019,120.7741
6212,Food Indices (2015=100),Jan 1 2020,122.2623
6213,Food Indices (2015=100),Jan 1 2021,120.8997
6214,Food Indices (2015=100),Feb 1 2000,79.97009
6215,Food Indices (2015=100),Feb 1 2001,81.35759
6216,Food Indices (2015=100),Feb 1 2002,84.04841
6217,Food Indices (2015=100),Feb 1 2003,84.28584
6218,Food Indices (2015=100),Feb 1 2004,86.26437
6219,Food Indices (2015=100),Feb 1 2005,88.65737
6220,Food Indices (2015=100),Feb 1 2006,89.97799
6221,Food Indices (2015=100),Feb 1 2007,91.65077
6222,Food Indices (2015=100),Feb 1 2008,99.39838
6223,Food Indices (2015=100),Feb 1 2009,101.5994
6224,Food Indices (2015=100),Feb 1 2010,99.31035
6225,Food Indices (2015=100),Feb 1 2011,103.5443
6226,Food Indices (2015=100),Feb 1 2012,107.0458
6227,Food Indices (2015=100),Feb 1 2013,110.5473
6228,Food Indices (2015=100),Feb 1 2014,113.5486
6229,Food Indices (2015=100),Feb 1 2015,114.2489
6230,Food Indices (2015=100),Feb 1 2016,115.5081
6231,Food Indices (2015=100),Feb 1 2017,118.1411
6232,Food Indices (2015=100),Feb 1 2018,119.5148
6233,Food Indices (2015=100),Feb 1 2019,120.7741
6234,Food Indices (2015=100),Feb 1 2020,123.0056
6235,Food Indices (2015=100),Feb 1 2021,124.9875
6236,Food Indices (2015=100),Mar 1 2000,79.41616
6237,Food Indices (2015=100),Mar 1 2001,81.67416
6238,Food Indices (2015=100),Mar 1 2002,83.81098
6239,Food Indices (2015=100),Mar 1 2003,84.91897
6240,Food Indices (2015=100),Mar 1 2004,86.5018
6241,Food Indices (2015=100),Mar 1 2005,89.09758
6242,Food Indices (2015=100),Mar 1 2006,89.18562
6243,Food Indices (2015=100),Mar 1 2007,91.91489
6244,Food Indices (2015=100),Mar 1 2008,99.04622
6245,Food Indices (2015=100),Mar 1 2009,100.5429
6246,Food Indices (2015=100),Mar 1 2010,100.1908
6247,Food Indices (2015=100),Mar 1 2011,104.6448
6248,Food Indices (2015=100),Mar 1 2012,107.646
6249,Food Indices (2015=100),Mar 1 2013,110.4472
6250,Food Indices (2015=100),Mar 1 2014,113.1484
6251,Food Indices (2015=100),Mar 1 2015,114.7068
6252,Food Indices (2015=100),Mar 1 2016,115.5081
6253,Food Indices (2015=100),Mar 1 2017,117.3398
6254,Food Indices (2015=100),Mar 1 2018,119.4004
6255,Food Indices (2015=100),Mar 1 2019,121.232
6256,Food Indices (2015=100),Mar 1 2020,123.501
6257,Food Indices (2015=100),Mar 1 2021,124.9875
6258,Food Indices (2015=100),Apr 1 2000,79.18293
6259,Food Indices (2015=100),Apr 1 2001,82.06986
6260,Food Indices (2015=100),Apr 1 2002,83.57355
6261,Food Indices (2015=100),Apr 1 2003,84.68154
6262,Food Indices (2015=100),Apr 1 2004,86.34351
6263,Food Indices (2015=100),Apr 1 2005,88.48129
6264,Food Indices (2015=100),Apr 1 2006,89.18562
6265,Food Indices (2015=100),Apr 1 2007,92.7953
6266,Food Indices (2015=100),Apr 1 2008,99.22231
6267,Food Indices (2015=100),Apr 1 2009,100.1027
6268,Food Indices (2015=100),Apr 1 2010,100.719
6269,Food Indices (2015=100),Apr 1 2011,105.0449
6270,Food Indices (2015=100),Apr 1 2012,106.8457
6271,Food Indices (2015=100),Apr 1 2013,111.0475
6272,Food Indices (2015=100),Apr 1 2014,113.3485
6273,Food Indices (2015=100),Apr 1 2015,114.8213
6274,Food Indices (2015=100),Apr 1 2016,115.8516
6275,Food Indices (2015=100),Apr 1 2017,117.1108
6276,Food Indices (2015=100),Apr 1 2018,119.5148
6277,Food Indices (2015=100),Apr 1 2019,121.0031
6278,Food Indices (2015=100),Apr 1 2020,124.1204
6279,Food Indices (2015=100),Apr 1 2021,124.3681
6280,Food Indices (2015=100),May 1 2000,79.35786
6281,Food Indices (2015=100),May 1 2001,82.703
6282,Food Indices (2015=100),May 1 2002,83.33614
6283,Food Indices (2015=100),May 1 2003,84.68154
6284,Food Indices (2015=100),May 1 2004,86.66008
6285,Food Indices (2015=100),May 1 2005,88.39325
6286,Food Indices (2015=100),May 1 2006,89.62582
6287,Food Indices (2015=100),May 1 2007,93.14747
6288,Food Indices (2015=100),May 1 2008,99.57447
6289,Food Indices (2015=100),May 1 2009,99.66251
6290,Food Indices (2015=100),May 1 2010,99.66251
6291,Food Indices (2015=100),May 1 2011,104.3446
6292,Food Indices (2015=100),May 1 2012,106.8457
6293,Food Indices (2015=100),May 1 2013,111.8478
6294,Food Indices (2015=100),May 1 2014,114.0488
6295,Food Indices (2015=100),May 1 2015,115.2792
6296,Food Indices (2015=100),May 1 2016,115.3936
6297,Food Indices (2015=100),May 1 2017,117.7977
6298,Food Indices (2015=100),May 1 2018,120.0872
