,symbol,date,indices
98716,Food Indices (2015=100),May 1 2006,40.89807
98717,Food Indices (2015=100),May 1 2007,42.931905
98718,Food Indices (2015=100),May 1 2008,46.857285
98719,Food Indices (2015=100),May 1 2009,52.536804
98720,Food Indices (2015=100),May 1 2010,56.461838
98721,Food Indices (2015=100),May 1 2011,63.550584
98722,Food Indices (2015=100),May 1 2012,79.622921
98723,Food Indices (2015=100),May 1 2013,85.99095
98724,Food Indices (2015=100),May 1 2014,93.505473
98725,Food Indices (2015=100),May 1 2015,100.653109
98726,Food Indices (2015=100),May 1 2016,107.721135
98727,Food Indices (2015=100),May 1 2017,120.19821
98728,Food Indices (2015=100),May 1 2018,123.353746
98729,Food Indices (2015=100),May 1 2019,126.021015
98730,Food Indices (2015=100),May 1 2020,131.548464
98731,Food Indices (2015=100),May 1 2021,137.104516
98732,Food Indices (2015=100),Jun 1 2000,28.949803
98733,Food Indices (2015=100),Jun 1 2001,30.43619
98734,Food Indices (2015=100),Jun 1 2002,31.921523
98735,Food Indices (2015=100),Jun 1 2003,33.784758
98736,Food Indices (2015=100),Jun 1 2004,34.917741
98737,Food Indices (2015=100),Jun 1 2005,37.262473
98738,Food Indices (2015=100),Jun 1 2006,40.597103
98739,Food Indices (2015=100),Jun 1 2007,42.962814
98740,Food Indices (2015=100),Jun 1 2008,46.95001
98741,Food Indices (2015=100),Jun 1 2009,52.316867
98742,Food Indices (2015=100),Jun 1 2010,56.332131
98743,Food Indices (2015=100),Jun 1 2011,64.193478
98744,Food Indices (2015=100),Jun 1 2012,79.307114
98745,Food Indices (2015=100),Jun 1 2013,85.366103
98746,Food Indices (2015=100),Jun 1 2014,92.243371
98747,Food Indices (2015=100),Jun 1 2015,100.78134
98748,Food Indices (2015=100),Jun 1 2016,108.898831
98749,Food Indices (2015=100),Jun 1 2017,119.323475
98750,Food Indices (2015=100),Jun 1 2018,123.408718
98751,Food Indices (2015=100),Jun 1 2019,126.234523
98752,Food Indices (2015=100),Jun 1 2020,130.970476
98753,Food Indices (2015=100),Jun 1 2021,137.104516
98754,Food Indices (2015=100),Jul 1 2000,28.699757
98755,Food Indices (2015=100),Jul 1 2001,30.15836
98756,Food Indices (2015=100),Jul 1 2002,32.044263
98757,Food Indices (2015=100),Jul 1 2003,33.607958
98758,Food Indices (2015=100),Jul 1 2004,34.902104
98759,Food Indices (2015=100),Jul 1 2005,37.061015
98760,Food Indices (2015=100),Jul 1 2006,39.426355
98761,Food Indices (2015=100),Jul 1 2007,42.993722
98762,Food Indices (2015=100),Jul 1 2008,47.073644
98763,Food Indices (2015=100),Jul 1 2009,52.565001
98764,Food Indices (2015=100),Jul 1 2010,56.14603
98765,Food Indices (2015=100),Jul 1 2011,65.276246
98766,Food Indices (2015=100),Jul 1 2012,78.872879
98767,Food Indices (2015=100),Jul 1 2013,85.171543
98768,Food Indices (2015=100),Jul 1 2014,92.083212
98769,Food Indices (2015=100),Jul 1 2015,101.074494
98770,Food Indices (2015=100),Jul 1 2016,108.759608
98771,Food Indices (2015=100),Jul 1 2017,118.476593
98772,Food Indices (2015=100),Jul 1 2018,121.792547
98773,Food Indices (2015=100),Jul 1 2019,125.308456
98774,Food Indices (2015=100),Jul 1 2020,130.044944
98775,Food Indices (2015=100),Aug 1 2000,28.380253
98776,Food Indices (2015=100),Aug 1 2001,29.852748
98777,Food Indices (2015=100),Aug 1 2002,31.937728
98778,Food Indices (2015=100),Aug 1 2003,33.798938
98779,Food Indices (2015=100),Aug 1 2004,35.34411
98780,Food Indices (2015=100),Aug 1 2005,37.450638
98781,Food Indices (2015=100),Aug 1 2006,39.500379
98782,Food Indices (2015=100),Aug 1 2007,42.591912
98783,Food Indices (2015=100),Aug 1 2008,46.764559
98784,Food Indices (2015=100),Aug 1 2009,52.784938
98785,Food Indices (2015=100),Aug 1 2010,56.360328
98786,Food Indices (2015=100),Aug 1 2011,66.827085
98787,Food Indices (2015=100),Aug 1 2012,79.397345
98788,Food Indices (2015=100),Aug 1 2013,84.587863
98789,Food Indices (2015=100),Aug 1 2014,92.045992
98790,Food Indices (2015=100),Aug 1 2015,100.658952
98791,Food Indices (2015=100),Aug 1 2016,107.655763
98792,Food Indices (2015=100),Aug 1 2017,116.939538
98793,Food Indices (2015=100),Aug 1 2018,119.465102
98794,Food Indices (2015=100),Aug 1 2019,123.888369
98795,Food Indices (2015=100),Aug 1 2020,128.532311
98796,Food Indices (2015=100),Sep 1 2000,28.227447
98797,Food Indices (2015=100),Sep 1 2001,29.672159
98798,Food Indices (2015=100),Sep 1 2002,32.264852
98799,Food Indices (2015=100),Sep 1 2003,33.779299
98800,Food Indices (2015=100),Sep 1 2004,35.679894
98801,Food Indices (2015=100),Sep 1 2005,37.393757
98802,Food Indices (2015=100),Sep 1 2006,39.562879
98803,Food Indices (2015=100),Sep 1 2007,42.83918
98804,Food Indices (2015=100),Sep 1 2008,47.815448
98805,Food Indices (2015=100),Sep 1 2009,53.969216
98806,Food Indices (2015=100),Sep 1 2010,56.394165
98807,Food Indices (2015=100),Sep 1 2011,69.09977
98808,Food Indices (2015=100),Sep 1 2012,79.893613
98809,Food Indices (2015=100),Sep 1 2013,85.123608
98810,Food Indices (2015=100),Sep 1 2014,92.386049
98811,Food Indices (2015=100),Sep 1 2015,100.488097
98812,Food Indices (2015=100),Sep 1 2016,106.536955
98813,Food Indices (2015=100),Sep 1 2017,116.422452
98814,Food Indices (2015=100),Sep 1 2018,118.750217
98815,Food Indices (2015=100),Sep 1 2019,123.471907
98816,Food Indices (2015=100),Sep 1 2020,127.682955
98817,Food Indices (2015=100),Oct 1 2000,28.380253
98818,Food Indices (2015=100),Oct 1 2001,29.797182
98819,Food Indices (2015=100),Oct 1 2002,32.498239
98820,Food Indices (2015=100),Oct 1 2003,34.38285
98821,Food Indices (2015=100),Oct 1 2004,36.399199
98822,Food Indices (2015=100),Oct 1 2005,37.908253
98823,Food Indices (2015=100),Oct 1 2006,40.181049
98824,Food Indices (2015=100),Oct 1 2007,43.024631
98825,Food Indices (2015=100),Oct 1 2008,48.093625
98826,Food Indices (2015=100),Oct 1 2009,54.070725
98827,Food Indices (2015=100),Oct 1 2010,57.262635
98828,Food Indices (2015=100),Oct 1 2011,69.956961
98829,Food Indices (2015=100),Oct 1 2012,80.356045
98830,Food Indices (2015=100),Oct 1 2013,85.919894
98831,Food Indices (2015=100),Oct 1 2014,92.019486
98832,Food Indices (2015=100),Oct 1 2015,100.681473
98833,Food Indices (2015=100),Oct 1 2016,106.717053
98834,Food Indices (2015=100),Oct 1 2017,116.129329
98835,Food Indices (2015=100),Oct 1 2018,117.529729
98836,Food Indices (2015=100),Oct 1 2019,123.571997
98837,Food Indices (2015=100),Oct 1 2020,127.745103
98838,Food Indices (2015=100),Nov 1 2000,28.685866
98839,Food Indices (2015=100),Nov 1 2001,30.088903
98840,Food Indices (2015=100),Nov 1 2002,32.561224
98841,Food Indices (2015=100),Nov 1 2003,34.452781
98842,Food Indices (2015=100),Nov 1 2004,36.495486
98843,Food Indices (2015=100),Nov 1 2005,38.155194
98844,Food Indices (2015=100),Nov 1 2006,40.521043
98845,Food Indices (2015=100),Nov 1 2007,43.488258
98846,Food Indices (2015=100),Nov 1 2008,48.835429
98847,Food Indices (2015=100),Nov 1 2009,53.551899
98848,Food Indices (2015=100),Nov 1 2010,58.131105
98849,Food Indices (2015=100),Nov 1 2011,71.507801
98850,Food Indices (2015=100),Nov 1 2012,81.077891
98851,Food Indices (2015=100),Nov 1 2013,86.874083
98852,Food Indices (2015=100),Nov 1 2014,92.964653
98853,Food Indices (2015=100),Nov 1 2015,102.636493
98854,Food Indices (2015=100),Nov 1 2016,109.016723
98855,Food Indices (2015=100),Nov 1 2017,117.038925
98856,Food Indices (2015=100),Nov 1 2018,117.472811
98857,Food Indices (2015=100),Nov 1 2019,124.606835
98858,Food Indices (2015=100),Nov 1 2020,128.097275
98859,Food Indices (2015=100),Dec 1 2000,29.477679
98860,Food Indices (2015=100),Dec 1 2001,30.908499
98861,Food Indices (2015=100),Dec 1 2002,33.172066
98862,Food Indices (2015=100),Dec 1 2003,35.02164
98863,Food Indices (2015=100),Dec 1 2004,36.635062
98864,Food Indices (2015=100),Dec 1 2005,38.802441
98865,Food Indices (2015=100),Dec 1 2006,41.38648
98866,Food Indices (2015=100),Dec 1 2007,44.03473
98867,Food Indices (2015=100),Dec 1 2008,49.979043
98868,Food Indices (2015=100),Dec 1 2009,54.335778
98869,Food Indices (2015=100),Dec 1 2010,58.999575
98870,Food Indices (2015=100),Dec 1 2011,73.927111
98871,Food Indices (2015=100),Dec 1 2012,83.759433
98872,Food Indices (2015=100),Dec 1 2013,88.625686
98873,Food Indices (2015=100),Dec 1 2014,93.637435
98874,Food Indices (2015=100),Dec 1 2015,103.57991
98875,Food Indices (2015=100),Dec 1 2016,110.779204
98876,Food Indices (2015=100),Dec 1 2017,117.639741
98877,Food Indices (2015=100),Dec 1 2018,118.796311
98878,Food Indices (2015=100),Dec 1 2019,126.277242
98879,Food Indices (2015=100),Dec 1 2020,130.034219
98880,General Indices (2015=100),Jan 1 2000,32.436937
98881,General Indices (2015=100),Jan 1 2001,34.185222
98882,General Indices (2015=100),Jan 1 2002,35.637537
98883,General Indices (2015=100),Jan 1 2003,37.257108
98884,General Indices (2015=100),Jan 1 2004,39.774372
98885,General Indices (2015=100),Jan 1 2005,41.279112
98886,General Indices (2015=100),Jan 1 2006,44.045326
98887,General Indices (2015=100),Jan 1 2007,47.130729
98888,General Indices (2015=100),Jan 1 2008,51.194321
98889,General Indices (2015=100),Jan 1 2009,58.192249
98890,General Indices (2015=100),Jan 1 2010,61.988084
98891,General Indices (2015=100),Jan 1 2011,65.967692
98892,General Indices (2015=100),Jan 1 2012,78.983795
98893,General Indices (2015=100),Jan 1 2013,87.614727
98894,General Indices (2015=100),Jan 1 2014,92.899746
98895,General Indices (2015=100),Jan 1 2015,96.594618
98896,General Indices (2015=100),Jan 1 2016,102.900312
98897,General Indices (2015=100),Jan 1 2017,108.218576
98898,General Indices (2015=100),Jan 1 2018,112.525185
98899,General Indices (2015=100),Jan 1 2019,115.845868
98900,General Indices (2015=100),Jan 1 2020,120.157648
98901,General Indices (2015=100),Jan 1 2021,124.402024
98902,General Indices (2015=100),Feb 1 2000,33.482786
98903,General Indices (2015=100),Feb 1 2001,35.29351
98904,General Indices (2015=100),Feb 1 2002,36.160324
98905,General Indices (2015=100),Feb 1 2003,37.828219
98906,General Indices (2015=100),Feb 1 2004,39.346709
98907,General Indices (2015=100),Feb 1 2005,41.201446
98908,General Indices (2015=100),Feb 1 2006,44.412487
98909,General Indices (2015=100),Feb 1 2007,47.651702
98910,General Indices (2015=100),Feb 1 2008,51.888953
98911,General Indices (2015=100),Feb 1 2009,59.206162
98912,General Indices (2015=100),Feb 1 2010,62.729508
98913,General Indices (2015=100),Feb 1 2011,67.431528
98914,General Indices (2015=100),Feb 1 2012,80.513387
98915,General Indices (2015=100),Feb 1 2013,88.863107
98916,General Indices (2015=100),Feb 1 2014,94.178427
98917,General Indices (2015=100),Feb 1 2015,98.114559
98918,General Indices (2015=100),Feb 1 2016,103.646189
98919,General Indices (2015=100),Feb 1 2017,109.299252
98920,General Indices (2015=100),Feb 1 2018,113.546934
98921,General Indices (2015=100),Feb 1 2019,117.123054
98922,General Indices (2015=100),Feb 1 2020,121.506356
98923,General Indices (2015=100),Feb 1 2021,125.517023
98924,General Indices (2015=100),Mar 1 2000,34.247661
98925,General Indices (2015=100),Mar 1 2001,35.980337
98926,General Indices (2015=100),Mar 1 2002,36.057831
98927,General Indices (2015=100),Mar 1 2003,37.993965
98928,General Indices (2015=100),Mar 1 2004,39.601437
98929,General Indices (2015=100),Mar 1 2005,41.20726
98930,General Indices (2015=100),Mar 1 2006,44.760729
98931,General Indices (2015=100),Mar 1 2007,47.999018
98932,General Indices (2015=100),Mar 1 2008,52.340463
98933,General Indices (2015=100),Mar 1 2009,59.554694
98934,General Indices (2015=100),Mar 1 2010,63.306171
98935,General Indices (2015=100),Mar 1 2011,68.394745
98936,General Indices (2015=100),Mar 1 2012,81.357523
98937,General Indices (2015=100),Mar 1 2013,89.306693
98938,General Indices (2015=100),Mar 1 2014,94.731126
98939,General Indices (2015=100),Mar 1 2015,98.781061
98940,General Indices (2015=100),Mar 1 2016,104.146846
98941,General Indices (2015=100),Mar 1 2017,110.800901
98942,General Indices (2015=100),Mar 1 2018,115.151079
98943,General Indices (2015=100),Mar 1 2019,118.757852
98944,General Indices (2015=100),Mar 1 2020,122.814195
98945,General Indices (2015=100),Mar 1 2021,126.705538
98946,General Indices (2015=100),Apr 1 2000,33.592054
98947,General Indices (2015=100),Apr 1 2001,35.387168
98948,General Indices (2015=100),Apr 1 2002,36.368814
98949,General Indices (2015=100),Apr 1 2003,38.168487
98950,General Indices (2015=100),Apr 1 2004,39.848407
98951,General Indices (2015=100),Apr 1 2005,41.517054
98952,General Indices (2015=100),Apr 1 2006,45.180799
98953,General Indices (2015=100),Apr 1 2007,47.964286
98954,General Indices (2015=100),Apr 1 2008,52.618315
98955,General Indices (2015=100),Apr 1 2009,59.345575
98956,General Indices (2015=100),Apr 1 2010,63.667377
98957,General Indices (2015=100),Apr 1 2011,69.129832
98958,General Indices (2015=100),Apr 1 2012,82.031187
98959,General Indices (2015=100),Apr 1 2013,89.727878
98960,General Indices (2015=100),Apr 1 2014,95.371158
98961,General Indices (2015=100),Apr 1 2015,99.620207
98962,General Indices (2015=100),Apr 1 2016,104.688373
98963,General Indices (2015=100),Apr 1 2017,111.408803
98964,General Indices (2015=100),Apr 1 2018,115.661954
98965,General Indices (2015=100),Apr 1 2019,119.360684
98966,General Indices (2015=100),Apr 1 2020,123.294417
98967,General Indices (2015=100),Apr 1 2021,127.367186
98968,General Indices (2015=100),May 1 2000,33.311079
98969,General Indices (2015=100),May 1 2001,35.074975
98970,General Indices (2015=100),May 1 2002,36.253979
98971,General Indices (2015=100),May 1 2003,38.32936
98972,General Indices (2015=100),May 1 2004,39.720211
98973,General Indices (2015=100),May 1 2005,41.883946
98974,General Indices (2015=100),May 1 2006,45.956739
98975,General Indices (2015=100),May 1 2007,48.242139
98976,General Indices (2015=100),May 1 2008,52.653047
98977,General Indices (2015=100),May 1 2009,59.035064
98978,General Indices (2015=100),May 1 2010,63.445584
98979,General Indices (2015=100),May 1 2011,69.630451
98980,General Indices (2015=100),May 1 2012,82.330384
98981,General Indices (2015=100),May 1 2013,89.198628
98982,General Indices (2015=100),May 1 2014,94.982575
98983,General Indices (2015=100),May 1 2015,100.037129
98984,General Indices (2015=100),May 1 2016,105.240117
98985,General Indices (2015=100),May 1 2017,111.635655
98986,General Indices (2015=100),May 1 2018,115.702824
98987,General Indices (2015=100),May 1 2019,119.779601
98988,General Indices (2015=100),May 1 2020,123.560071
98989,General Indices (2015=100),May 1 2021,127.69801
98990,General Indices (2015=100),Jun 1 2000,32.530595
98991,General Indices (2015=100),Jun 1 2001,34.200832
98992,General Indices (2015=100),Jun 1 2002,35.869886
98993,General Indices (2015=100),Jun 1 2003,37.963583
98994,General Indices (2015=100),Jun 1 2004,39.236705
98995,General Indices (2015=100),Jun 1 2005,41.871456
98996,General Indices (2015=100),Jun 1 2006,45.618545
98997,General Indices (2015=100),Jun 1 2007,48.27687
98998,General Indices (2015=100),Jun 1 2008,52.757242
98999,General Indices (2015=100),Jun 1 2009,58.787923
99000,General Indices (2015=100),Jun 1 2010,63.299834
99001,General Indices (2015=100),Jun 1 2011,70.207114
99002,General Indices (2015=100),Jun 1 2012,82.417275
99003,General Indices (2015=100),Jun 1 2013,88.714939
99004,General Indices (2015=100),Jun 1 2014,94.407941
99005,General Indices (2015=100),Jun 1 2015,100.201973
99006,General Indices (2015=100),Jun 1 2016,105.720339
99007,General Indices (2015=100),Jun 1 2017,111.472205
99008,General Indices (2015=100),Jun 1 2018,115.263472
99009,General Indices (2015=100),Jun 1 2019,119.575251
99010,General Indices (2015=100),Jun 1 2020,123.365939
99011,General Indices (2015=100),Jun 1 2021,127.796032
99012,General Indices (2015=100),Jul 1 2000,32.249621
99013,General Indices (2015=100),Jul 1 2001,33.888638
99014,General Indices (2015=100),Jul 1 2002,36.007808
99015,General Indices (2015=100),Jul 1 2003,37.764915
99016,General Indices (2015=100),Jul 1 2004,39.219134
99017,General Indices (2015=100),Jul 1 2005,41.64508
99018,General Indices (2015=100),Jul 1 2006,44.302987
99019,General Indices (2015=100),Jul 1 2007,48.311602
99020,General Indices (2015=100),Jul 1 2008,52.896168
99021,General Indices (2015=100),Jul 1 2009,59.066749
99022,General Indices (2015=100),Jul 1 2010,63.090714
99023,General Indices (2015=100),Jul 1 2011,71.29707
99024,General Indices (2015=100),Jul 1 2012,82.501549
99025,General Indices (2015=100),Jul 1 2013,88.723694
99026,General Indices (2015=100),Jul 1 2014,94.522006
99027,General Indices (2015=100),Jul 1 2015,100.617659
99028,General Indices (2015=100),Jul 1 2016,105.750991
99029,General Indices (2015=100),Jul 1 2017,111.217347
99030,General Indices (2015=100),Jul 1 2018,114.885425
99031,General Indices (2015=100),Jul 1 2019,119.146117
99032,General Indices (2015=100),Jul 1 2020,123.120719
99033,General Indices (2015=100),Aug 1 2000,31.890598
99034,General Indices (2015=100),Aug 1 2001,33.545225
99035,General Indices (2015=100),Aug 1 2002,35.888095
99036,General Indices (2015=100),Aug 1 2003,37.979518
99037,General Indices (2015=100),Aug 1 2004,39.715811
99038,General Indices (2015=100),Aug 1 2005,42.082895
99039,General Indices (2015=100),Aug 1 2006,44.386168
99040,General Indices (2015=100),Aug 1 2007,47.860092
99041,General Indices (2015=100),Aug 1 2008,52.548852
99042,General Indices (2015=100),Aug 1 2009,59.31389
99043,General Indices (2015=100),Aug 1 2010,63.331519
99044,General Indices (2015=100),Aug 1 2011,72.291972
99045,General Indices (2015=100),Aug 1 2012,83.069253
99046,General Indices (2015=100),Aug 1 2013,88.672998
99047,General Indices (2015=100),Aug 1 2014,94.617061
99048,General Indices (2015=100),Aug 1 2015,100.634572
99049,General Indices (2015=100),Aug 1 2016,105.526206
99050,General Indices (2015=100),Aug 1 2017,110.818865
99051,General Indices (2015=100),Aug 1 2018,114.448123
99052,General Indices (2015=100),Aug 1 2019,118.533068
99053,General Indices (2015=100),Aug 1 2020,122.477018
99054,General Indices (2015=100),Sep 1 2000,31.718891
99055,General Indices (2015=100),Sep 1 2001,33.342299
99056,General Indices (2015=100),Sep 1 2002,36.255681
99057,General Indices (2015=100),Sep 1 2003,37.957449
99058,General Indices (2015=100),Sep 1 2004,40.093128
99059,General Indices (2015=100),Sep 1 2005,42.018978
99060,General Indices (2015=100),Sep 1 2006,44.456399
99061,General Indices (2015=100),Sep 1 2007,48.137944
99062,General Indices (2015=100),Sep 1 2008,53.729725
99063,General Indices (2015=100),Sep 1 2009,60.64465
99064,General Indices (2015=100),Sep 1 2010,63.36954
99065,General Indices (2015=100),Sep 1 2011,74.015623
99066,General Indices (2015=100),Sep 1 2012,84.015585
99067,General Indices (2015=100),Sep 1 2013,89.103911
99068,General Indices (2015=100),Sep 1 2014,95.009952
99069,General Indices (2015=100),Sep 1 2015,100.785247
99070,General Indices (2015=100),Sep 1 2016,105.291204
99071,General Indices (2015=100),Sep 1 2017,110.8393
99072,General Indices (2015=100),Sep 1 2018,114.558465
99073,General Indices (2015=100),Sep 1 2019,118.44111
99074,General Indices (2015=100),Sep 1 2020,122.13984
99075,General Indices (2015=100),Oct 1 2000,31.890598
99076,General Indices (2015=100),Oct 1 2001,33.482786
99077,General Indices (2015=100),Oct 1 2002,36.517935
99078,General Indices (2015=100),Oct 1 2003,38.635653
99079,General Indices (2015=100),Oct 1 2004,40.901404
99080,General Indices (2015=100),Oct 1 2005,42.597112
99081,General Indices (2015=100),Oct 1 2006,45.15103
99082,General Indices (2015=100),Oct 1 2007,48.346333
99083,General Indices (2015=100),Oct 1 2008,54.042309
99084,General Indices (2015=100),Oct 1 2009,60.758715
99085,General Indices (2015=100),Oct 1 2010,63.306171
99086,General Indices (2015=100),Oct 1 2011,74.649319
99087,General Indices (2015=100),Oct 1 2012,84.270576
99088,General Indices (2015=100),Oct 1 2013,89.598193
99089,General Indices (2015=100),Oct 1 2014,94.864202
99090,General Indices (2015=100),Oct 1 2015,100.867393
99091,General Indices (2015=100),Oct 1 2016,105.413814
99092,General Indices (2015=100),Oct 1 2017,110.767777
99093,General Indices (2015=100),Oct 1 2018,114.262158
99094,General Indices (2015=100),Oct 1 2019,118.35937
99095,General Indices (2015=100),Oct 1 2020,122.027448
99096,General Indices (2015=100),Nov 1 2000,32.234011
99097,General Indices (2015=100),Nov 1 2001,33.81059
99098,General Indices (2015=100),Nov 1 2002,36.588711
99099,General Indices (2015=100),Nov 1 2003,38.714234
99100,General Indices (2015=100),Nov 1 2004,41.009601
99101,General Indices (2015=100),Nov 1 2005,42.874597
99102,General Indices (2015=100),Nov 1 2006,45.533077
99103,General Indices (2015=100),Nov 1 2007,48.867307
99104,General Indices (2015=100),Nov 1 2008,54.875867
99105,General Indices (2015=100),Nov 1 2009,60.175716
99106,General Indices (2015=100),Nov 1 2010,63.496279
99107,General Indices (2015=100),Nov 1 2011,75.669568
99108,General Indices (2015=100),Nov 1 2012,84.832804
99109,General Indices (2015=100),Nov 1 2013,90.128623
99110,General Indices (2015=100),Nov 1 2014,95.396506
99111,General Indices (2015=100),Nov 1 2015,101.704866
99112,General Indices (2015=100),Nov 1 2016,106.586709
99113,General Indices (2015=100),Nov 1 2017,111.309304
99114,General Indices (2015=100),Nov 1 2018,114.609553
99115,General Indices (2015=100),Nov 1 2019,118.921332
99116,General Indices (2015=100),Nov 1 2020,122.446365
99117,General Indices (2015=100),Dec 1 2000,33.123763
99118,General Indices (2015=100),Dec 1 2001,34.731561
99119,General Indices (2015=100),Dec 1 2002,37.275107
99120,General Indices (2015=100),Dec 1 2003,39.353455
99121,General Indices (2015=100),Dec 1 2004,41.166441
99122,General Indices (2015=100),Dec 1 2005,43.601902
99123,General Indices (2015=100),Dec 1 2006,46.505561
99124,General Indices (2015=100),Dec 1 2007,49.481371
99125,General Indices (2015=100),Dec 1 2008,56.160935
99126,General Indices (2015=100),Dec 1 2009,61.056552
99127,General Indices (2015=100),Dec 1 2010,64.446823
99128,General Indices (2015=100),Dec 1 2011,77.177763
99129,General Indices (2015=100),Dec 1 2012,86.486749
99130,General Indices (2015=100),Dec 1 2013,91.298012
99131,General Indices (2015=100),Dec 1 2014,95.63731
99132,General Indices (2015=100),Dec 1 2015,102.174871
