,symbol,date,price
61404,Food Indices,Jan 1 2000,61.610429
61405,Food Indices,Jan 1 2001,61.743503
61406,Food Indices,Jan 1 2002,61.84071
61407,Food Indices,Jan 1 2003,60.949186
61408,Food Indices,Jan 1 2004,62.101721
61409,Food Indices,Jan 1 2005,64.950114
61410,Food Indices,Jan 1 2006,65.97807
61411,Food Indices,Jan 1 2007,68.220943
61412,Food Indices,Jan 1 2008,70.20476
61413,Food Indices,Jan 1 2009,86.206183
61414,Food Indices,Jan 1 2010,89.214241
61415,Food Indices,Jan 1 2011,90.745121
61416,Food Indices,Jan 1 2012,95.030688
61417,Food Indices,Jan 1 2013,97.805499
61418,Food Indices,Jan 1 2014,98.684319
61419,Food Indices,Jan 1 2015,99.839914
61420,Food Indices,Jan 1 2016,99.120521
61421,Food Indices,Jan 1 2017,97.441123
61422,Food Indices,Jan 1 2018,95.875509
61423,Food Indices,Jan 1 2019,97.014117
61424,Food Indices,Jan 1 2020,99.7049
61425,Food Indices,Jan 1 2021,102.395682
61426,Food Indices,Feb 1 2000,61.614681
61427,Food Indices,Feb 1 2001,61.627973
61428,Food Indices,Feb 1 2002,61.991711
61429,Food Indices,Feb 1 2003,60.838255
61430,Food Indices,Feb 1 2004,62.460041
61431,Food Indices,Feb 1 2005,65.041367
61432,Food Indices,Feb 1 2006,66.329137
61433,Food Indices,Feb 1 2007,68.15928
61434,Food Indices,Feb 1 2008,70.380102
61435,Food Indices,Feb 1 2009,86.925511
61436,Food Indices,Feb 1 2010,88.696269
61437,Food Indices,Feb 1 2011,90.955679
61438,Food Indices,Feb 1 2012,95.36438
61439,Food Indices,Feb 1 2013,98.041178
61440,Food Indices,Feb 1 2014,98.756485
61441,Food Indices,Feb 1 2015,99.981352
61442,Food Indices,Feb 1 2016,98.843662
61443,Food Indices,Feb 1 2017,97.107084
61444,Food Indices,Feb 1 2018,95.830707
61445,Food Indices,Feb 1 2019,97.238349
61446,Food Indices,Feb 1 2020,99.929132
61447,Food Indices,Feb 1 2021,102.619914
61448,Food Indices,Mar 1 2000,61.618933
61449,Food Indices,Mar 1 2001,61.512444
61450,Food Indices,Mar 1 2002,62.142712
61451,Food Indices,Mar 1 2003,60.727325
61452,Food Indices,Mar 1 2004,62.818361
61453,Food Indices,Mar 1 2005,65.132619
61454,Food Indices,Mar 1 2006,66.680205
61455,Food Indices,Mar 1 2007,68.097617
61456,Food Indices,Mar 1 2008,70.555443
61457,Food Indices,Mar 1 2009,87.644839
61458,Food Indices,Mar 1 2010,88.178298
61459,Food Indices,Mar 1 2011,91.166236
61460,Food Indices,Mar 1 2012,95.698073
61461,Food Indices,Mar 1 2013,98.276857
61462,Food Indices,Mar 1 2014,98.828651
61463,Food Indices,Mar 1 2015,100.12279
61464,Food Indices,Mar 1 2016,98.566803
61465,Food Indices,Mar 1 2017,96.773044
61466,Food Indices,Mar 1 2018,95.785904
61467,Food Indices,Mar 1 2019,97.462581
61468,Food Indices,Mar 1 2020,100.153364
61469,Food Indices,Mar 1 2021,102.844146
61470,Food Indices,Apr 1 2000,61.583046
61471,Food Indices,Apr 1 2001,61.436039
61472,Food Indices,Apr 1 2002,62.050848
61473,Food Indices,Apr 1 2003,60.957157
61474,Food Indices,Apr 1 2004,63.22966
61475,Food Indices,Apr 1 2005,65.317872
61476,Food Indices,Apr 1 2006,66.799265
61477,Food Indices,Apr 1 2007,68.181288
61478,Food Indices,Apr 1 2008,71.208365
61479,Food Indices,Apr 1 2009,87.77885
61480,Food Indices,Apr 1 2010,88.744576
61481,Food Indices,Apr 1 2011,91.38275
61482,Food Indices,Apr 1 2012,96.02249
61483,Food Indices,Apr 1 2013,98.515978
61484,Food Indices,Apr 1 2014,99.157867
61485,Food Indices,Apr 1 2015,100.272297
61486,Food Indices,Apr 1 2016,98.530893
61487,Food Indices,Apr 1 2017,96.922427
61488,Food Indices,Apr 1 2018,95.507682
61489,Food Indices,Apr 1 2019,97.686813
61490,Food Indices,Apr 1 2020,100.377595
61491,Food Indices,Apr 1 2021,103.068378
61492,Food Indices,May 1 2000,61.547159
61493,Food Indices,May 1 2001,61.359633
61494,Food Indices,May 1 2002,61.958983
61495,Food Indices,May 1 2003,61.186989
61496,Food Indices,May 1 2004,63.640959
61497,Food Indices,May 1 2005,65.503124
61498,Food Indices,May 1 2006,66.918325
61499,Food Indices,May 1 2007,68.264959
61500,Food Indices,May 1 2008,71.861287
61501,Food Indices,May 1 2009,87.912861
61502,Food Indices,May 1 2010,89.310855
61503,Food Indices,May 1 2011,91.599265
61504,Food Indices,May 1 2012,96.346907
61505,Food Indices,May 1 2013,98.755099
61506,Food Indices,May 1 2014,99.487083
61507,Food Indices,May 1 2015,100.421803
61508,Food Indices,May 1 2016,98.494983
61509,Food Indices,May 1 2017,97.07181
61510,Food Indices,May 1 2018,95.22946
61511,Food Indices,May 1 2019,97.911045
61512,Food Indices,May 1 2020,100.601827
61513,Food Indices,May 1 2021,103.29261
61514,Food Indices,Jun 1 2000,61.511272
61515,Food Indices,Jun 1 2001,61.283228
61516,Food Indices,Jun 1 2002,61.867119
61517,Food Indices,Jun 1 2003,61.41682
61518,Food Indices,Jun 1 2004,64.052258
61519,Food Indices,Jun 1 2005,65.688377
61520,Food Indices,Jun 1 2006,67.037385
61521,Food Indices,Jun 1 2007,68.348629
61522,Food Indices,Jun 1 2008,72.514209
61523,Food Indices,Jun 1 2009,88.046871
61524,Food Indices,Jun 1 2010,89.877133
61525,Food Indices,Jun 1 2011,91.815779
61526,Food Indices,Jun 1 2012,96.671324
61527,Food Indices,Jun 1 2013,98.99422
61528,Food Indices,Jun 1 2014,99.816299
61529,Food Indices,Jun 1 2015,100.57131
61530,Food Indices,Jun 1 2016,98.459073
61531,Food Indices,Jun 1 2017,97.221194
61532,Food Indices,Jun 1 2018,94.951239
61533,Food Indices,Jun 1 2019,98.135277
61534,Food Indices,Jun 1 2020,100.826059
61535,Food Indices,Jun 1 2021,103.516842
61536,Food Indices,Jul 1 2000,61.562676
61537,Food Indices,Jul 1 2001,61.327041
61538,Food Indices,Jul 1 2002,61.760455
61539,Food Indices,Jul 1 2003,61.396387
61540,Food Indices,Jul 1 2004,64.247332
61541,Food Indices,Jul 1 2005,65.880423
61542,Food Indices,Jul 1 2006,67.312185
61543,Food Indices,Jul 1 2007,68.534904
61544,Food Indices,Jul 1 2008,76.266997
61545,Food Indices,Jul 1 2009,88.322308
61546,Food Indices,Jul 1 2010,89.861024
61547,Food Indices,Jul 1 2011,92.331204
61548,Food Indices,Jul 1 2012,96.614234
61549,Food Indices,Jul 1 2013,98.955426
