,symbol,date,price
81720,Food Indices (2015=100),Jan 1 2000,54.586849
81721,Food Indices (2015=100),Jan 1 2001,54.767376
81722,Food Indices (2015=100),Jan 1 2002,57.854387
81723,Food Indices (2015=100),Jan 1 2003,63.861423
81724,Food Indices (2015=100),Jan 1 2004,63.023154
81725,Food Indices (2015=100),Jan 1 2005,66.034044
81726,Food Indices (2015=100),Jan 1 2006,69.732672
81727,Food Indices (2015=100),Jan 1 2007,73.701931
81728,Food Indices (2015=100),Jan 1 2008,79.204768
81729,Food Indices (2015=100),Jan 1 2009,95.352437
81730,Food Indices (2015=100),Jan 1 2010,89.939811
81731,Food Indices (2015=100),Jan 1 2011,96.548633
81732,Food Indices (2015=100),Jan 1 2012,106.293729
81733,Food Indices (2015=100),Jan 1 2013,104.759779
81734,Food Indices (2015=100),Jan 1 2014,96.458401
81735,Food Indices (2015=100),Jan 1 2015,101.511414
81736,Food Indices (2015=100),Jan 1 2016,109.181165
81737,Food Indices (2015=100),Jan 1 2017,106.766515
81738,Food Indices (2015=100),Jan 1 2018,110.931743
81739,Food Indices (2015=100),Jan 1 2019,108.274485
81740,Food Indices (2015=100),Jan 1 2020,115.121004
81741,Food Indices (2015=100),Jan 1 2021,107.232835
81742,Food Indices (2015=100),Feb 1 2000,54.582335
81743,Food Indices (2015=100),Feb 1 2001,54.997547
81744,Food Indices (2015=100),Feb 1 2002,58.409508
81745,Food Indices (2015=100),Feb 1 2003,63.762133
81746,Food Indices (2015=100),Feb 1 2004,63.277074
81747,Food Indices (2015=100),Feb 1 2005,65.582991
81748,Food Indices (2015=100),Feb 1 2006,69.37183
81749,Food Indices (2015=100),Feb 1 2007,73.701931
81750,Food Indices (2015=100),Feb 1 2008,77.671191
81751,Food Indices (2015=100),Feb 1 2009,93.638439
81752,Food Indices (2015=100),Feb 1 2010,92.285282
81753,Food Indices (2015=100),Feb 1 2011,94.743986
81754,Food Indices (2015=100),Feb 1 2012,101.601646
81755,Food Indices (2015=100),Feb 1 2013,110.083489
81756,Food Indices (2015=100),Feb 1 2014,95.014683
81757,Food Indices (2015=100),Feb 1 2015,101.691878
81758,Food Indices (2015=100),Feb 1 2016,102.14304
81759,Food Indices (2015=100),Feb 1 2017,104.786987
81760,Food Indices (2015=100),Feb 1 2018,110.516557
81761,Food Indices (2015=100),Feb 1 2019,110.651286
81762,Food Indices (2015=100),Feb 1 2020,117.526393
81763,Food Indices (2015=100),Feb 1 2021,110.783961
81764,Food Indices (2015=100),Mar 1 2000,54.577822
81765,Food Indices (2015=100),Mar 1 2001,55.227719
81766,Food Indices (2015=100),Mar 1 2002,58.964628
81767,Food Indices (2015=100),Mar 1 2003,63.662843
81768,Food Indices (2015=100),Mar 1 2004,63.530994
81769,Food Indices (2015=100),Mar 1 2005,66.755727
81770,Food Indices (2015=100),Mar 1 2006,67.29699
81771,Food Indices (2015=100),Mar 1 2007,73.070458
81772,Food Indices (2015=100),Mar 1 2008,77.58098
81773,Food Indices (2015=100),Mar 1 2009,92.555914
81774,Food Indices (2015=100),Mar 1 2010,92.104861
81775,Food Indices (2015=100),Mar 1 2011,95.28538
81776,Food Indices (2015=100),Mar 1 2012,101.060252
81777,Food Indices (2015=100),Mar 1 2013,106.203497
81778,Food Indices (2015=100),Mar 1 2014,98.71421
81779,Food Indices (2015=100),Mar 1 2015,100.518858
81780,Food Indices (2015=100),Mar 1 2016,102.759753
81781,Food Indices (2015=100),Mar 1 2017,103.388098
81782,Food Indices (2015=100),Mar 1 2018,109.048083
81783,Food Indices (2015=100),Mar 1 2019,113.661808
81784,Food Indices (2015=100),Mar 1 2020,119.597519
81785,Food Indices (2015=100),Mar 1 2021,113.436613
81786,Food Indices (2015=100),Apr 1 2000,54.573309
81787,Food Indices (2015=100),Apr 1 2001,55.457891
81788,Food Indices (2015=100),Apr 1 2002,59.519749
81789,Food Indices (2015=100),Apr 1 2003,63.563553
81790,Food Indices (2015=100),Apr 1 2004,63.784914
81791,Food Indices (2015=100),Apr 1 2005,66.124254
81792,Food Indices (2015=100),Apr 1 2006,68.289305
81793,Food Indices (2015=100),Apr 1 2007,73.701931
81794,Food Indices (2015=100),Apr 1 2008,77.58098
81795,Food Indices (2015=100),Apr 1 2009,94.089491
81796,Food Indices (2015=100),Apr 1 2010,91.112546
81797,Food Indices (2015=100),Apr 1 2011,94.383057
81798,Food Indices (2015=100),Apr 1 2012,104.489082
