,symbol,date,indices
18313,Food Indices (2015=100),Dec 1 2016,98.58939
18314,Food Indices (2015=100),Dec 1 2017,100.0767
18315,Food Indices (2015=100),Dec 1 2018,102.5556
18316,Food Indices (2015=100),Dec 1 2019,105.8136
18317,Food Indices (2015=100),Dec 1 2020,106.3802
18318,General Indices (2015=100),Jan 1 2000,73.87411
18319,General Indices (2015=100),Jan 1 2001,76.08639
18320,General Indices (2015=100),Jan 1 2002,77.11351
18321,General Indices (2015=100),Jan 1 2003,80.58994
18322,General Indices (2015=100),Jan 1 2004,81.61707
18323,General Indices (2015=100),Jan 1 2005,83.19726
18324,General Indices (2015=100),Jan 1 2006,85.48854
18325,General Indices (2015=100),Jan 1 2007,86.43666
18326,General Indices (2015=100),Jan 1 2008,88.33289
18327,General Indices (2015=100),Jan 1 2009,89.28101
18328,General Indices (2015=100),Jan 1 2010,90.94022
18329,General Indices (2015=100),Jan 1 2011,93.07348
18330,General Indices (2015=100),Jan 1 2012,95.36476
18331,General Indices (2015=100),Jan 1 2013,95.83882
18332,General Indices (2015=100),Jan 1 2014,97.26099
18333,General Indices (2015=100),Jan 1 2015,98.20911
18334,General Indices (2015=100),Jan 1 2016,100.1844
18335,General Indices (2015=100),Jan 1 2017,102.3176
18336,General Indices (2015=100),Jan 1 2018,104.0558
18337,General Indices (2015=100),Jan 1 2019,105.557
18338,General Indices (2015=100),Jan 1 2020,108.0853
18339,General Indices (2015=100),Jan 1 2021,109.1915
18340,General Indices (2015=100),Feb 1 2000,74.34817
18341,General Indices (2015=100),Feb 1 2001,76.48143
18342,General Indices (2015=100),Feb 1 2002,77.58757
18343,General Indices (2015=100),Feb 1 2003,81.22202
18344,General Indices (2015=100),Feb 1 2004,81.77509
18345,General Indices (2015=100),Feb 1 2005,83.5133
18346,General Indices (2015=100),Feb 1 2006,85.33052
18347,General Indices (2015=100),Feb 1 2007,87.06874
18348,General Indices (2015=100),Feb 1 2008,88.64893
18349,General Indices (2015=100),Feb 1 2009,89.91309
18350,General Indices (2015=100),Feb 1 2010,91.33527
18351,General Indices (2015=100),Feb 1 2011,93.31051
18352,General Indices (2015=100),Feb 1 2012,95.75981
18353,General Indices (2015=100),Feb 1 2013,96.94495
18354,General Indices (2015=100),Feb 1 2014,98.05109
18355,General Indices (2015=100),Feb 1 2015,99.07822
18356,General Indices (2015=100),Feb 1 2016,100.4214
18357,General Indices (2015=100),Feb 1 2017,102.4756
18358,General Indices (2015=100),Feb 1 2018,104.6879
18359,General Indices (2015=100),Feb 1 2019,106.2681
18360,General Indices (2015=100),Feb 1 2020,108.5594
18361,General Indices (2015=100),Feb 1 2021,109.7445
18362,General Indices (2015=100),Mar 1 2000,74.90124
18363,General Indices (2015=100),Mar 1 2001,76.71846
18364,General Indices (2015=100),Mar 1 2002,78.14064
18365,General Indices (2015=100),Mar 1 2003,81.45905
18366,General Indices (2015=100),Mar 1 2004,82.09113
18367,General Indices (2015=100),Mar 1 2005,83.98736
18368,General Indices (2015=100),Mar 1 2006,85.80458
18369,General Indices (2015=100),Mar 1 2007,87.77982
18370,General Indices (2015=100),Mar 1 2008,88.96497
18371,General Indices (2015=100),Mar 1 2009,90.07111
18372,General Indices (2015=100),Mar 1 2010,91.33527
18373,General Indices (2015=100),Mar 1 2011,94.33763
18374,General Indices (2015=100),Mar 1 2012,96.15486
18375,General Indices (2015=100),Mar 1 2013,97.10297
18376,General Indices (2015=100),Mar 1 2014,98.60416
18377,General Indices (2015=100),Mar 1 2015,99.78931
18378,General Indices (2015=100),Mar 1 2016,101.0535
18379,General Indices (2015=100),Mar 1 2017,102.6337
18380,General Indices (2015=100),Mar 1 2018,105.004
18381,General Indices (2015=100),Mar 1 2019,106.9792
18382,General Indices (2015=100),Mar 1 2020,107.9273
18383,General Indices (2015=100),Mar 1 2021,110.2976
18384,General Indices (2015=100),Apr 1 2000,74.66421
18385,General Indices (2015=100),Apr 1 2001,77.27153
18386,General Indices (2015=100),Apr 1 2002,78.61469
18387,General Indices (2015=100),Apr 1 2003,80.90598
18388,General Indices (2015=100),Apr 1 2004,82.24915
18389,General Indices (2015=100),Apr 1 2005,84.22439
18390,General Indices (2015=100),Apr 1 2006,86.27864
18391,General Indices (2015=100),Apr 1 2007,88.17487
18392,General Indices (2015=100),Apr 1 2008,89.67606
18393,General Indices (2015=100),Apr 1 2009,89.9921
18394,General Indices (2015=100),Apr 1 2010,91.65131
18395,General Indices (2015=100),Apr 1 2011,94.65367
18396,General Indices (2015=100),Apr 1 2012,96.54991
18397,General Indices (2015=100),Apr 1 2013,96.94495
18398,General Indices (2015=100),Apr 1 2014,98.9202
18399,General Indices (2015=100),Apr 1 2015,99.7103
18400,General Indices (2015=100),Apr 1 2016,101.3695
18401,General Indices (2015=100),Apr 1 2017,103.0287
18402,General Indices (2015=100),Apr 1 2018,105.32
18403,General Indices (2015=100),Apr 1 2019,107.4533
18404,General Indices (2015=100),Apr 1 2020,107.2162
18405,General Indices (2015=100),Apr 1 2021,110.8507
18406,General Indices (2015=100),May 1 2000,74.98025
18407,General Indices (2015=100),May 1 2001,77.90361
18408,General Indices (2015=100),May 1 2002,78.77271
18409,General Indices (2015=100),May 1 2003,80.98499
18410,General Indices (2015=100),May 1 2004,82.96023
18411,General Indices (2015=100),May 1 2005,84.3034
18412,General Indices (2015=100),May 1 2006,86.67369
18413,General Indices (2015=100),May 1 2007,88.56992
18414,General Indices (2015=100),May 1 2008,90.54517
18415,General Indices (2015=100),May 1 2009,90.62418
18416,General Indices (2015=100),May 1 2010,91.88834
18417,General Indices (2015=100),May 1 2011,95.28575
18418,General Indices (2015=100),May 1 2012,96.4709
18419,General Indices (2015=100),May 1 2013,97.18198
18420,General Indices (2015=100),May 1 2014,99.39426
18421,General Indices (2015=100),May 1 2015,100.2634
18422,General Indices (2015=100),May 1 2016,101.7645
18423,General Indices (2015=100),May 1 2017,103.1077
18424,General Indices (2015=100),May 1 2018,105.399
18425,General Indices (2015=100),May 1 2019,107.9273
18426,General Indices (2015=100),May 1 2020,107.5323
18427,General Indices (2015=100),May 1 2021,111.4037
18428,General Indices (2015=100),Jun 1 2000,75.45431
18429,General Indices (2015=100),Jun 1 2001,77.98262
18430,General Indices (2015=100),Jun 1 2002,78.93073
18431,General Indices (2015=100),Jun 1 2003,80.98499
18432,General Indices (2015=100),Jun 1 2004,83.03924
18433,General Indices (2015=100),Jun 1 2005,84.46142
18434,General Indices (2015=100),Jun 1 2006,86.51567
18435,General Indices (2015=100),Jun 1 2007,88.4119
18436,General Indices (2015=100),Jun 1 2008,91.17725
18437,General Indices (2015=100),Jun 1 2009,90.94022
18438,General Indices (2015=100),Jun 1 2010,91.80933
18439,General Indices (2015=100),Jun 1 2011,94.65367
18440,General Indices (2015=100),Jun 1 2012,96.07585
18441,General Indices (2015=100),Jun 1 2013,97.18198
18442,General Indices (2015=100),Jun 1 2014,99.47327
18443,General Indices (2015=100),Jun 1 2015,100.5004
18444,General Indices (2015=100),Jun 1 2016,102.0016
18445,General Indices (2015=100),Jun 1 2017,103.0287
18446,General Indices (2015=100),Jun 1 2018,105.557
18447,General Indices (2015=100),Jun 1 2019,107.6903
18448,General Indices (2015=100),Jun 1 2020,108.4014
18449,General Indices (2015=100),Jun 1 2021,111.7198
18450,General Indices (2015=100),Jul 1 2000,75.69134
18451,General Indices (2015=100),Jul 1 2001,77.74559
18452,General Indices (2015=100),Jul 1 2002,79.40479
18453,General Indices (2015=100),Jul 1 2003,81.064
18454,General Indices (2015=100),Jul 1 2004,82.96023
18455,General Indices (2015=100),Jul 1 2005,84.61944
18456,General Indices (2015=100),Jul 1 2006,86.59468
18457,General Indices (2015=100),Jul 1 2007,88.49091
18458,General Indices (2015=100),Jul 1 2008,91.49329
18459,General Indices (2015=100),Jul 1 2009,90.62418
18460,General Indices (2015=100),Jul 1 2010,92.28338
18461,General Indices (2015=100),Jul 1 2011,94.81169
18462,General Indices (2015=100),Jul 1 2012,95.99684
18463,General Indices (2015=100),Jul 1 2013,97.26099
18464,General Indices (2015=100),Jul 1 2014,99.31525
18465,General Indices (2015=100),Jul 1 2015,100.5794
18466,General Indices (2015=100),Jul 1 2016,101.8436
18467,General Indices (2015=100),Jul 1 2017,103.0287
18468,General Indices (2015=100),Jul 1 2018,106.1101
18469,General Indices (2015=100),Jul 1 2019,108.2433
18470,General Indices (2015=100),Jul 1 2020,108.4014
18471,General Indices (2015=100),Aug 1 2000,75.61233
18472,General Indices (2015=100),Aug 1 2001,77.74559
18473,General Indices (2015=100),Aug 1 2002,79.72083
18474,General Indices (2015=100),Aug 1 2003,81.30103
18475,General Indices (2015=100),Aug 1 2004,82.80222
18476,General Indices (2015=100),Aug 1 2005,84.93548
18477,General Indices (2015=100),Aug 1 2006,86.7527
18478,General Indices (2015=100),Aug 1 2007,88.25388
18479,General Indices (2015=100),Aug 1 2008,91.33527
18480,General Indices (2015=100),Aug 1 2009,90.62418
18481,General Indices (2015=100),Aug 1 2010,92.20437
18482,General Indices (2015=100),Aug 1 2011,95.04872
18483,General Indices (2015=100),Aug 1 2012,96.23387
18484,General Indices (2015=100),Aug 1 2013,97.26099
18485,General Indices (2015=100),Aug 1 2014,99.31525
18486,General Indices (2015=100),Aug 1 2015,100.5794
18487,General Indices (2015=100),Aug 1 2016,101.6855
18488,General Indices (2015=100),Aug 1 2017,103.1077
18489,General Indices (2015=100),Aug 1 2018,106.0311
18490,General Indices (2015=100),Aug 1 2019,108.0853
18491,General Indices (2015=100),Aug 1 2020,108.2433
18492,General Indices (2015=100),Sep 1 2000,75.92837
18493,General Indices (2015=100),Sep 1 2001,77.90361
18494,General Indices (2015=100),Sep 1 2002,79.72083
18495,General Indices (2015=100),Sep 1 2003,81.45905
18496,General Indices (2015=100),Sep 1 2004,82.96023
18497,General Indices (2015=100),Sep 1 2005,85.64656
18498,General Indices (2015=100),Sep 1 2006,86.27864
18499,General Indices (2015=100),Sep 1 2007,88.4119
18500,General Indices (2015=100),Sep 1 2008,91.41428
18501,General Indices (2015=100),Sep 1 2009,90.62418
18502,General Indices (2015=100),Sep 1 2010,92.36239
18503,General Indices (2015=100),Sep 1 2011,95.28575
18504,General Indices (2015=100),Sep 1 2012,96.39189
18505,General Indices (2015=100),Sep 1 2013,97.41901
18506,General Indices (2015=100),Sep 1 2014,99.39426
18507,General Indices (2015=100),Sep 1 2015,100.4214
18508,General Indices (2015=100),Sep 1 2016,101.7645
18509,General Indices (2015=100),Sep 1 2017,103.3447
18510,General Indices (2015=100),Sep 1 2018,105.636
18511,General Indices (2015=100),Sep 1 2019,107.6113
18512,General Indices (2015=100),Sep 1 2020,108.1643
18513,General Indices (2015=100),Oct 1 2000,76.08639
18514,General Indices (2015=100),Oct 1 2001,77.50856
18515,General Indices (2015=100),Oct 1 2002,79.95786
18516,General Indices (2015=100),Oct 1 2003,81.22202
18517,General Indices (2015=100),Oct 1 2004,83.11825
18518,General Indices (2015=100),Oct 1 2005,85.25151
18519,General Indices (2015=100),Oct 1 2006,86.12062
18520,General Indices (2015=100),Oct 1 2007,88.17487
18521,General Indices (2015=100),Oct 1 2008,90.46616
18522,General Indices (2015=100),Oct 1 2009,90.54517
18523,General Indices (2015=100),Oct 1 2010,92.75744
18524,General Indices (2015=100),Oct 1 2011,95.44377
18525,General Indices (2015=100),Oct 1 2012,96.54991
18526,General Indices (2015=100),Oct 1 2013,97.18198
18527,General Indices (2015=100),Oct 1 2014,99.47327
18528,General Indices (2015=100),Oct 1 2015,100.5004
18529,General Indices (2015=100),Oct 1 2016,102.0016
18530,General Indices (2015=100),Oct 1 2017,103.4238
18531,General Indices (2015=100),Oct 1 2018,105.9521
18532,General Indices (2015=100),Oct 1 2019,107.9273
18533,General Indices (2015=100),Oct 1 2020,108.6384
18534,General Indices (2015=100),Nov 1 2000,76.32341
18535,General Indices (2015=100),Nov 1 2001,76.79747
18536,General Indices (2015=100),Nov 1 2002,80.19489
18537,General Indices (2015=100),Nov 1 2003,81.45905
18538,General Indices (2015=100),Nov 1 2004,83.43429
18539,General Indices (2015=100),Nov 1 2005,85.0935
18540,General Indices (2015=100),Nov 1 2006,86.27864
18541,General Indices (2015=100),Nov 1 2007,88.4119
18542,General Indices (2015=100),Nov 1 2008,90.15012
18543,General Indices (2015=100),Nov 1 2009,91.01923
18544,General Indices (2015=100),Nov 1 2010,92.83645
18545,General Indices (2015=100),Nov 1 2011,95.52278
18546,General Indices (2015=100),Nov 1 2012,96.31288
18547,General Indices (2015=100),Nov 1 2013,97.18198
18548,General Indices (2015=100),Nov 1 2014,99.07822
18549,General Indices (2015=100),Nov 1 2015,100.4214
18550,General Indices (2015=100),Nov 1 2016,101.6065
18551,General Indices (2015=100),Nov 1 2017,103.7398
18552,General Indices (2015=100),Nov 1 2018,105.478
18553,General Indices (2015=100),Nov 1 2019,107.7693
18554,General Indices (2015=100),Nov 1 2020,108.7964
18555,General Indices (2015=100),Dec 1 2000,76.40242
18556,General Indices (2015=100),Dec 1 2001,76.95549
18557,General Indices (2015=100),Dec 1 2002,79.87885
18558,General Indices (2015=100),Dec 1 2003,81.53806
18559,General Indices (2015=100),Dec 1 2004,83.27627
18560,General Indices (2015=100),Dec 1 2005,85.01449
18561,General Indices (2015=100),Dec 1 2006,86.43666
18562,General Indices (2015=100),Dec 1 2007,88.49091
18563,General Indices (2015=100),Dec 1 2008,89.51804
18564,General Indices (2015=100),Dec 1 2009,90.70319
18565,General Indices (2015=100),Dec 1 2010,92.83645
18566,General Indices (2015=100),Dec 1 2011,94.96971
18567,General Indices (2015=100),Dec 1 2012,95.75981
18568,General Indices (2015=100),Dec 1 2013,96.94495
18569,General Indices (2015=100),Dec 1 2014,98.36713
18570,General Indices (2015=100),Dec 1 2015,99.94733
