,symbol,date,indices
21998,Food Indices (2015=100),Apr 1 2002,49.60952
21999,Food Indices (2015=100),Apr 1 2003,55.42358
22000,Food Indices (2015=100),Apr 1 2004,57.94493
22001,Food Indices (2015=100),Apr 1 2005,61.38732
22002,Food Indices (2015=100),Apr 1 2006,64.80668
22003,Food Indices (2015=100),Apr 1 2007,71.77204
22004,Food Indices (2015=100),Apr 1 2008,77.41341
22005,Food Indices (2015=100),Apr 1 2009,83.69951
22006,Food Indices (2015=100),Apr 1 2010,83.50379
22007,Food Indices (2015=100),Apr 1 2011,85.03502
22008,Food Indices (2015=100),Apr 1 2012,88.96095
22009,Food Indices (2015=100),Apr 1 2013,89.68627
22010,Food Indices (2015=100),Apr 1 2014,91.28658
22011,Food Indices (2015=100),Apr 1 2015,99.58745
22012,Food Indices (2015=100),Apr 1 2016,114.4047
22013,Food Indices (2015=100),Apr 1 2017,114.6119
22014,Food Indices (2015=100),Apr 1 2018,115.3948
22015,Food Indices (2015=100),Apr 1 2019,119.3668
22016,Food Indices (2015=100),Apr 1 2020,129.1874
22017,Food Indices (2015=100),Apr 1 2021,134.3222
22018,Food Indices (2015=100),May 1 2000,42.83987
22019,Food Indices (2015=100),May 1 2001,46.65068
22020,Food Indices (2015=100),May 1 2002,50.43845
22021,Food Indices (2015=100),May 1 2003,55.80351
22022,Food Indices (2015=100),May 1 2004,58.30183
22023,Food Indices (2015=100),May 1 2005,61.91692
22024,Food Indices (2015=100),May 1 2006,65.16358
22025,Food Indices (2015=100),May 1 2007,72.07138
22026,Food Indices (2015=100),May 1 2008,79.47424
22027,Food Indices (2015=100),May 1 2009,83.58438
22028,Food Indices (2015=100),May 1 2010,83.34261
22029,Food Indices (2015=100),May 1 2011,85.84093
22030,Food Indices (2015=100),May 1 2012,89.47903
22031,Food Indices (2015=100),May 1 2013,89.83594
22032,Food Indices (2015=100),May 1 2014,92.69116
22033,Food Indices (2015=100),May 1 2015,99.11542
22034,Food Indices (2015=100),May 1 2016,114.8997
22035,Food Indices (2015=100),May 1 2017,114.6004
22036,Food Indices (2015=100),May 1 2018,115.4869
22037,Food Indices (2015=100),May 1 2019,120.1497
22038,Food Indices (2015=100),May 1 2020,129.2449
22039,Food Indices (2015=100),May 1 2021,141.5408
22040,Food Indices (2015=100),Jun 1 2000,42.39087
22041,Food Indices (2015=100),Jun 1 2001,46.25924
22042,Food Indices (2015=100),Jun 1 2002,50.94503
22043,Food Indices (2015=100),Jun 1 2003,55.06668
22044,Food Indices (2015=100),Jun 1 2004,58.77386
22045,Food Indices (2015=100),Jun 1 2005,62.42348
22046,Food Indices (2015=100),Jun 1 2006,65.32476
22047,Food Indices (2015=100),Jun 1 2007,71.99079
22048,Food Indices (2015=100),Jun 1 2008,81.36237
22049,Food Indices (2015=100),Jun 1 2009,82.78999
22050,Food Indices (2015=100),Jun 1 2010,83.11235
22051,Food Indices (2015=100),Jun 1 2011,86.18632
22052,Food Indices (2015=100),Jun 1 2012,89.34088
22053,Food Indices (2015=100),Jun 1 2013,89.67476
22054,Food Indices (2015=100),Jun 1 2014,92.28821
22055,Food Indices (2015=100),Jun 1 2015,98.747
22056,Food Indices (2015=100),Jun 1 2016,115.5675
22057,Food Indices (2015=100),Jun 1 2017,114.1744
22058,Food Indices (2015=100),Jun 1 2018,115.4524
22059,Food Indices (2015=100),Jun 1 2019,121.1743
22060,Food Indices (2015=100),Jun 1 2020,129.1068
22061,Food Indices (2015=100),Jun 1 2021,140.1017
22062,Food Indices (2015=100),Jul 1 2000,41.65403
22063,Food Indices (2015=100),Jul 1 2001,46.12108
22064,Food Indices (2015=100),Jul 1 2002,50.64569
22065,Food Indices (2015=100),Jul 1 2003,54.49103
22066,Food Indices (2015=100),Jul 1 2004,58.22124
22067,Food Indices (2015=100),Jul 1 2005,62.21625
22068,Food Indices (2015=100),Jul 1 2006,65.67015
22069,Food Indices (2015=100),Jul 1 2007,71.77204
22070,Food Indices (2015=100),Jul 1 2008,82.04164
22071,Food Indices (2015=100),Jul 1 2009,82.09921
22072,Food Indices (2015=100),Jul 1 2010,82.65182
22073,Food Indices (2015=100),Jul 1 2011,86.47414
22074,Food Indices (2015=100),Jul 1 2012,89.16818
22075,Food Indices (2015=100),Jul 1 2013,89.91653
22076,Food Indices (2015=100),Jul 1 2014,92.77175
22077,Food Indices (2015=100),Jul 1 2015,98.50523
22078,Food Indices (2015=100),Jul 1 2016,117.1678
22079,Food Indices (2015=100),Jul 1 2017,114.1053
22080,Food Indices (2015=100),Jul 1 2018,114.4507
22081,Food Indices (2015=100),Jul 1 2019,121.9687
22082,Food Indices (2015=100),Jul 1 2020,128.0706
22083,Food Indices (2015=100),Aug 1 2000,41.6195
22084,Food Indices (2015=100),Aug 1 2001,46.32831
22085,Food Indices (2015=100),Aug 1 2002,50.57661
22086,Food Indices (2015=100),Aug 1 2003,54.42195
22087,Food Indices (2015=100),Aug 1 2004,58.19822
22088,Food Indices (2015=100),Aug 1 2005,61.89389
22089,Food Indices (2015=100),Aug 1 2006,65.981
22090,Food Indices (2015=100),Aug 1 2007,70.73587
22091,Food Indices (2015=100),Aug 1 2008,81.90348
22092,Food Indices (2015=100),Aug 1 2009,81.92651
22093,Food Indices (2015=100),Aug 1 2010,82.54821
22094,Food Indices (2015=100),Aug 1 2011,86.18632
22095,Food Indices (2015=100),Aug 1 2012,89.12213
22096,Food Indices (2015=100),Aug 1 2013,90.00864
22097,Food Indices (2015=100),Aug 1 2014,93.12865
22098,Food Indices (2015=100),Aug 1 2015,99.51837
22099,Food Indices (2015=100),Aug 1 2016,114.3126
22100,Food Indices (2015=100),Aug 1 2017,114.0247
22101,Food Indices (2015=100),Aug 1 2018,114.4622
22102,Food Indices (2015=100),Aug 1 2019,121.8075
22103,Food Indices (2015=100),Aug 1 2020,127.495
22104,Food Indices (2015=100),Sep 1 2000,41.70008
22105,Food Indices (2015=100),Sep 1 2001,46.60463
22106,Food Indices (2015=100),Sep 1 2002,51.00259
22107,Food Indices (2015=100),Sep 1 2003,54.23774
22108,Food Indices (2015=100),Sep 1 2004,58.46301
22109,Food Indices (2015=100),Sep 1 2005,62.3429
22110,Food Indices (2015=100),Sep 1 2006,66.1537
22111,Food Indices (2015=100),Sep 1 2007,70.67831
22112,Food Indices (2015=100),Sep 1 2008,80.60252
22113,Food Indices (2015=100),Sep 1 2009,81.31632
22114,Food Indices (2015=100),Sep 1 2010,81.84592
22115,Food Indices (2015=100),Sep 1 2011,86.66987
22116,Food Indices (2015=100),Sep 1 2012,89.22575
22117,Food Indices (2015=100),Sep 1 2013,90.38857
22118,Food Indices (2015=100),Sep 1 2014,93.33589
22119,Food Indices (2015=100),Sep 1 2015,101.2223
22120,Food Indices (2015=100),Sep 1 2016,112.5971
22121,Food Indices (2015=100),Sep 1 2017,113.2649
22122,Food Indices (2015=100),Sep 1 2018,114.9228
22123,Food Indices (2015=100),Sep 1 2019,122.3717
22124,Food Indices (2015=100),Sep 1 2020,127.4374
22125,Food Indices (2015=100),Oct 1 2000,41.74614
22126,Food Indices (2015=100),Oct 1 2001,46.62765
22127,Food Indices (2015=100),Oct 1 2002,51.69337
22128,Food Indices (2015=100),Oct 1 2003,54.1111
22129,Food Indices (2015=100),Oct 1 2004,58.34789
22130,Food Indices (2015=100),Oct 1 2005,62.6998
22131,Food Indices (2015=100),Oct 1 2006,65.96949
22132,Food Indices (2015=100),Oct 1 2007,70.45956
22133,Food Indices (2015=100),Oct 1 2008,80.71764
22134,Food Indices (2015=100),Oct 1 2009,80.84428
22135,Food Indices (2015=100),Oct 1 2010,81.27027
22136,Food Indices (2015=100),Oct 1 2011,87.1419
22137,Food Indices (2015=100),Oct 1 2012,89.58266
22138,Food Indices (2015=100),Oct 1 2013,89.12213
22139,Food Indices (2015=100),Oct 1 2014,93.26682
22140,Food Indices (2015=100),Oct 1 2015,102.9723
22141,Food Indices (2015=100),Oct 1 2016,111.6991
22142,Food Indices (2015=100),Oct 1 2017,112.9195
22143,Food Indices (2015=100),Oct 1 2018,114.7961
22144,Food Indices (2015=100),Oct 1 2019,122.6825
22145,Food Indices (2015=100),Oct 1 2020,127.0344
22146,Food Indices (2015=100),Nov 1 2000,41.84975
22147,Food Indices (2015=100),Nov 1 2001,46.52403
22148,Food Indices (2015=100),Nov 1 2002,52.61441
22149,Food Indices (2015=100),Nov 1 2003,54.47952
22150,Food Indices (2015=100),Nov 1 2004,58.40545
22151,Food Indices (2015=100),Nov 1 2005,62.56164
22152,Food Indices (2015=100),Nov 1 2006,65.90041
22153,Food Indices (2015=100),Nov 1 2007,71.00067
22154,Food Indices (2015=100),Nov 1 2008,81.14362
22155,Food Indices (2015=100),Nov 1 2009,80.28015
22156,Food Indices (2015=100),Nov 1 2010,81.51204
22157,Food Indices (2015=100),Nov 1 2011,87.03828
22158,Food Indices (2015=100),Nov 1 2012,88.86885
22159,Food Indices (2015=100),Nov 1 2013,88.44286
22160,Food Indices (2015=100),Nov 1 2014,93.28984
22161,Food Indices (2015=100),Nov 1 2015,104.2042
22162,Food Indices (2015=100),Nov 1 2016,111.6876
22163,Food Indices (2015=100),Nov 1 2017,112.9195
22164,Food Indices (2015=100),Nov 1 2018,114.7501
22165,Food Indices (2015=100),Nov 1 2019,122.1184
22166,Food Indices (2015=100),Nov 1 2020,127.115
22167,Food Indices (2015=100),Dec 1 2000,41.9764
22168,Food Indices (2015=100),Dec 1 2001,46.89245
22169,Food Indices (2015=100),Dec 1 2002,52.62592
22170,Food Indices (2015=100),Dec 1 2003,55.25089
22171,Food Indices (2015=100),Dec 1 2004,58.31335
22172,Food Indices (2015=100),Dec 1 2005,62.30836
22173,Food Indices (2015=100),Dec 1 2006,65.83134
22174,Food Indices (2015=100),Dec 1 2007,71.65691
22175,Food Indices (2015=100),Dec 1 2008,82.03013
22176,Food Indices (2015=100),Dec 1 2009,80.13048
22177,Food Indices (2015=100),Dec 1 2010,83.2505
22178,Food Indices (2015=100),Dec 1 2011,87.52183
22179,Food Indices (2015=100),Dec 1 2012,88.82279
22180,Food Indices (2015=100),Dec 1 2013,88.61556
22181,Food Indices (2015=100),Dec 1 2014,93.26682
22182,Food Indices (2015=100),Dec 1 2015,105.4706
22183,Food Indices (2015=100),Dec 1 2016,112.482
22184,Food Indices (2015=100),Dec 1 2017,113.0231
22185,Food Indices (2015=100),Dec 1 2018,115.13
22186,Food Indices (2015=100),Dec 1 2019,121.8075
22187,Food Indices (2015=100),Dec 1 2020,127.6561
22188,General Indices (2015=100),Jan 1 2000,47.10191
22189,General Indices (2015=100),Jan 1 2001,51.09914
22190,General Indices (2015=100),Jan 1 2002,54.87431
22191,General Indices (2015=100),Jan 1 2003,58.92998
22192,General Indices (2015=100),Jan 1 2004,62.57658
22193,General Indices (2015=100),Jan 1 2005,65.97774
22194,General Indices (2015=100),Jan 1 2006,68.98151
22195,General Indices (2015=100),Jan 1 2007,72.23072
22196,General Indices (2015=100),Jan 1 2008,76.56689
22197,General Indices (2015=100),Jan 1 2009,82.06017
22198,General Indices (2015=100),Jan 1 2010,83.77828
22199,General Indices (2015=100),Jan 1 2011,86.63011
22200,General Indices (2015=100),Jan 1 2012,89.704
22201,General Indices (2015=100),Jan 1 2013,91.49224
22202,General Indices (2015=100),Jan 1 2014,93.44411
22203,General Indices (2015=100),Jan 1 2015,97.0089
22204,General Indices (2015=100),Jan 1 2016,104.2437
22205,General Indices (2015=100),Jan 1 2017,109.9473
22206,General Indices (2015=100),Jan 1 2018,113.9796
22207,General Indices (2015=100),Jan 1 2019,117.5795
22208,General Indices (2015=100),Jan 1 2020,121.8338
22209,General Indices (2015=100),Jan 1 2021,123.7857
22210,General Indices (2015=100),Feb 1 2000,48.18887
22211,General Indices (2015=100),Feb 1 2001,52.06923
22212,General Indices (2015=100),Feb 1 2002,55.56389
22213,General Indices (2015=100),Feb 1 2003,59.5845
22214,General Indices (2015=100),Feb 1 2004,63.3246
22215,General Indices (2015=100),Feb 1 2005,66.65562
22216,General Indices (2015=100),Feb 1 2006,69.43733
22217,General Indices (2015=100),Feb 1 2007,73.08393
22218,General Indices (2015=100),Feb 1 2008,77.72399
22219,General Indices (2015=100),Feb 1 2009,82.74976
22220,General Indices (2015=100),Feb 1 2010,84.47955
22221,General Indices (2015=100),Feb 1 2011,87.15606
22222,General Indices (2015=100),Feb 1 2012,90.25333
22223,General Indices (2015=100),Feb 1 2013,91.90131
22224,General Indices (2015=100),Feb 1 2014,94.0285
22225,General Indices (2015=100),Feb 1 2015,98.11923
22226,General Indices (2015=100),Feb 1 2016,105.5761
22227,General Indices (2015=100),Feb 1 2017,111.046
22228,General Indices (2015=100),Feb 1 2018,114.7861
22229,General Indices (2015=100),Feb 1 2019,118.2573
22230,General Indices (2015=100),Feb 1 2020,122.652
22231,General Indices (2015=100),Feb 1 2021,124.5688
22232,General Indices (2015=100),Mar 1 2000,49.00702
22233,General Indices (2015=100),Mar 1 2001,52.84063
22234,General Indices (2015=100),Mar 1 2002,55.94958
22235,General Indices (2015=100),Mar 1 2003,60.20395
22236,General Indices (2015=100),Mar 1 2004,63.94405
22237,General Indices (2015=100),Mar 1 2005,67.1582
22238,General Indices (2015=100),Mar 1 2006,69.91653
22239,General Indices (2015=100),Mar 1 2007,73.97221
22240,General Indices (2015=100),Mar 1 2008,78.34344
22241,General Indices (2015=100),Mar 1 2009,83.15883
22242,General Indices (2015=100),Mar 1 2010,84.68993
22243,General Indices (2015=100),Mar 1 2011,87.38982
22244,General Indices (2015=100),Mar 1 2012,90.35852
22245,General Indices (2015=100),Mar 1 2013,92.08832
22246,General Indices (2015=100),Mar 1 2014,94.39082
22247,General Indices (2015=100),Mar 1 2015,98.69194
22248,General Indices (2015=100),Mar 1 2016,106.5695
22249,General Indices (2015=100),Mar 1 2017,111.5719
22250,General Indices (2015=100),Mar 1 2018,115.0666
22251,General Indices (2015=100),Mar 1 2019,118.7716
22252,General Indices (2015=100),Mar 1 2020,123.3415
22253,General Indices (2015=100),Mar 1 2021,125.1999
22254,General Indices (2015=100),Apr 1 2000,49.49791
22255,General Indices (2015=100),Apr 1 2001,53.43671
22256,General Indices (2015=100),Apr 1 2002,56.46385
22257,General Indices (2015=100),Apr 1 2003,60.89354
22258,General Indices (2015=100),Apr 1 2004,64.23625
22259,General Indices (2015=100),Apr 1 2005,67.46209
22260,General Indices (2015=100),Apr 1 2006,70.24379
22261,General Indices (2015=100),Apr 1 2007,74.62672
22262,General Indices (2015=100),Apr 1 2008,78.90446
22263,General Indices (2015=100),Apr 1 2009,83.42765
22264,General Indices (2015=100),Apr 1 2010,85.07563
22265,General Indices (2015=100),Apr 1 2011,87.49501
22266,General Indices (2015=100),Apr 1 2012,90.48709
22267,General Indices (2015=100),Apr 1 2013,92.31039
22268,General Indices (2015=100),Apr 1 2014,94.82327
22269,General Indices (2015=100),Apr 1 2015,99.22958
22270,General Indices (2015=100),Apr 1 2016,107.0955
22271,General Indices (2015=100),Apr 1 2017,112.0862
22272,General Indices (2015=100),Apr 1 2018,115.5925
22273,General Indices (2015=100),Apr 1 2019,119.356
22274,General Indices (2015=100),Apr 1 2020,123.5402
22275,General Indices (2015=100),Apr 1 2021,125.9479
22276,General Indices (2015=100),May 1 2000,49.75504
22277,General Indices (2015=100),May 1 2001,53.67046
22278,General Indices (2015=100),May 1 2002,56.8028
22279,General Indices (2015=100),May 1 2003,61.19742
22280,General Indices (2015=100),May 1 2004,64.4817
22281,General Indices (2015=100),May 1 2005,67.73091
22282,General Indices (2015=100),May 1 2006,70.46586
22283,General Indices (2015=100),May 1 2007,74.86047
22284,General Indices (2015=100),May 1 2008,79.64079
22285,General Indices (2015=100),May 1 2009,83.43934
22286,General Indices (2015=100),May 1 2010,85.16914
22287,General Indices (2015=100),May 1 2011,87.74046
22288,General Indices (2015=100),May 1 2012,90.75591
22289,General Indices (2015=100),May 1 2013,92.57921
22290,General Indices (2015=100),May 1 2014,95.29079
22291,General Indices (2015=100),May 1 2015,99.48671
22292,General Indices (2015=100),May 1 2016,107.6448
22293,General Indices (2015=100),May 1 2017,112.3433
22294,General Indices (2015=100),May 1 2018,115.8964
22295,General Indices (2015=100),May 1 2019,119.73
22296,General Indices (2015=100),May 1 2020,123.1429
22297,General Indices (2015=100),May 1 2021,127.1985
22298,General Indices (2015=100),Jun 1 2000,49.74335
22299,General Indices (2015=100),Jun 1 2001,53.69384
22300,General Indices (2015=100),Jun 1 2002,57.04824
22301,General Indices (2015=100),Jun 1 2003,61.16235
22302,General Indices (2015=100),Jun 1 2004,64.86739
22303,General Indices (2015=100),Jun 1 2005,67.99973
22304,General Indices (2015=100),Jun 1 2006,70.67624
22305,General Indices (2015=100),Jun 1 2007,74.94229
22306,General Indices (2015=100),Jun 1 2008,80.33038
22307,General Indices (2015=100),Jun 1 2009,83.39259
22308,General Indices (2015=100),Jun 1 2010,85.26263
22309,General Indices (2015=100),Jun 1 2011,88.02096
22310,General Indices (2015=100),Jun 1 2012,90.83772
22311,General Indices (2015=100),Jun 1 2013,92.80128
22312,General Indices (2015=100),Jun 1 2014,95.3726
22313,General Indices (2015=100),Jun 1 2015,99.5919
22314,General Indices (2015=100),Jun 1 2016,108.1591
22315,General Indices (2015=100),Jun 1 2017,112.4719
22316,General Indices (2015=100),Jun 1 2018,116.0717
22317,General Indices (2015=100),Jun 1 2019,120.0573
22318,General Indices (2015=100),Jun 1 2020,122.687
22319,General Indices (2015=100),Jun 1 2021,127.1401
22320,General Indices (2015=100),Jul 1 2000,49.73167
22321,General Indices (2015=100),Jul 1 2001,53.75228
22322,General Indices (2015=100),Jul 1 2002,57.05993
22323,General Indices (2015=100),Jul 1 2003,61.06885
22324,General Indices (2015=100),Jul 1 2004,64.85571
22325,General Indices (2015=100),Jul 1 2005,68.03479
22326,General Indices (2015=100),Jul 1 2006,70.96843
22327,General Indices (2015=100),Jul 1 2007,75.07085
22328,General Indices (2015=100),Jul 1 2008,80.71607
22329,General Indices (2015=100),Jul 1 2009,83.35752
22330,General Indices (2015=100),Jul 1 2010,85.22757
22331,General Indices (2015=100),Jul 1 2011,88.14953
22332,General Indices (2015=100),Jul 1 2012,90.81435
22333,General Indices (2015=100),Jul 1 2013,92.83634
22334,General Indices (2015=100),Jul 1 2014,95.52454
22335,General Indices (2015=100),Jul 1 2015,99.77891
22336,General Indices (2015=100),Jul 1 2016,108.7201
22337,General Indices (2015=100),Jul 1 2017,112.4134
22338,General Indices (2015=100),Jul 1 2018,115.9198
22339,General Indices (2015=100),Jul 1 2019,120.3144
22340,General Indices (2015=100),Jul 1 2020,122.687
22341,General Indices (2015=100),Aug 1 2000,49.88361
22342,General Indices (2015=100),Aug 1 2001,53.89253
22343,General Indices (2015=100),Aug 1 2002,57.11837
22344,General Indices (2015=100),Aug 1 2003,61.26754
22345,General Indices (2015=100),Aug 1 2004,64.86739
22346,General Indices (2015=100),Aug 1 2005,68.03479
22347,General Indices (2015=100),Aug 1 2006,71.24894
22348,General Indices (2015=100),Aug 1 2007,74.96567
22349,General Indices (2015=100),Aug 1 2008,80.86802
22350,General Indices (2015=100),Aug 1 2009,83.39259
22351,General Indices (2015=100),Aug 1 2010,85.32108
22352,General Indices (2015=100),Aug 1 2011,88.11446
22353,General Indices (2015=100),Aug 1 2012,90.84941
22354,General Indices (2015=100),Aug 1 2013,92.90647
22355,General Indices (2015=100),Aug 1 2014,95.71155
22356,General Indices (2015=100),Aug 1 2015,100.2581
22357,General Indices (2015=100),Aug 1 2016,108.3811
22358,General Indices (2015=100),Aug 1 2017,112.5654
22359,General Indices (2015=100),Aug 1 2018,116.06
22360,General Indices (2015=100),Aug 1 2019,120.4196
22361,General Indices (2015=100),Aug 1 2020,122.6753
22362,General Indices (2015=100),Sep 1 2000,50.09399
22363,General Indices (2015=100),Sep 1 2001,54.09122
22364,General Indices (2015=100),Sep 1 2002,57.31706
22365,General Indices (2015=100),Sep 1 2003,61.39611
22366,General Indices (2015=100),Sep 1 2004,65.06609
22367,General Indices (2015=100),Sep 1 2005,68.32699
22368,General Indices (2015=100),Sep 1 2006,71.45932
22369,General Indices (2015=100),Sep 1 2007,75.02411
22370,General Indices (2015=100),Sep 1 2008,80.71607
22371,General Indices (2015=100),Sep 1 2009,83.31077
22372,General Indices (2015=100),Sep 1 2010,85.20419
22373,General Indices (2015=100),Sep 1 2011,88.39497
22374,General Indices (2015=100),Sep 1 2012,91.11823
22375,General Indices (2015=100),Sep 1 2013,93.18697
22376,General Indices (2015=100),Sep 1 2014,95.8518
22377,General Indices (2015=100),Sep 1 2015,100.9827
22378,General Indices (2015=100),Sep 1 2016,108.3227
22379,General Indices (2015=100),Sep 1 2017,112.6238
22380,General Indices (2015=100),Sep 1 2018,116.247
22381,General Indices (2015=100),Sep 1 2019,120.6884
22382,General Indices (2015=100),Sep 1 2020,123.061
22383,General Indices (2015=100),Oct 1 2000,50.1758
22384,General Indices (2015=100),Oct 1 2001,54.19641
22385,General Indices (2015=100),Oct 1 2002,57.64432
22386,General Indices (2015=100),Oct 1 2003,61.44286
22387,General Indices (2015=100),Oct 1 2004,65.0544
22388,General Indices (2015=100),Oct 1 2005,68.49062
22389,General Indices (2015=100),Oct 1 2006,71.35413
22390,General Indices (2015=100),Oct 1 2007,75.0358
22391,General Indices (2015=100),Oct 1 2008,80.99658
22392,General Indices (2015=100),Oct 1 2009,83.19389
22393,General Indices (2015=100),Oct 1 2010,85.13407
22394,General Indices (2015=100),Oct 1 2011,88.5586
22395,General Indices (2015=100),Oct 1 2012,91.25848
22396,General Indices (2015=100),Oct 1 2013,92.94153
22397,General Indices (2015=100),Oct 1 2014,96.00374
22398,General Indices (2015=100),Oct 1 2015,101.6606
22399,General Indices (2015=100),Oct 1 2016,108.2526
22400,General Indices (2015=100),Oct 1 2017,112.6355
22401,General Indices (2015=100),Oct 1 2018,116.3873
22402,General Indices (2015=100),Oct 1 2019,120.8871
22403,General Indices (2015=100),Oct 1 2020,122.9909
22404,General Indices (2015=100),Nov 1 2000,50.33944
22405,General Indices (2015=100),Nov 1 2001,54.25485
22406,General Indices (2015=100),Nov 1 2002,58.08846
22407,General Indices (2015=100),Nov 1 2003,61.65324
22408,General Indices (2015=100),Nov 1 2004,65.2414
22409,General Indices (2015=100),Nov 1 2005,68.57243
22410,General Indices (2015=100),Nov 1 2006,71.51776
22411,General Indices (2015=100),Nov 1 2007,75.39812
22412,General Indices (2015=100),Nov 1 2008,81.21865
22413,General Indices (2015=100),Nov 1 2009,83.14714
22414,General Indices (2015=100),Nov 1 2010,85.2977
22415,General Indices (2015=100),Nov 1 2011,88.67548
22416,General Indices (2015=100),Nov 1 2012,91.14161
22417,General Indices (2015=100),Nov 1 2013,92.74284
22418,General Indices (2015=100),Nov 1 2014,96.13231
22419,General Indices (2015=100),Nov 1 2015,102.2801
22420,General Indices (2015=100),Nov 1 2016,108.3811
22421,General Indices (2015=100),Nov 1 2017,112.8342
22422,General Indices (2015=100),Nov 1 2018,116.5275
22423,General Indices (2015=100),Nov 1 2019,121.0157
22424,General Indices (2015=100),Nov 1 2020,122.8156
22425,General Indices (2015=100),Dec 1 2000,50.57319
22426,General Indices (2015=100),Dec 1 2001,54.44186
22427,General Indices (2015=100),Dec 1 2002,58.25209
22428,General Indices (2015=100),Dec 1 2003,62.02725
22429,General Indices (2015=100),Dec 1 2004,65.44009
22430,General Indices (2015=100),Dec 1 2005,68.60749
22431,General Indices (2015=100),Dec 1 2006,71.68139
22432,General Indices (2015=100),Dec 1 2007,75.76044
22433,General Indices (2015=100),Dec 1 2008,81.58097
22434,General Indices (2015=100),Dec 1 2009,83.20558
22435,General Indices (2015=100),Dec 1 2010,85.85871
22436,General Indices (2015=100),Dec 1 2011,89.04949
22437,General Indices (2015=100),Dec 1 2012,91.22342
22438,General Indices (2015=100),Dec 1 2013,92.98828
22439,General Indices (2015=100),Dec 1 2014,96.38943
22440,General Indices (2015=100),Dec 1 2015,102.9112
22441,General Indices (2015=100),Dec 1 2016,108.8253
