,symbol,date,price
17028,Food Indices,Jan 1 2000,21.093295
17029,Food Indices,Jan 1 2001,25.576689
17030,Food Indices,Jan 1 2002,30.060084
17031,Food Indices,Jan 1 2003,34.543478
17032,Food Indices,Jan 1 2004,39.026873
17033,Food Indices,Jan 1 2005,43.510267
17034,Food Indices,Jan 1 2006,47.993662
17035,Food Indices,Jan 1 2007,54.542809
17036,Food Indices,Jan 1 2008,62.485467
17037,Food Indices,Jan 1 2009,70.428125
17038,Food Indices,Jan 1 2010,78.370783
17039,Food Indices,Jan 1 2011,81.207089
17040,Food Indices,Jan 1 2012,87.481822
17041,Food Indices,Jan 1 2013,88.691345
17042,Food Indices,Jan 1 2014,93.709019
17043,Food Indices,Jan 1 2015,97.06822
17044,Food Indices,Jan 1 2016,101.832369
17045,Food Indices,Jan 1 2017,108.487389
17046,Food Indices,Jan 1 2018,110.130017
17047,Food Indices,Jan 1 2019,112.411738
17048,Food Indices,Jan 1 2020,116.779755
17049,Food Indices,Jan 1 2021,121.962318
17050,Food Indices,Feb 1 2000,21.466911
17051,Food Indices,Feb 1 2001,25.950305
17052,Food Indices,Feb 1 2002,30.4337
17053,Food Indices,Feb 1 2003,34.917095
17054,Food Indices,Feb 1 2004,39.400489
17055,Food Indices,Feb 1 2005,43.883884
17056,Food Indices,Feb 1 2006,48.367278
17057,Food Indices,Feb 1 2007,55.204697
17058,Food Indices,Feb 1 2008,63.147355
17059,Food Indices,Feb 1 2009,71.090013
17060,Food Indices,Feb 1 2010,78.640152
17061,Food Indices,Feb 1 2011,81.703574
17062,Food Indices,Feb 1 2012,87.196607
17063,Food Indices,Feb 1 2013,88.865643
17064,Food Indices,Feb 1 2014,93.608666
17065,Food Indices,Feb 1 2015,98.198517
17066,Food Indices,Feb 1 2016,102.783086
17067,Food Indices,Feb 1 2017,108.540206
17068,Food Indices,Feb 1 2018,110.753265
17069,Food Indices,Feb 1 2019,113.156466
17070,Food Indices,Feb 1 2020,116.726937
17071,Food Indices,Feb 1 2021,122.337176
17072,Food Indices,Mar 1 2000,21.840527
17073,Food Indices,Mar 1 2001,26.323922
17074,Food Indices,Mar 1 2002,30.807316
17075,Food Indices,Mar 1 2003,35.290711
17076,Food Indices,Mar 1 2004,39.774105
17077,Food Indices,Mar 1 2005,44.2575
17078,Food Indices,Mar 1 2006,48.740894
17079,Food Indices,Mar 1 2007,55.866585
17080,Food Indices,Mar 1 2008,63.809243
17081,Food Indices,Mar 1 2009,71.751901
17082,Food Indices,Mar 1 2010,79.05213
17083,Food Indices,Mar 1 2011,82.295132
17084,Food Indices,Mar 1 2012,87.397314
17085,Food Indices,Mar 1 2013,88.849798
17086,Food Indices,Mar 1 2014,94.390366
17087,Food Indices,Mar 1 2015,98.224925
17088,Food Indices,Mar 1 2016,102.783086
17089,Food Indices,Mar 1 2017,108.487389
17090,Food Indices,Mar 1 2018,110.880027
17091,Food Indices,Mar 1 2019,113.024422
17092,Food Indices,Mar 1 2020,117.730472
17093,Food Indices,Mar 1 2021,122.712034
17094,Food Indices,Apr 1 2000,22.214143
17095,Food Indices,Apr 1 2001,26.697538
17096,Food Indices,Apr 1 2002,31.180932
17097,Food Indices,Apr 1 2003,35.664327
17098,Food Indices,Apr 1 2004,40.147722
17099,Food Indices,Apr 1 2005,44.631116
17100,Food Indices,Apr 1 2006,49.114511
17101,Food Indices,Apr 1 2007,56.528473
17102,Food Indices,Apr 1 2008,64.471131
17103,Food Indices,Apr 1 2009,72.413789
17104,Food Indices,Apr 1 2010,78.809169
17105,Food Indices,Apr 1 2011,83.314512
17106,Food Indices,Apr 1 2012,88.152606
17107,Food Indices,Apr 1 2013,90.001222
17108,Food Indices,Apr 1 2014,95.082277
17109,Food Indices,Apr 1 2015,99.128107
17110,Food Indices,Apr 1 2016,105.159879
17111,Food Indices,Apr 1 2017,109.174018
17112,Food Indices,Apr 1 2018,111.640601
17113,Food Indices,Apr 1 2019,113.726896
17114,Food Indices,Apr 1 2020,118.681189
17115,Food Indices,Apr 1 2021,123.086891
17116,Food Indices,May 1 2000,22.587759
17117,Food Indices,May 1 2001,27.071154
17118,Food Indices,May 1 2002,31.554549
17119,Food Indices,May 1 2003,36.037943
17120,Food Indices,May 1 2004,40.521338
17121,Food Indices,May 1 2005,45.004732
17122,Food Indices,May 1 2006,49.488127
17123,Food Indices,May 1 2007,57.190361
17124,Food Indices,May 1 2008,65.133019
17125,Food Indices,May 1 2009,73.075677
17126,Food Indices,May 1 2010,79.046848
17127,Food Indices,May 1 2011,85.627923
17128,Food Indices,May 1 2012,87.450131
17129,Food Indices,May 1 2013,91.010039
17130,Food Indices,May 1 2014,95.557636
17131,Food Indices,May 1 2015,99.233742
17132,Food Indices,May 1 2016,105.423967
17133,Food Indices,May 1 2017,108.434571
17134,Food Indices,May 1 2018,111.962788
17135,Food Indices,May 1 2019,114.080774
17136,Food Indices,May 1 2020,119.367818
17137,Food Indices,May 1 2021,123.461749
17138,Food Indices,Jun 1 2000,22.961376
17139,Food Indices,Jun 1 2001,27.44477
17140,Food Indices,Jun 1 2002,31.928165
17141,Food Indices,Jun 1 2003,36.411559
17142,Food Indices,Jun 1 2004,40.894954
17143,Food Indices,Jun 1 2005,45.378349
17144,Food Indices,Jun 1 2006,49.861743
17145,Food Indices,Jun 1 2007,57.85225
17146,Food Indices,Jun 1 2008,65.794908
17147,Food Indices,Jun 1 2009,73.737565
17148,Food Indices,Jun 1 2010,79.194737
17149,Food Indices,Jun 1 2011,86.240608
17150,Food Indices,Jun 1 2012,88.215987
17151,Food Indices,Jun 1 2013,91.358635
17152,Food Indices,Jun 1 2014,96.196729
17153,Food Indices,Jun 1 2015,99.687973
17154,Food Indices,Jun 1 2016,106.004961
17155,Food Indices,Jun 1 2017,108.645842
17156,Food Indices,Jun 1 2018,112.142368
17157,Food Indices,Jun 1 2019,113.34661
17158,Food Indices,Jun 1 2020,119.790359
17159,Food Indices,Jun 1 2021,123.836606
17160,Food Indices,Jul 1 2000,23.334992
17161,Food Indices,Jul 1 2001,27.818386
17162,Food Indices,Jul 1 2002,32.301781
17163,Food Indices,Jul 1 2003,36.785176
17164,Food Indices,Jul 1 2004,41.26857
17165,Food Indices,Jul 1 2005,45.751965
17166,Food Indices,Jul 1 2006,50.235359
17167,Food Indices,Jul 1 2007,58.514138
17168,Food Indices,Jul 1 2008,66.456796
17169,Food Indices,Jul 1 2009,74.399454
17170,Food Indices,Jul 1 2010,79.960593
17171,Food Indices,Jul 1 2011,87.017027
17172,Food Indices,Jul 1 2012,88.020561
17173,Food Indices,Jul 1 2013,92.288225
17174,Food Indices,Jul 1 2014,97.126319
17175,Food Indices,Jul 1 2015,100.432702
17176,Food Indices,Jul 1 2016,106.585954
17177,Food Indices,Jul 1 2017,109.1212
17178,Food Indices,Jul 1 2018,111.645882
17179,Food Indices,Jul 1 2019,114.086056
17180,Food Indices,Jul 1 2020,119.790359
17181,Food Indices,Aug 1 2000,23.708608
17182,Food Indices,Aug 1 2001,28.192003
17183,Food Indices,Aug 1 2002,32.675397
17184,Food Indices,Aug 1 2003,37.158792
17185,Food Indices,Aug 1 2004,41.642186
17186,Food Indices,Aug 1 2005,46.125581
17187,Food Indices,Aug 1 2006,50.608976
17188,Food Indices,Aug 1 2007,59.176026
17189,Food Indices,Aug 1 2008,67.118684
17190,Food Indices,Aug 1 2009,75.061342
17191,Food Indices,Aug 1 2010,80.647222
17192,Food Indices,Aug 1 2011,87.370905
17193,Food Indices,Aug 1 2012,89.050505
17194,Food Indices,Aug 1 2013,92.943164
17195,Food Indices,Aug 1 2014,98.108727
17196,Food Indices,Aug 1 2015,101.077077
17197,Food Indices,Aug 1 2016,106.585954
17198,Food Indices,Aug 1 2017,109.530537
17199,Food Indices,Aug 1 2018,112.5385
17200,Food Indices,Aug 1 2019,115.248044
17201,Food Indices,Aug 1 2020,119.526271
17202,Food Indices,Sep 1 2000,24.082224
17203,Food Indices,Sep 1 2001,28.565619
17204,Food Indices,Sep 1 2002,33.049013
17205,Food Indices,Sep 1 2003,37.532408
17206,Food Indices,Sep 1 2004,42.015803
17207,Food Indices,Sep 1 2005,46.499197
17208,Food Indices,Sep 1 2006,50.982592
17209,Food Indices,Sep 1 2007,59.837914
17210,Food Indices,Sep 1 2008,67.780572
17211,Food Indices,Sep 1 2009,75.72323
17212,Food Indices,Sep 1 2010,82.031044
17213,Food Indices,Sep 1 2011,88.670218
17214,Food Indices,Sep 1 2012,89.367411
17215,Food Indices,Sep 1 2013,94.062897
17216,Food Indices,Sep 1 2014,98.383378
17217,Food Indices,Sep 1 2015,101.885186
17218,Food Indices,Sep 1 2016,107.061313
17219,Food Indices,Sep 1 2017,110.068748
17220,Food Indices,Sep 1 2018,112.844842
17221,Food Indices,Sep 1 2019,115.142409
17222,Food Indices,Sep 1 2020,120.476988
17223,Food Indices,Oct 1 2000,24.455841
17224,Food Indices,Oct 1 2001,28.939235
17225,Food Indices,Oct 1 2002,33.42263
17226,Food Indices,Oct 1 2003,37.906024
17227,Food Indices,Oct 1 2004,42.389419
17228,Food Indices,Oct 1 2005,46.872813
17229,Food Indices,Oct 1 2006,51.356208
17230,Food Indices,Oct 1 2007,60.499802
17231,Food Indices,Oct 1 2008,68.44246
17232,Food Indices,Oct 1 2009,76.385118
17233,Food Indices,Oct 1 2010,83.715926
17234,Food Indices,Oct 1 2011,88.833953
17235,Food Indices,Oct 1 2012,86.409624
17236,Food Indices,Oct 1 2013,94.305858
17237,Food Indices,Oct 1 2014,97.54886
17238,Food Indices,Oct 1 2015,101.562999
17239,Food Indices,Oct 1 2016,107.536672
17240,Food Indices,Oct 1 2017,109.596559
17241,Food Indices,Oct 1 2018,113.093085
17242,Food Indices,Oct 1 2019,114.825503
17243,Food Indices,Oct 1 2020,121.638976
17244,Food Indices,Nov 1 2000,24.829457
17245,Food Indices,Nov 1 2001,29.312851
17246,Food Indices,Nov 1 2002,33.796246
17247,Food Indices,Nov 1 2003,38.27964
17248,Food Indices,Nov 1 2004,42.763035
17249,Food Indices,Nov 1 2005,47.24643
17250,Food Indices,Nov 1 2006,53.219033
17251,Food Indices,Nov 1 2007,61.16169
17252,Food Indices,Nov 1 2008,69.104348
17253,Food Indices,Nov 1 2009,77.047006
17254,Food Indices,Nov 1 2010,82.527529
17255,Food Indices,Nov 1 2011,87.703656
17256,Food Indices,Nov 1 2012,88.733599
17257,Food Indices,Nov 1 2013,93.751273
17258,Food Indices,Nov 1 2014,97.305899
17259,Food Indices,Nov 1 2015,101.531308
17260,Food Indices,Nov 1 2016,107.853577
17261,Food Indices,Nov 1 2017,109.966282
17262,Food Indices,Nov 1 2018,112.480401
17263,Food Indices,Nov 1 2019,115.036773
17264,Food Indices,Nov 1 2020,121.797429
17265,Food Indices,Dec 1 2000,25.203073
17266,Food Indices,Dec 1 2001,29.686468
17267,Food Indices,Dec 1 2002,34.169862
17268,Food Indices,Dec 1 2003,38.653257
17269,Food Indices,Dec 1 2004,43.136651
17270,Food Indices,Dec 1 2005,47.620046
17271,Food Indices,Dec 1 2006,53.880921
17272,Food Indices,Dec 1 2007,61.823579
17273,Food Indices,Dec 1 2008,69.766236
17274,Food Indices,Dec 1 2009,77.708894
17275,Food Indices,Dec 1 2010,81.397232
17276,Food Indices,Dec 1 2011,86.409624
17277,Food Indices,Dec 1 2012,88.501202
17278,Food Indices,Dec 1 2013,93.904444
17279,Food Indices,Dec 1 2014,96.788286
17280,Food Indices,Dec 1 2015,102.122866
17281,Food Indices,Dec 1 2016,108.223301
17282,Food Indices,Dec 1 2017,110.23037
17283,Food Indices,Dec 1 2018,112.337793
17284,Food Indices,Dec 1 2019,116.093126
17285,Food Indices,Dec 1 2020,121.586158
17286,General Indices,Jan 1 2000,50.026798
17287,General Indices,Jan 1 2001,49.461429
17288,General Indices,Jan 1 2002,51.262198
17289,General Indices,Jan 1 2003,52.044011
17290,General Indices,Jan 1 2004,52.240001
17291,General Indices,Jan 1 2005,54.915198
17292,General Indices,Jan 1 2006,59.498487
17293,General Indices,Jan 1 2007,62.046353
17294,General Indices,Jan 1 2008,72.4594
17295,General Indices,Jan 1 2009,78.260446
17296,General Indices,Jan 1 2010,83.675755
17297,General Indices,Jan 1 2011,86.447699
17298,General Indices,Jan 1 2012,91.441068
17299,General Indices,Jan 1 2013,93.120088
17300,General Indices,Jan 1 2014,97.351968
17301,General Indices,Jan 1 2015,97.752062
17302,General Indices,Jan 1 2016,100.741217
17303,General Indices,Jan 1 2017,105.172832
17304,General Indices,Jan 1 2018,107.288772
17305,General Indices,Jan 1 2019,108.942826
17306,General Indices,Jan 1 2020,112.848119
17307,General Indices,Jan 1 2021,115.833878
17308,General Indices,Feb 1 2000,49.881351
17309,General Indices,Feb 1 2001,49.282348
17310,General Indices,Feb 1 2002,51.103014
17311,General Indices,Feb 1 2003,52.055246
17312,General Indices,Feb 1 2004,52.369829
17313,General Indices,Feb 1 2005,55.171733
17314,General Indices,Feb 1 2006,59.674503
17315,General Indices,Feb 1 2007,62.286659
17316,General Indices,Feb 1 2008,73.605378
17317,General Indices,Feb 1 2009,78.158706
17318,General Indices,Feb 1 2010,83.869872
17319,General Indices,Feb 1 2011,87.046903
17320,General Indices,Feb 1 2012,91.765637
17321,General Indices,Feb 1 2013,93.357273
17322,General Indices,Feb 1 2014,97.364452
17323,General Indices,Feb 1 2015,98.893671
17324,General Indices,Feb 1 2016,101.178137
17325,General Indices,Feb 1 2017,105.235249
17326,General Indices,Feb 1 2018,107.682
17327,General Indices,Feb 1 2019,109.847874
17328,General Indices,Feb 1 2020,112.785703
17329,General Indices,Feb 1 2021,116.135749
17330,General Indices,Mar 1 2000,49.998418
17331,General Indices,Mar 1 2001,49.720103
17332,General Indices,Mar 1 2002,51.147784
17333,General Indices,Mar 1 2003,52.295552
17334,General Indices,Mar 1 2004,52.643216
17335,General Indices,Mar 1 2005,55.32091
17336,General Indices,Mar 1 2006,59.653906
17337,General Indices,Mar 1 2007,62.869011
17338,General Indices,Mar 1 2008,79.695416
17339,General Indices,Mar 1 2009,79.160501
17340,General Indices,Mar 1 2010,84.425384
17341,General Indices,Mar 1 2011,87.639866
17342,General Indices,Mar 1 2012,92.327391
17343,General Indices,Mar 1 2013,93.232439
17344,General Indices,Mar 1 2014,97.882514
17345,General Indices,Mar 1 2015,98.981679
17346,General Indices,Mar 1 2016,100.990886
17347,General Indices,Mar 1 2017,105.297666
17348,General Indices,Mar 1 2018,107.71945
17349,General Indices,Mar 1 2019,110.134992
17350,General Indices,Mar 1 2020,113.285031
17351,General Indices,Mar 1 2021,116.43762
17352,General Indices,Apr 1 2000,49.760736
17353,General Indices,Apr 1 2001,50.187706
17354,General Indices,Apr 1 2002,51.610412
17355,General Indices,Apr 1 2003,52.342989
17356,General Indices,Apr 1 2004,53.070149
17357,General Indices,Apr 1 2005,56.335812
17358,General Indices,Apr 1 2006,59.90295
17359,General Indices,Apr 1 2007,62.999463
17360,General Indices,Apr 1 2008,83.223855
17361,General Indices,Apr 1 2009,79.937594
17362,General Indices,Apr 1 2010,84.181958
17363,General Indices,Apr 1 2011,88.588606
17364,General Indices,Apr 1 2012,92.826728
17365,General Indices,Apr 1 2013,93.775468
17366,General Indices,Apr 1 2014,98.402448
17367,General Indices,Apr 1 2015,99.649542
17368,General Indices,Apr 1 2016,102.426479
17369,General Indices,Apr 1 2017,105.734586
17370,General Indices,Apr 1 2018,108.256237
17371,General Indices,Apr 1 2019,110.49077
17372,General Indices,Apr 1 2020,112.598455
17373,General Indices,Apr 1 2021,116.739491
17374,General Indices,May 1 2000,49.484031
17375,General Indices,May 1 2001,49.20773
17376,General Indices,May 1 2002,51.132861
17377,General Indices,May 1 2003,52.121409
17378,General Indices,May 1 2004,53.258024
17379,General Indices,May 1 2005,56.808309
17380,General Indices,May 1 2006,60.45659
17381,General Indices,May 1 2007,63.169861
17382,General Indices,May 1 2008,85.640646
17383,General Indices,May 1 2009,80.767742
17384,General Indices,May 1 2010,84.381692
17385,General Indices,May 1 2011,89.861915
17386,General Indices,May 1 2012,91.828054
17387,General Indices,May 1 2013,94.418364
17388,General Indices,May 1 2014,98.718903
17389,General Indices,May 1 2015,99.725067
17390,General Indices,May 1 2016,102.925816
17391,General Indices,May 1 2017,105.547335
17392,General Indices,May 1 2018,108.549598
17393,General Indices,May 1 2019,110.702988
17394,General Indices,May 1 2020,113.347447
17395,General Indices,May 1 2021,117.041362
17396,General Indices,Jun 1 2000,49.462746
17397,General Indices,Jun 1 2001,49.60569
17398,General Indices,Jun 1 2002,51.18758
17399,General Indices,Jun 1 2003,52.056495
17400,General Indices,Jun 1 2004,53.857853
17401,General Indices,Jun 1 2005,57.955536
17402,General Indices,Jun 1 2006,60.724359
17403,General Indices,Jun 1 2007,65.310144
17404,General Indices,Jun 1 2008,86.440833
17405,General Indices,Jun 1 2009,82.234544
17406,General Indices,Jun 1 2010,84.356726
17407,General Indices,Jun 1 2011,90.311318
17408,General Indices,Jun 1 2012,91.95913
17409,General Indices,Jun 1 2013,94.649307
17410,General Indices,Jun 1 2014,99.243207
17411,General Indices,Jun 1 2015,99.937285
17412,General Indices,Jun 1 2016,103.175485
17413,General Indices,Jun 1 2017,105.609752
17414,General Indices,Jun 1 2018,108.705641
17415,General Indices,Jun 1 2019,110.27231
17416,General Indices,Jun 1 2020,113.846775
17417,General Indices,Jun 1 2021,117.343233
17418,General Indices,Jul 1 2000,49.821044
17419,General Indices,Jul 1 2001,49.70518
17420,General Indices,Jul 1 2002,51.565642
17421,General Indices,Jul 1 2003,52.117664
17422,General Indices,Jul 1 2004,55.596793
17423,General Indices,Jul 1 2005,58.144036
17424,General Indices,Jul 1 2006,61.773591
17425,General Indices,Jul 1 2007,66.521036
17426,General Indices,Jul 1 2008,86.852162
17427,General Indices,Jul 1 2009,83.451677
17428,General Indices,Jul 1 2010,84.787404
17429,General Indices,Jul 1 2011,90.810655
17430,General Indices,Jul 1 2012,91.971613
17431,General Indices,Jul 1 2013,95.616772
17432,General Indices,Jul 1 2014,99.686368
17433,General Indices,Jul 1 2015,100.481562
17434,General Indices,Jul 1 2016,103.737239
17435,General Indices,Jul 1 2017,105.921837
17436,General Indices,Jul 1 2018,108.41228
17437,General Indices,Jul 1 2019,110.790372
17438,General Indices,Jul 1 2020,114.221271
17439,General Indices,Aug 1 2000,50.051631
17440,General Indices,Aug 1 2001,50.093191
17441,General Indices,Aug 1 2002,51.82929
17442,General Indices,Aug 1 2003,52.273706
17443,General Indices,Aug 1 2004,56.102996
17444,General Indices,Aug 1 2005,58.876188
17445,General Indices,Aug 1 2006,62.641188
17446,General Indices,Aug 1 2007,67.008514
17447,General Indices,Aug 1 2008,86.576278
17448,General Indices,Aug 1 2009,84.050882
17449,General Indices,Aug 1 2010,85.523926
17450,General Indices,Aug 1 2011,90.972939
17451,General Indices,Aug 1 2012,92.957803
17452,General Indices,Aug 1 2013,96.028725
17453,General Indices,Aug 1 2014,99.973487
17454,General Indices,Aug 1 2015,100.769305
17455,General Indices,Aug 1 2016,103.737239
17456,General Indices,Aug 1 2017,106.418678
17457,General Indices,Aug 1 2018,109.161286
17458,General Indices,Aug 1 2019,111.412551
17459,General Indices,Aug 1 2020,114.096439
17460,General Indices,Sep 1 2000,51.176187
17461,General Indices,Sep 1 2001,50.88911
17462,General Indices,Sep 1 2002,51.998423
17463,General Indices,Sep 1 2003,52.315526
17464,General Indices,Sep 1 2004,56.48811
17465,General Indices,Sep 1 2005,59.755645
17466,General Indices,Sep 1 2006,63.048148
17467,General Indices,Sep 1 2007,68.41165
17468,General Indices,Sep 1 2008,86.500129
17469,General Indices,Sep 1 2009,84.494043
17470,General Indices,Sep 1 2010,86.129372
17471,General Indices,Sep 1 2011,91.884229
17472,General Indices,Sep 1 2012,93.207472
17473,General Indices,Sep 1 2013,96.696588
17474,General Indices,Sep 1 2014,100.154496
17475,General Indices,Sep 1 2015,101.088515
17476,General Indices,Sep 1 2016,103.986907
17477,General Indices,Sep 1 2017,106.782569
17478,General Indices,Sep 1 2018,109.529546
17479,General Indices,Sep 1 2019,111.350135
17480,General Indices,Sep 1 2020,114.595767
17481,General Indices,Oct 1 2000,52.197866
17482,General Indices,Oct 1 2001,50.824442
17483,General Indices,Oct 1 2002,51.988474
17484,General Indices,Oct 1 2003,52.328009
17485,General Indices,Oct 1 2004,55.318413
17486,General Indices,Oct 1 2005,59.748155
17487,General Indices,Oct 1 2006,62.861521
17488,General Indices,Oct 1 2007,69.896553
17489,General Indices,Oct 1 2008,85.573859
17490,General Indices,Oct 1 2009,84.231891
17491,General Indices,Oct 1 2010,87.340263
17492,General Indices,Oct 1 2011,91.927921
17493,General Indices,Oct 1 2012,93.026462
17494,General Indices,Oct 1 2013,96.915048
17495,General Indices,Oct 1 2014,99.73006
17496,General Indices,Oct 1 2015,101.008987
17497,General Indices,Oct 1 2016,104.423827
17498,General Indices,Oct 1 2017,106.608426
17499,General Indices,Oct 1 2018,109.866599
17500,General Indices,Oct 1 2019,111.287719
17501,General Indices,Oct 1 2020,115.407175
17502,General Indices,Nov 1 2000,50.95979
17503,General Indices,Nov 1 2001,50.39166
17504,General Indices,Nov 1 2002,51.968576
17505,General Indices,Nov 1 2003,52.163228
17506,General Indices,Nov 1 2004,55.003207
17507,General Indices,Nov 1 2005,59.62457
17508,General Indices,Nov 1 2006,62.441454
17509,General Indices,Nov 1 2007,69.848492
17510,General Indices,Nov 1 2008,82.678954
17511,General Indices,Nov 1 2009,83.732554
17512,General Indices,Nov 1 2010,86.422732
17513,General Indices,Nov 1 2011,91.328717
17514,General Indices,Nov 1 2012,92.801761
17515,General Indices,Nov 1 2013,96.621688
17516,General Indices,Nov 1 2014,98.899912
17517,General Indices,Nov 1 2015,100.803634
17518,General Indices,Nov 1 2016,104.423827
17519,General Indices,Nov 1 2017,106.795677
17520,General Indices,Nov 1 2018,109.485854
17521,General Indices,Nov 1 2019,111.412551
17522,General Indices,Nov 1 2020,115.532007
17523,General Indices,Dec 1 2000,50.193531
17524,General Indices,Dec 1 2001,50.023548
17525,General Indices,Dec 1 2002,51.92878
17526,General Indices,Dec 1 2003,52.095818
17527,General Indices,Dec 1 2004,54.838425
17528,General Indices,Dec 1 2005,59.45105
17529,General Indices,Dec 1 2006,61.948359
17530,General Indices,Dec 1 2007,70.591256
17531,General Indices,Dec 1 2008,79.429519
17532,General Indices,Dec 1 2009,83.657654
17533,General Indices,Dec 1 2010,86.291656
