,symbol,date,indices
57322,Food Indices (2015=100),Mar 1 2002,63.08444
57323,Food Indices (2015=100),Mar 1 2003,63.644914
57324,Food Indices (2015=100),Mar 1 2004,64.579037
57325,Food Indices (2015=100),Mar 1 2005,66.956472
57326,Food Indices (2015=100),Mar 1 2006,69.328412
57327,Food Indices (2015=100),Mar 1 2007,71.429273
57328,Food Indices (2015=100),Mar 1 2008,74.953297
57329,Food Indices (2015=100),Mar 1 2009,81.526959
57330,Food Indices (2015=100),Mar 1 2010,82.950123
57331,Food Indices (2015=100),Mar 1 2011,86.888159
57332,Food Indices (2015=100),Mar 1 2012,89.401799
57333,Food Indices (2015=100),Mar 1 2013,92.334379
57334,Food Indices (2015=100),Mar 1 2014,95.937263
57335,Food Indices (2015=100),Mar 1 2015,98.115752
57336,Food Indices (2015=100),Mar 1 2016,103.059244
57337,Food Indices (2015=100),Mar 1 2017,107.248644
57338,Food Indices (2015=100),Mar 1 2018,109.846072
57339,Food Indices (2015=100),Mar 1 2019,111.019104
57340,Food Indices (2015=100),Mar 1 2020,112.359712
57341,Food Indices (2015=100),Mar 1 2021,114.035472
57342,Food Indices (2015=100),Apr 1 2000,62.212592
57343,Food Indices (2015=100),Apr 1 2001,62.648516
57344,Food Indices (2015=100),Apr 1 2002,62.897616
57345,Food Indices (2015=100),Apr 1 2003,63.769464
57346,Food Indices (2015=100),Apr 1 2004,64.765862
57347,Food Indices (2015=100),Apr 1 2005,67.227551
57348,Food Indices (2015=100),Apr 1 2006,69.328412
57349,Food Indices (2015=100),Apr 1 2007,71.429273
57350,Food Indices (2015=100),Apr 1 2008,75.495455
57351,Food Indices (2015=100),Apr 1 2009,81.188111
57352,Food Indices (2015=100),Apr 1 2010,83.033911
57353,Food Indices (2015=100),Apr 1 2011,87.139523
57354,Food Indices (2015=100),Apr 1 2012,89.150435
57355,Food Indices (2015=100),Apr 1 2013,92.501955
57356,Food Indices (2015=100),Apr 1 2014,95.853475
57357,Food Indices (2015=100),Apr 1 2015,98.869844
57358,Food Indices (2015=100),Apr 1 2016,103.059244
57359,Food Indices (2015=100),Apr 1 2017,107.332432
57360,Food Indices (2015=100),Apr 1 2018,109.678496
57361,Food Indices (2015=100),Apr 1 2019,110.851528
57362,Food Indices (2015=100),Apr 1 2020,112.192136
57363,Food Indices (2015=100),Apr 1 2021,114.370624
57364,Food Indices (2015=100),May 1 2000,62.274867
57365,Food Indices (2015=100),May 1 2001,62.835341
57366,Food Indices (2015=100),May 1 2002,62.835341
57367,Food Indices (2015=100),May 1 2003,63.831739
57368,Food Indices (2015=100),May 1 2004,65.139511
57369,Food Indices (2015=100),May 1 2005,67.498629
57370,Food Indices (2015=100),May 1 2006,69.73503
57371,Food Indices (2015=100),May 1 2007,71.429273
57372,Food Indices (2015=100),May 1 2008,77.257467
57373,Food Indices (2015=100),May 1 2009,81.25588
57374,Food Indices (2015=100),May 1 2010,83.369063
57375,Food Indices (2015=100),May 1 2011,87.139523
57376,Food Indices (2015=100),May 1 2012,89.736951
57377,Food Indices (2015=100),May 1 2013,92.837107
57378,Food Indices (2015=100),May 1 2014,95.937263
57379,Food Indices (2015=100),May 1 2015,99.288784
57380,Food Indices (2015=100),May 1 2016,103.394396
57381,Food Indices (2015=100),May 1 2017,107.918948
57382,Food Indices (2015=100),May 1 2018,109.846072
57383,Food Indices (2015=100),May 1 2019,111.18668
57384,Food Indices (2015=100),May 1 2020,112.527288
57385,Food Indices (2015=100),May 1 2021,114.203048
57386,Food Indices (2015=100),Jun 1 2000,62.274867
57387,Food Indices (2015=100),Jun 1 2001,62.586241
57388,Food Indices (2015=100),Jun 1 2002,63.08444
57389,Food Indices (2015=100),Jun 1 2003,63.769464
57390,Food Indices (2015=100),Jun 1 2004,65.326336
57391,Food Indices (2015=100),Jun 1 2005,67.837478
57392,Food Indices (2015=100),Jun 1 2006,70.006109
57393,Food Indices (2015=100),Jun 1 2007,71.632582
57394,Food Indices (2015=100),Jun 1 2008,78.816171
57395,Food Indices (2015=100),Jun 1 2009,81.459189
57396,Food Indices (2015=100),Jun 1 2010,83.788003
57397,Food Indices (2015=100),Jun 1 2011,87.726039
57398,Food Indices (2015=100),Jun 1 2012,90.239679
57399,Food Indices (2015=100),Jun 1 2013,93.172259
57400,Food Indices (2015=100),Jun 1 2014,96.439991
57401,Food Indices (2015=100),Jun 1 2015,99.707724
57402,Food Indices (2015=100),Jun 1 2016,103.897124
57403,Food Indices (2015=100),Jun 1 2017,108.337888
57404,Food Indices (2015=100),Jun 1 2018,108.756828
57405,Food Indices (2015=100),Jun 1 2019,111.270468
57406,Food Indices (2015=100),Jun 1 2020,113.030016
57407,Food Indices (2015=100),Jun 1 2021,114.639552
57408,Food Indices (2015=100),Jul 1 2000,62.274867
57409,Food Indices (2015=100),Jul 1 2001,62.523967
57410,Food Indices (2015=100),Jul 1 2002,63.022166
57411,Food Indices (2015=100),Jul 1 2003,63.956289
57412,Food Indices (2015=100),Jul 1 2004,65.51316
57413,Food Indices (2015=100),Jul 1 2005,67.701939
57414,Food Indices (2015=100),Jul 1 2006,70.277188
57415,Food Indices (2015=100),Jul 1 2007,71.903661
57416,Food Indices (2015=100),Jul 1 2008,79.968256
57417,Food Indices (2015=100),Jul 1 2009,81.594729
57418,Food Indices (2015=100),Jul 1 2010,83.955579
57419,Food Indices (2015=100),Jul 1 2011,88.061191
57420,Food Indices (2015=100),Jul 1 2012,90.323467
57421,Food Indices (2015=100),Jul 1 2013,93.842563
57422,Food Indices (2015=100),Jul 1 2014,96.775143
57423,Food Indices (2015=100),Jul 1 2015,100.461816
57424,Food Indices (2015=100),Jul 1 2016,104.232276
57425,Food Indices (2015=100),Jul 1 2017,108.589252
57426,Food Indices (2015=100),Jul 1 2018,109.008192
57427,Food Indices (2015=100),Jul 1 2019,111.60562
57428,Food Indices (2015=100),Jul 1 2020,113.113804
57429,Food Indices (2015=100),Aug 1 2000,62.088043
57430,Food Indices (2015=100),Aug 1 2001,62.337142
57431,Food Indices (2015=100),Aug 1 2002,62.959891
57432,Food Indices (2015=100),Aug 1 2003,63.894014
57433,Food Indices (2015=100),Aug 1 2004,65.575435
57434,Food Indices (2015=100),Aug 1 2005,67.973017
57435,Food Indices (2015=100),Aug 1 2006,70.141648
57436,Food Indices (2015=100),Aug 1 2007,72.10697
57437,Food Indices (2015=100),Aug 1 2008,80.578183
57438,Food Indices (2015=100),Aug 1 2009,81.730268
57439,Food Indices (2015=100),Aug 1 2010,84.206943
57440,Food Indices (2015=100),Aug 1 2011,88.061191
57441,Food Indices (2015=100),Aug 1 2012,90.491043
57442,Food Indices (2015=100),Aug 1 2013,93.758775
57443,Food Indices (2015=100),Aug 1 2014,96.858932
57444,Food Indices (2015=100),Aug 1 2015,100.964544
57445,Food Indices (2015=100),Aug 1 2016,104.48364
57446,Food Indices (2015=100),Aug 1 2017,109.008192
57447,Food Indices (2015=100),Aug 1 2018,109.008192
57448,Food Indices (2015=100),Aug 1 2019,111.856984
57449,Food Indices (2015=100),Aug 1 2020,113.28138
57450,Food Indices (2015=100),Sep 1 2000,61.963493
57451,Food Indices (2015=100),Sep 1 2001,62.586241
57452,Food Indices (2015=100),Sep 1 2002,62.959891
57453,Food Indices (2015=100),Sep 1 2003,63.831739
57454,Food Indices (2015=100),Sep 1 2004,65.450885
57455,Food Indices (2015=100),Sep 1 2005,68.108557
57456,Food Indices (2015=100),Sep 1 2006,70.209418
57457,Food Indices (2015=100),Sep 1 2007,72.310279
57458,Food Indices (2015=100),Sep 1 2008,81.188111
57459,Food Indices (2015=100),Sep 1 2009,82.001347
57460,Food Indices (2015=100),Sep 1 2010,84.206943
57461,Food Indices (2015=100),Sep 1 2011,88.396343
57462,Food Indices (2015=100),Sep 1 2012,90.491043
57463,Food Indices (2015=100),Sep 1 2013,94.010139
57464,Food Indices (2015=100),Sep 1 2014,97.026508
57465,Food Indices (2015=100),Sep 1 2015,101.215908
57466,Food Indices (2015=100),Sep 1 2016,104.232276
57467,Food Indices (2015=100),Sep 1 2017,109.008192
57468,Food Indices (2015=100),Sep 1 2018,109.175768
57469,Food Indices (2015=100),Sep 1 2019,111.60562
57470,Food Indices (2015=100),Sep 1 2020,113.197592
57471,Food Indices (2015=100),Oct 1 2000,61.963493
57472,Food Indices (2015=100),Oct 1 2001,62.337142
57473,Food Indices (2015=100),Oct 1 2002,62.897616
57474,Food Indices (2015=100),Oct 1 2003,64.018563
57475,Food Indices (2015=100),Oct 1 2004,65.886809
57476,Food Indices (2015=100),Oct 1 2005,68.379636
57477,Food Indices (2015=100),Oct 1 2006,70.412727
57478,Food Indices (2015=100),Oct 1 2007,72.513588
57479,Food Indices (2015=100),Oct 1 2008,81.32365
57480,Food Indices (2015=100),Oct 1 2009,82.001347
57481,Food Indices (2015=100),Oct 1 2010,84.290731
57482,Food Indices (2015=100),Oct 1 2011,89.066647
57483,Food Indices (2015=100),Oct 1 2012,90.826195
57484,Food Indices (2015=100),Oct 1 2013,94.177715
57485,Food Indices (2015=100),Oct 1 2014,96.858932
57486,Food Indices (2015=100),Oct 1 2015,101.383484
57487,Food Indices (2015=100),Oct 1 2016,103.897124
57488,Food Indices (2015=100),Oct 1 2017,108.421676
57489,Food Indices (2015=100),Oct 1 2018,109.762284
57490,Food Indices (2015=100),Oct 1 2019,111.689408
57491,Food Indices (2015=100),Oct 1 2020,113.365168
57492,Food Indices (2015=100),Nov 1 2000,61.963493
57493,Food Indices (2015=100),Nov 1 2001,62.773066
57494,Food Indices (2015=100),Nov 1 2002,63.33354
57495,Food Indices (2015=100),Nov 1 2003,64.205388
57496,Food Indices (2015=100),Nov 1 2004,66.322733
57497,Food Indices (2015=100),Nov 1 2005,68.786254
57498,Food Indices (2015=100),Nov 1 2006,70.819345
57499,Food Indices (2015=100),Nov 1 2007,73.530134
57500,Food Indices (2015=100),Nov 1 2008,81.594729
57501,Food Indices (2015=100),Nov 1 2009,82.340196
57502,Food Indices (2015=100),Nov 1 2010,84.709671
57503,Food Indices (2015=100),Nov 1 2011,89.066647
57504,Food Indices (2015=100),Nov 1 2012,90.826195
57505,Food Indices (2015=100),Nov 1 2013,94.345291
57506,Food Indices (2015=100),Nov 1 2014,97.110296
57507,Food Indices (2015=100),Nov 1 2015,101.13212
57508,Food Indices (2015=100),Nov 1 2016,104.986368
57509,Food Indices (2015=100),Nov 1 2017,108.840616
57510,Food Indices (2015=100),Nov 1 2018,110.013648
57511,Food Indices (2015=100),Nov 1 2019,111.689408
57512,Food Indices (2015=100),Nov 1 2020,113.197592
57513,Food Indices (2015=100),Dec 1 2000,62.773066
57514,Food Indices (2015=100),Dec 1 2001,62.959891
57515,Food Indices (2015=100),Dec 1 2002,63.769464
57516,Food Indices (2015=100),Dec 1 2003,64.703587
57517,Food Indices (2015=100),Dec 1 2004,66.634108
57518,Food Indices (2015=100),Dec 1 2005,69.125102
57519,Food Indices (2015=100),Dec 1 2006,71.158194
57520,Food Indices (2015=100),Dec 1 2007,74.140061
57521,Food Indices (2015=100),Dec 1 2008,81.865808
57522,Food Indices (2015=100),Dec 1 2009,82.746814
57523,Food Indices (2015=100),Dec 1 2010,84.961035
57524,Food Indices (2015=100),Dec 1 2011,89.318011
57525,Food Indices (2015=100),Dec 1 2012,91.077559
57526,Food Indices (2015=100),Dec 1 2013,95.183171
57527,Food Indices (2015=100),Dec 1 2014,97.445448
57528,Food Indices (2015=100),Dec 1 2015,101.886212
57529,Food Indices (2015=100),Dec 1 2016,105.656672
57530,Food Indices (2015=100),Dec 1 2017,109.678496
57531,Food Indices (2015=100),Dec 1 2018,110.3488
57532,Food Indices (2015=100),Dec 1 2019,112.192136
57533,Food Indices (2015=100),Dec 1 2020,113.784108
57534,General Indices (2015=100),Jan 1 2000,71.18791
57535,General Indices (2015=100),Jan 1 2001,72.258942
57536,General Indices (2015=100),Jan 1 2002,73.044366
57537,General Indices (2015=100),Jan 1 2003,74.258201
57538,General Indices (2015=100),Jan 1 2004,74.972223
57539,General Indices (2015=100),Jan 1 2005,76.757276
57540,General Indices (2015=100),Jan 1 2006,79.248384
57541,General Indices (2015=100),Jan 1 2007,81.817339
57542,General Indices (2015=100),Jan 1 2008,83.685671
57543,General Indices (2015=100),Jan 1 2009,86.95525
57544,General Indices (2015=100),Jan 1 2010,88.122957
57545,General Indices (2015=100),Jan 1 2011,90.250675
57546,General Indices (2015=100),Jan 1 2012,92.644357
57547,General Indices (2015=100),Jan 1 2013,93.885525
57548,General Indices (2015=100),Jan 1 2014,97.077101
57549,General Indices (2015=100),Jan 1 2015,98.052305
57550,General Indices (2015=100),Jan 1 2016,101.509845
57551,General Indices (2015=100),Jan 1 2017,104.790076
57552,General Indices (2015=100),Jan 1 2018,107.538378
57553,General Indices (2015=100),Jan 1 2019,106.829138
57554,General Indices (2015=100),Jan 1 2020,108.513581
57555,General Indices (2015=100),Jan 1 2021,108.247617
57556,General Indices (2015=100),Feb 1 2000,71.259313
57557,General Indices (2015=100),Feb 1 2001,72.401746
57558,General Indices (2015=100),Feb 1 2002,73.258572
57559,General Indices (2015=100),Feb 1 2003,74.401006
57560,General Indices (2015=100),Feb 1 2004,75.043625
57561,General Indices (2015=100),Feb 1 2005,76.835123
57562,General Indices (2015=100),Feb 1 2006,79.326231
57563,General Indices (2015=100),Feb 1 2007,81.817339
57564,General Indices (2015=100),Feb 1 2008,83.997059
57565,General Indices (2015=100),Feb 1 2009,87.110945
57566,General Indices (2015=100),Feb 1 2010,88.122957
57567,General Indices (2015=100),Feb 1 2011,90.693949
57568,General Indices (2015=100),Feb 1 2012,92.644357
57569,General Indices (2015=100),Feb 1 2013,94.062835
57570,General Indices (2015=100),Feb 1 2014,97.343066
57571,General Indices (2015=100),Feb 1 2015,97.43172
57572,General Indices (2015=100),Feb 1 2016,101.509845
57573,General Indices (2015=100),Feb 1 2017,106.119899
57574,General Indices (2015=100),Feb 1 2018,107.538378
57575,General Indices (2015=100),Feb 1 2019,107.095103
57576,General Indices (2015=100),Feb 1 2020,108.513581
57577,General Indices (2015=100),Feb 1 2021,108.602236
57578,General Indices (2015=100),Mar 1 2000,71.18791
57579,General Indices (2015=100),Mar 1 2001,72.258942
57580,General Indices (2015=100),Mar 1 2002,73.758387
57581,General Indices (2015=100),Mar 1 2003,74.258201
57582,General Indices (2015=100),Mar 1 2004,74.972223
57583,General Indices (2015=100),Mar 1 2005,76.835123
57584,General Indices (2015=100),Mar 1 2006,80.493938
57585,General Indices (2015=100),Mar 1 2007,81.739492
57586,General Indices (2015=100),Mar 1 2008,83.997059
57587,General Indices (2015=100),Mar 1 2009,86.95525
57588,General Indices (2015=100),Mar 1 2010,88.122957
57589,General Indices (2015=100),Mar 1 2011,90.782604
57590,General Indices (2015=100),Mar 1 2012,92.644357
57591,General Indices (2015=100),Mar 1 2013,94.15149
57592,General Indices (2015=100),Mar 1 2014,97.43172
57593,General Indices (2015=100),Mar 1 2015,98.318269
57594,General Indices (2015=100),Mar 1 2016,100.889261
57595,General Indices (2015=100),Mar 1 2017,106.031244
57596,General Indices (2015=100),Mar 1 2018,107.183758
57597,General Indices (2015=100),Mar 1 2019,107.361068
57598,General Indices (2015=100),Mar 1 2020,107.183758
57599,General Indices (2015=100),Mar 1 2021,108.956856
57600,General Indices (2015=100),Apr 1 2000,71.18791
57601,General Indices (2015=100),Apr 1 2001,72.330344
57602,General Indices (2015=100),Apr 1 2002,73.686985
57603,General Indices (2015=100),Apr 1 2003,74.401006
57604,General Indices (2015=100),Apr 1 2004,75.115027
57605,General Indices (2015=100),Apr 1 2005,76.990817
57606,General Indices (2015=100),Apr 1 2006,80.493938
57607,General Indices (2015=100),Apr 1 2007,81.739492
57608,General Indices (2015=100),Apr 1 2008,84.230601
57609,General Indices (2015=100),Apr 1 2009,86.799556
57610,General Indices (2015=100),Apr 1 2010,88.122957
57611,General Indices (2015=100),Apr 1 2011,90.959914
57612,General Indices (2015=100),Apr 1 2012,92.644357
57613,General Indices (2015=100),Apr 1 2013,94.240145
57614,General Indices (2015=100),Apr 1 2014,97.43172
57615,General Indices (2015=100),Apr 1 2015,99.204818
57616,General Indices (2015=100),Apr 1 2016,101.332535
57617,General Indices (2015=100),Apr 1 2017,105.76528
57618,General Indices (2015=100),Apr 1 2018,107.183758
57619,General Indices (2015=100),Apr 1 2019,107.361068
57620,General Indices (2015=100),Apr 1 2020,104.258147
57621,General Indices (2015=100),Apr 1 2021,109.152355
57622,General Indices (2015=100),May 1 2000,71.259313
57623,General Indices (2015=100),May 1 2001,72.401746
57624,General Indices (2015=100),May 1 2002,73.758387
57625,General Indices (2015=100),May 1 2003,74.472408
57626,General Indices (2015=100),May 1 2004,75.329233
57627,General Indices (2015=100),May 1 2005,77.613594
57628,General Indices (2015=100),May 1 2006,80.649632
57629,General Indices (2015=100),May 1 2007,81.817339
57630,General Indices (2015=100),May 1 2008,84.931225
57631,General Indices (2015=100),May 1 2009,86.95525
57632,General Indices (2015=100),May 1 2010,88.300267
57633,General Indices (2015=100),May 1 2011,91.225878
57634,General Indices (2015=100),May 1 2012,92.821666
57635,General Indices (2015=100),May 1 2013,94.506109
57636,General Indices (2015=100),May 1 2014,97.520375
57637,General Indices (2015=100),May 1 2015,99.559438
57638,General Indices (2015=100),May 1 2016,101.5985
57639,General Indices (2015=100),May 1 2017,105.58797
57640,General Indices (2015=100),May 1 2018,107.361068
57641,General Indices (2015=100),May 1 2019,107.627032
57642,General Indices (2015=100),May 1 2020,104.524111
57643,General Indices (2015=100),May 1 2021,109.152355
57644,General Indices (2015=100),Jun 1 2000,71.259313
57645,General Indices (2015=100),Jun 1 2001,72.330344
57646,General Indices (2015=100),Jun 1 2002,73.829789
57647,General Indices (2015=100),Jun 1 2003,74.401006
57648,General Indices (2015=100),Jun 1 2004,75.400635
57649,General Indices (2015=100),Jun 1 2005,77.769288
57650,General Indices (2015=100),Jun 1 2006,80.805327
57651,General Indices (2015=100),Jun 1 2007,81.973034
57652,General Indices (2015=100),Jun 1 2008,88.278652
57653,General Indices (2015=100),Jun 1 2009,87.033097
57654,General Indices (2015=100),Jun 1 2010,88.388922
57655,General Indices (2015=100),Jun 1 2011,91.491843
57656,General Indices (2015=100),Jun 1 2012,92.910321
57657,General Indices (2015=100),Jun 1 2013,94.594764
57658,General Indices (2015=100),Jun 1 2014,97.697685
57659,General Indices (2015=100),Jun 1 2015,100.180022
57660,General Indices (2015=100),Jun 1 2016,101.77581
57661,General Indices (2015=100),Jun 1 2017,105.41066
57662,General Indices (2015=100),Jun 1 2018,106.031244
57663,General Indices (2015=100),Jun 1 2019,107.627032
57664,General Indices (2015=100),Jun 1 2020,105.58797
57665,General Indices (2015=100),Jun 1 2021,109.314002
57666,General Indices (2015=100),Jul 1 2000,71.330715
57667,General Indices (2015=100),Jul 1 2001,72.330344
57668,General Indices (2015=100),Jul 1 2002,73.829789
57669,General Indices (2015=100),Jul 1 2003,74.54381
57670,General Indices (2015=100),Jul 1 2004,75.54344
57671,General Indices (2015=100),Jul 1 2005,77.769288
57672,General Indices (2015=100),Jul 1 2006,80.961021
57673,General Indices (2015=100),Jul 1 2007,82.284422
57674,General Indices (2015=100),Jul 1 2008,89.290664
57675,General Indices (2015=100),Jul 1 2009,87.110945
57676,General Indices (2015=100),Jul 1 2010,88.654887
57677,General Indices (2015=100),Jul 1 2011,91.669153
57678,General Indices (2015=100),Jul 1 2012,92.910321
57679,General Indices (2015=100),Jul 1 2013,94.772074
57680,General Indices (2015=100),Jul 1 2014,97.78634
57681,General Indices (2015=100),Jul 1 2015,100.977916
57682,General Indices (2015=100),Jul 1 2016,102.041775
57683,General Indices (2015=100),Jul 1 2017,105.322005
57684,General Indices (2015=100),Jul 1 2018,106.208554
57685,General Indices (2015=100),Jul 1 2019,107.715687
57686,General Indices (2015=100),Jul 1 2020,106.297209
57687,General Indices (2015=100),Aug 1 2000,71.330715
57688,General Indices (2015=100),Aug 1 2001,72.258942
57689,General Indices (2015=100),Aug 1 2002,73.758387
57690,General Indices (2015=100),Aug 1 2003,74.472408
57691,General Indices (2015=100),Aug 1 2004,75.54344
57692,General Indices (2015=100),Aug 1 2005,78.314218
57693,General Indices (2015=100),Aug 1 2006,80.883174
57694,General Indices (2015=100),Aug 1 2007,82.440116
57695,General Indices (2015=100),Aug 1 2008,89.446359
57696,General Indices (2015=100),Aug 1 2009,87.266639
57697,General Indices (2015=100),Aug 1 2010,88.920851
57698,General Indices (2015=100),Aug 1 2011,91.846463
57699,General Indices (2015=100),Aug 1 2012,93.087631
57700,General Indices (2015=100),Aug 1 2013,94.860729
57701,General Indices (2015=100),Aug 1 2014,97.96365
57702,General Indices (2015=100),Aug 1 2015,100.977916
57703,General Indices (2015=100),Aug 1 2016,102.485049
57704,General Indices (2015=100),Aug 1 2017,106.297209
57705,General Indices (2015=100),Aug 1 2018,106.385864
57706,General Indices (2015=100),Aug 1 2019,107.981652
57707,General Indices (2015=100),Aug 1 2020,106.474519
57708,General Indices (2015=100),Sep 1 2000,71.330715
57709,General Indices (2015=100),Sep 1 2001,72.330344
57710,General Indices (2015=100),Sep 1 2002,73.829789
57711,General Indices (2015=100),Sep 1 2003,74.615212
57712,General Indices (2015=100),Sep 1 2004,75.829048
57713,General Indices (2015=100),Sep 1 2005,78.469913
57714,General Indices (2015=100),Sep 1 2006,81.038868
57715,General Indices (2015=100),Sep 1 2007,82.517964
57716,General Indices (2015=100),Sep 1 2008,89.290664
57717,General Indices (2015=100),Sep 1 2009,87.50018
57718,General Indices (2015=100),Sep 1 2010,89.009506
57719,General Indices (2015=100),Sep 1 2011,92.023772
57720,General Indices (2015=100),Sep 1 2012,93.264941
57721,General Indices (2015=100),Sep 1 2013,95.658623
57722,General Indices (2015=100),Sep 1 2014,98.14096
57723,General Indices (2015=100),Sep 1 2015,100.711951
57724,General Indices (2015=100),Sep 1 2016,102.219084
57725,General Indices (2015=100),Sep 1 2017,106.651829
57726,General Indices (2015=100),Sep 1 2018,106.829138
57727,General Indices (2015=100),Sep 1 2019,107.981652
57728,General Indices (2015=100),Sep 1 2020,106.474519
57729,General Indices (2015=100),Oct 1 2000,71.616323
57730,General Indices (2015=100),Oct 1 2001,72.258942
57731,General Indices (2015=100),Oct 1 2002,73.758387
57732,General Indices (2015=100),Oct 1 2003,74.686614
57733,General Indices (2015=100),Oct 1 2004,76.257461
57734,General Indices (2015=100),Oct 1 2005,78.625607
57735,General Indices (2015=100),Oct 1 2006,81.038868
57736,General Indices (2015=100),Oct 1 2007,82.595811
57737,General Indices (2015=100),Oct 1 2008,88.901429
57738,General Indices (2015=100),Oct 1 2009,87.578027
57739,General Indices (2015=100),Oct 1 2010,89.186816
57740,General Indices (2015=100),Oct 1 2011,92.201082
57741,General Indices (2015=100),Oct 1 2012,93.442251
57742,General Indices (2015=100),Oct 1 2013,96.013242
57743,General Indices (2015=100),Oct 1 2014,98.672889
57744,General Indices (2015=100),Oct 1 2015,101.155226
57745,General Indices (2015=100),Oct 1 2016,102.573704
57746,General Indices (2015=100),Oct 1 2017,106.385864
57747,General Indices (2015=100),Oct 1 2018,107.006448
57748,General Indices (2015=100),Oct 1 2019,108.158962
57749,General Indices (2015=100),Oct 1 2020,106.563174
57750,General Indices (2015=100),Nov 1 2000,71.759127
57751,General Indices (2015=100),Nov 1 2001,72.830159
57752,General Indices (2015=100),Nov 1 2002,73.972593
57753,General Indices (2015=100),Nov 1 2003,74.758016
57754,General Indices (2015=100),Nov 1 2004,76.400265
57755,General Indices (2015=100),Nov 1 2005,78.936995
57756,General Indices (2015=100),Nov 1 2006,81.272409
57757,General Indices (2015=100),Nov 1 2007,83.140741
57758,General Indices (2015=100),Nov 1 2008,87.889416
57759,General Indices (2015=100),Nov 1 2009,87.811569
57760,General Indices (2015=100),Nov 1 2010,89.364126
57761,General Indices (2015=100),Nov 1 2011,92.289737
57762,General Indices (2015=100),Nov 1 2012,93.530905
57763,General Indices (2015=100),Nov 1 2013,96.279207
57764,General Indices (2015=100),Nov 1 2014,99.204818
57765,General Indices (2015=100),Nov 1 2015,101.77581
57766,General Indices (2015=100),Nov 1 2016,103.637563
57767,General Indices (2015=100),Nov 1 2017,107.095103
57768,General Indices (2015=100),Nov 1 2018,107.272413
57769,General Indices (2015=100),Nov 1 2019,108.247617
57770,General Indices (2015=100),Nov 1 2020,106.385864
57771,General Indices (2015=100),Dec 1 2000,72.044736
57772,General Indices (2015=100),Dec 1 2001,72.901561
57773,General Indices (2015=100),Dec 1 2002,74.115397
57774,General Indices (2015=100),Dec 1 2003,74.972223
57775,General Indices (2015=100),Dec 1 2004,76.543069
57776,General Indices (2015=100),Dec 1 2005,79.014843
57777,General Indices (2015=100),Dec 1 2006,81.428104
57778,General Indices (2015=100),Dec 1 2007,83.374282
57779,General Indices (2015=100),Dec 1 2008,87.033097
57780,General Indices (2015=100),Dec 1 2009,87.967263
57781,General Indices (2015=100),Dec 1 2010,89.718745
57782,General Indices (2015=100),Dec 1 2011,92.378392
57783,General Indices (2015=100),Dec 1 2012,93.530905
57784,General Indices (2015=100),Dec 1 2013,96.545172
57785,General Indices (2015=100),Dec 1 2014,99.116163
57786,General Indices (2015=100),Dec 1 2015,101.77581
