,symbol,date,price
91398,Food Indices,Jan 1 2000,94.43715
91399,Food Indices,Jan 1 2001,95.79893
91400,Food Indices,Jan 1 2002,100.0033
91401,Food Indices,Jan 1 2003,99.49585
91402,Food Indices,Jan 1 2004,101.8661
91403,Food Indices,Jan 1 2005,101.2534
91404,Food Indices,Jan 1 2006,100.3067
91405,Food Indices,Jan 1 2007,101.0802
91406,Food Indices,Jan 1 2008,103.0402
91407,Food Indices,Jan 1 2009,105.1423
91408,Food Indices,Jan 1 2010,103.3014
91409,Food Indices,Jan 1 2011,100.3574
91410,Food Indices,Jan 1 2012,98.09843
91411,Food Indices,Jan 1 2013,99.11597
91412,Food Indices,Jan 1 2014,100.1955
91413,Food Indices,Jan 1 2015,100.5065
91414,Food Indices,Jan 1 2016,99.09564
91415,Food Indices,Jan 1 2017,100.0014
91416,Food Indices,Jan 1 2018,101.0473
91417,Food Indices,Jan 1 2019,101.904
91418,Food Indices,Jan 1 2020,100.9137
91419,Food Indices,Jan 1 2021,100.645
91420,Food Indices,Feb 1 2000,95.38312
91421,Food Indices,Feb 1 2001,95.95857
91422,Food Indices,Feb 1 2002,99.8719
91423,Food Indices,Feb 1 2003,100.2165
91424,Food Indices,Feb 1 2004,101.5366
91425,Food Indices,Feb 1 2005,101.8265
91426,Food Indices,Feb 1 2006,100.9544
91427,Food Indices,Feb 1 2007,100.9748
91428,Food Indices,Feb 1 2008,103.0849
91429,Food Indices,Feb 1 2009,105.4281
91430,Food Indices,Feb 1 2010,103.748
91431,Food Indices,Feb 1 2011,100.4741
91432,Food Indices,Feb 1 2012,98.36054
91433,Food Indices,Feb 1 2013,98.83253
91434,Food Indices,Feb 1 2014,99.90925
91435,Food Indices,Feb 1 2015,99.84815
91436,Food Indices,Feb 1 2016,99.4419
91437,Food Indices,Feb 1 2017,101.2555
91438,Food Indices,Feb 1 2018,100.8426
91439,Food Indices,Feb 1 2019,102.3213
91440,Food Indices,Feb 1 2020,100.9871
91441,Food Indices,Feb 1 2021,100.4793
91442,Food Indices,Mar 1 2000,95.03022
91443,Food Indices,Mar 1 2001,96.14278
91444,Food Indices,Mar 1 2002,99.86486
91445,Food Indices,Mar 1 2003,101.0958
91446,Food Indices,Mar 1 2004,101.6799
91447,Food Indices,Mar 1 2005,101.7092
91448,Food Indices,Mar 1 2006,100.4783
91449,Food Indices,Mar 1 2007,100.4433
91450,Food Indices,Mar 1 2008,103.2706
91451,Food Indices,Mar 1 2009,105.1479
91452,Food Indices,Mar 1 2010,104.1086
91453,Food Indices,Mar 1 2011,100.8056
91454,Food Indices,Mar 1 2012,98.8447
91455,Food Indices,Mar 1 2013,99.30511
91456,Food Indices,Mar 1 2014,100.5617
91457,Food Indices,Mar 1 2015,99.52132
91458,Food Indices,Mar 1 2016,99.457
91459,Food Indices,Mar 1 2017,100.0352
91460,Food Indices,Mar 1 2018,100.9765
91461,Food Indices,Mar 1 2019,102.0305
91462,Food Indices,Mar 1 2020,101.6899
