,symbol,date,indices
28228,Food Indices (2015=100),May 1 2018,108.630353
28229,Food Indices (2015=100),May 1 2019,114.767217
28230,Food Indices (2015=100),May 1 2020,119.237626
28231,Food Indices (2015=100),May 1 2021,120.581047
28232,Food Indices (2015=100),Jun 1 2000,46.679543
28233,Food Indices (2015=100),Jun 1 2001,48.143097
28234,Food Indices (2015=100),Jun 1 2002,49.606652
28235,Food Indices (2015=100),Jun 1 2003,51.070207
28236,Food Indices (2015=100),Jun 1 2004,51.77108
28237,Food Indices (2015=100),Jun 1 2005,52.994019
28238,Food Indices (2015=100),Jun 1 2006,56.560924
28239,Food Indices (2015=100),Jun 1 2007,62.115105
28240,Food Indices (2015=100),Jun 1 2008,79.694851
28241,Food Indices (2015=100),Jun 1 2009,82.191685
28242,Food Indices (2015=100),Jun 1 2010,86.11528
28243,Food Indices (2015=100),Jun 1 2011,91.873284
28244,Food Indices (2015=100),Jun 1 2012,97.427465
28245,Food Indices (2015=100),Jun 1 2013,98.140846
28246,Food Indices (2015=100),Jun 1 2014,101.913929
28247,Food Indices (2015=100),Jun 1 2015,99.900646
28248,Food Indices (2015=100),Jun 1 2016,107.504396
28249,Food Indices (2015=100),Jun 1 2017,108.71675
28250,Food Indices (2015=100),Jun 1 2018,107.23923
28251,Food Indices (2015=100),Jun 1 2019,114.99453
28252,Food Indices (2015=100),Jun 1 2020,122.2745
28253,Food Indices (2015=100),Jun 1 2021,120.921893
28254,Food Indices (2015=100),Jul 1 2000,46.801506
28255,Food Indices (2015=100),Jul 1 2001,48.26506
28256,Food Indices (2015=100),Jul 1 2002,49.728615
28257,Food Indices (2015=100),Jul 1 2003,51.19217
28258,Food Indices (2015=100),Jul 1 2004,51.669168
28259,Food Indices (2015=100),Jul 1 2005,53.911223
28260,Food Indices (2015=100),Jul 1 2006,56.00041
28261,Food Indices (2015=100),Jul 1 2007,62.115105
28262,Food Indices (2015=100),Jul 1 2008,80.91779
28263,Food Indices (2015=100),Jul 1 2009,82.803154
28264,Food Indices (2015=100),Jul 1 2010,86.370059
28265,Food Indices (2015=100),Jul 1 2011,94.217251
28266,Food Indices (2015=100),Jul 1 2012,99.261874
28267,Food Indices (2015=100),Jul 1 2013,101.758707
28268,Food Indices (2015=100),Jul 1 2014,94.99941
28269,Food Indices (2015=100),Jul 1 2015,104.165015
28270,Food Indices (2015=100),Jul 1 2016,108.946441
28271,Food Indices (2015=100),Jul 1 2017,108.197599
28272,Food Indices (2015=100),Jul 1 2018,108.497674
28273,Food Indices (2015=100),Jul 1 2019,114.281889
28274,Food Indices (2015=100),Jul 1 2020,127.495
28275,Food Indices (2015=100),Aug 1 2000,46.923469
28276,Food Indices (2015=100),Aug 1 2001,48.387023
28277,Food Indices (2015=100),Aug 1 2002,49.850578
28278,Food Indices (2015=100),Aug 1 2003,51.314133
28279,Food Indices (2015=100),Aug 1 2004,51.618212
28280,Food Indices (2015=100),Aug 1 2005,54.06409
28281,Food Indices (2015=100),Aug 1 2006,57.223349
28282,Food Indices (2015=100),Aug 1 2007,62.930397
28283,Food Indices (2015=100),Aug 1 2008,82.599331
28284,Food Indices (2015=100),Aug 1 2009,83.312712
28285,Food Indices (2015=100),Aug 1 2010,88.357335
28286,Food Indices (2015=100),Aug 1 2011,96.000703
28287,Food Indices (2015=100),Aug 1 2012,101.249149
28288,Food Indices (2015=100),Aug 1 2013,100.99437
28289,Food Indices (2015=100),Aug 1 2014,94.37163
28290,Food Indices (2015=100),Aug 1 2015,98.857299
28291,Food Indices (2015=100),Aug 1 2016,108.544957
28292,Food Indices (2015=100),Aug 1 2017,107.636322
28293,Food Indices (2015=100),Aug 1 2018,108.974223
28294,Food Indices (2015=100),Aug 1 2019,114.641788
28295,Food Indices (2015=100),Aug 1 2020,120.753785
28296,Food Indices (2015=100),Sep 1 2000,47.045431
28297,Food Indices (2015=100),Sep 1 2001,48.508986
28298,Food Indices (2015=100),Sep 1 2002,49.972541
28299,Food Indices (2015=100),Sep 1 2003,51.436096
28300,Food Indices (2015=100),Sep 1 2004,51.312478
28301,Food Indices (2015=100),Sep 1 2005,54.115046
28302,Food Indices (2015=100),Sep 1 2006,57.834818
28303,Food Indices (2015=100),Sep 1 2007,63.541867
28304,Food Indices (2015=100),Sep 1 2008,84.077049
28305,Food Indices (2015=100),Sep 1 2009,84.382784
28306,Food Indices (2015=100),Sep 1 2010,93.351002
28307,Food Indices (2015=100),Sep 1 2011,98.344669
28308,Food Indices (2015=100),Sep 1 2012,100.841503
28309,Food Indices (2015=100),Sep 1 2013,100.688636
28310,Food Indices (2015=100),Sep 1 2014,93.052119
28311,Food Indices (2015=100),Sep 1 2015,103.356723
28312,Food Indices (2015=100),Sep 1 2016,108.860946
28313,Food Indices (2015=100),Sep 1 2017,106.524748
28314,Food Indices (2015=100),Sep 1 2018,107.948325
28315,Food Indices (2015=100),Sep 1 2019,115.243239
28316,Food Indices (2015=100),Sep 1 2020,117.971703
28317,Food Indices (2015=100),Oct 1 2000,47.167394
28318,Food Indices (2015=100),Oct 1 2001,48.630949
28319,Food Indices (2015=100),Oct 1 2002,50.094504
28320,Food Indices (2015=100),Oct 1 2003,51.558058
28321,Food Indices (2015=100),Oct 1 2004,51.669168
28322,Food Indices (2015=100),Oct 1 2005,54.013134
28323,Food Indices (2015=100),Oct 1 2006,58.191509
28324,Food Indices (2015=100),Oct 1 2007,66.293479
28325,Food Indices (2015=100),Oct 1 2008,84.586607
28326,Food Indices (2015=100),Oct 1 2009,85.350944
28327,Food Indices (2015=100),Oct 1 2010,89.478362
28328,Food Indices (2015=100),Oct 1 2011,98.548492
28329,Food Indices (2015=100),Oct 1 2012,97.835111
28330,Food Indices (2015=100),Oct 1 2013,98.497537
28331,Food Indices (2015=100),Oct 1 2014,94.18266
28332,Food Indices (2015=100),Oct 1 2015,97.842383
28333,Food Indices (2015=100),Oct 1 2016,109.120039
28334,Food Indices (2015=100),Oct 1 2017,106.120222
28335,Food Indices (2015=100),Oct 1 2018,108.108735
28336,Food Indices (2015=100),Oct 1 2019,114.858683
28337,Food Indices (2015=100),Oct 1 2020,118.268355
28338,Food Indices (2015=100),Nov 1 2000,47.289357
28339,Food Indices (2015=100),Nov 1 2001,48.752912
28340,Food Indices (2015=100),Nov 1 2002,50.216467
28341,Food Indices (2015=100),Nov 1 2003,51.680021
28342,Food Indices (2015=100),Nov 1 2004,51.618212
28343,Food Indices (2015=100),Nov 1 2005,53.554532
28344,Food Indices (2015=100),Nov 1 2006,58.344376
28345,Food Indices (2015=100),Nov 1 2007,66.191568
28346,Food Indices (2015=100),Nov 1 2008,85.707634
28347,Food Indices (2015=100),Nov 1 2009,84.433739
28348,Food Indices (2015=100),Nov 1 2010,88.357335
28349,Food Indices (2015=100),Nov 1 2011,98.752316
28350,Food Indices (2015=100),Nov 1 2012,96.102615
28351,Food Indices (2015=100),Nov 1 2013,97.541344
28352,Food Indices (2015=100),Nov 1 2014,96.113712
28353,Food Indices (2015=100),Nov 1 2015,101.252369
28354,Food Indices (2015=100),Nov 1 2016,108.043129
28355,Food Indices (2015=100),Nov 1 2017,105.782276
28356,Food Indices (2015=100),Nov 1 2018,109.237995
28357,Food Indices (2015=100),Nov 1 2019,116.912176
28358,Food Indices (2015=100),Nov 1 2020,118.498264
28359,Food Indices (2015=100),Dec 1 2000,47.41132
28360,Food Indices (2015=100),Dec 1 2001,48.874875
28361,Food Indices (2015=100),Dec 1 2002,50.33843
28362,Food Indices (2015=100),Dec 1 2003,51.801984
28363,Food Indices (2015=100),Dec 1 2004,51.465345
28364,Food Indices (2015=100),Dec 1 2005,54.013134
28365,Food Indices (2015=100),Dec 1 2006,58.701067
28366,Food Indices (2015=100),Dec 1 2007,66.599214
28367,Food Indices (2015=100),Dec 1 2008,84.535651
28368,Food Indices (2015=100),Dec 1 2009,84.535651
28369,Food Indices (2015=100),Dec 1 2010,88.0516
28370,Food Indices (2015=100),Dec 1 2011,98.905183
28371,Food Indices (2015=100),Dec 1 2012,95.847836
28372,Food Indices (2015=100),Dec 1 2013,96.19981
28373,Food Indices (2015=100),Dec 1 2014,96.125801
28374,Food Indices (2015=100),Dec 1 2015,100.5616
28375,Food Indices (2015=100),Dec 1 2016,108.327675
28376,Food Indices (2015=100),Dec 1 2017,106.936486
28377,Food Indices (2015=100),Dec 1 2018,110.019595
28378,Food Indices (2015=100),Dec 1 2019,117.496861
28379,Food Indices (2015=100),Dec 1 2020,118.879304
28380,General Indices (2015=100),Jan 1 2000,61.746035
28381,General Indices (2015=100),Jan 1 2001,63.051842
28382,General Indices (2015=100),Jan 1 2002,63.362748
28383,General Indices (2015=100),Jan 1 2003,64.8551
28384,General Indices (2015=100),Jan 1 2004,66.28527
28385,General Indices (2015=100),Jan 1 2005,68.088527
28386,General Indices (2015=100),Jan 1 2006,70.451417
28387,General Indices (2015=100),Jan 1 2007,72.814307
28388,General Indices (2015=100),Jan 1 2008,79.778613
28389,General Indices (2015=100),Jan 1 2009,85.064023
28390,General Indices (2015=100),Jan 1 2010,87.240369
28391,General Indices (2015=100),Jan 1 2011,90.411616
28392,General Indices (2015=100),Jan 1 2012,95.831014
28393,General Indices (2015=100),Jan 1 2013,97.624647
28394,General Indices (2015=100),Jan 1 2014,100.765711
28395,General Indices (2015=100),Jan 1 2015,98.536471
28396,General Indices (2015=100),Jan 1 2016,100.574825
28397,General Indices (2015=100),Jan 1 2017,103.374053
28398,General Indices (2015=100),Jan 1 2018,103.036603
28399,General Indices (2015=100),Jan 1 2019,105.321563
28400,General Indices (2015=100),Jan 1 2020,108.183676
28401,General Indices (2015=100),Jan 1 2021,108.653973
28402,General Indices (2015=100),Feb 1 2000,61.808216
28403,General Indices (2015=100),Feb 1 2001,62.865298
28404,General Indices (2015=100),Feb 1 2002,63.549292
28405,General Indices (2015=100),Feb 1 2003,64.979462
28406,General Indices (2015=100),Feb 1 2004,67.342352
28407,General Indices (2015=100),Feb 1 2005,68.275071
28408,General Indices (2015=100),Feb 1 2006,70.824505
28409,General Indices (2015=100),Feb 1 2007,72.938669
28410,General Indices (2015=100),Feb 1 2008,79.965156
28411,General Indices (2015=100),Feb 1 2009,84.939661
28412,General Indices (2015=100),Feb 1 2010,87.426913
28413,General Indices (2015=100),Feb 1 2011,90.722522
28414,General Indices (2015=100),Feb 1 2012,95.386158
28415,General Indices (2015=100),Feb 1 2013,98.963462
28416,General Indices (2015=100),Feb 1 2014,99.214284
28417,General Indices (2015=100),Feb 1 2015,98.438223
28418,General Indices (2015=100),Feb 1 2016,100.76941
28419,General Indices (2015=100),Feb 1 2017,103.087803
28420,General Indices (2015=100),Feb 1 2018,102.897395
28421,General Indices (2015=100),Feb 1 2019,105.637836
28422,General Indices (2015=100),Feb 1 2020,108.447485
28423,General Indices (2015=100),Feb 1 2021,108.874095
28424,General Indices (2015=100),Mar 1 2000,61.932578
28425,General Indices (2015=100),Mar 1 2001,63.114023
28426,General Indices (2015=100),Mar 1 2002,63.673655
28427,General Indices (2015=100),Mar 1 2003,65.166006
28428,General Indices (2015=100),Mar 1 2004,66.720539
28429,General Indices (2015=100),Mar 1 2005,68.648159
28430,General Indices (2015=100),Mar 1 2006,71.135411
28431,General Indices (2015=100),Mar 1 2007,73.373938
28432,General Indices (2015=100),Mar 1 2008,80.524788
28433,General Indices (2015=100),Mar 1 2009,84.753117
28434,General Indices (2015=100),Mar 1 2010,87.675638
28435,General Indices (2015=100),Mar 1 2011,91.282154
28436,General Indices (2015=100),Mar 1 2012,94.915593
28437,General Indices (2015=100),Mar 1 2013,99.92931
28438,General Indices (2015=100),Mar 1 2014,100.050426
28439,General Indices (2015=100),Mar 1 2015,100.031137
28440,General Indices (2015=100),Mar 1 2016,101.111438
28441,General Indices (2015=100),Mar 1 2017,105.685374
28442,General Indices (2015=100),Mar 1 2018,103.129828
28443,General Indices (2015=100),Mar 1 2019,105.939285
28444,General Indices (2015=100),Mar 1 2020,108.738523
28445,General Indices (2015=100),Mar 1 2021,109.094217
28446,General Indices (2015=100),Apr 1 2000,62.181304
28447,General Indices (2015=100),Apr 1 2001,63.238386
28448,General Indices (2015=100),Apr 1 2002,63.798018
28449,General Indices (2015=100),Apr 1 2003,64.979462
28450,General Indices (2015=100),Apr 1 2004,66.844901
28451,General Indices (2015=100),Apr 1 2005,68.772522
28452,General Indices (2015=100),Apr 1 2006,71.446318
28453,General Indices (2015=100),Apr 1 2007,73.747026
28454,General Indices (2015=100),Apr 1 2008,81.333145
28455,General Indices (2015=100),Apr 1 2009,84.193485
28456,General Indices (2015=100),Apr 1 2010,87.489094
28457,General Indices (2015=100),Apr 1 2011,91.746806
28458,General Indices (2015=100),Apr 1 2012,95.518686
28459,General Indices (2015=100),Apr 1 2013,99.186932
28460,General Indices (2015=100),Apr 1 2014,101.091851
28461,General Indices (2015=100),Apr 1 2015,99.884391
28462,General Indices (2015=100),Apr 1 2016,102.242814
28463,General Indices (2015=100),Apr 1 2017,103.964445
28464,General Indices (2015=100),Apr 1 2018,103.337337
28465,General Indices (2015=100),Apr 1 2019,106.382032
28466,General Indices (2015=100),Apr 1 2020,109.12694
28467,General Indices (2015=100),Apr 1 2021,109.314339
28468,General Indices (2015=100),May 1 2000,62.49221
28469,General Indices (2015=100),May 1 2001,63.487111
28470,General Indices (2015=100),May 1 2002,63.549292
28471,General Indices (2015=100),May 1 2003,65.103825
28472,General Indices (2015=100),May 1 2004,67.093627
28473,General Indices (2015=100),May 1 2005,68.834703
28474,General Indices (2015=100),May 1 2006,71.321955
28475,General Indices (2015=100),May 1 2007,74.120114
28476,General Indices (2015=100),May 1 2008,83.074222
28477,General Indices (2015=100),May 1 2009,83.882579
28478,General Indices (2015=100),May 1 2010,87.675638
28479,General Indices (2015=100),May 1 2011,92.181856
28480,General Indices (2015=100),May 1 2012,96.075899
28481,General Indices (2015=100),May 1 2013,99.969254
28482,General Indices (2015=100),May 1 2014,99.069789
28483,General Indices (2015=100),May 1 2015,100.244803
28484,General Indices (2015=100),May 1 2016,103.049733
28485,General Indices (2015=100),May 1 2017,103.382751
28486,General Indices (2015=100),May 1 2018,103.394062
28487,General Indices (2015=100),May 1 2019,106.756215
28488,General Indices (2015=100),May 1 2020,108.469811
28489,General Indices (2015=100),May 1 2021,109.534461
28490,General Indices (2015=100),Jun 1 2000,62.803117
28491,General Indices (2015=100),Jun 1 2001,63.611474
28492,General Indices (2015=100),Jun 1 2002,63.673655
28493,General Indices (2015=100),Jun 1 2003,64.8551
28494,General Indices (2015=100),Jun 1 2004,66.78272
28495,General Indices (2015=100),Jun 1 2005,68.959066
28496,General Indices (2015=100),Jun 1 2006,71.570681
28497,General Indices (2015=100),Jun 1 2007,74.43102
28498,General Indices (2015=100),Jun 1 2008,84.753117
28499,General Indices (2015=100),Jun 1 2009,84.380029
28500,General Indices (2015=100),Jun 1 2010,88.794902
28501,General Indices (2015=100),Jun 1 2011,92.702111
28502,General Indices (2015=100),Jun 1 2012,96.658809
28503,General Indices (2015=100),Jun 1 2013,99.841168
28504,General Indices (2015=100),Jun 1 2014,102.637445
28505,General Indices (2015=100),Jun 1 2015,100.581619
28506,General Indices (2015=100),Jun 1 2016,103.337375
28507,General Indices (2015=100),Jun 1 2017,103.702951
28508,General Indices (2015=100),Jun 1 2018,103.049197
28509,General Indices (2015=100),Jun 1 2019,106.862664
28510,General Indices (2015=100),Jun 1 2020,109.604294
28511,General Indices (2015=100),Jun 1 2021,109.754583
28512,General Indices (2015=100),Jul 1 2000,62.616573
28513,General Indices (2015=100),Jul 1 2001,63.673655
28514,General Indices (2015=100),Jul 1 2002,63.549292
28515,General Indices (2015=100),Jul 1 2003,64.668556
28516,General Indices (2015=100),Jul 1 2004,66.969264
28517,General Indices (2015=100),Jul 1 2005,69.394335
28518,General Indices (2015=100),Jul 1 2006,71.384137
28519,General Indices (2015=100),Jul 1 2007,75.36374
28520,General Indices (2015=100),Jul 1 2008,85.934562
28521,General Indices (2015=100),Jul 1 2009,85.001842
28522,General Indices (2015=100),Jul 1 2010,88.919264
28523,General Indices (2015=100),Jul 1 2011,93.362642
28524,General Indices (2015=100),Jul 1 2012,97.500942
28525,General Indices (2015=100),Jul 1 2013,98.938104
28526,General Indices (2015=100),Jul 1 2014,100.984753
28527,General Indices (2015=100),Jul 1 2015,101.735883
28528,General Indices (2015=100),Jul 1 2016,103.752983
28529,General Indices (2015=100),Jul 1 2017,103.249042
28530,General Indices (2015=100),Jul 1 2018,103.551795
28531,General Indices (2015=100),Jul 1 2019,107.255208
28532,General Indices (2015=100),Jul 1 2020,111.307051
28533,General Indices (2015=100),Aug 1 2000,62.181304
28534,General Indices (2015=100),Aug 1 2001,63.549292
28535,General Indices (2015=100),Aug 1 2002,63.673655
28536,General Indices (2015=100),Aug 1 2003,64.730737
28537,General Indices (2015=100),Aug 1 2004,67.155808
28538,General Indices (2015=100),Aug 1 2005,69.518697
28539,General Indices (2015=100),Aug 1 2006,71.757224
28540,General Indices (2015=100),Aug 1 2007,75.736828
28541,General Indices (2015=100),Aug 1 2008,86.8051
28542,General Indices (2015=100),Aug 1 2009,85.623655
28543,General Indices (2015=100),Aug 1 2010,89.976346
28544,General Indices (2015=100),Aug 1 2011,94.08666
28545,General Indices (2015=100),Aug 1 2012,98.469081
28546,General Indices (2015=100),Aug 1 2013,100.657239
28547,General Indices (2015=100),Aug 1 2014,98.189563
28548,General Indices (2015=100),Aug 1 2015,100.134761
28549,General Indices (2015=100),Aug 1 2016,103.568644
28550,General Indices (2015=100),Aug 1 2017,103.048311
28551,General Indices (2015=100),Aug 1 2018,103.794979
28552,General Indices (2015=100),Aug 1 2019,107.484025
28553,General Indices (2015=100),Aug 1 2020,109.029284
28554,General Indices (2015=100),Sep 1 2000,61.870397
28555,General Indices (2015=100),Sep 1 2001,63.362748
28556,General Indices (2015=100),Sep 1 2002,63.798018
28557,General Indices (2015=100),Sep 1 2003,64.979462
28558,General Indices (2015=100),Sep 1 2004,67.093627
28559,General Indices (2015=100),Sep 1 2005,69.64306
28560,General Indices (2015=100),Sep 1 2006,72.068131
28561,General Indices (2015=100),Sep 1 2007,75.985553
28562,General Indices (2015=100),Sep 1 2008,87.240369
28563,General Indices (2015=100),Sep 1 2009,86.369831
28564,General Indices (2015=100),Sep 1 2010,91.779604
28565,General Indices (2015=100),Sep 1 2011,95.408983
28566,General Indices (2015=100),Sep 1 2012,98.720047
28567,General Indices (2015=100),Sep 1 2013,99.762162
28568,General Indices (2015=100),Sep 1 2014,100.676965
28569,General Indices (2015=100),Sep 1 2015,99.969256
28570,General Indices (2015=100),Sep 1 2016,103.711794
28571,General Indices (2015=100),Sep 1 2017,102.598852
28572,General Indices (2015=100),Sep 1 2018,103.25596
28573,General Indices (2015=100),Sep 1 2019,107.737622
28574,General Indices (2015=100),Sep 1 2020,107.980617
28575,General Indices (2015=100),Oct 1 2000,62.367848
28576,General Indices (2015=100),Oct 1 2001,63.487111
28577,General Indices (2015=100),Oct 1 2002,64.046743
28578,General Indices (2015=100),Oct 1 2003,65.166006
28579,General Indices (2015=100),Oct 1 2004,67.342352
28580,General Indices (2015=100),Oct 1 2005,69.767423
28581,General Indices (2015=100),Oct 1 2006,72.130312
28582,General Indices (2015=100),Oct 1 2007,77.042635
28583,General Indices (2015=100),Oct 1 2008,87.551276
28584,General Indices (2015=100),Oct 1 2009,87.116006
28585,General Indices (2015=100),Oct 1 2010,90.100709
28586,General Indices (2015=100),Oct 1 2011,95.908329
28587,General Indices (2015=100),Oct 1 2012,98.095237
28588,General Indices (2015=100),Oct 1 2013,100.205184
28589,General Indices (2015=100),Oct 1 2014,102.104456
28590,General Indices (2015=100),Oct 1 2015,99.61514
28591,General Indices (2015=100),Oct 1 2016,103.839647
28592,General Indices (2015=100),Oct 1 2017,102.810523
28593,General Indices (2015=100),Oct 1 2018,103.425205
28594,General Indices (2015=100),Oct 1 2019,107.577366
28595,General Indices (2015=100),Oct 1 2020,108.14578
28596,General Indices (2015=100),Nov 1 2000,62.740935
28597,General Indices (2015=100),Nov 1 2001,63.549292
28598,General Indices (2015=100),Nov 1 2002,64.233287
28599,General Indices (2015=100),Nov 1 2003,65.414731
28600,General Indices (2015=100),Nov 1 2004,67.591077
28601,General Indices (2015=100),Nov 1 2005,69.953967
28602,General Indices (2015=100),Nov 1 2006,72.254675
28603,General Indices (2015=100),Nov 1 2007,77.540086
28604,General Indices (2015=100),Nov 1 2008,86.680737
28605,General Indices (2015=100),Nov 1 2009,87.364732
28606,General Indices (2015=100),Nov 1 2010,89.727621
28607,General Indices (2015=100),Nov 1 2011,96.202134
28608,General Indices (2015=100),Nov 1 2012,97.640179
28609,General Indices (2015=100),Nov 1 2013,99.850594
28610,General Indices (2015=100),Nov 1 2014,102.759666
28611,General Indices (2015=100),Nov 1 2015,99.771681
28612,General Indices (2015=100),Nov 1 2016,103.413659
28613,General Indices (2015=100),Nov 1 2017,102.344935
28614,General Indices (2015=100),Nov 1 2018,104.187154
28615,General Indices (2015=100),Nov 1 2019,107.912829
28616,General Indices (2015=100),Nov 1 2020,108.301491
28617,General Indices (2015=100),Dec 1 2000,62.865298
28618,General Indices (2015=100),Dec 1 2001,63.673655
28619,General Indices (2015=100),Dec 1 2002,64.606374
28620,General Indices (2015=100),Dec 1 2003,65.787819
28621,General Indices (2015=100),Dec 1 2004,67.839802
28622,General Indices (2015=100),Dec 1 2005,70.202692
28623,General Indices (2015=100),Dec 1 2006,72.627763
28624,General Indices (2015=100),Dec 1 2007,78.534987
28625,General Indices (2015=100),Dec 1 2008,85.810199
28626,General Indices (2015=100),Dec 1 2009,87.675638
28627,General Indices (2015=100),Dec 1 2010,90.100709
28628,General Indices (2015=100),Dec 1 2011,96.969451
28629,General Indices (2015=100),Dec 1 2012,97.999927
28630,General Indices (2015=100),Dec 1 2013,99.349572
28631,General Indices (2015=100),Dec 1 2014,102.758312
28632,General Indices (2015=100),Dec 1 2015,101.103871
