,symbol,date,indices
10357,Food Indices (2015=100),Feb 1 2015,100.025613
10358,Food Indices (2015=100),Feb 1 2016,100.879437
10359,Food Indices (2015=100),Feb 1 2017,98.766469
10360,Food Indices (2015=100),Feb 1 2018,98.354299
10361,Food Indices (2015=100),Feb 1 2019,98.616879
10362,Food Indices (2015=100),Feb 1 2020,98.478723
10363,Food Indices (2015=100),Feb 1 2021,103.951092
10364,Food Indices (2015=100),Mar 1 2000,72.541899
10365,Food Indices (2015=100),Mar 1 2001,72.928039
10366,Food Indices (2015=100),Mar 1 2002,72.450761
10367,Food Indices (2015=100),Mar 1 2003,73.309861
10368,Food Indices (2015=100),Mar 1 2004,75.338291
10369,Food Indices (2015=100),Mar 1 2005,77.563953
10370,Food Indices (2015=100),Mar 1 2006,80.002229
10371,Food Indices (2015=100),Mar 1 2007,85.357385
10372,Food Indices (2015=100),Mar 1 2008,93.083737
10373,Food Indices (2015=100),Mar 1 2009,101.848121
10374,Food Indices (2015=100),Mar 1 2010,96.48556
10375,Food Indices (2015=100),Mar 1 2011,93.06176
10376,Food Indices (2015=100),Mar 1 2012,97.921403
10377,Food Indices (2015=100),Mar 1 2013,98.759505
10378,Food Indices (2015=100),Mar 1 2014,100.120794
10379,Food Indices (2015=100),Mar 1 2015,99.395723
10380,Food Indices (2015=100),Mar 1 2016,100.141888
10381,Food Indices (2015=100),Mar 1 2017,98.488037
10382,Food Indices (2015=100),Mar 1 2018,98.101313
10383,Food Indices (2015=100),Mar 1 2019,98.468191
10384,Food Indices (2015=100),Mar 1 2020,98.128303
10385,Food Indices (2015=100),Mar 1 2021,102.328347
10386,Food Indices (2015=100),Apr 1 2000,72.605794
10387,Food Indices (2015=100),Apr 1 2001,72.864402
10388,Food Indices (2015=100),Apr 1 2002,72.482579
10389,Food Indices (2015=100),Apr 1 2003,73.500772
10390,Food Indices (2015=100),Apr 1 2004,75.441701
10391,Food Indices (2015=100),Apr 1 2005,78.086273
10392,Food Indices (2015=100),Apr 1 2006,79.890453
10393,Food Indices (2015=100),Apr 1 2007,85.068263
10394,Food Indices (2015=100),Apr 1 2008,94.691592
10395,Food Indices (2015=100),Apr 1 2009,100.099393
10396,Food Indices (2015=100),Apr 1 2010,95.769005
10397,Food Indices (2015=100),Apr 1 2011,93.20659
10398,Food Indices (2015=100),Apr 1 2012,98.152944
10399,Food Indices (2015=100),Apr 1 2013,98.572641
10400,Food Indices (2015=100),Apr 1 2014,99.77312
10401,Food Indices (2015=100),Apr 1 2015,99.444724
10402,Food Indices (2015=100),Apr 1 2016,100.507927
10403,Food Indices (2015=100),Apr 1 2017,98.787075
10404,Food Indices (2015=100),Apr 1 2018,98.56752
10405,Food Indices (2015=100),Apr 1 2019,98.999581
10406,Food Indices (2015=100),Apr 1 2020,98.510125
10407,Food Indices (2015=100),Apr 1 2021,103.187447
10408,Food Indices (2015=100),May 1 2000,72.669745
10409,Food Indices (2015=100),May 1 2001,72.800765
10410,Food Indices (2015=100),May 1 2002,72.514398
10411,Food Indices (2015=100),May 1 2003,73.691683
10412,Food Indices (2015=100),May 1 2004,75.545112
10413,Food Indices (2015=100),May 1 2005,78.608594
10414,Food Indices (2015=100),May 1 2006,79.778677
10415,Food Indices (2015=100),May 1 2007,84.779141
10416,Food Indices (2015=100),May 1 2008,96.299447
10417,Food Indices (2015=100),May 1 2009,98.350666
10418,Food Indices (2015=100),May 1 2010,95.05245
10419,Food Indices (2015=100),May 1 2011,94.020456
10420,Food Indices (2015=100),May 1 2012,97.420202
10421,Food Indices (2015=100),May 1 2013,98.70392
10422,Food Indices (2015=100),May 1 2014,99.93252
10423,Food Indices (2015=100),May 1 2015,99.741952
10424,Food Indices (2015=100),May 1 2016,100.097399
10425,Food Indices (2015=100),May 1 2017,98.823881
10426,Food Indices (2015=100),May 1 2018,98.127402
10427,Food Indices (2015=100),May 1 2019,98.603506
10428,Food Indices (2015=100),May 1 2020,99.751048
10429,Food Indices (2015=100),May 1 2021,103.378358
10430,Food Indices (2015=100),Jun 1 2000,72.733751
10431,Food Indices (2015=100),Jun 1 2001,72.737128
10432,Food Indices (2015=100),Jun 1 2002,72.546216
10433,Food Indices (2015=100),Jun 1 2003,73.882594
10434,Food Indices (2015=100),Jun 1 2004,75.648522
10435,Food Indices (2015=100),Jun 1 2005,79.315682
10436,Food Indices (2015=100),Jun 1 2006,80.857339
10437,Food Indices (2015=100),Jun 1 2007,85.139349
10438,Food Indices (2015=100),Jun 1 2008,98.18728
10439,Food Indices (2015=100),Jun 1 2009,98.307232
10440,Food Indices (2015=100),Jun 1 2010,95.076043
10441,Food Indices (2015=100),Jun 1 2011,95.40715
10442,Food Indices (2015=100),Jun 1 2012,97.473769
10443,Food Indices (2015=100),Jun 1 2013,99.244898
10444,Food Indices (2015=100),Jun 1 2014,99.846914
10445,Food Indices (2015=100),Jun 1 2015,99.660652
10446,Food Indices (2015=100),Jun 1 2016,99.6795
10447,Food Indices (2015=100),Jun 1 2017,99.127013
10448,Food Indices (2015=100),Jun 1 2018,98.440583
10449,Food Indices (2015=100),Jun 1 2019,99.071018
10450,Food Indices (2015=100),Jun 1 2020,100.419236
10451,Food Indices (2015=100),Jun 1 2021,103.496614
10452,Food Indices (2015=100),Jul 1 2000,72.797812
10453,Food Indices (2015=100),Jul 1 2001,72.673491
10454,Food Indices (2015=100),Jul 1 2002,72.578035
10455,Food Indices (2015=100),Jul 1 2003,74.073505
10456,Food Indices (2015=100),Jul 1 2004,75.751932
10457,Food Indices (2015=100),Jul 1 2005,80.02277
10458,Food Indices (2015=100),Jul 1 2006,81.936001
10459,Food Indices (2015=100),Jul 1 2007,85.499557
10460,Food Indices (2015=100),Jul 1 2008,100.075113
10461,Food Indices (2015=100),Jul 1 2009,98.263799
10462,Food Indices (2015=100),Jul 1 2010,95.099635
10463,Food Indices (2015=100),Jul 1 2011,96.844231
10464,Food Indices (2015=100),Jul 1 2012,98.652732
10465,Food Indices (2015=100),Jul 1 2013,99.904802
10466,Food Indices (2015=100),Jul 1 2014,100.388093
10467,Food Indices (2015=100),Jul 1 2015,99.931873
10468,Food Indices (2015=100),Jul 1 2016,99.742249
10469,Food Indices (2015=100),Jul 1 2017,99.067459
10470,Food Indices (2015=100),Jul 1 2018,98.530936
10471,Food Indices (2015=100),Jul 1 2019,99.741248
10472,Food Indices (2015=100),Jul 1 2020,100.705603
10473,Food Indices (2015=100),Aug 1 2000,72.861929
10474,Food Indices (2015=100),Aug 1 2001,72.609853
10475,Food Indices (2015=100),Aug 1 2002,72.609853
10476,Food Indices (2015=100),Aug 1 2003,74.264416
10477,Food Indices (2015=100),Aug 1 2004,75.855342
10478,Food Indices (2015=100),Aug 1 2005,80.729858
10479,Food Indices (2015=100),Aug 1 2006,83.014663
10480,Food Indices (2015=100),Aug 1 2007,85.859765
10481,Food Indices (2015=100),Aug 1 2008,101.962946
10482,Food Indices (2015=100),Aug 1 2009,98.220366
10483,Food Indices (2015=100),Aug 1 2010,95.123227
10484,Food Indices (2015=100),Aug 1 2011,97.856601
10485,Food Indices (2015=100),Aug 1 2012,98.343285
10486,Food Indices (2015=100),Aug 1 2013,99.999812
10487,Food Indices (2015=100),Aug 1 2014,100.208057
10488,Food Indices (2015=100),Aug 1 2015,100.437255
10489,Food Indices (2015=100),Aug 1 2016,99.636096
10490,Food Indices (2015=100),Aug 1 2017,98.912093
10491,Food Indices (2015=100),Aug 1 2018,98.352382
10492,Food Indices (2015=100),Aug 1 2019,99.290818
10493,Food Indices (2015=100),Aug 1 2020,100.610148
10494,Food Indices (2015=100),Sep 1 2000,72.926101
10495,Food Indices (2015=100),Sep 1 2001,72.546216
10496,Food Indices (2015=100),Sep 1 2002,72.641672
10497,Food Indices (2015=100),Sep 1 2003,74.455327
10498,Food Indices (2015=100),Sep 1 2004,75.958752
10499,Food Indices (2015=100),Sep 1 2005,80.300503
10500,Food Indices (2015=100),Sep 1 2006,83.192976
10501,Food Indices (2015=100),Sep 1 2007,86.888265
10502,Food Indices (2015=100),Sep 1 2008,102.48087
10503,Food Indices (2015=100),Sep 1 2009,98.051462
10504,Food Indices (2015=100),Sep 1 2010,94.904727
10505,Food Indices (2015=100),Sep 1 2011,97.543313
10506,Food Indices (2015=100),Sep 1 2012,98.292392
10507,Food Indices (2015=100),Sep 1 2013,100.158172
10508,Food Indices (2015=100),Sep 1 2014,100.150058
10509,Food Indices (2015=100),Sep 1 2015,99.912959
10510,Food Indices (2015=100),Sep 1 2016,99.83151
10511,Food Indices (2015=100),Sep 1 2017,98.773941
10512,Food Indices (2015=100),Sep 1 2018,98.415628
10513,Food Indices (2015=100),Sep 1 2019,99.18977
10514,Food Indices (2015=100),Sep 1 2020,100.99197
10515,Food Indices (2015=100),Oct 1 2000,72.990328
10516,Food Indices (2015=100),Oct 1 2001,72.482579
10517,Food Indices (2015=100),Oct 1 2002,72.673491
10518,Food Indices (2015=100),Oct 1 2003,74.646239
10519,Food Indices (2015=100),Oct 1 2004,76.062162
10520,Food Indices (2015=100),Oct 1 2005,79.871147
10521,Food Indices (2015=100),Oct 1 2006,83.37129
10522,Food Indices (2015=100),Oct 1 2007,87.916765
10523,Food Indices (2015=100),Oct 1 2008,102.998795
10524,Food Indices (2015=100),Oct 1 2009,97.882558
10525,Food Indices (2015=100),Oct 1 2010,94.686226
10526,Food Indices (2015=100),Oct 1 2011,97.622075
10527,Food Indices (2015=100),Oct 1 2012,98.623141
10528,Food Indices (2015=100),Oct 1 2013,100.794873
10529,Food Indices (2015=100),Oct 1 2014,100.405806
10530,Food Indices (2015=100),Oct 1 2015,100.23439
10531,Food Indices (2015=100),Oct 1 2016,99.783731
10532,Food Indices (2015=100),Oct 1 2017,98.995547
10533,Food Indices (2015=100),Oct 1 2018,98.134815
10534,Food Indices (2015=100),Oct 1 2019,99.47022
10535,Food Indices (2015=100),Oct 1 2020,101.182881
10536,Food Indices (2015=100),Nov 1 2000,73.054611
10537,Food Indices (2015=100),Nov 1 2001,72.418942
10538,Food Indices (2015=100),Nov 1 2002,72.705309
10539,Food Indices (2015=100),Nov 1 2003,74.83715
10540,Food Indices (2015=100),Nov 1 2004,76.165573
10541,Food Indices (2015=100),Nov 1 2005,79.441792
10542,Food Indices (2015=100),Nov 1 2006,83.549603
10543,Food Indices (2015=100),Nov 1 2007,88.945266
10544,Food Indices (2015=100),Nov 1 2008,103.516719
10545,Food Indices (2015=100),Nov 1 2009,97.713654
10546,Food Indices (2015=100),Nov 1 2010,94.467725
10547,Food Indices (2015=100),Nov 1 2011,97.89444
10548,Food Indices (2015=100),Nov 1 2012,98.894095
10549,Food Indices (2015=100),Nov 1 2013,101.073812
10550,Food Indices (2015=100),Nov 1 2014,100.604756
10551,Food Indices (2015=100),Nov 1 2015,100.399182
10552,Food Indices (2015=100),Nov 1 2016,99.88067
10553,Food Indices (2015=100),Nov 1 2017,99.279153
10554,Food Indices (2015=100),Nov 1 2018,98.682631
10555,Food Indices (2015=100),Nov 1 2019,99.151882
10556,Food Indices (2015=100),Nov 1 2020,102.137436
10557,Food Indices (2015=100),Dec 1 2000,73.11895
10558,Food Indices (2015=100),Dec 1 2001,72.355305
10559,Food Indices (2015=100),Dec 1 2002,72.737128
10560,Food Indices (2015=100),Dec 1 2003,75.028061
10561,Food Indices (2015=100),Dec 1 2004,76.268983
10562,Food Indices (2015=100),Dec 1 2005,79.665863
10563,Food Indices (2015=100),Dec 1 2006,84.248571
10564,Food Indices (2015=100),Dec 1 2007,89.788805
10565,Food Indices (2015=100),Dec 1 2008,103.543429
10566,Food Indices (2015=100),Dec 1 2009,97.543141
10567,Food Indices (2015=100),Dec 1 2010,94.287964
10568,Food Indices (2015=100),Dec 1 2011,97.412238
10569,Food Indices (2015=100),Dec 1 2012,99.038758
10570,Food Indices (2015=100),Dec 1 2013,101.532759
10571,Food Indices (2015=100),Dec 1 2014,100.577638
10572,Food Indices (2015=100),Dec 1 2015,100.804354
10573,Food Indices (2015=100),Dec 1 2016,99.201553
10574,Food Indices (2015=100),Dec 1 2017,99.340829
10575,Food Indices (2015=100),Dec 1 2018,98.723919
10576,Food Indices (2015=100),Dec 1 2019,99.546054
10577,Food Indices (2015=100),Dec 1 2020,102.805625
10578,General Indices (2015=100),Jan 1 2000,73.70189
10579,General Indices (2015=100),Jan 1 2001,75.132585
10580,General Indices (2015=100),Jan 1 2002,76.064014
10581,General Indices (2015=100),Jan 1 2003,77.742192
10582,General Indices (2015=100),Jan 1 2004,79.886084
10583,General Indices (2015=100),Jan 1 2005,82.343129
10584,General Indices (2015=100),Jan 1 2006,85.378303
10585,General Indices (2015=100),Jan 1 2007,88.822984
10586,General Indices (2015=100),Jan 1 2008,91.247911
10587,General Indices (2015=100),Jan 1 2009,96.459095
10588,General Indices (2015=100),Jan 1 2010,95.559784
10589,General Indices (2015=100),Jan 1 2011,96.491213
10590,General Indices (2015=100),Jan 1 2012,98.089095
10591,General Indices (2015=100),Jan 1 2013,99.189145
10592,General Indices (2015=100),Jan 1 2014,99.82348
10593,General Indices (2015=100),Jan 1 2015,99.919835
10594,General Indices (2015=100),Jan 1 2016,100.305253
10595,General Indices (2015=100),Jan 1 2017,101.2688
10596,General Indices (2015=100),Jan 1 2018,102.135993
10597,General Indices (2015=100),Jan 1 2019,101.943283
10598,General Indices (2015=100),Jan 1 2020,102.135993
10599,General Indices (2015=100),Jan 1 2021,103.195895
10600,General Indices (2015=100),Feb 1 2000,73.825384
10601,General Indices (2015=100),Feb 1 2001,75.204851
10602,General Indices (2015=100),Feb 1 2002,76.200517
10603,General Indices (2015=100),Feb 1 2003,77.918842
10604,General Indices (2015=100),Feb 1 2004,80.086823
10605,General Indices (2015=100),Feb 1 2005,82.592046
10606,General Indices (2015=100),Feb 1 2006,85.675397
10607,General Indices (2015=100),Feb 1 2007,88.999634
10608,General Indices (2015=100),Feb 1 2008,91.729684
10609,General Indices (2015=100),Feb 1 2009,96.370769
10610,General Indices (2015=100),Feb 1 2010,95.63205
10611,General Indices (2015=100),Feb 1 2011,96.627715
10612,General Indices (2015=100),Feb 1 2012,98.18545
10613,General Indices (2015=100),Feb 1 2013,99.229292
10614,General Indices (2015=100),Feb 1 2014,100.016189
10615,General Indices (2015=100),Feb 1 2015,99.727125
10616,General Indices (2015=100),Feb 1 2016,99.919835
10617,General Indices (2015=100),Feb 1 2017,102.232348
10618,General Indices (2015=100),Feb 1 2018,101.654219
10619,General Indices (2015=100),Feb 1 2019,102.135993
10620,General Indices (2015=100),Feb 1 2020,102.617766
10621,General Indices (2015=100),Feb 1 2021,103.966732
10622,General Indices (2015=100),Mar 1 2000,73.948877
10623,General Indices (2015=100),Mar 1 2001,75.277117
10624,General Indices (2015=100),Mar 1 2002,76.337019
10625,General Indices (2015=100),Mar 1 2003,78.095493
10626,General Indices (2015=100),Mar 1 2004,80.287562
10627,General Indices (2015=100),Mar 1 2005,82.840962
10628,General Indices (2015=100),Mar 1 2006,85.97249
10629,General Indices (2015=100),Mar 1 2007,89.176284
10630,General Indices (2015=100),Mar 1 2008,92.211458
10631,General Indices (2015=100),Mar 1 2009,96.282444
10632,General Indices (2015=100),Mar 1 2010,95.704316
10633,General Indices (2015=100),Mar 1 2011,96.764218
10634,General Indices (2015=100),Mar 1 2012,98.281804
10635,General Indices (2015=100),Mar 1 2013,99.26944
10636,General Indices (2015=100),Mar 1 2014,100.208899
10637,General Indices (2015=100),Mar 1 2015,99.919835
10638,General Indices (2015=100),Mar 1 2016,99.919835
10639,General Indices (2015=100),Mar 1 2017,102.232348
10640,General Indices (2015=100),Mar 1 2018,101.557865
10641,General Indices (2015=100),Mar 1 2019,102.328702
10642,General Indices (2015=100),Mar 1 2020,102.425057
10643,General Indices (2015=100),Mar 1 2021,103.966732
10644,General Indices (2015=100),Apr 1 2000,74.072371
10645,General Indices (2015=100),Apr 1 2001,75.349383
10646,General Indices (2015=100),Apr 1 2002,76.473522
10647,General Indices (2015=100),Apr 1 2003,78.272143
10648,General Indices (2015=100),Apr 1 2004,80.488301
10649,General Indices (2015=100),Apr 1 2005,83.089878
10650,General Indices (2015=100),Apr 1 2006,86.269584
10651,General Indices (2015=100),Apr 1 2007,89.352935
10652,General Indices (2015=100),Apr 1 2008,92.693231
10653,General Indices (2015=100),Apr 1 2009,96.194119
10654,General Indices (2015=100),Apr 1 2010,95.776582
10655,General Indices (2015=100),Apr 1 2011,96.90072
10656,General Indices (2015=100),Apr 1 2012,98.378159
10657,General Indices (2015=100),Apr 1 2013,99.309588
10658,General Indices (2015=100),Apr 1 2014,100.401608
10659,General Indices (2015=100),Apr 1 2015,100.016189
10660,General Indices (2015=100),Apr 1 2016,100.112544
10661,General Indices (2015=100),Apr 1 2017,102.328702
10662,General Indices (2015=100),Apr 1 2018,101.846929
10663,General Indices (2015=100),Apr 1 2019,102.425057
10664,General Indices (2015=100),Apr 1 2020,102.425057
10665,General Indices (2015=100),Apr 1 2021,105.026634
10666,General Indices (2015=100),May 1 2000,74.195864
10667,General Indices (2015=100),May 1 2001,75.421649
10668,General Indices (2015=100),May 1 2002,76.610024
10669,General Indices (2015=100),May 1 2003,78.448793
10670,General Indices (2015=100),May 1 2004,80.68904
10671,General Indices (2015=100),May 1 2005,83.338795
10672,General Indices (2015=100),May 1 2006,86.566678
10673,General Indices (2015=100),May 1 2007,89.529585
10674,General Indices (2015=100),May 1 2008,93.175005
10675,General Indices (2015=100),May 1 2009,96.105794
10676,General Indices (2015=100),May 1 2010,95.848848
10677,General Indices (2015=100),May 1 2011,97.037223
10678,General Indices (2015=100),May 1 2012,98.474514
10679,General Indices (2015=100),May 1 2013,99.349736
10680,General Indices (2015=100),May 1 2014,100.594318
10681,General Indices (2015=100),May 1 2015,99.82348
10682,General Indices (2015=100),May 1 2016,100.883382
10683,General Indices (2015=100),May 1 2017,101.557865
10684,General Indices (2015=100),May 1 2018,101.846929
10685,General Indices (2015=100),May 1 2019,102.232348
10686,General Indices (2015=100),May 1 2020,102.232348
10687,General Indices (2015=100),May 1 2021,105.026634
10688,General Indices (2015=100),Jun 1 2000,74.319358
10689,General Indices (2015=100),Jun 1 2001,75.493915
10690,General Indices (2015=100),Jun 1 2002,76.746527
10691,General Indices (2015=100),Jun 1 2003,78.625444
10692,General Indices (2015=100),Jun 1 2004,80.889779
10693,General Indices (2015=100),Jun 1 2005,83.587711
10694,General Indices (2015=100),Jun 1 2006,86.863771
10695,General Indices (2015=100),Jun 1 2007,89.706235
10696,General Indices (2015=100),Jun 1 2008,93.656778
10697,General Indices (2015=100),Jun 1 2009,96.017469
10698,General Indices (2015=100),Jun 1 2010,95.921114
10699,General Indices (2015=100),Jun 1 2011,97.173725
10700,General Indices (2015=100),Jun 1 2012,98.570869
10701,General Indices (2015=100),Jun 1 2013,99.389884
10702,General Indices (2015=100),Jun 1 2014,100.787027
10703,General Indices (2015=100),Jun 1 2015,99.919835
10704,General Indices (2015=100),Jun 1 2016,100.883382
10705,General Indices (2015=100),Jun 1 2017,101.557865
10706,General Indices (2015=100),Jun 1 2018,102.135993
10707,General Indices (2015=100),Jun 1 2019,102.232348
10708,General Indices (2015=100),Jun 1 2020,102.425057
10709,General Indices (2015=100),Jun 1 2021,105.06327
10710,General Indices (2015=100),Jul 1 2000,74.442851
10711,General Indices (2015=100),Jul 1 2001,75.566182
10712,General Indices (2015=100),Jul 1 2002,76.883029
10713,General Indices (2015=100),Jul 1 2003,78.802094
10714,General Indices (2015=100),Jul 1 2004,81.090518
10715,General Indices (2015=100),Jul 1 2005,83.836627
10716,General Indices (2015=100),Jul 1 2006,87.160865
10717,General Indices (2015=100),Jul 1 2007,89.882886
10718,General Indices (2015=100),Jul 1 2008,94.138552
10719,General Indices (2015=100),Jul 1 2009,95.929144
10720,General Indices (2015=100),Jul 1 2010,95.99338
10721,General Indices (2015=100),Jul 1 2011,97.310228
10722,General Indices (2015=100),Jul 1 2012,98.667223
10723,General Indices (2015=100),Jul 1 2013,99.430031
10724,General Indices (2015=100),Jul 1 2014,100.979736
10725,General Indices (2015=100),Jul 1 2015,100.016189
10726,General Indices (2015=100),Jul 1 2016,100.979736
10727,General Indices (2015=100),Jul 1 2017,101.557865
10728,General Indices (2015=100),Jul 1 2018,102.135993
10729,General Indices (2015=100),Jul 1 2019,102.328702
10730,General Indices (2015=100),Jul 1 2020,102.425057
10731,General Indices (2015=100),Aug 1 2000,74.566345
10732,General Indices (2015=100),Aug 1 2001,75.638448
10733,General Indices (2015=100),Aug 1 2002,77.019532
10734,General Indices (2015=100),Aug 1 2003,78.978744
10735,General Indices (2015=100),Aug 1 2004,81.291257
10736,General Indices (2015=100),Aug 1 2005,84.085544
10737,General Indices (2015=100),Aug 1 2006,87.457959
10738,General Indices (2015=100),Aug 1 2007,90.059536
10739,General Indices (2015=100),Aug 1 2008,94.620325
10740,General Indices (2015=100),Aug 1 2009,95.840818
10741,General Indices (2015=100),Aug 1 2010,96.065646
10742,General Indices (2015=100),Aug 1 2011,97.44673
10743,General Indices (2015=100),Aug 1 2012,98.763578
10744,General Indices (2015=100),Aug 1 2013,99.470179
10745,General Indices (2015=100),Aug 1 2014,100.979736
10746,General Indices (2015=100),Aug 1 2015,100.401608
10747,General Indices (2015=100),Aug 1 2016,100.787027
10748,General Indices (2015=100),Aug 1 2017,101.46151
10749,General Indices (2015=100),Aug 1 2018,102.521412
10750,General Indices (2015=100),Aug 1 2019,102.425057
10751,General Indices (2015=100),Aug 1 2020,102.521412
10752,General Indices (2015=100),Sep 1 2000,74.689839
10753,General Indices (2015=100),Sep 1 2001,75.710714
10754,General Indices (2015=100),Sep 1 2002,77.156034
10755,General Indices (2015=100),Sep 1 2003,79.155394
10756,General Indices (2015=100),Sep 1 2004,81.491996
10757,General Indices (2015=100),Sep 1 2005,84.33446
10758,General Indices (2015=100),Sep 1 2006,87.755052
10759,General Indices (2015=100),Sep 1 2007,90.236186
10760,General Indices (2015=100),Sep 1 2008,95.102099
10761,General Indices (2015=100),Sep 1 2009,95.752493
10762,General Indices (2015=100),Sep 1 2010,96.137912
10763,General Indices (2015=100),Sep 1 2011,97.583233
10764,General Indices (2015=100),Sep 1 2012,98.859933
10765,General Indices (2015=100),Sep 1 2013,99.510327
10766,General Indices (2015=100),Sep 1 2014,100.883382
10767,General Indices (2015=100),Sep 1 2015,100.112544
10768,General Indices (2015=100),Sep 1 2016,100.787027
10769,General Indices (2015=100),Sep 1 2017,101.557865
10770,General Indices (2015=100),Sep 1 2018,102.521412
10771,General Indices (2015=100),Sep 1 2019,102.425057
10772,General Indices (2015=100),Sep 1 2020,102.617766
10773,General Indices (2015=100),Oct 1 2000,74.813332
10774,General Indices (2015=100),Oct 1 2001,75.78298
10775,General Indices (2015=100),Oct 1 2002,77.292537
10776,General Indices (2015=100),Oct 1 2003,79.332045
10777,General Indices (2015=100),Oct 1 2004,81.692735
10778,General Indices (2015=100),Oct 1 2005,84.583376
10779,General Indices (2015=100),Oct 1 2006,88.052146
10780,General Indices (2015=100),Oct 1 2007,90.412836
10781,General Indices (2015=100),Oct 1 2008,95.583873
10782,General Indices (2015=100),Oct 1 2009,95.664168
10783,General Indices (2015=100),Oct 1 2010,96.210178
10784,General Indices (2015=100),Oct 1 2011,97.719735
10785,General Indices (2015=100),Oct 1 2012,98.956287
10786,General Indices (2015=100),Oct 1 2013,99.550475
10787,General Indices (2015=100),Oct 1 2014,100.883382
10788,General Indices (2015=100),Oct 1 2015,100.112544
10789,General Indices (2015=100),Oct 1 2016,100.787027
10790,General Indices (2015=100),Oct 1 2017,101.654219
10791,General Indices (2015=100),Oct 1 2018,102.425057
10792,General Indices (2015=100),Oct 1 2019,102.425057
10793,General Indices (2015=100),Oct 1 2020,101.943283
10794,General Indices (2015=100),Nov 1 2000,74.936826
10795,General Indices (2015=100),Nov 1 2001,75.855246
10796,General Indices (2015=100),Nov 1 2002,77.429039
10797,General Indices (2015=100),Nov 1 2003,79.508695
10798,General Indices (2015=100),Nov 1 2004,81.893474
10799,General Indices (2015=100),Nov 1 2005,84.832293
10800,General Indices (2015=100),Nov 1 2006,88.34924
10801,General Indices (2015=100),Nov 1 2007,90.589487
10802,General Indices (2015=100),Nov 1 2008,96.065646
10803,General Indices (2015=100),Nov 1 2009,95.575843
10804,General Indices (2015=100),Nov 1 2010,96.282444
10805,General Indices (2015=100),Nov 1 2011,97.856238
10806,General Indices (2015=100),Nov 1 2012,99.052642
10807,General Indices (2015=100),Nov 1 2013,99.590623
10808,General Indices (2015=100),Nov 1 2014,101.076091
10809,General Indices (2015=100),Nov 1 2015,100.016189
10810,General Indices (2015=100),Nov 1 2016,101.365155
10811,General Indices (2015=100),Nov 1 2017,102.232348
10812,General Indices (2015=100),Nov 1 2018,102.232348
10813,General Indices (2015=100),Nov 1 2019,102.232348
10814,General Indices (2015=100),Nov 1 2020,102.328702
10815,General Indices (2015=100),Dec 1 2000,75.060319
10816,General Indices (2015=100),Dec 1 2001,75.927512
10817,General Indices (2015=100),Dec 1 2002,77.565542
10818,General Indices (2015=100),Dec 1 2003,79.685345
10819,General Indices (2015=100),Dec 1 2004,82.094213
10820,General Indices (2015=100),Dec 1 2005,85.081209
10821,General Indices (2015=100),Dec 1 2006,88.646333
10822,General Indices (2015=100),Dec 1 2007,90.766137
10823,General Indices (2015=100),Dec 1 2008,96.54742
10824,General Indices (2015=100),Dec 1 2009,95.487518
10825,General Indices (2015=100),Dec 1 2010,96.35471
10826,General Indices (2015=100),Dec 1 2011,97.99274
10827,General Indices (2015=100),Dec 1 2012,99.148997
10828,General Indices (2015=100),Dec 1 2013,99.63077
10829,General Indices (2015=100),Dec 1 2014,100.594318
10830,General Indices (2015=100),Dec 1 2015,100.016189
