,symbol,date,price
57792,Food Indices (2015=100),Jan 1 2000,31.318655
57793,Food Indices (2015=100),Jan 1 2001,30.576479
57794,Food Indices (2015=100),Jan 1 2002,39.618197
57795,Food Indices (2015=100),Jan 1 2003,33.773211
57796,Food Indices (2015=100),Jan 1 2004,34.777391
57797,Food Indices (2015=100),Jan 1 2005,40.397504
57798,Food Indices (2015=100),Jan 1 2006,41.829606
57799,Food Indices (2015=100),Jan 1 2007,47.700523
57800,Food Indices (2015=100),Jan 1 2008,53.481247
57801,Food Indices (2015=100),Jan 1 2009,61.744578
57802,Food Indices (2015=100),Jan 1 2010,59.727302
57803,Food Indices (2015=100),Jan 1 2011,69.225295
57804,Food Indices (2015=100),Jan 1 2012,90.598488
57805,Food Indices (2015=100),Jan 1 2013,96.18135
57806,Food Indices (2015=100),Jan 1 2014,99.904705
57807,Food Indices (2015=100),Jan 1 2015,98.72323
57808,Food Indices (2015=100),Jan 1 2016,99.118584
57809,Food Indices (2015=100),Jan 1 2017,106.032701
57810,Food Indices (2015=100),Jan 1 2018,107.420923
57811,Food Indices (2015=100),Jan 1 2019,102.824265
57812,Food Indices (2015=100),Jan 1 2020,107.07501
57813,Food Indices (2015=100),Jan 1 2021,107.852963
57814,Food Indices (2015=100),Feb 1 2000,30.823229
57815,Food Indices (2015=100),Feb 1 2001,32.479937
57816,Food Indices (2015=100),Feb 1 2002,38.681389
57817,Food Indices (2015=100),Feb 1 2003,31.901165
57818,Food Indices (2015=100),Feb 1 2004,34.492734
57819,Food Indices (2015=100),Feb 1 2005,40.538371
57820,Food Indices (2015=100),Feb 1 2006,41.76513
57821,Food Indices (2015=100),Feb 1 2007,46.037723
57822,Food Indices (2015=100),Feb 1 2008,55.119173
57823,Food Indices (2015=100),Feb 1 2009,58.527625
57824,Food Indices (2015=100),Feb 1 2010,61.127868
57825,Food Indices (2015=100),Feb 1 2011,67.308966
57826,Food Indices (2015=100),Feb 1 2012,89.027646
57827,Food Indices (2015=100),Feb 1 2013,94.835595
57828,Food Indices (2015=100),Feb 1 2014,99.341395
57829,Food Indices (2015=100),Feb 1 2015,98.536798
57830,Food Indices (2015=100),Feb 1 2016,100.723466
57831,Food Indices (2015=100),Feb 1 2017,106.917901
57832,Food Indices (2015=100),Feb 1 2018,108.094733
57833,Food Indices (2015=100),Feb 1 2019,103.706064
57834,Food Indices (2015=100),Feb 1 2020,107.171361
57835,Food Indices (2015=100),Feb 1 2021,108.570753
57836,Food Indices (2015=100),Mar 1 2000,31.041203
57837,Food Indices (2015=100),Mar 1 2001,31.841085
57838,Food Indices (2015=100),Mar 1 2002,36.816046
57839,Food Indices (2015=100),Mar 1 2003,33.120402
57840,Food Indices (2015=100),Mar 1 2004,34.868843
57841,Food Indices (2015=100),Mar 1 2005,39.982647
57842,Food Indices (2015=100),Mar 1 2006,43.200802
57843,Food Indices (2015=100),Mar 1 2007,45.002424
57844,Food Indices (2015=100),Mar 1 2008,56.533741
57845,Food Indices (2015=100),Mar 1 2009,62.965519
57846,Food Indices (2015=100),Mar 1 2010,62.54689
57847,Food Indices (2015=100),Mar 1 2011,68.183898
57848,Food Indices (2015=100),Mar 1 2012,90.106958
57849,Food Indices (2015=100),Mar 1 2013,95.66623
57850,Food Indices (2015=100),Mar 1 2014,97.062503
57851,Food Indices (2015=100),Mar 1 2015,97.792322
57852,Food Indices (2015=100),Mar 1 2016,98.596436
57853,Food Indices (2015=100),Mar 1 2017,106.598143
57854,Food Indices (2015=100),Mar 1 2018,106.968891
57855,Food Indices (2015=100),Mar 1 2019,102.471476
57856,Food Indices (2015=100),Mar 1 2020,106.182113
57857,Food Indices (2015=100),Mar 1 2021,108.02272
57858,Food Indices (2015=100),Apr 1 2000,36.210961
57859,Food Indices (2015=100),Apr 1 2001,33.455259
57860,Food Indices (2015=100),Apr 1 2002,35.421228
57861,Food Indices (2015=100),Apr 1 2003,33.049704
57862,Food Indices (2015=100),Apr 1 2004,38.150411
57863,Food Indices (2015=100),Apr 1 2005,41.160497
57864,Food Indices (2015=100),Apr 1 2006,43.582961
57865,Food Indices (2015=100),Apr 1 2007,47.043572
57866,Food Indices (2015=100),Apr 1 2008,60.065086
57867,Food Indices (2015=100),Apr 1 2009,59.514658
57868,Food Indices (2015=100),Apr 1 2010,62.684266
57869,Food Indices (2015=100),Apr 1 2011,75.442824
57870,Food Indices (2015=100),Apr 1 2012,89.561063
57871,Food Indices (2015=100),Apr 1 2013,96.099924
57872,Food Indices (2015=100),Apr 1 2014,97.646787
57873,Food Indices (2015=100),Apr 1 2015,98.521855
57874,Food Indices (2015=100),Apr 1 2016,98.316689
57875,Food Indices (2015=100),Apr 1 2017,106.460618
57876,Food Indices (2015=100),Apr 1 2018,104.434247
57877,Food Indices (2015=100),Apr 1 2019,103.212808
57878,Food Indices (2015=100),Apr 1 2020,107.085517
57879,Food Indices (2015=100),Apr 1 2021,108.432725
57880,Food Indices (2015=100),May 1 2000,38.727099
57881,Food Indices (2015=100),May 1 2001,35.683212
57882,Food Indices (2015=100),May 1 2002,36.252894
57883,Food Indices (2015=100),May 1 2003,34.724876
57884,Food Indices (2015=100),May 1 2004,44.137274
57885,Food Indices (2015=100),May 1 2005,41.904713
57886,Food Indices (2015=100),May 1 2006,43.507251
57887,Food Indices (2015=100),May 1 2007,49.338409
57888,Food Indices (2015=100),May 1 2008,62.041518
57889,Food Indices (2015=100),May 1 2009,60.761437
57890,Food Indices (2015=100),May 1 2010,62.948186
57891,Food Indices (2015=100),May 1 2011,79.656357
57892,Food Indices (2015=100),May 1 2012,84.038561
57893,Food Indices (2015=100),May 1 2013,96.955909
57894,Food Indices (2015=100),May 1 2014,99.990466
57895,Food Indices (2015=100),May 1 2015,99.88363
57896,Food Indices (2015=100),May 1 2016,98.66697
57897,Food Indices (2015=100),May 1 2017,108.622517
57898,Food Indices (2015=100),May 1 2018,103.417612
57899,Food Indices (2015=100),May 1 2019,104.184223
57900,Food Indices (2015=100),May 1 2020,108.195703
57901,Food Indices (2015=100),May 1 2021,108.408141
57902,Food Indices (2015=100),Jun 1 2000,40.601645
57903,Food Indices (2015=100),Jun 1 2001,38.800042
57904,Food Indices (2015=100),Jun 1 2002,36.359375
57905,Food Indices (2015=100),Jun 1 2003,34.785371
57906,Food Indices (2015=100),Jun 1 2004,40.121628
57907,Food Indices (2015=100),Jun 1 2005,41.860058
57908,Food Indices (2015=100),Jun 1 2006,44.34808
57909,Food Indices (2015=100),Jun 1 2007,49.314215
57910,Food Indices (2015=100),Jun 1 2008,60.705347
57911,Food Indices (2015=100),Jun 1 2009,61.290601
57912,Food Indices (2015=100),Jun 1 2010,64.765576
57913,Food Indices (2015=100),Jun 1 2011,80.327993
57914,Food Indices (2015=100),Jun 1 2012,93.968183
57915,Food Indices (2015=100),Jun 1 2013,97.472295
57916,Food Indices (2015=100),Jun 1 2014,100.529471
57917,Food Indices (2015=100),Jun 1 2015,101.557889
57918,Food Indices (2015=100),Jun 1 2016,99.141899
57919,Food Indices (2015=100),Jun 1 2017,106.57755
57920,Food Indices (2015=100),Jun 1 2018,101.98667
57921,Food Indices (2015=100),Jun 1 2019,104.952141
57922,Food Indices (2015=100),Jun 1 2020,106.224191
57923,Food Indices (2015=100),Jun 1 2021,108.784656
57924,Food Indices (2015=100),Jul 1 2000,34.807909
57925,Food Indices (2015=100),Jul 1 2001,33.559689
57926,Food Indices (2015=100),Jul 1 2002,34.216958
57927,Food Indices (2015=100),Jul 1 2003,34.448084
57928,Food Indices (2015=100),Jul 1 2004,39.826212
57929,Food Indices (2015=100),Jul 1 2005,42.477771
57930,Food Indices (2015=100),Jul 1 2006,43.392423
57931,Food Indices (2015=100),Jul 1 2007,49.475785
57932,Food Indices (2015=100),Jul 1 2008,64.491505
57933,Food Indices (2015=100),Jul 1 2009,58.530193
57934,Food Indices (2015=100),Jul 1 2010,69.128562
57935,Food Indices (2015=100),Jul 1 2011,82.20075
57936,Food Indices (2015=100),Jul 1 2012,94.671203
57937,Food Indices (2015=100),Jul 1 2013,100.128135
57938,Food Indices (2015=100),Jul 1 2014,101.585815
57939,Food Indices (2015=100),Jul 1 2015,100.548498
57940,Food Indices (2015=100),Jul 1 2016,99.028155
57941,Food Indices (2015=100),Jul 1 2017,106.338158
57942,Food Indices (2015=100),Jul 1 2018,103.711318
57943,Food Indices (2015=100),Jul 1 2019,102.219211
57944,Food Indices (2015=100),Jul 1 2020,105.76297
57945,Food Indices (2015=100),Aug 1 2000,34.77272
57946,Food Indices (2015=100),Aug 1 2001,33.559711
57947,Food Indices (2015=100),Aug 1 2002,34.149928
57948,Food Indices (2015=100),Aug 1 2003,33.863583
57949,Food Indices (2015=100),Aug 1 2004,39.601852
57950,Food Indices (2015=100),Aug 1 2005,42.006382
57951,Food Indices (2015=100),Aug 1 2006,43.163168
57952,Food Indices (2015=100),Aug 1 2007,53.896506
57953,Food Indices (2015=100),Aug 1 2008,66.613096
57954,Food Indices (2015=100),Aug 1 2009,61.132602
57955,Food Indices (2015=100),Aug 1 2010,70.084821
57956,Food Indices (2015=100),Aug 1 2011,82.061809
57957,Food Indices (2015=100),Aug 1 2012,94.952389
57958,Food Indices (2015=100),Aug 1 2013,100.353106
57959,Food Indices (2015=100),Aug 1 2014,99.760083
57960,Food Indices (2015=100),Aug 1 2015,101.087836
57961,Food Indices (2015=100),Aug 1 2016,98.355425
57962,Food Indices (2015=100),Aug 1 2017,104.843959
57963,Food Indices (2015=100),Aug 1 2018,108.439604
57964,Food Indices (2015=100),Aug 1 2019,104.490459
57965,Food Indices (2015=100),Aug 1 2020,106.988579
57966,Food Indices (2015=100),Sep 1 2000,32.81168
57967,Food Indices (2015=100),Sep 1 2001,35.532378
57968,Food Indices (2015=100),Sep 1 2002,32.598663
57969,Food Indices (2015=100),Sep 1 2003,32.364563
57970,Food Indices (2015=100),Sep 1 2004,39.640971
57971,Food Indices (2015=100),Sep 1 2005,43.066034
57972,Food Indices (2015=100),Sep 1 2006,45.574398
57973,Food Indices (2015=100),Sep 1 2007,54.490788
57974,Food Indices (2015=100),Sep 1 2008,64.160863
57975,Food Indices (2015=100),Sep 1 2009,61.142232
57976,Food Indices (2015=100),Sep 1 2010,67.284572
57977,Food Indices (2015=100),Sep 1 2011,82.786165
57978,Food Indices (2015=100),Sep 1 2012,94.22105
57979,Food Indices (2015=100),Sep 1 2013,102.047258
57980,Food Indices (2015=100),Sep 1 2014,99.63352
57981,Food Indices (2015=100),Sep 1 2015,100.981067
57982,Food Indices (2015=100),Sep 1 2016,99.885943
57983,Food Indices (2015=100),Sep 1 2017,106.220584
57984,Food Indices (2015=100),Sep 1 2018,105.574689
57985,Food Indices (2015=100),Sep 1 2019,105.336193
57986,Food Indices (2015=100),Sep 1 2020,107.721975
57987,Food Indices (2015=100),Oct 1 2000,33.704107
57988,Food Indices (2015=100),Oct 1 2001,35.734079
57989,Food Indices (2015=100),Oct 1 2002,34.587014
57990,Food Indices (2015=100),Oct 1 2003,35.924713
57991,Food Indices (2015=100),Oct 1 2004,41.704145
57992,Food Indices (2015=100),Oct 1 2005,43.591387
57993,Food Indices (2015=100),Oct 1 2006,44.35795
57994,Food Indices (2015=100),Oct 1 2007,55.507229
57995,Food Indices (2015=100),Oct 1 2008,62.323613
57996,Food Indices (2015=100),Oct 1 2009,60.182402
57997,Food Indices (2015=100),Oct 1 2010,66.607881
57998,Food Indices (2015=100),Oct 1 2011,80.0993
57999,Food Indices (2015=100),Oct 1 2012,94.434113
58000,Food Indices (2015=100),Oct 1 2013,102.902549
58001,Food Indices (2015=100),Oct 1 2014,100.471847
58002,Food Indices (2015=100),Oct 1 2015,100.895334
58003,Food Indices (2015=100),Oct 1 2016,105.45006
58004,Food Indices (2015=100),Oct 1 2017,104.932756
58005,Food Indices (2015=100),Oct 1 2018,103.568812
58006,Food Indices (2015=100),Oct 1 2019,105.307549
58007,Food Indices (2015=100),Oct 1 2020,107.704884
58008,Food Indices (2015=100),Nov 1 2000,29.899985
58009,Food Indices (2015=100),Nov 1 2001,36.146285
58010,Food Indices (2015=100),Nov 1 2002,37.349466
58011,Food Indices (2015=100),Nov 1 2003,33.245598
58012,Food Indices (2015=100),Nov 1 2004,40.20484
58013,Food Indices (2015=100),Nov 1 2005,44.546121
58014,Food Indices (2015=100),Nov 1 2006,44.458295
58015,Food Indices (2015=100),Nov 1 2007,56.313353
58016,Food Indices (2015=100),Nov 1 2008,59.595984
58017,Food Indices (2015=100),Nov 1 2009,62.624405
58018,Food Indices (2015=100),Nov 1 2010,67.291473
58019,Food Indices (2015=100),Nov 1 2011,86.47904
58020,Food Indices (2015=100),Nov 1 2012,94.657815
58021,Food Indices (2015=100),Nov 1 2013,101.950611
58022,Food Indices (2015=100),Nov 1 2014,98.991441
58023,Food Indices (2015=100),Nov 1 2015,101.686501
58024,Food Indices (2015=100),Nov 1 2016,104.596269
58025,Food Indices (2015=100),Nov 1 2017,104.035412
58026,Food Indices (2015=100),Nov 1 2018,103.928211
58027,Food Indices (2015=100),Nov 1 2019,105.077682
58028,Food Indices (2015=100),Nov 1 2020,107.400214
58029,Food Indices (2015=100),Dec 1 2000,31.922662
58030,Food Indices (2015=100),Dec 1 2001,37.692364
58031,Food Indices (2015=100),Dec 1 2002,33.897778
58032,Food Indices (2015=100),Dec 1 2003,32.614693
58033,Food Indices (2015=100),Dec 1 2004,40.743072
58034,Food Indices (2015=100),Dec 1 2005,43.082564
58035,Food Indices (2015=100),Dec 1 2006,45.639034
58036,Food Indices (2015=100),Dec 1 2007,55.590562
58037,Food Indices (2015=100),Dec 1 2008,60.851671
58038,Food Indices (2015=100),Dec 1 2009,61.327192
58039,Food Indices (2015=100),Dec 1 2010,70.111582
