,symbol,date,price
88170,Food Indices,Jan 1 2000,34.24917
88171,Food Indices,Jan 1 2001,35.94747
88172,Food Indices,Jan 1 2002,40.37014
88173,Food Indices,Jan 1 2003,47.3899
88174,Food Indices,Jan 1 2004,48.01431
88175,Food Indices,Jan 1 2005,48.61243
88176,Food Indices,Jan 1 2006,50.34766
88177,Food Indices,Jan 1 2007,54.23218
88178,Food Indices,Jan 1 2008,61.38996
88179,Food Indices,Jan 1 2009,71.11969
88180,Food Indices,Jan 1 2010,72.62548
88181,Food Indices,Jan 1 2011,74.94209
88182,Food Indices,Jan 1 2012,82.70271
88183,Food Indices,Jan 1 2013,87.56757
88184,Food Indices,Jan 1 2014,91.85328
88185,Food Indices,Jan 1 2015,97.41312
88186,Food Indices,Jan 1 2016,104.5946
88187,Food Indices,Jan 1 2017,117.6834
88188,Food Indices,Jan 1 2018,122.2008
88189,Food Indices,Jan 1 2019,125.7915
88190,Food Indices,Jan 1 2020,130.5405
88191,Food Indices,Jan 1 2021,137.4903
88192,Food Indices,Feb 1 2000,34.49684
88193,Food Indices,Feb 1 2001,36.33667
88194,Food Indices,Feb 1 2002,40.73822
88195,Food Indices,Feb 1 2003,46.96266
88196,Food Indices,Feb 1 2004,48.09976
88197,Food Indices,Feb 1 2005,48.63216
88198,Food Indices,Feb 1 2006,50.47911
88199,Food Indices,Feb 1 2007,54.18617
88200,Food Indices,Feb 1 2008,61.50579
88201,Food Indices,Feb 1 2009,71.23552
88202,Food Indices,Feb 1 2010,72.39382
88203,Food Indices,Feb 1 2011,74.94209
88204,Food Indices,Feb 1 2012,82.35521
88205,Food Indices,Feb 1 2013,87.10425
88206,Food Indices,Feb 1 2014,92.3166
88207,Food Indices,Feb 1 2015,97.87645
88208,Food Indices,Feb 1 2016,107.1429
88209,Food Indices,Feb 1 2017,118.3784
88210,Food Indices,Feb 1 2018,122.3166
88211,Food Indices,Feb 1 2019,125.9073
88212,Food Indices,Feb 1 2020,131.1197
88213,Food Indices,Feb 1 2021,137.8378
88214,Food Indices,Mar 1 2000,34.88603
88215,Food Indices,Mar 1 2001,36.47819
88216,Food Indices,Mar 1 2002,41.50724
88217,Food Indices,Mar 1 2003,47.1467
88218,Food Indices,Mar 1 2004,48.15234
88219,Food Indices,Mar 1 2005,48.56643
88220,Food Indices,Mar 1 2006,50.69601
88221,Food Indices,Mar 1 2007,54.50824
88222,Food Indices,Mar 1 2008,62.43243
88223,Food Indices,Mar 1 2009,71.69884
88224,Food Indices,Mar 1 2010,72.39382
88225,Food Indices,Mar 1 2011,75.86873
88226,Food Indices,Mar 1 2012,82.47104
88227,Food Indices,Mar 1 2013,86.98842
88228,Food Indices,Mar 1 2014,93.70657
88229,Food Indices,Mar 1 2015,98.68726
88230,Food Indices,Mar 1 2016,109.112
88231,Food Indices,Mar 1 2017,118.9575
88232,Food Indices,Mar 1 2018,122.3166
88233,Food Indices,Mar 1 2019,126.2548
88234,Food Indices,Mar 1 2020,131.4672
88235,Food Indices,Mar 1 2021,138.9961
88236,Food Indices,Apr 1 2000,35.20446
88237,Food Indices,Apr 1 2001,36.61972
88238,Food Indices,Apr 1 2002,42.2894
88239,Food Indices,Apr 1 2003,47.14013
88240,Food Indices,Apr 1 2004,48.15234
88241,Food Indices,Apr 1 2005,48.59272
88242,Food Indices,Apr 1 2006,50.8932
88243,Food Indices,Apr 1 2007,55.17867
88244,Food Indices,Apr 1 2008,63.24324
88245,Food Indices,Apr 1 2009,71.9305
88246,Food Indices,Apr 1 2010,72.50965
88247,Food Indices,Apr 1 2011,75.98456
88248,Food Indices,Apr 1 2012,82.47104
88249,Food Indices,Apr 1 2013,87.45174
88250,Food Indices,Apr 1 2014,94.9807
88251,Food Indices,Apr 1 2015,99.26641
88252,Food Indices,Apr 1 2016,111.4286
88253,Food Indices,Apr 1 2017,118.8417
88254,Food Indices,Apr 1 2018,122.7799
88255,Food Indices,Apr 1 2019,126.4865
88256,Food Indices,Apr 1 2020,131.9305
88257,Food Indices,Apr 1 2021,140.2703
88258,Food Indices,May 1 2000,35.48751
88259,Food Indices,May 1 2001,36.86739
88260,Food Indices,May 1 2002,42.6049
88261,Food Indices,May 1 2003,47.40961
88262,Food Indices,May 1 2004,48.22464
88263,Food Indices,May 1 2005,48.55328
88264,Food Indices,May 1 2006,51.13639
88265,Food Indices,May 1 2007,55.75707
88266,Food Indices,May 1 2008,64.40154
88267,Food Indices,May 1 2009,72.27799
88268,Food Indices,May 1 2010,72.74131
88269,Food Indices,May 1 2011,77.14286
88270,Food Indices,May 1 2012,82.47104
88271,Food Indices,May 1 2013,87.45174
88272,Food Indices,May 1 2014,95.7915
88273,Food Indices,May 1 2015,99.72973
88274,Food Indices,May 1 2016,111.6602
88275,Food Indices,May 1 2017,119.4209
88276,Food Indices,May 1 2018,122.6641
88277,Food Indices,May 1 2019,126.9498
88278,Food Indices,May 1 2020,132.278
88279,Food Indices,May 1 2021,141.1969
88280,Food Indices,Jun 1 2000,35.6998
88281,Food Indices,Jun 1 2001,36.83201
88282,Food Indices,Jun 1 2002,43.38049
88283,Food Indices,Jun 1 2003,47.28473
88284,Food Indices,Jun 1 2004,47.9683
88285,Food Indices,Jun 1 2005,48.31666
88286,Food Indices,Jun 1 2006,51.40588
88287,Food Indices,Jun 1 2007,56.10543
88288,Food Indices,Jun 1 2008,65.55984
88289,Food Indices,Jun 1 2009,72.16216
88290,Food Indices,Jun 1 2010,72.39382
88291,Food Indices,Jun 1 2011,77.49035
88292,Food Indices,Jun 1 2012,82.23938
88293,Food Indices,Jun 1 2013,87.45174
88294,Food Indices,Jun 1 2014,95.90733
88295,Food Indices,Jun 1 2015,99.84556
88296,Food Indices,Jun 1 2016,111.7761
88297,Food Indices,Jun 1 2017,119.305
88298,Food Indices,Jun 1 2018,122.7799
88299,Food Indices,Jun 1 2019,127.4131
88300,Food Indices,Jun 1 2020,132.6255
88301,Food Indices,Jun 1 2021,141.4286
88302,Food Indices,Jul 1 2000,35.6998
88303,Food Indices,Jul 1 2001,37.00891
88304,Food Indices,Jul 1 2002,43.97204
88305,Food Indices,Jul 1 2003,47.27158
88306,Food Indices,Jul 1 2004,47.69225
88307,Food Indices,Jul 1 2005,48.68474
88308,Food Indices,Jul 1 2006,51.66222
88309,Food Indices,Jul 1 2007,56.7167
88310,Food Indices,Jul 1 2008,66.60232
88311,Food Indices,Jul 1 2009,71.69884
88312,Food Indices,Jul 1 2010,72.50965
88313,Food Indices,Jul 1 2011,78.0695
88314,Food Indices,Jul 1 2012,82.23938
