,symbol,date,price
71916,Food Indices (2015=100),Jan 1 2000,59.655063
71917,Food Indices (2015=100),Jan 1 2001,58.220045
71918,Food Indices (2015=100),Jan 1 2002,60.40166
71919,Food Indices (2015=100),Jan 1 2003,61.21613
71920,Food Indices (2015=100),Jan 1 2004,64.973357
71921,Food Indices (2015=100),Jan 1 2005,65.521622
71922,Food Indices (2015=100),Jan 1 2006,67.621798
71923,Food Indices (2015=100),Jan 1 2007,72.133357
71924,Food Indices (2015=100),Jan 1 2008,79.965359
71925,Food Indices (2015=100),Jan 1 2009,88.225151
71926,Food Indices (2015=100),Jan 1 2010,92.089129
71927,Food Indices (2015=100),Jan 1 2011,94.301361
71928,Food Indices (2015=100),Jan 1 2012,97.625892
71929,Food Indices (2015=100),Jan 1 2013,99.654892
71930,Food Indices (2015=100),Jan 1 2014,99.57009
71931,Food Indices (2015=100),Jan 1 2015,97.402162
71932,Food Indices (2015=100),Jan 1 2016,100.055816
71933,Food Indices (2015=100),Jan 1 2017,97.704827
71934,Food Indices (2015=100),Jan 1 2018,95.93226
71935,Food Indices (2015=100),Jan 1 2019,98.078361
71936,Food Indices (2015=100),Jan 1 2020,98.505736
71937,Food Indices (2015=100),Jan 1 2021,94.817785
71938,Food Indices (2015=100),Feb 1 2000,60.236827
71939,Food Indices (2015=100),Feb 1 2001,58.249133
71940,Food Indices (2015=100),Feb 1 2002,60.338636
71941,Food Indices (2015=100),Feb 1 2003,61.317939
71942,Food Indices (2015=100),Feb 1 2004,65.084862
71943,Food Indices (2015=100),Feb 1 2005,66.412981
71944,Food Indices (2015=100),Feb 1 2006,68.310943
71945,Food Indices (2015=100),Feb 1 2007,71.504958
71946,Food Indices (2015=100),Feb 1 2008,81.284254
71947,Food Indices (2015=100),Feb 1 2009,87.537713
71948,Food Indices (2015=100),Feb 1 2010,91.190402
71949,Food Indices (2015=100),Feb 1 2011,95.262554
71950,Food Indices (2015=100),Feb 1 2012,97.5231
71951,Food Indices (2015=100),Feb 1 2013,98.005086
71952,Food Indices (2015=100),Feb 1 2014,99.345169
71953,Food Indices (2015=100),Feb 1 2015,96.671482
71954,Food Indices (2015=100),Feb 1 2016,98.969735
71955,Food Indices (2015=100),Feb 1 2017,99.121982
71956,Food Indices (2015=100),Feb 1 2018,95.940709
71957,Food Indices (2015=100),Feb 1 2019,97.793264
71958,Food Indices (2015=100),Feb 1 2020,98.497984
71959,Food Indices (2015=100),Feb 1 2021,95.476579
71960,Food Indices (2015=100),Mar 1 2000,59.078147
71961,Food Indices (2015=100),Mar 1 2001,58.826049
71962,Food Indices (2015=100),Mar 1 2002,58.598192
71963,Food Indices (2015=100),Mar 1 2003,62.476619
71964,Food Indices (2015=100),Mar 1 2004,64.29948
71965,Food Indices (2015=100),Mar 1 2005,66.129123
71966,Food Indices (2015=100),Mar 1 2006,69.223035
71967,Food Indices (2015=100),Mar 1 2007,71.215924
71968,Food Indices (2015=100),Mar 1 2008,84.544348
71969,Food Indices (2015=100),Mar 1 2009,89.151844
71970,Food Indices (2015=100),Mar 1 2010,91.247112
71971,Food Indices (2015=100),Mar 1 2011,94.613741
71972,Food Indices (2015=100),Mar 1 2012,97.455741
71973,Food Indices (2015=100),Mar 1 2013,96.486149
71974,Food Indices (2015=100),Mar 1 2014,99.065467
71975,Food Indices (2015=100),Mar 1 2015,98.236607
71976,Food Indices (2015=100),Mar 1 2016,98.323637
71977,Food Indices (2015=100),Mar 1 2017,101.118816
71978,Food Indices (2015=100),Mar 1 2018,95.675218
71979,Food Indices (2015=100),Mar 1 2019,100.199228
71980,Food Indices (2015=100),Mar 1 2020,100.595863
71981,Food Indices (2015=100),Mar 1 2021,95.912545
71982,Food Indices (2015=100),Apr 1 2000,58.782417
71983,Food Indices (2015=100),Apr 1 2001,59.160564
71984,Food Indices (2015=100),Apr 1 2002,59.606583
71985,Food Indices (2015=100),Apr 1 2003,64.066774
71986,Food Indices (2015=100),Apr 1 2004,65.176974
71987,Food Indices (2015=100),Apr 1 2005,66.505069
71988,Food Indices (2015=100),Apr 1 2006,69.663571
71989,Food Indices (2015=100),Apr 1 2007,71.492425
71990,Food Indices (2015=100),Apr 1 2008,86.780698
71991,Food Indices (2015=100),Apr 1 2009,88.539298
71992,Food Indices (2015=100),Apr 1 2010,91.036071
71993,Food Indices (2015=100),Apr 1 2011,94.322596
71994,Food Indices (2015=100),Apr 1 2012,96.682329
71995,Food Indices (2015=100),Apr 1 2013,96.751826
71996,Food Indices (2015=100),Apr 1 2014,97.212317
71997,Food Indices (2015=100),Apr 1 2015,100.655189
71998,Food Indices (2015=100),Apr 1 2016,98.671447
71999,Food Indices (2015=100),Apr 1 2017,99.88685
72000,Food Indices (2015=100),Apr 1 2018,96.4366
72001,Food Indices (2015=100),Apr 1 2019,102.982845
72002,Food Indices (2015=100),Apr 1 2020,99.400274
72003,Food Indices (2015=100),Apr 1 2021,96.112234
72004,Food Indices (2015=100),May 1 2000,59.102387
72005,Food Indices (2015=100),May 1 2001,58.830897
72006,Food Indices (2015=100),May 1 2002,58.394574
72007,Food Indices (2015=100),May 1 2003,63.872853
72008,Food Indices (2015=100),May 1 2004,63.931029
72009,Food Indices (2015=100),May 1 2005,65.551732
72010,Food Indices (2015=100),May 1 2006,71.596858
