,symbol,date,indices
66215,Food Indices (2015=100),Aug 1 2014,99.22
66216,Food Indices (2015=100),Aug 1 2015,100.83
66217,Food Indices (2015=100),Aug 1 2016,101.03
66218,Food Indices (2015=100),Aug 1 2017,104.62
66219,Food Indices (2015=100),Aug 1 2018,105.04
66220,Food Indices (2015=100),Aug 1 2019,110.13
66221,Food Indices (2015=100),Aug 1 2020,111.16
66222,Food Indices (2015=100),Sep 1 2000,79.9
66223,Food Indices (2015=100),Sep 1 2001,86.57
66224,Food Indices (2015=100),Sep 1 2002,88.75
66225,Food Indices (2015=100),Sep 1 2003,90.65
66226,Food Indices (2015=100),Sep 1 2004,85.5
66227,Food Indices (2015=100),Sep 1 2005,84.1
66228,Food Indices (2015=100),Sep 1 2006,86.86
66229,Food Indices (2015=100),Sep 1 2007,86.94
66230,Food Indices (2015=100),Sep 1 2008,92.78
66231,Food Indices (2015=100),Sep 1 2009,91.67
66232,Food Indices (2015=100),Sep 1 2010,92.91
66233,Food Indices (2015=100),Sep 1 2011,95.0
66234,Food Indices (2015=100),Sep 1 2012,96.6
66235,Food Indices (2015=100),Sep 1 2013,98.76
66236,Food Indices (2015=100),Sep 1 2014,98.87
66237,Food Indices (2015=100),Sep 1 2015,100.35
66238,Food Indices (2015=100),Sep 1 2016,100.41
66239,Food Indices (2015=100),Sep 1 2017,104.11
66240,Food Indices (2015=100),Sep 1 2018,104.66
66241,Food Indices (2015=100),Sep 1 2019,109.71
66242,Food Indices (2015=100),Sep 1 2020,111.03
66243,Food Indices (2015=100),Oct 1 2000,80.33
66244,Food Indices (2015=100),Oct 1 2001,86.4
66245,Food Indices (2015=100),Oct 1 2002,87.54
66246,Food Indices (2015=100),Oct 1 2003,89.51
66247,Food Indices (2015=100),Oct 1 2004,85.0
66248,Food Indices (2015=100),Oct 1 2005,84.5
66249,Food Indices (2015=100),Oct 1 2006,86.1
66250,Food Indices (2015=100),Oct 1 2007,87.6
66251,Food Indices (2015=100),Oct 1 2008,93.03
66252,Food Indices (2015=100),Oct 1 2009,91.93
66253,Food Indices (2015=100),Oct 1 2010,92.98
66254,Food Indices (2015=100),Oct 1 2011,95.33
66255,Food Indices (2015=100),Oct 1 2012,97.69
66256,Food Indices (2015=100),Oct 1 2013,98.55
66257,Food Indices (2015=100),Oct 1 2014,98.94
66258,Food Indices (2015=100),Oct 1 2015,100.26
66259,Food Indices (2015=100),Oct 1 2016,100.65
66260,Food Indices (2015=100),Oct 1 2017,104.1
66261,Food Indices (2015=100),Oct 1 2018,104.57
66262,Food Indices (2015=100),Oct 1 2019,109.65
66263,Food Indices (2015=100),Oct 1 2020,110.84
66264,Food Indices (2015=100),Nov 1 2000,80.98
66265,Food Indices (2015=100),Nov 1 2001,86.09
66266,Food Indices (2015=100),Nov 1 2002,87.1
66267,Food Indices (2015=100),Nov 1 2003,88.26
66268,Food Indices (2015=100),Nov 1 2004,84.28
66269,Food Indices (2015=100),Nov 1 2005,84.82
66270,Food Indices (2015=100),Nov 1 2006,86.28
66271,Food Indices (2015=100),Nov 1 2007,88.72
66272,Food Indices (2015=100),Nov 1 2008,93.13
66273,Food Indices (2015=100),Nov 1 2009,91.88
66274,Food Indices (2015=100),Nov 1 2010,92.99
66275,Food Indices (2015=100),Nov 1 2011,95.43
66276,Food Indices (2015=100),Nov 1 2012,97.72
66277,Food Indices (2015=100),Nov 1 2013,98.19
66278,Food Indices (2015=100),Nov 1 2014,99.01
66279,Food Indices (2015=100),Nov 1 2015,100.15
66280,Food Indices (2015=100),Nov 1 2016,100.95
66281,Food Indices (2015=100),Nov 1 2017,104.11
66282,Food Indices (2015=100),Nov 1 2018,105.07
66283,Food Indices (2015=100),Nov 1 2019,109.57
66284,Food Indices (2015=100),Nov 1 2020,110.41
66285,Food Indices (2015=100),Dec 1 2000,81.4
66286,Food Indices (2015=100),Dec 1 2001,86.75
66287,Food Indices (2015=100),Dec 1 2002,87.49
66288,Food Indices (2015=100),Dec 1 2003,87.35
66289,Food Indices (2015=100),Dec 1 2004,84.62
66290,Food Indices (2015=100),Dec 1 2005,85.01
66291,Food Indices (2015=100),Dec 1 2006,86.35
66292,Food Indices (2015=100),Dec 1 2007,89.3
66293,Food Indices (2015=100),Dec 1 2008,93.48
66294,Food Indices (2015=100),Dec 1 2009,92.44
66295,Food Indices (2015=100),Dec 1 2010,93.39
66296,Food Indices (2015=100),Dec 1 2011,95.78
66297,Food Indices (2015=100),Dec 1 2012,99.26
66298,Food Indices (2015=100),Dec 1 2013,99.34
66299,Food Indices (2015=100),Dec 1 2014,99.35
66300,Food Indices (2015=100),Dec 1 2015,100.36
66301,Food Indices (2015=100),Dec 1 2016,101.67
66302,Food Indices (2015=100),Dec 1 2017,104.21
66303,Food Indices (2015=100),Dec 1 2018,105.28
66304,Food Indices (2015=100),Dec 1 2019,109.19
66305,Food Indices (2015=100),Dec 1 2020,109.84
66306,General Indices (2015=100),Jan 1 2000,73.55
66307,General Indices (2015=100),Jan 1 2001,76.31
66308,General Indices (2015=100),Jan 1 2002,79.38
66309,General Indices (2015=100),Jan 1 2003,81.25
66310,General Indices (2015=100),Jan 1 2004,82.35
66311,General Indices (2015=100),Jan 1 2005,83.58
66312,General Indices (2015=100),Jan 1 2006,84.68
66313,General Indices (2015=100),Jan 1 2007,85.89
66314,General Indices (2015=100),Jan 1 2008,87.63
66315,General Indices (2015=100),Jan 1 2009,89.32
66316,General Indices (2015=100),Jan 1 2010,90.05
66317,General Indices (2015=100),Jan 1 2011,91.72
66318,General Indices (2015=100),Jan 1 2012,93.99
66319,General Indices (2015=100),Jan 1 2013,96.78
66320,General Indices (2015=100),Jan 1 2014,98.15
66321,General Indices (2015=100),Jan 1 2015,98.15
66322,General Indices (2015=100),Jan 1 2016,98.71
66323,General Indices (2015=100),Jan 1 2017,100.35
66324,General Indices (2015=100),Jan 1 2018,101.82
66325,General Indices (2015=100),Jan 1 2019,104.05
66326,General Indices (2015=100),Jan 1 2020,105.97
66327,General Indices (2015=100),Jan 1 2021,107.62
66328,General Indices (2015=100),Feb 1 2000,74.0
66329,General Indices (2015=100),Feb 1 2001,76.98
66330,General Indices (2015=100),Feb 1 2002,79.81
66331,General Indices (2015=100),Feb 1 2003,81.75
66332,General Indices (2015=100),Feb 1 2004,82.72
66333,General Indices (2015=100),Feb 1 2005,84.1
66334,General Indices (2015=100),Feb 1 2006,85.01
66335,General Indices (2015=100),Feb 1 2007,86.28
66336,General Indices (2015=100),Feb 1 2008,88.22
66337,General Indices (2015=100),Feb 1 2009,89.95
66338,General Indices (2015=100),Feb 1 2010,90.69
66339,General Indices (2015=100),Feb 1 2011,92.41
66340,General Indices (2015=100),Feb 1 2012,94.7
66341,General Indices (2015=100),Feb 1 2013,97.54
66342,General Indices (2015=100),Feb 1 2014,98.57
66343,General Indices (2015=100),Feb 1 2015,98.69
66344,General Indices (2015=100),Feb 1 2016,99.3
66345,General Indices (2015=100),Feb 1 2017,101.09
66346,General Indices (2015=100),Feb 1 2018,102.31
66347,General Indices (2015=100),Feb 1 2019,104.97
66348,General Indices (2015=100),Feb 1 2020,106.64
66349,General Indices (2015=100),Feb 1 2021,108.57
66350,General Indices (2015=100),Mar 1 2000,74.66
66351,General Indices (2015=100),Mar 1 2001,77.7
66352,General Indices (2015=100),Mar 1 2002,80.52
66353,General Indices (2015=100),Mar 1 2003,82.53
66354,General Indices (2015=100),Mar 1 2004,83.44
66355,General Indices (2015=100),Mar 1 2005,84.88
66356,General Indices (2015=100),Mar 1 2006,85.68
66357,General Indices (2015=100),Mar 1 2007,87.22
66358,General Indices (2015=100),Mar 1 2008,89.09
66359,General Indices (2015=100),Mar 1 2009,90.85
66360,General Indices (2015=100),Mar 1 2010,91.77
66361,General Indices (2015=100),Mar 1 2011,93.46
66362,General Indices (2015=100),Mar 1 2012,95.78
66363,General Indices (2015=100),Mar 1 2013,98.58
66364,General Indices (2015=100),Mar 1 2014,99.39
66365,General Indices (2015=100),Mar 1 2015,99.75
66366,General Indices (2015=100),Mar 1 2016,100.31
66367,General Indices (2015=100),Mar 1 2017,101.44
66368,General Indices (2015=100),Mar 1 2018,102.47
66369,General Indices (2015=100),Mar 1 2019,105.37
66370,General Indices (2015=100),Mar 1 2020,106.85
66371,General Indices (2015=100),Mar 1 2021,108.87
66372,General Indices (2015=100),Apr 1 2000,74.78
66373,General Indices (2015=100),Apr 1 2001,78.13
66374,General Indices (2015=100),Apr 1 2002,80.9
66375,General Indices (2015=100),Apr 1 2003,82.61
66376,General Indices (2015=100),Apr 1 2004,83.71
66377,General Indices (2015=100),Apr 1 2005,85.03
66378,General Indices (2015=100),Apr 1 2006,86.07
66379,General Indices (2015=100),Apr 1 2007,87.64
66380,General Indices (2015=100),Apr 1 2008,89.42
66381,General Indices (2015=100),Apr 1 2009,91.05
66382,General Indices (2015=100),Apr 1 2010,92.08
66383,General Indices (2015=100),Apr 1 2011,93.96
66384,General Indices (2015=100),Apr 1 2012,96.17
66385,General Indices (2015=100),Apr 1 2013,98.67
66386,General Indices (2015=100),Apr 1 2014,99.85
66387,General Indices (2015=100),Apr 1 2015,100.39
66388,General Indices (2015=100),Apr 1 2016,100.4
66389,General Indices (2015=100),Apr 1 2017,101.98
66390,General Indices (2015=100),Apr 1 2018,103.11
66391,General Indices (2015=100),Apr 1 2019,106.08
66392,General Indices (2015=100),Apr 1 2020,107.34
66393,General Indices (2015=100),Apr 1 2021,109.36
66394,General Indices (2015=100),May 1 2000,75.02
66395,General Indices (2015=100),May 1 2001,78.39
66396,General Indices (2015=100),May 1 2002,80.92
66397,General Indices (2015=100),May 1 2003,82.55
66398,General Indices (2015=100),May 1 2004,83.85
66399,General Indices (2015=100),May 1 2005,84.98
66400,General Indices (2015=100),May 1 2006,86.15
66401,General Indices (2015=100),May 1 2007,87.7
66402,General Indices (2015=100),May 1 2008,89.74
66403,General Indices (2015=100),May 1 2009,91.17
66404,General Indices (2015=100),May 1 2010,92.04
66405,General Indices (2015=100),May 1 2011,94.03
66406,General Indices (2015=100),May 1 2012,96.03
66407,General Indices (2015=100),May 1 2013,98.69
66408,General Indices (2015=100),May 1 2014,99.51
66409,General Indices (2015=100),May 1 2015,100.61
66410,General Indices (2015=100),May 1 2016,100.58
66411,General Indices (2015=100),May 1 2017,101.65
66412,General Indices (2015=100),May 1 2018,103.42
66413,General Indices (2015=100),May 1 2019,105.94
66414,General Indices (2015=100),May 1 2020,107.18
66415,General Indices (2015=100),May 1 2021,109.46
66416,General Indices (2015=100),Jun 1 2000,74.94
66417,General Indices (2015=100),Jun 1 2001,78.09
66418,General Indices (2015=100),Jun 1 2002,80.65
66419,General Indices (2015=100),Jun 1 2003,82.17
66420,General Indices (2015=100),Jun 1 2004,83.31
66421,General Indices (2015=100),Jun 1 2005,84.7
66422,General Indices (2015=100),Jun 1 2006,85.84
66423,General Indices (2015=100),Jun 1 2007,87.34
66424,General Indices (2015=100),Jun 1 2008,89.58
66425,General Indices (2015=100),Jun 1 2009,90.85
66426,General Indices (2015=100),Jun 1 2010,91.6
66427,General Indices (2015=100),Jun 1 2011,93.57
66428,General Indices (2015=100),Jun 1 2012,95.57
66429,General Indices (2015=100),Jun 1 2013,98.32
66430,General Indices (2015=100),Jun 1 2014,99.24
66431,General Indices (2015=100),Jun 1 2015,100.23
66432,General Indices (2015=100),Jun 1 2016,100.26
66433,General Indices (2015=100),Jun 1 2017,101.37
66434,General Indices (2015=100),Jun 1 2018,103.1
66435,General Indices (2015=100),Jun 1 2019,105.84
66436,General Indices (2015=100),Jun 1 2020,107.51
66437,General Indices (2015=100),Jun 1 2021,109.67
66438,General Indices (2015=100),Jul 1 2000,74.75
66439,General Indices (2015=100),Jul 1 2001,77.98
66440,General Indices (2015=100),Jul 1 2002,80.54
66441,General Indices (2015=100),Jul 1 2003,82.24
66442,General Indices (2015=100),Jul 1 2004,83.19
66443,General Indices (2015=100),Jul 1 2005,84.57
66444,General Indices (2015=100),Jul 1 2006,85.68
66445,General Indices (2015=100),Jul 1 2007,86.93
66446,General Indices (2015=100),Jul 1 2008,89.72
66447,General Indices (2015=100),Jul 1 2009,89.89
66448,General Indices (2015=100),Jul 1 2010,91.34
66449,General Indices (2015=100),Jul 1 2011,94.04
66450,General Indices (2015=100),Jul 1 2012,96.2
66451,General Indices (2015=100),Jul 1 2013,99.15
66452,General Indices (2015=100),Jul 1 2014,100.05
66453,General Indices (2015=100),Jul 1 2015,101.0
66454,General Indices (2015=100),Jul 1 2016,100.76
66455,General Indices (2015=100),Jul 1 2017,102.11
66456,General Indices (2015=100),Jul 1 2018,104.28
66457,General Indices (2015=100),Jul 1 2019,106.9
66458,General Indices (2015=100),Jul 1 2020,108.69
66459,General Indices (2015=100),Aug 1 2000,75.08
66460,General Indices (2015=100),Aug 1 2001,78.27
66461,General Indices (2015=100),Aug 1 2002,80.81
66462,General Indices (2015=100),Aug 1 2003,82.5
66463,General Indices (2015=100),Aug 1 2004,83.47
66464,General Indices (2015=100),Aug 1 2005,84.96
66465,General Indices (2015=100),Aug 1 2006,86.13
66466,General Indices (2015=100),Aug 1 2007,87.08
66467,General Indices (2015=100),Aug 1 2008,89.89
66468,General Indices (2015=100),Aug 1 2009,90.14
66469,General Indices (2015=100),Aug 1 2010,91.48
66470,General Indices (2015=100),Aug 1 2011,94.19
66471,General Indices (2015=100),Aug 1 2012,96.32
66472,General Indices (2015=100),Aug 1 2013,99.03
66473,General Indices (2015=100),Aug 1 2014,99.98
66474,General Indices (2015=100),Aug 1 2015,100.69
66475,General Indices (2015=100),Aug 1 2016,100.88
66476,General Indices (2015=100),Aug 1 2017,102.27
66477,General Indices (2015=100),Aug 1 2018,104.4
66478,General Indices (2015=100),Aug 1 2019,107.37
66479,General Indices (2015=100),Aug 1 2020,108.13
66480,General Indices (2015=100),Sep 1 2000,75.99
66481,General Indices (2015=100),Sep 1 2001,79.23
66482,General Indices (2015=100),Sep 1 2002,81.69
66483,General Indices (2015=100),Sep 1 2003,83.31
66484,General Indices (2015=100),Sep 1 2004,84.2
66485,General Indices (2015=100),Sep 1 2005,85.73
66486,General Indices (2015=100),Sep 1 2006,86.46
66487,General Indices (2015=100),Sep 1 2007,87.59
66488,General Indices (2015=100),Sep 1 2008,90.28
66489,General Indices (2015=100),Sep 1 2009,90.62
66490,General Indices (2015=100),Sep 1 2010,92.05
66491,General Indices (2015=100),Sep 1 2011,94.53
66492,General Indices (2015=100),Sep 1 2012,96.72
66493,General Indices (2015=100),Sep 1 2013,99.08
66494,General Indices (2015=100),Sep 1 2014,99.96
66495,General Indices (2015=100),Sep 1 2015,100.5
66496,General Indices (2015=100),Sep 1 2016,100.57
66497,General Indices (2015=100),Sep 1 2017,102.03
66498,General Indices (2015=100),Sep 1 2018,103.95
66499,General Indices (2015=100),Sep 1 2019,106.7
66500,General Indices (2015=100),Sep 1 2020,107.88
66501,General Indices (2015=100),Oct 1 2000,76.12
66502,General Indices (2015=100),Oct 1 2001,79.15
66503,General Indices (2015=100),Oct 1 2002,81.49
66504,General Indices (2015=100),Oct 1 2003,83.08
66505,General Indices (2015=100),Oct 1 2004,84.23
66506,General Indices (2015=100),Oct 1 2005,85.66
66507,General Indices (2015=100),Oct 1 2006,86.24
66508,General Indices (2015=100),Oct 1 2007,87.63
66509,General Indices (2015=100),Oct 1 2008,90.07
66510,General Indices (2015=100),Oct 1 2009,90.7
66511,General Indices (2015=100),Oct 1 2010,92.13
66512,General Indices (2015=100),Oct 1 2011,94.57
66513,General Indices (2015=100),Oct 1 2012,97.29
66514,General Indices (2015=100),Oct 1 2013,98.8
66515,General Indices (2015=100),Oct 1 2014,99.84
66516,General Indices (2015=100),Oct 1 2015,100.41
66517,General Indices (2015=100),Oct 1 2016,100.83
66518,General Indices (2015=100),Oct 1 2017,102.17
66519,General Indices (2015=100),Oct 1 2018,104.32
66520,General Indices (2015=100),Oct 1 2019,107.16
66521,General Indices (2015=100),Oct 1 2020,108.47
66522,General Indices (2015=100),Nov 1 2000,76.11
66523,General Indices (2015=100),Nov 1 2001,79.05
66524,General Indices (2015=100),Nov 1 2002,81.25
66525,General Indices (2015=100),Nov 1 2003,82.87
66526,General Indices (2015=100),Nov 1 2004,83.98
66527,General Indices (2015=100),Nov 1 2005,85.44
66528,General Indices (2015=100),Nov 1 2006,86.1
66529,General Indices (2015=100),Nov 1 2007,87.76
66530,General Indices (2015=100),Nov 1 2008,89.74
66531,General Indices (2015=100),Nov 1 2009,90.61
66532,General Indices (2015=100),Nov 1 2010,92.02
66533,General Indices (2015=100),Nov 1 2011,94.28
66534,General Indices (2015=100),Nov 1 2012,96.89
66535,General Indices (2015=100),Nov 1 2013,98.31
66536,General Indices (2015=100),Nov 1 2014,99.25
66537,General Indices (2015=100),Nov 1 2015,99.85
66538,General Indices (2015=100),Nov 1 2016,100.49
66539,General Indices (2015=100),Nov 1 2017,102.0
66540,General Indices (2015=100),Nov 1 2018,104.07
66541,General Indices (2015=100),Nov 1 2019,106.73
66542,General Indices (2015=100),Nov 1 2020,107.61
66543,General Indices (2015=100),Dec 1 2000,75.66
66544,General Indices (2015=100),Dec 1 2001,78.81
66545,General Indices (2015=100),Dec 1 2002,80.97
66546,General Indices (2015=100),Dec 1 2003,82.34
66547,General Indices (2015=100),Dec 1 2004,83.25
66548,General Indices (2015=100),Dec 1 2005,84.98
66549,General Indices (2015=100),Dec 1 2006,85.79
66550,General Indices (2015=100),Dec 1 2007,87.39
66551,General Indices (2015=100),Dec 1 2008,89.09
66552,General Indices (2015=100),Dec 1 2009,90.08
66553,General Indices (2015=100),Dec 1 2010,91.82
66554,General Indices (2015=100),Dec 1 2011,94.04
66555,General Indices (2015=100),Dec 1 2012,96.76
66556,General Indices (2015=100),Dec 1 2013,98.36
66557,General Indices (2015=100),Dec 1 2014,99.05
66558,General Indices (2015=100),Dec 1 2015,99.73
66559,General Indices (2015=100),Dec 1 2016,100.71
66560,General Indices (2015=100),Dec 1 2017,101.97
66561,General Indices (2015=100),Dec 1 2018,103.97
66562,General Indices (2015=100),Dec 1 2019,106.8
66563,General Indices (2015=100),Dec 1 2020,107.85
