,symbol,date,price
84816,Food Indices,Jan 1 2000,34.906576
84817,Food Indices,Jan 1 2001,35.517603
84818,Food Indices,Jan 1 2002,37.123626
84819,Food Indices,Jan 1 2003,37.423546
84820,Food Indices,Jan 1 2004,38.318669
84821,Food Indices,Jan 1 2005,38.658784
84822,Food Indices,Jan 1 2006,39.150406
84823,Food Indices,Jan 1 2007,40.77392
84824,Food Indices,Jan 1 2008,52.204674
84825,Food Indices,Jan 1 2009,86.83859
84826,Food Indices,Jan 1 2010,81.743071
84827,Food Indices,Jan 1 2011,83.500146
84828,Food Indices,Jan 1 2012,88.820181
84829,Food Indices,Jan 1 2013,93.456909
84830,Food Indices,Jan 1 2014,98.991698
84831,Food Indices,Jan 1 2015,98.402946
84832,Food Indices,Jan 1 2016,100.288717
84833,Food Indices,Jan 1 2017,100.545867
84834,Food Indices,Jan 1 2018,102.945939
84835,Food Indices,Jan 1 2019,99.774416
84836,Food Indices,Jan 1 2020,100.545867
84837,Food Indices,Jan 1 2021,116.232051
84838,Food Indices,Feb 1 2000,34.949017
84839,Food Indices,Feb 1 2001,35.661778
84840,Food Indices,Feb 1 2002,37.143723
84841,Food Indices,Feb 1 2003,37.502391
84842,Food Indices,Feb 1 2004,38.346496
84843,Food Indices,Feb 1 2005,38.692796
84844,Food Indices,Feb 1 2006,39.2679
84845,Food Indices,Feb 1 2007,40.77392
84846,Food Indices,Feb 1 2008,54.459588
84847,Food Indices,Feb 1 2009,88.986127
84848,Food Indices,Feb 1 2010,81.694263
84849,Food Indices,Feb 1 2011,83.8418
84850,Food Indices,Feb 1 2012,89.220404
84851,Food Indices,Feb 1 2013,94.540439
84852,Food Indices,Feb 1 2014,98.24006
84853,Food Indices,Feb 1 2015,100.203
84854,Food Indices,Feb 1 2016,100.631584
84855,Food Indices,Feb 1 2017,100.545867
84856,Food Indices,Feb 1 2018,102.431638
84857,Food Indices,Feb 1 2019,100.203
84858,Food Indices,Feb 1 2020,100.631584
84859,Food Indices,Feb 1 2021,118.289256
84860,Food Indices,Mar 1 2000,34.991458
84861,Food Indices,Mar 1 2001,35.805953
84862,Food Indices,Mar 1 2002,37.163821
84863,Food Indices,Mar 1 2003,37.581236
84864,Food Indices,Mar 1 2004,38.374324
84865,Food Indices,Mar 1 2005,38.726807
84866,Food Indices,Mar 1 2006,39.385395
84867,Food Indices,Mar 1 2007,41.017958
84868,Food Indices,Mar 1 2008,53.932465
84869,Food Indices,Mar 1 2009,88.439482
84870,Food Indices,Mar 1 2010,81.069525
84871,Food Indices,Mar 1 2011,84.407969
84872,Food Indices,Mar 1 2012,89.269212
84873,Food Indices,Mar 1 2013,95.282316
84874,Food Indices,Mar 1 2014,98.36696
84875,Food Indices,Mar 1 2015,98.917247
84876,Food Indices,Mar 1 2016,99.688699
84877,Food Indices,Mar 1 2017,100.46015
84878,Food Indices,Mar 1 2018,102.517355
84879,Food Indices,Mar 1 2019,99.774416
84880,Food Indices,Mar 1 2020,100.545867
84881,Food Indices,Mar 1 2021,119.660725
84882,Food Indices,Apr 1 2000,35.033899
84883,Food Indices,Apr 1 2001,35.950128
84884,Food Indices,Apr 1 2002,37.183919
84885,Food Indices,Apr 1 2003,37.660081
84886,Food Indices,Apr 1 2004,38.402151
84887,Food Indices,Apr 1 2005,38.760819
84888,Food Indices,Apr 1 2006,39.502889
84889,Food Indices,Apr 1 2007,41.15462
