,symbol,date,price
42828,Food Indices,Jan 1 2000,38.777807
42829,Food Indices,Jan 1 2001,42.691897
42830,Food Indices,Jan 1 2002,45.274969
42831,Food Indices,Jan 1 2003,46.671626
42832,Food Indices,Jan 1 2004,49.232164
42833,Food Indices,Jan 1 2005,53.926484
42834,Food Indices,Jan 1 2006,57.107759
42835,Food Indices,Jan 1 2007,61.181342
42836,Food Indices,Jan 1 2008,68.785364
42837,Food Indices,Jan 1 2009,79.609457
42838,Food Indices,Jan 1 2010,76.117814
42839,Food Indices,Jan 1 2011,82.014811
42840,Food Indices,Jan 1 2012,84.769329
42841,Food Indices,Jan 1 2013,88.18338
42842,Food Indices,Jan 1 2014,93.692417
42843,Food Indices,Jan 1 2015,98.464328
42844,Food Indices,Jan 1 2016,100.753294
42845,Food Indices,Jan 1 2017,100.287742
42846,Food Indices,Jan 1 2018,105.602798
42847,Food Indices,Jan 1 2019,106.805475
42848,Food Indices,Jan 1 2020,110.491098
42849,Food Indices,Jan 1 2021,114.564682
42850,Food Indices,Feb 1 2000,38.935233
42851,Food Indices,Feb 1 2001,42.8975
42852,Food Indices,Feb 1 2002,45.290641
42853,Food Indices,Feb 1 2003,46.865606
42854,Food Indices,Feb 1 2004,49.348552
42855,Food Indices,Feb 1 2005,54.663609
42856,Food Indices,Feb 1 2006,57.224147
42857,Food Indices,Feb 1 2007,61.68569
42858,Food Indices,Feb 1 2008,69.444897
42859,Food Indices,Feb 1 2009,79.299089
42860,Food Indices,Feb 1 2010,76.583367
42861,Food Indices,Feb 1 2011,81.937219
42862,Food Indices,Feb 1 2012,85.040901
42863,Food Indices,Feb 1 2013,89.308465
42864,Food Indices,Feb 1 2014,94.041581
42865,Food Indices,Feb 1 2015,98.968677
42866,Food Indices,Feb 1 2016,100.986071
42867,Food Indices,Feb 1 2017,101.412827
42868,Food Indices,Feb 1 2018,105.913167
42869,Food Indices,Feb 1 2019,107.271028
42870,Food Indices,Feb 1 2020,110.491098
42871,Food Indices,Feb 1 2021,114.991438
42872,Food Indices,Mar 1 2000,39.349873
42873,Food Indices,Mar 1 2001,43.185698
42874,Food Indices,Mar 1 2002,45.386104
42875,Food Indices,Mar 1 2003,46.943198
42876,Food Indices,Mar 1 2004,49.232164
42877,Food Indices,Mar 1 2005,54.818793
42878,Food Indices,Mar 1 2006,57.379331
42879,Food Indices,Mar 1 2007,62.112447
42880,Food Indices,Mar 1 2008,70.49239
42881,Food Indices,Mar 1 2009,78.678352
42882,Food Indices,Mar 1 2010,77.204103
42883,Food Indices,Mar 1 2011,82.674344
42884,Food Indices,Mar 1 2012,85.35127
42885,Food Indices,Mar 1 2013,89.735221
42886,Food Indices,Mar 1 2014,94.429541
42887,Food Indices,Mar 1 2015,99.511821
42888,Food Indices,Mar 1 2016,101.024867
42889,Food Indices,Mar 1 2017,101.800787
42890,Food Indices,Mar 1 2018,106.068351
42891,Food Indices,Mar 1 2019,107.387416
42892,Food Indices,Mar 1 2020,111.732571
42893,Food Indices,Mar 1 2021,115.418194
42894,Food Indices,Apr 1 2000,40.256887
42895,Food Indices,Apr 1 2001,43.413888
42896,Food Indices,Apr 1 2002,45.507745
42897,Food Indices,Apr 1 2003,47.137179
42898,Food Indices,Apr 1 2004,49.503736
42899,Food Indices,Apr 1 2005,55.051569
42900,Food Indices,Apr 1 2006,57.689699
42901,Food Indices,Apr 1 2007,62.461611
42902,Food Indices,Apr 1 2008,71.772659
42903,Food Indices,Apr 1 2009,77.980024
42904,Food Indices,Apr 1 2010,77.630859
42905,Food Indices,Apr 1 2011,83.139896
42906,Food Indices,Apr 1 2012,85.816822
42907,Food Indices,Apr 1 2013,90.123182
42908,Food Indices,Apr 1 2014,94.895094
42909,Food Indices,Apr 1 2015,99.395433
42910,Food Indices,Apr 1 2016,100.520518
42911,Food Indices,Apr 1 2017,102.072359
42912,Food Indices,Apr 1 2018,106.107147
42913,Food Indices,Apr 1 2019,107.891764
42914,Food Indices,Apr 1 2020,114.87505
42915,Food Indices,Apr 1 2021,115.650971
42916,Food Indices,May 1 2000,40.503768
42917,Food Indices,May 1 2001,43.990207
42918,Food Indices,May 1 2002,45.507745
42919,Food Indices,May 1 2003,47.214771
42920,Food Indices,May 1 2004,49.852901
42921,Food Indices,May 1 2005,55.478325
42922,Food Indices,May 1 2006,58.077659
42923,Food Indices,May 1 2007,62.228835
42924,Food Indices,May 1 2008,73.363296
42925,Food Indices,May 1 2009,77.514471
42926,Food Indices,May 1 2010,77.553267
42927,Food Indices,May 1 2011,83.411468
42928,Food Indices,May 1 2012,85.894414
42929,Food Indices,May 1 2013,90.278366
42930,Food Indices,May 1 2014,96.058975
42931,Food Indices,May 1 2015,99.667005
42932,Food Indices,May 1 2016,100.947274
42933,Food Indices,May 1 2017,102.072359
42934,Food Indices,May 1 2018,105.525206
42935,Food Indices,May 1 2019,108.163336
42936,Food Indices,May 1 2020,113.982741
42937,Food Indices,May 1 2021,115.650971
42938,Food Indices,Jun 1 2000,41.012523
42939,Food Indices,Jun 1 2001,44.265105
42940,Food Indices,Jun 1 2002,46.203165
42941,Food Indices,Jun 1 2003,47.525139
42942,Food Indices,Jun 1 2004,50.046881
42943,Food Indices,Jun 1 2005,55.982674
42944,Food Indices,Jun 1 2006,58.349232
42945,Food Indices,Jun 1 2007,62.539203
42946,Food Indices,Jun 1 2008,74.953933
42947,Food Indices,Jun 1 2009,77.475675
42948,Food Indices,Jun 1 2010,78.523168
42949,Food Indices,Jun 1 2011,84.032205
42950,Food Indices,Jun 1 2012,85.855618
42951,Food Indices,Jun 1 2013,90.82151
42952,Food Indices,Jun 1 2014,96.796099
42953,Food Indices,Jun 1 2015,100.171354
42954,Food Indices,Jun 1 2016,101.374031
42955,Food Indices,Jun 1 2017,102.537912
42956,Food Indices,Jun 1 2018,105.913167
42957,Food Indices,Jun 1 2019,108.822869
42958,Food Indices,Jun 1 2020,114.642274
42959,Food Indices,Jun 1 2021,115.767359
42960,Food Indices,Jul 1 2000,41.299108
42961,Food Indices,Jul 1 2001,44.69512
42962,Food Indices,Jul 1 2002,46.63283
42963,Food Indices,Jul 1 2003,47.757915
42964,Food Indices,Jul 1 2004,51.637518
42965,Food Indices,Jul 1 2005,56.60341
42966,Food Indices,Jul 1 2006,58.85358
42967,Food Indices,Jul 1 2007,63.431512
42968,Food Indices,Jul 1 2008,77.165307
42969,Food Indices,Jul 1 2009,77.708452
42970,Food Indices,Jul 1 2010,79.143905
42971,Food Indices,Jul 1 2011,85.312474
42972,Food Indices,Jul 1 2012,86.359967
42973,Food Indices,Jul 1 2013,91.481043
42974,Food Indices,Jul 1 2014,98.34794
42975,Food Indices,Jul 1 2015,100.869682
42976,Food Indices,Jul 1 2016,101.568011
42977,Food Indices,Jul 1 2017,102.964668
42978,Food Indices,Jul 1 2018,106.301127
42979,Food Indices,Jul 1 2019,109.249625
42980,Food Indices,Jul 1 2020,116.659667
42981,Food Indices,Aug 1 2000,41.622171
42982,Food Indices,Aug 1 2001,44.954593
42983,Food Indices,Aug 1 2002,46.710422
42984,Food Indices,Aug 1 2003,47.913099
42985,Food Indices,Aug 1 2004,51.637518
42986,Food Indices,Aug 1 2005,57.418127
42987,Food Indices,Aug 1 2006,58.892376
42988,Food Indices,Aug 1 2007,64.052248
42989,Food Indices,Aug 1 2008,77.786044
42990,Food Indices,Aug 1 2009,77.204103
42991,Food Indices,Aug 1 2010,79.221497
42992,Food Indices,Aug 1 2011,85.390066
42993,Food Indices,Aug 1 2012,86.786723
42994,Food Indices,Aug 1 2013,91.597431
42995,Food Indices,Aug 1 2014,98.192756
42996,Food Indices,Aug 1 2015,100.908478
42997,Food Indices,Aug 1 2016,101.568011
42998,Food Indices,Aug 1 2017,103.081056
42999,Food Indices,Aug 1 2018,106.223535
43000,Food Indices,Aug 1 2019,108.667685
43001,Food Indices,Aug 1 2020,115.379398
43002,Food Indices,Sep 1 2000,41.428097
43003,Food Indices,Sep 1 2001,45.059579
43004,Food Indices,Sep 1 2002,46.24487
43005,Food Indices,Sep 1 2003,47.874303
43006,Food Indices,Sep 1 2004,51.443538
43007,Food Indices,Sep 1 2005,56.952575
43008,Food Indices,Sep 1 2006,58.582008
43009,Food Indices,Sep 1 2007,64.362617
43010,Food Indices,Sep 1 2008,77.398083
43011,Food Indices,Sep 1 2009,76.699755
43012,Food Indices,Sep 1 2010,79.648253
43013,Food Indices,Sep 1 2011,84.691737
43014,Food Indices,Sep 1 2012,87.252275
43015,Food Indices,Sep 1 2013,91.752615
43016,Food Indices,Sep 1 2014,98.037572
43017,Food Indices,Sep 1 2015,100.908478
43018,Food Indices,Sep 1 2016,101.257643
43019,Food Indices,Sep 1 2017,102.421524
43020,Food Indices,Sep 1 2018,105.913167
43021,Food Indices,Sep 1 2019,108.628889
43022,Food Indices,Sep 1 2020,113.633577
43023,Food Indices,Oct 1 2000,41.498415
43024,Food Indices,Oct 1 2001,45.017278
43025,Food Indices,Oct 1 2002,46.206074
43026,Food Indices,Oct 1 2003,48.145875
43027,Food Indices,Oct 1 2004,51.947886
43028,Food Indices,Oct 1 2005,56.719798
43029,Food Indices,Oct 1 2006,58.620804
43030,Food Indices,Oct 1 2007,65.914458
43031,Food Indices,Oct 1 2008,78.251596
43032,Food Indices,Oct 1 2009,76.544571
43033,Food Indices,Oct 1 2010,81.316482
43034,Food Indices,Oct 1 2011,84.381369
43035,Food Indices,Oct 1 2012,87.60144
43036,Food Indices,Oct 1 2013,91.558635
43037,Food Indices,Oct 1 2014,98.619513
43038,Food Indices,Oct 1 2015,101.063663
43039,Food Indices,Oct 1 2016,100.636906
43040,Food Indices,Oct 1 2017,102.731892
43041,Food Indices,Oct 1 2018,106.262331
43042,Food Indices,Oct 1 2019,108.978053
43043,Food Indices,Oct 1 2020,112.586084
43044,Food Indices,Nov 1 2000,41.7584
43045,Food Indices,Nov 1 2001,45.468949
43046,Food Indices,Nov 1 2002,46.361258
43047,Food Indices,Nov 1 2003,48.650224
43048,Food Indices,Nov 1 2004,52.995379
43049,Food Indices,Nov 1 2005,56.991371
43050,Food Indices,Nov 1 2006,59.125152
43051,Food Indices,Nov 1 2007,68.552588
43052,Food Indices,Nov 1 2008,79.337885
43053,Food Indices,Nov 1 2009,76.35059
43054,Food Indices,Nov 1 2010,82.90712
43055,Food Indices,Nov 1 2011,84.614145
43056,Food Indices,Nov 1 2012,87.911808
43057,Food Indices,Nov 1 2013,91.946595
