,symbol,date,indices
73012,Food Indices (2015=100),Mar 1 2020,114.735716
73013,Food Indices (2015=100),Mar 1 2021,116.662987
73014,Food Indices (2015=100),Apr 1 2000,70.119788
73015,Food Indices (2015=100),Apr 1 2001,72.615489
73016,Food Indices (2015=100),Apr 1 2002,75.111189
73017,Food Indices (2015=100),Apr 1 2003,77.60689
73018,Food Indices (2015=100),Apr 1 2004,80.102591
73019,Food Indices (2015=100),Apr 1 2005,82.598291
73020,Food Indices (2015=100),Apr 1 2006,85.093992
73021,Food Indices (2015=100),Apr 1 2007,87.589693
73022,Food Indices (2015=100),Apr 1 2008,90.085393
73023,Food Indices (2015=100),Apr 1 2009,92.581094
73024,Food Indices (2015=100),Apr 1 2010,94.776084
73025,Food Indices (2015=100),Apr 1 2011,94.961555
73026,Food Indices (2015=100),Apr 1 2012,94.776084
73027,Food Indices (2015=100),Apr 1 2013,90.912088
73028,Food Indices (2015=100),Apr 1 2014,94.25058
73029,Food Indices (2015=100),Apr 1 2015,98.732815
73030,Food Indices (2015=100),Apr 1 2016,104.729736
73031,Food Indices (2015=100),Apr 1 2017,108.09914
73032,Food Indices (2015=100),Apr 1 2018,108.460994
73033,Food Indices (2015=100),Apr 1 2019,112.138789
73034,Food Indices (2015=100),Apr 1 2020,115.050562
73035,Food Indices (2015=100),Apr 1 2021,116.869639
73036,Food Indices (2015=100),May 1 2000,70.327763
73037,Food Indices (2015=100),May 1 2001,72.823464
73038,Food Indices (2015=100),May 1 2002,75.319164
73039,Food Indices (2015=100),May 1 2003,77.814865
73040,Food Indices (2015=100),May 1 2004,80.310566
73041,Food Indices (2015=100),May 1 2005,82.806266
73042,Food Indices (2015=100),May 1 2006,85.301967
73043,Food Indices (2015=100),May 1 2007,87.797668
73044,Food Indices (2015=100),May 1 2008,90.293368
73045,Food Indices (2015=100),May 1 2009,92.789069
73046,Food Indices (2015=100),May 1 2010,94.683348
73047,Food Indices (2015=100),May 1 2011,94.312404
73048,Food Indices (2015=100),May 1 2012,93.755989
73049,Food Indices (2015=100),May 1 2013,90.757528
73050,Food Indices (2015=100),May 1 2014,94.930643
73051,Food Indices (2015=100),May 1 2015,98.980111
73052,Food Indices (2015=100),May 1 2016,105.131592
73053,Food Indices (2015=100),May 1 2017,108.2537
73054,Food Indices (2015=100),May 1 2018,108.647849
73055,Food Indices (2015=100),May 1 2019,112.291753
73056,Food Indices (2015=100),May 1 2020,115.365408
73057,Food Indices (2015=100),May 1 2021,117.076697
73058,Food Indices (2015=100),Jun 1 2000,70.535738
73059,Food Indices (2015=100),Jun 1 2001,73.031439
73060,Food Indices (2015=100),Jun 1 2002,75.52714
73061,Food Indices (2015=100),Jun 1 2003,78.02284
73062,Food Indices (2015=100),Jun 1 2004,80.518541
73063,Food Indices (2015=100),Jun 1 2005,83.014241
73064,Food Indices (2015=100),Jun 1 2006,85.509942
73065,Food Indices (2015=100),Jun 1 2007,88.005643
73066,Food Indices (2015=100),Jun 1 2008,90.501343
73067,Food Indices (2015=100),Jun 1 2009,92.997044
73068,Food Indices (2015=100),Jun 1 2010,94.590612
73069,Food Indices (2015=100),Jun 1 2011,93.663253
73070,Food Indices (2015=100),Jun 1 2012,92.735894
73071,Food Indices (2015=100),Jun 1 2013,90.602968
73072,Food Indices (2015=100),Jun 1 2014,95.610707
73073,Food Indices (2015=100),Jun 1 2015,99.227406
73074,Food Indices (2015=100),Jun 1 2016,105.533447
73075,Food Indices (2015=100),Jun 1 2017,108.40826
73076,Food Indices (2015=100),Jun 1 2018,108.834703
73077,Food Indices (2015=100),Jun 1 2019,112.444717
73078,Food Indices (2015=100),Jun 1 2020,115.680254
73079,Food Indices (2015=100),Jun 1 2021,117.283755
73080,Food Indices (2015=100),Jul 1 2000,70.743713
73081,Food Indices (2015=100),Jul 1 2001,73.239414
73082,Food Indices (2015=100),Jul 1 2002,75.735115
73083,Food Indices (2015=100),Jul 1 2003,78.230815
73084,Food Indices (2015=100),Jul 1 2004,80.726516
73085,Food Indices (2015=100),Jul 1 2005,83.222216
73086,Food Indices (2015=100),Jul 1 2006,85.717917
73087,Food Indices (2015=100),Jul 1 2007,88.213618
73088,Food Indices (2015=100),Jul 1 2008,90.709318
73089,Food Indices (2015=100),Jul 1 2009,93.205019
73090,Food Indices (2015=100),Jul 1 2010,94.528788
73091,Food Indices (2015=100),Jul 1 2011,93.601429
73092,Food Indices (2015=100),Jul 1 2012,92.550422
73093,Food Indices (2015=100),Jul 1 2013,91.035736
73094,Food Indices (2015=100),Jul 1 2014,95.950738
73095,Food Indices (2015=100),Jul 1 2015,99.691086
73096,Food Indices (2015=100),Jul 1 2016,105.657095
73097,Food Indices (2015=100),Jul 1 2017,108.933763
73098,Food Indices (2015=100),Jul 1 2018,109.125975
73099,Food Indices (2015=100),Jul 1 2019,112.617914
73100,Food Indices (2015=100),Jul 1 2020,115.522449
73101,Food Indices (2015=100),Aug 1 2000,70.951688
73102,Food Indices (2015=100),Aug 1 2001,73.447389
73103,Food Indices (2015=100),Aug 1 2002,75.94309
73104,Food Indices (2015=100),Aug 1 2003,78.43879
73105,Food Indices (2015=100),Aug 1 2004,80.934491
73106,Food Indices (2015=100),Aug 1 2005,83.430192
73107,Food Indices (2015=100),Aug 1 2006,85.925892
73108,Food Indices (2015=100),Aug 1 2007,88.421593
73109,Food Indices (2015=100),Aug 1 2008,90.917293
73110,Food Indices (2015=100),Aug 1 2009,93.412994
73111,Food Indices (2015=100),Aug 1 2010,94.466964
73112,Food Indices (2015=100),Aug 1 2011,93.539605
73113,Food Indices (2015=100),Aug 1 2012,92.36495
73114,Food Indices (2015=100),Aug 1 2013,91.468503
73115,Food Indices (2015=100),Aug 1 2014,96.29077
73116,Food Indices (2015=100),Aug 1 2015,100.154765
73117,Food Indices (2015=100),Aug 1 2016,105.780743
73118,Food Indices (2015=100),Aug 1 2017,109.459267
73119,Food Indices (2015=100),Aug 1 2018,109.417248
73120,Food Indices (2015=100),Aug 1 2019,112.79111
73121,Food Indices (2015=100),Aug 1 2020,115.364645
73122,Food Indices (2015=100),Sep 1 2000,71.159663
73123,Food Indices (2015=100),Sep 1 2001,73.655364
73124,Food Indices (2015=100),Sep 1 2002,76.151065
73125,Food Indices (2015=100),Sep 1 2003,78.646765
73126,Food Indices (2015=100),Sep 1 2004,81.142466
73127,Food Indices (2015=100),Sep 1 2005,83.638167
73128,Food Indices (2015=100),Sep 1 2006,86.133867
73129,Food Indices (2015=100),Sep 1 2007,88.629568
73130,Food Indices (2015=100),Sep 1 2008,91.125268
73131,Food Indices (2015=100),Sep 1 2009,93.620969
73132,Food Indices (2015=100),Sep 1 2010,94.40514
73133,Food Indices (2015=100),Sep 1 2011,93.477781
73134,Food Indices (2015=100),Sep 1 2012,92.179478
73135,Food Indices (2015=100),Sep 1 2013,91.901271
73136,Food Indices (2015=100),Sep 1 2014,96.630801
73137,Food Indices (2015=100),Sep 1 2015,100.618445
73138,Food Indices (2015=100),Sep 1 2016,105.904391
73139,Food Indices (2015=100),Sep 1 2017,109.98477
73140,Food Indices (2015=100),Sep 1 2018,109.70852
73141,Food Indices (2015=100),Sep 1 2019,112.964307
73142,Food Indices (2015=100),Sep 1 2020,115.20684
73143,Food Indices (2015=100),Oct 1 2000,71.367638
73144,Food Indices (2015=100),Oct 1 2001,73.863339
73145,Food Indices (2015=100),Oct 1 2002,76.35904
73146,Food Indices (2015=100),Oct 1 2003,78.85474
73147,Food Indices (2015=100),Oct 1 2004,81.350441
73148,Food Indices (2015=100),Oct 1 2005,83.846142
73149,Food Indices (2015=100),Oct 1 2006,86.341842
73150,Food Indices (2015=100),Oct 1 2007,88.837543
73151,Food Indices (2015=100),Oct 1 2008,91.333244
73152,Food Indices (2015=100),Oct 1 2009,93.828944
73153,Food Indices (2015=100),Oct 1 2010,94.312404
73154,Food Indices (2015=100),Oct 1 2011,93.385045
73155,Food Indices (2015=100),Oct 1 2012,91.870359
73156,Food Indices (2015=100),Oct 1 2013,91.932183
73157,Food Indices (2015=100),Oct 1 2014,96.970833
73158,Food Indices (2015=100),Oct 1 2015,101.669452
73159,Food Indices (2015=100),Oct 1 2016,106.182598
73160,Food Indices (2015=100),Oct 1 2017,109.366531
73161,Food Indices (2015=100),Oct 1 2018,110.165015
73162,Food Indices (2015=100),Oct 1 2019,113.199086
73163,Food Indices (2015=100),Oct 1 2020,115.302982
73164,Food Indices (2015=100),Nov 1 2000,71.575614
73165,Food Indices (2015=100),Nov 1 2001,74.071314
73166,Food Indices (2015=100),Nov 1 2002,76.567015
73167,Food Indices (2015=100),Nov 1 2003,79.062715
73168,Food Indices (2015=100),Nov 1 2004,81.558416
73169,Food Indices (2015=100),Nov 1 2005,84.054117
73170,Food Indices (2015=100),Nov 1 2006,86.549817
73171,Food Indices (2015=100),Nov 1 2007,89.045518
73172,Food Indices (2015=100),Nov 1 2008,91.541219
73173,Food Indices (2015=100),Nov 1 2009,94.036919
73174,Food Indices (2015=100),Nov 1 2010,94.219668
73175,Food Indices (2015=100),Nov 1 2011,93.292309
73176,Food Indices (2015=100),Nov 1 2012,91.561239
73177,Food Indices (2015=100),Nov 1 2013,91.963095
73178,Food Indices (2015=100),Nov 1 2014,97.310865
73179,Food Indices (2015=100),Nov 1 2015,102.720458
73180,Food Indices (2015=100),Nov 1 2016,106.460806
73181,Food Indices (2015=100),Nov 1 2017,108.748292
73182,Food Indices (2015=100),Nov 1 2018,110.62151
73183,Food Indices (2015=100),Nov 1 2019,113.433866
73184,Food Indices (2015=100),Nov 1 2020,115.399124
73185,Food Indices (2015=100),Dec 1 2000,71.783589
73186,Food Indices (2015=100),Dec 1 2001,74.279289
73187,Food Indices (2015=100),Dec 1 2002,76.77499
73188,Food Indices (2015=100),Dec 1 2003,79.27069
73189,Food Indices (2015=100),Dec 1 2004,81.766391
73190,Food Indices (2015=100),Dec 1 2005,84.262092
73191,Food Indices (2015=100),Dec 1 2006,86.757792
73192,Food Indices (2015=100),Dec 1 2007,89.253493
73193,Food Indices (2015=100),Dec 1 2008,91.749194
73194,Food Indices (2015=100),Dec 1 2009,94.244894
73195,Food Indices (2015=100),Dec 1 2010,94.126932
73196,Food Indices (2015=100),Dec 1 2011,93.199573
73197,Food Indices (2015=100),Dec 1 2012,91.25212
73198,Food Indices (2015=100),Dec 1 2013,91.994007
73199,Food Indices (2015=100),Dec 1 2014,97.650896
73200,Food Indices (2015=100),Dec 1 2015,103.771465
73201,Food Indices (2015=100),Dec 1 2016,106.739014
73202,Food Indices (2015=100),Dec 1 2017,108.130052
73203,Food Indices (2015=100),Dec 1 2018,111.078005
73204,Food Indices (2015=100),Dec 1 2019,113.668646
73205,Food Indices (2015=100),Dec 1 2020,115.495266
73206,General Indices (2015=100),Jan 1 2000,39.478963
73207,General Indices (2015=100),Jan 1 2001,42.924271
73208,General Indices (2015=100),Jan 1 2002,47.387135
73209,General Indices (2015=100),Jan 1 2003,55.340026
73210,General Indices (2015=100),Jan 1 2004,58.936734
73211,General Indices (2015=100),Jan 1 2005,59.81559
73212,General Indices (2015=100),Jan 1 2006,62.266737
73213,General Indices (2015=100),Jan 1 2007,62.086393
73214,General Indices (2015=100),Jan 1 2008,64.982048
73215,General Indices (2015=100),Jan 1 2009,72.048462
73216,General Indices (2015=100),Jan 1 2010,76.189395
73217,General Indices (2015=100),Jan 1 2011,80.278963
73218,General Indices (2015=100),Jan 1 2012,83.771822
73219,General Indices (2015=100),Jan 1 2013,88.684542
73220,General Indices (2015=100),Jan 1 2014,91.495868
73221,General Indices (2015=100),Jan 1 2015,97.430888
73222,General Indices (2015=100),Jan 1 2016,103.649881
73223,General Indices (2015=100),Jan 1 2017,110.294832
73224,General Indices (2015=100),Jan 1 2018,115.457525
73225,General Indices (2015=100),Jan 1 2019,120.843445
73226,General Indices (2015=100),Jan 1 2020,124.294666
73227,General Indices (2015=100),Jan 1 2021,130.490991
73228,General Indices (2015=100),Feb 1 2000,39.662348
73229,General Indices (2015=100),Feb 1 2001,43.152875
73230,General Indices (2015=100),Feb 1 2002,47.658921
73231,General Indices (2015=100),Feb 1 2003,56.584649
73232,General Indices (2015=100),Feb 1 2004,59.213599
73233,General Indices (2015=100),Feb 1 2005,59.576826
73234,General Indices (2015=100),Feb 1 2006,61.644425
73235,General Indices (2015=100),Feb 1 2007,61.878109
73236,General Indices (2015=100),Feb 1 2008,65.650081
73237,General Indices (2015=100),Feb 1 2009,72.551391
73238,General Indices (2015=100),Feb 1 2010,76.771722
73239,General Indices (2015=100),Feb 1 2011,80.562935
73240,General Indices (2015=100),Feb 1 2012,84.055794
73241,General Indices (2015=100),Feb 1 2013,89.025309
73242,General Indices (2015=100),Feb 1 2014,92.092209
73243,General Indices (2015=100),Feb 1 2015,97.913641
73244,General Indices (2015=100),Feb 1 2016,104.217826
73245,General Indices (2015=100),Feb 1 2017,110.692393
73246,General Indices (2015=100),Feb 1 2018,115.821085
73247,General Indices (2015=100),Feb 1 2019,121.11108
73248,General Indices (2015=100),Feb 1 2020,124.720624
73249,General Indices (2015=100),Feb 1 2021,130.740582
73250,General Indices (2015=100),Mar 1 2000,39.845733
73251,General Indices (2015=100),Mar 1 2001,43.38148
73252,General Indices (2015=100),Mar 1 2002,47.930706
73253,General Indices (2015=100),Mar 1 2003,57.829273
73254,General Indices (2015=100),Mar 1 2004,59.490464
73255,General Indices (2015=100),Mar 1 2005,59.338061
73256,General Indices (2015=100),Mar 1 2006,61.022113
73257,General Indices (2015=100),Mar 1 2007,61.669825
73258,General Indices (2015=100),Mar 1 2008,66.318113
73259,General Indices (2015=100),Mar 1 2009,73.054321
73260,General Indices (2015=100),Mar 1 2010,77.354048
73261,General Indices (2015=100),Mar 1 2011,80.846907
73262,General Indices (2015=100),Mar 1 2012,84.339766
73263,General Indices (2015=100),Mar 1 2013,89.366075
73264,General Indices (2015=100),Mar 1 2014,92.688551
73265,General Indices (2015=100),Mar 1 2015,98.396394
73266,General Indices (2015=100),Mar 1 2016,104.78577
73267,General Indices (2015=100),Mar 1 2017,111.089955
73268,General Indices (2015=100),Mar 1 2018,116.184646
73269,General Indices (2015=100),Mar 1 2019,121.378716
73270,General Indices (2015=100),Mar 1 2020,125.146582
73271,General Indices (2015=100),Mar 1 2021,130.990173
73272,General Indices (2015=100),Apr 1 2000,40.422324
73273,General Indices (2015=100),Apr 1 2001,43.871709
73274,General Indices (2015=100),Apr 1 2002,48.314253
73275,General Indices (2015=100),Apr 1 2003,58.014696
73276,General Indices (2015=100),Apr 1 2004,59.490464
73277,General Indices (2015=100),Apr 1 2005,59.564126
73278,General Indices (2015=100),Apr 1 2006,61.179596
73279,General Indices (2015=100),Apr 1 2007,61.817148
73280,General Indices (2015=100),Apr 1 2008,67.133469
73281,General Indices (2015=100),Apr 1 2009,73.163543
73282,General Indices (2015=100),Apr 1 2010,77.63802
73283,General Indices (2015=100),Apr 1 2011,81.130879
73284,General Indices (2015=100),Apr 1 2012,84.623738
73285,General Indices (2015=100),Apr 1 2013,89.394473
73286,General Indices (2015=100),Apr 1 2014,93.142907
73287,General Indices (2015=100),Apr 1 2015,98.765558
73288,General Indices (2015=100),Apr 1 2016,105.268523
73289,General Indices (2015=100),Apr 1 2017,111.54431
73290,General Indices (2015=100),Apr 1 2018,116.676566
73291,General Indices (2015=100),Apr 1 2019,121.66395
73292,General Indices (2015=100),Apr 1 2020,126.736827
73293,General Indices (2015=100),Apr 1 2021,131.355365
73294,General Indices (2015=100),May 1 2000,40.998915
73295,General Indices (2015=100),May 1 2001,44.361938
73296,General Indices (2015=100),May 1 2002,48.6978
73297,General Indices (2015=100),May 1 2003,58.20012
73298,General Indices (2015=100),May 1 2004,59.490464
73299,General Indices (2015=100),May 1 2005,59.79019
73300,General Indices (2015=100),May 1 2006,61.337079
73301,General Indices (2015=100),May 1 2007,61.964471
73302,General Indices (2015=100),May 1 2008,67.948824
73303,General Indices (2015=100),May 1 2009,73.272765
73304,General Indices (2015=100),May 1 2010,77.921993
73305,General Indices (2015=100),May 1 2011,81.414852
73306,General Indices (2015=100),May 1 2012,84.907711
73307,General Indices (2015=100),May 1 2013,89.42287
73308,General Indices (2015=100),May 1 2014,93.597262
73309,General Indices (2015=100),May 1 2015,99.134722
73310,General Indices (2015=100),May 1 2016,105.751276
73311,General Indices (2015=100),May 1 2017,111.998666
73312,General Indices (2015=100),May 1 2018,117.168485
73313,General Indices (2015=100),May 1 2019,121.949184
73314,General Indices (2015=100),May 1 2020,128.327072
73315,General Indices (2015=100),May 1 2021,131.708998
73316,General Indices (2015=100),Jun 1 2000,41.575506
73317,General Indices (2015=100),Jun 1 2001,44.852168
73318,General Indices (2015=100),Jun 1 2002,49.081348
73319,General Indices (2015=100),Jun 1 2003,58.385543
73320,General Indices (2015=100),Jun 1 2004,59.490464
73321,General Indices (2015=100),Jun 1 2005,60.016254
73322,General Indices (2015=100),Jun 1 2006,61.494562
73323,General Indices (2015=100),Jun 1 2007,62.111794
73324,General Indices (2015=100),Jun 1 2008,68.764179
73325,General Indices (2015=100),Jun 1 2009,73.381987
73326,General Indices (2015=100),Jun 1 2010,78.205965
73327,General Indices (2015=100),Jun 1 2011,81.698824
73328,General Indices (2015=100),Jun 1 2012,85.191683
73329,General Indices (2015=100),Jun 1 2013,89.451267
73330,General Indices (2015=100),Jun 1 2014,94.051618
73331,General Indices (2015=100),Jun 1 2015,99.503886
73332,General Indices (2015=100),Jun 1 2016,106.234029
73333,General Indices (2015=100),Jun 1 2017,112.453022
73334,General Indices (2015=100),Jun 1 2018,117.660404
73335,General Indices (2015=100),Jun 1 2019,122.234418
73336,General Indices (2015=100),Jun 1 2020,129.917317
73337,General Indices (2015=100),Jun 1 2021,132.062631
73338,General Indices (2015=100),Jul 1 2000,41.82697
73339,General Indices (2015=100),Jul 1 2001,45.426218
73340,General Indices (2015=100),Jul 1 2002,50.148168
73341,General Indices (2015=100),Jul 1 2003,58.400784
73342,General Indices (2015=100),Jul 1 2004,59.429503
73343,General Indices (2015=100),Jul 1 2005,60.125476
73344,General Indices (2015=100),Jul 1 2006,62.170215
73345,General Indices (2015=100),Jul 1 2007,62.241336
73346,General Indices (2015=100),Jul 1 2008,69.488093
73347,General Indices (2015=100),Jul 1 2009,73.829035
73348,General Indices (2015=100),Jul 1 2010,78.489937
73349,General Indices (2015=100),Jul 1 2011,81.982796
73350,General Indices (2015=100),Jul 1 2012,85.333669
73351,General Indices (2015=100),Jul 1 2013,89.905623
73352,General Indices (2015=100),Jul 1 2014,94.591165
73353,General Indices (2015=100),Jul 1 2015,100.043433
73354,General Indices (2015=100),Jul 1 2016,106.83037
73355,General Indices (2015=100),Jul 1 2017,112.822186
73356,General Indices (2015=100),Jul 1 2018,118.148321
73357,General Indices (2015=100),Jul 1 2019,122.522597
73358,General Indices (2015=100),Jul 1 2020,129.633344
73359,General Indices (2015=100),Aug 1 2000,42.078435
73360,General Indices (2015=100),Aug 1 2001,46.000269
73361,General Indices (2015=100),Aug 1 2002,51.214988
73362,General Indices (2015=100),Aug 1 2003,58.416024
73363,General Indices (2015=100),Aug 1 2004,59.368542
73364,General Indices (2015=100),Aug 1 2005,60.234698
73365,General Indices (2015=100),Aug 1 2006,62.845868
73366,General Indices (2015=100),Aug 1 2007,62.370879
73367,General Indices (2015=100),Aug 1 2008,70.212007
73368,General Indices (2015=100),Aug 1 2009,74.276084
73369,General Indices (2015=100),Aug 1 2010,78.77391
73370,General Indices (2015=100),Aug 1 2011,82.266769
73371,General Indices (2015=100),Aug 1 2012,85.475655
73372,General Indices (2015=100),Aug 1 2013,90.359978
73373,General Indices (2015=100),Aug 1 2014,95.130713
73374,General Indices (2015=100),Aug 1 2015,100.58298
73375,General Indices (2015=100),Aug 1 2016,107.426712
73376,General Indices (2015=100),Aug 1 2017,113.191349
73377,General Indices (2015=100),Aug 1 2018,118.636239
73378,General Indices (2015=100),Aug 1 2019,122.810775
73379,General Indices (2015=100),Aug 1 2020,129.349372
73380,General Indices (2015=100),Sep 1 2000,42.3299
73381,General Indices (2015=100),Sep 1 2001,46.57432
73382,General Indices (2015=100),Sep 1 2002,52.281808
73383,General Indices (2015=100),Sep 1 2003,58.431264
73384,General Indices (2015=100),Sep 1 2004,59.307581
73385,General Indices (2015=100),Sep 1 2005,60.34392
73386,General Indices (2015=100),Sep 1 2006,63.52152
73387,General Indices (2015=100),Sep 1 2007,62.500421
73388,General Indices (2015=100),Sep 1 2008,70.93592
73389,General Indices (2015=100),Sep 1 2009,74.723132
73390,General Indices (2015=100),Sep 1 2010,79.057882
73391,General Indices (2015=100),Sep 1 2011,82.550741
73392,General Indices (2015=100),Sep 1 2012,85.617641
73393,General Indices (2015=100),Sep 1 2013,90.814334
73394,General Indices (2015=100),Sep 1 2014,95.67026
73395,General Indices (2015=100),Sep 1 2015,101.122528
73396,General Indices (2015=100),Sep 1 2016,108.023054
73397,General Indices (2015=100),Sep 1 2017,113.560513
73398,General Indices (2015=100),Sep 1 2018,119.124156
73399,General Indices (2015=100),Sep 1 2019,123.098953
73400,General Indices (2015=100),Sep 1 2020,129.0654
73401,General Indices (2015=100),Oct 1 2000,42.451822
73402,General Indices (2015=100),Oct 1 2001,46.754664
73403,General Indices (2015=100),Oct 1 2002,52.886339
73404,General Indices (2015=100),Oct 1 2003,58.507466
73405,General Indices (2015=100),Oct 1 2004,59.556505
73406,General Indices (2015=100),Oct 1 2005,61.192296
73407,General Indices (2015=100),Oct 1 2006,63.112573
73408,General Indices (2015=100),Oct 1 2007,63.104953
73409,General Indices (2015=100),Oct 1 2008,71.139124
73410,General Indices (2015=100),Oct 1 2009,75.017778
73411,General Indices (2015=100),Oct 1 2010,79.370251
73412,General Indices (2015=100),Oct 1 2011,82.86311
73413,General Indices (2015=100),Oct 1 2012,86.526353
73414,General Indices (2015=100),Oct 1 2013,90.842731
73415,General Indices (2015=100),Oct 1 2014,96.096218
73416,General Indices (2015=100),Oct 1 2015,101.775664
73417,General Indices (2015=100),Oct 1 2016,108.647793
73418,General Indices (2015=100),Oct 1 2017,114.071664
73419,General Indices (2015=100),Oct 1 2018,119.608041
73420,General Indices (2015=100),Oct 1 2019,123.419308
73421,General Indices (2015=100),Oct 1 2020,129.462961
73422,General Indices (2015=100),Nov 1 2000,42.573745
73423,General Indices (2015=100),Nov 1 2001,46.935007
73424,General Indices (2015=100),Nov 1 2002,53.490871
73425,General Indices (2015=100),Nov 1 2003,58.583667
73426,General Indices (2015=100),Nov 1 2004,59.80543
73427,General Indices (2015=100),Nov 1 2005,62.040672
73428,General Indices (2015=100),Nov 1 2006,62.703625
73429,General Indices (2015=100),Nov 1 2007,63.709484
73430,General Indices (2015=100),Nov 1 2008,71.342328
73431,General Indices (2015=100),Nov 1 2009,75.312423
73432,General Indices (2015=100),Nov 1 2010,79.682621
73433,General Indices (2015=100),Nov 1 2011,83.17548
73434,General Indices (2015=100),Nov 1 2012,87.435064
73435,General Indices (2015=100),Nov 1 2013,90.871129
73436,General Indices (2015=100),Nov 1 2014,96.522177
73437,General Indices (2015=100),Nov 1 2015,102.4288
73438,General Indices (2015=100),Nov 1 2016,109.272532
73439,General Indices (2015=100),Nov 1 2017,114.582814
73440,General Indices (2015=100),Nov 1 2018,120.091925
73441,General Indices (2015=100),Nov 1 2019,123.739664
73442,General Indices (2015=100),Nov 1 2020,129.860522
73443,General Indices (2015=100),Dec 1 2000,42.695667
73444,General Indices (2015=100),Dec 1 2001,47.11535
73445,General Indices (2015=100),Dec 1 2002,54.095402
73446,General Indices (2015=100),Dec 1 2003,58.659869
73447,General Indices (2015=100),Dec 1 2004,60.054355
73448,General Indices (2015=100),Dec 1 2005,62.889048
73449,General Indices (2015=100),Dec 1 2006,62.294677
73450,General Indices (2015=100),Dec 1 2007,64.314015
73451,General Indices (2015=100),Dec 1 2008,71.545532
73452,General Indices (2015=100),Dec 1 2009,75.607069
73453,General Indices (2015=100),Dec 1 2010,79.99499
73454,General Indices (2015=100),Dec 1 2011,83.487849
73455,General Indices (2015=100),Dec 1 2012,88.343775
73456,General Indices (2015=100),Dec 1 2013,90.899526
73457,General Indices (2015=100),Dec 1 2014,96.948135
73458,General Indices (2015=100),Dec 1 2015,103.081936
