,symbol,date,price
7224,Food Indices (2015=100),Jan 1 2000,66.149697
7225,Food Indices (2015=100),Jan 1 2001,67.274939
7226,Food Indices (2015=100),Jan 1 2002,68.70486
7227,Food Indices (2015=100),Jan 1 2003,69.968498
7228,Food Indices (2015=100),Jan 1 2004,70.481803
7229,Food Indices (2015=100),Jan 1 2005,72.569105
7230,Food Indices (2015=100),Jan 1 2006,74.950756
7231,Food Indices (2015=100),Jan 1 2007,78.387936
7232,Food Indices (2015=100),Jan 1 2008,81.408378
7233,Food Indices (2015=100),Jan 1 2009,87.02465
7234,Food Indices (2015=100),Jan 1 2010,89.326909
7235,Food Indices (2015=100),Jan 1 2011,91.511993
7236,Food Indices (2015=100),Jan 1 2012,91.047515
7237,Food Indices (2015=100),Jan 1 2013,93.17488
7238,Food Indices (2015=100),Jan 1 2014,94.555597
7239,Food Indices (2015=100),Jan 1 2015,101.384038
7240,Food Indices (2015=100),Jan 1 2016,100.886229
7241,Food Indices (2015=100),Jan 1 2017,97.260674
7242,Food Indices (2015=100),Jan 1 2018,99.824862
7243,Food Indices (2015=100),Jan 1 2019,102.868074
7244,Food Indices (2015=100),Jan 1 2020,101.374646
7245,Food Indices (2015=100),Jan 1 2021,103.835514
7246,Food Indices (2015=100),Feb 1 2000,66.2411
7247,Food Indices (2015=100),Feb 1 2001,67.394745
7248,Food Indices (2015=100),Feb 1 2002,68.816919
7249,Food Indices (2015=100),Feb 1 2003,69.999483
7250,Food Indices (2015=100),Feb 1 2004,70.654282
7251,Food Indices (2015=100),Feb 1 2005,72.759141
7252,Food Indices (2015=100),Feb 1 2006,75.242007
7253,Food Indices (2015=100),Feb 1 2007,78.62135
7254,Food Indices (2015=100),Feb 1 2008,81.861263
7255,Food Indices (2015=100),Feb 1 2009,87.524348
7256,Food Indices (2015=100),Feb 1 2010,89.878942
7257,Food Indices (2015=100),Feb 1 2011,90.910487
7258,Food Indices (2015=100),Feb 1 2012,91.569118
7259,Food Indices (2015=100),Feb 1 2013,92.714642
7260,Food Indices (2015=100),Feb 1 2014,94.330174
7261,Food Indices (2015=100),Feb 1 2015,100.322671
7262,Food Indices (2015=100),Feb 1 2016,101.609461
7263,Food Indices (2015=100),Feb 1 2017,98.134188
7264,Food Indices (2015=100),Feb 1 2018,100.379027
7265,Food Indices (2015=100),Feb 1 2019,101.468572
7266,Food Indices (2015=100),Feb 1 2020,103.121675
7267,Food Indices (2015=100),Feb 1 2021,104.060937
7268,Food Indices (2015=100),Mar 1 2000,66.332504
7269,Food Indices (2015=100),Mar 1 2001,67.51455
7270,Food Indices (2015=100),Mar 1 2002,68.928979
7271,Food Indices (2015=100),Mar 1 2003,70.030467
7272,Food Indices (2015=100),Mar 1 2004,70.82676
7273,Food Indices (2015=100),Mar 1 2005,72.949177
7274,Food Indices (2015=100),Mar 1 2006,75.533259
7275,Food Indices (2015=100),Mar 1 2007,78.854764
7276,Food Indices (2015=100),Mar 1 2008,82.314149
7277,Food Indices (2015=100),Mar 1 2009,87.40763
7278,Food Indices (2015=100),Mar 1 2010,89.16645
7279,Food Indices (2015=100),Mar 1 2011,90.670287
7280,Food Indices (2015=100),Mar 1 2012,91.691121
7281,Food Indices (2015=100),Mar 1 2013,92.367114
7282,Food Indices (2015=100),Mar 1 2014,94.536812
7283,Food Indices (2015=100),Mar 1 2015,99.439764
7284,Food Indices (2015=100),Mar 1 2016,99.608831
7285,Food Indices (2015=100),Mar 1 2017,98.228115
7286,Food Indices (2015=100),Mar 1 2018,99.505512
7287,Food Indices (2015=100),Mar 1 2019,101.49675
7288,Food Indices (2015=100),Mar 1 2020,103.215601
7289,Food Indices (2015=100),Mar 1 2021,103.074711
7290,Food Indices (2015=100),Apr 1 2000,66.423907
7291,Food Indices (2015=100),Apr 1 2001,67.634356
7292,Food Indices (2015=100),Apr 1 2002,69.041038
7293,Food Indices (2015=100),Apr 1 2003,70.061451
7294,Food Indices (2015=100),Apr 1 2004,70.999239
7295,Food Indices (2015=100),Apr 1 2005,73.139214
7296,Food Indices (2015=100),Apr 1 2006,75.82451
7297,Food Indices (2015=100),Apr 1 2007,79.088178
7298,Food Indices (2015=100),Apr 1 2008,82.767035
7299,Food Indices (2015=100),Apr 1 2009,87.113439
7300,Food Indices (2015=100),Apr 1 2010,90.049621
7301,Food Indices (2015=100),Apr 1 2011,90.94799
7302,Food Indices (2015=100),Apr 1 2012,92.046462
7303,Food Indices (2015=100),Apr 1 2013,93.005813
7304,Food Indices (2015=100),Apr 1 2014,95.645142
7305,Food Indices (2015=100),Apr 1 2015,99.477334
7306,Food Indices (2015=100),Apr 1 2016,98.716531
7307,Food Indices (2015=100),Apr 1 2017,98.096618
7308,Food Indices (2015=100),Apr 1 2018,100.557487
7309,Food Indices (2015=100),Apr 1 2019,102.313908
7310,Food Indices (2015=100),Apr 1 2020,99.082844
7311,Food Indices (2015=100),Apr 1 2021,105.701488
7312,Food Indices (2015=100),May 1 2000,66.51531
7313,Food Indices (2015=100),May 1 2001,67.754162
7314,Food Indices (2015=100),May 1 2002,69.153098
7315,Food Indices (2015=100),May 1 2003,70.092435
7316,Food Indices (2015=100),May 1 2004,71.171718
7317,Food Indices (2015=100),May 1 2005,73.32925
7318,Food Indices (2015=100),May 1 2006,76.115762
7319,Food Indices (2015=100),May 1 2007,79.321593
7320,Food Indices (2015=100),May 1 2008,83.21992
7321,Food Indices (2015=100),May 1 2009,87.346362
7322,Food Indices (2015=100),May 1 2010,90.242323
7323,Food Indices (2015=100),May 1 2011,91.224917
7324,Food Indices (2015=100),May 1 2012,92.673635
7325,Food Indices (2015=100),May 1 2013,92.479826
7326,Food Indices (2015=100),May 1 2014,95.786031
7327,Food Indices (2015=100),May 1 2015,99.308267
7328,Food Indices (2015=100),May 1 2016,98.622605
7329,Food Indices (2015=100),May 1 2017,98.256293
7330,Food Indices (2015=100),May 1 2018,100.717161
7331,Food Indices (2015=100),May 1 2019,101.665817
7332,Food Indices (2015=100),May 1 2020,103.243779
7333,Food Indices (2015=100),May 1 2021,105.218585
7334,Food Indices (2015=100),Jun 1 2000,66.606714
7335,Food Indices (2015=100),Jun 1 2001,67.873967
7336,Food Indices (2015=100),Jun 1 2002,69.265157
7337,Food Indices (2015=100),Jun 1 2003,70.123419
7338,Food Indices (2015=100),Jun 1 2004,71.344196
7339,Food Indices (2015=100),Jun 1 2005,73.519287
7340,Food Indices (2015=100),Jun 1 2006,76.407013
7341,Food Indices (2015=100),Jun 1 2007,79.555007
7342,Food Indices (2015=100),Jun 1 2008,83.672806
7343,Food Indices (2015=100),Jun 1 2009,87.867965
7344,Food Indices (2015=100),Jun 1 2010,91.306149
7345,Food Indices (2015=100),Jun 1 2011,91.807295
7346,Food Indices (2015=100),Jun 1 2012,93.268646
7347,Food Indices (2015=100),Jun 1 2013,92.235617
7348,Food Indices (2015=100),Jun 1 2014,94.99705
7349,Food Indices (2015=100),Jun 1 2015,99.17677
7350,Food Indices (2015=100),Jun 1 2016,98.538072
7351,Food Indices (2015=100),Jun 1 2017,98.810458
7352,Food Indices (2015=100),Jun 1 2018,101.074081
7353,Food Indices (2015=100),Jun 1 2019,101.252541
7354,Food Indices (2015=100),Jun 1 2020,103.365883
7355,Food Indices (2015=100),Jun 1 2021,105.150628
7356,Food Indices (2015=100),Jul 1 2000,66.698117
7357,Food Indices (2015=100),Jul 1 2001,67.993773
7358,Food Indices (2015=100),Jul 1 2002,69.377217
7359,Food Indices (2015=100),Jul 1 2003,70.154403
7360,Food Indices (2015=100),Jul 1 2004,71.516675
7361,Food Indices (2015=100),Jul 1 2005,73.709323
7362,Food Indices (2015=100),Jul 1 2006,76.698264
7363,Food Indices (2015=100),Jul 1 2007,79.788421
7364,Food Indices (2015=100),Jul 1 2008,84.125691
7365,Food Indices (2015=100),Jul 1 2009,87.989969
7366,Food Indices (2015=100),Jul 1 2010,93.184478
7367,Food Indices (2015=100),Jul 1 2011,90.908686
7368,Food Indices (2015=100),Jul 1 2012,93.456449
7369,Food Indices (2015=100),Jul 1 2013,92.329544
7370,Food Indices (2015=100),Jul 1 2014,94.320781
7371,Food Indices (2015=100),Jul 1 2015,99.289482
7372,Food Indices (2015=100),Jul 1 2016,97.805446
7373,Food Indices (2015=100),Jul 1 2017,98.904384
7374,Food Indices (2015=100),Jul 1 2018,105.103519
7375,Food Indices (2015=100),Jul 1 2019,100.848658
7376,Food Indices (2015=100),Jul 1 2020,103.365883
7377,Food Indices (2015=100),Aug 1 2000,66.78952
7378,Food Indices (2015=100),Aug 1 2001,68.113578
7379,Food Indices (2015=100),Aug 1 2002,69.489276
7380,Food Indices (2015=100),Aug 1 2003,70.185388
7381,Food Indices (2015=100),Aug 1 2004,71.689154
7382,Food Indices (2015=100),Aug 1 2005,73.899359
7383,Food Indices (2015=100),Aug 1 2006,76.989516
7384,Food Indices (2015=100),Aug 1 2007,80.021835
7385,Food Indices (2015=100),Aug 1 2008,84.578577
7386,Food Indices (2015=100),Aug 1 2009,88.345309
7387,Food Indices (2015=100),Aug 1 2010,92.76743
7388,Food Indices (2015=100),Aug 1 2011,91.238723
7389,Food Indices (2015=100),Aug 1 2012,93.378163
7390,Food Indices (2015=100),Aug 1 2013,92.545574
7391,Food Indices (2015=100),Aug 1 2014,93.766616
7392,Food Indices (2015=100),Aug 1 2015,99.608831
7393,Food Indices (2015=100),Aug 1 2016,97.467312
7394,Food Indices (2015=100),Aug 1 2017,99.946966
7395,Food Indices (2015=100),Aug 1 2018,103.271957
7396,Food Indices (2015=100),Aug 1 2019,101.327682
7397,Food Indices (2015=100),Aug 1 2020,103.553735
7398,Food Indices (2015=100),Sep 1 2000,66.880924
7399,Food Indices (2015=100),Sep 1 2001,68.233384
7400,Food Indices (2015=100),Sep 1 2002,69.601336
7401,Food Indices (2015=100),Sep 1 2003,70.216372
7402,Food Indices (2015=100),Sep 1 2004,71.861632
7403,Food Indices (2015=100),Sep 1 2005,74.089396
7404,Food Indices (2015=100),Sep 1 2006,77.280767
7405,Food Indices (2015=100),Sep 1 2007,80.255249
7406,Food Indices (2015=100),Sep 1 2008,85.031462
7407,Food Indices (2015=100),Sep 1 2009,88.972482
7408,Food Indices (2015=100),Sep 1 2010,91.962043
7409,Food Indices (2015=100),Sep 1 2011,90.725802
7410,Food Indices (2015=100),Sep 1 2012,93.028062
7411,Food Indices (2015=100),Sep 1 2013,92.99642
7412,Food Indices (2015=100),Sep 1 2014,93.973254
7413,Food Indices (2015=100),Sep 1 2015,100.754732
7414,Food Indices (2015=100),Sep 1 2016,98.481716
7415,Food Indices (2015=100),Sep 1 2017,98.99831
7416,Food Indices (2015=100),Sep 1 2018,101.67521
7417,Food Indices (2015=100),Sep 1 2019,101.224363
7418,Food Indices (2015=100),Sep 1 2020,103.431631
7419,Food Indices (2015=100),Oct 1 2000,66.972327
7420,Food Indices (2015=100),Oct 1 2001,68.353189
7421,Food Indices (2015=100),Oct 1 2002,69.713395
7422,Food Indices (2015=100),Oct 1 2003,70.247356
7423,Food Indices (2015=100),Oct 1 2004,72.034111
7424,Food Indices (2015=100),Oct 1 2005,74.279432
7425,Food Indices (2015=100),Oct 1 2006,77.572019
7426,Food Indices (2015=100),Oct 1 2007,80.488664
7427,Food Indices (2015=100),Oct 1 2008,85.484348
7428,Food Indices (2015=100),Oct 1 2009,89.567493
7429,Food Indices (2015=100),Oct 1 2010,92.01694
7430,Food Indices (2015=100),Oct 1 2011,91.225501
7431,Food Indices (2015=100),Oct 1 2012,93.580095
7432,Food Indices (2015=100),Oct 1 2013,93.024598
7433,Food Indices (2015=100),Oct 1 2014,93.49423
7434,Food Indices (2015=100),Oct 1 2015,99.928181
7435,Food Indices (2015=100),Oct 1 2016,100.20996
7436,Food Indices (2015=100),Oct 1 2017,99.946966
7437,Food Indices (2015=100),Oct 1 2018,101.130437
7438,Food Indices (2015=100),Oct 1 2019,101.919418
7439,Food Indices (2015=100),Oct 1 2020,104.82174
7440,Food Indices (2015=100),Nov 1 2000,67.063731
7441,Food Indices (2015=100),Nov 1 2001,68.472995
7442,Food Indices (2015=100),Nov 1 2002,69.825455
7443,Food Indices (2015=100),Nov 1 2003,70.27834
7444,Food Indices (2015=100),Nov 1 2004,72.20659
7445,Food Indices (2015=100),Nov 1 2005,74.469468
7446,Food Indices (2015=100),Nov 1 2006,77.86327
7447,Food Indices (2015=100),Nov 1 2007,80.722078
7448,Food Indices (2015=100),Nov 1 2008,85.937234
7449,Food Indices (2015=100),Nov 1 2009,89.755297
7450,Food Indices (2015=100),Nov 1 2010,91.153852
7451,Food Indices (2015=100),Nov 1 2011,91.108782
7452,Food Indices (2015=100),Nov 1 2012,92.867603
7453,Food Indices (2015=100),Nov 1 2013,93.409696
7454,Food Indices (2015=100),Nov 1 2014,93.926291
7455,Food Indices (2015=100),Nov 1 2015,100.341456
7456,Food Indices (2015=100),Nov 1 2016,98.481716
7457,Food Indices (2015=100),Nov 1 2017,100.341456
7458,Food Indices (2015=100),Nov 1 2018,101.1774
7459,Food Indices (2015=100),Nov 1 2019,100.914407
7460,Food Indices (2015=100),Nov 1 2020,104.286361
7461,Food Indices (2015=100),Dec 1 2000,67.155134
7462,Food Indices (2015=100),Dec 1 2001,68.5928
7463,Food Indices (2015=100),Dec 1 2002,69.937514
7464,Food Indices (2015=100),Dec 1 2003,70.309324
7465,Food Indices (2015=100),Dec 1 2004,72.379068
7466,Food Indices (2015=100),Dec 1 2005,74.659505
7467,Food Indices (2015=100),Dec 1 2006,78.154521
7468,Food Indices (2015=100),Dec 1 2007,80.955492
7469,Food Indices (2015=100),Dec 1 2008,86.390119
7470,Food Indices (2015=100),Dec 1 2009,89.67701
7471,Food Indices (2015=100),Dec 1 2010,90.865403
