,symbol,date,price
101202,Food Indices (2015=100),Jan 1 2000,0.551595
101203,Food Indices (2015=100),Jan 1 2001,0.59559
101204,Food Indices (2015=100),Jan 1 2002,0.698659
101205,Food Indices (2015=100),Jan 1 2003,0.902968
101206,Food Indices (2015=100),Jan 1 2004,1.239759
101207,Food Indices (2015=100),Jan 1 2005,1.642101
101208,Food Indices (2015=100),Jan 1 2006,1.986576
101209,Food Indices (2015=100),Jan 1 2007,2.398763
101210,Food Indices (2015=100),Jan 1 2008,3.088958
101211,Food Indices (2015=100),Jan 1 2009,4.437917
101212,Food Indices (2015=100),Jan 1 2010,5.69922
101213,Food Indices (2015=100),Jan 1 2011,7.559826
101214,Food Indices (2015=100),Jan 1 2012,9.779399
101215,Food Indices (2015=100),Jan 1 2013,12.49624
101216,Food Indices (2015=100),Jan 1 2014,20.776195
101217,Food Indices (2015=100),Jan 1 2015,55.14327
101218,Food Indices (2015=100),Jan 1 2016,223.671017
101219,Food Indices (2015=100),Jan 1 2017,1165.414217
101220,Food Indices (2015=100),Jan 1 2018,19236.710616
101221,Food Indices (2015=100),Jan 1 2019,48482706.626355
101222,Food Indices (2015=100),Jan 1 2020,2177089645.476205
101223,Food Indices (2015=100),Jan 1 2021,55091637881.06592
101224,Food Indices (2015=100),Feb 1 2000,0.554875
101225,Food Indices (2015=100),Feb 1 2001,0.603499
101226,Food Indices (2015=100),Feb 1 2002,0.71473
101227,Food Indices (2015=100),Feb 1 2003,0.930495
101228,Food Indices (2015=100),Feb 1 2004,1.273759
101229,Food Indices (2015=100),Feb 1 2005,1.670444
101230,Food Indices (2015=100),Feb 1 2006,2.019281
101231,Food Indices (2015=100),Feb 1 2007,2.451193
101232,Food Indices (2015=100),Feb 1 2008,3.202427
101233,Food Indices (2015=100),Feb 1 2009,4.538723
101234,Food Indices (2015=100),Feb 1 2010,5.851658
101235,Food Indices (2015=100),Feb 1 2011,7.743612
101236,Food Indices (2015=100),Feb 1 2012,9.977323
101237,Food Indices (2015=100),Feb 1 2013,13.03592
101238,Food Indices (2015=100),Feb 1 2014,23.119668
101239,Food Indices (2015=100),Feb 1 2015,59.104203
101240,Food Indices (2015=100),Feb 1 2016,245.592606
101241,Food Indices (2015=100),Feb 1 2017,1320.311043
101242,Food Indices (2015=100),Feb 1 2018,28242.854659
101243,Food Indices (2015=100),Feb 1 2019,104961039.904615
101244,Food Indices (2015=100),Feb 1 2020,2552485791.990996
101245,Food Indices (2015=100),Feb 1 2021,73583368523.43199
101246,Food Indices (2015=100),Mar 1 2000,0.558156
101247,Food Indices (2015=100),Mar 1 2001,0.611408
101248,Food Indices (2015=100),Mar 1 2002,0.730802
101249,Food Indices (2015=100),Mar 1 2003,0.958021
101250,Food Indices (2015=100),Mar 1 2004,1.307759
101251,Food Indices (2015=100),Mar 1 2005,1.698786
101252,Food Indices (2015=100),Mar 1 2006,2.051986
101253,Food Indices (2015=100),Mar 1 2007,2.503622
101254,Food Indices (2015=100),Mar 1 2008,3.315895
101255,Food Indices (2015=100),Mar 1 2009,4.639529
101256,Food Indices (2015=100),Mar 1 2010,6.004096
101257,Food Indices (2015=100),Mar 1 2011,7.927398
101258,Food Indices (2015=100),Mar 1 2012,10.175246
101259,Food Indices (2015=100),Mar 1 2013,13.5756
101260,Food Indices (2015=100),Mar 1 2014,25.463142
101261,Food Indices (2015=100),Mar 1 2015,63.898629
101262,Food Indices (2015=100),Mar 1 2016,270.641636
101263,Food Indices (2015=100),Mar 1 2017,1475.207869
101264,Food Indices (2015=100),Mar 1 2018,40162.534243
101265,Food Indices (2015=100),Mar 1 2019,139326007.221242
101266,Food Indices (2015=100),Mar 1 2020,2886863783.698367
101267,Food Indices (2015=100),Mar 1 2021,83570525798.96596
101268,Food Indices (2015=100),Apr 1 2000,0.561436
101269,Food Indices (2015=100),Apr 1 2001,0.619317
101270,Food Indices (2015=100),Apr 1 2002,0.746873
101271,Food Indices (2015=100),Apr 1 2003,0.985548
101272,Food Indices (2015=100),Apr 1 2004,1.341759
101273,Food Indices (2015=100),Apr 1 2005,1.727129
101274,Food Indices (2015=100),Apr 1 2006,2.084691
101275,Food Indices (2015=100),Apr 1 2007,2.556052
101276,Food Indices (2015=100),Apr 1 2008,3.429363
101277,Food Indices (2015=100),Apr 1 2009,4.740335
101278,Food Indices (2015=100),Apr 1 2010,6.156534
101279,Food Indices (2015=100),Apr 1 2011,8.111185
101280,Food Indices (2015=100),Apr 1 2012,10.37317
101281,Food Indices (2015=100),Apr 1 2013,14.115281
101282,Food Indices (2015=100),Apr 1 2014,27.806615
101283,Food Indices (2015=100),Apr 1 2015,69.320018
101284,Food Indices (2015=100),Apr 1 2016,327.754308
101285,Food Indices (2015=100),Apr 1 2017,1607.976578
101286,Food Indices (2015=100),Apr 1 2018,65049.290999
101287,Food Indices (2015=100),Apr 1 2019,180115504.80891
101288,Food Indices (2015=100),Apr 1 2020,3783723783.912142
101289,Food Indices (2015=100),Apr 1 2021,99178225056.74281
