,symbol,date,price
23994,Food Indices,Jan 1 2000,24.76055
23995,Food Indices,Jan 1 2001,26.87725
23996,Food Indices,Jan 1 2002,30.1961
23997,Food Indices,Jan 1 2003,32.58318
23998,Food Indices,Jan 1 2004,36.67762
23999,Food Indices,Jan 1 2005,42.58715
24000,Food Indices,Jan 1 2006,49.27872
24001,Food Indices,Jan 1 2007,54.9071
24002,Food Indices,Jan 1 2008,66.18324
24003,Food Indices,Jan 1 2009,80.95275
24004,Food Indices,Jan 1 2010,79.91217
24005,Food Indices,Jan 1 2011,86.81488
24006,Food Indices,Jan 1 2012,88.58364
24007,Food Indices,Jan 1 2013,92.03069
24008,Food Indices,Jan 1 2014,94.09892
24009,Food Indices,Jan 1 2015,101.0005
24010,Food Indices,Jan 1 2016,101.9754
24011,Food Indices,Jan 1 2017,101.4713
24012,Food Indices,Jan 1 2018,103.7819
24013,Food Indices,Jan 1 2019,103.0666
24014,Food Indices,Jan 1 2020,102.7165
24015,Food Indices,Jan 1 2021,108.0864
24016,Food Indices,Feb 1 2000,25.23021
24017,Food Indices,Feb 1 2001,27.01728
24018,Food Indices,Feb 1 2002,29.96558
24019,Food Indices,Feb 1 2003,32.54009
24020,Food Indices,Feb 1 2004,37.41874
24021,Food Indices,Feb 1 2005,43.25609
24022,Food Indices,Feb 1 2006,49.26257
24023,Food Indices,Feb 1 2007,55.33906
24024,Food Indices,Feb 1 2008,66.94267
24025,Food Indices,Feb 1 2009,79.28309
24026,Food Indices,Feb 1 2010,79.95957
24027,Food Indices,Feb 1 2011,86.34414
24028,Food Indices,Feb 1 2012,88.68275
24029,Food Indices,Feb 1 2013,93.36642
24030,Food Indices,Feb 1 2014,93.42889
24031,Food Indices,Feb 1 2015,101.1233
24032,Food Indices,Feb 1 2016,100.5438
24033,Food Indices,Feb 1 2017,101.3129
24034,Food Indices,Feb 1 2018,102.9438
24035,Food Indices,Feb 1 2019,101.9539
24036,Food Indices,Feb 1 2020,102.9869
24037,Food Indices,Feb 1 2021,105.7144
24038,Food Indices,Mar 1 2000,25.20543
24039,Food Indices,Mar 1 2001,27.28335
24040,Food Indices,Mar 1 2002,30.00544
24041,Food Indices,Mar 1 2003,32.5164
24042,Food Indices,Mar 1 2004,37.09019
24043,Food Indices,Mar 1 2005,43.79685
24044,Food Indices,Mar 1 2006,48.82092
24045,Food Indices,Mar 1 2007,55.17855
24046,Food Indices,Mar 1 2008,67.69132
24047,Food Indices,Mar 1 2009,78.62061
24048,Food Indices,Mar 1 2010,79.75813
24049,Food Indices,Mar 1 2011,85.99728
24050,Food Indices,Mar 1 2012,88.65904
24051,Food Indices,Mar 1 2013,92.78257
24052,Food Indices,Mar 1 2014,93.60771
24053,Food Indices,Mar 1 2015,100.7959
24054,Food Indices,Mar 1 2016,99.23393
24055,Food Indices,Mar 1 2017,99.95027
24056,Food Indices,Mar 1 2018,102.947
24057,Food Indices,Mar 1 2019,101.8828
24058,Food Indices,Mar 1 2020,103.7539
24059,Food Indices,Mar 1 2021,104.244
24060,Food Indices,Apr 1 2000,24.82626
24061,Food Indices,Apr 1 2001,27.59682
24062,Food Indices,Apr 1 2002,29.81585
24063,Food Indices,Apr 1 2003,32.72645
24064,Food Indices,Apr 1 2004,37.31748
24065,Food Indices,Apr 1 2005,43.94873
24066,Food Indices,Apr 1 2006,48.89955
24067,Food Indices,Apr 1 2007,56.09418
24068,Food Indices,Apr 1 2008,68.23423
24069,Food Indices,Apr 1 2009,78.2619
24070,Food Indices,Apr 1 2010,80.0953
24071,Food Indices,Apr 1 2011,85.35742
24072,Food Indices,Apr 1 2012,89.02099
24073,Food Indices,Apr 1 2013,92.67485
24074,Food Indices,Apr 1 2014,94.80448
24075,Food Indices,Apr 1 2015,100.9047
24076,Food Indices,Apr 1 2016,99.3298
24077,Food Indices,Apr 1 2017,99.4623
24078,Food Indices,Apr 1 2018,102.3686
24079,Food Indices,Apr 1 2019,101.998
24080,Food Indices,Apr 1 2020,102.9029
24081,Food Indices,Apr 1 2021,103.5697
24082,Food Indices,May 1 2000,24.62159
24083,Food Indices,May 1 2001,27.86504
24084,Food Indices,May 1 2002,29.83632
24085,Food Indices,May 1 2003,33.01299
24086,Food Indices,May 1 2004,37.57493
24087,Food Indices,May 1 2005,44.55412
24088,Food Indices,May 1 2006,49.47585
24089,Food Indices,May 1 2007,56.59938
24090,Food Indices,May 1 2008,69.46763
24091,Food Indices,May 1 2009,77.46693
24092,Food Indices,May 1 2010,80.6005
24093,Food Indices,May 1 2011,85.46838
24094,Food Indices,May 1 2012,89.65438
24095,Food Indices,May 1 2013,92.59945
24096,Food Indices,May 1 2014,95.97108
24097,Food Indices,May 1 2015,99.3675
24098,Food Indices,May 1 2016,99.25548
24099,Food Indices,May 1 2017,99.25224
24100,Food Indices,May 1 2018,101.733
24101,Food Indices,May 1 2019,102.3007
24102,Food Indices,May 1 2020,102.5237
24103,Food Indices,May 1 2021,103.4921
24104,Food Indices,Jun 1 2000,25.05354
24105,Food Indices,Jun 1 2001,27.8715
24106,Food Indices,Jun 1 2002,30.10023
24107,Food Indices,Jun 1 2003,33.45248
24108,Food Indices,Jun 1 2004,38.18678
24109,Food Indices,Jun 1 2005,44.8999
24110,Food Indices,Jun 1 2006,50.24605
24111,Food Indices,Jun 1 2007,57.37281
24112,Food Indices,Jun 1 2008,70.91754
24113,Food Indices,Jun 1 2009,76.91432
24114,Food Indices,Jun 1 2010,81.23174
24115,Food Indices,Jun 1 2011,85.35204
24116,Food Indices,Jun 1 2012,90.20052
24117,Food Indices,Jun 1 2013,92.23751
24118,Food Indices,Jun 1 2014,96.90717
24119,Food Indices,Jun 1 2015,99.71759
24120,Food Indices,Jun 1 2016,98.71365
24121,Food Indices,Jun 1 2017,100.2465
24122,Food Indices,Jun 1 2018,101.6479
24123,Food Indices,Jun 1 2019,103.1808
24124,Food Indices,Jun 1 2020,102.6207
24125,Food Indices,Jun 1 2021,104.6404
24126,Food Indices,Jul 1 2000,25.3724
24127,Food Indices,Jul 1 2001,27.96199
24128,Food Indices,Jul 1 2002,30.84889
24129,Food Indices,Jul 1 2003,33.70886
24130,Food Indices,Jul 1 2004,38.93113
24131,Food Indices,Jul 1 2005,45.79721
24132,Food Indices,Jul 1 2006,50.38501
24133,Food Indices,Jul 1 2007,58.52219
24134,Food Indices,Jul 1 2008,72.46009
24135,Food Indices,Jul 1 2009,76.93909
24136,Food Indices,Jul 1 2010,81.82851
24137,Food Indices,Jul 1 2011,85.92188
24138,Food Indices,Jul 1 2012,89.92368
24139,Food Indices,Jul 1 2013,92.97647
24140,Food Indices,Jul 1 2014,97.70215
24141,Food Indices,Jul 1 2015,99.14775
24142,Food Indices,Jul 1 2016,99.67773
24143,Food Indices,Jul 1 2017,101.8504
24144,Food Indices,Jul 1 2018,102.3115
24145,Food Indices,Jul 1 2019,105.0777
24146,Food Indices,Jul 1 2020,103.5158
24147,Food Indices,Aug 1 2000,25.49951
24148,Food Indices,Aug 1 2001,28.4812
24149,Food Indices,Aug 1 2002,31.48551
24150,Food Indices,Aug 1 2003,33.7918
24151,Food Indices,Aug 1 2004,38.81587
24152,Food Indices,Aug 1 2005,46.74192
24153,Food Indices,Aug 1 2006,50.87621
24154,Food Indices,Aug 1 2007,58.61698
24155,Food Indices,Aug 1 2008,74.21055
24156,Food Indices,Aug 1 2009,77.55956
24157,Food Indices,Aug 1 2010,82.58363
24158,Food Indices,Aug 1 2011,86.52834
24159,Food Indices,Aug 1 2012,89.88705
24160,Food Indices,Aug 1 2013,92.87737
24161,Food Indices,Aug 1 2014,99.25117
24162,Food Indices,Aug 1 2015,99.16714
24163,Food Indices,Aug 1 2016,99.59156
24164,Food Indices,Aug 1 2017,100.7226
24165,Food Indices,Aug 1 2018,102.2523
24166,Food Indices,Aug 1 2019,104.5079
24167,Food Indices,Aug 1 2020,104.2494
24168,Food Indices,Sep 1 2000,25.52428
24169,Food Indices,Sep 1 2001,28.50705
24170,Food Indices,Sep 1 2002,31.54907
24171,Food Indices,Sep 1 2003,33.77134
24172,Food Indices,Sep 1 2004,39.30492
24173,Food Indices,Sep 1 2005,46.33581
24174,Food Indices,Sep 1 2006,51.53762
24175,Food Indices,Sep 1 2007,59.08233
